id;iter;estimations;token_probs
(0, 3);3;0.3276683008207139;[0.2909922035393494, 0.5970772337864415]
(0, 3);4;0.7690802158996553;[0.2020499323554522, 0.060666398370983234]
(0, 3);5;0.7217432062975978;[0.1307233187073714, 0.05039832894617087]
(0, 3);6;0.6150878272926963;[0.21586734845447283, 0.13508635096209842]
(0, 3);7;0.6688802603710086;[0.19831635149541063, 0.09817371293766186]
(0, 3);8;0.5428632831725052;[0.14823678747278995, 0.12482789026059964]
(0, 3);9;0.8311430394931456;[0.7417287420535986, 0.15069134306908455]
(1, 0);0;0.8010035071781575;[0.17886376578190555, 0.04443583800138107]
(1, 0);1;0.9073122113355092;[0.18681405577622207, 0.019084259536037408]
(1, 0);2;0.7931059511841119;[0.17151649631912502, 0.04474275134261535]
(1, 0);3;0.6909762888804932;[0.0448791936433093, 0.02007121690698863]
(1, 0);5;0.8816149031928325;[0.3031287776066544, 0.04070476752609174]
(1, 0);7;0.867035752930664;[0.49910122471276147, 0.07653965633020762]
(1, 0);8;0.7310586020679731;[0.24185306867062203, 0.08897276114176662]
(1, 0);9;0.8936811188975512;[0.4458257425599, 0.05303871046767709]
(1, 1);4;0.682573734412324;[0.10209928381250183, 0.0474805764503697]
(1, 1);7;0.7185943684647713;[0.14521463026091738, 0.056866873065025345]
(1, 1);9;0.7090191091909047;[0.18691269323825457, 0.07670882389059899]
(1, 2);0;0.6224593452091672;[0.41856364550627406, 0.25387166890871415]
(1, 2);1;0.7521946255266624;[0.1944647784449059, 0.06406509114668807]
(1, 2);2;0.6169358313194448;[0.06800075472362088, 0.042222628765367275]
(1, 2);3;0.9500414759334155;[0.6496756481661967, 0.0341635995128487]
(1, 2);4;0.8080672135527631;[0.3250333594599021, 0.07720218977226442]
(1, 2);5;0.777975339823066;[0.23470081633396853, 0.06698074646125615]
(1, 2);6;0.5544704649604273;[0.22934322228931356, 0.1842824562320516]
(1, 2);7;0.9360515864845189;[0.3290222689557392, 0.02247787666276383]
(1, 2);8;0.9324533088603708;[0.3064314532047473, 0.02219782001780449]
(1, 3);1;0.6548947290421275;[0.14275366315565213, 0.07522589420687045]
(1, 3);2;0.94458720873807;[0.39523723941123623, 0.02318599960261521]
(1, 3);3;0.793105951184112;[0.32834218765960677, 0.08565317723380997]
(1, 3);6;0.5755879842088232;[0.16541860889271787, 0.12197204801978644]
(1, 3);9;0.8187367754798932;[0.3335081731142779, 0.07383663305837253]
(2, 0);0;0.6442251064863697;[0.35998535879493154, 0.19880279641731494]
(2, 0);1;0.670608279935473;[0.3203875614477506, 0.15736908283134896]
(2, 0);2;0.4610167793123158;[0.1395931237180665, 0.16320089589721332]
(2, 0);3;0.22270013882530887;[0.1553821016199965, 0.542336824104975]
(2, 0);4;0.7329742791690599;[0.30792064080445564, 0.11217682994653914]
(2, 0);5;0.8031737963569016;[0.31528695724311573, 0.07726439175907901]
(2, 0);6;0.46879062662624377;[0.3306820628567373, 0.3747118679830589]
(2, 0);7;0.6791787121629465;[0.4590118229118289, 0.21682181953264182]
(2, 0);8;0.5039061705290805;[0.3322516321481425, 0.32710054803907795]
(2, 0);9;0.7341195269001831;[0.5126084752376091, 0.1856544866564798]
(2, 1);0;0.4225046057277813;[0.10015379956895455, 0.1368940295226019]
(2, 1);1;0.6825737344123242;[0.2535371107134336, 0.11790570627647236]
(2, 1);2;0.5389832206876841;[0.20940349332777758, 0.1791122995397656]
(2, 1);3;0.403566839388498;[0.32976271977316174, 0.487357736091925]
(2, 1);4;0.6076631698328916;[0.19268340616660937, 0.12440575725857834]
(2, 1);5;0.8227594829327497;[0.147459532314986, 0.031766031624261795]
(2, 1);6;0.611381973294151;[0.11689138318577863, 0.0743006837899012]
(2, 1);7;0.7310585786300049;[0.5209762969473604, 0.19165646898456232]
(2, 1);8;0.6370307944803831;[0.19052527263445093, 0.10855802802428668]
(2, 1);9;0.4532618480153861;[0.1315476212093596, 0.1586767199421025]
(2, 2);0;0.8976952975813453;[0.42049559901606165, 0.047921245930102434]
(2, 2);1;0.7735586683364196;[0.3582281014823432, 0.10486295566104373]
(2, 2);2;0.5612148072747434;[0.15048497257336288, 0.1176565137571872]
(2, 2);3;0.5312093733737563;[0.17372609730665844, 0.1533127427712361]
(2, 2);4;0.786622824583395;[0.12177527443005053, 0.03303243089498143]
(2, 2);5;0.7563575624625937;[0.1891039000610271, 0.060915283253979956]
(2, 2);6;0.6169358313194448;[0.42755781456789105, 0.26547668409864]
(2, 2);7;0.6279512168265432;[0.17974397362165465, 0.10649477997137279]
(2, 2);8;0.7090191337850932;[0.14746877892012353, 0.060521064926350086]
(2, 2);9;0.68510732337181;[0.2840495588426578, 0.13055637099135037]
(2, 3);0;0.5506073655352404;[0.3618517293100023, 0.2953347741038225]
(2, 3);1;0.5583269943353745;[0.3375107900145581, 0.26699301051603735]
(2, 3);2;0.6933172430117776;[0.34050699099738696, 0.15062025908833268]
(2, 3);3;0.6662796810207858;[0.34281677986680353, 0.17170705994410726]
(2, 3);4;0.7725306622446244;[0.296407704587363, 0.0872763601022331]
(2, 3);5;0.6055658102363632;[0.22469205280913723, 0.14635276017565776]
(2, 3);6;0.21206880435710534;[0.1525737725967252, 0.5668803359849608]
(2, 3);7;0.8852352227620982;[0.6099998785284978, 0.07908237084832316]
(2, 3);8;0.7604283175313955;[0.3126934466855891, 0.09851355268115794]
(2, 3);9;0.7356416185559339;[0.18493983749733273, 0.06645952984728547]
(3, 0);0;0.7520125737597972;[0.3630253772212918, 0.11971306344904585]
(3, 0);1;0.5563995792788693;[0.399626704166916, 0.318610187178075]
(3, 0);2;0.8376199714402812;[0.5668329999912304, 0.1098855828006356]
(3, 0);3;0.7325918338117745;[0.444087103315552, 0.16209915596187766]
(3, 0);4;0.8267118111485245;[0.3429370315040462, 0.07188349830986158]
(3, 0);5;0.7082125739194517;[0.35649085368204025, 0.14687616747817087]
(3, 0);6;0.6513548646660542;[0.2547897145467532, 0.13637910658024088]
(3, 0);7;0.7725306622446244;[0.11011939318043462, 0.03242432522742443]
(3, 0);8;0.8751481928636994;[0.2099491168067291, 0.029952100517075357]
(3, 0);9;0.8080672320414787;[0.5457613236585944, 0.12962966117295005]
(3, 1);0;0.08632347188514872;[0.06068151513039707, 0.6422734727219492]
(3, 1);1;0.9225521431440951;[0.5974420925387749, 0.050155007504446555]
(3, 1);2;0.7416740342705577;[0.22766897460749472, 0.07929738000057643]
(3, 1);3;0.3611647202343208;[0.16915910618560448, 0.2992119630480001]
(3, 1);4;0.5;[0.16084629938532932, 0.16084629938532932]
(3, 1);5;0.5869964297463166;[0.13356769149014336, 0.09397660813680253]
(3, 1);6;0.7799929002541068;[0.11802717983264104, 0.0332910947236915]
(3, 1);7;0.3821414428552592;[0.1451505939325958, 0.2346841417298573]
(3, 1);8;0.6513548646660543;[0.05276417074112688, 0.028242625405515483]
(3, 1);9;0.9111797027760038;[0.7151847085213384, 0.06971502787802793]
(3, 2);0;0.47657965106367595;[0.09444794887142513, 0.1037307787780395]
(3, 2);1;0.7082125739194517;[0.22594833077444176, 0.0930919391885424]
(3, 2);2;0.8175744584140003;[0.2771358139002483, 0.06183736591001586]
(3, 2);3;0.8140528050985784;[0.5099869596473714, 0.11649200640153762]
(3, 2);4;0.7879311956428947;[0.25842188617814243, 0.06955330709655579]
(3, 2);5;0.9620363020696007;[0.7793377125946831, 0.030754080114299524]
(3, 2);6;0.7248702761768248;[0.4779376228589879, 0.18140466025926738]
(3, 2);7;0.9740426382811476;[0.6020116895732758, 0.016043070981786433]
(3, 2);8;0.6123096702680608;[0.12404528082879472, 0.07854057866692316]
(3, 2);9;0.5253688222550323;[0.10588096708964778, 0.09565548236157123]
(3, 3);0;0.588889130767832;[0.17668433270024797, 0.12334554299108196]
(3, 3);1;0.7577943712746406;[0.08570563521213184, 0.02739316633738551]
(3, 3);2;0.10576341185498199;[0.06794424472985425, 0.5744730481522657]
(3, 3);3;0.32939172006452694;[0.14521869838713258, 0.29565060567031193]
(3, 3);4;0.8911497087330826;[0.6581945627570446, 0.08039577319534834]
(3, 3);5;0.7310585551920353;[0.1852522802257499, 0.06815051344935812]
(3, 3);6;0.8433798166365489;[0.43453711373098397, 0.08069588705855936]
(3, 3);7;0.44360042072113065;[0.04283137759998992, 0.05372258312520935]
(3, 3);8;0.7057850278370112;[0.1685396348265947, 0.07025777256969254]
(3, 3);9;0.43974734636673746;[0.21236091119631884, 0.2705548197361779]
(4, 0);0;0.08756383892778398;[0.0854417920600684, 0.8903239247735015]
(4, 0);1;0.5136684686198906;[0.2518867753464962, 0.23848160568973564]
(4, 0);2;0.24798741512455283;[0.1827498618711155, 0.5541821384053038]
(4, 0);3;0.5583269943353745;[0.32769741837363614, 0.2592299945910963]
(4, 0);4;0.1602660263115288;[0.1498884237534123, 0.7853592216961337]
(4, 0);5;0.2814056194821861;[0.2567486304320525, 0.655630556964756]
(4, 0);6;0.22270013882530884;[0.1674500942771838, 0.5844582572866899]
(4, 0);7;0.7577943712746406;[0.3755119410883472, 0.12002082521700426]
(4, 0);8;0.176104120243151;[0.09673424786115158, 0.4525671979402776]
(4, 0);9;0.6076631698328916;[0.4871416320112721, 0.31452227686975626]
(4, 1);0;0.26588047891687405;[0.22577011740141548, 0.6233712649262475]
(4, 1);1;0.6619228758499942;[0.3906927320514285, 0.1995463219316035]
(4, 1);2;0.3311197330283893;[0.302285640179892, 0.6106337965906579]
(4, 1);3;0.15002882814282253;[0.14044284917638838, 0.7956629040638582]
(4, 1);4;0.24798742068237772;[0.20859779892360306, 0.6325650243744992]
(4, 1);5;0.40733340004593027;[0.34253307639181446, 0.4983826853728506]
(4, 1);6;0.6757646140788307;[0.5335924224096583, 0.25602042693585736]
(4, 1);7;0.37022539259558657;[0.34800952736518603, 0.5919841476373605]
(4, 1);8;0.8354835289107307;[0.6598077132775141, 0.12992384987818856]
(4, 1);9;0.18952108675195603;[0.175974170095688, 0.7525460970237268]
(4, 2);0;0.45035938252893815;[0.26994026724808057, 0.3294483049012637]
(4, 2);1;0.334589441253186;[0.17974740199857353, 0.3574703934146341]
(4, 2);2;0.28776780354463427;[0.21412723122553504, 0.5299700186682419]
(4, 2);3;0.3629692055196168;[0.11976207978348277, 0.21018899585125225]
(4, 2);4;0.5621765008857981;[0.19480113857727693, 0.15171127926718453]
(4, 2);5;0.3504213805831077;[0.1628778340211973, 0.3019278058349255]
(4, 2);6;0.4225046348141882;[0.3784453201978894, 0.5172734223061413]
(4, 2);7;0.6442250928250375;[0.5750260023117166, 0.317559537612115]
(4, 2);8;0.6619228758499942;[0.29886738654892175, 0.15264652459236877]
(4, 2);9;0.39420095615110434;[0.23771777273423916, 0.3653192545101028]
(4, 3);0;0.6893056167854461;[0.36503294204022435, 0.16453323753414706]
(4, 3);1;0.8267117983401363;[0.7602454153328775, 0.15935609133400527]
(4, 3);2;0.5428632831725052;[0.2492150189570708, 0.20986008647399212]
(4, 3);3;0.734119526900183;[0.4679902290746193, 0.16949482877516472]
(4, 3);4;0.5117166047041654;[0.3131466404627789, 0.2988066117554404]
(4, 3);5;0.39606816627404173;[0.1814699366151034, 0.27670860957369425]
(4, 3);6;0.3720487831734568;[0.172907222504054, 0.2918361937469302]
(4, 3);7;0.7772998611746912;[0.5526522707451629, 0.1583375265641657]
(4, 3);8;0.891102344150513;[0.5683126885506953, 0.06945096708469325]
(4, 3);9;0.4649015713733885;[0.3802919816726058, 0.4377133878277955]
(5, 0);0;0.7826624789529375;[0.5332889975411912, 0.14808900623718915]
(5, 0);1;0.403566839388498;[0.260225265134859, 0.38458803401817254]
(5, 0);2;0.7662936217370421;[0.36062895079159524, 0.10998562900109299]
(5, 0);3;0.41111086923216805;[0.1511637757562695, 0.2165321113376382]
(5, 0);4;0.6150878555160665;[0.2688476772545347, 0.16824057744522375]
(5, 0);5;0.5813030906443134;[0.3374950989549299, 0.2430886006446234]
(5, 0);6;0.37022539259558657;[0.06782777543989711, 0.1153789326801706]
(5, 0);7;0.9717790104185199;[0.6815647293985093, 0.019793009440670986]
(5, 0);8;0.3415824860330003;[0.22958432230292128, 0.4425353901835705]
(5, 0);9;0.523420348936324;[0.1293719134713794, 0.11779446768725217]
(5, 1);0;0.7490872131147276;[0.36445838328270663, 0.12207826679209245]
(5, 1);1;0.5389832206876841;[0.2313838711329134, 0.19791311298784028]
(5, 1);2;0.3629692055196168;[0.33622814600385087, 0.5900987734451857]
(5, 1);3;0.7879312056025699;[0.5729838090967873, 0.1542164909073206]
(5, 1);4;0.907312226373181;[0.5866882348377669, 0.05993397280397138]
(5, 1);5;0.7217432062975979;[0.3075921416702127, 0.11858733461207956]
(5, 1);6;0.6992544210587585;[0.2849242886480221, 0.12254440953569644]
(5, 1);7;0.6825737602410227;[0.188549504205826, 0.08768365210426649]
(5, 1);8;0.4532618480153861;[0.13103029823279835, 0.15805270931905385]
(5, 1);9;0.42250463481418826;[0.2310952286057749, 0.31586972648260514]
(5, 2);0;0.8824278540866547;[0.4071776073940155, 0.0542511717501552]
(5, 2);1;0.9092645025250771;[0.5436796162319921, 0.05425378457950357]
(5, 2);2;0.7025300573952052;[0.28964520127795845, 0.12264349474151987]
(5, 2);3;0.7520125737597972;[0.32213168512448753, 0.10622775508266605]
(5, 2);4;0.7341195501684109;[0.15812818694689695, 0.05727022726318848]
(5, 2);5;0.8221891305219504;[0.31992224850019885, 0.06918803844448816]
(5, 2);6;0.672331699179286;[0.5251844964882336, 0.2559544816818054]
(5, 2);7;0.7943849409586349;[0.46075487057406667, 0.11925973798339723]
(5, 2);8;0.8080672135527632;[0.10888652981923247, 0.025862817751126123]
(5, 2);9;0.6297746074044135;[0.4954920995099459, 0.29128477857361706]
(5, 3);0;0.6893056295505783;[0.5521619034394175, 0.24887885376348337]
(5, 3);1;0.5983121948770795;[0.36974861015939053, 0.24823747356961262]
(5, 3);2;0.5467381519846138;[0.26236899269231473, 0.21751153464958958]
(5, 3);3;0.8962513814471134;[0.6503881478080461, 0.07528788602736135]
(5, 3);4;0.8311430562234877;[0.5227458471565343, 0.10620225418689086]
(5, 3);5;0.7279754489059774;[0.32541818977527703, 0.12159989340915575]
(5, 3);6;0.600188359260205;[0.29718307366568947, 0.19796660573162297]
(5, 3);7;0.740174339113129;[0.14253231732195049, 0.0500335550544569]
(5, 3);8;0.7264256089751905;[0.3936811731488437, 0.14826168828776212]
(5, 3);9;0.7057850278370112;[0.3654010930897217, 0.15232183765811602]
(6, 0);9;0.7248702761768248;[0.387057217209379, 0.14691034902996325]
(6, 1);6;;
(6, 2);4;0.7606506472514406;[0.6987651674636063, 0.21987622196864717]
(6, 2);6;0.5774953651858118;[0.11769110633959058, 0.08610465278606566]
(6, 2);7;0.519521321952093;[0.015624388885780762, 0.014450197518242799]
(6, 3);8;0.7490872131147275;[0.11259507103651238, 0.037714624637424754]
(7, 0);0;0.5428632831725052;[0.10062608070196659, 0.0847356555235993]
(7, 0);1;0.8539127380808499;[0.5785651401639005, 0.09898083656460331]
(7, 0);2;0.8918110454379297;[0.3533686660735411, 0.04286848290684309]
(7, 0);3;0.7866228245833949;[0.2653175775900224, 0.0719693270081728]
(7, 0);4;0.9296961578097179;[0.7068498157333865, 0.05345214937171008]
(7, 0);5;0.8233283816393324;[0.37746510988503984, 0.0809972950346929]
(7, 0);6;0.7759445507683053;[0.2206267496640517, 0.06370638914798976]
(7, 0);7;0.7279754489059774;[0.30057253199811146, 0.11231574939904354]
(7, 0);8;0.6039318337259583;[0.04191959758189, 0.02749154328026158]
(7, 0);9;0.907312221360624;[0.37207649817756905, 0.038010007236846645]
(7, 1);1;0.7772998611746911;[0.2141243212864256, 0.061347645172993445]
(7, 1);2;0.7371581741774411;[0.6251088404285213, 0.22288940787965192]
(7, 1);3;0.6723316991792861;[0.3035336961206673, 0.14793050896023288]
(7, 1);4;0.5964331462646254;[0.24743109627732796, 0.16742025433414148]
(7, 1);5;0.8080672135527632;[0.26642389589048165, 0.06328122197851026]
(7, 1);7;0.7416740114308128;[0.12212167114519015, 0.04253513125455566]
(7, 1);8;0.48047867804790706;[0.1066519604591603, 0.11531826492621332]
(7, 1);9;0.9079671349082582;[0.4680355038616689, 0.047440757191501974]
(7, 2);2;0.7606506526772884;[0.20774239916986342, 0.06536904619426706]
(7, 2);4;0.8732148202222693;[0.4543619754314512, 0.06597043866545713]
(7, 2);5;0.7520125959910967;[0.3778884121224592, 0.12461435729515984]
(7, 2);6;0.8633916099737807;[0.24755412552916736, 0.03916875047455597]
(7, 2);7;0.4960938294709195;[0.22460927445146162, 0.22814635585139015]
(7, 3);0;0.8110781739479447;[0.17917745588225664, 0.0417352275525664]
(7, 3);2;0.810478926981208;[0.4183693181338858, 0.09783080034690747]
(7, 3);3;0.7690802370707283;[0.3587903576346546, 0.10772840118980155]
(7, 3);4;0.757794349394721;[0.2875617941010576, 0.09191028078409305]
(7, 3);5;0.7690802370707281;[0.3748304386246447, 0.1125445068716775]
(7, 3);6;0.8104788903594354;[0.41229545718220517, 0.09641052157482106]
(7, 3);7;0.6757646010190476;[0.3015773694599672, 0.14469840320582644]
(7, 3);8;0.8902942319436397;[0.6119671660003168, 0.075409146282764]
(7, 3);9;0.712232184238947;[0.12281824331148528, 0.04962305607001103]
(8, 0);0;0.5893618976069925;[0.29150532375722005, 0.20310643336659412]
(8, 0);1;0.5813030906443133;[0.33925372379228763, 0.24435529059685068]
(8, 0);2;0.8753614164577296;[0.315039856696582, 0.04485703934372344]
(8, 0);3;0.7962924693012908;[0.5322107466274946, 0.13615014732204184]
(8, 0);4;0.756357573446585;[0.6043389348010483, 0.19467327320420075]
(8, 0);5;0.9202179920058879;[0.7999647534222323, 0.0693561687632511]
(8, 0);6;0.8991213826762114;[0.59995353979673, 0.06731291760970375]
(8, 0);7;0.8596637612961505;[0.6378478884443745, 0.10412579610720514]
(8, 0);8;0.8311430394931456;[0.5268711046378758, 0.10704036378899884]
(8, 0);9;0.8031738057795403;[0.3749601542564948, 0.09188793212073448]
(8, 1);0;0.611381973294151;[0.18722045648304142, 0.11900456267198853]
(8, 1);1;0.8479677430095496;[0.48062815880261256, 0.08617189080399124]
(8, 1);2;0.6757646010190476;[0.3978135368064936, 0.19087302091877642]
(8, 1);3;0.611381973294151;[0.09076378773636275, 0.057692973668170895]
(8, 1);4;0.8255897388343136;[0.4400329950129628, 0.09295933073258807]
(8, 1);5;0.5640984800226174;[0.19237764731625215, 0.14865792382823811]
(8, 1);6;0.6745866747848123;[0.1457573703213664, 0.07031178101172485]
(8, 1);7;0.4455295350395727;[0.10632411608924641, 0.13232250041352375]
(8, 1);8;0.7057850525911203;[0.2941104025859497, 0.12260344181496814]
(8, 1);9;0.5583269943353745;[0.20123757571049516, 0.1591920251366677]
(8, 2);0;0.853180311421724;[0.4815017603641465, 0.08285931773173777]
(8, 2);1;0.5389832206876841;[0.47991415946893934, 0.4104923338104265]
(8, 2);2;0.7386690973373015;[0.22782644252792555, 0.08060184200323614]
(8, 2);3;0.6825737344123242;[0.013469212841318546, 0.006263765681382948]
(8, 2);4;0.7401743620390163;[0.3535658652704088, 0.12411329170067734]
(8, 2);5;0.6757646010190476;[0.3943713735468306, 0.18922145293760162]
(8, 2);6;0.6039318337259583;[0.37368512773943, 0.24506868994555456]
(8, 2);7;0.7853085708384735;[0.49710693658950794, 0.1359014820741864]
(8, 2);8;0.5926665999540698;[0.2651479142959217, 0.18223331878937454]
(8, 2);9;0.689305616785446;[0.3515381712434894, 0.1584506677897337]
(8, 3);0;0.6619228758499941;[0.2547108169292823, 0.13009355563784017]
(8, 3);1;0.40733340004593027;[0.20199661248133985, 0.2939033369423093]
(8, 3);2;0.7201715075418013;[0.3419568345875269, 0.1328701073373847]
(8, 3);3;0.4301473485858429;[0.14964193975599716, 0.1982433610553681]
(8, 3);4;0.6477982179521103;[0.296570288099312, 0.16124246883734955]
(8, 3);5;0.5428632831725051;[0.3155391791551105, 0.2657106289201243]
(8, 3);6;0.21076629640490374;[0.11404171492829436, 0.42703964804830075]
(8, 3);7;0.890580042903192;[0.7659336462919815, 0.09410543991426544]
(8, 3);8;0.4843800842769844;[0.06539080674774887, 0.06960815144714724]
(8, 3);9;0.24871660725459496;[0.20070705522730625, 0.6062638078878195]
(9, 0);0;0.5078118642792044;[0.18840658314212125, 0.18260992197547443]
(9, 0);1;0.6224593312018546;[0.3847602489690023, 0.23336888763836605]
(9, 0);2;0.519521321952093;[0.05423367421119368, 0.05015794923057677]
(9, 0);3;0.5312093733737563;[0.2737022022428493, 0.24154134570989702]
(9, 0);4;0.7772998611746911;[0.21208039954478505, 0.06076205178960659]
(9, 0);5;0.7704647868335476;[0.3406523399258203, 0.10148641287277499]
(9, 0);6;0.6076631698328916;[0.35859964903589897, 0.23152933497758743]
(9, 0);7;0.5428632831725052;[0.11057355876443167, 0.09311227188935157]
(9, 0);8;0.2538610069692489;[0.06985926743903347, 0.2053278054913744]
(9, 0);9;0.7918210709425799;[0.2470245027217432, 0.0649456023774889]
(9, 1);1;0.600188359260205;[0.2300672281227564, 0.15325781404623595]
(9, 1);2;0.5621765008857981;[0.20136185511334764, 0.15682077044298592]
(9, 1);3;0.6757646010190476;[0.26282753580188745, 0.12610602982961447]
(9, 1);4;0.6334102636778401;[0.06763160946605394, 0.0391421726216518]
(9, 1);5;0.6113819449707322;[0.1569297223869648, 0.09975061251313973]
(9, 1);6;0.6261241772283034;[0.1425009040991444, 0.0850911763248389]
(9, 1);7;0.8244619263765707;[0.23663650280601212, 0.05038281880900333]
(9, 1);8;0.815232489352;[0.1740087667931823, 0.03943803404702444]
(9, 1);9;0.8056321889812553;[0.22836654149356453, 0.05509599217498275]
(9, 2);0;0.658417500561683;[0.2481903080636346, 0.12875943560494701]
(9, 2);1;0.8175744761936437;[0.26567673864401875, 0.05928049324135244]
(9, 2);2;0.6224593312018545;[0.23794915304639103, 0.14432345677528993]
(9, 2);3;0.6943026711575786;[0.2560708509626061, 0.11274646978264048]
(9, 2);4;0.6859494550081926;[0.09142169436627627, 0.041855901670569316]
(9, 2);5;0.8705972616934408;[0.802218578108779, 0.11923915373423756]
(9, 2);6;0.9324533144915912;[0.7096435659658995, 0.051406402903398776]
(9, 2);8;0.8714748477112996;[0.4225586820087986, 0.062318974665445365]
(9, 2);9;0.7310586020679731;[0.21981966528370864, 0.08086712598295102]
(9, 3);0;0.8558511340987691;[0.7952206802607641, 0.133937030207365]
(9, 3);1;0.7879311956428946;[0.10671206330039548, 0.02872116220265899]
(9, 3);2;0.8365545588915281;[0.22111448322323435, 0.04320119215389927]
(9, 3);3;0.7563575624625937;[0.1684532233955028, 0.05426316334497328]
(9, 3);4;0.930458255494172;[0.5243046686521009, 0.039186133386771405]
(9, 3);5;0.9032942014971871;[0.6642941313708006, 0.07111868349034875]
(9, 3);6;0.8080671950640463;[0.4220818189836478, 0.1002532313214127]
(9, 3);7;0.7648916107800069;[0.18234370964610858, 0.05604785731089009]
(9, 3);8;0.7648915893423095;[0.203450949699431, 0.06253569799579063]
(9, 3);9;0.8311430478583169;[0.31271942911164713, 0.0635328055878552]
(10, 0);0;0.6654105587468141;[0.5502402336555294, 0.2766781649521091]
(10, 0);1;0.6959583250334526;[0.32358721600895474, 0.1413647852382477]
(10, 0);2;0.6513548646660543;[0.5008524156044514, 0.26808697945362564]
(10, 0);3;0.7310585727705126;[0.6899910767887802, 0.25383353930716707]
(10, 0);4;0.5774953651858118;[0.3293183359270995, 0.2409344414629664]
(10, 0);5;0.8056321983146848;[0.5350769590922907, 0.12909331639027685]
(10, 0);6;0.23091976292927183;[0.08789058771328132, 0.29272035090179616]
(10, 0);7;0.8311430562234878;[0.5686739348380433, 0.11553311060363985]
(10, 0);8;0.5039061705290805;[0.20725816820924808, 0.20404492814227235]
(10, 0);9;0.4455295350395727;[0.20143817893804683, 0.250693864160184]
(10, 1);0;0.7520125737597972;[0.629407001111692, 0.20755639959965425]
(10, 1);1;0.47268347662043286;[0.21007266575770958, 0.23435299358557007]
(10, 1);2;0.48047867804790706;[0.27618488854368917, 0.2986270670373067]
(10, 1);3;0.6076631698328917;[0.26125995272263175, 0.1686821034899879]
(10, 1);4;0.8991213691605411;[0.6610429486485979, 0.0741669699698155]
(10, 1);5;0.45713671682749474;[0.2968608629191155, 0.3525309973088587]
(10, 1);6;0.46101677931231594;[0.07559370986149822, 0.08837800061346313]
(10, 1);7;0.8499711604559846;[0.632197198693354, 0.1115894473784947]
(10, 1);8;0.3276683139517237;[0.2503316206227906, 0.5136471040935475]
(10, 1);9;0.6548947290421276;[0.44347322027604, 0.23369396493658157]
(10, 2);0;0.7745834049793373;[0.39918928226486516, 0.11617069020383744]
(10, 2);1;0.6352224414795979;[0.3806668092327593, 0.21859855731519756]
(10, 2);2;0.7745833841649233;[0.23476150958481806, 0.06831949419621959]
(10, 2);3;0.6370307944803831;[0.10239315314464077, 0.05834186003185941]
(10, 2);4;0.766293653760418;[0.485606922884911, 0.14810173501914645]
(10, 2);5;0.49804688493404686;[0.38284462829114874, 0.3858473159258026]
(10, 2);6;0.8499711756575749;[0.27193169365319064, 0.0479987950987513]
(10, 2);7;0.7090191337850932;[0.2239363982708801, 0.09190331267654857]
(10, 2);8;0.8818185990895465;[0.2775372085052578, 0.03719555942661315]
