id;confidence_per_choice
('easy', 34);[0.9999998807907247, 1.6918979226151304e-10, 1.6918979226151304e-10, 3.2241867372567335e-08]
('easy', 35);[5.492777874302323e-11, 0.999998927117538, 1.1253496007565217e-07, 3.059020287707785e-07]
('easy', 36);[1.162823303022097e-10, 0.9999997615814777, 4.139937718785167e-08, 1.522997974471263e-08]
('easy', 37);[1.0, 1.2256067444099483e-11, 5.789356328730652e-12, 2.646573638909117e-09]
('easy', 38);[3.775134544279098e-11, 1.6918979226151304e-10, 3.581747930283181e-10, 1.0]
('easy', 39);[9.056076989672867e-11, 3.581747930283181e-10, 2.646573638909117e-09, 1.0]
('easy', 40);[7.835041785064389e-13, 2.5946094982764667e-11, 1.2256067444099483e-11, 1.0]
('easy', 41);[1.522977640390277e-08, 0.9999858142961154, 9.931061717292157e-08, 1.300711158451302e-05]
('easy', 42);[0.9999998807907247, 4.277787868968998e-11, 4.8473687062702556e-11, 9.237449661970594e-09]
('easy', 43);[0.9999998807907247, 6.224144622907783e-11, 7.05287985111216e-11, 7.194133030325383e-09]
('easy', 44);[3.16086939653085e-10, 0.9999960661089133, 3.398254856156838e-09, 3.7266389560521204e-06]
('easy', 45);[2.2447770550209742e-13, 1.463778514125909e-12, 3.701011678592672e-13, 1.0]
('easy', 46);[3.2661313427874473e-13, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0]
('easy', 47);[1.5737042074697027e-11, 4.599037834681802e-10, 0.9999967813595916, 2.902312105056987e-06]
('easy', 48);[1.57371021068629e-11, 1.493094676197164e-10, 0.9999998807907247, 1.4449802461092448e-07]
('easy', 49);[3.5114221133765118e-12, 0.9999997615814777, 2.4616969518153846e-10, 1.6052280551856116e-09]
('easy', 50);[0.9999998807907247, 3.775134544279098e-11, 3.0988191387218256e-12, 9.237449661970594e-09]
('easy', 51);[0.9999998807907247, 7.991959892953932e-11, 2.289734845645553e-11, 2.646573638909117e-09]
('easy', 52);[2.413362771833214e-12, 9.545034922840628e-12, 1.783247290814639e-11, 1.0]
('easy', 53);[0.0002611902975925828, 1.725331898993902e-08, 9.235036169248583e-09, 0.999738284908726]
('easy', 54);[2.1724275043135617e-10, 1.2501457129751271e-09, 0.999995112442896, 4.78509457496562e-06]
('easy', 55);[9.545034922840628e-12, 4.8473687062702556e-11, 7.991959892953932e-11, 1.0]
('easy', 56);[7.05287985111216e-11, 1.493094676197164e-10, 1.57371021068629e-11, 1.0]
('easy', 57);[2.461692256505547e-10, 1.5229950695859287e-08, 2.3355885840133965e-09, 0.999998927117538]
('easy', 58);[2.9400777392844726e-11, 0.9999997615814777, 4.058652126475693e-10, 5.3157852544244216e-08]
('easy', 59);[5.602785751061334e-09, 7.19411930861867e-09, 0.9999979734461775, 1.370956471489639e-06]
('easy', 60);[5.4927883509546835e-11, 2.172439935079017e-10, 6.224144622907783e-11, 1.0]
('easy', 61);[3.850734578067279e-09, 4.9444410711567335e-09, 0.9999979734461775, 1.370956471489639e-06]
('easy', 62);[0.9999996423722521, 2.4616969518153846e-10, 5.4927883509546835e-11, 2.510999155743982e-08]
('easy', 63);[3.331544542166412e-11, 0.9999998807907247, 2.646573638909117e-09, 8.764248219443636e-08]
('easy', 64);[7.05287985111216e-11, 0.9999997615814777, 1.522997974471263e-08, 4.139937718785167e-08]
('easy', 65);[3.775127343788253e-11, 0.9999984502816872, 7.582545965339434e-10, 1.067701973552941e-06]
('easy', 66);[8.423463754468647e-12, 2.5946094982764667e-11, 3.331544542166412e-11, 1.0]
('easy', 67);[2.940055308357014e-11, 0.9999921322487634, 5.211372728118277e-10, 7.194078143655561e-09]
('easy', 68);[5.905247681845038e-10, 3.2241559891625255e-08, 0.9999903441405488, 7.889249589094372e-06]
('easy', 69);[1.026187963170189e-10, 3.927863545481039e-07, 0.9999995231630692, 6.82560337633487e-08]
('easy', 70);[1.0, 1.2256067444099483e-11, 1.8795288165390832e-12, 7.582560427911907e-10]
('easy', 71);[2.9989436647149156e-09, 6.348763788021952e-09, 0.999995112442896, 4.78509457496562e-06]
('easy', 72);[1.026187963170189e-10, 1.8189616875530459e-09, 2.9989608248573072e-09, 1.0]
('easy', 73);[0.9999995231630692, 9.056076989672867e-11, 1.162823303022097e-10, 5.602796437537268e-09]
('easy', 74);[1.0, 2.172439935079017e-10, 1.103256032343554e-09, 5.3157852544244216e-08]
('easy', 75);[0.9999952316511552, 1.1861074904847522e-08, 1.7257762154696544e-08, 5.315764976351624e-08]
('easy', 76);[3.5817342670252053e-10, 0.9999967813595916, 3.059014453095186e-07, 1.0467361864851814e-08]
('easy', 77);[7.991959892953932e-11, 3.581747930283181e-10, 1.0, 1.186112015134383e-08]
('easy', 78);[3.331544542166412e-11, 1.0, 1.917171513758312e-10, 2.510999155743982e-08]
('easy', 79);[0.9999996423722521, 4.8473687062702556e-11, 5.211412487888539e-10, 3.927863545481039e-07]
('easy', 80);[1.783247290814639e-11, 6.224144622907783e-11, 4.8473687062702556e-11, 0.9999998807907247]
('easy', 81);[0.999998927117538, 1.7832438895436006e-11, 3.3315381877555444e-11, 1.0677029917933763e-06]
('easy', 82);[1.0467361864851814e-08, 5.043457386379083e-07, 2.902309337197794e-06, 0.9999961853172863]
('easy', 83);[3.5114221133765118e-12, 1.0, 1.162823303022097e-10, 4.139937718785167e-08]
('easy', 84);[1.3887943864964021e-11, 0.9999997615814777, 9.736200313009565e-10, 1.1253517471925912e-07]
('easy', 85);[3.5114221133765118e-12, 2.9400777392844726e-11, 5.789356328730652e-12, 1.0]
('easy', 86);[2.6465282078515498e-09, 0.9999819997211749, 5.3156940037059986e-08, 7.889181875412588e-06]
('easy', 87);[5.789356328730652e-12, 2.172439935079017e-10, 5.211412487888539e-10, 1.0]
('easy', 88);[0.9999985694905718, 2.1724357914826287e-10, 1.4930918283477907e-10, 7.19411930861867e-09]
('easy', 89);[6.560200168153779e-12, 1.0, 3.331544542166412e-11, 2.510999155743982e-08]
('easy', 90);[0.999998927117538, 2.5109943663977427e-08, 2.2159447507533765e-08, 9.237432042950414e-09]
('easy', 91);[2.7346982915918745e-12, 3.97896253583724e-12, 6.560200168153779e-12, 1.0]
('easy', 92);[2.0206723466092238e-11, 0.9999948740268748, 1.6052188700232813e-09, 4.78509457496562e-06]
('easy', 93);[4.847359460656998e-11, 0.9999988079084972, 8.152005165739432e-09, 6.47594599989589e-07]
('easy', 94);[3.331544542166412e-11, 0.9999990463265931, 1.103256032343554e-09, 6.47594599989589e-07]
('easy', 95);[3.331544542166412e-11, 0.9999998807907247, 8.152020714470167e-09, 3.398267819495071e-09]
('easy', 96);[6.560200168153779e-12, 0.9999998807907247, 9.237449661970594e-09, 9.237449661970594e-09]
('easy', 97);[0.9999994039539004, 1.162823303022097e-10, 9.056076989672867e-11, 6.82560337633487e-08]
('easy', 98);[0.9999998807907247, 4.363462252943702e-09, 7.991959892953932e-11, 9.237449661970594e-09]
('easy', 99);[6.691586091292782e-10, 2.646573638909117e-09, 3.398267819495071e-09, 0.9999991655356624]
('easy', 100);[3.5114221133765118e-12, 1.3887943864964021e-11, 4.508755242294825e-12, 1.0]
('easy', 101);[1.463778514125909e-12, 5.109089028063325e-12, 2.413362771833214e-12, 1.0]
('easy', 102);[5.109089028063325e-12, 6.224144622907783e-11, 1.0, 1.522997974471263e-08]
('easy', 103);[8.592150230932485e-10, 0.9999984502816872, 1.18610975280741e-08, 8.76423150298272e-08]
('easy', 104);[1.2917800047859961e-12, 4.508755242294825e-12, 1.1399918530443554e-12, 1.0]
('easy', 105);[5.4927883509546835e-11, 6.82560337633487e-08, 1.493094676197164e-10, 0.9999998807907247]
('easy', 106);[8.878265478459658e-13, 3.5114221133765118e-12, 1.3615261080896538e-13, 1.0]
('easy', 107);[0.9999979734461775, 1.18610975280741e-08, 1.3440384315611926e-08, 1.370956471489639e-06]
('easy', 108);[2.413362771833214e-12, 1.57371021068629e-11, 1.3887943864964021e-11, 1.0]
('easy', 109);[1.3414440627024934e-08, 1.065642027369144e-06, 0.0019267250653760375, 0.9980684943680309]
('easy', 110);[1.0, 1.493094676197164e-10, 1.493094676197164e-10, 2.061153622438558e-09]
('easy', 111);[3.581747930283181e-10, 4.5990553786523166e-10, 1.162823303022097e-10, 0.9999995231630692]
('easy', 112);[3.775127343788253e-11, 2.789462772385846e-10, 0.9999985694905718, 1.3709577789362383e-06]
('easy', 113);[0.9999997615814777, 2.4616969518153846e-10, 7.991959892953932e-11, 1.1253517471925912e-07]
('easy', 114);[5.109089028063325e-12, 9.545034922840628e-12, 6.560200168153779e-12, 1.0]
('easy', 115);[3.97896253583724e-12, 6.224144622907783e-11, 4.508755242294825e-12, 1.0]
('easy', 116);[0.9999996423722521, 2.172439935079017e-10, 1.026187963170189e-10, 9.237449661970594e-09]
('easy', 117);[1.0, 9.056076989672867e-11, 3.331544542166412e-11, 1.6052280551856116e-09]
('easy', 118);[3.850653787288151e-09, 0.9999762779146959, 2.5109416841920138e-08, 2.1444897024306356e-05]
('easy', 119);[4.5086950443196614e-12, 0.9999870063564401, 2.789430849700478e-10, 1.3007123989067183e-05]
('easy', 120);[1.4166087866431961e-09, 0.9999990463265931, 1.4166087866431961e-09, 8.315279260963632e-07]
('easy', 121);[1.1246758222591035e-07, 0.9993987124708908, 3.533623022102311e-05, 0.0005527519050949745]
('easy', 122);[7.991959892953932e-11, 2.646573638909117e-09, 6.224144622907783e-11, 0.9999998807907247]
('easy', 123);[1.5226813745797427e-08, 1.0674830744060491e-06, 0.9997926188503564, 0.00020342626613230685]
('easy', 124);[4.508755242294825e-12, 1.0, 7.582560427911907e-10, 5.211412487888539e-10]
('easy', 125);[2.289734845645553e-11, 5.905303998944039e-10, 4.058652126475693e-10, 0.9999998807907247]
('easy', 126);[1.0815941557285693e-11, 1.0815941557285693e-11, 3.0988191387218256e-12, 1.0]
('easy', 127);[5.4927883509546835e-11, 1.2501528663867426e-09, 0.9999996423722521, 3.927863545481039e-07]
('easy', 128);[0.9999998807907247, 2.129785170955785e-12, 2.413362771833214e-12, 1.2501528663867426e-09]
('easy', 129);[3.7209391495880313e-06, 0.9984665817348248, 1.0660669151818474e-06, 0.0015011339917781834]
('easy', 130);[3.775134544279098e-11, 4.8473687062702556e-11, 1.463778514125909e-12, 1.0]
('easy', 131);[1.0, 1.57371021068629e-11, 5.789356328730652e-12, 5.905303998944039e-10]
('easy', 132);[7.052866398824247e-11, 0.999998927117538, 1.9171678570473336e-10, 1.0677029917933763e-06]
('easy', 133);[1.0, 1.3176514270095466e-10, 7.05287985111216e-11, 5.602796437537268e-09]
('easy', 134);[4.277257551708607e-11, 4.59848523386639e-10, 0.999876633606226, 0.0001233946226544279]
('easy', 135);[1.493094676197164e-10, 2.335593038799337e-09, 4.5990553786523166e-10, 0.9999998807907247]
('easy', 136);[0.999998927117538, 1.0261860058738471e-10, 7.991944649514694e-11, 8.315279260963632e-07]
('easy', 137);[0.9999994039539004, 1.4166087866431961e-09, 5.3157852544244216e-08, 2.646573638909117e-09]
('easy', 138);[4.5990553786523166e-10, 5.211412487888539e-10, 1.0, 4.139937718785167e-08]
('easy', 139);[7.991959892953932e-11, 1.917171513758312e-10, 2.9400777392844726e-11, 1.0]
('easy', 140);[1.783247290814639e-11, 4.5990553786523166e-10, 0.9999997615814777, 3.2241867372567335e-08]
('easy', 141);[2.289734845645553e-11, 2.7894680928689246e-10, 1.0, 5.3157852544244216e-08]
('easy', 142);[1.783247290814639e-11, 6.691586091292782e-10, 0.9999997615814777, 2.382369667501818e-07]
('easy', 143);[1.3887943864964021e-11, 1.3176514270095466e-10, 1.0, 1.186112015134383e-08]
('easy', 144);[1.3887943864964021e-11, 0.9999994039539004, 9.056076989672867e-11, 6.47594599989589e-07]
('easy', 145);[1.463778514125909e-12, 8.423463754468647e-12, 2.7346982915918745e-12, 1.0]
('easy', 146);[9.545034922840628e-12, 0.9999997615814777, 4.058652126475693e-10, 1.8553913626159784e-07]
('easy', 147);[4.59899397504831e-10, 0.9999874831811497, 2.2603013841194386e-06, 1.2751747820706327e-07]
('easy', 148);[1.2015425731771786e-13, 1.463778514125909e-12, 1.006039279283317e-12, 1.0]
('easy', 149);[0.9999996423722521, 2.4616969518153846e-10, 6.691586091292782e-10, 1.1253517471925912e-07]
('easy', 150);[2.7346982915918745e-12, 2.020683909022217e-11, 1.2256067444099483e-11, 1.0]
('easy', 151);[1.463778514125909e-12, 5.109089028063325e-12, 1.1399918530443554e-12, 1.0]
('easy', 152);[1.0, 5.109089028063325e-12, 2.129785170955785e-12, 9.736200313009565e-10]
('easy', 153);[0.9999998807907247, 7.05287985111216e-11, 1.3176514270095466e-10, 3.581747930283181e-10]
('easy', 154);[6.56018765557689e-12, 0.9999988079084972, 1.162821085114775e-10, 8.315279260963632e-07]
('easy', 155);[2.5946094982764667e-11, 5.905303998944039e-10, 0.9999998807907247, 5.602796437537268e-09]
('easy', 156);[2.6463212540133674e-09, 5.602262138708773e-09, 0.9999038073576505, 9.610239492660866e-05]
('easy', 157);[0.9999996423722521, 1.917171513758312e-10, 7.05287985111216e-11, 3.1608814543136926e-10]
('easy', 158);[7.991959892953932e-11, 0.9999996423722521, 1.186112015134383e-08, 5.3157852544244216e-08]
('easy', 159);[4.277779709743936e-11, 5.905292735481273e-10, 0.999998927117538, 3.224180587614433e-08]
('easy', 160);[0.9999998807907247, 9.545034922840628e-12, 5.109089028063325e-12, 1.2501528663867426e-09]
('easy', 161);[1.3887943864964021e-11, 1.917171513758312e-10, 5.905303998944039e-10, 1.0]
('easy', 162);[2.9400777392844726e-11, 1.0, 3.1608814543136926e-10, 3.581747930283181e-10]
('easy', 163);[0.9999996423722521, 1.6052280551856116e-09, 5.211412487888539e-10, 3.927863545481039e-07]
('easy', 164);[1.6918979226151304e-10, 8.592166619174109e-10, 0.9999997615814777, 1.9555681087850496e-08]
('easy', 165);[1.57371021068629e-11, 2.4616969518153846e-10, 0.9999998807907247, 2.061153622438558e-09]
('easy', 166);[4.277730754720374e-11, 5.905225155155819e-10, 0.9999867679437158, 1.3007123989067183e-05]
('easy', 167);[3.775134544279098e-11, 0.9999998807907247, 4.058652126475693e-10, 9.237449661970594e-09]
('easy', 168);[1.783247290814639e-11, 0.9999998807907247, 3.1608814543136926e-10, 1.1253517471925912e-07]
('easy', 169);[1.6918979226151304e-10, 6.691586091292782e-10, 4.5990553786523166e-10, 0.9999998807907247]
('easy', 170);[1.0, 1.0815941557285693e-11, 8.423463754468647e-12, 1.2501528663867426e-09]
('easy', 171);[2.594604549456307e-11, 3.850734578067279e-09, 0.9999986886995842, 5.043471815847051e-07]
('easy', 172);[0.9999991655356624, 2.335593038799337e-09, 7.991959892953932e-11, 3.059020287707785e-07]
('easy', 173);[0.9999996423722521, 3.1608814543136926e-10, 1.3176514270095466e-10, 1.1253517471925912e-07]
('easy', 174);[0.9999997615814777, 1.6052280551856116e-09, 2.5946094982764667e-11, 5.602796437537268e-09]
('easy', 175);[1.2256067444099483e-11, 1.026187963170189e-10, 3.97896253583724e-12, 1.0]
('easy', 176);[1.0261820912923629e-10, 2.3355796744670047e-09, 0.9999934435319415, 6.144171336422507e-06]
('easy', 177);[3.5114087183897262e-12, 0.9999963045256735, 1.7832404882790495e-11, 3.7266389560521204e-06]
('easy', 178);[0.9999998807907247, 1.3176514270095466e-10, 7.05287985111216e-11, 1.4449802461092448e-07]
('easy', 179);[1.6586783589142312e-12, 1.57371021068629e-11, 3.5114221133765118e-12, 1.0]
('easy', 180);[1.162823303022097e-10, 3.581747930283181e-10, 5.4927883509546835e-11, 0.9999998807907247]
('easy', 181);[3.701011678592672e-13, 2.129785170955785e-12, 1.6586783589142312e-12, 1.0]
('easy', 182);[1.783237087020986e-11, 2.7894521314501314e-10, 0.9999947548186582, 4.78509457496562e-06]
('easy', 183);[6.560200168153779e-12, 1.783247290814639e-11, 1.6586783589142312e-12, 1.0]
('easy', 184);[1.5736681886510842e-11, 0.9999724634116024, 7.193940928813032e-09, 2.7535687796947383e-05]
('easy', 185);[1.9171678570473336e-10, 0.9999976158197796, 1.3440384315611926e-08, 2.2603250957489616e-06]
('easy', 186);[0.9999998807907247, 3.331544542166412e-11, 1.6586783589142312e-12, 1.2501528663867426e-09]
('easy', 187);[1.0, 3.775134544279098e-11, 8.423463754468647e-12, 1.6052280551856116e-09]
('easy', 188);[1.0815941557285693e-11, 1.162823303022097e-10, 4.8473687062702556e-11, 1.0]
('easy', 189);[2.289734845645553e-11, 2.4616969518153846e-10, 0.9999998807907247, 1.522997974471263e-08]
('easy', 190);[5.109089028063325e-12, 0.9999991655356624, 1.2501528663867426e-09, 1.186112015134383e-08]
('easy', 191);[6.224061522166384e-11, 4.59899397504831e-10, 0.9999868871505255, 1.3007123989067183e-05]
('easy', 192);[9.545034922840628e-12, 1.0, 4.8473687062702556e-11, 3.2241867372567335e-08]
('easy', 193);[5.789356328730652e-12, 1.026187963170189e-10, 0.9999990463265931, 6.47594599989589e-07]
('easy', 194);[7.052839494325397e-11, 4.0586289027483834e-10, 0.9999936819476216, 6.144171336422507e-06]
('easy', 195);[1.2256067444099483e-11, 1.162823303022097e-10, 0.9999997615814777, 2.510999155743982e-08]
('easy', 196);[4.363453930307876e-09, 1.3440384315611926e-08, 0.9999971389852362, 1.3709551640442868e-06]
('easy', 197);[3.9788562874932765e-12, 1.3176162423902446e-10, 0.9999724634116024, 2.7535687796947383e-05]
('easy', 198);[1.2917800047859961e-12, 1.0815941557285693e-11, 1.0815941557285693e-11, 1.0]
('easy', 199);[1.3887943864964021e-11, 3.1608814543136926e-10, 0.9999991655356624, 8.315279260963632e-07]
('easy', 200);[1.3176489137912955e-10, 0.9999985694905718, 7.19411930861867e-09, 3.059020287707785e-07]
('easy', 201);[1.0, 3.0988191387218256e-12, 4.508755242294825e-12, 7.582560427911907e-10]
('easy', 202);[0.9999958276922101, 3.775120143311142e-11, 7.052852946561993e-11, 3.7266389560521204e-06]
('easy', 203);[1.0, 1.3176514270095466e-10, 4.5990553786523166e-10, 3.2241867372567335e-08]
('easy', 204);[3.775134544279098e-11, 0.9999991655356624, 2.646573638909117e-09, 5.043471815847051e-07]
('easy', 205);[0.9999988079084972, 5.211402547917536e-10, 9.73618174269892e-10, 1.1253496007565217e-07]
('easy', 206);[2.413362771833214e-12, 1.0, 1.0815941557285693e-11, 2.646573638909117e-09]
('easy', 207);[5.109089028063325e-12, 8.423463754468647e-12, 1.2256067444099483e-11, 1.0]
('easy', 208);[1.0815941557285693e-11, 9.056076989672867e-11, 1.0815941557285693e-11, 1.0]
('easy', 209);[1.783247290814639e-11, 6.691586091292782e-10, 3.581747930283181e-10, 1.0]
('easy', 210);[1.5227539834168086e-08, 0.9998401658941259, 8.150714724466637e-09, 0.00015843593890614804]
('easy', 211);[0.9999997615814777, 3.398267819495071e-09, 3.398267819495071e-09, 3.2241867372567335e-08]
('easy', 212);[0.9999998807907247, 1.0815941557285693e-11, 4.752193062771153e-13, 1.1253517471925912e-07]
('easy', 213);[1.2256067444099483e-11, 1.6918979226151304e-10, 1.0, 5.602796437537268e-09]
('easy', 214);[3.5114221133765118e-12, 1.3887943864964021e-11, 5.109089028063325e-12, 1.0]
('easy', 215);[1.0, 2.020683909022217e-11, 8.423463754468647e-12, 1.3176514270095466e-10]
('easy', 216);[0.9999998807907247, 5.905303998944039e-10, 3.775134544279098e-11, 9.237449661970594e-09]
('easy', 217);[1.0, 4.8473687062702556e-11, 1.57371021068629e-11, 2.061153622438558e-09]
('easy', 218);[1.5229834500999985e-08, 0.9999899865198352, 3.7266176321139755e-06, 1.6373615154201146e-07]
('easy', 219);[1.0815941557285693e-11, 0.9999998807907247, 2.172439935079017e-10, 8.764248219443636e-08]
('easy', 220);[4.508755242294825e-12, 4.8473687062702556e-11, 3.0988191387218256e-12, 1.0]
('easy', 221);[1.026187963170189e-10, 1.103256032343554e-09, 0.9999996423722521, 2.382369667501818e-07]
('easy', 222);[2.289734845645553e-11, 5.211412487888539e-10, 1.0, 3.2241867372567335e-08]
('easy', 223);[3.1608754254165217e-10, 0.9999985694905718, 6.348788006680007e-09, 3.9278597995802437e-07]
('easy', 224);[0.9999998807907247, 4.058652126475693e-10, 1.2501528663867426e-09, 1.522997974471263e-08]
('easy', 225);[4.8473687062702556e-11, 0.9999998807907247, 3.850741922767617e-09, 1.4449802461092448e-07]
('easy', 226);[1.3887943864964021e-11, 0.9999997615814777, 7.05287985111216e-11, 1.522997974471263e-08]
('easy', 227);[1.783247290814639e-11, 2.172439935079017e-10, 0.9999998807907247, 1.186112015134383e-08]
('easy', 228);[0.9999982118638471, 7.991944649514694e-11, 6.224132751305368e-11, 5.602785751061334e-09]
('easy', 229);[2.7346982915918745e-12, 6.224144622907783e-11, 0.9999996423722521, 3.927863545481039e-07]
('easy', 230);[1.3887864397739149e-11, 1.3176438873691744e-10, 0.999995112442896, 4.78509457496562e-06]
('easy', 231);[9.545034922840628e-12, 1.162823303022097e-10, 0.9999995231630692, 5.04347662567888e-07]
('easy', 232);[0.9999995231630692, 1.2501528663867426e-09, 1.2501528663867426e-09, 3.927863545481039e-07]
('easy', 233);[2.9989608248573072e-09, 0.9999996423722521, 2.8453348089834e-08, 1.4449802461092448e-07]
('easy', 234);[1.3176514270095466e-10, 1.162823303022097e-10, 1.0, 4.363462252943702e-09]
('easy', 235);[1.006039279283317e-12, 5.109089028063325e-12, 3.5114221133765118e-12, 1.0]
('easy', 236);[0.9999995231630692, 9.056076989672867e-11, 2.7894680928689246e-10, 9.237449661970594e-09]
('easy', 237);[1.5228091684485844e-08, 0.9998757993463431, 8.15101010865605e-09, 0.0001233945049762016]
('easy', 238);[1.0, 1.026187963170189e-10, 4.8473687062702556e-11, 1.522997974471263e-08]
('easy', 239);[1.2256044067528294e-11, 6.224132751305368e-11, 0.9999982118638471, 1.7603429545652396e-06]
('easy', 240);[5.492694061802812e-11, 5.905202628552533e-10, 0.9999819997211749, 7.889181875412588e-06]
('easy', 241);[1.8795288165390832e-12, 7.991959892953932e-11, 3.5114221133765118e-12, 1.0]
('easy', 242);[0.9999997615814777, 3.331544542166412e-11, 8.423463754468647e-12, 2.382369667501818e-07]
('easy', 243);[2.172439935079017e-10, 4.058652126475693e-10, 3.581747930283181e-10, 0.9999997615814777]
('easy', 244);[3.5114221133765118e-12, 1.3887943864964021e-11, 9.545034922840628e-12, 1.0]
('easy', 245);[6.560200168153779e-12, 1.917171513758312e-10, 5.4927883509546835e-11, 1.0]
('easy', 246);[3.775127343788253e-11, 2.461692256505547e-10, 0.999998927117538, 1.0677029917933763e-06]
('easy', 247);[1.006039279283317e-12, 4.508755242294825e-12, 1.1399918530443554e-12, 1.0]
('easy', 248);[0.9999971389852362, 1.2501504819116561e-09, 6.224132751305368e-11, 2.902312105056987e-06]
('easy', 249);[3.3315191245956614e-11, 2.172423360740883e-10, 0.9999918938339075, 7.88926463665814e-06]
('easy', 250);[2.4616969518153846e-10, 2.9989608248573072e-09, 0.9999990463265931, 8.315279260963632e-07]
('easy', 251);[2.5946094982764667e-11, 1.493094676197164e-10, 0.9999996423722521, 3.059023205018258e-07]
('easy', 252);[1.6586783589142312e-12, 9.545034922840628e-12, 5.789356328730652e-12, 1.0]
('easy', 253);[2.5946094982764667e-11, 0.9999991655356624, 1.6918979226151304e-10, 1.9555681087850496e-08]
('easy', 254);[1.2917800047859961e-12, 1.3887943864964021e-11, 3.0988191387218256e-12, 1.0]
('easy', 255);[0.9999986886995842, 1.3176489137912955e-10, 1.4930918283477907e-10, 1.0677029917933763e-06]
('easy', 256);[9.545034922840628e-12, 2.5946094982764667e-11, 1.783247290814639e-11, 1.0]
('easy', 257);[0.004063984460061264, 0.9944240185153225, 0.0014950563320967635, 3.905962604083232e-07]
('easy', 258);[1.57371021068629e-11, 1.0, 2.061153622438558e-09, 2.646573638909117e-09]
('easy', 259);[4.508755242294825e-12, 0.9999994039539004, 5.211412487888539e-10, 1.6052280551856116e-09]
('easy', 260);[0.26580906191762244, 0.0029528723006860907, 0.008026739116715054, 0.7225439428504183]
('easy', 261);[1.0815941557285693e-11, 3.331544542166412e-11, 1.0, 1.6052280551856116e-09]
