id;iter;estimations
43;6;2.6136791436306585e-05
43;7;2.555532938340463e-15
43;8;3.4320905824767847e-09
43;9;7.880509482432856e-12
44;0;6.078302797594454e-09
44;1;8.441689122915996e-10
44;2;6.687203802709262e-06
44;3;2.4905990719957262e-06
44;4;4.515709440138439e-07
44;5;0.00011870307511886609
44;6;3.065567144051322e-09
44;7;5.97753995909763e-07
44;8;3.700189648935726e-10
44;9;3.029798744872178e-07
0;0;0.0005524552974157652
0;1;8.120675051443733e-06
0;2;0.001602526490363903
0;3;5.129618103979478e-05
0;4;0.00024004000624526598
0;5;1.4872789452067306e-09
0;6;4.390119011621884e-06
0;7;1.954431539316961e-05
0;8;1.6277369378668947e-07
0;9;3.2694939719918126e-07
1;0;2.2196559022569072e-08
1;1;8.264500176993913e-08
1;2;7.058296560817911e-10
1;3;2.9032643473770522e-06
1;4;1.5273543133361458e-09
1;5;2.644978368900218e-10
1;6;1.9869603133407704e-08
1;7;9.184675987271578e-06
1;8;8.846516539911709e-05
1;9;1.371856417379743e-05
2;0;4.9495164770857044e-08
2;1;7.308917300664165e-11
2;2;3.013236837566551e-06
2;3;2.6552774076793898e-12
2;4;6.900324346661826e-11
2;5;3.516639346482129e-11
2;6;8.793707755718791e-07
2;7;2.619208906430626e-11
2;8;5.4564896516079384e-06
2;9;1.4362934197835218e-05
3;0;0.00015253181813759513
3;1;1.4508011844323214e-06
3;2;2.574246631030707e-08
3;3;3.4030572052044126e-05
3;4;1.3946989582111848e-05
3;5;0.0009321526781670857
3;6;0.00019848019924973754
3;7;1.7962062750178868e-08
3;8;0.008091769358869521
3;9;2.2254710990371258e-10
4;0;7.95391560360654e-05
4;1;8.098324415635477e-08
4;2;2.6503140499118807e-08
4;3;5.266738563844948e-10
4;4;1.9862286791327387e-07
4;5;3.4903819616464113e-09
4;6;2.2257499223334554e-06
4;7;2.0675009039485965e-06
4;8;3.4036517999601664e-08
4;9;1.137171158707974e-11
45;0;1.0253392021454587e-06
45;1;1.5091772485495326e-05
45;2;8.093374922834728e-07
45;3;5.696500550252618e-05
45;4;5.729901744863826e-05
45;5;0.0002219770092794653
45;6;0.0011016594646683336
45;7;0.0002593319137669093
45;8;0.00040282433577794487
45;9;1.597914510582569e-05
46;0;5.8752784303622586e-05
46;1;3.229080022287657e-06
46;2;1.6590655442916412e-08
46;3;7.511633117934081e-13
46;4;7.728156804376171e-06
46;5;1.5876996212263492e-07
46;6;1.2935663051565622e-05
46;7;1.4163957663772052e-08
46;8;1.2602710121553841e-08
46;9;1.7323389619153294e-09
47;0;0.12531600784574454
47;1;4.2257633283173194e-05
47;2;0.006149754175924554
47;3;5.642309667701804e-07
47;4;0.015881024968563376
47;5;2.2143911826132582e-07
47;6;0.11033206762536728
47;7;0.023075054895346905
47;8;6.77664840214276e-07
47;9;0.3920118127702866
48;0;5.541261255859009e-07
48;1;1.3409987230100383e-06
48;2;1.201814470054863e-11
48;3;2.4348962694152826e-06
48;4;9.512658916279248e-09
48;5;9.152678945327026e-06
48;6;0.0017261970018414485
48;7;1.1455540775710067e-07
48;8;1.5651420664342027e-14
48;9;2.781849971766133e-05
49;0;0.014593953392922207
49;1;7.633578619441894e-07
49;2;0.0003636560510130632
49;3;7.415161339805476e-05
49;4;2.7225300171860147e-07
49;5;0.0008332527286991772
49;6;4.502253871078695e-06
49;7;1.7124770238121098e-12
49;8;2.779322873474423e-07
49;9;0.0011569201587814353
25;0;1.6524320180406853e-08
25;1;7.143249387628106e-07
25;2;1.8513485388293233e-09
25;3;6.173486349205599e-17
25;4;4.385940974366404e-15
25;5;0.0003333155050945504
25;6;1.1980954024714098e-15
25;7;2.483099602881757e-07
25;8;3.802980023019125e-07
25;9;2.125578642219045e-14
26;0;8.841579188622606e-12
26;1;4.163012248103908e-13
26;2;2.116309720271713e-10
26;3;8.700878201242134e-07
26;4;1.4954862700679002e-11
26;5;7.62952782720374e-16
26;6;0.00017299219943386486
26;7;3.7595712359980876e-15
26;8;3.948864953100326e-12
26;9;9.646317683308954e-07
27;0;3.69323575793556e-08
27;1;2.135630887953385e-12
27;2;9.662264646066856e-06
27;3;3.668031594349784e-12
27;4;7.357086345152952e-09
27;5;9.343375195577537e-16
27;6;1.721709524568699e-14
27;7;6.160528655377818e-11
27;8;1.617142065811605e-07
27;9;4.176593622680317e-07
28;0;0.0003758866883926789
28;1;0.0001825569095479564
28;2;5.274929798357605e-07
28;3;1.5954018878459722e-05
28;4;2.3012902258787674e-05
28;5;0.006210370350353483
28;6;0.00019298298677587378
28;7;7.985820192170099e-05
28;8;7.503708682975015e-08
28;9;6.222649486218794e-09
29;0;3.422450717819767e-19
29;1;4.719530919617285e-10
29;2;8.039679548258091e-11
29;3;1.6010710039094886e-11
29;4;3.145236164020347e-06
29;5;8.982960756787157e-08
29;6;3.1177072940830204e-08
29;7;2.1051869093625586e-08
29;8;1.0627163640494319e-06
29;9;2.7818466529963115e-13
55;0;0.009769657886463067
55;1;0.03062928028140339
55;2;3.2133186931649517e-07
55;3;0.0007884705923353059
55;4;6.983560526420096e-10
55;5;5.9587879840976264e-05
55;6;0.0006516963923983423
55;7;0.00023028562785707495
55;8;1.292582796637903e-07
55;9;0.007834369395276607
56;0;1.0337648977047025e-10
56;1;2.616951013532687e-07
56;2;1.4182319475755055e-11
56;3;2.2014181763780114e-10
56;4;7.296629171926793e-10
56;5;1.4124939661574624e-09
56;6;2.3509188215533245e-05
56;7;9.844811424641413e-08
56;8;4.306731453914495e-09
56;9;1.3853662977086874e-06
57;0;3.063668261616602e-05
57;1;1.2511555503635715e-05
57;2;2.2966210712333122e-08
57;3;1.0222116690210827e-07
57;4;2.8631116959827214e-08
57;5;2.256880277261967e-08
57;6;1.1056577221090355e-05
57;7;1.487952365243075e-08
57;8;9.39230453258387e-09
57;9;2.0402381796272375e-07
58;0;1.8100542488018248e-07
58;1;4.7319117255843456e-07
58;2;1.984506332741074e-09
58;3;1.8420873800501423e-06
58;4;0.00021344573724168408
58;5;1.6744272710801874e-08
58;6;0.0001328586409267513
58;7;4.5022929682117215e-07
58;8;7.682051365968968e-09
58;9;1.2547954676446392e-05
59;0;1.0382424661010282e-07
59;1;1.909326600023335e-05
59;2;1.6761054632346192e-13
59;3;0.0005630702758335597
59;4;2.9660044254523375e-11
59;5;6.336613282560044e-13
59;6;7.717476420820303e-08
59;7;0.00011059108066883602
59;8;0.0005161798946648596
59;9;5.77630664132769e-07
50;0;2.617294482712604e-13
50;1;3.798636247139615e-10
50;2;1.1077728209369573e-14
50;3;5.495451001094266e-11
50;4;7.121542725543549e-12
50;5;2.839520394057869e-09
50;6;1.0710893925160932e-09
50;7;1.182277796850918e-08
50;8;8.492392616054661e-05
50;9;5.490497152759962e-07
51;0;8.157444479880959e-15
51;1;7.528325196761285e-05
51;2;3.39803660535208e-07
51;3;2.1331970213250406e-10
51;4;6.033122602838174e-08
51;5;1.0133047679226442e-09
51;6;1.9365464600240975e-05
51;7;5.100738183901796e-07
51;8;1.5370333773240686e-06
51;9;7.2847733840967365e-09
52;0;4.130051626615868e-06
52;1;7.1342180810260624e-12
52;2;2.0943424191927767e-11
52;3;2.1855737103797242e-07
52;4;0.0004961124974160521
52;5;8.809489615080045e-14
52;6;2.093043036913625e-14
52;7;9.166488138069908e-05
52;8;2.6003935710335943e-11
52;9;6.814435754793048e-05
53;0;0.006329287535539326
53;1;0.00692109697512931
53;2;8.809429385160115e-06
53;3;0.0003389675596234026
53;4;5.043440641976036e-06
53;5;0.00042577870828200263
53;6;0.07414294090543092
53;7;1.0317108449782088e-05
53;8;1.968887493055168e-08
53;9;0.01781684029474824
54;0;4.3634757719372635e-09
54;1;6.923761262610151e-07
54;2;5.5314672332670526e-11
54;3;6.754113224868445e-11
54;4;8.821211613125963e-17
54;5;2.2835850094862363e-14
54;6;3.048022789157088e-15
54;7;3.017454386731365e-17
54;8;7.402141252705217e-12
54;9;5.700109007790883e-14
30;0;1.866381395520442e-16
30;1;0.000328838915954097
30;2;3.268418888345904e-06
30;3;4.082935075135056e-13
30;4;0.00037888507186498193
30;5;2.073325227454329e-16
30;6;3.721955133537964e-14
30;7;2.5216079571513357e-11
30;8;0.00024100995895144428
30;9;1.662820765135625e-14
31;0;1.8644707717258048e-15
31;1;6.668604815831818e-07
31;2;1.4641387542430214e-06
31;3;1.1626202001297201e-10
31;4;8.444105538825936e-09
31;5;4.211135851439112e-12
31;6;1.9591792579846332e-07
31;7;2.8187527809815793e-06
31;8;3.0455191201974725e-14
31;9;3.296125314813559e-09
32;0;2.537263950639041e-10
32;1;7.127758432087665e-12
32;2;0.0005052270470641962
32;3;1.3130126133950662e-13
32;4;1.8161761054036378e-17
32;5;4.654202399135283e-05
32;6;6.120857629799367e-14
32;7;3.420925112805834e-17
32;8;2.635485144584195e-16
32;9;6.4211519173303804e-12
33;0;0.0003506451514150803
33;1;4.750780938874819e-13
33;2;4.022241892379728e-12
33;3;0.0002630266171813385
33;4;3.8112979792383854e-07
33;5;3.602722472318506e-21
33;6;4.2048685135579965e-11
33;7;2.9754412133849513e-06
33;8;1.1841246175096081e-11
33;9;3.615018322032183e-15
34;0;0.01834357185911868
34;1;5.91571934119989e-05
34;2;4.5714234013403425e-05
34;3;2.1237295489535322e-07
34;4;9.120568535417237e-08
34;5;2.4812919648183888e-06
34;6;0.0009845516254542229
34;7;0.003994696737810515
34;8;0.0007687151731365563
34;9;0.0001605316997283915
5;0;4.7230170510210985e-08
5;1;2.9673243428853912e-09
5;2;2.1615848550802875e-10
5;3;5.474451384476699e-08
5;4;4.910255158058581e-07
5;5;3.437766239597988e-08
5;6;2.507537003420633e-08
5;7;3.804204921071633e-08
5;8;0.0001424606291811516
5;9;2.4598371020716192e-05
6;0;4.393232841365645e-10
6;1;1.2121773988916182e-08
6;2;0.0007104384026382661
6;3;1.2971779602010343e-06
6;4;4.276465402705462e-06
6;5;3.0817831863977083e-06
6;6;0.00010420757324895137
6;7;5.4308371079259154e-05
6;8;3.72099001382922e-07
6;9;7.515513348521127e-07
7;0;1.972260308256121e-09
7;1;4.497740208221204e-07
7;2;5.322080952149289e-22
7;3;2.3650539628230336e-06
7;4;6.975415375365567e-17
7;5;1.053157883552062e-12
7;6;3.9844323450091205e-14
7;7;1.445319644861414e-08
7;8;5.777671910891523e-14
7;9;2.544457236685607e-13
8;0;1.2883319478139778e-07
8;1;1.6862755674777876e-07
8;2;1.4992937452385054e-08
8;3;4.0508367922462705e-13
8;4;7.455824779948686e-07
8;5;4.4918358114853967e-13
8;6;2.1576938701370274e-05
8;7;3.184563949620529e-13
8;8;9.66457063085744e-09
8;9;1.0424133771278443e-06
9;0;4.703575704146296e-13
9;1;2.6388696630440804e-14
9;2;3.002716728431308e-09
9;3;3.0121012909640696e-16
9;4;6.240322230700508e-15
9;5;9.439199860871616e-20
9;6;2.5541213517614075e-06
9;7;9.296225128072899e-12
9;8;2.1538182423513788e-10
9;9;5.219983580273752e-10
65;0;1.912787179094788e-09
65;1;1.0416808179921117e-09
65;2;7.775000657729815e-10
65;3;2.55742377002622e-09
65;4;2.8202268086329455e-08
65;5;5.978602587042149e-07
65;6;2.866576630245754e-07
65;7;7.027545819892703e-07
65;8;6.303643388830577e-05
65;9;3.866148865048546e-13
66;0;7.978187947467423e-11
66;1;1.915772574470994e-10
66;2;1.6373240716005866e-10
66;3;3.377317508563299e-09
66;4;1.5304908212441674e-07
66;5;6.904037728371367e-08
66;6;5.748869456734259e-16
66;7;5.762977573874378e-08
66;8;1.3462006930266754e-10
66;9;9.38281718854128e-10
67;0;1.5277592350316817e-05
67;1;9.189686869938997e-13
67;2;3.8893600712010806e-07
67;3;0.014423114842499942
67;4;5.124697111951298e-05
67;5;9.185715625319595e-05
67;6;0.0001472527821110937
67;7;0.15846169933151236
67;8;0.0002736796576017206
67;9;8.871321123247993e-06
68;0;3.3668481489966563e-12
68;1;4.764307110213887e-11
68;2;1.280537443393138e-15
68;3;2.6367148898597815e-21
68;4;2.1282427709420675e-09
68;5;7.498455362418288e-16
68;6;2.456404508611564e-21
68;7;3.60322156641965e-17
68;8;1.4251585413624156e-15
68;9;3.792571909322587e-13
69;0;0.00328671347263448
69;1;1.4563491346698064e-06
69;2;0.0004561401123704246
69;3;2.793689088620333e-08
69;4;1.3527539019262327e-09
69;5;1.3488133209800715e-06
69;6;5.356223969905832e-06
69;7;3.70350158705415e-06
69;8;1.1477990021221642e-06
69;9;1.4350455433016254e-09
60;0;6.851478058772657e-07
60;1;3.6605576228090753e-07
60;2;3.4947159885544216e-08
60;3;4.8644606684183945e-08
60;4;7.859265963371817e-15
60;5;6.009224653833632e-12
60;6;6.564677767045865e-10
60;7;5.977448892846445e-09
60;8;3.3055741491891013e-06
60;9;4.6253835697501234e-08
61;0;3.9604360584775033e-05
61;1;7.1543060368226884e-09
61;2;2.620214083087064e-07
61;3;8.202246712427264e-10
61;4;2.805458261121676e-11
61;5;3.743031496993278e-08
61;6;0.0009485134908877318
61;7;1.6171503611208408e-05
61;8;3.868025906816132e-08
61;9;0.0002821408771765654
62;0;3.826616094501847e-08
62;1;1.0390438683157278e-09
62;2;1.301976963604997e-06
62;3;1.029940917908306e-05
62;4;1.8454911524427208e-10
62;5;0.00010735216334768512
62;6;1.988334133060906e-06
62;7;7.670042036684575e-08
62;8;6.062341263146105e-12
62;9;0.0003013507074811801
63;0;4.66825705342216e-07
63;1;4.865079548624252e-15
63;2;1.9696137422796363e-06
63;3;1.420647864457439e-14
63;4;8.322709827051904e-22
63;5;8.214256887346065e-11
63;6;3.187039158614692e-08
63;7;5.088840342797139e-16
63;8;1.6330753059149e-07
63;9;8.414839735672473e-13
64;0;2.888693682885269e-10
64;1;2.102566588448905e-16
64;2;4.3024592048276124e-07
64;3;2.5406060759533977e-10
64;4;3.026197320373712e-11
64;5;1.39698415479551e-13
64;6;7.843605059027433e-12
64;7;3.3901769626527464e-11
64;8;1.596572738339076e-13
64;9;5.915376404315631e-10
10;0;0.011406996993168137
10;1;5.324603966030094e-14
10;2;8.762022626006248e-05
10;3;1.1744427587019668e-15
10;4;0.000486950566921898
10;5;1.1241711449166137e-14
10;6;0.0008077980319103015
10;7;1.2319229114189586e-05
10;8;1.1124750508289532e-09
10;9;3.428940019394073e-05
11;0;6.01553843218039e-10
11;1;1.0818966166118116e-16
11;2;8.866773305300995e-08
11;3;4.879885619935217e-16
11;4;4.550619245200598e-10
11;5;6.370540808052467e-11
11;6;1.3402953930340218e-17
11;7;4.433858079861703e-24
11;8;3.37460859182496e-18
11;9;9.181864263522008e-08
12;0;1.8718725846289544e-07
12;1;1.668047697592109e-10
12;2;0.00032500572272734445
12;3;2.9296253744304518e-08
12;4;7.76153029638269e-07
12;5;8.977301288794093e-07
12;6;1.7896717294702e-09
12;7;0.0001223221503593098
12;8;5.657397500263527e-06
12;9;3.1056983547110816e-05
13;0;1.0387148742802936e-09
13;1;1.0652251629974532e-07
13;2;7.960240194710553e-08
13;3;4.136214892097825e-07
13;4;9.043204090905603e-10
13;5;1.0038170994828756e-06
13;6;7.184825294171233e-05
13;7;1.6172645116104937e-09
13;8;2.523888223604916e-08
13;9;8.213270070940642e-05
14;0;3.934764400864799e-07
14;1;1.0330094925844832e-06
14;2;1.401342080661323e-05
14;3;1.2193803080937007e-07
14;4;4.1813594830409806e-15
14;5;4.6598895522771467e-07
14;6;0.00018969878291597603
14;7;8.932780921544877e-08
14;8;8.07486101893062e-05
14;9;1.3099333099902175e-08
35;0;0.00043290046853072713
35;1;2.8717689905250136e-07
35;2;3.0276412185911385e-05
35;3;7.374309690214002e-10
35;4;7.056000288906392e-07
35;5;2.830308525710466e-08
35;6;8.998889933670456e-10
35;7;7.692513859033379e-11
35;8;0.000840860300227836
35;9;0.0064916413431698955
36;0;1.928946597303144e-06
36;1;3.367557762917757e-05
36;2;6.00681799518599e-07
36;3;7.776078818140809e-06
36;4;5.177120424364919e-08
36;5;3.5923763465247603e-06
36;6;1.853241595476812e-07
36;7;1.2112889979058636e-07
36;8;5.798791701045592e-07
36;9;0.00015917803273858222
37;0;9.888318107481583e-08
37;1;1.9042777646856974e-10
37;2;9.333677485499941e-08
37;3;1.00557797501564e-07
37;4;2.256541997081397e-15
37;5;5.1590598116380363e-05
37;6;1.79593676109158e-07
37;7;7.0401255907605415e-09
37;8;2.8965893465768714e-06
37;9;3.1966444992933256e-09
38;0;2.2960179252105467e-12
38;1;1.550224672664571e-10
38;2;3.511263740920755e-13
38;3;9.803348399748772e-22
38;4;1.9947404106068646e-11
38;5;5.559557058051708e-12
38;6;3.753079118361506e-12
38;7;2.11261378511083e-09
38;8;1.4680259471472142e-15
38;9;2.6614001631716857e-09
39;0;4.233691129476505e-07
39;1;0.004086745328545085
39;2;2.5329389804536766e-06
39;3;1.1215122650774875e-05
39;4;2.7628341910444126e-09
39;5;5.125137470793853e-07
39;6;6.820984261336142e-06
39;7;1.483109001863305e-06
39;8;1.6484083076116614e-05
39;9;3.735154761686657e-12
70;0;0.0004803208495248002
70;1;0.006342067365370825
70;2;8.933840785786147e-07
70;3;8.813777364779958e-07
70;4;0.00013742953841978237
70;5;0.02569641240994433
70;6;0.0007909292264543744
70;7;4.843362779875463e-06
70;8;0.017954126397337997
70;9;6.583668075206909e-10
71;0;7.105140454995373e-06
71;1;2.773550611950769e-11
71;2;6.228747458893077e-05
71;3;2.310889593455591e-05
71;4;2.64310977727274e-10
71;5;1.5864393604682337e-06
71;6;4.051854516405709e-14
71;7;0.0005770343279995529
71;8;0.00011218726585362835
71;9;0.0004103152717618318
72;0;3.3473024543010946e-18
72;1;2.8423062573539387e-09
72;2;2.7136836305845792e-09
72;3;1.025576952425328e-11
72;4;0.20107020362024827
72;5;1.735491540019973e-05
72;6;9.043679127807175e-08
72;7;1.6828014611008456e-09
72;8;9.47629536071435e-07
72;9;0.00037996971930619595
73;0;1.393672808872736e-09
73;1;2.72988117993798e-06
73;2;0.0007716513623636763
73;3;6.229673866503119e-11
73;4;6.45007703047271e-05
73;5;8.339081338807979e-11
73;6;1.940582231603521e-10
73;7;0.0007177895419791088
73;8;1.9380756196627252e-05
73;9;2.2858675464255994e-08
74;0;6.631956269402315e-07
74;1;2.988731327054188e-08
74;2;3.8995342795996143e-10
74;3;2.0323808202361146e-08
74;4;1.0226977872003436e-10
74;5;9.791941486324159e-12
74;6;1.1172255332281849e-14
74;7;5.106652301359715e-07
74;8;1.146267939809838e-05
74;9;7.84784810944784e-11
85;0;6.66294890819103e-10
85;1;2.293395948831178e-11
85;2;0.00021728129495654662
85;3;7.262119095355617e-05
85;4;0.0014190774171074195
85;5;1.0429449549986696e-08
85;6;1.0170811130838527e-13
85;7;1.7526493967680875e-10
85;8;5.456462772488444e-10
85;9;3.0601574175992745e-06
86;0;0.004891275721712029
86;1;6.818325577745483e-06
86;2;9.925095847020167e-05
86;3;1.917806314074261e-05
86;4;1.4965896618299742e-06
86;5;3.379262495265057e-05
86;6;0.00010016123729457641
86;7;2.1963919957512878e-05
86;8;8.97459804189943e-05
86;9;9.401356862529904e-05
87;0;1.0016984855760293e-07
87;1;1.2312528637551356e-05
87;2;1.6512615767546518e-05
87;3;2.9926058732368555e-05
87;4;1.0371697358391535e-05
87;5;3.835057721977946e-09
87;6;1.290956372135225e-10
87;7;1.8257448398735678e-08
87;8;1.2040156979569206e-08
87;9;0.0014731958514580233
88;0;3.141312039126946e-07
88;1;0.0001670648267363992
88;2;7.866990956819778e-05
88;3;4.080445004103755e-10
88;4;4.177901320563908e-06
88;5;0.00014757131682600387
88;6;5.738503652763373e-07
88;7;2.1310063019048662e-07
88;8;9.769078931158612e-10
88;9;0.003961839066516008
89;0;6.321603306329611e-12
89;1;4.3042099801343633e-10
89;2;2.361150404974076e-14
89;3;7.031152506010261e-08
89;4;5.716646964228023e-07
89;5;1.540234264541487e-14
89;6;9.84858099249224e-11
89;7;8.805539972928681e-17
89;8;1.1582517842020337e-14
89;9;5.9576994912464955e-08
90;0;8.377223932771904e-10
90;1;5.275578937168566e-07
90;2;1.5210244762897805e-07
90;3;6.695044246268162e-51
90;4;1.8151741081160589e-06
90;5;2.702104788009656e-05
90;6;1.1331703742946484e-16
90;7;2.0412869331814053e-08
90;8;2.869787246731268e-17
90;9;1.4631673210071977e-09
91;0;0.00015543965831196804
91;1;3.1204138651252937e-18
91;2;2.344363215885613e-07
91;3;1.1132047156490824e-05
91;4;1.5028521250377134e-08
91;5;4.5213765078623124e-05
91;6;3.113417808370001e-09
91;7;1.0042249973676618e-06
91;8;3.4138100775770206e-12
91;9;7.136181835823753e-10
92;0;1.153229553478944e-07
92;1;2.4326471467456876e-09
92;2;9.333690118680573e-10
92;3;3.339005598189098e-08
92;4;3.4954443143572e-07
92;5;2.25570670677288e-10
92;6;4.6798460684259474e-08
92;7;2.557220439700587e-13
92;8;1.1857213301374542e-14
92;9;1.6946046334479822e-05
93;0;4.218596538553962e-06
93;1;6.644332195801744e-09
93;2;9.822796643658919e-11
93;3;3.565272741159324e-06
93;4;2.437132360301447e-05
93;5;2.9231519705298353e-05
93;6;9.198576568505399e-12
93;7;5.8319736457792816e-06
93;8;3.725417397039783e-05
93;9;4.0704586483401766e-07
94;0;8.011669352952868e-07
94;1;1.2225043771490998e-05
94;2;0.003569532526143714
94;3;3.063694204830201e-05
94;4;0.0002307824865205378
94;5;0.005114351155554271
94;6;3.4138447566186174e-07
94;7;0.0015098388125809334
94;8;2.224281068535731e-11
94;9;7.557839484184143e-10
95;0;1.781078058521014e-10
95;1;4.1906023356187113e-13
95;2;4.9404702277120846e-11
95;3;3.4865022571133956e-16
95;4;1.0888998005284142e-13
95;5;0.004745242920220978
95;6;5.099145133975435e-08
95;7;1.4389442886754278e-17
95;8;6.227782162013041e-12
95;9;3.9701901427978384e-11
96;0;6.778973185256746e-11
96;1;3.3603226671010083e-06
96;2;0.00029021556530621094
96;3;2.1005918619541024e-06
96;4;0.00029412006873630813
96;5;3.4292474751640056e-08
96;6;1.9386141913988187e-05
96;7;3.696301794180056e-09
96;8;4.2038046508650396e-08
96;9;3.3288914595653797e-06
97;0;3.017902735774496e-11
97;1;3.380069933091993e-11
97;2;2.8869906471256448e-15
97;3;2.979517023155666e-10
97;4;4.08554341619093e-17
97;5;3.949049501468401e-15
97;6;5.841480508087149e-12
97;7;2.396132719176217e-11
97;8;9.5043469469417e-12
97;9;4.304172831941838e-19
98;0;7.392534323864504e-08
98;1;6.926843706273581e-18
98;2;8.429554490185415e-05
98;3;0.0009796322809348043
98;4;5.086532986266901e-06
98;5;2.548598638479807e-05
98;6;1.6671409610883056e-06
98;7;0.09263564627284451
98;8;2.0326856140983775e-06
98;9;5.092079470687993e-05
99;0;3.6464341327828664e-16
99;1;1.7240190970826593e-14
99;2;0.0011620304098687107
99;3;5.123596554432992e-20
99;4;1.5056814873550344e-15
99;5;1.4706864655943097e-11
99;6;4.625866183542479e-19
99;7;2.5973320863464504e-14
99;8;2.7309729329904897e-12
99;9;3.7222283467198463e-14
100;0;1.5669247101986593e-21
100;1;1.0237935311633851e-16
100;2;0.003627842306094122
100;3;1.6807749491121608e-05
100;4;8.63383030060508e-11
100;5;1.46875016571052e-06
100;6;1.0513244487265988e-05
100;7;9.360166156044707e-09
100;8;8.344064424041106e-05
100;9;0.00019464790569547288
101;0;0.00839451980078467
101;1;0.0002698136499359032
101;2;2.484445263703338e-10
101;3;0.014311771841221368
101;4;2.0848981142827313e-05
101;5;0.0011686469429647518
101;6;2.3240017360636376e-06
101;7;3.1319548706746345e-08
101;8;0.00020570286499548796
101;9;0.0009230689418969269
102;0;0.0005311289882835927
102;1;2.8234031765709974e-07
