id;confidence_per_choice
124;[3.028121285180722e-06, 2.0811952941834506e-06, 0, 0.07557968931074428]
125;[0, 0, 0.11906572197900786, 0.0001394116606383342]
126;[0, 0, 0, 0]
127;[0, 0, 0, 0]
128;[0.04205609311658531, 1.9093441288005555e-06, 9.696449572228757e-06, 0]
129;[0.029291058099617875, 0, 1.7075127893412896e-06, 3.0266388383894345e-05]
130;[0, 5.167162750980472e-07, 0.0952955975036588, 0.0003894514189417633]
131;[0, 0, 0.02032978900734312, 3.4634230997399296e-05]
132;[0, 0, 0, 0]
133;[0, 0, 0, 0]
134;[0, 0, 0, 0]
135;[0, 0, 0, 0]
136;[0, 0, 0, 0]
137;[1.4348481101013293e-06, 0.07581560899342897, 1.0602173178983345e-05, 0.00039784380313816014]
138;[2.4396325132070513e-06, 0, 0.04742226770626869, 1.0169901367288468e-06]
139;[0, 0, 0, 0]
140;[0, 0, 0, 0]
141;[0, 0, 0, 0]
142;[0.008576123047443249, 0, 3.032304225346938e-07, 6.547953872283534e-05]
143;[0, 3.2189302090741997e-06, 0.02031365490486528, 0.000421596457345312]
144;[0.020323629404414248, 0, 0, 2.8420887572494042e-06]
145;[0, 0, 0, 0]
146;[0, 1.2237003101843323e-06, 0.10660431938905816, 5.8961182844335714e-05]
147;[0, 0, 0, 0.06750217206683898]
148;[2.0135607955969615e-07, 3.319800513548583e-07, 0, 0.042079653028137765]
149;[0, 0, 0, 0]
150;[3.0098746891076664e-07, 4.962444422073745e-07, 0.01590380000015686, 2.3910396237512548e-05]
151;[0, 0, 0, 0]
152;[0.015902427441762568, 0, 9.966471095507118e-06, 1.4501129878003316e-05]
153;[0, 0, 0, 0]
154;[0.009705817870690735, 4.993144432873406e-07, 1.537996761121793e-06, 6.892823274534884e-06]
155;[0, 0, 0, 0]
156;[0, 0.015851695735531968, 4.141391158650078e-06, 0.0031213839621107788]
157;[1.4349452682137516e-06, 0, 0.075820688477364, 1.4349452682137516e-06]
158;[0, 0, 0, 0]
159;[0, 0, 0, 0.03306273413324065]
160;[8.70521753774701e-07, 0, 3.038419472604859e-06, 0.07583670644499363]
161;[0, 0, 0, 0]
162;[0, 0, 0, 0]
163;[0, 0, 0, 0]
164;[0, 0.022968023450882103, 7.704915341554177e-06, 1.9481076806683483e-06]
165;[0, 0.008573849634558693, 3.970478195845512e-05, 0.00025890770136323226]
166;[0, 0.004608397099911322, 0, 3.908761093294247e-07]
167;[0, 0.03286537341603251, 3.7725833131345694e-07, 1.8177324355479692e-05]
168;[0, 1.0245243058044262e-05, 1.3865428710883601e-06, 0.10659733009434003]
169;[0, 0, 0, 0]
170;[0.09532454748711865, 0, 5.556913765930143e-06, 1.405007830499609e-06]
171;[0, 0, 0, 0]
172;[0, 0, 0.020321657369041537, 3.055239072339024e-05]
173;[0, 0, 0, 0]
174;[0, 0, 0, 0]
175;[0, 5.61922744897481e-06, 9.264539820026788e-06, 0.08506693643386162]
176;[0, 0.015902874837286196, 9.456195037527452e-05, 2.7092452382971402e-05]
177;[6.325237129479486e-07, 0, 3.212220465302691e-06, 0.022970422065660377]
178;[0, 0, 0, 0.07577738820849202]
179;[0, 0, 0.0373061492401973, 8.601300829203756e-06]
180;[3.6285857182238348e-06, 7.14510892397469e-07, 0.012256883334916873, 0.013888868390381618]
181;[5.346804939335767e-06, 0.012413000772446663, 0, 0.00010739344803011074]
182;[0, 0, 0, 0.033078369362087696]
183;[0, 0, 0, 0]
184;[0.13236847404179478, 1.1227255016919443e-05, 8.74379499891922e-06, 0]
185;[0, 0.02921851933114566, 8.64999073036828e-06, 3.421137699115835e-05]
186;[4.063834857844184e-06, 4.604928182685183e-06, 0.03731413733751819, 2.4648404372914286e-06]
187;[0, 0, 0.033075120284563456, 0.00017356234362886656]
188;[0, 0, 0.033055514304238275, 0.00010520845614628018]
189;[0, 0, 0, 0]
190;[0, 0, 0, 0]
191;[0, 0, 0, 0]
192;[0, 0, 0, 0.06753351391472184]
193;[0, 0, 0, 0]
194;[0, 2.0403856484170323e-07, 0.029306181350172916, 8.67594054680919e-06]
195;[0, 0, 0, 0]
196;[0.11919217013776254, 3.459339504192305e-07, 3.9199452078084726e-07, 0]
197;[0, 0, 0, 0.06751490344091321]
198;[3.508318079052225e-07, 0, 2.59231590990095e-06, 0.10667606874635477]
199;[0, 0, 0, 0]
200;[0, 0, 0, 0]
201;[0, 0.0001058865864917, 0.02590959344951657, 0.00017457746743069466]
202;[0, 1.5923800698079494e-06, 0, 0.09534236723274332]
203;[0, 0, 0, 0]
204;[0, 0, 0, 0]
205;[0.07574397211465937, 0, 0, 5.003381109217318e-06]
206;[0, 0, 0, 0]
207;[0, 0, 0.08507614475051943, 6.0418899103280376e-05]
208;[1.807066155463473e-07, 0, 0.025954999489855378, 1.4355304545034003e-05]
209;[0, 0, 0, 0]
210;[0, 0, 0, 0]
211;[0, 0, 0, 0]
212;[0, 0, 0, 0]
213;[0, 0, 0, 0]
214;[1.064718633299818e-06, 7.317697015959416e-07, 0.11909902514999421, 0.0003790660901304234]
215;[3.761988259975002e-07, 6.20247006434495e-07, 0, 0.0420814689626859]
216;[0, 0, 0, 0]
217;[0, 7.134667356438647e-06, 4.327394498530923e-06, 0.09531722962792188]
218;[0, 0, 0, 0]
219;[0, 0, 0, 0]
220;[0, 5.9182437462550454e-06, 0.03295967023004437, 0.00127798540826019]
221;[0, 0.005904668968610145, 1.3613790464236836e-06, 0.00015735402305118646]
222;[0, 0, 0, 0]
223;[0, 0, 0, 0]
224;[1.1020835824902994e-07, 0.020325213954767742, 0.0002899236061012629, 1.635637060724704e-05]
225;[0.06006762721783865, 0, 4.496170742296705e-06, 1.1368099931514258e-06]
226;[0, 0, 0, 0.060077395096494776]
227;[0, 0, 0, 0]
228;[0, 2.0594875404395235e-07, 0.02033039489129752, 1.5217668971356346e-06]
229;[0, 2.2013900704339697e-06, 0, 0.02595419504228927]
230;[0, 0, 0, 0]
231;[0, 0, 0, 0]
232;[0, 0.0003111331114515831, 0.06718604435845893, 0.00014696887529997023]
233;[0, 0.010986428175628917, 6.076418810229164e-06, 1.7409231368621446e-06]
234;[0, 0, 0.053349569636735386, 0.00040732889359731766]
235;[0, 0, 0, 0.02295726015071268]
236;[0, 2.386461726580033e-06, 0.06749521991538729, 1.7633699575650764e-05]
237;[0, 0, 0, 0]
238;[0, 0, 0, 0]
239;[0, 0, 0, 0]
240;[0, 0, 0, 0]
241;[0, 0, 0, 0]
242;[0, 5.598603919430135e-07, 0.02033161640824579, 1.4438989814383251e-05]
243;[0.029289577628153284, 0, 4.9898316154702355e-05, 3.614621898664903e-06]
244;[0, 1.1639906576731742e-06, 0.037303934580641636, 0.00036571481891425753]
245;[0, 0, 0, 0]
246;[0, 0, 0, 0]
247;[0, 0, 0, 0]
248;[0, 0, 0, 0]
249;[0, 1.7860080872462614e-07, 0.03732424499802812, 1.1049640766136611e-05]
250;[0, 4.6916385731593135e-06, 0.009612137457623566, 0.009612137457623566]
251;[0, 0, 0.0031689893593828946, 0.0009079306526621002]
252;[5.809544793714021e-06, 5.5119426332250616e-05, 0.05334322296951149, 0.0004072805333098751]
253;[0, 6.12756717600176e-07, 0.05338114884934756, 0.0003174158381185687]
254;[1.651290590620961e-06, 0.05996744785965382, 9.502521251650466e-06, 0.0015980783550247372]
255;[0.03305765801900783, 7.621769255778661e-06, 0, 3.014468217100187e-05]
256;[0, 0, 0.02594697469480224, 8.704242392491192e-06]
257;[0, 0, 3.2808264127996594e-07, 0.053397021849716744]
258;[0, 0, 0, 0]
259;[0, 0, 0, 0]
260;[0, 0, 0, 0]
261;[0, 0, 0, 0]
262;[0.06746663028475748, 4.4566100050733924e-06, 0, 6.484329295683365e-06]
263;[0, 7.522071700589452e-07, 4.0262748438797797e-07, 0.09534493591460977]
264;[0, 0, 0, 0]
265;[0, 0, 0, 0]
266;[0, 0, 0, 0.053336953356380425]
267;[1.714024161662713e-06, 0, 0.00015429153801265928, 0.025947846969422057]
268;[0.015896097007067324, 1.4495364183449813e-05, 0, 2.7080905537237942e-05]
269;[0, 0, 0, 0.02031779137840249]
270;[0, 0, 0.03304620021708017, 0.00013505220279900435]
271;[0, 0, 0.06752275913988795, 9.44249260528915e-06]
272;[0, 0.01590114598865215, 1.0503741776646902e-06, 3.6661661137117245e-06]
273;[0.01797181714361059, 9.245576201282232e-07, 0, 6.028873007179023e-06]
274;[0, 0, 0, 0]
275;[0, 0, 0, 0]
276;[0, 0, 0, 0]
277;[0.02288603555752291, 0, 0, 6.775290218698463e-06]
278;[0.020308691279835703, 1.1838880467111105e-06, 0, 1.1232417047017499e-05]
279;[0, 0, 0, 0]
280;[0.03307889776166212, 9.108749584203434e-07, 8.038443294478252e-07, 5.524735894464084e-07]
281;[0, 0, 0, 0]
282;[0.03730716322459381, 8.000669669833037e-07, 0, 3.0022291445190106e-05]
283;[0, 0, 0.03305327616216687, 0.00022271122292681547]
284;[0, 0, 0.06002957342528733, 9.025083494277517e-05]
285;[0, 2.944668838393484e-07, 0.03732471663706127, 4.284467878756271e-07]
286;[0, 5.5466182870254e-07, 3.812131282218505e-07, 0.02930764169842314]
287;[0, 0, 0, 0.02293847205910026]
288;[0, 0, 0, 0]
289;[0, 0, 0, 0]
290;[0, 0.0019236387558489807, 1.3661183263727556e-06, 3.1092709793588224e-05]
291;[0, 0, 0, 0]
292;[0, 0, 0, 0]
293;[0, 0, 0, 0]
294;[0, 1.7176781592683544e-06, 0.022947710989101654, 0.0008897793151537185]
295;[1.6324377907019756e-05, 0.005811878333688063, 0, 5.028262387730751e-05]
296;[0.022966473794167254, 9.892637270164554e-06, 3.0471467999795337e-05, 0.00013656364509183886]
297;[0.015872790911326914, 0, 2.8501229557633617e-06, 1.7286869566212726e-06]
298;[0, 0, 0, 0]
299;[0, 0, 0.0675291023178473, 2.265347932141938e-05]
300;[0, 0, 0, 0]
301;[4.152496325150547e-06, 0, 0.015894202157580556, 4.464354274682714e-05]
302;[0, 1.4209705187004478e-06, 0.08507936992528385, 1.610170545118978e-06]
303;[0, 0, 0, 0]
304;[0, 0, 0, 0]
305;[0, 0, 0, 0]
306;[0, 0, 0.05339669084884864, 6.129349764789117e-07]
307;[0, 0, 0, 0]
308;[0, 0, 0, 0]
309;[0, 8.104093728590382e-07, 0.015752978168500926, 0.00955466424097958]
310;[0, 0, 5.443125066307765e-07, 0.04741852545218802]
311;[0, 0, 1.2223211359319832e-05, 0.060074258317175534]
312;[0.0474118217898139, 9.64680835137482e-06, 4.80286306921579e-07, 1.8995691928430253e-06]
313;[0.008576159852249503, 1.0583822071821579e-06, 1.4610515696259534e-05, 3.093046197170118e-05]
314;[0, 6.637609919016141e-07, 5.857670194096532e-07, 0.09533634360422773]
315;[0, 0, 0, 0]
316;[0, 0, 0, 0]
317;[0.0229492812659309, 0, 9.885234073696289e-06, 3.636574386880291e-06]
318;[0, 0, 0, 0.009702620384120201]
319;[0, 4.899329179709568e-05, 0.03692645921833873, 0.00933646879727733]
320;[4.14277767867092e-06, 1.6385003565146296e-05, 0.1327690590420023, 0.0013016220542784516]
321;[2.7624655047977285e-06, 1.675520025058359e-06, 0, 0.047387976645246466]
322;[0, 0, 0, 0]
323;[1.3057378243538718e-06, 1.1523095855798403e-06, 0, 0.047418548063108336]
324;[0, 0.005910426790126916, 6.565894205967037e-05, 3.268966237286426e-06]
325;[0, 0, 0, 0]
326;[0, 0, 0, 0]
327;[0.03305650733129657, 0, 0, 1.1687960434031532e-06]
328;[0, 0, 0, 0.025955995801787098]
329;[0, 0, 0, 0]
330;[0, 0.010981321594026911, 1.7401147713117183e-06, 0.00020112992083725574]
331;[0, 0.009705294910089, 1.1977291145791428e-06, 1.4591327704919127e-05]
332;[0.012427860380428936, 0, 8.20941058999178e-07, 2.1172348963569243e-05]
333;[4.803261577690046e-07, 0.04741576700080347, 4.557207700205384e-06, 1.6765030220537505e-06]
334;[0, 5.476673790923078e-05, 0.060058992131857385, 0.00024544749070586893]
335;[0, 0, 0, 0.025931897022119874]
336;[6.343008828984667e-07, 0.020328286493052385, 1.8536989004512665e-05, 5.709794585990819e-05]
337;[0, 0, 0.01590371658162487, 5.7357785299247186e-05]
338;[0, 0, 0, 0.03719148918572468]
339;[5.697734779100795e-07, 0.0028003035999721966, 0, 1.7550258667252524e-06]
340;[5.923187009784451e-07, 8.618186246414433e-07, 2.342665906790402e-06, 0.08507509000291327]
341;[0, 0, 0, 0]
342;[0, 0, 0, 0]
343;[0, 1.27755269138124e-06, 0.06750428038388867, 0.00045484026343804663]
344;[0, 0, 0, 0]
345;[0.01589571043943186, 9.962261372820277e-06, 1.527762262529365e-06, 5.059253780909426e-05]
346;[0, 0, 0, 0]
347;[0, 9.551110290786473e-06, 0.04694151043914465, 0.0004061235438661751]
348;[0, 0, 0, 0]
349;[4.3008594463873056e-07, 4.3008594463873056e-07, 0.033064957149137285, 0.0004716462829663314]
350;[0, 0, 0.000219495654376514, 0.04739786357879912]
351;[0, 0, 0, 0]
352;[7.094503443694158e-07, 0.0330816976315989, 7.094503443694158e-07, 1.2575308247064911e-05]
353;[0.0016991577287568786, 0, 0, 0.00015804628822867217]
354;[0, 0, 0, 0]
355;[0, 0, 0, 0.033078219518968464]
356;[0, 0, 0, 0]
357;[5.408064467736245e-07, 1.3947582091701153e-05, 0.05338615081734253, 6.250872621801998e-05]
358;[0, 0, 0, 0]
359;[0, 0, 0, 0]
360;[0, 0.017979900122052375, 4.697400526419827e-06, 1.5250226710726079e-06]
361;[0, 9.67360805653871e-06, 0.041957033362105545, 0.00028270426703272785]
362;[0, 0.020317612146051853, 0, 9.91693221262208e-06]
363;[0, 4.110436405279469e-06, 0.025939694510860603, 5.0075366683172816e-05]
364;[5.687051122371462e-07, 0.004608265254498775, 0, 2.5487594857586005e-06]
365;[0, 0, 0, 0]
366;[0.00857630298355311, 6.09066782561593e-06, 3.093096343474815e-05, 2.240631476048472e-06]
367;[0, 0, 0, 0]
368;[0, 0, 0.07580357143321016, 0.00024126615146447008]
369;[0, 0, 0, 0]
370;[0, 0, 0, 0]
371;[1.0277071025189107e-06, 0, 0.037321708928055516, 1.4953050109071628e-06]
372;[0, 0, 0, 0]
373;[0, 0, 0, 0]
374;[0, 0, 3.6914948341326687e-07, 0.060080875824146555]
375;[0.0016975186314431385, 3.992181176012012e-05, 0, 2.252234501502476e-06]
376;[0, 0, 0, 0]
377;[0, 0, 0, 0]
378;[0, 0.007575937538969018, 8.870510872765667e-06, 3.2632785827782367e-06]
379;[1.1848232640264884e-06, 0, 0.020324719678097482, 2.6966453193612797e-05]
380;[0, 0, 0, 0]
381;[0.03308229707117186, 2.1853005010728974e-06, 2.4762698822769143e-06, 2.1853005010728974e-06]
382;[0, 0, 0, 0]
383;[0, 3.146700625522541e-06, 1.6843074719387952e-06, 0.04203907079460161]
384;[0, 0, 0, 0]
385;[0.033064760067222095, 1.3247491294749833e-06, 0, 1.9274986099090367e-06]
386;[0.07583940054393579, 0, 0, 2.0883488075953482e-06]
387;[0, 0.047394902932072304, 4.555200248001649e-06, 2.0414991164670234e-05]
388;[0, 0, 0, 0]
389;[0, 0, 0.03306620273401386, 1.8288399912322626e-05]
390;[1.4448059806928408e-06, 2.560979878100492e-05, 0.06737137611469715, 0.0020344392762247404]
391;[0, 5.487189689162051e-06, 0.10666157260404098, 9.046846356887898e-06]
392;[0, 1.4354078857816007e-06, 0, 0.07584518685174073]
393;[0, 0, 0, 0]
394;[0, 0, 0, 0]
395;[0.010981908075531926, 3.882928241197443e-07, 0.0003757802298163921, 2.234470924753303e-06]
396;[0, 0.025952672848202074, 7.289571682844988e-05, 1.3351316259653113e-06]
397;[0, 1.9088634737017664e-06, 0, 0.042045516010447884]
398;[0, 0, 0, 0]
399;[0, 0, 0.037301399890700686, 2.6490486238698697e-05]
400;[0.020312623339525215, 2.0988980727306724e-05, 1.4425501426628255e-05, 0.00047770722726205776]
401;[0, 1.2800558841294398e-05, 0.014037517271778006, 1.862470321639846e-05]
402;[0, 0, 0.022958387706495078, 2.6881514700809492e-05]
403;[0, 0.008565970956291292, 0, 2.123292927781509e-05]
404;[0, 0, 0, 0]
405;[0, 0.025954003216166744, 1.7144312305774393e-06, 6.307040030316966e-07]
406;[0, 0.022957681609256864, 2.206501759106953e-06, 0.0006932619140422395]
407;[0, 0, 0, 0]
408;[0, 0, 0, 0]
409;[0, 0, 0, 0.010984615722079684]
410;[0, 6.037581088677853e-07, 0, 0.06753613846856149]
411;[0.0024588948223690944, 0, 1.3599762940897799e-06, 0]
412;[5.0171016856641216e-05, 0.022935409647110414, 0.00032715612600519044, 0.0008893021283365661]
413;[0, 0, 0, 0]
414;[0.008315193094197915, 0.00013440257857762227, 0.0007734334383448556, 0.0003653440870455895]
415;[0, 0, 0, 0]
416;[0, 6.166810054764668e-07, 0, 0.04741038622143157]
417;[0, 0, 0, 0]
418;[0.009699345325471155, 0, 2.871441437816979e-06, 0]
419;[0, 0, 0, 0]
420;[0.05316582249887911, 4.848095472060041e-05, 1.0817563190956344e-05, 0.0029994104589298287]
421;[0, 0, 0, 0.037283795219749775]
422;[0, 0, 0.02296583862940085, 1.517043103808497e-06]
423;[0, 0, 0, 0]
424;[0, 0, 0, 0]
425;[0, 0, 0, 0.04734300866543695]
426;[0, 0, 0.029259084001614626, 0.0010011907980582242]
427;[0, 0, 1.9988251025283563e-05, 0.06751767214854601]
428;[0, 0, 0, 0]
429;[0, 0, 0, 0]
430;[0, 0, 0, 0.13292859909241114]
431;[0, 6.044578285837902e-06, 0.015901381040364634, 0.00020016894183521978]
432;[0, 2.198691885140003e-06, 0.025922396036075636, 0.0006908084551569353]
433;[0, 0, 0, 0]
434;[0.020247778839675518, 4.668327434348086e-06, 5.289908010640959e-06, 1.1198735346406432e-05]
435;[0, 0, 0.09525250695180679, 7.665283664124313e-05]
436;[0, 0, 0, 0]
437;[0.0016742583197425919, 0, 9.445514589222384e-05, 0.009634691407115576]
438;[0, 0, 0, 0]
439;[0, 0.017973565433205215, 3.469714373329038e-05, 6.02945949300077e-06]
440;[0.05336117110806124, 0, 2.422593997941266e-06, 7.4621148505463815e-06]
441;[3.4424237098740424e-07, 0.005211331650136852, 0.001493071515793538, 0]
442;[0, 0.00855800565955363, 0, 8.842967039549879e-06]
443;[0, 0.022970904009350493, 7.705877987048363e-06, 3.9133677467613325e-05]
444;[0.08506977589658583, 1.4208092658232147e-06, 0, 1.730900030020285e-05]
445;[0, 0.047395908627204136, 3.5476713357671427e-06, 0.0001036781538790118]
446;[0, 0, 0, 0]
447;[7.489616785756572e-07, 0, 0, 0.0949335583183802]
