estimations;id;iter
3.792561409097595e-49;(1, 2);5
1.345864780151446e-40;(1, 2);6
8.60899054666567e-50;(1, 2);7
5.833838298029119e-52;(1, 2);8
2.11791609766126e-31;(1, 2);9
4.78813277290426e-61;(1, 3);0
3.832374890938278e-44;(1, 3);1
8.280767993320089e-60;(1, 3);2
1.2238322870625858e-85;(1, 3);3
1.9148049596042614e-33;(1, 3);4
7.090240670675094e-05;(1, 3);5
2.1552417286187954e-41;(1, 3);6
3.760105404175353e-40;(1, 3);7
3.095500476567853e-60;(1, 3);8
1.4840541457523764e-58;(1, 3);9
3.567712517864319e-46;(2, 0);0
3.482295310687341e-29;(2, 0);1
5.187228545832681e-30;(2, 0);2
1.0131842060696471e-53;(2, 0);3
2.400721145540392e-57;(2, 0);4
9.520540479275224e-29;(2, 0);5
3.9622757109569684e-61;(2, 0);6
1.8842389828445447e-29;(2, 0);7
2.5459891294114534e-32;(2, 0);8
3.162117095143502e-42;(2, 0);9
5.377320173002879e-40;(2, 1);0
2.4285109048705674e-55;(2, 1);1
2.3738819138352908e-35;(2, 1);2
3.0261420259836567e-52;(2, 1);3
1.8221134396358254e-59;(2, 1);4
4.2152499028730756e-46;(2, 1);5
3.049627555311177e-39;(2, 1);6
3.650945915861943e-28;(2, 1);7
1.012931067939785e-41;(2, 1);8
1.8794188697219002e-49;(2, 1);9
6.969570730398639e-57;(0, 0);0
1.0817910282281695e-26;(0, 0);1
3.2932190234422823e-50;(0, 0);2
9.277334121290239e-18;(0, 0);3
1.949475368594902e-40;(0, 0);4
2.0821421075734027e-33;(0, 0);5
2.2410764060002993e-28;(0, 0);6
8.360480604797858e-45;(0, 0);7
2.1646675159872225e-42;(0, 0);8
2.1041905780896735e-33;(0, 0);9
4.0622357575198285e-55;(0, 1);0
7.327278659474835e-22;(0, 1);1
1.3929549280259393e-36;(0, 1);2
7.233411647308e-43;(0, 1);3
2.348224758769223e-75;(0, 1);4
6.778529465117737e-27;(0, 1);5
6.191261649393227e-40;(0, 1);6
1.1139628700162308e-48;(0, 1);7
5.8974775198269316e-33;(0, 1);8
2.5287786820118045e-51;(0, 1);9
1.2088266419235616e-60;(0, 2);0
1.52560907498388e-41;(0, 2);1
1.3254937011747795e-84;(0, 2);2
1.3009140797618146e-77;(0, 2);3
1.592900703099435e-67;(0, 2);4
3.612412587588653e-38;(0, 2);5
2.3838641404097757e-29;(0, 2);6
3.2826887173505595e-30;(0, 2);7
8.129547426763131e-50;(0, 2);8
5.136798985255278e-67;(0, 2);9
8.302996021798214e-41;(0, 3);0
5.204424128900211e-28;(0, 3);1
1.1658793919104974e-29;(0, 3);2
1.2045160396607544e-45;(0, 3);3
7.97857259758677e-29;(0, 3);4
1.6625557906758362e-33;(0, 3);5
1.2307195265490981e-33;(0, 3);6
5.264173901416971e-13;(0, 3);7
3.2885811201796778e-37;(0, 3);8
3.5351617565698277e-42;(0, 3);9
2.037784424928359e-26;(1, 0);0
1.6285660367131905e-40;(1, 0);1
4.1560224893140853e-78;(1, 0);2
7.267535931699702e-45;(1, 0);3
6.918504603695544e-65;(1, 0);4
1.4764593995615102e-43;(1, 0);5
2.0835679079007166e-45;(1, 0);6
3.1454977296449056e-39;(1, 0);7
1.5291131487968922e-18;(1, 0);8
8.134204837767786e-59;(1, 0);9
1.2076339155755838e-31;(6, 1);0
2.9714376874980392e-18;(6, 1);1
1.3706328816035248e-20;(6, 1);2
5.107466433244808e-25;(6, 1);3
3.0737016824812988e-18;(6, 1);4
7.356079534381677e-20;(6, 1);5
1.3221456140310628e-17;(6, 1);6
1.706878146776552e-14;(6, 1);7
5.8098593424408175e-18;(6, 1);8
8.571974526732248e-25;(6, 1);9
2.464520351950328e-15;(6, 2);0
8.140198738641378e-18;(6, 2);1
9.601959368602746e-21;(6, 2);2
2.3982030768711986e-23;(6, 2);3
1.3911560428218852e-29;(6, 2);4
4.4324810525469587e-16;(6, 2);5
3.1270589619000605e-16;(6, 2);6
1.3000769151124832e-28;(6, 2);7
1.6215013857722818e-10;(6, 2);8
1.3081901462218234e-23;(6, 2);9
4.91690238033089e-16;(6, 3);0
2.2539124857234883e-27;(6, 3);1
9.873842997171013e-15;(6, 3);2
5.184164915404505e-28;(6, 3);3
6.100222578773095e-22;(6, 3);4
1.2902200062833104e-21;(6, 3);5
9.21159376132523e-22;(6, 3);6
1.7558852069229342e-09;(6, 3);7
1.4219376859288508e-14;(6, 3);8
1.62972825979679e-20;(6, 3);9
1.4678623184666262e-35;(7, 0);0
7.869979606988212e-34;(7, 0);1
8.856212119241293e-53;(7, 0);2
5.196704530655594e-25;(7, 0);3
3.2927711966275063e-33;(7, 0);4
1.92224462375664e-36;(7, 0);5
7.527251881212723e-41;(7, 0);6
1.7831609619359841e-35;(7, 0);7
5.284200552002064e-24;(7, 0);8
3.0021533564466735e-59;(7, 0);9
8.004907264144049e-21;(7, 1);0
3.117198055130381e-46;(7, 1);1
2.855484026331456e-28;(7, 1);2
1.459753497230998e-53;(7, 1);3
5.145218873280341e-90;(7, 1);4
2.327262909634688e-51;(7, 1);5
2.371334191811426e-31;(7, 1);6
3.099878664743053e-26;(7, 1);7
1.2883364225735627e-16;(7, 1);8
2.926271230742289e-44;(7, 1);9
1.006891400308099e-25;(5, 0);0
3.546261883173473e-59;(5, 0);1
1.3635880616799269e-48;(5, 0);2
4.790269485344748e-16;(5, 0);3
3.0458360516219025e-42;(5, 0);4
8.905470209681779e-47;(5, 0);5
1.233995038531332e-25;(5, 0);6
2.324642431838242e-31;(5, 0);7
1.5487931793127213e-34;(5, 0);8
4.920691746060848e-43;(5, 0);9
1.664380893643414e-58;(5, 1);0
3.0077408246880976e-76;(5, 1);1
3.764985427823571e-71;(5, 1);2
5.0863122675276977e-82;(5, 1);3
7.853906207894963e-43;(5, 1);4
7.326778904142246e-44;(5, 1);5
3.969862793017639e-37;(5, 1);6
1.3255368971368815e-22;(5, 1);7
1.46037022786945e-68;(5, 1);8
8.177528655126429e-44;(5, 1);9
6.988940843798302e-58;(5, 2);0
1.1857069587309595e-40;(5, 2);1
4.638628698541682e-36;(5, 2);2
4.5208537516466895e-25;(5, 2);3
1.3977351091396148e-67;(5, 2);4
1.6869200097160873e-21;(5, 2);5
3.6983904646322236e-30;(5, 2);6
9.078191892556597e-18;(5, 2);7
5.117277280554636e-44;(5, 2);8
2.095854381199198e-30;(5, 2);9
2.0840442398025176e-40;(5, 3);0
2.131051386283449e-34;(5, 3);1
1.1972860146537967e-47;(5, 3);2
4.783230553847182e-49;(5, 3);3
6.402056832930951e-34;(5, 3);4
3.8955818339666737e-60;(5, 3);5
1.6859344095406827e-61;(5, 3);6
4.917545402740304e-72;(5, 3);7
2.696486900941317e-58;(5, 3);8
9.185645557250629e-51;(5, 3);9
5.8055604453728664e-11;(6, 0);0
3.2114281648688623e-18;(6, 0);1
1.0394298598366308e-19;(6, 0);2
3.932553651675761e-29;(6, 0);3
4.258644132499749e-19;(6, 0);4
2.071903733156326e-13;(6, 0);5
1.72682753681345e-35;(6, 0);6
4.082914625490054e-23;(6, 0);7
1.4143781690132993e-14;(6, 0);8
7.160578267907258e-24;(6, 0);9
3.065342861727205e-39;(7, 2);0
6.764246796659469e-20;(7, 2);1
7.850002077120668e-21;(7, 2);2
2.2565447066772477e-33;(7, 2);3
9.620619920904648e-31;(7, 2);4
1.0156643888645124e-40;(7, 2);5
1.1134590229431962e-32;(7, 2);6
1.3239623529425238e-17;(7, 2);7
1.3055229935568368e-61;(7, 2);8
1.9471574086914726e-23;(7, 2);9
4.212736186916022e-28;(7, 3);0
5.953152737633762e-44;(7, 3);1
3.8246254499443174e-49;(7, 3);2
1.3837135089255494e-25;(7, 3);3
1.1573806787950046e-21;(7, 3);4
1.1018467762885085e-52;(7, 3);5
1.6386038764991007e-51;(7, 3);6
1.2897172884728439e-33;(7, 3);7
5.0824987617820395e-21;(7, 3);8
9.381618784813517e-44;(7, 3);9
6.132705715220671e-15;(8, 0);0
2.0141607014413846e-38;(8, 0);1
1.6473884800468238e-36;(8, 0);2
3.0202960005017096e-56;(8, 0);3
4.1283232248619984e-35;(8, 0);4
5.7971298104448964e-36;(8, 0);5
2.0454142471259555e-23;(8, 0);6
9.536725237562082e-37;(8, 0);7
1.9716503950043937e-28;(8, 0);8
5.103590487077642e-35;(8, 0);9
3.529254789617434e-41;(8, 1);0
7.741281913794001e-51;(8, 1);1
9.961098010427013e-32;(8, 1);2
7.465048237816685e-44;(8, 1);3
1.6112086293575713e-15;(8, 1);4
6.3111063147603724e-15;(8, 1);5
1.1807014822299807e-23;(8, 1);6
9.072140038998511e-29;(8, 1);7
2.425132771744631e-37;(8, 1);8
1.1108524960875503e-27;(8, 1);9
2.2787122078726457e-22;(8, 2);0
3.013298530191133e-28;(8, 2);1
3.505067130266091e-50;(8, 2);2
6.933462244199811e-33;(8, 2);3
2.680116269985258e-21;(8, 2);4
8.619608282203541e-52;(8, 2);5
2.251954292928044e-38;(8, 2);6
8.831747937923215e-31;(8, 2);7
9.34326844449697e-47;(8, 2);8
1.8613151008341135e-32;(8, 2);9
1.6914920230481903e-50;(8, 3);0
3.866013450355253e-36;(8, 3);1
4.4521471067390906e-38;(8, 3);2
2.6485431047003522e-18;(8, 3);3
4.7591120153058e-34;(8, 3);4
3.6443338154646486e-26;(8, 3);5
2.8424292853281876e-34;(8, 3);6
1.0729721227878166e-31;(8, 3);7
1.2146425708166335e-26;(8, 3);8
1.6867980950186985e-35;(8, 3);9
8.698339725896005e-29;(9, 0);0
7.12878344497319e-38;(9, 0);1
8.251530748132486e-25;(9, 0);2
5.605909153534601e-48;(9, 0);3
2.3675162914930085e-32;(9, 0);4
8.97123782064711e-26;(9, 0);5
1.6260548529754168e-63;(9, 0);6
1.1337801132943543e-39;(9, 0);7
4.041058925795663e-52;(9, 0);8
1.074652353425214e-37;(9, 0);9
1.47704314098251e-54;(9, 1);0
1.0651408712923594e-40;(9, 1);1
6.425319923983517e-76;(9, 1);2
8.473637816686779e-88;(9, 1);3
3.344640769792115e-66;(9, 1);4
1.0819205586996668e-52;(9, 1);5
1.5677198363949468e-74;(9, 1);6
2.9876698138885064e-45;(9, 1);7
6.285034397813561e-29;(9, 1);8
1.4595820687562132e-38;(9, 1);9
8.194122864733591e-70;(9, 2);0
1.5062273650885347e-52;(9, 2);1
4.0941583009129076e-57;(9, 2);2
1.516199693292946e-40;(9, 2);3
2.849990966333234e-62;(9, 2);4
2.1199170916742412e-34;(9, 2);5
1.788815776255429e-36;(9, 2);6
4.503477755918989e-47;(9, 2);7
2.7043065532702945e-33;(9, 2);8
4.065364555829981e-42;(9, 2);9
7.472749100918244e-44;(9, 3);0
1.6130133163290397e-63;(9, 3);1
5.972153779977964e-29;(9, 3);2
1.2170055287497417e-57;(9, 3);3
4.7969241112808086e-52;(9, 3);4
2.2028081686701395e-31;(9, 3);5
2.5521383211560916e-54;(9, 3);6
1.3083869044654959e-66;(9, 3);7
2.3522291485897608e-64;(9, 3);8
3.181631674431905e-33;(9, 3);9
5.979507274405971e-53;(10, 0);0
2.700800176548998e-34;(10, 0);1
1.3054150719251544e-23;(10, 0);2
1.0684725793478284e-30;(10, 0);3
8.341303969375333e-32;(10, 0);4
2.346778106936168e-32;(10, 0);5
1.917366891382821e-21;(10, 0);6
1.2459024440082921e-37;(10, 0);7
1.363534825725166e-82;(10, 0);8
3.642698852743155e-28;(10, 0);9
1.5884084092097072e-31;(10, 1);0
2.7920660782786974e-73;(10, 1);1
6.198019434212706e-51;(10, 1);2
2.402984772854523e-36;(10, 1);3
2.1381171362601284e-52;(10, 1);4
1.1932280081996015e-61;(10, 1);5
6.769281778680499e-43;(10, 1);6
1.335377203142232e-36;(10, 1);7
1.1757337902837113e-39;(10, 1);8
1.4452509006302352e-52;(10, 1);9
1.83048842710553e-88;(10, 2);0
1.5020325932597208e-83;(10, 2);1
1.7010277476529196e-68;(10, 2);2
3.052792124362494e-70;(10, 2);3
3.392907286936801e-80;(10, 2);4
2.962399816865184e-45;(10, 2);5
1.9755964002373503e-65;(10, 2);6
3.0197615308761633e-37;(10, 2);7
8.082362922096052e-100;(10, 2);8
4.887716489612466e-61;(10, 2);9
2.425589160872668e-46;(10, 3);0
3.389788523467315e-34;(10, 3);1
5.3192567776461214e-68;(10, 3);2
3.611649813440422e-91;(10, 3);3
1.0325603013727593e-28;(10, 3);4
9.08028772135998e-62;(10, 3);5
1.0972231729048e-64;(10, 3);6
3.455629410761007e-44;(10, 3);7
1.7097692000379833e-30;(10, 3);8
4.67816837055545e-27;(10, 3);9
1.1131570851170828e-21;(11, 0);0
2.6357944633074515e-13;(11, 0);1
3.4201574040784306e-34;(11, 0);2
1.0406344767908456e-26;(11, 0);3
2.5992862469005997e-25;(11, 0);4
1.8390021419899257e-25;(11, 0);5
8.554370748398725e-31;(11, 0);6
5.18706581108725e-26;(11, 0);7
6.255388067116292e-25;(11, 0);8
3.5723086585561704e-40;(11, 0);9
1.5060187378212145e-30;(2, 2);0
4.362326475495085e-44;(2, 2);1
6.14959349662204e-42;(2, 2);2
2.4678382084851655e-64;(2, 2);3
3.1088632639657867e-52;(2, 2);4
6.3736222632955685e-55;(2, 2);5
1.0709268609009505e-36;(2, 2);6
7.782213148337777e-49;(2, 2);7
2.6324695436623423e-23;(2, 2);8
1.4651329722065634e-40;(2, 2);9
1.1903752761517673e-16;(2, 3);0
1.7231704504790545e-29;(2, 3);1
2.4300582412579136e-30;(2, 3);2
5.691481827350138e-17;(2, 3);3
1.366519199521478e-17;(2, 3);4
6.265872931405963e-16;(2, 3);5
2.665057167540774e-26;(2, 3);6
6.757881099194906e-25;(2, 3);7
6.377940346945398e-22;(2, 3);8
1.2153530419723451e-20;(2, 3);9
1.0080126369038007e-50;(3, 0);0
5.2035598007186024e-43;(3, 0);1
6.918253061079255e-20;(3, 0);2
2.735397867837593e-22;(3, 0);3
6.67263150282121e-29;(3, 0);4
1.299977573075483e-47;(3, 0);5
1.4741004775136274e-26;(3, 0);6
1.73691212334361e-12;(3, 0);7
1.622005257267949e-11;(3, 0);8
2.477373338097398e-16;(3, 0);9
3.996081800733327e-37;(3, 1);0
1.5357102619680965e-63;(3, 1);1
1.04016240850273e-20;(3, 1);2
1.1867727118496808e-21;(3, 1);3
7.51820387123969e-24;(3, 1);4
6.568367384051695e-20;(3, 1);5
1.8706585915031198e-47;(3, 1);6
2.5766185877808123e-27;(3, 1);7
1.1142441967444837e-29;(3, 1);8
1.2860106202138477e-26;(3, 1);9
7.011969766903241e-33;(3, 2);0
2.4067249135200593e-25;(3, 2);1
4.1495282787320634e-17;(3, 2);2
2.242617300423525e-12;(3, 2);3
1.3549936167524783e-19;(3, 2);4
2.771582625721946e-13;(3, 2);5
5.011789387577629e-72;(3, 2);6
1.316805197867401e-63;(3, 2);7
7.43054870384807e-23;(3, 2);8
3.9273897613627524e-20;(3, 2);9
8.155825270323167e-25;(12, 2);0
1.2057977040886296e-60;(12, 2);1
3.018120138999611e-68;(12, 2);2
2.1522836718282124e-41;(12, 2);3
1.3407441292089213e-30;(12, 2);4
8.972508329438717e-55;(12, 2);5
4.873678891713559e-68;(12, 2);6
1.5251017493921062e-40;(12, 2);7
1.3421406080486663e-48;(12, 2);8
7.893564377150244e-25;(12, 2);9
1.76219474091817e-40;(12, 3);0
5.869178986117289e-19;(12, 3);1
1.9066873116811206e-43;(12, 3);2
1.953080758760609e-45;(12, 3);3
1.4310155112583506e-38;(12, 3);4
1.794313694237775e-43;(12, 3);5
1.479609297746834e-13;(12, 3);6
3.6676670156380763e-25;(12, 3);7
2.1260385127599648e-34;(12, 3);8
1.7769664822955762e-32;(12, 3);9
7.979236125499123e-17;(13, 0);0
5.390878111275248e-44;(13, 0);1
2.247022549225253e-17;(13, 0);2
7.350604665322991e-29;(13, 0);3
1.889949969815552e-29;(13, 0);4
7.591761742170385e-40;(13, 0);5
2.5328730039373633e-50;(13, 0);6
7.503943256976674e-42;(13, 0);7
5.323590062496273e-09;(13, 0);8
1.5257821929068785e-27;(13, 0);9
2.0304365964050655e-36;(13, 1);0
5.8295818461507754e-18;(13, 1);1
1.561041127031969e-48;(13, 1);2
6.7238712739298346e-40;(13, 1);3
7.601046142154283e-34;(13, 1);4
3.5123082106062216e-70;(13, 1);5
6.232835057528434e-14;(13, 1);6
8.615666104605804e-34;(13, 1);7
2.6218544112061763e-20;(13, 1);8
1.2787820380757033e-37;(13, 1);9
6.375611011220464e-41;(13, 2);0
1.126117496177693e-17;(13, 2);1
1.2786161873966224e-10;(13, 2);2
1.4969432520291713e-36;(13, 2);3
1.1008114203878027e-46;(13, 2);4
2.4510824829841598e-18;(13, 2);5
1.1596610078081768e-23;(13, 2);6
1.9204748173750903e-27;(13, 2);7
4.720024582862304e-17;(13, 2);8
1.7820654840285657e-38;(13, 2);9
1.8762959538409247e-37;(13, 3);0
4.719719816694103e-44;(13, 3);1
3.049309805448105e-38;(13, 3);2
1.499343014130314e-52;(13, 3);3
1.2087712851054355e-65;(13, 3);4
4.9303942361327005e-40;(13, 3);5
1.2209198919306251e-32;(13, 3);6
1.7115241036668796e-22;(13, 3);7
1.9762058007535946e-36;(13, 3);8
1.1606008803662001e-07;(13, 3);9
2.608449356255497e-32;(14, 0);0
2.609098668823624e-29;(14, 0);1
5.68675061610335e-65;(14, 0);2
5.859972038031255e-19;(14, 0);3
4.3586781139774825e-34;(14, 0);4
1.3595793151364694e-38;(14, 0);5
1.3733191609240401e-47;(14, 0);6
7.053011480774674e-51;(14, 0);7
6.299967508985294e-40;(14, 0);8
7.584783002652298e-31;(14, 0);9
1.0477695867640588e-44;(14, 1);0
7.964697084538944e-19;(14, 1);1
1.6729653084027068e-74;(14, 1);2
2.0813900136960042e-62;(14, 1);3
1.93719555156374e-26;(14, 1);4
2.0190838051720746e-42;(14, 1);5
2.144617990064618e-31;(14, 1);6
2.8557547031070593e-49;(14, 1);7
3.087586486997832e-14;(14, 1);8
6.672518043150224e-41;(14, 1);9
1.9258480481992448e-66;(14, 2);0
6.633522270448584e-142;(14, 2);1
4.6416492296301246e-23;(14, 2);2
3.755253861478292e-58;(14, 2);3
6.067120500884505e-53;(14, 2);4
3.417630556473347e-34;(14, 2);5
2.5616550574778083e-33;(14, 2);6
6.383962900074856e-72;(14, 2);7
3.992261430758347e-51;(14, 2);8
1.2490585098558311e-44;(14, 2);9
5.420945560182323e-68;(14, 3);0
4.3104779881352245e-44;(14, 3);1
7.961467858283324e-08;(14, 3);2
6.313616625915619e-33;(14, 3);3
2.02704959887295e-78;(14, 3);4
2.9184854103093776e-65;(14, 3);5
1.0614754084855582e-79;(14, 3);6
1.9711886393939543e-53;(14, 3);7
1.4398351494966423e-37;(14, 3);8
8.900362104189633e-49;(14, 3);9
2.131519803689014e-34;(11, 1);0
2.2976318306512096e-61;(11, 1);1
1.3711091170682218e-35;(11, 1);2
2.1897128045413218e-30;(11, 1);3
3.196656028596666e-80;(11, 1);4
1.4779748356006412e-32;(11, 1);5
4.23601603183241e-30;(11, 1);6
5.250534538190151e-22;(11, 1);7
2.0923237408237363e-47;(11, 1);8
1.4834710756852275e-21;(11, 1);9
1.3051656151681307e-12;(11, 2);0
3.0493260514116224e-32;(11, 2);1
1.2818743283783753e-40;(11, 2);2
8.894007361774083e-21;(11, 2);3
2.206716535144009e-24;(11, 2);4
1.8804747380195464e-36;(11, 2);5
6.304804620132572e-31;(11, 2);6
1.241249501592246e-22;(11, 2);7
8.229532687714085e-57;(11, 2);8
2.6469135722569686e-32;(11, 2);9
3.52467006568086e-47;(11, 3);0
2.2245351202774533e-41;(11, 3);1
1.9425803008511306e-30;(11, 3);2
9.531593723069293e-35;(11, 3);3
9.491240262715863e-34;(11, 3);4
1.1557679639032936e-43;(11, 3);5
1.897245866144923e-39;(11, 3);6
3.790098188466854e-52;(11, 3);7
5.6861058016782135e-28;(11, 3);8
9.675697900790894e-47;(11, 3);9
1.8133748467376153e-40;(12, 0);0
1.8899021741522386e-63;(12, 0);1
7.851502010616879e-42;(12, 0);2
2.2435778674932424e-45;(12, 0);3
1.6944332253561983e-38;(12, 0);4
4.86947029608154e-25;(12, 0);5
3.8263154697586927e-57;(12, 0);6
3.4569169627274316e-39;(12, 0);7
5.382081954194359e-19;(12, 0);8
4.997797221629075e-32;(12, 0);9
1.0527015341549248e-39;(12, 1);0
5.57711523261843e-30;(12, 1);1
1.7490467890755607e-26;(12, 1);2
1.8663427531372855e-12;(12, 1);3
1.0044882106964882e-23;(12, 1);4
1.9078624873078483e-42;(12, 1);5
7.439999443917898e-64;(12, 1);6
2.2412625565217053e-59;(12, 1);7
5.735200735453221e-20;(12, 1);8
2.5076239963628273e-53;(12, 1);9
1.0572477354835708e-41;(16, 1);0
6.276116968005643e-43;(16, 1);1
2.025853844688205e-51;(16, 1);2
1.7309496921907797e-85;(16, 1);3
4.054336014177075e-54;(16, 1);4
1.887958596582951e-30;(16, 1);5
6.045807284463538e-28;(16, 1);6
5.2100537399811455e-43;(16, 1);7
3.4856991545271305e-48;(16, 1);8
5.166951003364023e-58;(16, 1);9
1.7502892862826596e-52;(16, 2);0
2.1209256274611997e-53;(16, 2);1
1.2341688785069924e-67;(16, 2);2
4.667118153128247e-62;(16, 2);3
4.0726710663756455e-42;(16, 2);4
1.5395045576305738e-38;(16, 2);5
3.549707572126787e-41;(16, 2);6
4.320984256698801e-46;(16, 2);7
3.773126459738861e-51;(16, 2);8
2.9036938327518115e-33;(16, 2);9
1.3418234367340319e-85;(16, 3);0
1.9012091120071896e-67;(16, 3);1
2.4146602223831858e-42;(16, 3);2
5.10917748478793e-24;(16, 3);3
2.1444631009581946e-38;(16, 3);4
1.1609215915706678e-34;(16, 3);5
3.249208114222827e-53;(16, 3);6
3.38836105780809e-60;(16, 3);7
2.1714297560352464e-23;(16, 3);8
1.6307121110466813e-51;(16, 3);9
2.73547307540401e-29;(17, 0);0
7.866505970240262e-30;(17, 0);1
1.0991073421768938e-39;(17, 0);2
2.4430217828355237e-60;(17, 0);3
3.717733043886273e-31;(17, 0);4
1.9427712691957243e-47;(17, 0);5
1.3043665882505807e-37;(17, 0);6
3.792846312866739e-40;(17, 0);7
5.524443688505528e-32;(17, 0);8
4.0624565260852695e-31;(17, 0);9
2.5559175410538517e-54;(17, 1);0
1.7032837800809727e-77;(17, 1);1
3.584802480431693e-34;(17, 1);2
1.9180339671154053e-38;(17, 1);3
5.727897409872051e-52;(17, 1);4
3.1585003108022675e-57;(17, 1);5
6.778274077727843e-70;(17, 1);6
2.2904553089787438e-80;(17, 1);7
5.633927930602038e-39;(17, 1);8
3.325827991905146e-76;(17, 1);9
2.138511838367242e-64;(17, 2);0
5.914492115239489e-82;(17, 2);1
1.5856537888802098e-46;(17, 2);2
1.0087851120924118e-76;(17, 2);3
1.4548936490183314e-31;(17, 2);4
6.290182886427697e-63;(17, 2);5
3.5861201291002484e-27;(17, 2);6
1.85848796439756e-83;(17, 2);7
3.4558790203041055e-43;(17, 2);8
5.005686353200161e-45;(17, 2);9
3.4732393883818987e-34;(17, 3);0
2.4091938860657627e-111;(17, 3);1
4.679717297750156e-65;(17, 3);2
1.3085789152216632e-38;(17, 3);3
4.937503197387135e-31;(17, 3);4
1.7071110027754856e-79;(17, 3);5
3.179925598551224e-64;(17, 3);6
7.794184176602138e-97;(17, 3);7
2.8022209633076836e-95;(17, 3);8
1.8834057112088223e-45;(17, 3);9
8.397473684198606e-49;(18, 0);0
1.155807506172799e-46;(18, 0);1
4.010135489290098e-27;(18, 0);2
1.070792110734249e-62;(18, 0);3
1.02135425705538e-43;(18, 0);4
7.556601373245349e-49;(18, 0);5
2.155776121256222e-48;(18, 0);6
2.194075629282358e-56;(18, 0);7
4.2234389896811573e-44;(18, 0);8
1.7765635681377704e-34;(18, 0);9
3.0170579087060296e-57;(18, 1);0
1.0584577713903126e-60;(18, 1);1
3.7897205962340655e-48;(18, 1);2
1.6443023594950283e-40;(18, 1);3
9.188752544379407e-20;(18, 1);4
2.2936161337128143e-72;(18, 1);5
5.649486781772868e-64;(18, 1);6
8.617306354462567e-43;(18, 1);7
4.739131423737639e-51;(18, 1);8
2.366738974795254e-35;(18, 1);9
3.158458793942705e-65;(18, 2);0
1.0435921684170641e-58;(18, 2);1
6.556356095416556e-45;(18, 2);2
6.179692984377674e-94;(18, 2);3
1.8651471462469093e-33;(18, 2);4
3.20358019024786e-60;(18, 2);5
2.7643595307766017e-83;(18, 2);6
1.1507756272704922e-55;(18, 2);7
1.223148996354932e-45;(18, 2);8
5.650491206066407e-51;(18, 2);9
1.01320718043312e-24;(18, 3);0
1.5255002831754245e-45;(18, 3);1
6.84486601928299e-38;(18, 3);2
3.3772640388094314e-33;(18, 3);3
1.1877383257319224e-36;(18, 3);4
4.566681990197546e-33;(18, 3);5
3.899016492699414e-18;(18, 3);6
4.206323333421015e-86;(18, 3);7
7.851759448850681e-81;(18, 3);8
4.891860351469915e-50;(18, 3);9
1.5396114147066264e-25;(19, 0);0
5.587644775784632e-38;(19, 0);1
3.680651448530993e-22;(19, 0);2
4.921004163087848e-29;(19, 0);3
1.9774912806399575e-26;(19, 0);4
2.7437181430384005e-25;(19, 0);5
4.8012276234344155e-17;(19, 0);6
3.948681807013953e-23;(19, 0);7
