id;confidence_per_choice
('easy', 33);[0.6194643077581705, 1.7057851601467305e-05, 4.63680480408196e-05, 9.81611584727124e-05]
('easy', 34);[0.9658704444997417, 0, 0, 5.934515371804333e-06]
('easy', 35);[0.01913231834001323, 0.8135269254769897, 0.03154386020498598, 0.01913231834001323]
('easy', 36);[2.6201420730767532e-05, 0.9515181722555252, 0.00019360376765132582, 9.145194432312915e-05]
('easy', 37);[0.8409897584844312, 0.00010378637978693003, 0.0003622500597697712, 0.0034369328738006765]
('easy', 38);[9.741695594450184e-05, 0, 4.6016511658027634e-05, 0.6147678421900785]
('easy', 39);[0.00015503537184044242, 9.403370636117697e-05, 0.0006948200001770353, 0.7619626967499189]
('easy', 40);[0.0002905441659124058, 2.384931745910165e-05, 0.00010688522539147865, 0.6745192403994551]
('easy', 41);[0.0008962949614384435, 0.9829067707841407, 9.446874886809756e-05, 0.00012130027462932856]
('easy', 42);[0.6700499462283466, 1.1190973716426036e-05, 2.3691291543585925e-05, 0.00010617700237308167]
('easy', 43);[0.9007803515308657, 2.4804286056954645e-05, 0.00018328026116876123, 0.00018328026116876123]
('easy', 44);[5.758167326464096e-05, 0.7692751730223524, 2.71996565010779e-05, 0.0011565582729657826]
('easy', 45);[0, 0, 0, 0.4917670668937356]
('easy', 46);[0, 0, 0, 0.6156271346734109]
('easy', 47);[6.973758002009174e-05, 0, 0.7255894720996826, 3.29417002705914e-05]
('easy', 48);[5.8303225854627075e-05, 0, 0.3679336495084176, 2.754049381063099e-05]
('easy', 49);[0, 0.09477839390802911, 1.5018713471748838e-05, 1.92844098236761e-05]
('easy', 50);[0.7248211370503491, 4.2253188079212174e-05, 2.562785404064654e-05, 3.290681596335379e-05]
('easy', 51);[0.9209816958650989, 0, 4.181249059760486e-05, 6.893714262922024e-05]
('easy', 52);[0, 0, 0, 0.5560937758011267]
('easy', 53);[0.83803659165876, 2.963086758081987e-05, 8.48938569703399e-06, 0.06879023759835806]
('easy', 54);[0.0027224558692419956, 0.00010556101935125206, 0.6661629871488917, 8.221100453257083e-05]
('easy', 55);[1.6576389968422678e-05, 0, 0.0001572724091408578, 0.7729574437405515]
('easy', 56);[9.42142628311947e-06, 0, 0, 0.7243182160922519]
('easy', 57);[8.103105037914778e-05, 0.00013359761634727465, 4.914781644367214e-05, 0.8430932153914881]
('easy', 58);[0.0008798455147031234, 0.9648676974241635, 1.6114925040977976e-05, 9.27349907644436e-05]
('easy', 59);[0.6312821539570678, 0.002579905722629452, 0.14085807971549022, 0.00900475576989521]
('easy', 60);[8.543221007327558e-05, 3.1428753699797883e-05, 0.00018085999014438191, 0.8888852162088846]
('easy', 61);[0.6822098050150084, 1.878564245996474e-05, 0.19545638160185488, 2.412124238740315e-05]
('easy', 62);[0.4922431417228458, 1.0556358311326563e-05, 0, 0.0015667017385409333]
('easy', 63);[0.0004967264979747615, 0.8981027105503152, 0.001051570004464526, 0.001350242613158893]
('easy', 64);[3.350059196372339e-05, 0.9474818224474992, 7.092075374373685e-05, 0.00015013923685367432]
('easy', 65);[0.00015076927575788927, 0.9514579500241022, 7.506360239931365e-06, 2.619977159961602e-05]
('easy', 66);[0.00011462748191361321, 0, 0.00031158980112779266, 0.9288359264230795]
('easy', 67);[3.462303571293241e-05, 0.9792277051939892, 2.0999932692218963e-05, 5.708373543612184e-05]
('easy', 68);[0.00021922850603266558, 0.0004641067509131249, 0.8391247905177892, 0.009321833281766232]
('easy', 69);[8.327421654026741e-05, 0.0016726073510690664, 0.8664322263293055, 0.00037320914610948177]
('easy', 70);[0.6734082813125666, 0, 0, 1.4441509961442484e-05]
('easy', 71);[3.8068745393766854e-05, 0, 0.8385197683279793, 4.888123666701103e-05]
('easy', 72);[1.2863656044231891e-05, 5.765090669802225e-05, 5.765090669802225e-05, 0.9889569762693791]
('easy', 73);[0.8478230487852724, 0, 0, 1.492462777754601e-06]
('easy', 74);[0.9486568244367048, 5.8287462872647635e-06, 3.354211898245227e-05, 9.117693251801121e-05]
('easy', 75);[0.967109256573195, 0, 2.185986266022017e-06, 1.2579482416162074e-05]
('easy', 76);[0.00035615126014748675, 0.8268310641947919, 0.0015961592099901201, 0.0007539722236488544]
('easy', 77);[2.2557652609529244e-05, 0, 0.49686524515300845, 0]
('easy', 78);[3.3188352336264346e-05, 0.9386510431456884, 7.405322371853179e-06, 5.471834243628932e-05]
('easy', 79);[0.8157199625455576, 0, 0, 0.0005793033309122351]
('easy', 80);[0, 0, 0, 0.6129990680567017]
('easy', 81);[0.9614674114866324, 1.0265629855379942e-06, 3.5830568869635404e-06, 7.196762140098805e-05]
('easy', 82);[0.0063455719792114475, 0.0018180368108656902, 0.03651624549235718, 0.7334484845667929]
('easy', 83);[2.6954471634547758e-05, 0.9788650262788301, 9.915995961988922e-06, 9.408035024174874e-05]
('easy', 84);[0, 0.9316424150820201, 6.973511930676501e-05, 3.294053791191997e-05]
('easy', 85);[8.984378431332906e-05, 0.00019019929288386316, 2.5740675173841075e-05, 0.7280115076975172]
('easy', 86);[0.0007227207281625554, 0.6172459339557855, 7.617420432311929e-05, 0.0009279917841277932]
('easy', 87);[1.4330655836744833e-05, 0, 0, 0.6682388296798664]
('easy', 88);[0.9120408642032076, 1.955908683980736e-05, 5.316711033790079e-05, 0.00030595559542597584]
('easy', 89);[0, 0.7252459440922281, 0, 0]
('easy', 90);[0.43696056395374316, 0.1251912976114813, 0.000843532328052896, 0.02793395428523956]
('easy', 91);[1.1542448095605821e-05, 0, 0, 0.8873823314133078]
('easy', 92);[0, 0.8889221385892186, 0, 3.1430072530456666e-05]
('easy', 93);[0.0002470434440161087, 0.945589484893129, 0.00014983942307677145, 0.0005229907257046837]
('easy', 94);[9.807993533786054e-05, 0.7947501016089277, 0, 0.0011948582199196732]
('easy', 95);[3.860085182684205e-05, 0.8502404184317525, 3.0062373629967857e-05, 1.4200459798800301e-05]
('easy', 96);[1.971583721789682e-05, 0.9193503860905347, 0.001076448751742421, 1.5354709464206393e-05]
('easy', 97);[0.959951259111888, 0, 7.573368768489244e-06, 0.00019531975485759142]
('easy', 98);[0.557081866275021, 0.0002399588869932747, 1.1946849512210706e-05, 6.874937217280549e-05]
('easy', 99);[0.0016878371130193397, 0.003573151196301431, 0.0006209205739259753, 0.8743214398644527]
('easy', 100);[1.44552890279094e-05, 0, 0, 0.31839908115176807]
('easy', 101);[1.739465252870548e-05, 0, 0, 0.8111130214874377]
('easy', 102);[0, 0, 0.7260816555451017, 1.2126794223320156e-05]
('easy', 103);[4.4318814819316516e-05, 0.9761872041591557, 4.4318814819316516e-05, 0.00025503717035664123]
('easy', 104);[0.003534012495940365, 1.854478675253847e-05, 1.1247981743247263e-05, 0.3181216668647487]
('easy', 105);[6.254468317478123e-05, 0.11308343997872096, 0.00013240709532004634, 0.8355798943139369]
('easy', 106);[0, 0, 0, 0.42929506580285665]
('easy', 107);[0.9836363303720197, 9.964332752245142e-06, 9.964332752245142e-06, 1.2794456514216879e-05]
('easy', 108);[0, 0, 0, 0.35872081849486326]
('easy', 109);[0.0015360708086634175, 0.0041754733664161586, 0.22797312131898728, 0.3758641342665152]
('easy', 110);[0.555219183876352, 0, 1.5288765846100553e-05, 0.0005062943908842386]
('easy', 111);[0.00011516669656128873, 3.299581100335118e-05, 3.299581100335118e-05, 0.7267813190349013]
('easy', 112);[0, 0, 0.8698968014122638, 2.3953874922644007e-05]
('easy', 113);[0.8936043405090174, 0, 7.049932177914573e-06, 3.159560398838437e-05]
('easy', 114);[0, 0, 0, 0.7171306701502018]
('easy', 115);[0.0002208188075798908, 0.00013393337703838823, 0.00017197386026011283, 0.8452116312113664]
('easy', 116);[0.9206850236118077, 0, 1.1975629679734217e-05, 0]
('easy', 117);[0.5584298774160241, 0, 4.179949320566555e-05, 0]
('easy', 118);[0.007544822223222557, 0.033813547295460274, 0.00048232434791545454, 0.24985016808553795]
('easy', 119);[5.070764545642989e-05, 0.8698508895464337, 3.949115398917476e-05, 8.360277365113667e-05]
('easy', 120);[0.0001527323869864667, 0.9638467598866536, 2.6540909179237765e-05, 1.609787515385617e-05]
('easy', 121);[0.00013654072526100673, 0.67106642193397, 0.00017532176164811059, 0.00010633802375440958]
('easy', 122);[1.5506397912642903e-05, 8.923315892330452e-05, 0, 0.9284319202459218]
('easy', 123);[0.0024008456216741032, 0.006526175026332175, 0.7543232711178045, 0.0008832217456403732]
('easy', 124);[5.0522577210872464e-05, 0.6749679710770331, 6.48722732553291e-05, 0.0002264264820912781]
('easy', 125);[1.1917888460115148e-05, 0, 0, 0.9162463222311656]
('easy', 126);[1.1250706708742784e-05, 0, 0, 0.6736263275728716]
('easy', 127);[2.5803177058292947e-05, 1.565041800384831e-05, 0.9370551848875641, 0.00019066112281436692]
('easy', 128);[0.8157826370336796, 0, 1.8439370720396785e-06, 4.755576387381702e-05]
('easy', 129);[0.4373427833572684, 0.340602881847754, 0.0006575183988386581, 0.0008442703360486646]
('easy', 130);[0.0013273442492563235, 0, 0, 0.8828717834263277]
('easy', 131);[0.8721632167890233, 0, 3.0837507543681883e-05, 2.4016275022989806e-05]
('easy', 132);[5.090416769242334e-05, 0.8732218180144588, 0, 0.0001077641238505146]
('easy', 133);[0.8986379266231882, 0, 9.103283188033525e-06, 0.0008194518287480347]
('easy', 134);[5.578458264846383e-05, 0, 0.9569412238513408, 0.000151638217321491]
('easy', 135);[1.5685935925960677e-05, 2.5861736211970678e-05, 0, 0.9391821744849351]
('easy', 136);[0.8066288759211151, 0, 0.0007355504454140798, 0.00021073873094378328]
('easy', 137);[0.09310328144671287, 8.489916280211868e-05, 0.19709964836938568, 0.0004885611824157886]
('easy', 138);[0.0012652007772420877, 2.317296055771189e-05, 0.8415378992021553, 0.00076738306208958]
('easy', 139);[0.003209527631792165, 0.00015979297163258495, 5.878454910731949e-05, 0.6116276678496456]
('easy', 140);[2.185979039415475e-05, 0, 0.6182503460659301, 1.3258633088946568e-05]
('easy', 141);[8.831349641555006e-05, 0, 0.7156115241046169, 0]
('easy', 142);[0, 0, 0.8386998519295631, 6.27782195789397e-05]
('easy', 143);[0, 0, 0.9659530830970583, 7.620715369237721e-06]
('easy', 144);[9.602053711610201e-06, 0.9478745203190028, 3.3514460549489005e-05, 3.3514460549489005e-05]
('easy', 145);[1.352127089742437e-05, 0, 0, 0.8095744416275682]
('easy', 146);[2.391575547976419e-05, 0.6763982561217097, 1.862560909538459e-05, 5.062965474796545e-05]
('easy', 147);[0.006003803059136608, 0.6939453017136267, 0.016320028757297867, 0.00770903572471902]
('easy', 148);[1.5383862812140058e-05, 0, 0, 0.9210951635168213]
('easy', 149);[0.9352466649729443, 7.3784639638934525e-06, 0.00031374027124322175, 9.474135265753775e-06]
('easy', 150);[1.1619726774600196e-05, 0, 0, 0.8933239949078002]
('easy', 151);[0.00011023596178340618, 0, 0, 0.8932510372002644]
('easy', 152);[0.6742352756421977, 6.480184497633774e-05, 6.480184497633774e-05, 0.0016712624061208262]
('easy', 153);[0.967438615965803, 5.944150155373074e-06, 1.258376597767303e-05, 5.639652644582921e-05]
('easy', 154);[0, 0.9347744564544069, 2.5740380596877057e-05, 5.44923861512053e-05]
('easy', 155);[0.00010775960198279338, 2.4044417247951744e-05, 0.873185463189983, 0.00010775960198279338]
('easy', 156);[0.9273810840602067, 0, 0.008023417579741664, 1.2062720451008875e-05]
('easy', 157);[0.9468350276478211, 1.581375733246621e-05, 7.469890037020007e-06, 9.100189026311528e-05]
('easy', 158);[0.00012738530795166516, 0.8038892115712083, 7.726309486962044e-05, 0.00012738530795166516]
('easy', 159);[0, 0, 0.6100788913743506, 0]
('easy', 160);[0.9371992404374657, 2.0098620235432285e-05, 0.00024485131963662644, 5.463371416307483e-05]
('easy', 161);[0.00020615402422373882, 0, 0, 0.6145365216997781]
('easy', 162);[5.363262269806446e-05, 0.7165172097583407, 6.886565070793863e-05, 0]
('easy', 163);[0.753926256093339, 4.394985792971216e-05, 5.643273464156569e-05, 3.422818377153682e-05]
('easy', 164);[4.693862824957723e-06, 0, 0.9809290479836308, 5.7182955517418006e-05]
('easy', 165);[1.4155798922949156e-05, 8.585926059495738e-06, 0.8475663234342247, 8.146099836300225e-05]
('easy', 166);[0.0005631134513160283, 0, 0.6175287906512789, 7.620908208887041e-05]
('easy', 167);[5.210630606271115e-05, 0.8938435299049587, 1.9168838755858313e-05, 0.00011030905080038461]
('easy', 168);[3.899267294565497e-05, 0.3159607507772779, 3.899267294565497e-05, 3.899267294565497e-05]
('easy', 169);[2.7335451018063864e-05, 2.128887065847817e-05, 1.657978913952865e-05, 0.7731159471670463]
('easy', 170);[0.49492871163965085, 0, 0, 2.246973008517751e-05]
('easy', 171);[0, 0.00014142676690153972, 0.8925000498099207, 8.577967022981572e-05]
('easy', 172);[0.6655396897849538, 0.00010546230744649299, 1.8326601050360328e-05, 0.0001738779495441495]
('easy', 173);[0.9732450110217622, 2.0871632104900534e-05, 5.6734978281033536e-05, 2.679970611044815e-05]
('easy', 174);[0.36686101366031737, 0.00042955003335130095, 0.000909357427740679, 0.0002029050684839419]
('easy', 175);[1.2881051180390698e-05, 0, 6.084577741761732e-06, 0.7712417918762372]
('easy', 176);[8.694249841525261e-05, 0, 0.7045026344774191, 8.694249841525261e-05]
('easy', 177);[0.0004007909458664714, 0.7246470726488743, 8.942859058009126e-05, 0.00018932032774370127]
('easy', 178);[0.3142403735825959, 0, 0, 1.4266497691981449e-05]
('easy', 179);[8.963316887913258e-05, 1.9999863326612107e-05, 0, 0.7263053931603107]
('easy', 180);[5.940798205546584e-05, 0, 0, 0.6181144375967845]
('easy', 181);[6.759810429471658e-05, 0, 0, 0.5477532430396167]
('easy', 182);[1.4482776119182093e-05, 0, 0.6753323229028958, 0.0004796036768032709]
('easy', 183);[1.5576830216678395e-05, 0, 0, 0.7263480362194311]
('easy', 184);[5.5171649075139425e-05, 0.9464268487464995, 0.0001499720911270708, 5.5171649075139425e-05]
('easy', 185);[0.0002437667471471757, 0.7266584102274463, 5.439171332981111e-05, 6.98403423726709e-05]
('easy', 186);[0.48360696933372094, 0, 0, 0]
('easy', 187);[0.773211502650242, 3.699906155138568e-06, 0, 3.510373221927168e-05]
('easy', 188);[1.970655097664778e-05, 1.970655097664778e-05, 1.195262736452682e-05, 0.9189172381558991]
('easy', 189);[9.469781281104685e-06, 9.469781281104685e-06, 0.9348169554855099, 2.5741534375908486e-05]
('easy', 190);[0, 0.8425615005248737, 1.4072211546992822e-05, 3.825223693442214e-05]
('easy', 191);[8.12130878743383e-05, 2.987662538301881e-05, 0.8449866076425601, 2.987662538301881e-05]
('easy', 192);[0, 0.8095269486304314, 6.0594549069302614e-05, 6.0594549069302614e-05]
('easy', 193);[0, 0, 0.17963618452830427, 0]
('easy', 194);[4.5628982571519256e-05, 0, 0.6095906518348073, 5.858877335943271e-05]
('easy', 195);[8.242575199580666e-06, 0, 0.8136723478107004, 7.820337610494151e-05]
('easy', 196);[0.006338111708318169, 5.4835410663699036e-05, 0.940659013173574, 0.0002457552606389993]
('easy', 197);[0, 0, 0.9203655159698072, 9.323392711747958e-06]
('easy', 198);[0, 0, 0, 0.7248996190151406]
('easy', 199);[0, 0, 0.8325687401431618, 0]
('easy', 200);[0.0002009508477833894, 0.7691647684304148, 0.00025802599605882147, 0.0009005992181859843]
('easy', 201);[0.922935418973355, 1.2653062368510997e-06, 1.6246853680103316e-06, 2.0861373066459425e-06]
('easy', 202);[0.6719690786097757, 0, 0, 2.3759147268394356e-05]
('easy', 203);[0.9296646846177398, 9.417590481018752e-06, 5.712057367355721e-06, 0.000660224063984062]
('easy', 204);[9.866152816167098e-06, 0.9739446880477733, 2.0886645675728934e-05, 0.00012019434709833324]
('easy', 205);[0.935398303787867, 2.0059996470954923e-05, 2.0059996470954923e-05, 0.0003137911403932617]
('easy', 206);[1.3583968920192035e-05, 0.8133282256721459, 1.7442161353022906e-05, 2.239617849925006e-05]
('easy', 207);[0, 0, 0, 0.6667727991650251]
('easy', 208);[3.8472919492150314e-05, 0, 0, 0.8474223947098891]
('easy', 209);[6.56785441833547e-05, 2.4161786131126407e-05, 3.102434750493968e-05, 0.8774475134593849]
('easy', 210);[9.357353479844486e-05, 0.9735916729730268, 4.420100806053278e-05, 9.357353479844486e-05]
('easy', 211);[0.9438073663473371, 4.284880857338416e-05, 7.4460064379502065e-06, 1.22763891960186e-05]
('easy', 212);[0.8447726836687869, 0, 0, 0]
('easy', 213);[0, 0, 0.7681878195486441, 1.6474094089555397e-05]
('easy', 214);[4.4063737040859325e-06, 4.4063737040859325e-06, 0, 0.9208493609043596]
('easy', 215);[0.8753228027952097, 0.00017810051100428014, 0.0006216318643041443, 3.0949228127753156e-05]
('easy', 216);[0.9342620363021374, 5.740306611429418e-06, 5.740306611429418e-06, 3.303318378722512e-05]
('easy', 217);[0.9214270208017403, 1.5389394847019993e-05, 2.5372822627484808e-05, 0.00024073063851235611]
('easy', 218);[0.1230596480430589, 0.03525717946426308, 0.04527111455283488, 0.1230596480430589]
('easy', 219);[0.00018133787678122393, 0.8912336998889026, 8.565794773652165e-05, 0.0002328424427952814]
('easy', 220);[8.398907734916963e-05, 8.852383624268924e-06, 6.894243298629119e-06, 0.8738700440345398]
('easy', 221);[0.0005747926898771213, 3.674526730109472e-05, 0.8093683130259518, 7.778973148685469e-05]
('easy', 222);[0.000163279205651874, 6.006706293012842e-05, 0.8024797435326821, 0.00891474256747363]
('easy', 223);[0.003779955718851569, 0.7203321636182507, 0.0010829754453700827, 0.003779955718851569]
('easy', 224);[0.9099925496252687, 1.5198430532368709e-05, 0.012980346583301446, 0.00023774345403524978]
('easy', 225);[0.002908831085627304, 0.7117676474586617, 0.00030658854080656386, 0.001374034512423673]
('easy', 226);[1.7378618521288642e-05, 0.8103654278290895, 1.3534481713078815e-05, 0]
('easy', 227);[2.9969427052390782e-05, 0, 0.8476115390464741, 2.3340213256603288e-05]
('easy', 228);[0.9611686436575393, 5.905625772003935e-06, 7.194525030161273e-05, 5.603101727316422e-05]
('easy', 229);[6.43226373499633e-05, 0, 0.6692491073701965, 0.00037015122102184496]
('easy', 230);[1.243108931342498e-05, 1.596183463555304e-05, 0.9557015228314716, 7.153597982870161e-05]
('easy', 231);[5.662008917713177e-06, 5.662008917713177e-06, 0.921519334451514, 9.335074537527527e-06]
('easy', 232);[0.8335051932195904, 2.9470654430024553e-05, 3.784106933457271e-05, 0.002652863769339825]
('easy', 233);[0.0009292400331112867, 0.48135831172926025, 0.0009292400331112867, 0.0068662067340314725]
('easy', 234);[0.00031055504579051305, 8.897551030811798e-05, 0.7209758986049802, 0.0002418605128484276]
('easy', 235);[4.579691133743159e-05, 2.1632929134648454e-05, 0, 0.6118343892170802]
('easy', 236);[0.9553823876345318, 5.569368423284118e-05, 0.0004115237571525929, 0.0001513911298100682]
('easy', 237);[0.00011532507258127333, 0.9344891319789486, 5.44757069798234e-05, 5.44757069798234e-05]
('easy', 238);[0.861993164823512, 0, 0, 2.373622793971445e-05]
('easy', 239);[8.814218615437682e-05, 0, 0.5562377133679738, 0.001378775771480504]
('easy', 240);[0, 0, 0.6697897801308433, 0]
('easy', 241);[1.7013304017186315e-05, 0, 0, 0.37474289198194516]
('easy', 242);[0.9715796492403296, 0, 5.663788583652972e-05, 3.435261426115919e-05]
('easy', 243);[3.927500460903395e-05, 3.0587404344648676e-05, 5.043010415852779e-05, 0.6737322549190203]
('easy', 244);[0.00023824778187148119, 3.2243331040071626e-05, 4.1401256574128756e-05, 0.9119233685864223]
('easy', 245);[1.815790192697511e-05, 2.993731913829071e-05, 8.577185538254661e-06, 0.8467038115497096]
('easy', 246);[3.251785740570365e-05, 0, 0.557818866071115, 1.9723077504722777e-05]
('easy', 247);[0, 0, 0, 0.8765899260348469]
('easy', 248);[0.8485536582757355, 0.00010471986101065966, 3.852428394815259e-05, 0.0012757490743280685]
('easy', 249);[7.102356621718401e-05, 1.2342045179473879e-05, 0.9488558743710389, 0.0011109960312017365]
('easy', 250);[0.12049255563770593, 8.557074746173824e-05, 0.5400102018457231, 0.00023260540787290102]
('easy', 251);[1.5038520854249258e-05, 0, 0.9004188374118084, 6.739797454653996e-05]
('easy', 252);[1.6624136970172514e-05, 3.709346344484026e-06, 2.1345814400199852e-05, 0.7751840723435671]
('easy', 253);[1.6581212255317925e-05, 0.7731823531741402, 0, 5.787411742152889e-05]
('easy', 254);[1.867425366994439e-05, 0, 0, 0.8707807464162098]
('easy', 255);[0.8733672784775911, 0, 1.4586722442869109e-05, 1.1360150860951698e-05]
('easy', 256);[0.00011242603842943913, 0, 0, 0.43032475639600487]
('easy', 257);[0.006599448993536504, 0.7627926811235537, 0.0011468122762069094, 0.001472536110819194]
('easy', 258);[0.0004063153073739683, 0.9432904057195868, 0.000860169512460675, 0.0011044795166594097]
('easy', 259);[0, 0.8379834331278457, 0, 6.272459899321276e-05]
('easy', 260);[0.24150241939643655, 0.053886473516160154, 0.11407766532890949, 0.24150241939643655]
('easy', 261);[0, 0, 0.7151143965466965, 0]
('easy', 262);[0, 0, 0, 0.7411055036648234]
('easy', 263);[0.011468713734117028, 0.8040189653204753, 2.842811268758318e-05, 3.650241923932006e-05]
('easy', 264);[6.902799433028948e-05, 0, 0.7182066243551865, 0.00107978001989166]
('easy', 265);[1.97647277966113e-05, 0.0003969851699355899, 0.4353472045505739, 4.184192907377112e-05]
('easy', 266);[6.41731633620321e-06, 1.0580365944309647e-05, 3.892299110981993e-06, 0.8134173454952204]
('easy', 267);[0, 0.7685521230673134, 9.484690085802771e-05, 0]
('easy', 268);[0.000943626826069889, 0.8059129034681736, 0.0005723386013387081, 0.00027035374102965835]
('easy', 269);[4.290327375201592e-05, 2.026607152354382e-05, 0.9450075445904176, 7.073554001761914e-05]
('easy', 270);[0, 0.8033499953840985, 0.00020988210771465238, 0.06594298228298581]
('easy', 271);[0.9371985072565124, 9.493906901362457e-06, 2.009860106790351e-05, 0.00011565946348932918]
('easy', 272);[2.6149373301876014e-05, 0.9496273247620045, 2.6149373301876014e-05, 3.357645995006465e-05]
('easy', 273);[0.5569319341798368, 6.873088546682485e-05, 0.00014550328567507204, 0.0005078561262788164]
('easy', 274);[6.750655933391499e-05, 0.9018689768891196, 1.5062749395245932e-05, 2.4834275323167463e-05]
('easy', 275);[1.2550519714242486e-05, 0.9648826790508249, 7.222325433284248e-05, 0.00015289663062244898]
('easy', 276);[2.1288139775654474e-05, 0.7730892204742166, 1.6579219927413224e-05, 1.6579219927413224e-05]
('easy', 277);[0.8703644186214449, 3.9514473463382136e-05, 0.00013791906417072865, 0.0002919746611406371]
('easy', 278);[0.6085849277228528, 0, 0, 2.151803312148255e-05]
('easy', 279);[0.8113861262474843, 3.683687863101271e-05, 0.0001285733399046318, 0.0001285733399046318]
('easy', 280);[0.8786422030854821, 1.4674821364334606e-05, 2.419469012710314e-05, 8.4447766293106e-05]
('easy', 281);[0.9678191171129732, 0, 4.631128072479934e-06, 9.804098206375443e-06]
('easy', 282);[5.565710095788732e-05, 3.375773816168004e-05, 0.9547545379912671, 0.00024943782104966584]
('easy', 283);[1.1129668396030502e-05, 0, 0, 0.6663792633484854]
('easy', 284);[0, 0, 0.6685330798452181, 0.0002879657660021184]
('easy', 285);[0.007920033583976879, 0.7129386605389323, 0.0022691276131031795, 0.0022691276131031795]
('easy', 286);[0, 0.5574673729632208, 2.530897354327694e-05, 0]
('easy', 287);[4.470431645602029e-06, 0, 0, 0.7275841483491748]
('easy', 288);[7.727639347462043e-06, 0.9795056677640377, 2.1005901615091183e-05, 2.1005901615091183e-05]
('easy', 290);[4.482186310760544e-05, 0.7688844724920386, 2.718583420020527e-05, 0]
('easy', 291);[0.2381853867328329, 0.0005904024050512086, 0.08762350696647844, 0.0026460000058193085]
('easy', 292);[0.9205190284790935, 0, 7.2622705411261635e-06, 7.2622705411261635e-06]
('easy', 293);[0.5530018485344868, 0, 0, 1.5227708300128561e-05]
('easy', 294);[0, 0, 0, 0.7067453583184113]
('easy', 295);[0, 0, 0.4298780484163719, 0]
('easy', 296);[0.013596282749267243, 0.95317281322302, 0.0001939404649503972, 0.0030337407472673336]
('easy', 297);[0.00024067072594737498, 0.4351429582404028, 0.00014597417418237975, 0.00018743454983017913]
('easy', 298);[7.39738534729804e-05, 0.0002581941185057313, 0.7696659803316773, 3.494277415800069e-05]
('easy', 299);[3.6127937519234197e-05, 1.7065629303603423e-05, 7.648284432840047e-05, 0.6197467957933391]
('easy', 300);[0.0006421715495139351, 0.006092754023413246, 0.42713503313832707, 0.07422493909428365]
('easy', 301);[4.433065079983957e-05, 0.7604579684413151, 0, 3.4524745556980055e-05]
