id;confidence_per_choice
47;[0.027764004690080595, 0.01232020239830175, 0.008467543020887616, 0]
48;[0.03532066798264186, 0.009506428822203846, 0.01077219511407018, 0]
49;[0.040369218214621756, 0.015808812997389402, 0.009588529776580248, 0.010206936816338575]
50;[0.08042681192812522, 0, 0.01685837561239479, 0]
51;[0.050624058946579634, 0.005679861999324823, 0, 0]
52;[0.08367411047854866, 0.009993449764154302, 0, 0.0093879772510168]
53;[0.05870743696782722, 0.014843564633678067, 0.010859783875278507, 0]
54;[0.07114829485621614, 0, 0.009045488456796853, 0]
55;[0.06329397213189226, 0, 0.015033639688870738, 0.010998845756330361]
56;[0.050543690220489844, 0, 0.010594533018852255, 0]
57;[0.04118792109803644, 0, 0.005236455288277336, 0]
58;[0.05119044932154451, 0.02004646798643036, 0.012158797452717793, 0]
59;[0.03198167667744448, 0.01038293024358934, 0.013331946332464555, 0.009162903779719511]
60;[0.05896422498609256, 0, 0.016893533301658995, 0]
61;[0.05543819001527137, 0.014016969555607946, 0, 0.0096337128967088]
62;[0.05130624454699004, 0.006943543482103845, 0, 0]
63;[0.03872367342239246, 0.010422335311018271, 0.011094518187562893, 0.008116922901653783]
64;[0.11575453834722162, 0.010114518838480671, 0.031154911344986998, 0]
65;[0.039478354874208664, 0.007773748992586087, 0.0060542018028265894, 0]
66;[0.03750326282666619, 0.010093868661793674, 0.017715291201626602, 0.008368111035715586]
67;[0.06228169223854026, 0.008428910459558387, 0.01479319855514932, 0.00955120684828738]
68;[0.05079343839746353, 0.013670868484078039, 0, 0.017553742601751618]
69;[0.03817771133642273, 0.00751763709471715, 0.01093809743102877, 0.016941256710589537]
70;[0.04495200216727134, 0.027264767529918816, 0.011365646058586974, 0.008851574050539962]
71;[0.052259215022956135, 0.014972515784225043, 0.012412651557538212, 0]
72;[0.03794016496227634, 0, 0.0058183141270750265, 0]
73;[0.05189472896064565, 0.006597674401721017, 0, 0]
74;[0.033760848253371424, 0, 0, 0]
75;[0.03336994099806657, 0.00843724239397939, 0.01576284399442776, 0]
76;[0.030292546403510784, 0, 0.00560355897647081, 0.0063496641858566275]
77;[0.022163647036613488, 0.015232836987171752, 0.009239182667124287, 0]
78;[0.140100990585471, 0.009533993195631703, 0.008413719464407585, 0.015718897376348274]
79;[0.1315660014439139, 0.013026795121931653, 0.013866951224754445, 0.017805517824553915]
80;[0.05111376332445967, 0, 0.00649838576316978, 0]
81;[0.026335511442031067, 0.008031877195012416, 0.012440014754543764, 0]
82;[0.025963503406398088, 0.021524500333880026, 0.010167454022187728, 0]
83;[0.040815445380431616, 0.007092660897443856, 0.015983558066296585, 0.006662938297165109]
84;[0.047993691433285836, 0.009450515926182642, 0, 0]
85;[0.03467640597257469, 0.011257780758116186, 0.011257780758116186, 0]
86;[0.05300097733546581, 0.011826119380452029, 0, 0]
87;[0.11234928066138732, 0.01722931610308906, 0.020782527215322054, 0.013418204872870525]
88;[0.08392741239576615, 0, 0.0083099371752176, 0]
89;[0.060596288530835485, 0, 0.008200815871408125, 0]
90;[0.10851530483732562, 0, 0, 0]
91;[0.09488857273919021, 0.042106548910448544, 0.04482218799932631, 0.018684667815808968]
92;[0.05914664419131861, 0.0070640592787847125, 0, 0]
93;[0.11672286898238605, 0.010199128194754591, 0.02028339323391887, 0.035598463754146326]
94;[0.1239347207520262, 0.019006004991862446, 0.016772740535825965, 0.013905090295884456]
95;[0.037462565448933345, 0.015616716972064746, 0.016623908683251414, 0]
96;[0.15151774441940397, 0.01926331948896977, 0.015969852769167927, 0.01500228830256431]
97;[0.03108739064001644, 0.020071527957214855, 0.009481118469394482, 0]
98;[0.1134491925933974, 0.008218231947197709, 0.0127286466410228, 0.013549573818892194]
99;[0.06541779927068045, 0.012881525371366049, 0.01067915961944205, 0]
100;[0.04567254467609573, 0, 0, 0]
101;[0.022203218894408006, 0.008168107759082027, 0.007208329797367089, 0.00561385289082643]
102;[0.09833996903977624, 0.011033441370706868, 0.011745037201912532, 0.009147044170052262]
103;[0.033639146701212895, 0.014927277303145385, 0.006222614964890343, 0]
104;[0.03728358188077263, 0, 0.013715863267168346, 0.007341572565755674]
105;[0.06603640582544865, 0, 0, 0.007886922081010047]
106;[0.1188607706437624, 0.02340507346352474, 0.01822788519536982, 0.014195891263889685]
107;[0.023222297015967574, 0.008543005648951404, 0.01167690425264885, 0]
108;[0.036463489536169166, 0.00813610425977602, 0.006336404368664158, 0]
109;[0.03250066922276768, 0, 0, 0]
110;[0.14172540527669983, 0.01590114598865215, 0.05907993868340022, 0.018018358979030955]
111;[0.045232382556443275, 0, 0.008367149446433608, 0.008367149446433608]
112;[0.054459038137700026, 0, 0, 0]
113;[0.0380868968876513, 0, 0.009629873318589825, 0]
114;[0.04014194578759769, 0, 0.010149473347752245, 0.010149473347752245]
115;[0.0294961317612811, 0.007938776165183719, 0.013088829126865592, 0.013932986079271107]
116;[0.05356958657750245, 0.007249853443834577, 0, 0]
117;[0.0831878046990689, 0.041829455104771276, 0.01638065388530474, 0.021033170915996772]
118;[0.047941690179028974, 0.00648820221922082, 0, 0]
119;[0.04128870867936068, 0.015189267075653688, 0, 0]
120;[0.06619451018024886, 0.017816014968599237, 0, 0]
121;[0.04344508081746124, 0.008554843643147889, 0.015982552052775788, 0.008036531868699952]
122;[0.04417589603053243, 0.015266781154953883, 0.007211516785617053, 0]
123;[0.17340375929291335, 0.0104137064175443, 0.017169299277431715, 0]
124;[0.06034780052878424, 0.007672363680297097, 0, 0.008167188624478896]
125;[0.06407323287015507, 0.009825950845138971, 0, 0.026709697261584234]
126;[0.03907796366856768, 0.023701983084122677, 0.011196024042572873, 0.013504982873395974]
127;[0.1230146491627076, 0.025785271250900774, 0.008911151297000224, 0.010748900251608675]
128;[0.10941384160001857, 0.008981235037173007, 0, 0.055016734623599926]
129;[0.056240090114902476, 0, 0, 0]
130;[0.03935500117988248, 0.008781287715908822, 0.013600724475423305, 0]
131;[0.03576766922412745, 0.007980845762115621, 0.010247608805221107, 0.007043071665072431]
132;[0.18098930704774452, 0.019076134890873793, 0.010210719212310058, 0.011570260680128867]
133;[0.027715764346346806, 0.00899799127976407, 0, 0.00899799127976407]
134;[0.05808199372061527, 0.01074408850784667, 0, 0]
135;[0.057567924432107356, 0.01284514019794882, 0, 0.008293445840565338]
136;[0.04623775368243285, 0.01597934390235276, 0.009691961998869065, 0]
137;[0.0874049460214325, 0.009806563159703217, 0.03020634107449669, 0.008654261613438291]
138;[0.03799031091917724, 0.019102727987096557, 0.009023491918581969, 0]
139;[0.10591755194985772, 0.011883619980301007, 0.014334381892862633, 0.01624298266756642]
140;[0.04204802219318341, 0, 0, 0.010631404935713504]
141;[0.05203905849801968, 0, 0.009043030252622597, 0]
142;[0.055462621326884086, 0.013173527246742733, 0.016915143812246153, 0.009054024040547035]
143;[0.07576376711297717, 0, 0.012368092039017037, 0]
144;[0.0334591514764935, 0.010862596082560384, 0.007465745827380567, 0.007947245064935743]
145;[0.10794179321257713, 0, 0.027291959366307527, 0]
146;[0.04813302371713804, 0.006514096397793473, 0.01143259521883574, 0]
147;[0.02071963042408648, 0, 0.016136464399228657, 0]
148;[0.04513854928476457, 0.0057387225468073545, 0.025719170115729145, 0]
149;[0.050981954089211766, 0.013721606794190232, 0, 0]
150;[0.056407800713502806, 0.006736951072611225, 0, 0]
151;[0.050194017332240194, 0, 0, 0]
152;[0.03836033790404646, 0.0070959490064077405, 0, 0]
153;[0.16426735095250872, 0.009865020031492809, 0.022231165817524188, 0]
154;[0.05741778774795303, 0, 0, 0]
155;[0.044297363846621335, 0.00988408024579797, 0.011200130240514347, 0]
156;[0.05656364358089048, 0, 0, 0]
157;[0.03086992883154077, 0.008844380580304212, 0.010021996172905999, 0]
158;[0.04222004171322392, 0.006892232345302738, 0, 0]
159;[0.043517969795665974, 0.008569194290894734, 0, 0]
160;[0.10889416249482228, 0.12339325177901549, 0, 0.01777648759795629]
161;[0.036750930709682064, 0, 0.015320067200702983, 0.011208400600547131]
162;[0.056992668644363184, 0.010542581116739919, 0, 0]
163;[0.15111013935820133, 0.014961931719789434, 0.04067074711254861, 0.019211500610956164]
164;[0.03510263084550295, 0.006493333794230456, 0.008337605630829354, 0]
165;[0.04123829884569506, 0.020735918881418083, 0.02834264067222434, 0.016149149862553534]
166;[0.14175908098180223, 0.01403605144775953, 0.01403605144775953, 0.010931287858745647]
167;[0.14915024042661898, 0.01150123294403828, 0.007425754102422242, 0.00790467409531504]
168;[0.1419476470262618, 0.012403244210721804, 0.008008136347577815, 0.010945824597962306]
169;[0.047271612977222384, 0, 0.03248927279040113, 0]
170;[0.09192763761265597, 0.03381828795315474, 0.011687287584595578, 0.013243431847031605]
171;[0.13368445449214597, 0.010308640676686708, 0.015966335017784647, 0.010973490879308254]
172;[0.05325834694061871, 0.022201382070405024, 0.007207731749465051, 0.00869418406591675]
173;[0.06815472190157625, 0.009223736393352005, 0.00866489845586293, 0]
174;[0.03269057064999822, 0, 0, 0]
175;[0.09636593893051192, 0.022888916747678085, 0.04552004637425706, 0.05158097013251958]
176;[0.0348781803444314, 0, 0, 0]
177;[0.15929542733955307, 0.015772385077876094, 0.03136713318905281, 0.011539323428738948]
178;[0.0967023797112885, 0.035574817408137435, 0.021577217471714077, 0.015786229531486562]
179;[0.1023147460420651, 0.024301882285455084, 0.03120423452787791, 0.025869219034141022]
180;[0.06555797748316987, 0, 0.010053643860327281, 0]
181;[0.0374516256263293, 0.010079968291298865, 0, 0.0069278541371626656]
182;[0.06371978706657257, 0, 0.011072838674380987, 0]
183;[0.0431285355541732, 0.010904601497167791, 0.006213254643621316, 0.009040232163305687]
184;[0.026885375806349428, 0.005294044388522576, 0.004388916951024767, 0.008728403591387823]
185;[0.19520504080659665, 0.008576711943297649, 0.011012716126803494, 0]
186;[0.06364997261149859, 0.005920369690731262, 0, 0]
187;[0.03292517508922939, 0.008861692769327119, 0.007820416420587487, 0.006483352928963168]
188;[0.0809933942541069, 0.012420739290496783, 0.012420739290496783, 0.01498227145236891]
189;[0.030955459490949515, 0.009440881742272821, 0.019986346805229857, 0.014622323688253948]
190;[0.054369651495368494, 0.010706019156221224, 0.010706019156221224, 0.007832690938493586]
191;[0.05794906844628818, 0, 0.010070038143191256, 0]
192;[0.07131671670421046, 0.010274147163510293, 0.02043258143207554, 0.01803168982561418]
193;[0.051732406505436125, 0.007001219886924783, 0.008445083210456412, 0]
194;[0.04920025089826131, 0, 0.010978059862271974, 0]
195;[0.0537179978915233, 0, 0.008769220003057156, 0]
196;[0.039117580615118414, 0.0072360248231714335, 0.009890473271586125, 0]
197;[0.047583010540775385, 0.009369650316842905, 0.010617204762307635, 0.006439660208786563]
198;[0.040418045311585264, 0.010878369318383884, 0.007023603120352947, 0]
199;[0.13399947392342518, 0.03388037282484749, 0.0408675305629916, 0.01326774779539519]
200;[0.04308616104275894, 0.010893890140134883, 0, 0]
201;[0.036023970016547946, 0.015017024897936205, 0.009695719996683477, 0]
202;[0.062805861678591, 0.008499849079191633, 0, 0]
203;[0.14339080588922967, 0.017125587527978478, 0.01823009302924589, 0.019405833015189344]
204;[0.04643159593924154, 0.019355568860128656, 0.008588981616771204, 0]
205;[0.04153037449138114, 0, 0, 0]
206;[0.04046622716270372, 0.007485501134206248, 0.014886696584196708, 0.007968274479585903]
207;[0.12276987872318215, 0.011419377559891891, 0, 0]
208;[0.0488048495844602, 0.016866504697299643, 0.008481011171797467, 0]
209;[0.042658504711301275, 0, 0, 0.01013228298041574]
210;[0.08903956397403136, 0, 0.006450004380714521, 0]
211;[0.04122532267855106, 0.007625917900708714, 0.0234894808062286, 0.010423393922965096]
212;[0.07323765190547138, 0.012726795580664769, 0.012726795580664769, 0]
213;[0.12374596210470945, 0.021503823821004707, 0.024367024697793054, 0.011510170201289768]
214;[0.16959451090211078, 0.01154105130484254, 0.010841814354369593, 0]
215;[0.078182168316038, 0.011989623829970625, 0, 0]
216;[0.13216999000484028, 0.016803528550885186, 0.016803528550885186, 0]
217;[0.04841246434712188, 0.00841282484175345, 0, 0]
218;[0.035102061749999094, 0.01005690907105734, 0.01005690907105734, 0.01374616488925609]
219;[0.05769510574447091, 0.010672521428412183, 0.007335109555414605, 0]
220;[0.05374721944469427, 0.008242403055948184, 0.008242403055948184, 0.008773992381224473]
221;[0.045395323247695483, 0, 0, 0]
222;[0.06397515810600524, 0, 0.012597455554106666, 0]
223;[0.12498000352703881, 0.018005080915363045, 0.012374699076892965, 0]
224;[0.046145894371035306, 0.010296540801201634, 0, 0.006647946395600502]
225;[0.03656212959505998, 0, 0.007199508471099317, 0]
226;[0.0356447582941612, 0.014858945933456304, 0, 0]
227;[0.08683975312700462, 0.04366577009545869, 0.028192740117472016, 0.014176200000593105]
228;[0.1498097711854284, 0.015789835597029452, 0.031401837690356746, 0]
229;[0.15007422403381307, 0, 0.015817703068652662, 0]
230;[0.08124526349659389, 0.012459367660372013, 0.010995353368440978, 0.009703365290472261]
231;[0.06364378137552884, 0.008091398791744094, 0.007601165721397576, 0]
232;[0.10051614148477005, 0.02106932784769866, 0.017467090450709762, 0.01360338372099182]
233;[0.028887017049265374, 0.01204190026964427, 0, 0.007303781714741078]
234;[0.04623858048529006, 0.005878575819734269, 0, 0.0075482407664647765]
235;[0.09994091030153966, 0, 0.018487209495589133, 0.01631490900706689]
236;[0.04400942013752422, 0, 0.01428776683465748, 0.01428776683465748]
237;[0.04232351636329108, 0.007829061439287358, 0.00887148885889361, 0]
238;[0.04038644060377569, 0.012317171410366413, 0.009592622739618082, 0.008465459855375513]
239;[0.03966713698720573, 0.010676267630067038, 0, 0.006475483648933194]
240;[0.0490637011689222, 0.009075869963004591, 0, 0]
241;[0.06015652758084193, 0, 0, 0]
242;[0.030871091727845766, 0, 0.0078054362154805655, 0]
243;[0.03536454389757194, 0.011481183696021571, 0.01300988554452291, 0]
244;[0.06076083491041967, 0.006404144883289689, 0.007256846867715542, 0.016353556861876183]
245;[0.03868650299237185, 0.014231969101711086, 0.015149852248261637, 0]
246;[0.039976601273038176, 0.007871859525644065, 0, 0]
247;[0.07426115517958173, 0.022648372714350457, 0, 0.017638570405229176]
248;[0.032102547672406445, 0.015164169778218719, 0.009197533899577377, 0.007625023418200972]
249;[0.05044114775406108, 0.009932450903474438, 0.010573038950222225, 0]
250;[0.1508818438178092, 0.015902829338861415, 0.010267638328670121, 0]
251;[0.05471958705697101, 0.00839151845819582, 0, 0]
252;[0.05053555675048408, 0.008249704825761537, 0, 0]
253;[0.04785153370976716, 0.006476002411916769, 0.006893668683424093, 0]
254;[0.039988841161620915, 0.01145699481368461, 0.008922716532542598, 0.010110762436004441]
255;[0.04604698218314622, 0, 0, 0]
256;[0.05002689915476932, 0.009254045838670767, 0, 0]
257;[0.06055189385939561, 0, 0.007231892417798971, 0]
258;[0.03676541732316137, 0.013525237954611068, 0.010533465910278187, 0.009295751039300925]
259;[0.031744809881379676, 0.016991772285171045, 0, 0.011678262919255637]
260;[0.09456153108599201, 0.027092332254580694, 0.010609512280195669, 0]
261;[0.02589995860899481, 0.011493036963952754, 0.006151779383346909, 0.00542892625118742]
262;[0.12371315874320167, 0.01782257457677698, 0, 0.018972027357345066]
263;[0.11535585537264463, 0.021338687614336334, 0.03745056307096203, 0.025739370483357307]
264;[0.06394545242124469, 0, 0, 0]
265;[0.10348960745172184, 0, 0.0168942180300103, 0.010246861207071214]
266;[0.14319083166905144, 0.023375260694522795, 0.011753822022838223, 0]
267;[0.047394078051995456, 0.00726811553545573, 0, 0.008235853875712629]
268;[0.06179992957720114, 0.003950737320595617, 0, 0.015625469215061333]
269;[0.06037101289532387, 0, 0.008697269021361378, 0]
270;[0.05051471694356828, 0.011998294084194987, 0.008778139472695087, 0.008246298887848362]
271;[0.048033619779229084, 0.00784127100637393, 0, 0]
272;[0.0761743932439195, 0.020502059808261947, 0.013237124703940837, 0.009097733891037659]
273;[0.031053070675607235, 0.007851447710047543, 0, 0]
274;[0.07416223113520998, 0.010684079837182637, 0.010684079837182637, 0]
275;[0.15283927840094588, 0.011071640192654837, 0.01943133368030769, 0.014216267411790376]
276;[0.02895383808533504, 0.00417119685409509, 0.00444021593823983, 0.008295415476742686]
277;[0.06343378852920585, 0, 0, 0]
278;[0.09040629047195305, 0.015710257608037684, 0.02935062526643522, 0.025901835886550244]
279;[0.036208317369903674, 0.009745338737206599, 0.008079169579675683, 0]
280;[0.046585326503190305, 0.01253827053269055, 0, 0]
281;[0.03499886516230565, 0.007809300526796005, 0.013705749257155841, 0.008849096811472845]
282;[0.05094959547770218, 0.006477515708008298, 0, 0]
283;[0.10860338319965455, 0.012970824419342733, 0.017729014944661222, 0]
284;[0.1714967871608886, 0.011670502828843873, 0.013224412227016454, 0.010963422807017556]
285;[0.14297678443113476, 0.016041548717469073, 0.012493170702843006, 0.023340315661097122]
286;[0.039477648952524536, 0, 0.011310538490303132, 0]
287;[0.05562772169714909, 0.008530789450423664, 0.011660206689004223, 0.0075283952666002265]
288;[0.12083135676527294, 0.03252131848536659, 0.016352745891692413, 0.015361983103525252]
289;[0.10899392971528261, 0.007895493786783354, 0.021462177287324483, 0.013857023139495226]
290;[0.05985597504764504, 0.012546493959018374, 0, 0]
291;[0.04439178744000733, 0, 0.008211654985040043, 0]
292;[0.026915070368366673, 0, 0, 0]
293;[0.04803112328469945, 0.009457891202866053, 0.013761150500563122, 0.021313681757758104]
294;[0.04596255849379925, 0, 0, 0]
295;[0.05736867726409308, 0, 0, 0.009365179118782627]
296;[0.040568334074717126, 0, 0.015886791676269187, 0]
297;[0.039691289034288826, 0.01288587491761528, 0, 0]
298;[0.046021233926777254, 0, 0.007057584803003622, 0]
299;[0.1302613090778686, 0.013729440967220688, 0.013729440967220688, 0.017628951158825294]
300;[0.07007855067571568, 0, 0.01296323149814372, 0.007386226660653203]
301;[0.062242532595571644, 0.012256281362345665, 0.010160814129996303, 0.006983418615334278]
302;[0.042568224603632986, 0.006528048672737604, 0.00838218041716976, 0.006132534197851878]
303;[0.048535258140871444, 0.00897811785521043, 0.006170564145607927, 0]
304;[0.06515061141195298, 0.01986981385163576, 0.012828919092357442, 0]
305;[0.03735820043226034, 0.014629681491792773, 0.00944563229728541, 0]
306;[0.051910320863592464, 0, 0.011582758207649766, 0]
307;[0.16924249023283144, 0.03332582226747629, 0.025954176478408995, 0.014788247513225296]
308;[0.024138630343325754, 0.018799184213653272, 0.012137665585591725, 0]
309;[0.06423291556101786, 0, 0.008166300745209147, 0]
310;[0.051653061337406866, 0.006169078435589437, 0, 0]
311;[0.0403032462461099, 0.013084548336350725, 0.012291795628182204, 0.010190256490485593]
312;[0.052208155754710155, 0.013200288998732164, 0.010280395408981461, 0]
313;[0.0511646549721249, 0, 0, 0]
314;[0.037692034843074394, 0.01386612471468474, 0.008952642989301578, 0]
315;[0.06709411363206712, 0.01095281035115712, 0, 0]
316;[0.022932167217253725, 0, 0, 0]
317;[0.061071987931468175, 0.007294008796604521, 0.019827171568430498, 0]
318;[0.04710614901425318, 0, 0.007689867435564288, 0.008185821274971075]
319;[0.0313905795895399, 0.010191029115552782, 0.009573585874662746, 0]
320;[0.07322577924042838, 0.013545407153197662, 0.013545407153197662, 0]
321;[0.05069447431869307, 0.008809378713506611, 0.0077742494283642525, 0]
322;[0.03558293531864942, 0.0074585902093161635, 0.010852184719710391, 0]
323;[0.09616715403965904, 0.013014812132988865, 0, 0.0483558818147363]
324;[0.04722426708256897, 0, 0.008206347117495058, 0]
325;[0.11673018821270677, 0, 0.01309676414732018, 0.009581797338807483]
326;[0.07430495314644901, 0.009446812426458494, 0, 0]
327;[0.05589578095723165, 0, 0.007564671347578607, 0]
328;[0.04135585003866035, 0.014292202745847396, 0, 0.009822877717527809]
329;[0.02253350899280528, 0.008824248910354797, 0.012839206405020247, 0]
330;[0.03709718275936841, 0.01452746550242621, 0, 0]
331;[0.031681010632089446, 0.019215504279044164, 0.010948664306742921, 0.010948664306742921]
332;[0.04154394191668784, 0.006370969835241298, 0.007219254613339089, 0.025197674497792]
333;[0.03325206651832412, 0.010141307312122804, 0.007419538927499903, 0]
334;[0.12163616740238793, 0.013647199757359922, 0.008277445072061605, 0.00881129441320652]
335;[0.14156907778720496, 0.013167975458401555, 0.01162069755534934, 0.007502886252675508]
336;[0.022970542550634947, 0.008995395855316718, 0.00700562133615793, 0.008450392371662724]
337;[0.0395480019127236, 0.008289713516401747, 0, 0.018681153331308303]
338;[0.0669595583472093, 0.014940693415341625, 0.014035482561863205, 0]
339;[0.1340256418608386, 0, 0.015037260266779307, 0]
340;[0.12100104228010215, 0.019752877154478363, 0.018556110827066853, 0.017431852905961172]
341;[0.049503104206505465, 0, 0.007591545094344074, 0]
342;[0.040057087089925225, 0, 0, 0.00951439213617714]
343;[0.06692197273140665, 0.033650481149461495, 0.014932310493007622, 0.01801180461041211]
344;[0.04649264366143389, 0.012513322300833086, 0.010373908552566792, 0.00860027225941856]
345;[0.04219283190650005, 0.011356046650178699, 0, 0]
346;[0.042038449379671904, 0.010628987083562235, 0.007305188866940047, 0]
347;[0.04553168208931033, 0.011512212095771438, 0.010159491516415207, 0.010159491516415207]
348;[0.07927191774960061, 0.01768795991987931, 0.012156745216617474, 0.009467682694301245]
349;[0.12376124577674653, 0.01225401984612253, 0.015734472939017335, 0.009543440251932761]
350;[0.03870973494232904, 0, 0, 0.02347864107187201]
351;[0.060593991456694495, 0.01352035024126714, 0, 0]
352;[0.10000989166268173, 0.02865331369482625, 0, 0]
353;[0.033834974225371656, 0.010984610484207988, 0.011693056993810428, 0]
354;[0.04887225679660743, 0, 0, 0]
355;[0.04664821122452535, 0.006313148878552474, 0, 0.006720311999542607]
356;[0.058013044806333076, 0.010081155567563864, 0.012944459978335134, 0.009470369228424293]
357;[0.033845236861060696, 0.017018457915163477, 0.011696603666647218, 0.007551894921581855]
358;[0.02934458684291231, 0.00654766080066436, 0.00789798652070935, 0.005428201459719149]
359;[0.05116234948784912, 0.005392470677117044, 0, 0]
360;[0.057012279661922155, 0, 0, 0]
361;[0.08524397541534733, 0.04562781205345649, 0.01576854990599478, 0.013072587023550486]
362;[0.07679515903882576, 0.012536465091276348, 0, 0]
363;[0.04513938871833496, 0, 0, 0.012149101657407171]
364;[0.049040206121117175, 0, 0, 0.013198992418425261]
365;[0.03710003084843992, 0.011314870127422917, 0.009380356804063175, 0]
366;[0.051101310268518184, 0, 0, 0.011402243544009065]
367;[0.07414898875895333, 0, 0.01003497439540136, 0]
368;[0.05285356408722391, 0, 0.007614276023573552, 0]
369;[0.05928381472357744, 0, 0, 0]
370;[0.1407216973091853, 0.02297218559062877, 0.008996039279176558, 0.010193847992927324]
371;[0.11704730309541382, 0, 0, 0]
372;[0.07036997489385032, 0.01570166002413789, 0, 0]
373;[0.04820665137225664, 0, 0, 0]
374;[0.04730747781598855, 0.007254836691988112, 0.015358489397461076, 0.010555725101299816]
375;[0.053762778299792834, 0.009342569996007018, 0, 0]
376;[0.04952013808593082, 0, 0.006701821913775619, 0.00975109334684365]
377;[0.06983518737954482, 0.047996975568319764, 0, 0.016587310908074287]
378;[0.10719722497920772, 0.01982949274283209, 0, 0.0077653427836415715]
379;[0.16331326809940006, 0.019504986041274253, 0.015190498402741209, 0.00763826228201542]
380;[0.05384309200963657, 0, 0.017480288503505113, 0.009959968160638624]
381;[0.12931646664392907, 0.014508905450526592, 0.034805054827772804, 0.009971815163138827]
382;[0.14326923708523442, 0.034029426543666266, 0, 0]
383;[0.022907358402013786, 0.008970650442530646, 0, 0]
384;[0.10061909952613589, 0.01201723485559849, 0.015430434992894301, 0.01201723485559849]
385;[0.048127951677642916, 0.010738797565448356, 0, 0.007380660433839248]
386;[0.05887398444684961, 0, 0.02034630459219185, 0]
387;[0.03545950095781253, 0.00896556588961134, 0, 0]
388;[0.11273230446297468, 0.0441466047359429, 0, 0]
389;[0.099563691730598, 0.00817268549869642, 0.01841743107626531, 0.014343509744359053]
390;[0.047695023348778794, 0.008288152290278347, 0, 0]
391;[0.13084096420622945, 0.01884942806391169, 0.012955012908383579, 0.02576411344718063]
392;[0.03433646189021705, 0.018378983641645447, 0, 0.007197315122642642]
393;[0.08217123276150076, 0.015200149668331355, 0.011120667059679333, 0]
394;[0.13220516183164505, 0.045688881371958916, 0.0260327398869108, 0.014833008068249404]
395;[0.05389450382473023, 0.006436780565049605, 0.010612457032426473, 0]
396;[0.03370549898713533, 0, 0, 0.006234890387214521]
397;[0.021846829425919687, 0.04624973825760625, 0, 0]
398;[0.062246391056968255, 0, 0.0189840766868255, 0.008967442861526825]
