id;confidence_per_choice
39;[0.023778371719227587, 0.03459732670507638, 0.057041348448021, 0.01123210747880597]
40;[0.022706711486245996, 0.05447056919159444, 0.07925421052313661, 0.012154026827096596]
41;[0.017084251616130832, 0.003812011799123343, 0.03191758401759134, 0.017084251616130832]
42;[0.006196192162067753, 0.016842996559789138, 0.5577633436802503, 0.011576010958256302]
43;[0.018389424270805074, 0.6089741504343853, 0.02083794766525232, 0.03031903495120552]
44;[0.09747249128229363, 0.5609154591700322, 0.20634926566389442, 0.021749052589884608]
45;[0.015940873486099193, 0.02046848672035509, 0.4111204967740833, 0.010955991441559246]
46;[0.07496222493560963, 0.01672632926709706, 0.05838063948062757, 0.04012438760399628]
47;[0.0468670438492413, 0.16358203693575513, 0.18536273210327137, 0.2697011838004335]
48;[0.08256011358556439, 0.10600928424849158, 0.2543030529148419, 0.09355286499450377]
49;[0.021978043355063204, 0.021978043355063204, 0.12647490710441667, 0.024904385829225512]
50;[0.15682722017557255, 0.2929918201083465, 0.039652130960373747, 0.08394356190183917]
51;[0.012248166386254625, 0.025929368443175844, 0.13168019832388067, 0.00742888843852512]
52;[0.03812960883174016, 0.59644747039404, 0.014027099189106261, 0.15080552834448235]
53;[0.06937189609120722, 0.12960376443180607, 0.31090330556315127, 0.05402688699898031]
54;[0.011807496723377785, 0.01946727100155502, 0.01946727100155502, 0.024996470759544875]
55;[0.06569916094331921, 0.051166557989791264, 0.37807261244552076, 0.2293126310458605]
56;[0.1678235326161083, 0.1481037477145204, 0.19016897637215321, 0.08982946380720148]
57;[0.18322149329611936, 0.0360784468774666, 0.02479632973431242, 0.34230281416517006]
58;[0.01540445440747324, 0.009343273894277929, 0.009343273894277929, 0.025397645589860175]
59;[0.06825321532649307, 0.017257115375524837, 0.015229350866445666, 0.21023472890342557]
60;[0.10911181475045306, 0.2309897411754695, 0.20384773111616922, 0.08497636676999491]
61;[0.011541282441645529, 0.035549644159181736, 0.04028302428605292, 0.0020055741623601253]
62;[0.03950120531461902, 0.5452973517069801, 0.030763569631289636, 0.03485969133850945]
63;[0.18659564832361059, 0.1646700816813508, 0.11317598167722608, 0.04163511689344732]
64;[0.036171025903435426, 0.34318113870187683, 0.2081498824577821, 0.04098714204831796]
65;[0.02537928659292058, 0.011988326118924147, 0.017442911578677778, 0.3969988376563689]
66;[0.08570105815962133, 0.06674405120476111, 0.16011067454105496, 0.5588411652988361]
67;[0.09378514449047606, 0.25493442365731367, 0.17521369617442728, 0.13645656378547918]
68;[0.2073124815281509, 0.1829526228157193, 0.09792748223963793, 0.04625766720414471]
69;[0.0031246184238879235, 0.010905989910572733, 0.029645554195267546, 0.020375071562224113]
70;[0.07728690582628937, 0.09923835145810744, 0.16361640042279052, 0.16361640042279052]
71;[0.18334953039783464, 0.14279275784960796, 0.059524870336733836, 0.12601415149173284]
72;[0.14400037065141574, 0.20951930299964872, 0.12707988107090806, 0.07707784410214087]
73;[0.09374939747154688, 0.0730121041633131, 0.17514693283792407, 0.25483728357589025]
74;[0.0030845862786120165, 0.003960687181704084, 0.005085623008857383, 0.0034952941699603647]
75;[0.10662015501367057, 0.13690298896873995, 0.12081646371948604, 0.02379017226325073]
76;[0.009968387446421135, 0.012799662844595749, 0.034793090920867034, 0.0053356933046021454]
77;[0.21330247194440663, 0.013635972447044153, 0.3516763225876605, 0.004426952099763359]
78;[0.011146941345676556, 0.04408700824804632, 0.1357975456240205, 0.007661173278195309]
79;[0.2654338054880394, 0.027976517270944086, 0.03170154726776764, 0.20672005556770806]
80;[0.07222765233310181, 0.06374067946491938, 0.08184465250990287, 0.05625095219642887]
81;[0.01497849269809846, 0.024695353626549663, 0.03593152750759022, 0.02798350175986299]
82;[0.14910071330904062, 0.11611973843903352, 0.10247530950138047, 0.10247530950138047]
83;[0.006511742351528706, 0.020057578506991844, 0.020057578506991844, 0.015620857847761427]
84;[0.4123978481954862, 0.2501319389300787, 0.014111474996591418, 0.01599039606287876]
85;[0.26681461028453324, 0.18337882107335116, 0.06746129017712937, 0.18337882107335116]
86;[0.020053016902986012, 0.16790183484092552, 0.3554481871475379, 0.16790183484092552]
87;[0.09936667299640702, 0.12758933369908607, 0.2383682284790795, 0.09936667299640702]
88;[0.09814892864969221, 0.08661612552534984, 0.0525353357566427, 0.019326669959907807]
89;[0.014438123709533745, 0.03056550813293879, 0.006018705409924395, 0.05039400340853394]
90;[0.07738282064481057, 0.1638194325905996, 0.1125913396771395, 0.27009258306614736]
91;[0.02346243000592327, 0.034137634224698836, 0.043833590010102626, 0.01612548044206835]
92;[0.06977327681550825, 0.1303536423473727, 0.1896634078699974, 0.2149167972312701]
93;[0.008041097216306036, 0.0037983453723218516, 0.01325752802029135, 0.015022747367683248]
94;[0.2537336729559167, 0.2239191804650092, 0.07269592309285365, 0.11985531469636845]
95;[0.0785668362526473, 0.028903123815232107, 0.012048614568635652, 0.003451985869433684]
96;[0.12933576857089285, 0.06922844824385763, 0.16607041413187001, 0.10072679784215335]
97;[0.03252990294916678, 0.004988623377618568, 0.053632742926102095, 0.003885143792937657]
98;[0.11642733904056471, 0.13192945912850282, 0.08001926188074172, 0.1027467660794649]
99;[0.17022561103137204, 0.21857401113548292, 0.19289088781255453, 0.03351941023084501]
100;[0.011611303512460805, 0.016894346923156636, 0.04592359624489967, 0.5594639672539249]
101;[0.17187021454258664, 0.012450233614522287, 0.1516749319803826, 0.03384325186328497]
102;[0.19764949446739113, 0.2239662189051645, 0.06416738840161978, 0.06416738840161978]
103;[0.15205001650027478, 0.1952360857941433, 0.04356305389687876, 0.2506880964143085]
104;[0.01813360725455207, 0.023284012611078073, 0.03387803844698053, 0.03387803844698053]
105;[0.017225734483349152, 0.5034097228760415, 0.025063295783765715, 0.16343321836526856]
106;[0.1388503149338128, 0.20202601614573104, 0.1573380195750916, 0.20202601614573104]
107;[0.008297816850594553, 0.013680787141949187, 0.015502362786636248, 0.028962226606780894]
108;[0.09653523257971504, 0.49024639211239285, 0.12395369223821665, 0.12395369223821665]
109;[0.030363139903414455, 0.056725813379503054, 0.050060354604003245, 0.011169974939878431]
110;[0.08293017040226139, 0.1549339556031902, 0.5407726085787403, 0.039173438711141144]
111;[0.03378821861872083, 0.04338493149103952, 0.7690163569961782, 0.05570735473575114]
112;[0.23226481057134277, 0.0968223895771437, 0.15963311414609996, 0.0968223895771437]
113;[0.11060192876613847, 0.3406779245082916, 0.024678626078313705, 0.035907189068519293]
114;[0.25268243011037755, 0.3244506626121486, 0.026632532194041273, 0.0387501056918729]
115;[0.006962823312822257, 0.005422652248413807, 0.014740297068915836, 0.0032890048456226213]
116;[0.09517378133604808, 0.29315584989963306, 0.09517378133604808, 0.2014828726508733]
117;[0.09273367308484684, 0.2224565172820607, 0.07222105721556638, 0.03865714625435579]
118;[0.15350547777572207, 0.09310576760573862, 0.5357867632863067, 0.02667524903439421]
119;[0.013696478646367595, 0.01552014359059426, 0.03723088901829837, 0.008307334229121334]
120;[0.0631556534380818, 0.15150253670696265, 0.17167486510519478, 0.08109346422201957]
121;[0.35784401318414766, 0.020188180175006887, 0.13164347128985424, 0.2786891976852283]
122;[0.03632986264942175, 0.059897817311715756, 0.05285963824916711, 0.44258830593944765]
123;[0.02151040265412425, 0.02761990373108299, 0.6286261114127563, 0.08507529283797582]
124;[0.01692277575102886, 0.024622499299716674, 0.007054462478140378, 0.04059563833324189]
125;[0.009519688073484375, 0.015695312217184013, 0.007413940526225144, 0.010787219814147535]
126;[0.09952533877986708, 0.0878308032019152, 0.2387488478616464, 0.16408952345900651]
127;[0.11970432997117275, 0.153703402170562, 0.13564277633223534, 0.22363713055577633]
128;[0.41929244638678, 0.04419309871381369, 0.12012929717705656, 0.1747870960367358]
129;[0.018672554764173167, 0.02397603491169212, 0.02716840687086015, 0.006869249011887177]
130;[0.11722190307741372, 0.04886535926740904, 0.10344796638088925, 0.4091446682534474]
131;[0.11372176160088322, 0.03692005049606477, 0.3091277980600325, 0.3502876861716801]
132;[0.017885147888456847, 0.029487623753316285, 0.015783587613830585, 0.04861687250449491]
133;[0.030628112496979523, 0.034706198296309075, 0.02105037334877782, 0.006031032940122748]
134;[0.11388792522117314, 0.14623499063781917, 0.16570595342548664, 0.12905192628736273]
135;[0.0607938151589626, 0.02236479474735912, 0.07806080384152449, 0.1287005077014717]
136;[0.02961730959121895, 0.05533241891381339, 0.043092931179312885, 0.02306598390210955]
137;[0.09558549342306712, 0.17857721167680943, 0.2598283098362149, 0.20235449116456378]
138;[0.16083640571311467, 0.0975522112629842, 0.14193762986466302, 0.23401558947063167]
139;[0.1051591633324837, 0.09280263591930442, 0.19646320520310517, 0.15300569805689643]
140;[0.0701638636325181, 0.2775034969241387, 0.09009218423716593, 0.24489597649194622]
141;[0.8117597149021766, 0.009017835593980393, 0.02777688913735115, 0.058803674765220804]
142;[0.059093504822811734, 0.04061433231090111, 0.06696171357626615, 0.03584202246491169]
143;[0.03809113777507276, 0.11732896436923722, 0.3189331917968163, 0.06280166907493162]
144;[0.053519301345611024, 0.02864681769159007, 0.0367832420232217, 0.02864681769159007]
145;[0.05791692721797057, 0.06562847648342732, 0.021306446819314113, 0.024143367253656386]
146;[0.034285056753334466, 0.034285056753334466, 0.5363084899544327, 0.1356000299091241]
147;[0.002160451998884988, 0.0024481128404616566, 0.0016825617085198105, 0.0010205252630757363]
148;[0.01790826598974683, 0.03345705351674768, 0.029525746098136872, 0.5930404280908272]
149;[0.013477339907977115, 0.01189371072386956, 0.041513129463146496, 0.028531528809082215]
150;[0.05873723002121482, 0.04036946845946018, 0.4918007470769618, 0.07542009625307408]
151;[0.21810768904923178, 0.09092081176447485, 0.16986243902543618, 0.0551462599411151]
152;[0.049173923524720074, 0.13366858275128135, 0.055721355373262976, 0.033796710434627286]
153;[0.10106945099818938, 0.0694639500843451, 0.14705520101288555, 0.16663537354318245]
154;[0.10488918528039186, 0.011055238793479017, 0.030051254721589513, 0.02652013921058344]
155;[0.3388719622158907, 0.027816307868131374, 0.021663362349855993, 0.1100156317668389]
156;[0.05937784031828712, 0.046243508536970845, 0.036014480660562086, 0.341695878791056]
157;[0.2543470441997531, 0.05675248994014626, 0.47518283711102355, 0.034422125163731505]
158;[0.14899249001253786, 0.4050036023180426, 0.10240094100598827, 0.13148541094443095]
159;[0.09829083834208531, 0.09829083834208531, 0.07654898186956091, 0.046429304473675194]
160;[0.10864738442717059, 0.045290968105097654, 0.012976082710291187, 0.13950600306113095]
161;[0.01689889103490759, 0.021698605602657958, 0.027861561100495844, 0.03577495260163515]
162;[0.14498538960124813, 0.30693407219443736, 0.053337144104531005, 0.08793808400353821]
163;[0.013545349022741314, 0.0223325050528508, 0.01739257242310631, 0.01739257242310631]
164;[0.01781626133510314, 0.1316453544782862, 0.020188468971306436, 0.005104444334621785]
165;[0.026538861582141176, 0.28531961680030415, 0.01823987503672325, 0.1960971136555976]
166;[0.006522065470819077, 0.029229869536599142, 0.020089375952963433, 0.025795269329000566]
167;[0.1995646869391608, 0.32902654423720645, 0.034679142622871514, 0.030604235948973532]
168;[0.07571936200978918, 0.2058265412772849, 0.11017102164461086, 0.00798076204015087]
169;[0.12185360292741187, 0.1772959460996796, 0.37533552083838156, 0.027189213935856587]
170;[0.20948079254919513, 0.23737283602433323, 0.07706367689914874, 0.12705652330198863]
171;[0.05481468482547825, 0.04268971946589472, 0.013859322755438492, 0.012230809403594669]
172;[0.03881003753614827, 0.2530732046577663, 0.2867695103706122, 0.08216085010876441]
173;[0.0687080527655725, 0.06063464374823667, 0.06063464374823667, 0.036776770474058494]
174;[0.04000493793206097, 0.07473906356889988, 0.00892630820750876, 0.0047779084825519255]
175;[0.2665447708760738, 0.028093608812338636, 0.03183422936676608, 0.16166757572241777]
176;[0.035840945760171675, 0.0758752827696974, 0.23371235226432377, 0.08597795929649064]
177;[0.2813555732126165, 0.03807733619092898, 0.11728645249721575, 0.3188176325476066]
178;[0.042913876356772844, 0.05510250797069147, 0.05510250797069147, 0.13218404500651684]
179;[0.04044746634671904, 0.03150051846407908, 0.04044746634671904, 0.04044746634671904]
180;[0.11459169708530033, 0.03283107089528841, 0.5819446559807624, 0.1471386515989082]
181;[0.13754010243990306, 0.15585335431442895, 0.08342228906981758, 0.05059817602425446]
182;[0.16037421102319113, 0.09727186441707866, 0.299618471420459, 0.045947975273386815]
183;[0.012333509969565054, 0.023042024647942493, 0.02611003458534372, 0.013975697742896922]
184;[0.21417915731327328, 0.06136335595772606, 0.3116288350809738, 0.16680289543315086]
185;[0.10494764416388294, 0.11892126063731169, 0.11892126063731169, 0.06365396385000663]
186;[0.24966238809013266, 0.1715902826516991, 0.13363464649658696, 0.15142789295373968]
187;[0.10514722978605776, 0.009780215870466425, 0.5339817252800543, 0.03413630758593902]
188;[0.031228296250873425, 0.05834213822819011, 0.02755887471438993, 0.01013834342924356]
189;[0.008512629819673347, 0.018021237469666027, 0.009646073311693391, 0.009646073311693391]
190;[0.04517845039577605, 0.0956427802383928, 0.1786842375379558, 0.13915942411707688]
191;[0.009955770679274898, 0.034749062361333315, 0.027062596978003468, 0.007753562001098622]
192;[0.007648861167520183, 0.014289953955179891, 0.016192639218708272, 0.005956939066869179]
193;[0.027464663338109808, 0.012973385250119013, 0.7083229609817825, 0.02138950131451242]
194;[0.016801148992986226, 0.016801148992986226, 0.7144030127351703, 0.01903819599114761]
195;[0.015485466262680814, 0.10097790041790554, 0.06940102835204891, 0.0030492691031025095]
196;[0.2103536312611896, 0.06026732439329046, 0.14457379552056512, 0.18563642803542194]
197;[0.02672697310102916, 0.06411467545458203, 0.05658100249888524, 0.030285628224589866]
198;[0.04604544522494816, 0.4368669686832201, 0.06699572748457222, 0.14182993929037033]
199;[0.21784067187566378, 0.4069799788539244, 0.020262338823822612, 0.02601735805132703]
200;[0.23032550792180462, 0.04535378160713941, 0.23032550792180462, 0.17937768593082049]
201;[0.10199736454426331, 0.2446789286869859, 0.40340735421835344, 0.10199736454426331]
202;[0.03709622754864539, 0.3519592494638028, 0.02549583947777428, 0.2418978187277889]
203;[0.0035167801894821107, 0.02944564703519898, 0.013909135467048913, 0.0024170453200955387]
204;[0.04072550220011347, 0.00908708566150624, 0.12544337805743785, 0.00908708566150624]
205;[0.2405202586824033, 0.3088341253765162, 0.14588291117289132, 0.10026374885557295]
206;[0.08073300839428511, 0.038135572867619864, 0.09148248357341529, 0.018013969092281368]
207;[0.21790295355616843, 0.14976236379604171, 0.21790295355616843, 0.08016201678385]
208;[0.026644974143053196, 0.0046302011260473935, 0.8823602822857167, 0.026644974143053196]
209;[0.04015798929438769, 0.05842952965166373, 0.031275073509042225, 0.04015798929438769]
210;[0.017032819465044906, 0.017032819465044906, 0.01033092722689987, 0.015031410420184734]
211;[0.006650181612732494, 0.004033539040779464, 0.008539002216337998, 0.004033539040779464]
212;[0.18157982174840998, 0.06679948335281517, 0.03575518688375836, 0.02457415660637471]
213;[0.055798741082223616, 0.012450382033757326, 0.012450382033757326, 0.00458023958494961]
214;[0.3709419457165361, 0.023713525221512776, 0.42033229196629157, 0.03909699343599208]
215;[0.1069276484780979, 0.06485489717294128, 0.021055302387467445, 0.5430234703655104]
216;[0.01151632442851445, 0.01898720904557527, 0.02151532655805007, 0.03130461542466983]
217;[0.020748450327443192, 0.016158909362530904, 0.02664153757732015, 0.006736035592666592]
218;[0.17789243500641147, 0.09521894753326966, 0.17789243500641147, 0.05775321106449668]
219;[0.1864782373031483, 0.036719742096488164, 0.0686015097297178, 0.00563115617433336]
220;[0.17961357244875142, 0.08484344404311521, 0.20352884177010902, 0.20352884177010902]
221;[0.057346195435367335, 0.03478222574942296, 0.291228010608819, 0.014499388874818275]
222;[0.23672927306367186, 0.5678840045112332, 0.011786059312710942, 0.013355354877952266]
223;[0.0017484314334361062, 0.0025439527246981296, 0.0037014293736303593, 0.0007288546586115647]
224;[0.08494744049349845, 0.2616565686724276, 0.14005466872898084, 0.01672714281188337]
225;[0.03309879380795609, 0.04249969251112246, 0.04249969251112246, 0.020075433244032034]
226;[0.18424478465317243, 0.11175009746265023, 0.02493481714344379, 0.3442145741062598]
227;[0.24489585971647257, 0.07950603562493852, 0.04255651420448632, 0.24489585971647257]
228;[0.4534449818567934, 0.01758197311066823, 0.3116478559760807, 0.02898776613721357]
229;[0.04543965460395856, 0.1399640064051377, 0.051489874322366534, 0.38046161524941124]
230;[0.16200499948149436, 0.38862979075530935, 0.08671503778692038, 0.08671503778692038]
231;[0.34309172026313184, 0.23580326097880186, 0.024853480856324637, 0.05261481938572205]
232;[0.04384292351648217, 0.41597002703055946, 0.056295428137059796, 0.03869124420354883]
233;[0.010803795402216092, 0.3577724823140109, 0.21699997972494348, 0.07044957883441476]
234;[0.09828561261827586, 0.16204558012754433, 0.1836216984478433, 0.08673674870425786]
235;[0.08645154989722278, 0.010325165215483736, 0.017023319514261108, 0.4974943203834012]
236;[0.030226865838542807, 0.018333520878096633, 0.04983567665460459, 0.004635441113670985]
237;[0.2273945350322798, 0.07382420566256492, 0.13792175734817622, 0.07382420566256492]
238;[0.033176267084939995, 0.27778145022680206, 0.054698417225369104, 0.10219009685923687]
239;[0.13206799423266125, 0.09076891650753603, 0.19215782066136416, 0.07069090325461203]
240;[0.07103261600907723, 0.07103261600907723, 0.07103261600907723, 0.1930866693253837]
241;[0.003909080323339672, 0.022495204089411823, 0.0288844138043828, 0.0020923799180662694]
242;[0.020237523113718275, 0.24654350311246986, 0.13196522766805674, 0.35871868035853943]
243;[0.27957688081601834, 0.02294906787705678, 0.35898382088604697, 0.1320627674171481]
244;[0.10671173255310748, 0.4220531146396466, 0.15526465470380502, 0.0941727734475531]
245;[0.11960043336600142, 0.13552504605480653, 0.03882857578940026, 0.06401749881497622]
246;[0.04127935794286712, 0.019498988010834564, 0.04127935794286712, 0.028370860149507533]
247;[0.01683090566352388, 0.03563103606438639, 0.04575115592958968, 0.024488829079267242]
248;[0.13768008118395467, 0.1560119710117133, 0.10722536782165765, 0.06503547308279979]
249;[0.1324556058322036, 0.055215711364952805, 0.11689166187688574, 0.2804085531745193]
250;[0.008194452123106941, 0.013510367517100238, 0.022274835611153263, 0.004386174149344693]
251;[0.005171072628173013, 0.010947160839747616, 0.8696407784142901, 0.06299656106307677]
252;[0.19426076795104505, 0.13351334310245416, 0.1714345260105021, 0.10398029615867245]
253;[0.049416113983041535, 0.04360956752780147, 0.17247920598696304, 0.15221236504374527]
254;[0.03443659692415392, 0.044217465714844535, 0.009866252558608603, 0.016266700455477567]
255;[0.011975573724390667, 0.0030278992200048786, 0.008230683428144578, 0.0014302783166009118]
256;[0.01311970970656983, 0.021630744458632615, 0.004826471475184457, 0.002279863692635722]
257;[0.08707390158519038, 0.44219770673769804, 0.06781322273962871, 0.23669137619624175]
258;[0.03763773274364438, 0.07031654204522801, 0.07031654204522801, 0.02586801019270671]
259;[0.06926300255853231, 0.004427836670000086, 0.025480434675089043, 0.009373730303948393]
260;[0.03303849562148609, 0.015606280284470494, 0.03743752020514208, 0.009465687476600152]
261;[0.39123234047350136, 0.022071818298542368, 0.06798598660942752, 0.011814192992489377]
262;[0.023602227529292245, 0.093348620710179, 0.11986200160461352, 0.04409476616799575]
263;[0.053448606661147584, 0.041625816721777245, 0.21139336527809388, 0.34852873781887533]
264;[0.2407026259448854, 0.07814471072821585, 0.2727518082385698, 0.053708021877724624]
265;[0.2012943186125218, 0.22809634574691998, 0.06535068941236327, 0.2012943186125218]
266;[0.17387831859774744, 0.10546251871670254, 0.09307034610625992, 0.13541657068306492]
267;[0.08956161583970795, 0.13031138212610857, 0.13031138212610857, 0.11499939109780843]
268;[0.13163848097079242, 0.35783049074885687, 0.02937251534070895, 0.02592115380929416]
269;[0.05458866908770093, 0.10198506034470259, 0.1483874049100175, 0.2446494707791385]
270;[0.03436341407110203, 0.1745118370046173, 0.07274734815939123, 0.19774781814363224]
271;[0.03321748710945637, 0.012220030594946397, 0.19115344021026348, 0.4046718602210194]
272;[0.13472604843021113, 0.04956294340774275, 0.2517013953405598, 0.08171547903485216]
273;[0.41657374613204357, 0.10532632503901784, 0.03017649735933416, 0.25266474906043146]
274;[0.1594117804675746, 0.01903902211792511, 0.38240900452432364, 0.0966881323729635]
275;[0.038758264362596974, 0.038758264362596974, 0.07240997071251117, 0.04976659654827722]
276;[0.057214312965605016, 0.12112270149866859, 0.37308416370511854, 0.023850474057360377]
277;[0.0159812946249167, 0.01410344300578083, 0.0159812946249167, 0.008554170590515772]
278;[0.5406613854562551, 0.034563326009273705, 0.0391653794002529, 0.13670060616599378]
279;[0.11613092375934597, 0.05485636412283186, 0.05485636412283186, 0.10248518051191062]
280;[0.4489527743516679, 0.041759115475067825, 0.11351304476839978, 0.11351304476839978]
281;[0.01414238087251876, 0.018159176492792646, 0.023316838603696124, 0.007569870988484035]
282;[0.2438733541444978, 0.013758394808798457, 0.10166155107344804, 0.10166155107344804]
283;[0.1352266534670665, 0.049747105708948705, 0.36758419866230374, 0.043901666700695674]
284;[0.028415789285981697, 0.2696015023270212, 0.03648659567844371, 0.03648659567844371]
285;[0.19366848850592527, 0.21945514815827966, 0.09148252719567318, 0.24867526165310577]
286;[0.05778632228277783, 0.4269864279990773, 0.03093078941393842, 0.12233364523262603]
287;[0.023569443687334775, 0.0725989975653533, 0.32536613390614366, 0.2871346053780965]
288;[0.06458314059882446, 0.05699442153764802, 0.15492690038932344, 0.06458314059882446]
289;[0.15735589520478266, 0.10814903262117145, 0.29397951509446363, 0.15735589520478266]
290;[0.184947928756943, 0.30492758411350385, 0.022088880106223494, 0.028362683482559183]
291;[0.011340202637174805, 0.02118628773336406, 0.014561108416521805, 0.011340202637174805]
292;[0.3341746133764421, 0.09574261830783994, 0.17887078093065567, 0.058070833444869005]
293;[0.10651372284517048, 0.07320573975559871, 0.10651372284517048, 0.039184208837371205]
294;[0.12093623617023555, 0.08311817853713588, 0.3287387731837828, 0.0733515351074958]
295;[0.0037022519452609343, 0.01006376418717995, 0.016592342078713768, 0.021304988951445995]
296;[0.07202736438305445, 0.19579065241418916, 0.1345648323331391, 0.08161769652913876]
297;[0.013162036882835156, 0.019150650663413264, 0.019150650663413264, 0.007045130664125983]
298;[0.10820012425303702, 0.10820012425303702, 0.03512743730722849, 0.48491928537061396]
299;[0.007594028773061723, 0.0110492466671684, 0.5323823915782357, 0.0160765590387288]
300;[0.11569797620420755, 0.14855912439590727, 0.24493258834811862, 0.0425629068306707]
301;[0.015281719263723476, 0.015281719263723476, 0.7363144247654999, 0.03235139993517283]
302;[0.0916444216481048, 0.03371409862238482, 0.5273771711889197, 0.03371409862238482]
303;[0.06186383557617248, 0.1905540286804212, 0.35600179375462065, 0.07943473725359679]
304;[0.12722833802675296, 0.2376937998539908, 0.028388479439327954, 0.032168361561593875]
305;[0.013437708251022038, 0.010465297708581041, 0.01522691831740895, 0.011858735909362409]
306;[0.022659472007468075, 0.012128744247921057, 0.054357247573054206, 0.01999691386079292]
307;[0.046383421492467054, 0.12608321178472992, 0.18344999067427045, 0.02482725644765635]
308;[0.13964813238812793, 0.0847008738650084, 0.05137367690358009, 0.0847008738650084]
309;[0.05579097240444407, 0.0632194540751898, 0.19472965083538124, 0.321054917368302]
310;[0.06780554340667494, 0.06780554340667494, 0.39019398479344747, 0.14354433651836226]
311;[0.003554317665507091, 0.0031366743306117176, 0.04906583019613454, 0.17125657487709672]
312;[0.331783603640735, 0.06533205740999286, 0.05088065747056841, 0.06533205740999286]
313;[0.12131133430071839, 0.07357904362403454, 0.1374637671892887, 0.044627945870310305]
314;[0.04363392487694726, 0.023355556961525095, 0.03850680355151488, 0.06348698608205382]
315;[0.024888857731961526, 0.03621307431965786, 0.03195792592016382, 0.01710584508053095]
316;[0.12140016003370536, 0.014499181460880216, 0.07363291915446259, 0.10713526520301918]
317;[0.05497916721712194, 0.16934775720166087, 0.21744682450599706, 0.03334655056265216]
318;[0.09471692760137329, 0.05069831797284084, 0.05069831797284084, 0.48101221960345825]
319;[0.20989794101993567, 0.1852342828089773, 0.23784552716865204, 0.06814388444555948]
320;[0.06086381978178498, 0.11370858526120312, 0.35024710018819033, 0.24072107688697073]
321;[0.10752191654115958, 0.4818797981843165, 0.06521533897327624, 0.15644346545068197]
322;[0.13469434854262727, 0.06362510509477756, 0.10490006412029086, 0.02652288981206633]
323;[0.08711360382238777, 0.390416039587334, 0.02828164642141595, 0.16274961877726055]
