id;confidence_per_choice
247;[0, 0, 0, 0]
248;[0, 0, 0, 0]
249;[0, 0, 0, 1.7256972175120652e-08]
250;[0, 0, 0, 0]
251;[0, 0, 0, 0]
252;[0, 0, 0, 0]
253;[0, 0, 0, 0]
254;[0, 0, 0, 0]
255;[0, 0, 0, 0]
256;[0, 0, 0, 0]
257;[0, 0, 0, 3.110995441467041e-08]
258;[0, 0, 0, 0]
259;[0, 0, 0, 0]
260;[0, 0, 0, 0]
261;[0, 0, 0, 0]
262;[0, 0, 0, 0]
263;[0, 0, 0, 0]
264;[0, 0, 0, 0]
265;[0, 0, 0, 0]
266;[0, 0, 0, 0]
267;[0, 0, 0, 0]
268;[0, 0, 0, 3.3980863372597885e-09]
269;[1.4165574502035922e-09, 0, 0, 1.7257202582094774e-08]
270;[0, 0, 0, 0]
271;[0, 0, 0, 1.8187292530011533e-09]
272;[0, 0, 0, 7.734200626721269e-08]
273;[0, 0, 0, 4.0581489754680877e-10]
274;[0, 0, 0, 0]
275;[0, 0, 0, 0]
276;[0, 0, 0, 0]
277;[0, 0, 0, 0]
278;[2.6463212540133674e-09, 0, 0, 1.605074976008291e-09]
279;[0, 0, 0, 0]
280;[0, 0, 0, 0]
281;[0, 0, 0, 0]
282;[0, 0, 0, 0]
283;[0, 0, 0, 0]
284;[0, 0, 0, 3.3981770771659053e-09]
285;[0, 0, 0, 0]
286;[9.736033181488868e-10, 0, 0, 1.5229718307027177e-08]
287;[0, 0, 0, 0]
288;[0, 0, 0, 0]
289;[0, 0, 0, 0]
290;[0, 0, 0, 0]
291;[0, 0, 0, 0]
292;[0, 0, 0, 0]
293;[0, 0, 0, 0]
294;[0, 0, 0, 0]
295;[0, 0, 0, 0]
296;[0, 0, 0, 0]
297;[0, 0, 0, 0]
298;[0, 0, 0, 0]
299;[1.4928583231827607e-10, 0, 2.1020990378375587e-07, 2.6461546931668486e-09]
300;[0, 0, 0, 0]
301;[0, 0, 0, 0]
302;[0, 0, 4.058636643976055e-10, 1.8189547487781048e-09]
303;[0, 0, 0, 0]
304;[0, 0, 0, 0]
305;[0, 0, 0, 0]
306;[0, 0, 0, 0]
307;[0, 0, 0, 0]
308;[0, 0, 0, 0]
309;[0, 0, 0, 0]
310;[0, 0, 0, 0]
311;[0, 0, 0, 0]
312;[1.8187500668247757e-09, 0, 0, 0]
313;[0, 0, 0, 0]
314;[0, 0, 0, 0]
315;[0, 0, 0, 0]
316;[0, 0, 0, 0]
317;[0, 0, 0, 0]
318;[0, 0, 0, 0]
319;[0, 0, 0, 0]
320;[0, 0, 0, 0]
321;[1.3435335071058473e-08, 0, 0, 0]
322;[0, 0, 0, 0]
323;[0, 0, 0, 0]
324;[0, 0, 0, 0]
325;[0, 0, 0, 0]
326;[0, 0, 0, 0]
327;[0, 0, 0, 0]
328;[0, 0, 0, 4.362721600514986e-09]
329;[0, 0, 0, 0]
330;[9.735606080636896e-10, 0, 0, 0]
331;[0, 0, 0, 0]
332;[0, 0, 0, 0]
333;[0, 0, 0, 0]
334;[0, 0, 0, 0]
335;[0, 0, 0, 0]
336;[0, 0, 0, 0]
337;[0, 0, 0, 0]
338;[0, 0, 0, 0]
339;[0, 0, 0, 0]
340;[0, 0, 0, 3.3980150433190693e-09]
341;[0, 0, 0, 0]
342;[0, 0, 0, 0]
343;[0, 0, 0, 0]
344;[0, 0, 0, 0]
345;[2.6464928731237225e-09, 0, 0, 2.2158813529724324e-08]
346;[0, 0, 0, 0]
347;[0, 0, 0, 0]
348;[0, 0, 0, 0]
349;[0, 0, 0, 0]
350;[0, 0, 0, 0]
351;[0, 0, 0, 0]
352;[0, 0, 0, 0]
353;[0, 0, 0, 0]
354;[0, 0, 0, 0]
355;[0, 0, 0, 0]
356;[0, 0, 0, 0]
357;[0, 0, 0, 0]
358;[0, 0, 0, 0]
359;[0, 0, 0, 0]
360;[0, 0, 0, 1.8188888317363051e-09]
361;[0, 0, 0, 0]
362;[0, 0, 0, 0]
363;[0, 0, 0, 0]
364;[0, 0, 0, 0]
365;[0, 0, 0, 0]
366;[9.735030452611505e-10, 0, 0, 0]
367;[0, 0, 0, 0]
368;[4.136496361124034e-08, 0, 0, 1.5217319697380145e-08]
369;[0, 0, 0, 2.9914369546494205e-09]
370;[0, 0, 0, 0]
371;[0, 0, 0, 0]
372;[0, 0, 0, 0]
373;[0, 0, 0, 0]
374;[0, 0, 0, 5.598555508400938e-09]
375;[0, 0, 0, 0]
376;[0, 0, 0, 0]
377;[0, 0, 0, 0]
378;[0, 0, 0, 0]
379;[0, 0, 0, 0]
380;[0, 0, 0, 0]
381;[4.058613420337336e-10, 0, 0, 1.0467301970298147e-08]
382;[0, 0, 0, 0]
383;[4.139700836426054e-08, 0, 0, 7.733979352631765e-08]
384;[0, 0, 0, 0]
385;[1.1032370938611402e-09, 0, 0, 0]
386;[3.0582181329016356e-07, 0, 0, 6.021988556895036e-08]
387;[0, 0, 0, 0]
388;[0, 0, 0, 0]
389;[0, 0, 0, 0]
390;[0, 0, 0, 0]
391;[0, 0, 0, 3.397885421804476e-09]
392;[0, 0, 0, 6.018612610229871e-08]
393;[0, 0, 0, 0]
394;[0, 0, 0, 0]
395;[0, 0, 0, 0]
396;[0, 0, 0, 2.061098584433785e-09]
397;[0, 0, 0, 0]
398;[0, 0, 0, 0]
399;[0, 0, 0, 0]
400;[0, 0, 0, 0]
401;[0, 0, 0, 0]
402;[0, 0, 0, 0]
403;[0, 0, 0, 0]
404;[0, 0, 0, 0]
405;[0, 0, 0, 0]
406;[0, 0, 0, 2.9987720686914006e-09]
407;[0, 0, 0, 0]
408;[0, 0, 0, 0]
409;[0, 0, 0, 0]
410;[0, 0, 0, 2.2319278667939082e-08]
411;[0, 0, 0, 0]
412;[0, 0, 0, 0]
413;[0, 0, 0, 0]
414;[0, 0, 0, 4.5990290627216413e-10]
415;[0, 0, 0, 0]
416;[0, 0, 0, 1.0455150469497847e-08]
417;[0, 0, 0, 0]
418;[0, 0, 0, 0]
419;[0, 0, 0, 0]
420;[0, 0, 0, 5.601759944268363e-09]
421;[0, 0, 0, 0]
422;[0, 0, 0, 0]
423;[0, 0, 0, 0]
424;[0, 0, 0, 0]
425;[0, 0, 0, 1.7431301525482736e-07]
426;[0, 0, 0, 0]
427;[0, 0, 0, 0]
428;[0, 0, 0, 0]
429;[0, 0, 0, 0]
430;[0, 0, 0, 2.0600138495118516e-09]
431;[0, 0, 0, 6.691279781801722e-10]
432;[0, 0, 0, 0]
433;[0, 0, 0, 0]
434;[0, 0, 0, 0]
435;[0, 0, 0, 0]
436;[0, 0, 0, 0]
437;[2.335503944694896e-09, 0, 0, 3.9277137122356327e-07]
438;[0, 0, 0, 0]
439;[0, 0, 0, 0]
440;[0, 0, 0, 0]
441;[1.4166060846789406e-09, 0, 0, 9.237432042950414e-09]
442;[0, 0, 0, 0]
443;[0, 0, 0, 4.6297941589117e-08]
444;[0, 0, 0, 0]
445;[0, 0, 0, 0]
446;[0, 0, 0, 0]
447;[4.5990290627216413e-10, 0, 0, 1.046734189996251e-08]
