id;confidence_per_choice
('easy', 56);[0.0014942780496758569, 0.00013056856084586838, 2.736865715722499e-05, 0.9939063079949283]
('easy', 57);[0.0002132259026170307, 0.00010721671707719974, 0.00016606049992925063, 0.9844635489344074]
('easy', 58);[5.327153475409411e-06, 0.9824620751341591, 5.0542624934423734e-05, 0.0010151757593151935]
('easy', 59);[0.0048746447089501885, 0.0004259417077167259, 0.9888546192502179, 0.0013966090921033742]
('easy', 60);[0.2923996324448132, 0.027197402457240047, 0.2923996324448132, 0.37544858226777245]
('easy', 61);[0.9817213871500259, 0.0013025285359517338, 0.005483849966971761, 0.0009529502340512762]
('easy', 62);[0.9893431590520354, 0.0013972991920397422, 0.0002584744838830657, 0.0013972991920397422]
('easy', 63);[4.245887320283469e-05, 0.9955348960559286, 8.443955205472085e-05, 2.575260837437038e-05]
('easy', 64);[3.5177124620266044e-05, 0.9948986082652427, 9.562133863270847e-05, 1.3775559931607137e-05]
('easy', 65);[0.0012337615249216572, 0.989864185308578, 0.0003762760057997856, 0.00035347859507159774]
('easy', 66);[0.02875387839218638, 0.0044095500674968474, 0.9521977565612133, 0.009937074473062498]
('easy', 67);[0.0001217248710475872, 0.9863468819975669, 0.0009574402745816479, 0.0009574402745816479]
('easy', 68);[0.0005568595851549595, 0.9458254260561029, 0.04155667159573927, 0.001254902446739817]
('easy', 69);[3.989284916975869e-05, 0.0023185484765452253, 0.9956953658649367, 0.00021565870509007568]
('easy', 70);[0.9899856775653387, 8.850247982324638e-06, 6.8925800590105494e-06, 6.8925800590105494e-06]
('easy', 71);[0.0026210244522389204, 0.0003130367302305472, 0.9933324372109644, 0.00024379325063366225]
('easy', 72);[0.0013045735389050539, 0.00010059790941012244, 0.000510878338248883, 0.9832627696586509]
('easy', 73);[0.9880788932108308, 4.485872484316874e-05, 2.255638339865479e-05, 1.8699898638325803e-05]
('easy', 74);[0.9881920315564716, 1.1343359927908532e-05, 3.083444916570427e-05, 3.95922164383304e-05]
('easy', 75);[0.9858393985687987, 6.512108340186505e-05, 2.3956707770357004e-05, 2.2505244221478468e-05]
('easy', 76);[6.898113911939359e-05, 0.9810056786769878, 3.468589503363768e-05, 5.718737293523038e-05]
('easy', 77);[0.0023113601704797017, 0.0003329831624393717, 0.9926085134836741, 0.0004016541715585509]
('easy', 78);[0.0003113955222256123, 0.9881245178604021, 4.7754049986567955e-05, 1.9906849725229167e-05]
('easy', 79);[0.9930630318366613, 2.4132263729217157e-05, 0.0007991504391146686, 0.00013045778516818468]
('easy', 80);[0.0019022315300779786, 0.0029462338288019398, 0.0006573936260552984, 0.9853801234202486]
('easy', 81);[0.9927237486848525, 1.6580168625129275e-05, 1.6580168625129275e-05, 1.0056380614346365e-05]
('easy', 82);[0.026534540348697122, 0.046569568609281825, 0.04374806108114774, 0.8787033223506616]
('easy', 83);[5.4178316738797166e-05, 0.9893275239794, 5.767251796194629e-05, 3.2860810193702655e-05]
('easy', 84);[0.00016690722589577717, 0.9894833144777716, 2.5596052093425893e-05, 2.4045265693018497e-05]
('easy', 85);[0.0001296358919239576, 0.0015792892235176276, 3.277708651584124e-05, 0.9868072905854041]
('easy', 86);[0.6721914667342235, 0.16995662381758278, 0.10308390316661034, 0.04574320474284185]
('easy', 87);[8.394095210839497e-05, 7.88552269156266e-05, 0.0058847122542824695, 0.989656550208298]
('easy', 88);[0.9885587453162925, 0.00013824168911051926, 0.0013961916006622864, 4.77750493772165e-05]
('easy', 89);[6.986339148474102e-05, 0.9935525621513066, 9.549193418042235e-05, 2.130713056656096e-05]
('easy', 90);[0.6816242061496096, 0.04937669629676272, 0.22129097374266216, 0.015059037956036943]
('easy', 91);[0.00013837741653364603, 0.0002281457900235538, 3.724377640660823e-05, 0.9895298859201992]
('easy', 92);[0.004030995262710524, 0.9863522172821356, 0.001084927656703175, 8.36606775420875e-05]
('easy', 93);[4.770520861715655e-05, 0.9871136169459781, 2.116905800071997e-05, 0.00024226703961401506]
('easy', 94);[0.00012258799709149296, 0.9933404357694986, 0.00016755792555715558, 0.00031303941705788517]
('easy', 95);[7.38188832519624e-05, 0.9862003098326699, 0.0005454518695091624, 0.00010740584136830862]
('easy', 96);[3.4895719020400596e-05, 0.9869394126790592, 9.48563989041676e-05, 3.2781494284032985e-05]
('easy', 97);[0.9890834935299933, 3.962791390714024e-05, 0.0012327888548155771, 8.930288253443062e-05]
('easy', 98);[0.22055093760680203, 0.7697984118375074, 0.0005819495950489658, 0.0006194821192991164]
('easy', 99);[0.00025902550595518863, 0.0014002786555025988, 0.0003124444006547229, 0.9914527085420801]
('easy', 100);[0.00014801410681689365, 2.9145705727167046e-05, 2.9145705727167046e-05, 0.9943135739773039]
('easy', 101);[0.0002585341438826098, 2.2590461730729147e-05, 9.510939637527177e-05, 0.9895719086306857]
('easy', 102);[0.00011538766964009534, 1.2161770904066626e-05, 0.9952975953605838, 0.00011538766964009534]
('easy', 103);[0.03544440496404777, 0.7119198621920659, 0.02019561318132189, 0.20396846765554008]
('easy', 104);[0.001398377655812384, 0.0001078313576229416, 0.0004006419062123559, 0.9901068490859263]
('easy', 105);[2.4185462345447666e-05, 0.9952520144399276, 6.99829557507062e-05, 0.00010182459978688301]
('easy', 106);[0.00035543277208548645, 2.574747592923344e-05, 7.852536496218968e-06, 0.9953365666661429]
('easy', 107);[0.8716078951692239, 0.02632027701993965, 0.04076564251692624, 0.04917275114099848]
('easy', 108);[0.00045451700321955156, 3.730900979348905e-05, 0.00013861978796907078, 0.9912631474609523]
('easy', 109);[0.01682798459818753, 0.31752077538602796, 0.4619900296863358, 0.19258608536735444]
('easy', 110);[0.9918884586032781, 1.138579105484971e-05, 2.410371985226528e-05, 1.0695960847390642e-05]
('easy', 111);[0.0007994587798649138, 0.0001226009746800708, 5.4403852727600005e-05, 0.9934458407880093]
('easy', 112);[0.00042769831779090363, 4.507907104157507e-05, 0.9929326736928316, 0.00024369515564356503]
('easy', 113);[0.9896662408990025, 0.00010125308121836957, 0.0001300115298023347, 6.537390268492399e-05]
('easy', 114);[0.0002743473350439732, 0.00018855598204059755, 3.712887429338599e-05, 0.9864764444238301]
('easy', 115);[0.00027654469000474777, 0.00022926360049210822, 5.1155623894009745e-05, 0.994378046044724]
('easy', 116);[0.9811482998040707, 7.817727726796052e-05, 0.00015547408057271705, 0.00018753753898772613]
('easy', 117);[0.995013785920135, 5.068330113606951e-06, 2.1338466804335252e-05, 7.849983243434224e-06]
('easy', 118);[0.031232428724617678, 0.13997401776902746, 0.013859302929532441, 0.8054948692277278]
('easy', 119);[5.1065011429442035e-05, 0.9926163827994405, 6.159616147322109e-05, 0.00014776150996131807]
('easy', 120);[0.2896174417757467, 0.541076614799401, 0.08832832925978125, 0.06462238616520093]
('easy', 121);[0.23585299270483281, 0.7264783836479102, 0.020608607284561164, 0.00628526861039938]
('easy', 122);[0.0005051116096239941, 0.0029067166204237984, 0.00028780378250037217, 0.9721634663035743]
('easy', 123);[0.20424728289867747, 0.48996376080554593, 0.26225870253131334, 0.031322339031006965]
('easy', 124);[3.9443708678109605e-06, 0.9942949526812123, 2.1323067453200796e-05, 9.556335835109132e-05]
('easy', 125);[0.0005489616068108897, 0.00010154773494496334, 3.5093958142117016e-05, 0.9925459147788707]
('easy', 126);[0.0005483227479938698, 5.7792820005941924e-05, 2.5645408419636746e-05, 0.9913908415056033]
('easy', 127);[0.00849312773828024, 0.0007421212311242405, 0.9816718717778398, 0.0016723960106679698]
('easy', 128);[0.9959802736388094, 5.123808951622391e-05, 4.8133730605146946e-05, 3.7486587087436486e-05]
('easy', 129);[0.029969808628891828, 0.4990421471895812, 0.004317561323035179, 0.4404031491539711]
('easy', 130);[0.0005856796563700388, 0.00025989377208341595, 0.0001678000309734439, 0.9947760257709041]
('easy', 131);[0.995537731791436, 7.932384516534002e-05, 2.134972329341039e-05, 1.6627181219265826e-05]
('easy', 132);[4.79670673153007e-05, 0.9925318222372732, 5.435380812648532e-05, 0.0003544311822879417]
('easy', 133);[0.991815631398968, 1.6565011771556045e-05, 2.5656392129017082e-05, 7.350679415089419e-06]
('easy', 134);[0.00848963344633204, 5.048120574866559e-05, 0.9812681218879151, 0.000894800782057865]
('easy', 135);[0.00024361289787240385, 6.556752196569307e-05, 1.1393926854252166e-05, 0.9925977077783353]
('easy', 136);[0.9930609157546151, 7.359903550519037e-06, 0.00013887119211999308, 2.4132194686355577e-05]
('easy', 137);[0.8538958609882176, 0.016648317648852745, 0.11556222959135432, 0.0010642913399810383]
('easy', 138);[0.0011655770264536178, 2.1348298093188398e-05, 0.9954714554815641, 0.0006641257705742121]
('easy', 139);[0.012186960782382199, 0.004211700948409538, 0.000829333089210415, 0.9681300793457731]
('easy', 140);[0.0030732742083184224, 0.0005684985653537541, 0.9655939412399028, 0.025732209899155627]
('easy', 141);[0.0011638115071373502, 0.0004022024946093398, 0.9939634248564264, 0.0005852011765946129]
('easy', 142);[0.0015889783737979201, 0.0006623847341268729, 0.9928618078001107, 0.0006222528718470155]
('easy', 143);[0.001321987864570349, 4.81534274083408e-05, 0.9963879398594345, 8.45118970216082e-05]
('easy', 144);[8.389125432914414e-05, 0.9890711316966005, 0.00012206105481045675, 0.0024516618232786626]
('easy', 145);[0.004830410847422962, 0.002281724520319988, 0.0012213191262332847, 0.97988152807435]
('easy', 146);[8.916667568994518e-06, 0.9974154449984839, 0.00013948014841546027, 0.00011563310444454039]
('easy', 147);[0.008470826257880254, 0.9790944397875457, 0.0015669452995542411, 0.0021417602871746768]
('easy', 148);[0.0011633798372237846, 0.0003548108038191313, 6.165687255847271e-05, 0.9935945747868651]
('easy', 149);[0.9868197123528976, 9.996580063735415e-06, 1.9880573340429955e-05, 5.026596127760928e-06]
('easy', 150);[0.0002928399672642053, 0.0012329029009601291, 7.404153895855685e-05, 0.9891751656748566]
('easy', 151);[0.010814521308918234, 0.001879282014379591, 0.0005384233117728336, 0.9734920214228527]
('easy', 152);[0.9933103244829001, 3.0994153754184984e-05, 2.2675807292536963e-05, 5.790470245528883e-05]
('easy', 153);[0.9826974385209611, 0.00010054007564240115, 4.461438812166381e-05, 3.474572040540336e-05]
('easy', 154);[5.377912973519091e-06, 0.9918234884247334, 5.7818013291874845e-05, 9.532578834393679e-05]
('easy', 155);[0.002040301266073433, 0.00042767037858779333, 0.9928676836623391, 0.0007505848895844806]
('easy', 156);[0.00123965919799687, 3.303579863132696e-05, 0.9945959225509954, 0.0005500954345283798]
('easy', 157);[0.9907701356655586, 5.046717250894908e-06, 2.5629344962209827e-05, 1.4603160568571166e-05]
('easy', 158);[4.5103711474455365e-05, 0.9934749014021124, 0.00012260459929707175, 3.299858023821153e-05]
('easy', 159);[0.00031354584758476413, 4.517056209912769e-05, 0.9949482871749995, 0.000663776881059187]
('easy', 160);[0.9936534218354478, 1.6595703361719656e-05, 9.550167897554924e-05, 2.7361689134696822e-05]
('easy', 161);[0.0003769379382403049, 7.42235162594356e-05, 1.0692911343710506e-05, 0.9916056522167178]
('easy', 162);[2.563027377686507e-05, 0.9908060617540919, 2.7283284416020584e-05, 1.0684287691537085e-05]
('easy', 163);[0.991418493019505, 3.5054086706734525e-05, 2.1261378335859544e-05, 8.863061114235293e-06]
('easy', 164);[0.001693817864645763, 6.567641459589604e-05, 0.9942462818957992, 0.0004282642242638935]
('easy', 165);[0.002951191580336894, 0.0005459155499253684, 0.9870387015467555, 0.0004817687818819036]
('easy', 166);[0.0019188492801579529, 7.92003307748383e-05, 0.9939885116586132, 5.7944199812615394e-05]
('easy', 167);[3.974630416689095e-05, 0.9920381341859632, 1.4621848165546012e-05, 1.3735955169189182e-05]
('easy', 168);[5.781531151684156e-05, 0.9917767000433544, 6.154407875028775e-05, 0.00015715831070292938]
('easy', 169);[0.0005462569267235827, 0.0007014077779548133, 0.0015806468276430897, 0.9876559024270152]
('easy', 170);[0.9951298165774844, 1.3778765829632367e-05, 0.00010181207368918229, 6.508628115969129e-06]
('easy', 171);[0.0007526736712403051, 8.444768575747861e-05, 0.9956308408408816, 0.00026011718452232085]
('easy', 172);[0.9891801818457026, 0.001583086964740662, 0.0005471002155395237, 0.0020327238995540603]
('easy', 173);[0.9891935952759847, 8.843169441319289e-06, 5.0888926531388075e-05, 6.955691556870705e-05]
('easy', 174);[0.9865003426603689, 0.002770875991502187, 1.0637854210259201e-05, 1.3659275184991516e-05]
('easy', 175);[0.0013885570219137283, 0.0006982103184315104, 0.00015579185445623655, 0.9831534077005885]
('easy', 176);[3.526401920236338e-05, 0.00016823522653825767, 0.9973562699584899, 5.1308845184370106e-05]
('easy', 177);[3.9808137412006824e-05, 0.9935810410693924, 1.0065073372991613e-05, 5.73490593758716e-06]
('easy', 178);[0.9944532545392479, 3.9843079616942756e-05, 1.882053816924104e-05, 5.1159526907267786e-05]
('easy', 179);[0.0005854026822503159, 0.00013062099424183336, 3.102520554338338e-05, 0.994305677316167]
('easy', 180);[0.0011537347875121876, 0.0005119667085054996, 0.0001662113343773649, 0.9853574379704382]
('easy', 181);[0.0021607559244791485, 0.00022774189031173487, 0.0005463246545780192, 0.9877781328210753]
('easy', 182);[2.746301718327276e-05, 6.943738164197492e-06, 0.9973329103216241, 0.00033456804097791614]
('easy', 183);[0.00042633916609559553, 2.5603644821861375e-05, 1.2874321127584067e-05, 0.9897770564628424]
('easy', 184);[9.506496209775824e-05, 0.989109616931896, 6.955101203594006e-05, 0.00014723949363551345]
('easy', 185);[0.0001376884223165031, 0.9846023253525297, 0.0003302973545603673, 0.00011414771133670112]
('easy', 186);[0.9914365378301851, 3.293086365295538e-05, 5.10043193858868e-05, 3.9722203877752676e-05]
('easy', 187);[0.9867918518219828, 6.518402546091076e-05, 0.0040327928533867505, 0.00014689446894675389]
('easy', 188);[0.0004014762855058442, 0.00013034026667533758, 0.00013874649164977298, 0.9921688452200663]
('easy', 189);[0.4291896306872675, 0.00327690248678047, 0.5510903943812765, 0.0030783650016475367]
('easy', 190);[0.0006580767177318308, 0.9864041781061775, 3.487678832024026e-05, 1.063681946565641e-05]
('easy', 191);[7.021513134473312e-05, 2.141440516292739e-05, 0.9985541774513167, 5.46835992747397e-05]
('easy', 192);[2.4121058357630413e-05, 0.9926020535269451, 0.0001015534488702496, 0.0001303972095016995]
('easy', 193);[0.0001905864058971886, 9.488738420388798e-06, 0.9970992553590866, 7.463470891744732e-05]
('easy', 194);[7.459066322944928e-05, 0.00012297921306202294, 0.9965111569462156, 0.00021583524059381616]
('easy', 195);[0.00013065475704405484, 2.416869986255799e-05, 0.9945624331130621, 0.00042840025125094497]
('easy', 196);[8.4388271403516e-05, 2.417764455584694e-05, 0.9949308224359819, 0.00016782611733345208]
('easy', 197);[0.00024415947943009917, 0.00024415947943009917, 0.9948240405828049, 0.0005168853755394496]
('easy', 198);[0.0003328409270708514, 0.00029373108719341155, 2.566593636228242e-05, 0.9921850389647088]
('easy', 199);[0.04179928793454941, 0.0012622288236006415, 0.9513473481256942, 0.0005962346781745813]
('easy', 200);[0.00019928989275065005, 0.9794633518865902, 0.0008390413879540945, 0.0025844294201157725]
('easy', 201);[0.9903953488916291, 1.2101862590825028e-05, 0.0002283453951976993, 1.5539099155881898e-05]
('easy', 202);[0.9884859398037273, 0.0007472722779012595, 0.0009595165980113625, 0.00039998602696206806]
('easy', 203);[0.9883585269503797, 0.0008466614144081414, 0.00013821361056464928, 0.0007953647924751416]
('easy', 204);[0.00017771079283502523, 0.9897004521739557, 5.769424737009948e-05, 2.4050540482531142e-05]
('easy', 205);[0.9882268398020178, 0.0001381952900818547, 0.00012982246072219187, 6.948895578001093e-05]
('easy', 206);[5.4268035738001835e-05, 0.990965946522992, 1.0038577221035199e-05, 1.4606043671588056e-05]
('easy', 207);[0.00027521288790589095, 5.76877551958134e-05, 0.0009605873651050617, 0.9895888359984119]
('easy', 208);[0.0004250487806030455, 2.1161932699561027e-05, 8.28713191650384e-06, 0.9867814044405566]
('easy', 209);[0.13740195309896738, 0.37349725456587557, 0.25670064342043764, 0.22653752271000893]
('easy', 210);[0.0001465920473115279, 0.9847598672737577, 1.6447171883364543e-05, 9.975714012824172e-06]
('easy', 211);[0.9880300150845837, 0.0029541567117288814, 6.131156652707902e-05, 2.118871041776648e-05]
('easy', 212);[0.9924747520549289, 1.0053858626005755e-05, 7.428852539827436e-05, 2.567342740022332e-05]
('easy', 213);[0.00022985031267008923, 3.1106857167230515e-05, 0.9969221013463161, 7.462147113143263e-05]
('easy', 214);[0.002426611818748103, 3.054653474157259e-05, 7.327732750786612e-05, 0.9789650965474046]
('easy', 215);[0.9773096067963895, 0.0002893272724997492, 0.013940575325624685, 0.00039546368204072054]
('easy', 216);[0.9927564092731549, 3.097686695467099e-05, 1.213071539626776e-05, 7.832178520116421e-06]
('easy', 217);[0.9918199700287074, 8.32944278244074e-06, 5.1024023002102235e-05, 3.0947634332657656e-05]
('easy', 218);[0.3841033757378632, 0.29913999197488444, 0.26399011635701625, 0.03803138212901017]
('easy', 219);[0.0003315692314000867, 0.9883938123633724, 0.0002926088197029315, 0.0004824303850386819]
('easy', 220);[0.21060599800928187, 0.014331921444317167, 0.03034067070193053, 0.7350871619509196]
('easy', 221);[0.005183307383559322, 0.00010757611274163275, 0.9877637101058934, 0.0003754775274988789]
('easy', 222);[0.0007474051997633132, 0.00012201054484611521, 0.9886618552784314, 0.006661550033133872]
('easy', 223);[0.14160575484422486, 0.4361764319749375, 0.20603515755887694, 0.20603515755887694]
('easy', 224);[0.6967409126038242, 0.00011752711601126817, 0.2904448067088172, 0.00014176476246000052]
('easy', 225);[7.38543729635807e-05, 0.9866745080215341, 0.00013797813372790128, 7.861757078658463e-05]
('easy', 226);[0.00037690540706340037, 0.991519974996545, 4.791814517305263e-05, 1.9975254776086686e-05]
('easy', 227);[3.528968852753516e-05, 3.998845596418659e-05, 0.9980823881719663, 0.00017921582603439004]
('easy', 228);[0.9944287339150408, 0.0001480313290035207, 0.00017855986690603606, 2.5723987795152048e-05]
('easy', 229);[0.000449255137057057, 0.013975917660983047, 0.979787335496851, 0.0035336653724033712]
('easy', 230);[0.0045809669241603885, 0.0007478222930691962, 0.9892134255602161, 0.00040028042886656496]
('easy', 231);[0.0011629272552069652, 0.00012257163092067142, 0.9932080057531354, 0.0013177692202670228]
('easy', 232);[0.0711641740664926, 0.0031267348468523287, 0.048910373869914904, 0.8669570561901603]
('easy', 233);[0.0008951460281228805, 0.9816467136813476, 0.0003731523811904989, 0.006213544996052724]
('easy', 234);[0.0008505987331173572, 0.00013885649229235017, 0.9929550045802856, 0.0003545823058232821]
('easy', 235);[0.0010277160220225833, 4.241892646455041e-05, 1.0725184221768189e-05, 0.9945982808872028]
('easy', 236);[0.9805309512378706, 4.7387079552233574e-05, 0.0005423164072148606, 0.00010678843223539808]
('easy', 237);[1.36204074079154e-05, 0.9836930796691397, 2.109569967312017e-05, 1.4498848213929708e-05]
('easy', 238);[0.9934731364976923, 1.0063979169048582e-05, 2.267952715524006e-05, 3.7392218830265456e-05]
('easy', 239);[0.0014950549063006179, 0.00013906176845144834, 0.9944231933342472, 0.0008518566076397916]
('easy', 240);[0.0002029251940386312, 0.00011562329026840194, 0.997329945937466, 0.0004035647444721712]
('easy', 241);[0.0007895629070613991, 0.0008404853395339362, 4.454411235206677e-05, 0.9811491039180936]
('easy', 242);[0.9846724788371193, 7.297734044176502e-06, 1.2807922119489683e-05, 7.768397452682107e-06]
('easy', 243);[0.018176260012611176, 0.021924759875822052, 0.011735475493112624, 0.9322644708360454]
('easy', 244);[0.0005490718210613546, 0.00016745744420851525, 3.977462931203852e-05, 0.9927452483112162]
('easy', 245);[0.00021419828673096332, 0.005189551915802777, 3.722208096556865e-05, 0.9889534781734037]
('easy', 246);[0.0023050941824893393, 0.0003762962810751105, 0.9899174512896617, 7.409713107960826e-05]
('easy', 247);[0.0005160089321631828, 3.9790336278117484e-05, 2.91112319021133e-05, 0.9931371007863342]
('easy', 248);[0.4126180774477789, 0.529812098827779, 0.04348962281101958, 0.006265274195097511]
('easy', 249);[0.001316223102400123, 0.0004548745325176586, 0.9920427103104109, 0.0006618385395416611]
('easy', 250);[0.00458498575204969, 0.00037635854914759434, 0.9900813733901004, 0.0010890295713678474]
('easy', 251);[0.0007528825816420199, 8.447104430822114e-05, 0.9959069623549567, 0.00020263550124659173]
('easy', 252);[0.000660475967520952, 0.0002014337892416556, 8.397009621477155e-05, 0.9900006324535763]
('easy', 253);[0.0001884950325753983, 0.98615787648486, 0.0002135928545735936, 8.903874874644616e-05]
('easy', 254);[0.0058096450793136585, 0.0029212730026823993, 0.0016644911832785626, 0.9770320927140828]
('easy', 255);[0.9906870596144077, 1.2105429358116142e-05, 1.8749255767825426e-05, 5.4252770446018644e-05]
('easy', 256);[0.0005166786284396274, 4.805859871037813e-05, 2.4165381024611662e-05, 0.9944262583621306]
('easy', 257);[0.0001080636053802124, 0.9922398464713734, 0.0010914037519356068, 0.0009048054900459565]
('easy', 258);[0.02006341351679608, 0.4029844329967902, 0.10189042115451338, 0.45664118686032495]
('easy', 259);[6.881411481026215e-05, 0.9786296675402578, 9.405774301095597e-05, 6.464487835870654e-05]
('easy', 260);[0.29162798280914637, 0.20043278598016423, 0.29162798280914637, 0.15609721067453522]
('easy', 261);[0.0001581902958718665, 7.472380473807476e-05, 0.9982895355304389, 0.00010213533142486287]
('easy', 262);[0.007494640714511917, 0.0006151975727373266, 0.0006548744073186009, 0.9816040968726675]
('easy', 263);[0.00020179064671204465, 0.9917545397435321, 1.763227020504257e-05, 2.703996212695123e-06]
('easy', 264);[0.0019101465836638533, 0.0015835671378501485, 0.9894802798902337, 0.002452676763023645]
('easy', 265);[0.00022431972865388187, 0.17997491370152494, 0.806591567613707, 0.004232604785455414]
('easy', 266);[0.0005494146476043994, 0.00016756192049703164, 0.00016756192049703164, 0.9933647852361234]
('easy', 267);[0.00027337029119290306, 0.9829634358795291, 3.475513233265372e-05, 9.95751212881598e-06]
