id;confidence_per_choice
('abstract_algebra', 96);[0.005248459315149806, 0.012590399382504345, 0.043944811816355955, 0.0021878833503138294]
('abstract_algebra', 97);[0.0008800880439977309, 0.012149240693637358, 0.012149240693637358, 0.0014510198782279292]
('abstract_algebra', 98);[0.0017477945895993082, 0.006100402536897855, 0.002543026122383136, 0.007833071909403223]
('abstract_algebra', 99);[0.031391664802418597, 0.12415644275377095, 0.2978358231088615, 0.027703046955108272]
('anatomy', 0);[0.156675618841079, 0.016513490702161324, 0.030851262247407488, 0.17753673512305637]
('anatomy', 1);[0.07202679768744197, 0.11875211340770038, 0.023383677585148716, 0.034023050128591456]
('anatomy', 2);[0.3602925795289361, 0.04876030411127924, 0.029574619420402827, 0.0230327367636485]
('anatomy', 3);[0.027602406084920632, 0.03127762375605017, 0.1401766012439883, 0.17999031882218347]
('anatomy', 4);[0.01074215212008475, 0.5175859054496541, 0.017710814693480206, 0.008365996482994156]
('anatomy', 5);[0.2526524001682707, 0.030175029688951253, 0.0497502132921818, 0.09294563486450946]
('anatomy', 6);[0.4344954937327934, 0.04579548538543709, 0.04041437400500634, 0.010218356424373385]
('anatomy', 7);[0.055545593540820545, 0.3196427831259412, 0.029731413746594805, 0.07132195389142003]
('anatomy', 8);[0.047571735271160404, 0.07843253182567768, 0.07843253182567768, 0.03704890468124529]
('anatomy', 9);[0.022838232431644696, 0.013852088183435918, 0.06208075221306381, 0.27822659550445694]
('anatomy', 10);[0.0138349055387334, 0.012209261285482689, 0.10222686877631976, 0.3568068314968035]
('anatomy', 11);[0.026282665011780764, 0.07144369070499998, 0.03374760989341612, 0.32018840777721164]
('anatomy', 12);[0.01882143742930246, 0.09558314614806335, 0.02738502987040875, 0.22929202048049505]
('anatomy', 13);[0.03558620166721647, 0.15948627205456395, 0.07533598952067926, 0.06648377740514498]
('anatomy', 14);[0.04629607399996096, 0.02186871688080448, 0.11105850812617887, 0.161589195106828]
('anatomy', 15);[0.02554721347815502, 0.010649665546739538, 0.5131294996000404, 0.02894878543293934]
('anatomy', 16);[0.03299948030802436, 0.40201601748290094, 0.02912193915873285, 0.08970188766989472]
('anatomy', 17);[0.005640083293035577, 0.0034208834405590706, 0.008206272769098317, 0.34893955573287283]
('anatomy', 18);[0.016646039444776224, 0.016646039444776224, 0.021373937734279373, 0.5512411195359843]
('anatomy', 19);[0.006495972346104461, 0.01071004778090224, 0.6626071536767204, 0.012136074075201168]
('anatomy', 20);[0.012749992713635652, 0.018551129934784496, 0.5421434210481687, 0.014447634520069547]
('anatomy', 21);[0.11244382197495707, 0.028430250498889014, 0.21007271584294204, 0.060186840778450545]
('anatomy', 22);[0.054045748094429094, 0.03278040324637688, 0.14691157495056167, 0.1296490098476953]
('anatomy', 23);[0.07558963678568706, 0.011592046243089224, 0.2638337249605886, 0.021656793532018825]
('anatomy', 24);[0.020028543506815162, 0.01767512760804519, 0.02269531309192923, 0.11525631006081573]
('anatomy', 25);[0.46303526624908353, 0.023053168457475206, 0.10331713311252885, 0.05530167626029886]
('anatomy', 26);[0.005216219365427688, 0.004603297433191719, 0.6029130551626528, 0.008600091820418555]
('anatomy', 27);[0.23538692721210278, 0.03609775441834161, 0.08659401124185134, 0.1259935429142457]
('anatomy', 28);[0.006231686287235324, 0.0070614256763784616, 0.49504412929107094, 0.013192479973602159]
('anatomy', 29);[0.2518273584404886, 0.09264209685096823, 0.06367191993038535, 0.11895480701189058]
('anatomy', 30);[0.010243890898482967, 0.011607849125001317, 0.49357842216679004, 0.05202278295684819]
('anatomy', 31);[0.10633182266050968, 0.09383750414407428, 0.15471188907174668, 0.01439044390587575]
('anatomy', 32);[0.01097967751822593, 0.32087328812122423, 0.02324398303028285, 0.014098185000437077]
('anatomy', 33);[0.005973778523721714, 0.0036232798289700927, 0.005973778523721714, 0.41879425659746183]
('anatomy', 34);[0.016979558395939422, 0.016979558395939422, 0.1825474779698521, 0.06715545617725067]
('anatomy', 35);[0.04882405273315264, 0.02306284948040483, 0.10336052044718225, 0.04882405273315264]
('anatomy', 36);[0.003987851141390689, 0.003519266280245726, 0.005802289173498847, 0.3589748770083588]
('anatomy', 37);[0.012311375841974287, 0.010864751047097124, 0.46198097018388473, 0.01580811949549043]
('anatomy', 38);[0.03460541132209008, 0.01634643885240057, 0.023783928189824236, 0.421580214439022]
('anatomy', 39);[0.010787322689582905, 0.00951977886073744, 0.5197624074616504, 0.010787322689582905]
('anatomy', 40);[0.002363816696094063, 0.003439332998548023, 0.35082154522791975, 0.004416190986588525]
('anatomy', 41);[0.06191515556949397, 0.04821957164150976, 0.2774844760040821, 0.042553622617588355]
('anatomy', 42);[0.017626126922382263, 0.45458372346591525, 0.029060563448412752, 0.01997301369371889]
('anatomy', 43);[0.01885419685818948, 0.021364604003674827, 0.1393147182854441, 0.26027415924758984]
('anatomy', 44);[0.2759499125952284, 0.009442489008541971, 0.06977106436293266, 0.01998974462202127]
('anatomy', 45);[0.059103508852027156, 0.027918520731330117, 0.14178194717189363, 0.12512212922160887]
('anatomy', 46);[0.005807155154107971, 0.46131939120708193, 0.012293747557718953, 0.01084919414084391]
('anatomy', 47);[0.011456328332327266, 0.011456328332327266, 0.6254942212702727, 0.024253041487480698]
('anatomy', 48);[0.3606084449914854, 0.017953641585301394, 0.055301096125670454, 0.03800785047256227]
('anatomy', 49);[0.033209354608080326, 0.015686992095042755, 0.35703420929255714, 0.015686992095042755]
('anatomy', 50);[0.017205728907491724, 0.017205728907491724, 0.025034187842648662, 0.39160053825974717]
('anatomy', 51);[0.016877832446769908, 0.01912508972817841, 0.010236922848458643, 0.33900028638098617]
('anatomy', 52);[0.02162716567779482, 0.7161933446614683, 0.02450678933201316, 0.011576187595513331]
('anatomy', 53);[0.038289386330354364, 0.41164969732441153, 0.029819804057403525, 0.026315884716338164]
('anatomy', 54);[0.2781158391246671, 0.14886468134362696, 0.029313197276517333, 0.020146646215235087]
('anatomy', 55);[0.01664643632201456, 0.3788711443701243, 0.01664643632201456, 0.006123881691638716]
('anatomy', 56);[0.17961802611809075, 0.006146190868616749, 0.007891865291118013, 0.014743945426730897]
('anatomy', 57);[0.008124609382933622, 0.011821236899294903, 0.5695791588454536, 0.019489924721852736]
('anatomy', 58);[0.004717434641984383, 0.00367394179326561, 0.006057305981871184, 0.3747522063835718]
('anatomy', 59);[0.19440493171087714, 0.17156175008201885, 0.08104002280773462, 0.1514027130493741]
('anatomy', 60);[0.00292436843124725, 0.006190888017532009, 0.019069277581366843, 0.491803180112513]
('anatomy', 61);[0.03314680811368533, 0.020104555392561636, 0.40381078966156847, 0.04256134410004342]
('anatomy', 62);[0.07639777834815754, 0.20767069261843854, 0.02810517200545991, 0.015043614516414406]
('anatomy', 63);[0.01216886073963173, 0.01378912572269933, 0.5863285455640732, 0.06179857404093905]
('anatomy', 64);[0.015234834603385407, 0.007196426303180689, 0.30599983294495475, 0.015234834603385407]
('anatomy', 65);[0.03297958891948636, 0.0698177902904318, 0.0698177902904318, 0.10158428546019228]
('anatomy', 66);[0.004157233758145836, 0.0022252068800725105, 0.004710763002080143, 0.33024994335948615]
('anatomy', 67);[0.04957684182648775, 0.02653657117750586, 0.19608023647844125, 0.03861048323667584]
('anatomy', 68);[0.03338890556609538, 0.02294783682614157, 0.2467124963097766, 0.10284506949162002]
('anatomy', 69);[0.24476385147267019, 0.2160033407893074, 0.03312518516513802, 0.048196860022914026]
('anatomy', 70);[0.058283523765627725, 0.15843102466421574, 0.024296187430919918, 0.13981488853947402]
('anatomy', 71);[0.28507703901541487, 0.014193150031568678, 0.011053636358835621, 0.03404759695429844]
('anatomy', 72);[0.00805253153427797, 0.01033965515869245, 0.021889050142721245, 0.4981924849452818]
('anatomy', 73);[0.131773945771244, 0.06224560450504394, 0.025947828410082276, 0.07053351045510002]
('anatomy', 74);[0.1563744028978998, 0.01648174080676319, 0.027173796646276765, 0.2275234136824918]
('anatomy', 75);[0.012287670046518956, 0.13210490269628075, 0.14969444828786424, 0.04859867777991553]
('anatomy', 76);[0.40871719387296007, 0.03354955229633479, 0.026128417600080583, 0.023058247601507945]
('anatomy', 77);[0.3194792047494089, 0.007513429847905808, 0.00964743489121137, 0.012387551606155536]
('anatomy', 78);[0.008027665412446539, 0.010307726426246437, 0.49665410206590876, 0.009096536643851861]
('anatomy', 79);[0.01441553913870016, 0.07320813093900881, 0.02376720034004235, 0.17561717662709656]
('anatomy', 80);[0.0077311193474409795, 0.37250623537642646, 0.016366779786967125, 0.018545991197287198]
('anatomy', 81);[0.08730383138839472, 0.23731641841792575, 0.07704536078402612, 0.025012966477048315]
('anatomy', 82);[0.01789002674315179, 0.08017751820702682, 0.31710823596215254, 0.1321903796998719]
('anatomy', 83);[0.007834887378234217, 0.484727404490716, 0.08423299759752848, 0.05108989560240161]
('anatomy', 84);[0.0094859752127706, 0.0794250790950277, 0.025785547898332827, 0.24464646685515162]
('anatomy', 85);[0.03427053428626304, 0.07255072165334409, 0.2869437046485842, 0.13554260859558762]
('anatomy', 86);[0.03065272386594641, 0.07353206197481447, 0.07353206197481447, 0.05726682744684059]
('anatomy', 87);[0.035162210897346335, 0.06569165836334653, 0.17856844121042453, 0.17856844121042453]
('anatomy', 88);[0.024742831574922512, 0.05935496736787063, 0.38704302916854233, 0.05935496736787063]
('anatomy', 89);[0.36205685638974594, 0.009648488407225219, 0.01590766806709582, 0.01802574946213018]
('anatomy', 90);[0.03499338333419208, 0.03499338333419208, 0.021224559879264592, 0.20137299337190315]
('anatomy', 91);[0.3284126106593254, 0.13690274416733803, 0.06466828503217038, 0.05706956123634811]
('anatomy', 92);[0.022548486867303555, 0.14703460429882548, 0.07870195233871378, 0.03717616992022587]
('anatomy', 93);[0.013997686666303808, 0.013997686666303808, 0.0158614569924363, 0.3610050541431776]
('anatomy', 94);[0.08393111430047236, 0.2929483737105785, 0.06536561754126347, 0.12211905072652622]
('anatomy', 95);[0.18188851772776318, 0.031607481226004, 0.18188851772776318, 0.07582240581758987]
('anatomy', 96);[0.30116651595447297, 0.02181643184331522, 0.03596921523085341, 0.019252933527173617]
('anatomy', 97);[0.14553936507384696, 0.04724971960159721, 0.12843805419280685, 0.022319187166186027]
('anatomy', 98);[0.04865947710416273, 0.015797419302233554, 0.14988175910308016, 0.015797419302233554]
('anatomy', 99);[0.14568729387050036, 0.08836379992923644, 0.3084200035441049, 0.036835512104969145]
('anatomy', 100);[0.008086662211290204, 0.015107873985362837, 0.03198336947799532, 0.26779347396415326]
('anatomy', 101);[0.03373185134775892, 0.0433125544824551, 0.10390141686656541, 0.2824333334195329]
('anatomy', 102);[0.01728247056341843, 0.01345960160819878, 0.44572073730538886, 0.04145849165329811]
('anatomy', 103);[0.029930699037184996, 0.029930699037184996, 0.07180001445146789, 0.2839745658623617]
('anatomy', 104);[0.10606341094395143, 0.07289624521377888, 0.13618813166751986, 0.08260226749837359]
('anatomy', 105);[0.051403816901481145, 0.04003333285573263, 0.23037592438102714, 0.08475056632064672]
('anatomy', 106);[0.0069991670462384165, 0.014817236753161612, 0.49067957960023173, 0.01902571313222221]
('anatomy', 107);[0.031961453880084874, 0.04650364099423909, 0.23616497572333184, 0.1432412985264905]
('anatomy', 108);[0.004394114352345805, 0.0034221396985122114, 0.004394114352345805, 0.3490677391246394]
('anatomy', 109);[0.3123047138371799, 0.007344702889656447, 0.012109367881149281, 0.025635532005562015]
('anatomy', 110);[0.014849362617589035, 0.05873036843903336, 0.23228311314177016, 0.08545218185615731]
('anatomy', 111);[0.013549819336846994, 0.028684967761203828, 0.18704946394527575, 0.272155364149313]
('anatomy', 112);[0.00446985442969509, 0.005739406696622785, 0.006503599819799493, 0.5166448030192529]
('anatomy', 113);[0.602774823609536, 0.030010393142233867, 0.026484078993367372, 0.04947877351567423]
('anatomy', 114);[0.36070165475212385, 0.0158481284411851, 0.012342534840211158, 0.01795828222713327]
('anatomy', 115);[0.007453993029541634, 0.5225653484073108, 0.015780103367370398, 0.012289556859455781]
('anatomy', 116);[0.03083608420112133, 0.0077965830656126466, 0.01650536647942407, 0.17744943381493053]
('anatomy', 117);[0.006090049834540556, 0.3767780414885896, 0.007819778776445048, 0.006090049834540556]
('anatomy', 118);[0.022531161373160625, 0.16648401536034318, 0.02553115065579599, 0.16648401536034318]
('anatomy', 119);[0.017790886506077717, 0.017790886506077717, 0.03323775179411517, 0.4049186863641339]
('anatomy', 120);[0.00461723273598348, 0.00523201013222919, 0.533679510474381, 0.00461723273598348]
('anatomy', 121);[0.1449729977858462, 0.1861490138904422, 0.019619964055890157, 0.0470658470421974]
('anatomy', 122);[0.008480125568621641, 0.010888696766813774, 0.36058420064415236, 0.008480125568621641]
('anatomy', 123);[0.03555714594124205, 0.43317476732748644, 0.04565627913343016, 0.014822423671069637]
('anatomy', 124);[0.038692757085806516, 0.01612954086571922, 0.03013394951761776, 0.3671067017730482]
('anatomy', 125);[0.06592822094721759, 0.02748297133786807, 0.051344950100197656, 0.20307324118902567]
('anatomy', 126);[0.004152623449561067, 0.004705538838039151, 0.5438864047459572, 0.006846518610499471]
('anatomy', 127);[0.02997520386065226, 0.026453024561367427, 0.4137949254368589, 0.012495524021626523]
('anatomy', 128);[0.4381596194243698, 0.01698929315966949, 0.014992998590509978, 0.021814684228574813]
('anatomy', 129);[0.03541823465694018, 0.2309559017593142, 0.03541823465694018, 0.2309559017593142]
('anatomy', 130);[0.3920159519023098, 0.022116023993791117, 0.02839753692410373, 0.022116023993791117]
('anatomy', 131);[0.0055042631938745125, 0.013204040987277997, 0.01028331746059903, 0.6362062093507728]
('anatomy', 132);[0.33619127302892526, 0.05155660152890512, 0.027596260183946113, 0.016737977894970314]
('anatomy', 133);[0.011727023117255602, 0.006277023146017456, 0.4400533746489258, 0.011727023117255602]
('anatomy', 134);[0.03452763819059708, 0.10635261290802281, 0.056926451511875496, 0.37120709347118275]
('astronomy', 0);[0.28429119454369656, 0.006685888062379898, 0.005900275506077583, 0.01603861169107269]
('astronomy', 1);[0.016589612716612554, 0.008879779801270842, 0.018798493986807267, 0.37757782256694605]
('astronomy', 2);[0.015311588237076366, 0.006382819596993347, 0.5070502251212743, 0.04716301207153776]
('astronomy', 3);[0.01795573058190224, 0.06267165778262469, 0.3182729779160097, 0.13267590056696033]
('astronomy', 4);[0.03222638784903602, 0.011855422726324151, 0.015222664106177689, 0.12745783644553288]
('astronomy', 5);[0.0037838112649471174, 0.004287619881571657, 0.1105791741814481, 0.027958793704459996]
('astronomy', 6);[0.015399262073454115, 0.39715215600409165, 0.01058374772437745, 0.04743306649955778]
('astronomy', 7);[0.020565923969816977, 0.2211045197833461, 0.016016753873588283, 0.04353806138575755]
('astronomy', 8);[0.011324472528242991, 0.05751041687345205, 0.014540910556846089, 0.37501504831919974]
('astronomy', 9);[0.03529719774748409, 0.006133733245330479, 0.011459322339556294, 0.29553978312675117]
('astronomy', 10);[0.052694561466807045, 0.011757745939039936, 0.009156941744478933, 0.2361606401920465]
('astronomy', 11);[0.021252019793886624, 0.011375389185893413, 0.48369376986480755, 0.012890004659028226]
('astronomy', 12);[0.47387514937610586, 0.01114447533050561, 0.009834964960101637, 0.030293824778623513]
('astronomy', 13);[0.006443868400078, 0.009375773199043017, 0.012038731088670969, 0.4517499435896675]
('astronomy', 14);[0.007172137881778625, 0.30496709934177463, 0.011824856282082581, 0.01339931760377942]
('astronomy', 15);[0.003532875203756462, 0.008474927042960354, 0.6732466839953541, 0.012330946087022935]
('astronomy', 16);[0.005399798800865226, 0.004765305716343574, 0.33407380185168667, 0.008902763140487543]
('astronomy', 17);[0.23812341089015773, 0.022148930073407028, 0.00814813601795033, 0.028439789166694106]
('astronomy', 18);[0.021622334747355604, 0.004257691172040205, 0.006194904101414205, 0.12442794539862426]
('astronomy', 19);[0.008070852575288097, 0.009145474110618118, 0.3888755473021886, 0.07657413546522177]
('astronomy', 20);[0.008698787022082294, 0.008698787022082294, 0.012656660434721969, 0.2880642293887282]
('astronomy', 21);[0.021198100741873838, 0.006073357546872409, 0.030843054585638158, 0.33159408654906863]
('astronomy', 22);[0.037904424391311246, 0.05515061206540261, 0.013944258463000769, 0.35962716565398595]
('astronomy', 23);[0.016132117611602905, 0.119201122026681, 0.011087431478649701, 0.13507256702836357]
('astronomy', 24);[0.0007108123296811762, 0.0004311294712533977, 0.012599450014363066, 0.00033576396981730686]
('astronomy', 25);[0.015506717346553314, 0.02556626082346795, 0.015506717346553314, 0.3999236067166507]
('astronomy', 26);[0.02978062040577058, 0.018062859341363542, 0.11778463856099677, 0.32017180450451843]
('astronomy', 27);[0.006736372860276966, 0.008649673968881125, 0.01258520136396858, 0.36779349610460277]
('astronomy', 28);[0.08699722703100461, 0.024925122857917814, 0.01177379155394992, 0.03200449126363107]
('astronomy', 29);[0.015373656523375464, 0.022368538252800406, 0.34990285138760624, 0.019740165723441394]
('astronomy', 30);[0.020882191265238523, 0.2882697584886275, 0.01626307078703238, 0.01626307078703238]
('astronomy', 31);[0.0436469515503209, 0.02647321431826149, 0.19561206571664827, 0.038518299550418106]
('astronomy', 32);[0.04425625717248895, 0.016280963275270278, 0.03446680774174387, 0.37055308242676144]
('astronomy', 33);[0.028579621779023495, 0.04158310432151455, 0.01529756917997256, 0.2711559017424138]
('astronomy', 34);[0.018593443676455185, 0.016408656452852832, 0.37345927723274264, 0.05727183849162568]
('astronomy', 35);[0.018533959210398875, 0.009920513483070798, 0.009920513483070798, 0.3722645664307126]
('astronomy', 36);[0.6340358797101854, 0.027857589040801548, 0.01689648185892079, 0.024584236041981938]
