id;confidence_per_choice
27;[0.018148780046895446, 0.6397664923008795, 0.026406319154026994, 0.06743089821796848]
28;[0.11803826746317117, 0.24988701418046472, 0.0058767792922131135, 0.46685040405746164]
29;[0.010865776877491361, 0.5235423865754444, 0.16996932756839697, 0.08028783490624718]
30;[0.15581285699134373, 0.07360078212972974, 0.32985582083914294, 0.15581285699134373]
31;[0.3154421844615958, 0.013859560668523294, 0.3154421844615958, 0.1490043372632193]
32;[0.39942843131516625, 0.27452287848721, 0.01548751916345669, 0.1469415081002092]
33;[0.07093413669028524, 0.02956974748486369, 0.5241363153337325, 0.06259915591668902]
34;[0.8391696933453062, 0.04177979951738971, 0.004687562474812365, 0.004403557421593]
35;[0.839491335842185, 0.008760877719709716, 0.006409595063030045, 0.036884672901825816]
36;[0.030362915491006913, 0.12008766029848604, 0.6098554965404653, 0.09352436387767378]
37;[0.6438559112153706, 0.014224628184700567, 0.06786190568190258, 0.028289051061790353]
38;[0.02766756824207806, 0.35879852701609205, 0.08005876325037249, 0.31663858874361656]
39;[0.07772444552653139, 0.16454265247087788, 0.27128497106615534, 0.2112769479018252]
40;[0.09844888944428655, 0.7274443886607868, 0.010376436606404514, 0.0035860005358746036]
41;[0.007416380244767165, 0.5199283641890856, 0.16879603634460477, 0.19127096746770067]
42;[0.07829685156765687, 0.27328289703846437, 0.14627779385861656, 0.0887219562338933]
43;[0.2631215267593261, 0.005813111701738245, 0.4338140320898618, 0.0035258304754385273]
44;[0.19425551122696352, 0.1714298869677824, 0.4112389204945854, 0.026289627766141768]
45;[0.5547084861512865, 0.06625048102378668, 0.03546132711286232, 0.03129451133864013]
46;[0.1346710681692173, 0.014194226155953475, 0.3660739174235528, 0.3660739174235528]
47;[0.08610091659841414, 0.30052172788028414, 0.2652094940137214, 0.12527609444145035]
48;[0.04037229825904141, 0.18093608785197438, 0.5573223531599627, 0.05874134735531061]
49;[0.03510227097521478, 0.42763317867360645, 0.25937264943572713, 0.07431150823767231]
50;[0.06547394070100337, 0.0018573531748729156, 0.7976359466019377, 0.03971195244736542]
51;[0.17487267060245376, 0.08260400058109607, 0.13619097280297884, 0.32670515991841087]
52;[0.13665609279172766, 0.22530780695649186, 0.03455207126571635, 0.4209303995243855]
53;[0.015069202087688947, 0.4687891640526722, 0.32219374726253935, 0.014156205287351098]
54;[0.5028602011837802, 0.11220328391024519, 0.12714297759191226, 0.06005809003031967]
55;[0.2775362821264273, 0.14855446683684098, 0.31448980876147936, 0.07017216139399797]
56;[0.16797929251082064, 0.07002418714022764, 0.4029613987206503, 0.029190424077621128]
57;[0.37678253305962583, 0.10795000309471596, 0.20167715688649898, 0.006090122434024692]
58;[0.030679300610862752, 0.32983356540698583, 0.29107709984009855, 0.10708128082697958]
59;[0.06684268927679494, 0.045940263705497454, 0.6341857784500252, 0.08582771195116587]
60;[0.028593130145632834, 0.14520789646414944, 0.5743084055210661, 0.03240026119286228]
61;[0.585517197723113, 0.11529517226452347, 0.012935759820086911, 0.02915118475360073]
62;[0.23332646639202004, 0.23332646639202004, 0.3394880054035915, 0.0021488627214138606]
63;[0.13125491911635684, 0.3567878189974296, 0.07961013268217225, 0.2778666328255368]
64;[0.11713052120083033, 0.03355845618277208, 0.6740396910960321, 0.03355845618277208]
65;[0.00647013478641112, 0.18908505510091847, 0.659971651095398, 0.03285805567243131]
66;[0.019134206894280414, 0.124770702168576, 0.4354925416116581, 0.11010975819707337]
67;[0.1116131283386305, 0.1433141107072047, 0.3033959747479831, 0.1433141107072047]
68;[0.12243302706570675, 0.3328074726759451, 0.03974818432303331, 0.15720711859438563]
69;[0.00961920769690337, 0.009036409364386953, 0.7641482705150933, 0.10341622878901528]
70;[0.019275769817842937, 0.34167119528893547, 0.43871449890107406, 0.0045783966358295645]
71;[0.1377546644770919, 0.08355242752378302, 0.5448302344726667, 0.06507069598303901]
72;[0.15783285191822186, 0.2026613934513094, 0.29487058754621653, 0.035217273723422184]
73;[0.21537136756019756, 0.03302827286881771, 0.5166490526680648, 0.0792307077874106]
74;[0.09923811485572204, 0.4447544012192703, 0.0531183351212054, 0.06820529238776486]
75;[0.01483989162530295, 0.3595376194963627, 0.19244661981794026, 0.2471063512018781]
76;[0.07286022575045933, 0.07286022575045933, 0.6100511648085223, 0.02087480417782294]
77;[0.005766729681058794, 0.4042790585701378, 0.4581081898260645, 0.029285876776856696]
78;[0.3829908367541463, 0.2632254959763082, 0.01580791597353359, 0.15965433372769533]
79;[0.4442250845839012, 0.022116667293410868, 0.011838198929550332, 0.3920272611956727]
80;[0.10742321499395673, 0.257694865727895, 0.330886757344552, 0.03487521179935452]
81;[0.19006628675217513, 0.006503711462447748, 0.45594531950585887, 0.015601592746356526]
82;[0.0023837733485116493, 0.7489593893024998, 0.13014961492704966, 0.006087178493170711]
83;[0.08880474522650897, 0.0691612051228618, 0.21303150931091494, 0.03266944004730043]
84;[0.31730880248402443, 0.46168161091540577, 0.04294307665764584, 0.08022822936534887]
85;[0.029976211554607293, 0.22149590881040646, 0.28440637660491214, 0.06345964035908869]
86;[0.13098678805830355, 0.6652057782696839, 0.02008747453980481, 0.03752834310401303]
87;[0.08003994519071397, 0.40647633293561436, 0.2793668257089175, 0.03336561320715814]
88;[0.6464737194707374, 0.004636838265742804, 0.23782437647548074, 0.008137904591863622]
89;[0.3434838862411817, 0.03620293957504263, 0.3434838862411817, 0.04102330497593134]
90;[0.414746374692306, 0.06360341653999287, 0.17289201140857408, 0.1959123152752378]
91;[0.015938182888104946, 0.4375616500530554, 0.26539457209037687, 0.08616100265265426]
92;[0.039698888663750216, 0.37665254618842825, 0.17791807542889704, 0.15701215047981404]
93;[0.14854497507725395, 0.3563408707557828, 0.11568694291148769, 0.11568694291148769]
94;[0.09488165029291283, 0.4818488078470177, 0.2579150658454308, 0.05078648767602379]
95;[0.028684201800153974, 0.24016990983192738, 0.27214816179924767, 0.2119492015206975]
96;[0.15409309148662861, 0.17461034824635818, 0.3262150772370912, 0.09346219557810531]
97;[0.0019241148739662375, 0.3444559771701634, 0.501180489496511, 0.028274668412006577]
98;[0.2028784343337789, 0.1394361728155045, 0.2028784343337789, 0.07463480504844773]
99;[0.09183138361372997, 0.28286054134686006, 0.19440701746070743, 0.09183138361372997]
100;[0.1439817637125043, 0.26899334799984764, 0.3048093961712938, 0.032126673995624466]
101;[0.020019749562140744, 0.03740181618827495, 0.5850628773057189, 0.21523259152452145]
102;[0.3453414321137603, 0.019482830410564155, 0.2689521777571969, 0.2373494638141078]
103;[0.10068636446384231, 0.3101358362778288, 0.3101358362778288, 0.015440754084088923]
104;[0.05982946581685373, 0.032024405340657223, 0.5009459840539306, 0.3038390981886249]
105;[0.8083029124480793, 0.0035163961931408776, 0.02765860510195794, 0.035514351941043236]
106;[0.022586489389530125, 0.4003551038443147, 0.4003551038443147, 0.1147036576988557]
107;[0.051269010522230825, 0.13936361966565564, 0.42927016942035673, 0.0580953999635327]
108;[0.13007758300731148, 0.07889604223524947, 0.40066711508240965, 0.07889604223524947]
109;[0.15881043486257598, 0.4891705772477061, 0.12368169103088451, 0.009537307923981435]
110;[0.00911228695559444, 0.11816996342290406, 0.5296010019479975, 0.2207705564547541]
111;[0.1824035398599914, 0.1106333393652002, 0.2653955844922563, 0.1824035398599914]
112;[0.5764144451070736, 0.004986963278726868, 0.0883960181183331, 0.011963103001259037]
113;[0.036530265086619794, 0.23820725104755788, 0.3465895051739993, 0.08763155039836107]
114;[0.1553570049955894, 0.09422878673095372, 0.3726820810286424, 0.12099215714619319]
115;[0.013363738229606247, 0.09874538792724685, 0.3905455852868166, 0.2368778714918694]
116;[0.26909014212562404, 0.04676085514081044, 0.18494276971128035, 0.09899273110991856]
117;[0.005992148327738786, 0.4760152449834777, 0.01733885609802055, 0.25479260002667337]
118;[0.40748019274835184, 0.1322894420903429, 0.022988458028898186, 0.16986300600344142]
119;[0.009438640130351419, 0.8496394978214235, 0.022642126015649276, 0.015561686749394213]
120;[0.11273375585601356, 0.12774408105665502, 0.2386573630199899, 0.12774408105665502]
121;[0.06339798549336155, 0.01933529314646898, 0.5308248967689507, 0.1342135363426565]
122;[0.021223568077874174, 0.6202435024193621, 0.17770273866451217, 0.030880109340871844]
123;[0.10345080277024622, 0.15052001192268433, 0.36107873784896044, 0.04886669908287182]
124;[0.5809659994701594, 0.017543650949964597, 0.037139909352522024, 0.10095674070357676]
125;[0.29659620366469464, 0.43154492994048216, 0.016732814796945016, 0.1236397072276436]
126;[0.05262629871848899, 0.4993044202863168, 0.05262629871848899, 0.1836838311093612]
127;[0.036413188473267286, 0.5695981709182734, 0.052980876607478355, 0.11216051665818574]
128;[0.2432349567246208, 0.11489607171079728, 0.010686999422491572, 0.5149284074268055]
129;[0.05851260160387975, 0.011521811655361282, 0.5551521071156993, 0.09647097086831898]
130;[0.1078713271572213, 0.3765078821720298, 0.20153014686006032, 0.021241123737028116]
131;[0.046965086137071475, 0.23850838752130607, 0.3062508316705664, 0.1126633848132574]
132;[0.6860041199950545, 0.17344901475830699, 0.01828139165654492, 0.023473771539426893]
133;[0.14176264671550567, 0.2648474916411358, 0.02174000598690568, 0.11040486027231074]
134;[0.1381501715004361, 0.12191709844066549, 0.1565446531266359, 0.3755310784047389]
135;[0.0962632475614093, 0.5539567420178881, 0.024339160604278976, 0.06616069799055782]
136;[0.11088473401294215, 0.4385576565618996, 0.20715995606062643, 0.0033484288286706157]
137;[0.020392883163930193, 0.007985969695160947, 0.8671275089160011, 0.020392883163930193]
138;[0.05023833941291599, 0.08282901879472719, 0.47664815002794997, 0.15474499796836683]
139;[0.48831819166332946, 0.13990550430563758, 0.13990550430563758, 0.06608668077834721]
140;[0.17244131599857268, 0.32216279150862587, 0.09230118513709062, 0.09230118513709062]
141;[0.14734066138894433, 0.40051344244670467, 0.1891891541349867, 0.054203593712023275]
142;[0.010040378169781731, 0.17796998261491992, 0.4269277943626853, 0.12231684641654493]
143;[0.11976582035103761, 0.08231376429287378, 0.3689046977697561, 0.15378235738119025]
144;[0.02044635294985215, 0.2651523394660766, 0.09754409446808082, 0.4371622759967186]
145;[0.19390053716033967, 0.04902573344194351, 0.6767793339864667, 0.0066349115212481]
146;[0.1799305079896881, 0.031267230193065404, 0.29665525577047813, 0.01150257117040375]
147;[0.0009444744743352048, 0.1799849333167289, 0.628209144451284, 0.07502888281411327]
148;[0.008211286924799473, 0.020968260727520217, 0.8915930939362651, 0.006394956687057817]
149;[0.14809718007271863, 0.24417097091659837, 0.4025698734376981, 0.06173608959380524]
150;[0.24780943656182747, 0.5246125813181662, 0.03353735628783567, 0.0139804500768249]
151;[0.12218422849212443, 0.17777700345778968, 0.3763539417059346, 0.009421836012029524]
152;[0.005852385886217515, 0.8685712329734994, 0.02972087498349899, 0.011638859098375339]
153;[0.10611726167130676, 0.19825314513119618, 0.5389078897235702, 0.006783847958363585]
154;[0.6478153781348667, 0.007660716650292206, 0.0414134528151936, 0.022167023913764322]
155;[0.023692016828146364, 0.32705824291007496, 0.4199510966337696, 0.056834193833293044]
156;[0.7194526593594426, 0.05211697118202356, 0.00705326505635354, 0.010262440102020966]
157;[0.06250798705653743, 0.11678029412560173, 0.31744171360172235, 0.1699143050939741]
158;[0.37947763012511937, 0.13960202682842116, 0.3348878531464315, 0.024259194715649583]
159;[0.11676297731754831, 0.5929713975349582, 0.026053341828272035, 0.11676297731754831]
160;[0.03382212611522668, 0.8722841942241032, 0.005186791029025578, 0.005186791029025578]
161;[0.012299493773555017, 0.08537542904780433, 0.7148396941182651, 0.10962422085800166]
162;[0.18050345198601817, 0.29759988072414745, 0.01577221209906124, 0.2317710201499227]
163;[0.053762791117839576, 0.1289702313472991, 0.5100871295478213, 0.032608781164695747]
164;[0.019940929745745038, 0.010673610541704313, 0.5827593897513221, 0.21438519863912714]
165;[0.05690661223252077, 0.10631554825456999, 0.5399149042042457, 0.034515605059401835]
166;[0.17600656273162657, 0.199441564288952, 0.15532524644522175, 0.2901857637584492]
167;[0.6314674393935265, 0.016828040767739753, 0.04036836161903344, 0.03143891164021289]
168;[0.18285457109416933, 0.2660518310657099, 0.024746672220105348, 0.18285457109416933]
169;[0.013505968180018799, 0.017342006420120015, 0.5068075961252242, 0.3073943456252061]
170;[0.10473872296068731, 0.4694064179128808, 0.04947506950343603, 0.22173187824776536]
171;[0.19124319752946134, 0.11599486276309766, 0.35728933067082813, 0.1023651071041589]
172;[0.005261233398064996, 0.7335277695159224, 0.06822871283673487, 0.12746801693803392]
173;[0.14286363895142346, 0.16188571147730307, 0.34271205388680526, 0.14286363895142346]
174;[0.09593894735746016, 0.17923752919409794, 0.5520904573820979, 0.006133171710985337]
175;[0.0326546910088285, 0.02881766367014819, 0.2734144129169281, 0.45078415829212726]
176;[0.43944860369205496, 0.059472894158876334, 0.09805422562983682, 0.3020283138972122]
177;[0.10483405816738911, 0.19585580537243916, 0.41462674322714244, 0.030035460539277168]
178;[0.04532167781790053, 0.13960057899424497, 0.2955344280499556, 0.23016244398986518]
179;[0.009258724454262943, 0.25418594162294733, 0.3263812096085709, 0.12006893699966045]
180;[0.37431809325610105, 0.12152329255246606, 0.2915192241456467, 0.06504673116996415]
181;[0.13721733185737506, 0.19965003978929732, 0.15548760732814187, 0.12109385590954262]
182;[0.1039339724108556, 0.2200281950909962, 0.3627651654002829, 0.009667365355430925]
183;[0.10147847681427953, 0.03733184534136632, 0.2758470666204238, 0.24343418187957055]
184;[0.1471002433685845, 0.009403806183581616, 0.4531006751107608, 0.12981550914221598]
185;[0.02892081163825898, 0.8451900820660012, 0.08908237129255, 0.0008733328379251577]
186;[0.39807010717784574, 0.39807010717784574, 0.019818744822555544, 0.015434850307343092]
187;[0.06396844719684348, 0.3248585412971405, 0.06396844719684348, 0.1534523092810048]
188;[0.13301061326216976, 0.1035887697653856, 0.5961122116960295, 0.02619134267739104]
189;[0.052122575453374335, 0.1250355585130356, 0.3851366340457286, 0.040593102578786316]
190;[0.11898317142912333, 0.28542575631377215, 0.22228980252591374, 0.030083656971706403]
191;[0.05534872697056406, 0.21890846168456427, 0.1327746936822165, 0.05534872697056406]
192;[0.040910678403407834, 0.03186126837655643, 0.30229129776809105, 0.3425409164414758]
193;[0.0035035122451768648, 0.24561517060979426, 0.3573679645372354, 0.09035677170715958]
194;[0.35815888479578784, 0.03331396175420712, 0.2461587616238759, 0.19170863631256185]
195;[0.17331590769269473, 0.13497856462980196, 0.13497856462980196, 0.13497856462980196]
196;[0.1783912509023453, 0.10819976309676141, 0.6226466833724426, 0.011404173847142677]
197;[0.21507034194579935, 0.005731431843156538, 0.5846218023517396, 0.04798867984154377]
198;[0.08114519967219279, 0.36366759783381974, 0.22057554803025534, 0.08114519967219279]
199;[0.027062771188663983, 0.15573549550241655, 0.6159458148374939, 0.027062771188663983]
200;[0.14337489270881162, 0.3897333422777098, 0.06772550381847418, 0.1624650378816121]
201;[0.22274541579568097, 0.08194346885483779, 0.3672451049732835, 0.02071855354409602]
202;[0.22387140465141073, 0.2536795358666436, 0.3257309717463199, 0.0641402236663469]
203;[0.05112431789776002, 0.25963067832444026, 0.3777604079335605, 0.07438544361945248]
204;[0.1528935467815778, 0.1528935467815778, 0.36677255198132963, 0.1528935467815778]
205;[0.21150475364814997, 0.5073735280831444, 0.06059712647892776, 0.07780825057718499]
206;[0.0027375628704949216, 0.2792390042787175, 0.3585499788244503, 0.10272628884732458]
207;[0.1756342815175073, 0.5409916731778387, 0.1756342815175073, 0.02097652607162517]
208;[0.15898614224745397, 0.29702521754155015, 0.18015490114676488, 0.024381314573161384]
209;[0.3490217191568604, 0.06872645140182514, 0.11331076228592774, 0.11331076228592774]
210;[0.5969795867182938, 0.012389914569460102, 0.0712990355368975, 0.02042751569282629]
211;[0.03339776681767931, 0.07070307290785333, 0.5919895109823907, 0.1496783886774372]
212;[0.13971512075770395, 0.2610222095477352, 0.29577691296510117, 0.03532551887131897]
213;[0.07348153628722698, 0.2906250790888439, 0.3731699882769606, 0.04456880468098959]
214;[0.3272347909435729, 0.476123839766472, 0.05018308051565872, 0.05018308051565872]
215;[0.19442187328177124, 0.5284934766974709, 0.05570279930977149, 0.015959119200790017]
216;[0.38278224535860716, 0.09678250819770352, 0.15956737989726333, 0.09678250819770352]
217;[0.23339943571131846, 0.3395941751367012, 0.03158717873925686, 0.019158592359182332]
218;[0.015974506223759347, 0.04342320998665096, 0.28315486419237085, 0.32085649633793234]
219;[0.02195386370637521, 0.0983903910245533, 0.236026278192563, 0.5661976412311528]
220;[0.017352180658535603, 0.3274116684617662, 0.15465832115846853, 0.3274116684617662]
221;[0.22123914323181468, 0.22123914323181468, 0.11842077985057861, 0.32190105397977686]
222;[0.4288008627722035, 0.00651099718439604, 0.4288008627722035, 0.031062230315295824]
223;[0.3775213607604271, 0.25946638376522035, 0.13888234722682838, 0.008878450359184631]
224;[0.33207803831654203, 0.17774856516909626, 0.024055652412061153, 0.13843072174351082]
225;[0.104910894063091, 0.09258353905805843, 0.6037205836867147, 0.0071392759375207135]
226;[0.012970391478594355, 0.8024498015597377, 0.011446330305169148, 0.014697379039640338]
227;[0.0042553002381409185, 0.2632661034363474, 0.49184583347388927, 0.013107247490726566]
228;[0.03151510686088996, 0.10999853128556461, 0.6329977670333916, 0.03151510686088996]
229;[0.21200499688416383, 0.14570876140859926, 0.2722198044640718, 0.18709375308273138]
230;[0.24053250204440005, 0.2725590326039051, 0.11361950881288432, 0.0884869624356627]
231;[0.4569441957549565, 0.020076725601820673, 0.16810036536130468, 0.19048266896913071]
232;[0.2502120430381789, 0.10430389760878113, 0.2835273895074026, 0.1719680546045257]
233;[0.07063862455654962, 0.09070178933047256, 0.6702006495833217, 0.01390957321185059]
234;[0.048167635714227816, 0.5178508558394683, 0.03751299241293879, 0.21587236652448022]
235;[0.1781931415866865, 0.03096532121798786, 0.37723488369928004, 0.10807959083874766]
236;[0.012933453099923938, 0.1306232490492577, 0.27652942040728007, 0.35507080426487747]
237;[0.2559405685186898, 0.0392497527205204, 0.1993267151820962, 0.03463778520307055]
238;[0.009797892766862663, 0.39137540699507134, 0.18487265182987347, 0.18487265182987347]
239;[0.07970733435080454, 0.4047872682972042, 0.02932268961823928, 0.16874042814480522]
240;[0.13542233382570404, 0.2866890829587426, 0.11950979014196089, 0.1970383330639594]
241;[0.35652719048709997, 0.007876710664722775, 0.40399823437671906, 0.04258109555160606]
242;[0.039110633095451125, 0.3274693216039698, 0.47646507988415376, 0.00988871902117566]
243;[0.002977447126917717, 0.2221974196823286, 0.6844161950972342, 0.02341943573416457]
244;[0.31324629005407256, 0.14796707019175426, 0.21529081677521122, 0.10169616883377519]
245;[0.0005459014932140937, 0.3865199576430643, 0.49630144967076384, 0.008539336103376715]
246;[0.3347491937247741, 0.26070293420537544, 0.03528230544130049, 0.03998008983144092]
247;[0.047685586037423656, 0.5126683031592925, 0.04208238197595761, 0.21371194428013646]
248;[0.040924697109903874, 0.6401700100192307, 0.02331818952053847, 0.12605694157479297]
249;[0.10695296655825363, 0.011272762427466622, 0.6974209700938516, 0.021060287813043865]
250;[0.6324562770729494, 0.0855936493924412, 0.0855936493924412, 0.04581497904595168]
251;[0.04353015232877598, 0.36447350309140564, 0.36447350309140564, 0.04932612477311581]
252;[0.17585289754060135, 0.37228058701484, 0.057091077078671296, 0.22579959004031736]
253;[0.04457209887236067, 0.25649475002263383, 0.22635582242418442, 0.09435913405324932]
254;[0.04019983210455924, 0.08510304523317865, 0.43218887351324037, 0.05849041058122684]
255;[0.385514720063501, 0.03585845049523781, 0.385514720063501, 0.021749249635149393]
256;[0.3373455474749733, 0.05862186609017546, 0.20461041746111505, 0.09665111755100683]
257;[0.14991526403119435, 0.14991526403119435, 0.24716848461085597, 0.08024385838213868]
258;[0.1485878344762229, 0.19079055607806128, 0.19079055607806128, 0.10212282559427559]
259;[0.03581192110813148, 0.26461626253374365, 0.1416388786931678, 0.339774006762243]
260;[0.11117714177144071, 0.49826138114849133, 0.08658484507123862, 0.11117714177144071]
261;[0.0658400048515879, 0.33436317390552694, 0.02422118419152721, 0.17897171010881593]
262;[0.49405580883049593, 0.14154936758357767, 0.024597591797914896, 0.1603964469099186]
263;[0.0009675772290314135, 0.004073652291686272, 0.7292669900251447, 0.16272146997422904]
264;[0.11182882949100598, 0.5011820727513191, 0.04661719171990429, 0.1267186651460073]
265;[0.08547812111497259, 0.15969415422194944, 0.43409369165866046, 0.04037700540585855]
266;[0.3312896941941092, 0.2923621289844992, 0.22769185499355105, 0.016493942654410853]
267;[0.18437604246901965, 0.041139860787899336, 0.23674352475851967, 0.34445979599009774]
268;[0.16727364685632554, 0.054305808649691825, 0.2147836141055715, 0.08953514184331791]
269;[0.16528541832098875, 0.14586386971067172, 0.2404888646186166, 0.2404888646186166]
270;[0.06354468226038334, 0.08159298711767886, 0.3656743985815359, 0.3227065241026902]
271;[0.3816243289426446, 0.09648974107911587, 0.07514628591077255, 0.010169941463210597]
272;[0.06823294238594572, 0.3926534260379694, 0.14444912294490042, 0.07731805311283228]
273;[0.09708975054948993, 0.20553902802835067, 0.5587130049286, 0.014889195476499402]
274;[0.13905660972097728, 0.33357946552247736, 0.035159016995830274, 0.01465645883479281]
275;[0.4711131705527929, 0.09276768362430962, 0.10511955719347921, 0.07224754465033267]
276;[0.32825561821100635, 0.014422545308847554, 0.03920454283316756, 0.28968456632720463]
277;[0.3283568660272866, 0.044438274763944165, 0.4216185617229676, 0.030541949813226246]
278;[0.023545960710245555, 0.41736211505965326, 0.0081372643419264, 0.47293323504854484]
279;[0.017403340620568596, 0.34955552396176376, 0.34955552396176376, 0.0025071889303880687]
280;[0.2604291547053033, 0.2951048937878157, 0.07461420206531395, 0.13939768137555378]
281;[0.02822289621598395, 0.18403642321513047, 0.30342476553835646, 0.38960511100376843]
282;[0.7716151553164722, 0.026403221823202736, 0.04353155343492817, 0.02991876996494245]
283;[0.211661891046588, 0.08823380339065306, 0.34897146196512263, 0.08823380339065306]
284;[0.6564880333288936, 0.007292923724340294, 0.06106290273263258, 0.02246378653358701]
285;[0.45950219803151143, 0.09048135296750297, 0.16904142190453544, 0.14917853123924832]
286;[0.23044459198847744, 0.027522681642196976, 0.48785117598971084, 0.07481440537844739]
287;[0.07714612572723528, 0.12719245843859922, 0.5030559317015467, 0.07714612572723528]
288;[0.16160948024857633, 0.125861589769354, 0.3019262581571253, 0.20751068021686755]
289;[0.13715211332965282, 0.0046930866811495265, 0.2903510261973385, 0.05045543679243788]
290;[0.24379388433149715, 0.24379388433149715, 0.025695683298300312, 0.08968674723739235]
291;[0.16724124656416095, 0.10143694360972372, 0.515139274796289, 0.03731656612928427]
292;[0.07638493809923402, 0.639563294462775, 0.06740947127669007, 0.03184197956906454]
293;[0.003310239140863988, 0.013936627338480268, 0.7609141157363796, 0.10297852123392126]
294;[0.3000510699636475, 0.20622188347577486, 0.2647941398601127, 0.0669504432936964]
295;[0.12201230193763278, 0.17752687295991057, 0.12201230193763278, 0.258300076020686]
296;[0.0464676543584428, 0.052654750653913424, 0.6414661818436476, 0.16218805013976187]
297;[0.05227018059290583, 0.8176431204318676, 0.009083195406496172, 0.010956425060717383]
298;[0.10510712695055763, 0.1349602224795411, 0.28571079323123877, 0.09275671397343295]
299;[0.08307164162929999, 0.328554755309621, 0.1992785324896673, 0.13696199887334676]
300;[0.17181664539670075, 0.033832707506202105, 0.4670460650086431, 0.06320781902744889]
301;[0.2217494036876101, 0.3226434785621784, 0.09243889326414657, 0.04366504135037952]
302;[0.06840905891206595, 0.2107147609987272, 0.3474099085090953, 0.08783897037478174]
303;[0.06203952974888002, 0.4584136203129101, 0.278041915549646, 0.029305398801152082]
304;[0.07043810776677924, 0.3156816977136692, 0.35771422742575376, 0.005431603641209995]
305;[0.0374713732109814, 0.45649475063283856, 0.35551849045139305, 0.048114195601092265]
306;[0.08852435410401135, 0.02873964998117154, 0.6541113601140262, 0.019752453308264365]
307;[0.05169618199946297, 0.2974909872733889, 0.4904797185592174, 0.06637921163302576]
308;[0.035237641007656174, 0.8020050604808353, 0.031097109043644496, 0.00693870457537747]
309;[0.38194739884806195, 0.02441707884645053, 0.4328031041575795, 0.01017855280258075]
310;[0.29865027856591414, 0.18114055048194566, 0.15985597473278557, 0.027778803113430867]
311;[0.12249159682914876, 0.17822424299526965, 0.22884445787585841, 0.08418716124266018]
312;[0.01299330150199322, 0.4302789747341779, 0.3351015824885276, 0.031169302528855414]
313;[0.6644180357289136, 0.14825170271769766, 0.0047655420387861845, 0.0030768651949724724]
314;[0.2908448820834591, 0.37345222090871055, 0.05054125606703481, 0.00470106911714059]
315;[0.15471233170664503, 0.42055171991670137, 0.17531203934374653, 0.05022774021932575]
316;[0.25395490817048805, 0.08244708753531206, 0.4744502588390238, 0.0026502579179475986]
317;[0.04417418982207611, 0.1541830723470659, 0.5381518007264111, 0.08252825155793732]
318;[0.0035842841687000033, 0.16223708939321066, 0.3891865455105046, 0.30309878640443594]
319;[0.022479237926408782, 0.3103163076013631, 0.3984540261728416, 0.02111728975016052]
320;[0.11780547728245092, 0.6779237956325336, 0.08096644151908194, 0.012416605954710652]
321;[0.27030394601474406, 0.1446832762781719, 0.18577700411082732, 0.02848982630596606]
322;[0.09661347193266082, 0.15928868621156772, 0.3372141513561, 0.027680223150024667]
323;[0.013329308369011023, 0.2677263154063253, 0.01821900440836968, 0.5667766141628408]
324;[0.2500332010392356, 0.0434492553381259, 0.41223508150575394, 0.006663160700436246]
