id;confidence_per_choice
21;[3.8242466280971355e-16, 1.713908431542013e-15, 1.8553913626159784e-07, 0]
22;[8.095713993440037e-16, 0, 2.7535687796947383e-05, 4.4201100723926446e-14]
23;[1.9039802832864523e-17, 6.82560337633487e-08, 2.061153622438558e-09, 8.423463754468647e-12]
24;[9.91098458035877e-08, 1.272595610558095e-07, 2.211439576644071e-08, 0.880701056604642]
25;[3.7266389560521204e-06, 1.6918914685490615e-10, 2.319513981983048e-16, 1.8553842848731202e-07]
26;[4.4187445114498135e-14, 4.845741749879625e-11, 1.6046892812236835e-09, 0.0003353500342255387]
27;[5.454994842887922e-18, 2.543665647376923e-13, 2.3195228302435696e-16, 2.061153622438558e-09]
28;[2.694285339955579e-07, 8.575319640328137e-10, 0, 0.11919876320976239]
29;[9.991171568224243e-20, 4.1937956583795446e-13, 1.6918979226151304e-10, 3.775134544279098e-11]
30;[2.2006684081841367e-15, 0, 5.675587803874744e-14, 1.670143001672819e-05]
31;[1.9132482222106916e-10, 0, 0, 0.11918856115366509]
32;[1.1831588334904546e-08, 6.543866582059136e-12, 9.838324258180321e-15, 0.0024725805796042134]
33;[3.1391327920480296e-17, 0, 1.1399918530443554e-12, 9.237449661970594e-09]
34;[0.9994412208366265, 3.2223853937344514e-08, 0, 1.0809898722968292e-11]
35;[0.9816899083301707, 6.787793380818523e-13, 2.2478084560802546e-11, 6.110176880019538e-11]
36;[5.366699147884447e-13, 0, 0.002470356772709312, 0.0009087934690383894]
37;[1.0129987330277146e-05, 2.680978299858412e-14, 8.532949973322502e-17, 1.2501409440567903e-09]
38;[5.6756744071325776e-14, 6.825590357542018e-08, 2.2603250957489616e-06, 8.423447688001894e-12]
39;[3.962769718121352e-12, 0.004070135999190959, 2.1635989561679026e-10, 3.384438201634828e-09]
40;[0.9988216949665017, 3.0554195318711764e-07, 5.378596505019354e-13, 1.462054114220744e-12]
41;[3.627970489357151e-15, 7.484404940692074e-05, 8.314422857695187e-07, 2.7533587070825823e-05]
42;[2.2007019879753665e-15, 2.061153622438558e-09, 1.5428112031918877e-13, 6.64554417291507e-17]
43;[9.356462904543251e-14, 0, 0.0001233946226544279, 8.877164840099417e-13]
44;[2.825714169810185e-15, 1.2501314062746922e-09, 1.670143001672819e-05, 1.2663972310737704e-14]
45;[0.010986548667245018, 0, 4.371506554512049e-14, 2.120902831755017e-05]
46;[4.500060670920398e-12, 0, 0.11920265670371576, 2.098379571276039e-07]
47;[2.7534427342041773e-05, 4.5987220546564285e-10, 7.680647977437542e-15, 4.5396596035371466e-05]
48;[2.172402642996038e-10, 3.581686446032745e-10, 2.4447217728336785e-17, 1.670143001672819e-05]
49;[9.862410570919425e-15, 4.539785156619626e-05, 1.7138299768360243e-15, 3.824071571986019e-16]
50;[1.0101643894202658e-05, 2.781631401647251e-10, 0.00020289694142190074, 0.00247178958487611]
51;[1.6052004998562939e-09, 1.0815755890937208e-11, 2.940027269938348e-11, 1.670143001672819e-05]
52;[2.4073861231662356e-12, 1.9761028660729351e-13, 1.3143882874033958e-10, 0.0024726159504061145]
53;[2.82318218251714e-15, 0.0009110514045295695, 1.6037652154132959e-09, 4.416199962311456e-14]
54;[3.581747930283181e-10, 9.237449661970594e-09, 1.026187963170189e-10, 1.2501528663867426e-09]
55;[2.260154808658527e-06, 7.484604798533887e-05, 1.7137776756938695e-15, 2.6807993312218818e-14]
56;[5.602764378170615e-09, 4.03069553946381e-17, 7.582517040277243e-10, 6.144171336422507e-06]
57;[1.3887943864964021e-11, 9.357622968840175e-14, 4.1937956583795446e-13, 0]
58;[8.533047625744066e-17, 1.8553913626159784e-07, 1.1399918530443554e-12, 2.444759076612131e-17]
59;[1.1397592200602173e-12, 0.00020342704214340812, 1.6049004835527945e-09, 3.3975743503429557e-09]
60;[4.976428909809809e-13, 8.099376492275965e-08, 0.07585782785332686, 6.389861204535463e-13]
61;[2.2603250957489616e-06, 1.20154028141878e-13, 1.0956608237039165e-16, 1.8795252316257836e-12]
62;[9.237449661970594e-09, 7.582560427911907e-10, 1.4068617124461467e-16, 2.576757109154981e-18]
63;[2.54345703467245e-13, 1.0261038027985162e-10, 7.484576247086885e-05, 6.143714309425926e-06]
64;[1.0022444113941835e-06, 0, 0.26893957784432027, 3.065888911554672e-13]
65;[6.185642674524247e-12, 0.028473230262103567, 0.028473230262103567, 7.535655452546133e-11]
66;[8.993766029028821e-18, 4.5990553786523166e-10, 4.5990553786523166e-10, 2.7894680928689246e-10]
67;[1.1548224173015786e-17, 9.862862046580453e-15, 3.775134544279098e-11, 1.3887943864964021e-11]
68;[1.1399918530443554e-12, 4.5990553786523166e-10, 2.7158820118920623e-19, 1.6918979226151304e-10]
69;[8.842442493307706e-12, 0, 1.4391512561137685e-06, 0.18241750016827996]
70;[2.5431465730268574e-13, 0.00020342704214340812, 6.82421050630888e-08, 0]
71;[2.543665647376923e-13, 1.626111044617819e-14, 1.522997974471263e-08, 7.582560427911907e-10]
72;[3.0988191387218256e-12, 6.82560337633487e-08, 6.560200168153779e-12, 2.444759076612131e-17]
73;[1.3135437009837232e-10, 0, 0.0014987522809653015, 0.0014987522809653015]
74;[3.775134544279098e-11, 0, 2.289734845645553e-11, 1.334793228597603e-15]
75;[1.9729468688220866e-13, 0.004070137939983506, 2.2804165224295605e-11, 2.778116051238654e-10]
76;[5.905011155894072e-10, 0, 9.735717496444107e-10, 4.5397721682086886e-05]
77;[3.504550506953036e-12, 6.948673355421943e-06, 0.11919918949852097, 1.2892520820549778e-12]
78;[3.775069740355911e-11, 4.847285496385782e-11, 2.9782808233146573e-16, 1.670143001672819e-05]
79;[0.9265967216364235, 9.508625158078943e-11, 1.2209316380729856e-10, 0.04613253982897818]
80;[3.7266389560521204e-06, 7.582531502794546e-10, 1.3887890886763582e-11, 1.5229921647061352e-08]
81;[1.3709577789362383e-06, 2.3195228302435696e-16, 2.789462772385846e-10, 3.628344178047045e-15]
82;[7.784474248754661e-12, 0.9241408897575867, 8.997628864626242e-10, 5.751991692472922e-11]
83;[8.423463754468647e-12, 3.3086216207858244e-18, 2.413362771833214e-12, 0]
84;[0.9366462986729831, 4.5402735427633056e-11, 0, 0.04663287678295846]
85;[5.796920104331312e-10, 4.4566632748250585e-05, 6.10990883843602e-11, 0.01797947145293858]
86;[0.0758465973311869, 2.681746129638144e-06, 6.306862392716593e-08, 3.2670356028456605e-05]
87;[2.5106878672383553e-08, 6.824757206446617e-08, 3.442050344664701e-14, 0.0001233946226544279]
88;[8.133119836373242e-09, 0, 0.8804500010737489, 5.4800530394693575e-11]
89;[2.260320784525092e-06, 0, 8.31525547079287e-07, 1.3347881367752355e-15]
90;[2.5106878672383553e-08, 1.542619940923716e-13, 8.422419497867314e-12, 0.0001233946226544279]
91;[3.824071571986019e-16, 7.004031399716997e-18, 4.539785156619626e-05, 1.7138299768360243e-15]
92;[1.3709577789362383e-06, 7.991944649514694e-11, 0, 1.3887917375838539e-11]
93;[3.0988073176874773e-12, 2.061145759776467e-09, 3.7266389560521204e-06, 5.602775064605783e-09]
94;[9.526628515096525e-12, 2.098379571276039e-07, 6.418991801469667e-14, 0.11920268512384719]
95;[7.681204685202095e-15, 7.19411930861867e-09, 5.6756744071325776e-14, 1.3709577789362383e-06]
96;[1.0956650033262367e-16, 6.82560337633487e-08, 1.2664165549094176e-14, 3.398267819495071e-09]
97;[5.672546702686076e-14, 0.0005527785265734312, 9.730816406926608e-10, 6.556572520770276e-12]
98;[1.3887943864964021e-11, 2.413362771833214e-12, 1.4828213355760042e-17, 8.878265478459658e-13]
99;[4.420228103641173e-14, 3.775134544279098e-11, 1.463778514125909e-12, 2.510999155743982e-08]
100;[2.2485502907743044e-11, 6.112193395788094e-11, 1.6614664239798162e-10, 0.01798620273753547]
101;[3.540762106474129e-10, 0, 0, 0.9885573468239934]
102;[7.552224774152923e-09, 7.552224774152923e-09, 1.1967355452842775e-12, 0.18242369784383133]
103;[3.3086216207858244e-18, 5.9821282237671354e-15, 1.6918979226151304e-10, 5.454994842887922e-18]
104;[5.103586173782263e-12, 0, 0.9989224375048423, 9.600804137785151e-05]
105;[0.04742536574727347, 2.6571486031173614e-10, 4.380897421370726e-10, 3.237069681016892e-09]
106;[6.305044604224876e-16, 1.0129987330277146e-05, 1.8795108920409615e-12, 4.658832828687761e-15]
107;[3.1391327920480296e-17, 4.1937876593567576e-13, 1.3709577789362383e-06, 8.095930175212601e-16]
108;[6.557998322114383e-12, 9.859551704947922e-15, 9.35448220414642e-14, 0.0003353500342255387]
109;[4.1937956583795446e-13, 2.061153622438558e-09, 3.059023205018258e-07, 1.0956650033262367e-16]
110;[6.64554417291507e-17, 0, 4.139937718785167e-08, 9.357622968840175e-14]
111;[9.357355248929318e-14, 1.6701238885123605e-05, 1.0129813439012308e-05, 8.315057222016768e-07]
112;[0.0005527785265734312, 0, 3.2643252435044774e-13, 3.440573493830909e-14]
113;[4.539785156619626e-05, 4.193603686043509e-13, 4.420025766287618e-14, 8.314906556108061e-07]
114;[3.397127235008719e-09, 5.600915931633588e-09, 6.557998322114383e-12, 0.0003353500342255387]
115;[6.64554417291507e-17, 0, 1.1253517471925912e-07, 1.713908431542013e-15]
116;[0.0020208202892636755, 0, 3.951849826880532e-11, 0.18190846699858457]
117;[2.0067804543947087e-18, 5.384940217754036e-13, 8.533047625744066e-17, 2.061153622438558e-09]
118;[0.9935397354769545, 0, 8.820909990901723e-13, 0.0014937266553049664]
119;[3.952330248872705e-12, 0.006692848072816306, 8.818840813904501e-13, 5.6376963155533494e-14]
120;[2.920393422828381e-11, 0.006692832115842052, 3.0780720218168014e-12, 1.361780284019727e-06]
121;[5.672546702686076e-14, 0, 0.0005527785265734312, 1.388026413539288e-11]
122;[1.1861052281664094e-08, 1.2664068929547367e-14, 0, 6.144171336422507e-06]
123;[6.560200168153779e-12, 1.026187963170189e-10, 5.602796437537268e-09, 2.289734845645553e-11]
124;[6.82560337633487e-08, 1.4828213355760042e-17, 3.2661313427874473e-13, 7.991959892953932e-11]
125;[1.6633382429400303e-05, 0.004070054486739693, 1.3831135185879027e-11, 4.345613496552029e-09]
126;[3.0861728409571715e-12, 0.00407009718353438, 1.1966390713988932e-13, 1.0088762252929459e-05]
127;[3.8242466280971355e-16, 4.8473687062702556e-11, 3.628344178047045e-15, 2.6810038677818034e-14]
128;[7.950214841597371e-10, 0, 9.308744538937896e-13, 0.8165618021444013]
129;[7.164855729085502e-09, 8.842134418357653e-13, 2.2804165224295605e-11, 0.004070135999190959]
130;[3.442477108469977e-14, 1.8553913626159784e-07, 5.9821282237671354e-15, 1.2664165549094176e-14]
131;[1.5428112031918877e-13, 8.315279260963632e-07, 3.1391327920480296e-17, 7.991959892953932e-11]
132;[0.18242404578975382, 8.729201620704569e-07, 0, 0]
133;[5.043471815847051e-07, 3.97896253583724e-12, 3.8242466280971355e-16, 6.82560337633487e-08]
134;[2.0875418294728254e-14, 4.5981168702111424e-10, 2.2002570973222784e-15, 0.00020342704214340812]
135;[1.7138299768360243e-15, 4.539785156619626e-05, 0, 1.9809181167383847e-13]
136;[5.9821282237671354e-15, 1.1253517471925912e-07, 2.510999155743982e-08, 2.3195228302435696e-16]
137;[1.7511727272304634e-11, 1.1194872705536065e-12, 0.017986194161047714, 5.288083428288547e-13]
138;[4.2488010356241736e-10, 4.08359286814004e-14, 0.00030991450276101387, 0.07583356043716566]
139;[4.352456974428569e-09, 2.3763609890265605e-07, 1.95063588514132e-08, 0.9974783036734028]
140;[4.8473687062702556e-11, 2.061153622438558e-09, 8.533047625744066e-17, 6.560200168153779e-12]
141;[8.330855260629353e-12, 0.010986873477314309, 6.4880766006326724e-12, 6.076667997094323e-06]
142;[1.0956650033262367e-16, 2.172439935079017e-10, 2.061153622438558e-09, 1.626111044617819e-14]
143;[2.1811411951880284e-11, 0.04742584064736042, 1.3229290080437967e-11, 1.2551600958575367e-10]
144;[2.3195228302435696e-16, 5.384940217754036e-13, 2.9400777392844726e-11, 1.8553913626159784e-07]
145;[4.539785156619626e-05, 7.582213333785951e-10, 3.398112262700004e-09, 6.914083598066395e-13]
146;[4.139937718785167e-08, 1.2664165549094176e-14, 1.1253517471925912e-07, 1.0956650033262367e-16]
147;[1.736323402258773e-10, 0.6224567884289806, 6.060364158950093e-10, 1.169925505769137e-12]
148;[3.789329824808628e-12, 0, 0.00015090938720264694, 0.9523418552582285]
149;[1.713908431542013e-15, 4.139937718785167e-08, 2.9400777392844726e-11, 3.442477108469977e-14]
150;[4.910429870159115e-16, 1.8553913626159784e-07, 1.1548224173015786e-17, 6.305116760146989e-16]
151;[8.095930175212601e-16, 6.82560337633487e-08, 1.8553913626159784e-07, 0]
152;[2.5373711456739106e-13, 0.0024726183084775653, 9.334466791150607e-14, 1.778834504440573e-11]
153;[0.2686224661773696, 0.001097798622503454, 5.465617507272633e-05, 2.9054021243396766e-12]
154;[0.00020342704214340812, 0, 2.9777241745947786e-16, 3.0981867767083427e-12]
155;[6.82560337633487e-08, 1.0815941557285693e-11, 5.384940217754036e-13, 4.658886145103398e-15]
156;[9.237449661970594e-09, 2.543665647376923e-13, 1.8064461965456932e-16, 2.9783262686202286e-16]
157;[1.4068617124461467e-16, 2.0879679116459336e-14, 1.626111044617819e-14, 1.9810087980489796e-13]
158;[1.0129987330277146e-05, 5.384878592356487e-13, 5.043423717781038e-07, 3.2660939650944167e-13]
159;[4.721513296032653e-12, 0.07585806297059312, 1.1103934975186383e-13, 1.4834553800281836e-09]
160;[4.795857164126409e-12, 0.26893973814484806, 8.333950116353147e-13, 1.5881697751937844e-10]
161;[1.0391891042291184e-15, 8.312488345406497e-07, 0.00033534971441097653, 1.0812311326885733e-11]
162;[2.6808811439732672e-14, 4.539785156619626e-05, 0, 7.582213333785951e-10]
163;[4.910429870159115e-16, 1.3887943864964021e-11, 7.582560427911907e-10, 1.334793228597603e-15]
164;[3.471951963299167e-05, 1.119423214810825e-12, 9.94730891953366e-06, 0.017985156436213973]
165;[5.6737802625510175e-14, 5.6737802625510175e-14, 7.580015439920881e-10, 0.0003353500342255387]
166;[5.670512996783356e-14, 0, 3.3951709876727774e-09, 0.0009110505356836584]
167;[2.7894680928689246e-10, 1.8064461965456932e-16, 2.2007019879753665e-15, 1.334793228597603e-15]
168;[4.8473687062702556e-11, 9.237449661970594e-09, 3.8242466280971355e-16, 2.510999155743982e-08]
169;[1.4476910934471706e-12, 0, 5.840402711795706e-10, 0.010986904911056434]
170;[1.8720272127181097e-11, 0.1824254810736992, 3.253095510005712e-12, 3.4287374418028465e-13]
171;[2.543665647376923e-13, 1.039538011670222e-15, 5.175555005801869e-17, 1.8553913626159784e-07]
172;[1.541405243719704e-13, 0.0009110509701065104, 1.6246291742364833e-14, 1.541405243719704e-13]
173;[3.2661126538874626e-13, 2.6465584951366085e-09, 2.0879559642318906e-14, 6.144177195963701e-06]
174;[4.1390929004094085e-08, 1.3706780137796807e-06, 0.00020342665413748746, 6.222874489850721e-11]
175;[3.2527836303772356e-13, 4.6398378061097305e-15, 5.881170768770416e-10, 0.004070068072034872]
176;[6.0603179222173e-10, 0.3775360773726611, 3.8742316300003e-11, 4.248610868890664e-08]
177;[9.862711552397113e-15, 1.670143001672819e-05, 7.582430265752712e-10, 4.847285496385782e-11]
178;[6.64554417291507e-17, 1.2664165549094176e-14, 3.0988191387218256e-12, 1.522997974471263e-08]
179;[1.4828213355760042e-17, 1.026187963170189e-10, 4.5990553786523166e-10, 6.914400106940203e-13]
180;[2.7494201896486567e-05, 4.133586071081621e-08, 0.0015011318443903191, 1.7805113659459718e-11]
181;[4.910429870159115e-16, 5.602796437537268e-09, 6.305116760146989e-16, 8.993766029028821e-18]
182;[2.6810038677818034e-14, 7.582560427911907e-10, 1.026187963170189e-10, 1.0956650033262367e-16]
183;[1.670143001672819e-05, 1.3887705464653542e-11, 0, 1.3887705464653542e-11]
184;[1.736891353340036e-12, 0, 0.07585558523295155, 4.421974778982099e-06]
185;[1.6012405207888503e-09, 0.0024725935488394933, 1.7559717750903261e-06, 1.9507102974143853e-08]
186;[7.484619074298232e-05, 4.5987132832985696e-10, 1.1252680392194642e-07, 2.413183256666908e-12]
187;[2.444759076612131e-17, 4.139937718785167e-08, 3.398267819495071e-09, 1.334793228597603e-15]
188;[2.940027269938348e-11, 1.2015219475089526e-13, 1.6701414089010932e-05, 2.7894202088865386e-10]
189;[1.713908431542013e-15, 1.522997974471263e-08, 1.026187963170189e-10, 2.3195228302435696e-16]
190;[7.681204685202095e-15, 7.582560427911907e-10, 4.139937718785167e-08, 1.2664165549094176e-14]
191;[2.0879679116459336e-14, 3.775134544279098e-11, 5.384940217754036e-13, 3.8242466280971355e-16]
192;[9.479359653504757e-19, 3.3086216207858244e-18, 2.510999155743982e-08, 4.658886145103398e-15]
193;[1.6257792114877495e-14, 1.0259785536314092e-10, 0, 0.00020342704214340812]
194;[8.223718988728608e-07, 0, 1.6732682855907014e-10, 0.9889882229757003]
195;[6.82560337633487e-08, 9.237449661970594e-09, 1.2501528663867426e-09, 1.463778514125909e-12]
196;[0.9517398044560982, 1.7888229680803966e-12, 0.0008678742310274661, 2.067598229113729e-10]
197;[1.8552462742837684e-07, 0, 1.1252637466707392e-07, 7.484597660661926e-05]
198;[5.454994842887922e-18, 1.5428112031918877e-13, 4.0307262913476244e-17, 4.5990553786523166e-10]
199;[1.8064393055134704e-16, 3.7266389560521204e-06, 1.5229921647061352e-08, 2.9400665237993516e-11]
200;[0.00020342704214340812, 1.3173825398392565e-10, 3.823473524065222e-16, 7.581013089082211e-10]
201;[5.6756311053384784e-14, 0, 1.0129987330277146e-05, 3.628302655180796e-15]
202;[5.104384450291994e-12, 0, 0.9990788845834093, 8.870090148143723e-13]
203;[2.6810038677818034e-14, 6.914400106940203e-13, 5.04347662567888e-07, 2.413362771833214e-12]
204;[4.658832828687761e-15, 0, 2.789441490555009e-10, 1.0129987330277146e-05]
205;[1.0772444053943809e-10, 2.9282538919927143e-10, 0, 0.18241989222862912]
206;[1.9039802832864523e-17, 1.2501528663867426e-09, 4.139937718785167e-08, 8.423463754468647e-12]
207;[0.021598659728835862, 0.7152493999384993, 7.736102855783939e-12, 4.945525096453697e-13]
208;[2.1635989561679026e-10, 0.004070137939983506, 8.389183559095106e-12, 3.384438201634828e-09]
209;[0.0009110496668385758, 0, 1.3697084290019939e-06, 5.380022675423142e-13]
210;[0.0009110505356836584, 9.349095393578246e-14, 5.899922512164411e-10, 4.8429513129212524e-11]
211;[8.093212881329092e-16, 0, 0.0003353500342255387, 7.580015439920881e-10]
212;[2.3195228302435696e-16, 3.0988191387218256e-12, 1.522997974471263e-08, 3.398267819495071e-09]
213;[6.914386918781189e-13, 1.3709577789362383e-06, 5.9821282237671354e-15, 1.039538011670222e-15]
214;[0.04724137281756576, 0.0038778089472625648, 6.476603564176189e-08, 6.560860030633005e-13]
215;[0.37753823765760475, 4.478028533873343e-09, 7.38302089459909e-09, 6.7324436050970805e-12]
216;[1.2015425731771786e-13, 1.1399918530443554e-12, 1.334793228597603e-15, 6.82560337633487e-08]
217;[0.0024723188513955147, 0.00012308950768158736, 3.618930666020784e-15, 3.7653330120193896e-11]
218;[2.0879679116459336e-14, 4.420228103641173e-14, 6.82560337633487e-08, 2.543665647376923e-13]
219;[7.582560427911907e-10, 1.522997974471263e-08, 6.914400106940203e-13, 8.315279260963632e-07]
220;[1.6260676233480695e-14, 1.3887573021804925e-11, 2.172381925448772e-10, 2.7535687796947383e-05]
221;[6.838056354336547e-13, 4.489861409983092e-05, 0.010986328640073198, 4.5482759703727865e-10]
222;[0.0009110492324163453, 1.4624417875300342e-12, 1.0806064409479841e-11, 6.908085857599697e-13]
223;[1.6052004998562939e-09, 1.6701414089010932e-05, 1.7138822795743077e-15, 1.980974792071053e-13]
224;[1.8064461965456932e-16, 2.061153622438558e-09, 2.444759076612131e-17, 4.420228103641173e-14]
225;[0.006692848072816306, 1.3794988049716252e-11, 1.1323615750776588e-12, 4.627694116407097e-15]
226;[2.9783262686202286e-16, 5.04347662567888e-07, 2.444759076612131e-17, 3.1391327920480296e-17]
227;[6.64554417291507e-17, 6.82560337633487e-08, 4.5990553786523166e-10, 3.628344178047045e-15]
228;[1.9810087980489796e-13, 8.315279260963632e-07, 5.602796437537268e-09, 2.3195228302435696e-16]
229;[2.061153622438558e-09, 1.9810087980489796e-13, 5.175555005801869e-17, 4.139937718785167e-08]
230;[6.678542080386455e-10, 1.4710453840292255e-05, 7.41919008515187e-12, 0.11920004208061176]
231;[1.8553878237411744e-07, 3.978954946575725e-12, 2.646568590975319e-09, 1.370956471489639e-06]
232;[0.11586711022886055, 5.616504703014218e-12, 3.066507664370305e-10, 0.025853446861301425]
233;[5.380022675423142e-13, 0.0009110487979943219, 2.2582631142536723e-06, 1.3164481440746092e-10]
234;[2.8256818322628714e-15, 2.7535687796947383e-05, 2.6809322782107666e-14, 2.939999231787076e-11]
235;[7.582560427911907e-10, 2.0067804543947087e-18, 1.3887943864964021e-11, 2.289734845645553e-11]
236;[2.230289213302835e-12, 1.5635534495096534e-10, 2.230289213302835e-12, 0.07585811722852728]
237;[1.1253517471925912e-07, 0, 5.043471815847051e-07, 2.9783262686202286e-16]
238;[1.6259094556702862e-14, 1.9553256770531064e-08, 7.286820636836835e-14, 0.0001233946226544279]
239;[3.628344178047045e-15, 1.626111044617819e-14, 6.059951882577156e-20, 1.026187963170189e-10]
240;[1.6914461974430935e-10, 3.9268110878819877e-07, 3.725654628110794e-06, 0.9997322084448597]
241;[1.8553789765836951e-07, 2.8257357283806583e-15, 6.144171336422507e-06, 5.384909404967106e-13]
242;[8.314660738644138e-07, 7.484619074298232e-05, 1.879385425340351e-12, 6.30463573626354e-16]
243;[2.0792734543924492e-13, 0.00016632137775705175, 0.1823936247759254, 1.6193397945004244e-13]
244;[1.039530080654855e-15, 6.144177195963701e-06, 3.442457410514314e-14, 1.2664068929547367e-14]
245;[1.6731621178817632e-11, 0, 0.2688179693426923, 1.2363088751633965e-10]
246;[6.914400106940203e-13, 4.420228103641173e-14, 1.334793228597603e-15, 4.139937718785167e-08]
247;[4.420228103641173e-14, 8.315279260963632e-07, 1.713908431542013e-15, 8.423463754468647e-12]
248;[1.541405243719704e-13, 0.0009110514045295695, 4.416199962311456e-14, 1.2490136056265552e-09]
249;[1.522997974471263e-08, 2.3195228302435696e-16, 1.026187963170189e-10, 4.658886145103398e-15]
250;[1.367566539760316e-06, 1.1371708530957939e-12, 1.6220871043054634e-14, 0.0024726183084775653]
251;[1.8064461965456932e-16, 6.82560337633487e-08, 6.64554417291507e-17, 6.82560337633487e-08]
252;[9.862862046580453e-15, 1.8553913626159784e-07, 3.97896253583724e-12, 2.646573638909117e-09]
253;[1.9039802832864523e-17, 3.2661313427874473e-13, 5.602796437537268e-09, 0]
254;[2.6808811439732672e-14, 4.598844855423119e-10, 4.420025766287618e-14, 4.539785156619626e-05]
255;[2.056057056494256e-09, 5.967336356412957e-15, 0.9975271728542766, 1.0789197233720329e-11]
256;[7.681058179246743e-15, 0, 1.2663924001609302e-14, 1.6701398161308863e-05]
257;[1.2015425731771786e-13, 2.289734845645553e-11, 2.061153622438558e-09, 1.1399918530443554e-12]
258;[8.993766029028821e-18, 2.289734845645553e-11, 6.82560337633487e-08, 6.64554417291507e-17]
259;[1.9039802832864523e-17, 2.7894680928689246e-10, 7.004352026168645e-18, 1.522997974471263e-08]
260;[1.198571547198126e-13, 0.0024726218455889577, 1.8748813499682155e-12, 2.932807878408257e-11]
261;[4.658886145103398e-15, 5.04347662567888e-07, 6.64554417291507e-17, 1.5428112031918877e-13]
262;[7.484619074298232e-05, 5.602368994398134e-09, 1.6917688459714938e-10, 2.646371729066992e-09]
263;[1.4578103871405737e-12, 5.652544293023173e-14, 9.822649123269452e-15, 0.004070106887413821]
264;[0.9993950214223428, 0, 0, 1.2999423037857312e-05]
265;[8.533047625744066e-17, 1.4068617124461467e-16, 1.2501528663867426e-09, 2.7894680928689246e-10]
266;[0.0003353500342255387, 4.597511765407159e-10, 1.6046892812236835e-09, 2.0872671123168276e-14]
267;[1.026187963170189e-10, 4.1937956583795446e-13, 2.9400777392844726e-11, 1.6918979226151304e-10]
268;[4.52759675339034e-05, 1.459783132549795e-12, 6.542294110212279e-12, 0.0024719840683118254]
269;[5.602700259987643e-09, 1.6701414089010932e-05, 1.0261703476375077e-10, 5.043390049407754e-07]
270;[1.5207106419953406e-08, 1.5207106419953406e-08, 6.90401563356517e-13, 0.001501181950907551]
271;[4.910429870159115e-16, 2.510999155743982e-08, 9.479359653504757e-19, 4.0307262913476244e-17]
272;[2.6425585285150763e-09, 0.001501157613247434, 3.720999475666745e-06, 1.0114725258410548e-05]
273;[4.176778478407729e-12, 0.18241317279334981, 1.5987145154387907e-08, 2.0527900718510337e-08]
274;[1.1399918530443554e-12, 6.82560337633487e-08, 6.305116760146989e-16, 2.543665647376923e-13]
275;[0.18242519836536233, 0, 4.123410404395806e-07, 1.685141979897643e-09]
276;[3.266075276408309e-13, 1.626083130811306e-14, 6.914281414414636e-13, 1.670143001672819e-05]
277;[2.5108842139554497e-08, 3.824071571986019e-16, 4.539785156619626e-05, 1.1399396695530941e-12]
278;[3.0959715731540264e-12, 1.8536846393602067e-07, 0, 0.9990803124988491]
279;[1.713908431542013e-15, 4.139937718785167e-08, 5.602796437537268e-09, 2.9783262686202286e-16]
280;[9.483340611655533e-11, 8.647687276979415e-14, 0, 0.0758574299642287]
281;[1.0805961355310355e-11, 0.9990772187621807, 3.578442941292658e-10, 4.594811688786612e-10]
282;[0.9996614410669465, 0, 1.0258396232245201e-10, 6.912053010848622e-13]
283;[2.0879679116459336e-14, 4.5990553786523166e-10, 4.5990553786523166e-10, 5.675685232632723e-14]
