id;confidence_per_choice
('abstract_algebra', 34);[6.305116760146989e-16, 3.442477108469977e-14, 0, 7.194133030325383e-09]
('abstract_algebra', 35);[0, 1.8553913626159784e-07, 0, 0]
('abstract_algebra', 36);[1.2383421033796068e-08, 0, 3.235274713748685e-12, 6.498222971965462e-11]
('abstract_algebra', 37);[2.9783262686202286e-16, 1.334793228597603e-15, 0, 1.8553913626159784e-07]
('abstract_algebra', 38);[0, 1.1253088192490531e-07, 1.3887414092053833e-11, 0]
('abstract_algebra', 39);[1.626111044617819e-14, 0, 0, 9.736200313009565e-10]
('abstract_algebra', 40);[1.713908431542013e-15, 0, 6.82560337633487e-08, 0]
('abstract_algebra', 41);[5.384940217754036e-13, 1.3887943864964021e-11, 2.061153622438558e-09, 0]
('abstract_algebra', 42);[8.423447688001894e-12, 0, 0, 6.825590357542018e-08]
('abstract_algebra', 43);[0, 7.287724095819692e-14, 2.172439935079017e-10, 3.1391327920480296e-17]
('abstract_algebra', 44);[5.175555005801869e-17, 0, 4.363462252943702e-09, 5.9821282237671354e-15]
('abstract_algebra', 45);[0, 1.463778514125909e-12, 7.194133030325383e-09, 0]
('abstract_algebra', 46);[0, 0, 1.6918979226151304e-10, 1.713908431542013e-15]
('abstract_algebra', 47);[9.862862046580453e-15, 7.194133030325383e-09, 1.2015425731771786e-13, 0]
('abstract_algebra', 48);[0, 3.1391327920480296e-17, 2.510999155743982e-08, 0]
('abstract_algebra', 49);[0, 1.2501528663867426e-09, 2.061153622438558e-09, 0]
('abstract_algebra', 50);[0, 0, 0, 7.582560427911907e-10]
('abstract_algebra', 51);[2.543665647376923e-13, 1.522997974471263e-08, 0, 0]
('abstract_algebra', 52);[1.626111044617819e-14, 0, 3.8242466280971355e-16, 1.6918979226151304e-10]
('abstract_algebra', 53);[8.533047625744066e-17, 0, 4.363462252943702e-09, 0]
('abstract_algebra', 54);[0, 5.3157852544244216e-08, 0, 0]
('abstract_algebra', 55);[2.289734845645553e-11, 0, 2.413362771833214e-12, 4.658886145103398e-15]
('abstract_algebra', 56);[1.1399896786845267e-12, 0, 1.6918946955790182e-10, 2.646568590975319e-09]
('abstract_algebra', 57);[4.419309229314637e-14, 5.042428190829104e-07, 3.0981749580862595e-12, 0]
('abstract_algebra', 58);[2.289721743715156e-11, 0, 0, 1.2501457129751271e-09]
('abstract_algebra', 59);[4.363462252943702e-09, 0, 0, 3.97896253583724e-12]
('abstract_algebra', 60);[8.878265478459658e-13, 0, 0, 5.905303998944039e-10]
('abstract_algebra', 61);[1.3176514270095466e-10, 0, 0, 2.172439935079017e-10]
('abstract_algebra', 62);[1.2501528663867426e-09, 0, 0, 1.1399918530443554e-12]
('abstract_algebra', 63);[3.059008618493715e-07, 0, 0, 0]
('abstract_algebra', 64);[5.602796437537268e-09, 8.423463754468647e-12, 1.334793228597603e-15, 1.2015425731771786e-13]
('abstract_algebra', 65);[0, 0, 1.522997974471263e-08, 0]
('abstract_algebra', 66);[8.095930175212601e-16, 0, 0, 4.363462252943702e-09]
('abstract_algebra', 67);[8.87811307424006e-13, 1.879496552565541e-12, 1.2501314062746922e-09, 0]
('abstract_algebra', 68);[0.00020341792419992339, 0, 0, 0]
('abstract_algebra', 69);[6.224144622907783e-11, 0, 3.775134544279098e-11, 3.8242466280971355e-16]
('abstract_algebra', 70);[0, 6.560100068206909e-12, 1.8553630518065426e-07, 0]
('abstract_algebra', 71);[0, 1.463778514125909e-12, 4.139937718785167e-08, 0]
('abstract_algebra', 72);[1.3852969320629212e-11, 7.563464973722579e-10, 8.402250621020107e-12, 0]
('abstract_algebra', 73);[4.420228103641173e-14, 3.398267819495071e-09, 1.0815941557285693e-11, 0]
('abstract_algebra', 74);[5.109089028063325e-12, 0, 0, 2.646573638909117e-09]
('abstract_algebra', 75);[0, 1.3176514270095466e-10, 1.186112015134383e-08, 5.675685232632723e-14]
('abstract_algebra', 76);[0, 0, 3.2241867372567335e-08, 4.910429870159115e-16]
('abstract_algebra', 77);[4.5396596035371466e-05, 0, 4.4199077404420075e-14, 0]
('abstract_algebra', 78);[9.862862046580453e-15, 3.442477108469977e-14, 0, 6.82560337633487e-08]
('abstract_algebra', 79);[0, 0, 3.398267819495071e-09, 0]
('abstract_algebra', 80);[1.2664165549094176e-14, 3.8242466280971355e-16, 3.775134544279098e-11, 3.581747930283181e-10]
('abstract_algebra', 81);[5.384940217754036e-13, 0, 0, 2.7894680928689246e-10]
('abstract_algebra', 82);[1.783247290814639e-11, 0, 0, 1.026187963170189e-10]
('abstract_algebra', 83);[5.905303998944039e-10, 0, 1.039538011670222e-15, 8.878265478459658e-13]
('abstract_algebra', 84);[7.287724095819692e-14, 0, 1.9810087980489796e-13, 2.061153622438558e-09]
('abstract_algebra', 85);[3.8242466280971355e-16, 0, 2.9400777392844726e-11, 1.0815941557285693e-11]
('abstract_algebra', 86);[3.2241867372567335e-08, 0, 2.825757287115611e-15, 1.463778514125909e-12]
('abstract_algebra', 87);[0.021428799611234076, 7.282080012926526e-11, 0, 0]
('abstract_algebra', 88);[6.82560337633487e-08, 0, 5.384940217754036e-13, 0]
('abstract_algebra', 89);[0, 0, 2.646573638909117e-09, 0]
('abstract_algebra', 90);[9.736200313009565e-10, 0, 0, 1.039538011670222e-15]
('abstract_algebra', 91);[1.0956566440975402e-16, 6.144171336422507e-06, 1.0956566440975402e-16, 0]
('abstract_algebra', 92);[5.109089028063325e-12, 2.061153622438558e-09, 0, 1.2501528663867426e-09]
('abstract_algebra', 93);[1.713908431542013e-15, 4.420228103641173e-14, 1.0815941557285693e-11, 1.522997974471263e-08]
('abstract_algebra', 94);[3.581747930283181e-10, 0, 0, 1.5428112031918877e-13]
('abstract_algebra', 95);[0, 1.0815941557285693e-11, 2.9400777392844726e-11, 3.97896253583724e-12]
('abstract_algebra', 96);[0, 1.5428112031918877e-13, 1.6052280551856116e-09, 0]
('abstract_algebra', 97);[0, 5.043423717781038e-07, 5.109040304225795e-12, 0]
('abstract_algebra', 98);[2.1723984994707786e-10, 1.4637505950326904e-12, 0, 1.5229689258672488e-08]
('abstract_algebra', 99);[0, 0, 5.602796437537268e-09, 0]
('anatomy', 0);[1.522997974471263e-08, 0, 1.4068617124461467e-16, 3.628344178047045e-15]
('anatomy', 1);[5.675685232632723e-14, 1.522997974471263e-08, 0, 3.442477108469977e-14]
('anatomy', 2);[2.646573638909117e-09, 0, 0, 0]
('anatomy', 3);[0, 0, 9.237449661970594e-09, 0]
('anatomy', 4);[0, 7.19411930861867e-09, 0, 0]
('anatomy', 5);[3.398267819495071e-09, 0, 0, 5.9821282237671354e-15]
('anatomy', 6);[1.6052280551856116e-09, 0, 0, 0]
('anatomy', 7);[0, 3.9278597995802437e-07, 0, 0]
('anatomy', 8);[1.4068617124461467e-16, 3.059023205018258e-07, 0, 0]
('anatomy', 9);[0, 0, 0, 2.7894680928689246e-10]
('anatomy', 10);[0, 0, 8.095930175212601e-16, 2.061153622438558e-09]
('anatomy', 11);[1.039538011670222e-15, 0, 0, 4.139937718785167e-08]
('anatomy', 12);[2.3195228302435696e-16, 2.413362771833214e-12, 5.384940217754036e-13, 1.026187963170189e-10]
('anatomy', 13);[1.4068617124461467e-16, 4.139937718785167e-08, 8.095930175212601e-16, 0]
('anatomy', 14);[6.64554417291507e-17, 0, 3.059023205018258e-07, 3.1391327920480296e-17]
('anatomy', 15);[1.9039802832864523e-17, 0, 3.2241867372567335e-08, 0]
('anatomy', 16);[0, 3.7266354020539563e-06, 0, 0]
('anatomy', 17);[0, 0, 0, 1.6052280551856116e-09]
('anatomy', 18);[0, 0, 0, 9.736200313009565e-10]
('anatomy', 19);[0, 0, 1.522997974471263e-08, 0]
('anatomy', 20);[0, 0, 9.237449661970594e-09, 0]
('anatomy', 21);[5.109089028063325e-12, 0, 1.3887943864964021e-11, 2.9783262686202286e-16]
('anatomy', 22);[0, 3.97896253583724e-12, 7.287724095819692e-14, 6.82560337633487e-08]
('anatomy', 23);[0, 0, 2.646573638909117e-09, 0]
('anatomy', 24);[0, 1.3176514270095466e-10, 0, 1.1399918530443554e-12]
('anatomy', 25);[5.905303998944039e-10, 0, 9.736200313009565e-10, 3.8242466280971355e-16]
('anatomy', 26);[0, 0, 1.186112015134383e-08, 0]
('anatomy', 27);[1.6052280551856116e-09, 0, 0, 1.713908431542013e-15]
('anatomy', 28);[0, 1.2171738729024408e-18, 1.522997974471263e-08, 0]
('anatomy', 29);[2.3195228302435696e-16, 2.172439935079017e-10, 4.420228103641173e-14, 2.6810038677818034e-14]
('anatomy', 30);[0, 0, 9.736200313009565e-10, 0]
('anatomy', 31);[0, 3.398267819495071e-09, 0, 0]
('anatomy', 32);[0, 3.2241867372567335e-08, 0, 0]
('anatomy', 33);[0, 0, 0, 3.775134544279098e-11]
('anatomy', 34);[7.194133030325383e-09, 1.8064461965456932e-16, 1.2664165549094176e-14, 2.825757287115611e-15]
('anatomy', 35);[4.5990553786523166e-10, 7.681204685202095e-15, 0, 1.713908431542013e-15]
('anatomy', 36);[0, 0, 0, 2.646573638909117e-09]
('anatomy', 37);[0, 0, 3.2241867372567335e-08, 0]
('anatomy', 38);[8.993766029028821e-18, 0, 0, 9.237449661970594e-09]
('anatomy', 39);[0, 0, 4.363462252943702e-09, 0]
('anatomy', 40);[0, 0, 5.905303998944039e-10, 0]
('anatomy', 41);[0, 1.522997974471263e-08, 8.533047625744066e-17, 4.1937956583795446e-13]
('anatomy', 42);[0, 5.315775115378354e-08, 0, 0]
('anatomy', 43);[0, 3.3086216207858244e-18, 0, 1.2501528663867426e-09]
('anatomy', 44);[7.991959892953932e-11, 0, 0, 0]
('anatomy', 45);[3.8242466280971355e-16, 1.0956650033262367e-16, 8.423463754468647e-12, 3.2241867372567335e-08]
('anatomy', 46);[0, 2.510999155743982e-08, 0, 0]
('anatomy', 47);[0, 0, 9.237449661970594e-09, 0]
('anatomy', 48);[7.194133030325383e-09, 0, 0, 0]
('anatomy', 49);[0, 0, 4.139937718785167e-08, 0]
('anatomy', 50);[0, 0, 0, 6.82560337633487e-08]
('anatomy', 51);[0, 0, 0, 1.6052280551856116e-09]
('anatomy', 52);[0, 1.522997974471263e-08, 0, 0]
('anatomy', 53);[0, 2.061153622438558e-09, 0, 0]
('anatomy', 54);[2.0879679116459336e-14, 7.194133030325383e-09, 0, 3.628344178047045e-15]
('anatomy', 55);[0, 8.315271330899149e-07, 0, 0]
('anatomy', 56);[9.736200313009565e-10, 0, 0, 0]
('anatomy', 57);[0, 0, 1.522997974471263e-08, 0]
('anatomy', 58);[0, 0, 0, 2.7894680928689246e-10]
('anatomy', 59);[0, 0, 1.2501528663867426e-09, 0]
('anatomy', 60);[0, 0, 0, 9.237449661970594e-09]
('anatomy', 61);[4.248354255291589e-18, 0, 2.646573638909117e-09, 0]
('anatomy', 62);[1.8064324145075346e-16, 3.92783732425049e-07, 0, 0]
('anatomy', 63);[0, 0, 1.2501528663867426e-09, 0]
('anatomy', 64);[0, 0, 3.2241867372567335e-08, 0]
('anatomy', 65);[0, 1.186112015134383e-08, 0, 1.9810087980489796e-13]
('anatomy', 66);[0, 0, 0, 7.582560427911907e-10]
('anatomy', 67);[7.004352026168645e-18, 0, 9.237449661970594e-09, 0]
('anatomy', 68);[8.533047625744066e-17, 3.775134544279098e-11, 1.6052280551856116e-09, 0]
('anatomy', 69);[0, 3.927848561899291e-07, 0, 0]
('anatomy', 70);[6.305116760146989e-16, 3.059023205018258e-07, 0, 0]
('anatomy', 71);[2.061153622438558e-09, 0, 0, 0]
('anatomy', 72);[0, 0, 0, 7.582560427911907e-10]
('anatomy', 73);[5.602796437537268e-09, 0, 0, 4.658886145103398e-15]
('anatomy', 74);[1.626111044617819e-14, 0, 0, 9.736200313009565e-10]
('anatomy', 75);[0, 6.64554417291507e-17, 2.7894680928689246e-10, 1.0956650033262367e-16]
('anatomy', 76);[3.398267819495071e-09, 2.9783262686202286e-16, 0, 0]
('anatomy', 77);[1.522997974471263e-08, 0, 0, 0]
('anatomy', 78);[0, 0, 1.9555681087850496e-08, 0]
('anatomy', 79);[0, 1.3887943864964021e-11, 0, 2.061153622438558e-09]
('anatomy', 80);[0, 6.82560337633487e-08, 0, 0]
('anatomy', 81);[0, 2.510999155743982e-08, 0, 0]
('anatomy', 82);[0, 4.910429870159115e-16, 9.736200313009565e-10, 0]
('anatomy', 83);[0, 1.8553913626159784e-07, 0, 0]
('anatomy', 84);[0, 3.0590173704000945e-07, 0, 0]
('anatomy', 85);[0, 0, 8.878265478459658e-13, 2.061153622438558e-09]
('anatomy', 86);[2.444759076612131e-17, 0, 7.194133030325383e-09, 5.905303998944039e-10]
('anatomy', 87);[2.7894680928689246e-10, 0, 4.658886145103398e-15, 2.9783262686202286e-16]
('anatomy', 88);[0, 6.305116760146989e-16, 1.1253517471925912e-07, 0]
('anatomy', 89);[1.2501528663867426e-09, 0, 0, 0]
('anatomy', 90);[0, 0, 0, 5.905303998944039e-10]
('anatomy', 91);[5.3157852544244216e-08, 9.357622968840175e-14, 0, 0]
('anatomy', 92);[0, 1.4449802461092448e-07, 0, 0]
('anatomy', 93);[4.420228103641173e-14, 0, 0, 1.6052280551856116e-09]
('anatomy', 94);[1.9555681087850496e-08, 1.713908431542013e-15, 0, 0]
('anatomy', 95);[0, 0, 9.736200313009565e-10, 1.5628821893349888e-18]
('anatomy', 96);[5.3157852544244216e-08, 0, 0, 2.9783262686202286e-16]
('anatomy', 97);[1.9039802832864523e-17, 3.1391327920480296e-17, 1.6052280551856116e-09, 0]
('anatomy', 98);[2.510999155743982e-08, 1.713908431542013e-15, 2.825757287115611e-15, 0]
('anatomy', 99);[0, 3.398267819495071e-09, 0, 0]
('anatomy', 100);[0, 0, 0, 2.172439935079017e-10]
('anatomy', 101);[0, 0, 0, 3.581747930283181e-10]
('anatomy', 102);[0, 0, 5.602796437537268e-09, 0]
('anatomy', 103);[1.039538011670222e-15, 1.026187963170189e-10, 0, 1.1253517471925912e-07]
('anatomy', 104);[6.560200168153779e-12, 0, 3.581747930283181e-10, 0]
('anatomy', 105);[2.576757109154981e-18, 2.413362771833214e-12, 9.736200313009565e-10, 2.576757109154981e-18]
('anatomy', 106);[0, 0, 5.602796437537268e-09, 0]
('anatomy', 107);[0, 0, 3.398267819495071e-09, 0]
('anatomy', 108);[0, 0, 0, 1.2501528663867426e-09]
('anatomy', 109);[3.2241867372567335e-08, 0, 0, 0]
('anatomy', 110);[0, 4.910429870159115e-16, 9.736200313009565e-10, 4.658886145103398e-15]
('anatomy', 111);[0, 0, 5.602796437537268e-09, 5.454994842887922e-18]
('anatomy', 112);[0, 0, 0, 2.061153622438558e-09]
('anatomy', 113);[2.646573638909117e-09, 0, 0, 0]
('anatomy', 114);[9.237449661970594e-09, 0, 0, 0]
('anatomy', 115);[0, 4.363462252943702e-09, 0, 0]
('anatomy', 116);[0, 0, 0, 9.237449661970594e-09]
('anatomy', 117);[0, 6.82560337633487e-08, 0, 0]
('anatomy', 118);[0, 3.2241867372567335e-08, 0, 0]
('anatomy', 119);[0, 0, 0, 1.522997974471263e-08]
('anatomy', 120);[0, 0, 9.736200313009565e-10, 0]
('anatomy', 121);[6.305116760146989e-16, 1.3176514270095466e-10, 0, 2.7894680928689246e-10]
('anatomy', 122);[0, 0, 4.139937718785167e-08, 0]
('anatomy', 123);[0, 3.7266176321139755e-06, 0, 0]
('anatomy', 124);[0, 0, 0, 5.905303998944039e-10]
('anatomy', 125);[6.305092708081201e-16, 1.8553842848731202e-07, 0, 0]
('anatomy', 126);[0, 0, 4.363462252943702e-09, 0]
('anatomy', 127);[0, 0, 5.905303998944039e-10, 0]
('anatomy', 128);[1.186112015134383e-08, 0, 0, 0]
('anatomy', 129);[4.5990553786523166e-10, 0, 0, 1.2664165549094176e-14]
('anatomy', 130);[1.026187963170189e-10, 1.783247290814639e-11, 0, 0]
('anatomy', 131);[0, 0, 0, 1.6052280551856116e-09]
('anatomy', 132);[9.736200313009565e-10, 8.095930175212601e-16, 0, 0]
('anatomy', 133);[0, 0, 1.522997974471263e-08, 0]
('anatomy', 134);[0, 1.8795288165390832e-12, 0, 8.315279260963632e-07]
('astronomy', 0);[2.646573638909117e-09, 0, 0, 0]
('astronomy', 1);[0, 0, 0, 1.186112015134383e-08]
('astronomy', 2);[0, 0, 5.602796437537268e-09, 0]
('astronomy', 3);[0, 0, 1.9555681087850496e-08, 1.2015425731771786e-13]
('astronomy', 4);[4.420228103641173e-14, 0, 0, 2.382369667501818e-07]
('astronomy', 5);[0, 0, 3.059023205018258e-07, 0]
('astronomy', 6);[0, 8.315279260963632e-07, 0, 0]
('astronomy', 7);[0, 1.4449802461092448e-07, 0, 0]
('astronomy', 8);[0, 2.413362771833214e-12, 0, 9.736200313009565e-10]
('astronomy', 9);[0, 0, 0, 5.602796437537268e-09]
('astronomy', 10);[1.039538011670222e-15, 0, 0, 9.237449661970594e-09]
('astronomy', 11);[0, 0, 1.9555681087850496e-08, 0]
('astronomy', 12);[3.581747930283181e-10, 0, 0, 0]
('astronomy', 13);[0, 0, 0, 1.6052280551856116e-09]
('astronomy', 14);[0, 6.82560337633487e-08, 0, 0]
('astronomy', 15);[0, 0, 9.237449661970594e-09, 0]
('astronomy', 16);[0, 0, 5.602796437537268e-09, 0]
('astronomy', 17);[1.522997974471263e-08, 0, 0, 5.9821282237671354e-15]
('astronomy', 18);[7.382532721164985e-19, 0, 0, 1.1253517471925912e-07]
('astronomy', 19);[0, 0, 2.646573638909117e-09, 5.675685232632723e-14]
('astronomy', 20);[0, 0, 0, 3.398267819495071e-09]
('astronomy', 21);[2.2007019879753665e-15, 0, 0, 1.6052280551856116e-09]
('astronomy', 22);[0, 4.420228103641173e-14, 0, 1.186112015134383e-08]
('astronomy', 23);[0, 1.3709538566001813e-06, 0, 0]
('astronomy', 24);[0, 0, 3.2241867372567335e-08, 0]
('astronomy', 25);[0, 0, 0, 1.2501528663867426e-09]
('astronomy', 26);[0, 0, 7.991959892953932e-11, 4.5990553786523166e-10]
('astronomy', 27);[0, 0, 0, 4.363462252943702e-09]
('astronomy', 28);[3.2241867372567335e-08, 0, 0, 9.862862046580453e-15]
('astronomy', 29);[0, 0, 2.510999155743982e-08, 0]
('astronomy', 30);[0, 6.82560337633487e-08, 0, 0]
('astronomy', 31);[0, 1.4828213355760042e-17, 4.139937718785167e-08, 0]
('astronomy', 32);[0, 0, 0, 4.139937718785167e-08]
('astronomy', 33);[1.1399918530443554e-12, 0, 4.0307262913476244e-17, 4.8473687062702556e-11]
('astronomy', 34);[0, 0, 3.581747930283181e-10, 0]
('astronomy', 35);[0, 0, 0, 4.363462252943702e-09]
('astronomy', 36);[5.905303998944039e-10, 0, 0, 0]
('astronomy', 37);[0, 0, 2.646573638909117e-09, 0]
('astronomy', 38);[8.533047625744066e-17, 8.315279260963632e-07, 0, 0]
('astronomy', 39);[6.914400106940203e-13, 3.2241867372567335e-08, 1.039538011670222e-15, 0]
('astronomy', 40);[0, 0, 1.8553913626159784e-07, 0]
('astronomy', 41);[0, 0, 0, 3.775134544279098e-11]
('astronomy', 42);[9.237449661970594e-09, 0, 0, 9.862862046580453e-15]
('astronomy', 43);[2.6810038677818034e-14, 0, 0, 2.510999155743982e-08]
('astronomy', 44);[0, 2.646573638909117e-09, 6.224144622907783e-11, 0]
('astronomy', 45);[0, 0, 0, 1.186112015134383e-08]
('astronomy', 46);[0, 0, 0, 6.82560337633487e-08]
('astronomy', 47);[8.878265478459658e-13, 0, 0, 1.3176514270095466e-10]
('astronomy', 48);[0, 0, 4.139937718785167e-08, 0]
('astronomy', 49);[0, 6.82560337633487e-08, 0, 0]
('astronomy', 50);[5.602796437537268e-09, 0, 4.910429870159115e-16, 1.4068617124461467e-16]
('astronomy', 51);[0, 0, 0, 5.905303998944039e-10]
('astronomy', 52);[0, 0, 0, 7.582560427911907e-10]
('astronomy', 53);[1.4068617124461467e-16, 0, 0, 5.04347662567888e-07]
('astronomy', 54);[0, 0, 0, 1.9555681087850496e-08]
('astronomy', 55);[0, 0, 4.139937718785167e-08, 0]
('astronomy', 56);[0, 0, 0, 2.172439935079017e-10]
('astronomy', 57);[0, 0, 3.398267819495071e-09, 9.736200313009565e-10]
('astronomy', 58);[0, 0, 6.82560337633487e-08, 1.4068617124461467e-16]
('astronomy', 59);[1.713908431542013e-15, 0, 0, 5.602796437537268e-09]
('astronomy', 60);[0, 0, 1.5628821893349888e-18, 3.398267819495071e-09]
('astronomy', 61);[0, 0, 0, 4.5990553786523166e-10]
('astronomy', 62);[0, 3.2241867372567335e-08, 0, 0]
('astronomy', 63);[1.522997974471263e-08, 0, 0, 4.1937956583795446e-13]
('astronomy', 64);[4.910429870159115e-16, 0, 2.061153622438558e-09, 0]
('astronomy', 65);[2.825757287115611e-15, 0, 1.6052280551856116e-09, 1.6052280551856116e-09]
('astronomy', 66);[0, 9.736200313009565e-10, 0, 6.82560337633487e-08]
('astronomy', 67);[0, 3.2241867372567335e-08, 3.1391327920480296e-17, 0]
('astronomy', 68);[0, 1.9555681087850496e-08, 7.287724095819692e-14, 0]
('astronomy', 69);[0, 0, 1.186112015134383e-08, 0]
('astronomy', 70);[0, 8.764248219443636e-08, 0, 0]
('astronomy', 71);[0, 0, 0, 5.602796437537268e-09]
('astronomy', 72);[0, 0, 4.363462252943702e-09, 0]
('astronomy', 73);[0, 0, 0, 1.6052280551856116e-09]
('astronomy', 74);[7.681204685202095e-15, 2.510999155743982e-08, 0, 0]
('astronomy', 75);[0, 2.444759076612131e-17, 1.9555681087850496e-08, 0]
('astronomy', 76);[8.764248219443636e-08, 0, 0, 0]
('astronomy', 77);[1.3887943864964021e-11, 0, 2.7894680928689246e-10, 2.6810038677818034e-14]
('astronomy', 78);[0, 4.139937718785167e-08, 0, 0]
('astronomy', 79);[1.4068617124461467e-16, 5.9821282237671354e-15, 3.059023205018258e-07, 0]
('astronomy', 80);[0, 0, 4.363462252943702e-09, 0]
('astronomy', 81);[0, 0, 9.237449661970594e-09, 0]
('astronomy', 82);[2.061153622438558e-09, 0, 0, 0]
('astronomy', 83);[1.522997974471263e-08, 0, 0, 0]
('astronomy', 84);[5.602796437537268e-09, 0, 8.095930175212601e-16, 1.4068617124461467e-16]
('astronomy', 85);[3.2241867372567335e-08, 0, 0, 0]
('astronomy', 86);[0, 0, 2.061153622438558e-09, 0]
('astronomy', 87);[0, 4.139937718785167e-08, 0, 4.1937956583795446e-13]
('astronomy', 88);[0, 0, 0, 9.237449661970594e-09]
('astronomy', 89);[0, 0, 0, 6.82560337633487e-08]
('astronomy', 90);[0, 5.904842214586484e-10, 0, 5.043087044162209e-07]
('astronomy', 91);[1.4449802461092448e-07, 1.2015425731771786e-13, 4.8473687062702556e-11, 1.039538011670222e-15]
('astronomy', 92);[6.82560337633487e-08, 0, 0, 0]
('astronomy', 93);[1.463778514125909e-12, 0, 2.825757287115611e-15, 7.582560427911907e-10]
('astronomy', 94);[8.993766029028821e-18, 0, 0, 7.194133030325383e-09]
('astronomy', 95);[0, 1.1253517471925912e-07, 0, 0]
('astronomy', 96);[0, 0, 0, 7.582560427911907e-10]
('astronomy', 97);[0, 0, 3.398267819495071e-09, 0]
('astronomy', 98);[0, 0, 5.602796437537268e-09, 1.2171738729024408e-18]
('astronomy', 99);[0, 0, 4.5990553786523166e-10, 0]
('astronomy', 100);[7.172389585898406e-09, 0, 2.081657267394456e-14, 0]
('astronomy', 101);[2.6810038677818034e-14, 0, 0, 5.3157852544244216e-08]
('astronomy', 102);[0, 0, 1.522997974471263e-08, 0]
('astronomy', 103);[0, 0, 0, 1.6052280551856116e-09]
('astronomy', 104);[0, 5.04347662567888e-07, 6.224144622907783e-11, 0]
('astronomy', 105);[9.237449661970594e-09, 1.0956650033262367e-16, 0, 0]
('astronomy', 106);[0, 1.370956471489639e-06, 0, 0]
('astronomy', 107);[2.543665647376923e-13, 1.463778514125909e-12, 5.3157852544244216e-08, 6.914400106940203e-13]
('astronomy', 108);[0, 0, 0, 3.398267819495071e-09]
('astronomy', 109);[0, 2.2603250957489616e-06, 0, 0]
('astronomy', 110);[0, 2.646573638909117e-09, 0, 0]
('astronomy', 111);[0, 0, 0, 5.905303998944039e-10]
('astronomy', 112);[0, 0, 0, 5.602796437537268e-09]
('astronomy', 113);[4.658886145103398e-15, 2.0067804543947087e-18, 2.646573638909117e-09, 0]
('astronomy', 114);[1.9555681087850496e-08, 0, 2.444759076612131e-17, 0]
('astronomy', 115);[0, 0, 0, 4.8473687062702556e-11]
('astronomy', 116);[0, 2.444759076612131e-17, 0, 4.363462252943702e-09]
('astronomy', 117);[0, 0, 4.139937718785167e-08, 0]
