id;confidence_per_choice
300;[3.0574731444303177e-06, 0, 0, 0.009702014322388451]
301;[0, 0, 0.0003293973790402601, 0]
302;[0, 0, 0.00015832416709909, 0]
303;[0, 0, 0, 0]
304;[0, 0.00048599879716931533, 0, 4.520495143109615e-05]
305;[0, 0, 0, 0]
306;[0, 0, 0.0035902180119287324, 0]
307;[0, 0, 0, 0]
308;[0, 0, 0, 0]
309;[0, 0, 0, 0]
310;[2.331073875823844e-05, 0, 0, 0.037194424325542805]
311;[0, 0, 3.481192305281294e-05, 0.007517278634392713]
312;[0.00033485979713354706, 0, 0, 2.4257162344892885e-05]
313;[0, 0, 0, 0]
314;[0, 0, 0, 0.0024598881240227087]
315;[0, 0, 0, 0]
316;[0, 0, 0, 0]
317;[0, 0, 0, 0]
318;[0, 0, 0, 0.005093996192662094]
319;[0, 0, 0.0013159896469471587, 0]
320;[5.762114076916487e-06, 0, 0.0004300080621831856, 0]
321;[4.532309982263069e-05, 0.00029554373591604056, 0, 3.999749520900401e-05]
322;[0, 0, 0, 0]
323;[0, 0, 0.0001969111868417711, 0]
324;[0, 0, 0, 0]
325;[0, 0, 0, 0]
326;[0, 0, 0, 0]
327;[0.0014962994305450755, 0, 0, 0]
328;[1.9885019226150383e-06, 0, 0, 0.0024710082693229123]
329;[0, 0, 0, 0]
330;[3.925257262349641e-07, 2.1431178492845472e-05, 0, 1.7418223515438769e-07]
331;[1.0624998063733842e-05, 0.010945782843034784, 0, 0]
332;[0.00017631102134229147, 0, 0, 0]
333;[0.00048633285255779684, 3.713197151005709e-06, 0, 0]
334;[6.132785097648316e-06, 0, 0.00020308995027415696, 0]
335;[0, 0, 0, 0.001897036677822732]
336;[0, 8.474619378396399e-05, 0, 0]
337;[0, 0, 0, 0]
338;[0, 0, 0, 0.008249429466750753]
339;[4.781837400871029e-06, 0.00037986839589019693, 0, 0]
340;[0, 0, 5.825081646584622e-05, 7.88339074516924e-06]
341;[0, 0, 0, 0]
342;[0, 0, 0, 0]
343;[0, 0, 0, 0.00017854709576584738]
344;[0, 0, 0, 0]
345;[2.751555368157026e-05, 0.00015834107884774357, 0, 5.418133769608929e-06]
346;[0, 0, 0, 0]
347;[0, 0, 0.00022937097924888799, 0]
348;[0, 0, 0, 0]
349;[0, 0, 0, 0]
350;[0, 0, 0.0002022065582231369, 0]
351;[0, 0, 0.002169594596957848, 0]
352;[1.4711099187619996e-05, 0.0015005736277609839, 0, 0]
353;[0.0011586740669302655, 0, 1.0671019239202616e-05, 2.7249402236014475e-05]
354;[0, 0, 0, 0]
355;[0, 0, 0, 3.959425542714942e-05]
356;[0, 0, 0.0011617899224652302, 0]
357;[7.877047948109715e-06, 0.0008034807344125804, 0, 3.0846962980826986e-06]
358;[0, 0, 0, 0]
359;[0, 0, 0, 0.004581170075563061]
360;[1.0084760547104253e-05, 0.003590423451728853, 0, 9.473755793295711e-06]
361;[0, 0, 0.000551185607628244, 0]
362;[0, 0, 0, 0]
363;[0, 0, 0.00022998165238202997, 0]
364;[2.424943700879557e-05, 9.590838385741615e-05, 0, 1.2193382676039611e-05]
365;[0.00014959655060994712, 0, 2.945730738537368e-05, 0]
366;[0.005772289687281192, 0, 0.0021235067044366846, 0]
367;[0, 0, 0, 0]
368;[2.1356158238737208e-05, 0, 0.001497181565555814, 0]
369;[1.6514165789009874e-06, 0, 0, 0.0009106275061700914]
370;[0, 0, 0, 0]
371;[8.337827472074669e-06, 0, 0.0014926408469705475, 5.057147997207568e-06]
372;[0, 0, 0, 0]
373;[0, 0, 0.0009074770500541695, 0]
374;[0, 0, 0, 0.001910016339576202]
375;[0, 0, 0, 0]
376;[0, 0, 0, 0.006661696152567399]
377;[0, 0, 0, 0.002791239671986171]
378;[0, 0.00012297076903950845, 0, 0]
379;[9.410098255043552e-07, 0, 0.00026091594407630825, 2.8985143195159314e-06]
380;[0, 0, 0, 0]
381;[3.722912674405102e-06, 0, 0, 0.0005525294945380146]
382;[0, 0, 0, 0.005206227565531829]
383;[0.0007069241561226828, 0, 0, 0]
384;[0, 0, 0.001320725830361919, 0]
385;[0, 0, 0.002178804974656454, 0]
386;[1.0092553794233584e-05, 0, 0.001697306571420309, 0]
387;[0, 0, 0, 0]
388;[0, 0, 0.011885779132579216, 0]
389;[0, 0, 0, 0.004598444601471933]
390;[0, 0, 1.772626595486914e-05, 0]
391;[0, 0, 0.0031624968131861264, 0]
392;[0, 0, 0, 0]
393;[0, 0, 0, 0]
394;[0, 0, 0, 0]
395;[0, 0, 0, 0]
396;[0, 0, 0, 0.0031684423913309694]
397;[0, 0.0035840346458837014, 0, 0]
398;[0, 0, 0, 0]
399;[0, 0, 0, 0]
400;[3.534977991876946e-05, 0, 1.1363168135055058e-06, 1.3004457282050382e-05]
401;[0, 0, 0, 0]
402;[1.1391341017016676e-05, 0, 0, 0.006686551215877498]
403;[0, 1.218065609731218e-05, 0, 0]
404;[0, 0, 0, 0]
405;[1.0026851388702006e-06, 1.669620653998388e-05, 0, 0]
406;[2.560499921238015e-06, 6.603616332667447e-05, 0, 0]
407;[0, 0, 0, 0]
408;[0, 0, 0, 0]
409;[0, 0, 0, 0.020143164098487622]
410;[0, 0, 0, 0.008569161602075053]
411;[0, 0, 0, 0]
412;[0.0003287891421956952, 0.001147586319740735, 0, 0.00022597325241398178]
413;[0.00015835497199266516, 0, 0, 1.8726212199044796e-06]
414;[0, 0, 1.8668902188351664e-06, 0.0014978320804895531]
415;[0, 0, 0.001305433521783581, 0]
416;[1.5433214519830348e-06, 0, 0, 0.002462509926401545]
417;[0.00023633015665217925, 0, 0.0009347034557977618, 0.00026779715142345766]
418;[0.00025876107620413457, 0, 0, 0]
419;[0, 0, 0.0021725605890922342, 0]
420;[1.555747104594867e-05, 0, 0, 0.0066811235814168615]
421;[1.6609019120477526e-05, 0, 0, 0.002175351177678318]
422;[0.0005589196610732939, 0, 0.005644888609626839, 0]
423;[0, 0, 5.391362030417536e-06, 0.004604542179645165]
424;[0, 0, 0.0032558556443964995, 0]
425;[0, 0, 0, 0.0011681420385646901]
426;[0, 0, 0, 0.0011670224212530095]
427;[0, 0, 0.0019008659960994473, 0]
428;[0, 0, 0, 0.004065928597310521]
429;[0, 0, 0, 0.02587533811855362]
430;[0, 0.00023039391868001172, 8.845206084158112e-07, 1.1357469427900065e-06]
431;[6.5158261354453276e-06, 0, 0.0006243642972231191, 0]
432;[0, 0, 0.00017461876184543274, 2.5156217779218278e-05]
433;[0, 0, 0, 0]
434;[0.0003331133864677552, 0, 0, 0]
435;[0, 0, 0.0008029284516131022, 0]
436;[0, 0, 0, 0]
437;[6.52888856091866e-06, 0, 0.000203107769769463, 8.923932598759212e-06]
438;[0, 0, 1.7459269635199015e-05, 0.01400781572353783]
439;[0, 0.00013918608858880507, 0, 0]
440;[0, 0, 0, 0]
441;[8.938625337049115e-06, 0, 0, 0]
442;[0, 0, 0, 0]
443;[0, 0.0011691110868149214, 0, 0]
444;[2.3993931407413505e-05, 0, 0, 0.009679842798840274]
445;[0, 0.0001790690714311419, 0, 0]
446;[0, 0, 0, 0]
447;[2.137355858747326e-05, 0, 0, 0.0014984021380909042]
0;[0.0004876197507383446, 0, 0, 6.138226782514492e-06]
1;[0.00011587298336069161, 0, 0, 0]
2;[0, 0, 0, 0]
3;[0, 0, 0, 0]
4;[0, 0, 0, 0]
5;[0, 0.00015404776624030383, 0, 0]
6;[0, 0, 0, 0]
7;[0, 0, 0, 0]
8;[0.000624528362548755, 0, 7.861655610926745e-06, 5.7517101143500656e-06]
9;[0, 0, 0, 0]
10;[0, 0, 0, 0.002775231630662218]
11;[0, 0, 0, 0]
12;[0.0013114405301258793, 0, 0, 0]
13;[0, 0, 0, 0]
14;[0.0001575227859732133, 0.004062564257770365, 0, 1.3764187641929004e-05]
15;[0.012408911431002312, 0, 0, 7.776996092491405e-06]
16;[0, 0, 0, 0]
17;[0, 0, 0, 0]
18;[0, 0, 0, 0]
19;[0, 0, 0.00023001740555885901, 0.001168124771272881]
20;[0, 0, 0.0005522766244895523, 0]
21;[0, 0, 0, 0.015614043860361002]
22;[0, 0, 0, 0.005137916285446746]
23;[0, 0, 0, 0]
24;[0, 0, 0, 0]
25;[9.573904820640084e-05, 0, 0, 4.8140616683060516e-05]
26;[0, 0, 4.214852738773712e-06, 0.0009101551962145514]
27;[0, 0, 0, 0]
28;[0, 0, 0, 0]
29;[0, 0, 0.00022899439073514034, 3.979325830607741e-05]
30;[0, 0, 0, 0.000259425255098069]
31;[0, 0, 0, 0]
32;[0.00042392418614248245, 0, 0, 0]
33;[0.00048761254281991527, 0, 0, 0]
34;[0, 0, 0, 0]
35;[0, 0, 0, 0]
36;[0, 0, 0, 0]
37;[0, 0, 0, 0]
38;[0, 0.01767655202407574, 0, 0]
39;[0, 0, 0.003151958438827501, 0]
40;[0, 0, 0, 0]
41;[0, 0, 0.0019077598826877772, 0]
42;[1.8877971605416882e-05, 0, 0.0011679381894013328, 2.58031278426854e-05]
43;[6.880259616648905e-06, 0.00518568065653731, 0, 0]
44;[0, 0, 0.001806372870201036, 0]
45;[0, 0, 0, 0]
46;[0, 0.00042684159897745695, 0, 0]
47;[0, 0, 0.0009074303176295131, 0]
48;[0.005869511907261204, 0, 0, 0]
49;[0, 0, 0, 0]
50;[0.0002276678400203518, 0.00037536098948193273, 0.0001075426727604064, 0.0002276678400203518]
51;[1.2933340851034214e-05, 0, 0.0027928226402000487, 0]
52;[0, 0.0011403504636261646, 0, 3.665650558744177e-05]
53;[0, 0, 0, 0]
54;[0, 0, 0, 0]
55;[0, 0, 0.01978630484736238, 0.00031981567882010623]
56;[0, 0.00015745159520872036, 0, 7.437486725231689e-05]
57;[0, 0, 0, 0.002785173072780211]
58;[0, 0, 0, 0]
59;[0, 0, 0, 0]
60;[0, 0, 0, 0]
61;[0, 0, 0, 0]
62;[0, 0, 0, 0.00244838601587555]
63;[0, 0, 0, 0]
64;[0, 0, 7.476807165460082e-05, 0]
65;[1.1469204828277615e-05, 0, 0, 0.00029579469110119157]
66;[0, 0, 0, 0]
67;[0, 0, 0, 0]
68;[0, 0, 1.6552267991682302e-05, 0.004050204506951482]
69;[1.124136518581372e-05, 0, 0, 0]
70;[0, 0, 2.7475932270773292e-05, 0.0016998765472683382]
71;[0, 0, 0, 0.006685881686223211]
72;[0, 5.8224324041327717e-05, 0, 8.928989282926183e-06]
73;[0, 0, 0, 0]
74;[0, 0, 0, 0]
75;[9.491516921111787e-06, 0, 0.0004296186553467743, 0]
76;[0, 0, 0, 0]
77;[1.9909706483681945e-06, 0, 0, 0]
78;[0, 0.0005502252912952603, 0, 0]
79;[0, 0, 0, 0.004067132761593075]
80;[0, 0, 0, 0.00026037356407889123]
81;[0, 0, 0, 0]
82;[0, 0, 0, 9.596236360615007e-05]
83;[0, 0, 0, 9.544377124991926e-05]
84;[7.4719814162925e-05, 0, 0, 0]
85;[0, 0, 0.0007079118382550689, 1.4692241475937581e-05]
86;[5.760416316398523e-06, 0, 0, 0.0017002145861892129]
87;[0, 0, 0, 0]
88;[0, 0, 0, 0]
89;[0, 0, 0, 0]
90;[1.650347558738825e-06, 0, 0, 0.001700173239691889]
91;[0, 0, 0, 0]
92;[0, 0, 0, 0.0019243057212398607]
93;[0, 0, 0, 0]
94;[1.7591413484522596e-06, 0.00015835285773980405, 3.0873892158525575e-06, 0]
95;[0, 3.518027822852303e-05, 0, 0]
96;[0, 0, 0, 0]
97;[0, 0, 0, 0]
98;[0, 0, 0, 0]
99;[0, 8.469537307933164e-05, 0, 0]
100;[0, 0, 1.1340682458163672e-06, 0.0008029648247184435]
101;[5.038039635996434e-07, 0, 2.427463437598135e-05, 0]
102;[0.0002023047372036444, 1.2932909161414028e-05, 0, 0]
103;[4.7776984266865024e-06, 0, 1.0114387648665675e-05, 3.2836609059581285e-06]
104;[0, 0, 0, 0.000878239293715945]
105;[6.472920494607363e-07, 4.537867603617759e-05, 0, 8.935591116832146e-06]
106;[0, 0, 0, 0]
107;[0, 0, 0, 0]
108;[0, 0, 0, 0]
109;[3.953001988196667e-06, 0, 0.00042922264233674867, 0]
110;[0, 0, 0.0008715934469843093, 0]
111;[0, 4.0031763717020224e-05, 0, 0]
112;[0, 0, 0, 0]
113;[1.2875174058877713e-06, 6.603704501046118e-05, 0, 1.2095106696906923e-06]
114;[0, 0.0001791703688012877, 0, 0]
115;[0, 0, 0, 0]
116;[0, 0, 0, 0]
117;[0, 0.00048767602266734693, 0, 0]
118;[0, 0, 0, 0.004599041057068765]
119;[0, 0, 0, 0]
120;[0, 0, 0, 0.017865075007217904]
121;[3.2741829040069293e-06, 0, 0.0035905775392935818, 0]
122;[0, 0, 0, 0]
123;[0, 0, 0.0001579721490779085, 9.486964949581872e-06]
124;[0, 0, 0, 0.019643334038637588]
125;[0, 0, 0, 0]
126;[0, 0, 0, 0]
127;[0, 0, 0, 0]
128;[0.0008026918752097714, 0, 0, 0]
129;[1.8730838175606206e-06, 0, 0, 2.5602020288405136e-06]
130;[1.4723899746347029e-05, 0, 0.0002957374320085668, 2.142314772063404e-05]
131;[0, 0, 6.391093914970426e-05, 6.0038771093909356e-05]
132;[0, 5.8129339306124374e-05, 0, 0]
133;[0, 0, 0, 0]
134;[0, 0, 0, 0]
135;[0, 0, 0, 0]
136;[0, 0, 0, 0]
137;[0, 0, 0, 0]
138;[0, 0, 0, 0]
139;[0, 0, 0, 0]
140;[0, 0, 0, 0]
141;[0.0009094532617961064, 0, 0, 7.868308670640947e-06]
142;[0, 0, 0, 0]
143;[0, 0, 0.001167968820200989, 6.5242204055787e-06]
144;[0.0010294203685176139, 0, 0, 0]
145;[0, 0, 0, 0]
146;[0, 0, 5.820455976947784e-05, 8.925958333671932e-06]
147;[0, 0, 0, 0.0004658323549116544]
148;[4.4817651444516115e-06, 0, 0, 0.0016985266833851973]
149;[0, 0, 0, 0]
150;[0, 0, 0.00015797697007887183, 5.078161382044811e-06]
151;[0, 0, 0, 0]
152;[0, 0, 0, 0]
153;[0, 0, 0, 0]
154;[2.4182763884647946e-05, 0, 0, 0]
155;[0, 0, 0, 0]
156;[0, 7.478461610317596e-05, 0, 1.2995617649676549e-05]
157;[0, 0, 0.0010222035491282016, 0]
158;[0, 0, 0, 0]
159;[0, 0, 0, 0.0016835865677612939]
160;[5.132014970484527e-05, 0.001168041223466365, 0, 0]
161;[0, 0, 0, 0]
162;[2.6823485772190272e-05, 0.00032677695342472353, 0, 3.444203749565432e-05]
163;[0, 5.412014173153209e-06, 0, 0]
164;[0, 0.00012322175677804306, 0, 0]
165;[0, 0.0005512528951344325, 0, 0]
166;[0, 0.00033174793766050644, 0, 0]
167;[6.46367369161805e-07, 0.00010870227750054806, 0, 1.5505547127087644e-06]
168;[0, 0, 0, 0.0035287907121217452]
169;[0, 0, 0.00010856179648473844, 2.717791395995092e-06]
170;[0.025701663290456853, 0, 0, 0]
171;[0, 0, 0, 0]
172;[0, 0, 0.00029370391644216795, 0]
173;[0, 0, 0, 0]
174;[0, 0, 0, 0]
175;[0.00026028642129994077, 0, 0, 0]
176;[0, 0, 0, 0]
177;[0, 0, 0, 0.005214637690604693]
178;[9.945288501730774e-06, 0, 0, 0.0035407662757323687]
179;[0, 0, 0, 0]
180;[4.53699350296227e-05, 0, 5.141087169455938e-05, 0]
181;[0, 0, 0, 0]
182;[0, 0, 0, 0.009529448117127248]
183;[0, 0, 0, 0]
184;[0.002733760355313524, 0, 0, 0]
185;[0, 0, 0, 0.0021489211276904167]
186;[0, 0, 0.00353972470533027, 0]
187;[0, 0, 0.0013022838478995043, 0]
188;[0, 0, 0, 0]
189;[0, 0, 0, 0]
190;[0, 0, 0, 0]
191;[0, 0, 0.002753504619343693, 0]
192;[0, 0, 0, 0.003571730500220182]
193;[0, 0, 0, 0]
194;[6.499522451756691e-06, 0, 1.1407017146973599e-05, 0.0016929506434576458]
195;[0, 0, 0, 0]
196;[0.000619579606359812, 0, 0, 0]
197;[0, 0, 0, 0.001677839544378273]
198;[0, 0, 1.6504192252460625e-05, 0.006658266367982337]
199;[0, 0, 0, 0]
200;[0, 0, 0, 0]
201;[0, 0, 0.0001344662972917667, 0]
202;[0, 0, 1.295612982891074e-05, 0.002469001315161068]
203;[0, 0.0001379928721696695, 0, 0]
204;[0, 0, 3.956158634491112e-06, 0.0008025334309781174]
205;[0.002588769707195, 0, 0.0017792336650139678, 0]
206;[0, 0.0019209759531661477, 0, 0]
207;[0, 0, 0.0004296487705486182, 0]
208;[0, 0.00042874541434616655, 2.0052689873238587e-05, 0]
209;[0, 0.0002299092856635935, 0, 0]
210;[0, 0, 0.0008009980676542994, 0.0004858298864029068]
211;[0, 0, 0, 0.005904364895358177]
212;[0, 0, 0, 0.0016945093758184318]
213;[0, 0, 8.82791796681151e-06, 0.008543445611513899]
214;[1.0061560824525167e-05, 0, 0.001692093548489083, 0]
215;[0, 0, 0.0008028005845112107, 2.8953509936700135e-06]
216;[0, 0, 0, 0]
217;[0, 0, 0, 0]
218;[0, 0, 2.404412984904885e-06, 0]
219;[0, 0, 0, 0]
220;[8.742169097225438e-06, 0, 9.305990562919423e-06, 0]
221;[0, 0, 0, 0]
222;[0, 0.0010217639866432592, 0, 0]
223;[0, 0, 0, 0]
224;[5.074506299452625e-06, 0.0011664605121216843, 0, 1.4683570846770168e-05]
225;[0, 0, 0, 0]
226;[0, 0, 0, 0]
227;[0, 0, 0, 0]
228;[0, 0, 0, 0]
229;[0, 0, 0, 0]
230;[0, 0, 0, 0]
231;[1.6509158323176596e-06, 2.7490216667181757e-05, 1.870732721534288e-06, 0]
232;[0, 0.0002949018104307771, 3.108242214129382e-05, 8.365720428988372e-06]
233;[0, 0.00026101649029369115, 1.7587152774861974e-06, 7.882015036946467e-06]
234;[0, 0, 0, 0]
235;[0, 0, 0, 0.006566135706702664]
236;[3.957377464666424e-06, 0, 0.0003346487751610663, 0]
237;[0, 0, 2.4036586973899612e-06, 8.47318898037452e-05]
238;[0, 0, 0, 0.0035656350819339034]
239;[0.00013852397744988849, 0, 1.8747181723242806e-05, 0]
240;[0, 0, 0, 0]
241;[0, 0, 0, 0]
242;[1.1450188688499398e-05, 0.0008027201994546313, 0, 3.717332009439996e-06]
243;[5.818141745463236e-05, 0, 7.79631439860832e-07, 0]
244;[4.5178704575855816e-05, 0, 0, 0]
245;[0, 1.470173040104623e-05, 4.77295304913692e-06, 0]
246;[0, 0, 0, 0]
247;[0, 0, 0, 0]
248;[0, 0, 0, 0]
249;[3.0858908983646326e-06, 0, 0.00017935021443094373, 3.7222949480203053e-06]
