estimations;id;iter
0.99;83;6
0.95;83;7
0.95;83;8
0.99;83;9
0.95;84;0
0.95;84;1
0.95;84;2
0.95;84;3
0.95;84;4
0.95;84;5
0.95;84;6
0.95;84;7
0.95;84;8
0.95;84;9
0.99;85;0
0.99;85;1
0.99;85;2
0.95;85;3
0.95;85;4
0.99;85;5
0.95;85;6
0.99;85;7
0.95;85;8
0.95;85;9
0.99;86;0
0.99;86;1
0.95;86;2
0.95;86;3
0.99;86;4
0.95;86;5
0.99;86;6
0.99;86;7
0.99;86;8
0.95;86;9
0.95;87;0
0.95;87;1
0.95;87;2
0.95;87;3
0.95;87;4
0.95;87;5
0.95;87;6
0.95;87;7
0.95;87;8
0.95;87;9
0.99;88;0
0.99;88;1
0.99;88;2
0.99;88;3
0.95;88;4
0.95;88;5
0.99;88;6
0.99;88;7
0.99;88;8
0.99;88;9
0.95;89;0
0.95;89;1
0.95;89;2
0.95;89;3
0.95;89;4
0.95;89;5
0.95;89;6
0.95;89;7
0.95;89;8
0.95;89;9
0.02;90;0
0.02;90;1
0.8;90;2
0.0;90;3
0.0;90;4
0.0;90;5
0.0;90;6
0.0;90;7
0.05;90;8
0.0;90;9
0.95;91;0
0.95;91;1
0.95;91;2
0.95;91;3
0.95;91;4
0.95;91;5
0.95;91;6
0.95;91;7
0.95;91;8
0.95;91;9
0.95;92;0
0.95;92;1
0.95;92;2
0.95;92;3
0.99;92;4
0.99;92;5
0.95;92;6
0.95;92;7
0.99;92;8
0.95;92;9
0.95;93;0
0.99;93;1
0.99;93;2
0.95;93;3
0.99;93;4
0.99;93;5
0.95;93;6
0.95;93;7
0.95;93;8
0.95;93;9
0.95;94;0
0.95;94;1
0.95;94;2
0.95;94;3
0.95;94;4
0.95;94;5
0.95;94;6
0.95;94;7
0.95;94;8
0.95;94;9
0.95;95;0
0.95;95;1
0.95;95;2
0.95;95;3
0.95;95;4
0.95;95;5
0.95;95;6
0.95;95;7
0.95;95;8
0.95;95;9
0.99;96;0
0.99;96;1
0.99;96;2
0.99;96;3
0.99;96;4
0.99;96;5
0.99;96;6
0.99;96;7
0.99;96;8
0.99;96;9
0.95;97;0
0.95;97;1
0.95;97;2
0.95;97;3
0.95;97;4
0.95;97;5
0.95;97;6
0.95;97;7
0.95;97;8
0.95;97;9
0.95;98;0
0.95;98;1
0.95;98;2
0.95;98;3
0.95;98;4
0.95;98;5
0.95;98;6
0.95;98;7
0.95;98;8
0.95;98;9
0.99;99;0
0.99;99;1
0.99;99;2
0.99;99;3
0.99;99;4
0.99;99;5
0.99;99;6
0.99;99;7
0.99;99;8
0.99;99;9
0.2;40;0
0.2;40;1
0.0;40;2
0.85;40;3
0.95;40;4
0.8;40;5
0.85;40;6
0.05;40;7
0.05;40;8
0.65;40;9
0.99;41;0
0.99;41;1
0.99;41;2
0.99;41;3
0.99;41;4
0.99;41;5
0.99;41;6
0.99;41;7
0.99;41;8
0.99;41;9
0.95;42;0
0.95;42;1
0.95;42;2
0.95;42;3
0.95;42;4
0.95;42;5
0.95;42;6
0.95;42;7
0.95;42;8
0.95;42;9
0.95;43;0
0.0;43;1
0.0;43;2
0.95;43;3
0.95;43;4
0.95;43;5
0.95;43;6
0.95;43;7
0.95;43;8
0.95;43;9
0.95;44;0
0.95;44;1
0.95;44;2
0.95;44;3
0.95;44;4
0.95;44;5
0.95;44;6
0.01;44;7
0.95;44;8
0.95;44;9
0.95;45;0
0.95;45;1
0.95;45;2
0.95;45;3
0.95;45;4
0.95;45;5
0.95;45;6
0.95;45;7
0.95;45;8
0.95;45;9
0.0;46;0
0.95;46;1
0.0;46;2
0.2;46;3
0.85;46;4
0.95;46;5
0.85;46;6
0.95;46;7
0.95;46;8
0.95;46;9
0.95;47;0
0.95;47;1
0.95;47;2
0.95;47;3
0.95;47;4
0.95;47;5
0.95;47;6
0.95;47;7
0.95;47;8
0.95;47;9
0.95;48;0
0.85;48;1
0.95;48;2
0.95;48;3
0.85;48;4
0.95;48;5
0.95;48;6
0.95;48;7
0.85;48;8
0.95;48;9
0.99;49;0
0.99;49;1
0.99;49;2
0.99;49;3
0.99;49;4
0.99;49;5
0.99;49;6
0.99;49;7
0.99;49;8
0.99;49;9
0.95;50;0
0.95;50;1
0.95;50;2
0.95;50;3
0.95;50;4
0.95;50;5
0.95;50;6
0.95;50;7
0.95;50;8
0.95;50;9
0.95;51;0
0.95;51;1
0.95;51;2
0.95;51;3
0.95;51;4
0.95;51;5
0.95;51;6
0.95;51;7
0.95;51;8
0.95;51;9
0.95;52;0
0.95;52;1
0.95;52;2
0.95;52;3
0.95;52;4
0.95;52;5
0.95;52;6
0.0;52;7
0.95;52;8
0.95;52;9
0.99;53;0
1.0;53;1
0.95;53;2
0.99;53;3
0.99;53;4
1.0;53;5
0.99;53;6
1.0;53;7
0.99;53;8
0.95;53;9
0.95;54;0
0.95;54;1
0.95;54;2
0.95;54;3
0.95;54;4
0.95;54;5
0.95;54;6
0.95;54;7
0.95;54;8
0.95;54;9
0.95;55;0
0.95;55;1
0.85;55;2
0.95;55;3
0.95;55;4
0.85;55;5
0.95;55;6
0.85;55;7
0.0;55;8
0.95;55;9
0.99;56;0
0.99;56;1
0.95;56;2
0.95;56;3
0.95;56;4
0.95;56;5
0.95;56;6
0.95;56;7
0.99;56;8
0.95;56;9
0.99;57;0
0.99;57;1
0.95;57;2
0.95;57;3
0.99;57;4
0.99;57;5
0.99;57;6
0.99;57;7
0.99;57;8
0.99;57;9
0.0;58;0
0.0;58;1
0.95;58;2
0.72;58;3
0.95;58;4
0.02;58;5
0.95;58;6
0.85;58;7
0.95;58;8
0.95;58;9
0.85;59;0
0.95;59;1
0.85;59;2
0.95;59;3
0.85;59;4
0.95;59;5
0.85;59;6
0.8;59;7
0.95;59;8
0.95;59;9
0.95;120;0
0.99;120;1
0.95;120;2
0.95;120;3
0.99;120;4
0.95;120;5
0.95;120;6
0.95;120;7
0.99;120;8
0.95;120;9
0.95;121;0
0.95;121;1
0.95;121;2
0.95;121;3
0.95;121;4
0.95;121;5
0.99;121;6
0.95;121;7
0.95;121;8
0.0;121;9
0.95;122;0
0.95;122;1
0.95;122;2
0.95;122;3
0.95;122;4
0.95;122;5
0.95;122;6
0.0;122;7
0.95;122;8
0.95;122;9
0.99;123;0
0.99;123;1
0.99;123;2
0.99;123;3
0.99;123;4
0.99;123;5
0.99;123;6
0.99;123;7
0.99;123;8
0.99;123;9
0.95;124;0
0.95;124;1
0.95;124;2
0.95;124;3
0.95;124;4
0.95;124;5
0.95;124;6
0.95;124;7
0.95;124;8
0.95;124;9
0.95;125;0
0.95;125;1
0.95;125;2
0.95;125;3
0.95;125;4
0.95;125;5
0.95;125;6
0.95;125;7
0.95;125;8
0.95;125;9
0.95;126;0
0.95;126;1
0.95;126;2
0.95;126;3
0.95;126;4
0.95;126;5
0.95;126;6
0.95;126;7
0.95;126;8
0.95;126;9
0.95;127;0
0.95;127;1
0.95;127;2
0.95;127;3
0.95;127;4
0.95;127;5
0.95;127;6
0.95;127;7
0.95;127;8
0.95;127;9
0.95;128;0
0.99;128;1
0.95;128;2
0.99;128;3
0.99;128;4
0.95;128;5
0.99;128;6
0.99;128;7
0.95;128;8
0.95;128;9
0.99;129;0
0.99;129;1
0.99;129;2
0.99;129;3
0.99;129;4
0.99;129;5
0.99;129;6
0.99;129;7
0.99;129;8
0.99;129;9
0.95;130;0
0.95;130;1
0.95;130;2
0.95;130;3
0.95;130;4
0.95;130;5
0.95;130;6
0.95;130;7
0.95;130;8
0.95;130;9
0.95;131;0
0.95;131;1
0.95;131;2
0.95;131;3
0.95;131;4
0.95;131;5
0.95;131;6
0.95;131;7
0.95;131;8
0.95;131;9
0.97;132;0
0.95;132;1
0.95;132;2
0.95;132;3
0.95;132;4
0.95;132;5
0.95;132;6
0.95;132;7
0.95;132;8
0.95;132;9
0.95;133;0
0.95;133;1
0.95;133;2
0.95;133;3
0.95;133;4
0.95;133;5
0.95;133;6
0.95;133;7
0.95;133;8
0.95;133;9
0.85;134;0
0.95;134;1
0.85;134;2
0.95;134;3
0.95;134;4
0.95;134;5
0.95;134;6
0.95;134;7
0.95;134;8
0.0;134;9
0.0;135;0
0.0;135;1
0.8;135;2
0.0;135;3
0.0;135;4
0.95;135;5
0.0;135;6
0.0;135;7
0.0;135;8
0.95;135;9
0.95;136;0
0.95;136;1
0.95;136;2
0.95;136;3
0.95;136;4
0.95;136;5
0.95;136;6
0.95;136;7
0.95;136;8
0.95;136;9
0.0;137;0
0.95;137;1
0.95;137;2
0.0;137;3
0.95;137;4
0.0;137;5
0.95;137;6
0.95;137;7
0.0;137;8
0.0;137;9
0.95;138;0
0.95;138;1
0.95;138;2
0.95;138;3
0.95;138;4
0.95;138;5
0.95;138;6
0.95;138;7
0.95;138;8
0.95;138;9
0.99;139;0
0.95;139;1
0.95;139;2
0.95;139;3
0.99;139;4
0.95;139;5
0.99;139;6
0.95;139;7
0.95;139;8
0.99;139;9
0.95;100;0
0.0;100;1
0.95;100;2
0.95;100;3
0.0;100;4
0.72;100;5
0.65;100;6
0.0;100;7
0.95;100;8
0.0;100;9
0.99;101;0
0.99;101;1
0.99;101;2
0.99;101;3
0.95;101;4
0.99;101;5
0.99;101;6
0.99;101;7
0.95;101;8
0.99;101;9
0.95;102;0
0.95;102;1
0.95;102;2
0.95;102;3
0.95;102;4
0.95;102;5
0.95;102;6
0.95;102;7
0.95;102;8
0.95;102;9
0.95;103;0
0.95;103;1
0.95;103;2
0.95;103;3
0.95;103;4
0.95;103;5
0.95;103;6
0.95;103;7
0.95;103;8
0.95;103;9
0.95;104;0
0.95;104;1
0.95;104;2
0.95;104;3
0.95;104;4
0.95;104;5
0.95;104;6
0.95;104;7
0.95;104;8
0.95;104;9
0.95;105;0
0.95;105;1
0.95;105;2
0.95;105;3
0.95;105;4
0.95;105;5
0.95;105;6
0.95;105;7
0.95;105;8
0.95;105;9
0.85;106;0
0.02;106;1
0.85;106;2
0.72;106;3
0.75;106;4
0.95;106;5
0.72;106;6
0.95;106;7
0.85;106;8
0.85;106;9
0.85;107;0
0.0;107;1
0.95;107;2
0.95;107;3
0.95;107;4
0.95;107;5
0.95;107;6
0.95;107;7
0.95;107;8
0.95;107;9
0.95;108;0
0.95;108;1
0.95;108;2
0.95;108;3
0.95;108;4
0.95;108;5
0.95;108;6
0.95;108;7
0.95;108;8
0.95;108;9
0.95;109;0
0.95;109;1
0.95;109;2
0.95;109;3
0.95;109;4
0.95;109;5
0.0;109;6
0.95;109;7
0.95;109;8
0.0;109;9
0.85;110;0
0.95;110;1
0.0;110;2
0.95;110;3
0.0;110;4
0.85;110;5
0.95;110;6
0.85;110;7
0.95;110;8
0.85;110;9
0.0;111;0
0.95;111;1
0.95;111;2
0.95;111;3
0.0;111;4
0.95;111;5
0.95;111;6
0.0;111;7
0.0;111;8
0.95;111;9
0.95;112;0
0.95;112;1
0.95;112;2
0.95;112;3
0.95;112;4
0.95;112;5
0.95;112;6
0.95;112;7
0.95;112;8
0.95;112;9
0.95;113;0
0.95;113;1
0.95;113;2
0.95;113;3
0.95;113;4
0.95;113;5
0.95;113;6
0.95;113;7
0.95;113;8
0.95;113;9
0.95;114;0
0.95;114;1
0.85;114;2
0.85;114;3
0.85;114;4
0.95;114;5
0.95;114;6
0.85;114;7
0.95;114;8
0.85;114;9
0.95;115;0
0.95;115;1
0.95;115;2
0.95;115;3
0.95;115;4
0.95;115;5
0.95;115;6
0.95;115;7
0.95;115;8
0.95;115;9
0.85;116;0
0.95;116;1
0.95;116;2
0.95;116;3
0.95;116;4
0.95;116;5
0.95;116;6
0.95;116;7
0.85;116;8
0.95;116;9
0.95;117;0
0.95;117;1
0.95;117;2
0.95;117;3
0.95;117;4
0.95;117;5
0.95;117;6
0.95;117;7
0.95;117;8
0.95;117;9
0.95;118;0
0.95;118;1
0.95;118;2
0.95;118;3
0.95;118;4
0.95;118;5
0.95;118;6
0.95;118;7
0.95;118;8
0.95;118;9
0.95;119;0
0.95;119;1
0.95;119;2
0.95;119;3
0.95;119;4
0.95;119;5
0.95;119;6
0.95;119;7
0.95;119;8
0.95;119;9
0.95;160;0
0.95;160;1
0.95;160;2
0.95;160;3
0.95;160;4
0.95;160;5
0.95;160;6
0.95;160;7
0.99;160;8
0.95;160;9
0.95;161;0
0.95;161;1
0.95;161;2
0.95;161;3
0.95;161;4
0.95;161;5
0.95;161;6
0.95;161;7
0.95;161;8
0.95;161;9
0.95;162;0
0.95;162;1
0.95;162;2
0.95;162;3
0.95;162;4
0.95;162;5
0.95;162;6
0.95;162;7
0.95;162;8
0.95;162;9
0.95;163;0
0.95;163;1
0.95;163;2
0.95;163;3
0.99;163;4
0.95;163;5
0.95;163;6
0.95;163;7
0.95;163;8
0.95;163;9
0.95;164;0
0.95;164;1
0.95;164;2
0.95;164;3
0.95;164;4
0.95;164;5
0.95;164;6
0.95;164;7
0.95;164;8
0.95;164;9
0.95;165;0
0.95;165;1
0.95;165;2
0.95;165;3
0.95;165;4
0.95;165;5
0.95;165;6
0.95;165;7
0.95;165;8
0.95;165;9
1.0;166;0
0.95;166;1
1.0;166;2
1.0;166;3
1.0;166;4
1.0;166;5
1.0;166;6
1.0;166;7
1.0;166;8
1.0;166;9
0.99;167;0
0.99;167;1
0.99;167;2
0.99;167;3
0.95;167;4
0.99;167;5
0.95;167;6
0.99;167;7
0.99;167;8
0.99;167;9
0.95;168;0
0.95;168;1
0.95;168;2
0.95;168;3
0.95;168;4
0.95;168;5
0.95;168;6
0.95;168;7
0.95;168;8
0.95;168;9
0.95;169;0
0.95;169;1
0.95;169;2
0.95;169;3
0.95;169;4
0.95;169;5
0.95;169;6
0.95;169;7
0.99;169;8
0.95;169;9
0.95;170;0
0.95;170;1
0.95;170;2
0.95;170;3
0.95;170;4
0.95;170;5
0.95;170;6
0.95;170;7
0.95;170;8
0.95;170;9
0.95;171;0
0.95;171;1
0.95;171;2
0.95;171;3
0.0;171;4
0.95;171;5
0.95;171;6
0.95;171;7
0.95;171;8
0.95;171;9
0.95;172;0
0.95;172;1
0.95;172;2
0.95;172;3
0.95;172;4
0.95;172;5
0.95;172;6
0.95;172;7
0.95;172;8
0.95;172;9
0.95;173;0
0.95;173;1
0.95;173;2
0.95;173;3
0.95;173;4
0.8;173;5
0.95;173;6
0.95;173;7
0.95;173;8
0.95;173;9
0.95;174;0
0.95;174;1
0.95;174;2
0.95;174;3
0.95;174;4
0.95;174;5
0.95;174;6
0.95;174;7
0.95;174;8
0.95;174;9
1.0;175;0
1.0;175;1
1.0;175;2
1.0;175;3
1.0;175;4
1.0;175;5
1.0;175;6
1.0;175;7
1.0;175;8
1.0;175;9
0.95;176;0
0.95;176;1
0.95;176;2
0.95;176;3
0.95;176;4
0.95;176;5
0.95;176;6
0.95;176;7
0.95;176;8
0.95;176;9
0.99;177;0
0.99;177;1
0.99;177;2
0.95;177;3
0.99;177;4
0.99;177;5
0.99;177;6
0.99;177;7
0.99;177;8
0.99;177;9
1.0;178;0
1.0;178;1
1.0;178;2
1.0;178;3
1.0;178;4
1.0;178;5
1.0;178;6
1.0;178;7
1.0;178;8
1.0;178;9
0.95;179;0
0.95;179;1
0.95;179;2
0.95;179;3
0.95;179;4
0.95;179;5
0.95;179;6
0.95;179;7
0.95;179;8
0.95;179;9
0.95;140;0
0.95;140;1
0.95;140;2
0.95;140;3
0.95;140;4
0.95;140;5
0.95;140;6
0.95;140;7
0.95;140;8
0.95;140;9
0.95;141;0
0.99;141;1
0.95;141;2
0.95;141;3
0.95;141;4
0.95;141;5
0.95;141;6
0.95;141;7
0.95;141;8
0.95;141;9
0.99;142;0
0.99;142;1
0.99;142;2
0.99;142;3
0.99;142;4
0.99;142;5
0.99;142;6
0.99;142;7
0.99;142;8
0.99;142;9
0.95;143;0
0.95;143;1
0.95;143;2
0.99;143;3
0.95;143;4
0.95;143;5
0.95;143;6
0.99;143;7
0.95;143;8
0.95;143;9
0.95;144;0
0.99;144;1
0.95;144;2
0.99;144;3
0.99;144;4
0.99;144;5
0.99;144;6
0.99;144;7
0.99;144;8
0.99;144;9
0.95;145;0
0.95;145;1
0.95;145;2
0.95;145;3
0.95;145;4
0.99;145;5
0.95;145;6
0.99;145;7
0.95;145;8
0.95;145;9
0.99;146;0
0.99;146;1
0.99;146;2
0.99;146;3
0.99;146;4
0.99;146;5
0.99;146;6
0.99;146;7
0.99;146;8
0.99;146;9
0.95;147;0
0.0;147;1
0.95;147;2
0.0;147;3
0.95;147;4
0.0;147;5
0.95;147;6
0.95;147;7
0.0;147;8
0.95;147;9
0.95;148;0
0.95;148;1
0.95;148;2
0.95;148;3
0.95;148;4
0.95;148;5
0.95;148;6
0.95;148;7
0.95;148;8
0.95;148;9
0.95;149;0
0.95;149;1
0.95;149;2
0.95;149;3
0.95;149;4
0.95;149;5
0.95;149;6
0.02;149;7
0.95;149;8
0.95;149;9
1.0;150;0
1.0;150;1
1.0;150;2
1.0;150;3
1.0;150;4
1.0;150;5
1.0;150;6
1.0;150;7
1.0;150;8
1.0;150;9
0.95;151;0
0.95;151;1
0.95;151;2
0.95;151;3
0.95;151;4
0.95;151;5
0.95;151;6
0.99;151;7
0.95;151;8
0.99;151;9
0.99;152;0
0.95;152;1
0.99;152;2
0.99;152;3
0.99;152;4
0.99;152;5
0.99;152;6
0.99;152;7
0.95;152;8
0.99;152;9
0.95;153;0
0.95;153;1
0.95;153;2
0.95;153;3
0.95;153;4
0.95;153;5
0.95;153;6
0.95;153;7
0.95;153;8
0.95;153;9
0.95;154;0
0.95;154;1
0.95;154;2
0.97;154;3
0.95;154;4
0.97;154;5
0.95;154;6
