id;confidence_per_choice
162;[0.14752112282081992, 0.848925486101986, 0.0012763076385201217, 0.0021042755515851747]
163;[0.00019998805422839425, 0.6755330539037718, 0.00455170496377421, 0.3190992294450327]
164;[2.382253798076666e-07, 0.9999508881865387, 4.5397721682086886e-05, 5.714729780165398e-07]
165;[8.215762449404409e-07, 0.3207668147927461, 0.00013816787979440497, 0.6790633522450382]
166;[1.6266985890564363e-05, 0.9739721668103019, 0.0024142359162928166, 0.022905632620435216]
167;[0.9958925378140039, 0.004069984620223617, 2.2510448801877485e-06, 2.8336473145906178e-08]
168;[0.028910904848505715, 0.9573976377940051, 0.013656541203938595, 8.558923062181337e-06]
169;[0.0010804083553064075, 0.07574247325156254, 0.9227321748316707, 0.00039746002198707826]
170;[0.9984878552734222, 0.0011691088569146149, 0.00012322316694720803, 0.00020316065638889484]
171;[0.8516581583599523, 0.14799600106057706, 0.00010510295707508697, 0.00022250296187400036]
172;[1.872108745132381e-06, 0.26889197281553334, 0.7309242070894443, 0.00014872001833770166]
173;[0.01908359979134533, 0.2985177265611852, 0.2985177265611852, 0.3833043482364031]
174;[0.11836647064195198, 0.8746164266418068, 0.0021679575328119485, 0.0002589254797546058]
175;[0.9974433151757511, 5.814563990983147e-05, 2.1390585516584714e-05, 0.0024724143436127563]
176;[0.0016088437390966806, 0.04149261701233929, 0.6490537918655556, 0.3065913113441495]
177;[0.00014331701841694555, 8.692616572847761e-05, 0.09532607021787277, 0.9044286197149678]
178;[0.0030712466927595955, 0.017673804436828117, 0.013764372735252607, 0.9649568213979459]
179;[0.9067537101470496, 0.00784495853642523, 0.057966824899061235, 0.027381589250911574]
180;[2.144481521867235e-05, 6.475773075790199e-07, 0.9999719866022398, 1.7602976277144838e-06]
181;[0.9523633726042948, 0.01744314446822734, 0.028758883312661694, 0.0011151029185733864]
182;[0.11078769990128223, 0.06719613670916998, 0.818616578435417, 0.0033454986523957773]
183;[0.05054124401706179, 0.22651016791466952, 0.6157184550538131, 0.10699581442374505]
184;[0.9905756882740102, 0.0004266830754861311, 0.008570158667175956, 9.5205862965845e-05]
185;[0.595434487027858, 0.36114929375883487, 0.03806485551324615, 0.005151516774028449]
186;[0.31513875631582994, 0.01568983480605984, 0.0016536964220624562, 0.6671487324733276]
187;[1.6700713284489266e-05, 5.714669830578664e-07, 0.999940398906774, 3.535541030070729e-05]
188;[0.08639091107111958, 0.8196540940499312, 0.052398736285141606, 0.04080817685082032]
189;[5.23810319070568e-05, 0.4809623640791708, 0.22719053391824676, 0.29171841998188724]
190;[0.07899370919211043, 0.06152036257653044, 0.2757151365624714, 0.5836889486831178]
191;[0.00021100438769447983, 0.14034778627987107, 0.8076457705673458, 0.05163107134119096]
192;[0.0001638296502848831, 0.2614051581022894, 0.7105729123116398, 0.02755190424489559]
193;[2.5109943663977427e-08, 4.691155074157667e-08, 0.9999988079084972, 1.6373755690670415e-07]
194;[2.998846425762728e-09, 1.0467002502670552e-08, 0.9999618544824983, 1.6701063683074234e-05]
195;[5.041966563872272e-07, 0.9997001593541024, 0.000261180334163481, 2.1438987370398763e-05]
196;[0.9996999210943246, 4.53862933355302e-05, 2.143896692459689e-05, 0.00015841372930896512]
197;[0.0005668111541456651, 0.08412223400133566, 0.29361544701251896, 0.6215839062032406]
198;[1.0092755921453746e-05, 0.0011665634158278511, 0.0024696147706872993, 0.9963138583442338]
199;[0.9517862410948812, 0.04738664347946092, 0.00011745977367421546, 0.0006759343279086678]
200;[0.03700914153959821, 0.00024936575308229377, 0.008257855678686456, 0.9544783901296735]
201;[0.00012898341092683262, 0.18162216626405153, 0.8139740289600882, 0.004271343948015795]
202;[0.0013087561797965963, 0.3202420021455164, 0.00012173322951813862, 0.6779523440666884]
203;[8.862773734786969e-06, 0.41327129289869824, 0.5306508440693327, 0.05593018747800645]
204;[0.000552691813797906, 5.825326081866364e-05, 0.9992901361300172, 9.604339019937311e-05]
205;[0.9750219306037207, 0.0229303192920161, 0.00032708343798935587, 0.0014658862691254943]
206;[0.8751525908967407, 0.016028978349704032, 0.09224040170484474, 0.016028978349704032]
207;[0.2474176464280432, 0.3176905465506685, 0.3176905465506685, 0.11687182073050999]
208;[6.022333147702989e-08, 1.1858677087519426e-08, 0.9997944062567485, 0.00020342646013480465]
209;[0.09181570862716186, 0.8711231111980974, 0.020486853770120196, 0.015955177758838972]
210;[0.03928848532841759, 0.06477576145455198, 0.10679717573591734, 0.7891303579969237]
211;[0.014349680316887, 0.005278952375965235, 0.6101639697976446, 0.3700831551342447]
212;[0.6213889463818522, 0.376891447587123, 0.0015402691115932352, 5.270513582406325e-05]
213;[0.9988249059927496, 0.00020322925514917455, 0.000552434391283268, 0.0002609515290260582]
214;[0.0031726800821724544, 1.6321808322228824e-07, 0.9968262630591975, 7.709868978963301e-08]
215;[4.139929822488149e-08, 3.0590173704000945e-07, 2.5109943663977427e-08, 0.9999982118638471]
216;[0.02786989895367079, 0.09727550553811798, 0.4359585439966383, 0.4359585439966383]
217;[0.08678159377964217, 0.3889281667125878, 0.4993936513247299, 0.024863342897039918]
218;[0.965698543894978, 0.006506825824016705, 0.022711053690287548, 0.005067521047053449]
219;[0.9999480274500657, 2.144430394052993e-05, 2.144430394052993e-05, 1.209804842670339e-06]
220;[0.9682548998070477, 0.002400063842114304, 0.006524049929160912, 0.022771171724376215]
221;[0.9813460659103008, 0.0003292048688328702, 0.017973976820178615, 0.00025638500963795843]
222;[8.31525547079287e-07, 0.9999964237340748, 1.3709538566001813e-06, 6.475927472092271e-07]
223;[0.006485452399755288, 0.21476868737448204, 0.7496163531205386, 0.029065781136181048]
224;[0.0004304990121012966, 0.9994345526502937, 0.0001233400320105945, 1.0124366357861282e-05]
225;[0.7822470040660924, 0.17454289929289662, 0.03894578507199528, 0.004104856525215278]
226;[0.047155130308835926, 0.0038707297293643374, 0.0018284032588519927, 0.9471361779746346]
227;[0.9206972544275525, 0.001384212409365527, 0.002282180442488018, 0.07557543680427913]
228;[0.9240930444475919, 1.362039441848887e-05, 0.07585417458636208, 6.4338187584345455e-06]
229;[5.764832268704918e-05, 0.9889126734939118, 3.496547519070271e-05, 0.010985825737369944]
230;[0.0004270822438986548, 0.9915021613661282, 0.0011609299028472273, 0.006680690325579727]
231;[0.6788026602224511, 0.32064367260070953, 0.00017734306712506337, 0.0002923892869802926]
232;[4.2088437095049344e-06, 0.9966825991343786, 0.003172221721204084, 9.57928412933822e-05]
233;[3.8490530105607156e-09, 0.9995610257465848, 0.00043055341418866635, 3.7250186844501962e-06]
234;[0.020586974789353864, 0.15211831162580672, 0.4135004422683007, 0.4135004422683007]
235;[0.0007096324370389034, 1.6688963263377235e-05, 1.3699135265086178e-06, 0.9992369280245075]
236;[0.00021949586370398195, 0.04739788617986708, 0.9520121028889253, 0.00021949586370398195]
237;[0.41900154309204757, 0.0076742809570963366, 0.41900154309204757, 0.15414205352267446]
238;[0.0010500743076308032, 0.05733212826301958, 0.04465030638638987, 0.8968253107367808]
239;[0.4771358657704399, 0.13670171429727082, 0.37159378589347136, 0.01440825468320987]
240;[0.00020309498605999612, 0.0015006802454088496, 9.59352784441448e-05, 0.9981649280495315]
241;[5.5482004779096954e-05, 0.9517511430552177, 0.04738490364154562, 0.0002817608692910822]
242;[1.7556000476515249e-06, 0.001499385604188114, 0.0011677226826676947, 0.9973036233078416]
243;[0.9999954700677164, 1.6373693229868488e-07, 2.260318628916241e-06, 1.0676989188374615e-06]
244;[6.475137001849481e-07, 0.999874369188163, 0.00012339426962008568, 1.855157811356786e-07]
245;[0.9984915396005973, 0.001169113316719481, 0.0001232236370071826, 0.00020316143138677343]
246;[0.00926728007355503, 0.06847645234800027, 0.08792550525943932, 0.834213892595375]
247;[0.007734205551199298, 0.5422095723862336, 0.32886671003994306, 0.12098330150938502]
248;[0.010009645656775628, 0.5465082004960968, 0.4256210145013045, 0.016503115706497134]
249;[2.752500201905729e-05, 7.886045112046332e-06, 0.9995838943698587, 0.00033532317086551634]
250;[0.020592094800845787, 0.15215614367794772, 0.41360330510084625, 0.41360330510084625]
251;[2.335530672569369e-09, 4.691038755912938e-08, 0.9999723442092404, 2.144481521867235e-05]
252;[0.6485049448443393, 0.02514526476190653, 0.23857162959626385, 0.08776559777523388]
253;[1.3758190114598776e-05, 0.0005850128510793758, 0.4996353516547475, 0.4996353516547475]
254;[0.13933742273628585, 0.8018314937977519, 0.01885726732351331, 0.039920835237147324]
255;[0.8154890469173869, 0.0020213956416688587, 0.18196019350371223, 0.0004510343332489105]
256;[2.1431464631858638e-05, 0.9993496596943842, 0.0005527247577789352, 6.601355845604185e-05]
257;[0.054763700870987635, 0.054763700870987635, 0.033215863617585446, 0.8566483367503216]
258;[0.0014889628089716847, 0.0040474205468790676, 0.0040474205468790676, 0.990371262217289]
259;[0.9730126854468718, 0.006556108587834222, 0.01782135083971406, 0.0024118575635517477]
260;[0.0005359642381176665, 0.0011346363009988995, 0.9690459163093538, 0.029262648908388197]
261;[0.9999965429424904, 1.8553842848731202e-07, 3.0590115357930596e-07, 9.23741442396384e-09]
262;[0.0008916740420094012, 0.7615420515909622, 0.218185444289128, 0.01790975189422782]
263;[9.591094492175745e-05, 3.113772491551934e-05, 0.8806539971042674, 0.11918355990753456]
264;[0.840915411052739, 0.005666044483555141, 0.14612917837690848, 0.005666044483555141]
265;[0.08859481235254181, 0.6546320190376108, 0.1875552192221278, 0.06899770923622374]
266;[0.02550749497418589, 0.015471081442902466, 0.11431666143751203, 0.8446922999256119]
267;[0.010313350842552579, 0.7230215411114201, 0.059349222207180106, 0.20714913976166902]
268;[0.9998401658941259, 0.00015843593890614804, 3.9272342842579264e-07, 4.6904124764775024e-08]
269;[0.00015804297232036805, 0.0005516239123798918, 0.0019253566377427033, 0.9973594717454595]
270;[1.0387336542886074e-05, 0.6219330455626775, 0.0002678929402753129, 0.37722146042221805]
271;[6.463377814889894e-07, 1.3682970941495898e-06, 0.7772882143962244, 0.22269680196741015]
272;[0.4560182941369718, 0.07924410198104301, 0.4560182941369718, 0.008352264908567861]
273;[0.9999960661089133, 1.3709538566001813e-06, 8.31525547079287e-07, 6.475927472092271e-07]
274;[0.9690775979884684, 0.0001971767117615018, 0.02926360474000521, 0.0014569490898807865]
275;[0.5326501539520644, 0.07208635945112798, 0.3230686492725814, 0.07208635945112798]
276;[1.9847099952665544e-05, 0.8167253404948388, 0.18223605602189424, 0.0007447569312447046]
277;[0.1462824149146558, 0.3096798748044685, 0.1462824149146558, 0.397636806584614]
278;[0.9999915362117302, 3.9278298325024844e-07, 2.260310006501394e-06, 4.785076321313246e-06]
279;[0.021317223911734455, 0.012929549882426224, 0.7059294201883798, 0.2596969206053814]
280;[0.9996340422476869, 9.419004843063981e-07, 1.3002535111500199e-05, 0.0003353398003108279]
281;[0.09968703864472997, 0.4467662849191081, 0.4467662849191081, 0.006372777651199217]
282;[0.9994526522579883, 2.559887081953278e-06, 0.00033527904287414397, 0.00020335701906227485]
283;[0.022122114998426586, 0.0006680301479908902, 0.9406562693671333, 0.036473201550780245]
284;[9.586165644392652e-05, 0.9973993163687115, 0.0009095105068640328, 0.0014995293185919858]
285;[0.9984565989026736, 3.530291737017176e-05, 0.0015011189601276426, 2.557334756895498e-06]
286;[4.535561553490439e-05, 0.9990234383918732, 1.0120205757933828e-05, 0.0009109914561055457]
287;[6.475729845485267e-07, 1.300685109160827e-05, 1.300685109160827e-05, 0.9999654305001977]
288;[0.05559546294806297, 0.07138598747783444, 0.6772913714224347, 0.1940472325676023]
289;[0.11752029044530769, 0.012386547483220505, 0.6762825980363301, 0.19375820259603582]
290;[0.817321274768323, 0.18236903508430571, 4.2046975569608485e-05, 5.3989385326225816e-05]
291;[0.010936068715273663, 0.5970890493107208, 0.3621528149856206, 0.029727316863507852]
292;[0.996777225610015, 0.0007078855091685061, 0.0024707632016155853, 3.524354424159259e-05]
293;[0.07558815899828135, 0.7171605276784574, 0.20546991905170126, 0.0013844454244767443]
294;[2.4072786818983656e-06, 3.32314571508038e-05, 0.06008385537261083, 0.9398697263113127]
295;[9.296335561061456e-05, 0.08996762401208516, 0.24455735750168678, 0.6647758209127975]
296;[0.00012554093403078262, 0.044695647126051605, 0.05739034692515667, 0.8977361308539729]
297;[0.7670231808946609, 0.023162092396998284, 0.17114600009003542, 0.03818783440885279]
298;[0.0003324076111382541, 0.008572901194438886, 4.498647820340143e-05, 0.9908926693383051]
299;[2.4616969518153846e-10, 4.5990553786523166e-10, 0.9999998807907247, 1.6052280551856116e-09]
300;[0.017658397210094882, 0.003940120997453058, 0.9641158381796727, 0.013752373575007804]
301;[1.8189616875530459e-09, 7.194133030325383e-09, 0.9999998807907247, 1.4449802461092448e-07]
302;[6.825590357542018e-08, 6.023562348842112e-08, 0.9999983310727032, 9.931175369924415e-08]
303;[0.0006553836027533858, 0.9228486084466226, 0.07575202675440794, 0.0006553836027533858]
304;[0.000202562466564235, 0.9955480108788258, 0.0001228603464782237, 0.004068577841476542]
305;[0.12762538609788068, 0.7344334102529497, 0.06028596367329692, 0.07740870962602713]
306;[0.43271713104575793, 0.0008353403762831818, 0.5556197944989534, 0.010176529089201629]
