id;confidence_per_choice
('anatomy', 128);[0.0007095498773378619, 0, 4.780907186995368e-06, 9.229330855827588e-09]
('anatomy', 129);[0, 0, 0, 1.675192380361733e-08]
('anatomy', 130);[0, 0, 0, 0]
('anatomy', 131);[0, 0, 2.0559707827168198e-09, 3.52685932319414e-05]
('anatomy', 132);[0, 0, 0, 0]
('anatomy', 133);[0, 0, 4.924319134282214e-09, 0]
('anatomy', 134);[0, 2.3199558493896584e-09, 1.1781707950957728e-08, 5.280195175372232e-08]
('astronomy', 0);[1.9203940788165208e-08, 0, 3.337144520548317e-09, 0]
('astronomy', 1);[6.28950945886303e-10, 4.32271241993097e-10, 4.101275353685114e-09, 0.9399123764629193]
('astronomy', 2);[0, 0, 1.8187361909158945e-09, 7.052005505764733e-11]
('astronomy', 3);[0, 0, 9.929963142233528e-08, 1.317488077793474e-10]
('astronomy', 4);[0, 0, 0, 0]
('astronomy', 5);[0, 0, 0, 0]
('astronomy', 6);[0, 0.0019256577920535015, 1.72149579530807e-08, 2.692872501618189e-07]
('astronomy', 7);[0, 0.014059811290006117, 2.5245826034819436e-06, 5.63310520622866e-07]
('astronomy', 8);[8.563534979765968e-10, 0, 2.6377544730974065e-09, 3.523967920430004e-05]
('astronomy', 9);[0, 0, 0, 1.7109781939023252e-08]
('astronomy', 10);[0, 0, 0, 9.230897704904775e-09]
('astronomy', 11);[0, 0, 0.02930989874340049, 1.304541605198271e-08]
('astronomy', 12);[0.001500935729250833, 0, 2.7490583703622217e-05, 2.378401511596146e-07]
('astronomy', 13);[0, 0, 1.9372720448978115e-09, 0.06008556008457716]
('astronomy', 14);[0, 0.0011691166615842954, 4.13370433561952e-08, 8.75105214717841e-08]
('business_ethics', 63);[0, 0, 0, 0]
('business_ethics', 64);[0, 0, 0, 0]
('business_ethics', 65);[0, 0, 0, 0]
('business_ethics', 66);[0, 0, 2.059357783516731e-09, 0.000709555967479446]
('business_ethics', 67);[0, 0, 0, 0]
('business_ethics', 68);[6.683754081093018e-10, 0, 1.9532792598984954e-08, 2.8420045535041054e-08]
('business_ethics', 69);[0, 0, 0, 0]
('business_ethics', 70);[0, 0, 0, 0]
('business_ethics', 71);[0, 0, 0, 0]
('business_ethics', 72);[0, 0, 1.1298504914117909e-08, 3.237075855243211e-09]
('business_ethics', 73);[0, 0, 1.6466538869821382e-05, 7.0928455515365804e-09]
('business_ethics', 74);[0, 0, 0, 0]
('business_ethics', 75);[0, 0, 5.091671023927564e-10, 0]
('business_ethics', 76);[0, 0, 2.3281831375886296e-09, 3.838525061027737e-09]
('business_ethics', 77);[0, 0, 7.864190160556307e-06, 2.374779655843433e-07]
('business_ethics', 78);[0, 0, 0, 0]
('business_ethics', 79);[0, 0, 0, 0]
('business_ethics', 80);[0, 0, 0, 0]
('business_ethics', 81);[0, 0, 0, 0]
('business_ethics', 82);[0, 0, 0, 2.0239551305459065e-07]
('business_ethics', 83);[0, 0, 3.0327843072362366e-07, 2.0434720433738565e-09]
('business_ethics', 84);[0, 0, 0, 0]
('business_ethics', 85);[0, 0, 0, 0]
('business_ethics', 86);[0, 0, 0, 1.29911980099886e-10]
('business_ethics', 87);[0, 0, 0, 7.005672992935072e-11]
('business_ethics', 88);[0, 1.714231661452547e-08, 1.0958716372948215e-09, 2.047357756240681e-09]
('business_ethics', 89);[0, 2.201117023395926e-08, 1.5944838237875567e-09, 2.445220139317155e-10]
('business_ethics', 90);[0, 0, 0, 0]
('business_ethics', 91);[0, 0, 0, 0]
('business_ethics', 92);[0, 0, 0, 0]
('business_ethics', 93);[0, 0, 0, 3.0777186122479814e-09]
('business_ethics', 94);[0, 0, 0, 0]
('business_ethics', 95);[0, 0, 0, 0]
('business_ethics', 96);[0, 2.45558655341849e-10, 1.0104939149548814e-05, 1.8144466798988989e-09]
('business_ethics', 97);[0, 0, 0, 0]
('business_ethics', 98);[0, 0, 0, 3.5695369666612426e-08]
('business_ethics', 99);[0, 5.709788775562976e-07, 6.470038318367515e-07, 5.310930864597699e-08]
('clinical_knowledge', 0);[8.470840518702557e-10, 0, 2.0320490039450997e-09, 2.3026131853763752e-09]
('clinical_knowledge', 1);[2.0125766988800843e-10, 0, 6.199172657630266e-10, 0.8175559497614168]
('clinical_knowledge', 2);[5.874477766625299e-10, 0, 1.2436269529536546e-09, 5.874477766625299e-10]
('clinical_knowledge', 3);[0, 1.4783520869025446e-08, 0, 3.298649379063302e-09]
('clinical_knowledge', 4);[0, 0, 0, 0]
('clinical_knowledge', 5);[0, 0, 0, 0]
('clinical_knowledge', 6);[0, 0, 0, 1.0960561488351264e-08]
('clinical_knowledge', 7);[0, 0, 0, 0]
('clinical_knowledge', 8);[0, 0, 8.118829700406726e-09, 4.0421272936119406e-10]
('clinical_knowledge', 9);[0, 0, 0, 6.670356368881504e-10]
('clinical_knowledge', 10);[0, 0, 2.6854787710011186e-07, 6.656642697276466e-10]
('clinical_knowledge', 11);[0, 0, 0, 1.3910426619781842e-07]
('clinical_knowledge', 12);[0, 0, 0, 0]
('clinical_knowledge', 13);[0, 4.6666668113713515e-08, 2.36993121764593e-07, 9.685357974718204e-10]
('clinical_knowledge', 14);[0, 1.1812827510839051e-08, 1.1207698690330956e-07, 8.2814314362767e-07]
('clinical_knowledge', 15);[0, 0, 3.148011901539278e-10, 0]
('clinical_knowledge', 16);[0, 0, 0, 2.2671306769251785e-09]
('clinical_knowledge', 17);[0, 0, 5.337066356260572e-09, 0]
('clinical_knowledge', 18);[0, 0, 0.0003316622098978132, 3.1876633319523877e-08]
('clinical_knowledge', 19);[0, 0, 0, 0]
('clinical_knowledge', 20);[7.064681105994679e-09, 0, 0, 2.0646044236144455e-07]
('clinical_knowledge', 21);[0, 0, 0, 0]
('clinical_knowledge', 22);[0, 0, 9.219636393986945e-09, 0]
('clinical_knowledge', 23);[0, 8.671162783063003e-09, 1.3297658811036044e-09, 1.9347979404579523e-09]
('clinical_knowledge', 24);[0, 1.6019309015817029e-09, 2.0569199934084156e-09, 0]
('clinical_knowledge', 25);[0, 0, 0, 2.0913480571218553e-10]
('clinical_knowledge', 26);[0, 0, 0, 1.2477421027188057e-09]
('clinical_knowledge', 27);[1.0729536231246994e-08, 0, 0, 0]
('clinical_knowledge', 28);[0, 0, 1.7073326956182419e-09, 0]
('clinical_knowledge', 29);[0, 0, 1.6362142079964296e-07, 5.598811795799518e-09]
('clinical_knowledge', 30);[0, 2.369807815751943e-10, 0, 6.441805522498728e-10]
('clinical_knowledge', 31);[0, 0, 0, 1.0730150197800392e-08]
('clinical_knowledge', 32);[6.571227179396661e-10, 0, 6.234606759881486e-09, 5.502021154428391e-09]
('clinical_knowledge', 33);[0, 0, 0, 0]
('clinical_knowledge', 34);[0, 1.6589104858203778e-05, 4.1943825671107995e-06, 1.1177661589528521e-07]
('clinical_knowledge', 35);[0, 0, 5.01546048771957e-07, 0.00521837131264195]
('clinical_knowledge', 36);[0, 0, 8.027465337950952e-07, 0]
('clinical_knowledge', 37);[0, 0.00405011759992357, 1.358663093384575e-06, 5.663750411709438e-07]
('clinical_knowledge', 38);[0, 0.00026079628485384124, 7.720729211873955e-08, 7.325230908512912e-07]
('clinical_knowledge', 39);[0, 0, 0, 2.7588161576094194e-10]
('clinical_knowledge', 40);[2.2125660657883972e-08, 3.2837360638519145e-06, 5.413965495837766e-06, 1.6676187739740347e-05]
('clinical_knowledge', 41);[0, 0, 0, 0]
('clinical_knowledge', 42);[0, 0, 0, 0]
('clinical_knowledge', 43);[1.4534980244080154e-09, 0.6223252225188383, 4.909724365398672e-06, 1.3790405294252248e-08]
('clinical_knowledge', 44);[0, 0, 0, 2.2531496920275526e-06]
('clinical_knowledge', 45);[0, 0, 0, 5.536666427206168e-09]
('clinical_knowledge', 46);[0, 0, 0, 1.8173040729279618e-09]
('clinical_knowledge', 47);[0.003170419174763852, 0, 5.401191442607923e-06, 1.5170835167518015e-08]
('clinical_knowledge', 48);[0, 0, 0, 0]
('clinical_knowledge', 49);[0, 5.83560348085238e-10, 2.3080259491313544e-09, 0.6791766521442428]
('clinical_knowledge', 50);[0, 3.3504741260916803e-09, 1.582651912989891e-09, 8.471325237952817e-10]
('clinical_knowledge', 51);[0, 0, 8.518458831573943e-10, 3.1337658746013595e-10]
('clinical_knowledge', 52);[0, 0, 1.5181661119218092e-08, 1.8131908506876653e-09]
('clinical_knowledge', 53);[0, 0, 0, 0]
('clinical_knowledge', 54);[0, 0, 0, 3.843308917361878e-09]
('clinical_knowledge', 55);[0, 0, 1.1015864875264086e-09, 9.916165548654536e-08]
('clinical_knowledge', 56);[0, 5.4215451522136285e-06, 1.1252057988656053e-07, 2.3352901327103008e-09]
('clinical_knowledge', 57);[0, 0, 4.528555418176954e-05, 9.906184202730012e-08]
('clinical_knowledge', 58);[0, 0, 0, 3.7378665705033215e-09]
('clinical_knowledge', 59);[0, 0, 0, 7.024177394938595e-11]
('clinical_knowledge', 60);[0, 0, 0, 0]
('clinical_knowledge', 61);[0, 6.162688367421325e-09, 1.4783520869025446e-08, 1.4783520869025446e-08]
('clinical_knowledge', 62);[0, 0, 0.00032283439147449706, 0]
('clinical_knowledge', 63);[0, 0, 5.501769297652341e-09, 1.6400558771481923e-05]
('clinical_knowledge', 64);[4.672063911999536e-08, 0, 2.052761619858408e-09, 2.1635948294343272e-10]
('clinical_knowledge', 65);[0, 0, 0.0011677393871941417, 1.2066223513435452e-06]
('clinical_knowledge', 66);[0, 0.11919876320976239, 8.922247673830797e-06, 2.839755855797171e-08]
('clinical_knowledge', 67);[0, 0, 0, 0.0014933563237455115]
('clinical_knowledge', 68);[0, 0, 0, 0]
('clinical_knowledge', 69);[3.476744235177786e-10, 3.476744235177786e-10, 6.9832274708143285e-09, 0.9706830524100917]
('clinical_knowledge', 70);[0, 0, 0, 0]
('clinical_knowledge', 71);[0, 0, 0.07583963560408759, 1.1781691473826091e-07]
('clinical_knowledge', 72);[0, 0, 1.0414131473548956e-08, 0.0019206297391225892]
('clinical_knowledge', 73);[0, 0, 8.560154582261835e-10, 0.003170921123352838]
('clinical_knowledge', 74);[0, 0, 0, 6.92559361145233e-09]
('clinical_knowledge', 75);[0, 3.5630440792847055e-10, 3.830633387896115e-09, 1.0412741129806521e-08]
('clinical_knowledge', 76);[0, 1.0958716372948215e-09, 2.1578991990848623e-10, 0]
('clinical_knowledge', 77);[6.668251521582218e-08, 0, 4.583017779065046e-08, 7.964090723716339e-09]
('clinical_knowledge', 78);[0, 1.0377567739660286e-08, 2.8209153810321362e-08, 9.845962133781303e-08]
('clinical_knowledge', 79);[0, 0, 0, 0]
('clinical_knowledge', 80);[0, 0, 0, 2.8398479361656467e-08]
('clinical_knowledge', 81);[0, 0, 0, 9.702914937839134e-08]
('clinical_knowledge', 82);[0, 0.037085456597057885, 2.0511396184222118e-05, 1.5660644242690056e-07]
('clinical_knowledge', 83);[0, 0, 0, 3.1631945866869804e-08]
('clinical_knowledge', 84);[0, 0, 0, 1.361780284019727e-06]
('clinical_knowledge', 85);[0, 0, 0, 1.6613540346856986e-08]
('clinical_knowledge', 86);[3.535460108884603e-05, 1.8188125097248339e-09, 3.4660431300413725e-07, 8.151352145827933e-09]
('clinical_knowledge', 87);[0, 0, 3.846234912082211e-09, 9.045477516485896e-11]
('clinical_knowledge', 88);[0, 0, 0, 1.76739533072973e-07]
('clinical_knowledge', 89);[1.3637276387080149e-09, 0, 2.887011433800031e-09, 4.759877159660586e-09]
('clinical_knowledge', 90);[0, 0, 1.6354560217976153e-07, 2.0587333400013148e-09]
('clinical_knowledge', 91);[0, 0, 0.00043037052729722375, 1.953879171113753e-08]
('clinical_knowledge', 92);[0, 0, 6.183973853197804e-10, 0]
('clinical_knowledge', 93);[0, 0, 3.193718661444664e-08, 0.0051979301459440675]
('clinical_knowledge', 94);[0, 0, 2.2116757964895187e-08, 0]
('clinical_knowledge', 95);[0, 0, 3.2370943779928253e-09, 3.866157901231936e-10]
('clinical_knowledge', 96);[0, 0, 0, 2.6432289708422365e-09]
('clinical_knowledge', 97);[1.8628227500570987e-08, 0, 9.460194516782122e-08, 1.5290980287500432e-09]
('clinical_knowledge', 98);[0, 0, 5.867191033808892e-09, 2.0076423695201882e-10]
('clinical_knowledge', 99);[0, 0, 0, 0]
('clinical_knowledge', 100);[1.492340186087089e-10, 0, 0.0004305248778969345, 2.060112080968839e-09]
('clinical_knowledge', 101);[0, 0, 1.1178194594675025e-07, 1.4071270357137607e-09]
('clinical_knowledge', 102);[0, 0, 0, 0]
('clinical_knowledge', 103);[4.675799220116345e-08, 9.579695236435525e-05, 4.76944941679716e-06, 1.632015844254718e-07]
('clinical_knowledge', 104);[0, 0, 0, 8.126080121255308e-09]
('clinical_knowledge', 105);[2.5956169456045393e-09, 0, 1.1632748095900135e-08, 0.013989586025983117]
('clinical_knowledge', 106);[0, 0, 5.17603742662197e-10, 0.006692209823519823]
('clinical_knowledge', 107);[0, 0, 2.746674698741456e-08, 0]
('clinical_knowledge', 108);[6.1283674237602775e-09, 0, 3.7170427364947333e-09, 0.14803056675036172]
('clinical_knowledge', 109);[0, 0, 0, 0]
('clinical_knowledge', 110);[0, 0, 0.07568418507602848, 1.5912095485637874e-08]
('clinical_knowledge', 111);[0, 0, 1.5683420963269347e-09, 1.7198943063715073e-06]
('clinical_knowledge', 112);[0, 0, 0, 9.151182264805678e-10]
('astronomy', 15);[0, 0, 0, 0]
('astronomy', 16);[0, 0, 6.3156587930300965e-09, 2.4488466663519156e-10]
('astronomy', 17);[0, 0, 0, 0]
('astronomy', 18);[2.6288443536547316e-09, 0, 1.8067765398770799e-09, 2.3199469994773032e-09]
('astronomy', 19);[0, 0, 2.5024099713720247e-06, 6.0029694557012635e-06]
('astronomy', 20);[0, 0, 3.157856393510021e-10, 4.5356480632867386e-05]
('astronomy', 21);[0, 0, 6.336049655270087e-09, 0.0019265789921908657]
('astronomy', 22);[0, 0, 0, 9.599250779676886e-10]
('astronomy', 23);[0, 5.732204039903034e-10, 0, 8.340307664898684e-10]
('astronomy', 24);[2.33517878005413e-09, 0, 7.483855359144065e-05, 3.85005892556282e-09]
('astronomy', 25);[9.594034099096985e-10, 0, 1.7924015421104835e-09, 0.01405595688016921]
('astronomy', 26);[0, 0, 6.686839869513313e-10, 8.586072349776034e-10]
('astronomy', 27);[0, 0, 1.2274139957922712e-09, 0.00019976731835688564]
('astronomy', 28);[0.0052163387565805075, 0, 1.465162201616176e-05, 1.8443670202182185e-07]
('astronomy', 29);[9.45055436818463e-10, 5.732050975585133e-10, 0.029311443137482643, 2.1509362599555295e-08]
('astronomy', 30);[0, 4.8220649938956174e-11, 0, 0]
('astronomy', 31);[1.0936394799943515e-09, 0, 0.008576278446588554, 1.0376162486398911e-08]
('astronomy', 32);[0, 0, 0, 2.0827955106662374e-08]
('astronomy', 33);[4.359377747741113e-09, 0, 6.017935352378227e-08, 0.0007095096160502519]
('astronomy', 34);[0, 0, 1.008874301016092e-05, 1.4108275984776604e-09]
('astronomy', 35);[0, 0, 0, 0]
('astronomy', 36);[0.047420198689413016, 0, 4.3241623987887634e-05, 2.7100706082713467e-08]
('astronomy', 37);[3.1571156350376276e-10, 0, 0.0011694835398363035, 8.305372581646676e-07]
('astronomy', 38);[0, 0.003159590732956734, 4.5069141271601254e-05, 5.277053904147634e-08]
('astronomy', 39);[0, 0, 0, 0]
('astronomy', 40);[0, 0, 0, 1.9149276052670218e-10]
('astronomy', 41);[5.549107101681145e-10, 0, 1.9368286892554274e-09, 0.06007186645396842]
('astronomy', 42);[5.190194182484965e-10, 0, 6.664341247855549e-10, 0]
('astronomy', 43);[0, 0, 0, 0]
('astronomy', 44);[0, 0, 5.594381811607111e-09, 1.816229858482923e-09]
('astronomy', 45);[0, 0, 2.8085713344774e-09, 0.2683158996976968]
('astronomy', 46);[0, 0, 0, 9.603413963932848e-05]
('astronomy', 47);[0, 0, 0, 1.898245275008309e-08]
('astronomy', 48);[0, 0, 0.008577235440226915, 4.559471993562293e-10]
('astronomy', 49);[0, 2.6288593960658196e-09, 1.9043393592821701e-10, 0]
('astronomy', 50);[0, 2.8410560904423368e-08, 3.647988230363467e-08, 1.2482729286614233e-09]
('astronomy', 51);[0, 0, 0, 1.099621603506576e-09]
('astronomy', 52);[0, 0, 1.8356606667019037e-08, 0.26893752600600296]
('astronomy', 53);[0, 0, 0, 8.606609153773937e-08]
('astronomy', 54);[0, 0, 0, 0]
('astronomy', 55);[0, 0, 0, 0]
('astronomy', 56);[0, 0, 4.3484905927366225e-09, 0.001498282107937376]
('astronomy', 57);[0, 0, 0, 3.79651940088704e-09]
('astronomy', 58);[0, 0, 0.0005192836544864527, 2.0805244127582324e-08]
('astronomy', 59);[0, 0, 0, 0]
('astronomy', 60);[0, 0, 1.6000895299430533e-09, 2.7448301911993997e-05]
('astronomy', 61);[0, 0, 0, 1.8518152381256851e-07]
('astronomy', 62);[1.688740096545862e-08, 0.017922506706428195, 1.7225617286362396e-06, 1.8155667045820423e-07]
('astronomy', 63);[1.316109212760895e-10, 0, 5.205312912211941e-10, 8.582110119013856e-10]
('astronomy', 64);[0, 0, 0, 0]
('clinical_knowledge', 113);[0, 0, 1.16271019514216e-10, 7.991182514621657e-11]
('clinical_knowledge', 114);[1.6686114571952856e-05, 0, 4.218910463924251e-06, 6.3428692940924885e-09]
('clinical_knowledge', 115);[0.07585701399149389, 0, 1.2669411505274096e-06, 5.177698908190221e-09]
('clinical_knowledge', 116);[0, 0, 2.486284018986221e-08, 0.006671627071749769]
('clinical_knowledge', 117);[0, 0, 1.3424678938130008e-08, 0]
('clinical_knowledge', 118);[0, 9.13596181846555e-09, 1.5875921124074585e-09, 1.5875921124074585e-09]
('clinical_knowledge', 119);[0, 0, 0, 4.650920933374367e-08]
('clinical_knowledge', 120);[0, 2.1418864490945378e-10, 0, 5.138118485215803e-10]
('clinical_knowledge', 121);[1.3067555053591305e-08, 0.013868518423102383, 3.6232673874223896e-06, 1.8039186113265027e-07]
('clinical_knowledge', 122);[0, 0, 3.1940764570414204e-09, 0]
('clinical_knowledge', 123);[0, 0, 0, 1.313471046805422e-10]
('clinical_knowledge', 124);[0.0019247416213271941, 4.929816750949745e-09, 0.0001230446738992368, 1.4407050111551212e-07]
('clinical_knowledge', 125);[0, 4.3226464610772034e-10, 9.838297998052172e-09, 0.9398981606978067]
('clinical_knowledge', 126);[0.00033523492068994454, 0, 7.883969666845485e-06, 1.1853068993381836e-08]
('clinical_knowledge', 127);[0, 0, 0, 0]
('clinical_knowledge', 128);[0.004048910750662846, 0, 1.7440389349271e-06, 2.875434088943506e-06]
('clinical_knowledge', 129);[0, 0, 7.269615179513171e-08, 0]
('clinical_knowledge', 130);[5.166706454849452e-10, 0, 6.634182408591311e-10, 3.5510219530781407e-10]
('clinical_knowledge', 131);[0, 2.256930399837141e-06, 4.684109607564428e-08, 9.223558696655714e-09]
('clinical_knowledge', 132);[1.5822323736210115e-09, 0, 6.383180975150712e-07, 0.014059898445402234]
('clinical_knowledge', 133);[0, 2.7533954686327506e-05, 1.7601868336593204e-06, 1.8552232735169566e-07]
('clinical_knowledge', 134);[0, 0, 4.0651954123477175e-06, 1.466136993269493e-08]
('clinical_knowledge', 135);[0, 0, 0.00033056804707490945, 3.6001759360320086e-08]
('clinical_knowledge', 136);[0, 0, 8.576407940038671e-08, 0]
('clinical_knowledge', 137);[0, 0, 0, 0]
('clinical_knowledge', 138);[0, 0, 9.392543227403546e-07, 1.4883548460213408e-10]
('clinical_knowledge', 139);[7.57935041341941e-10, 0.0002611477065936862, 3.7250719716510475e-06, 3.464856667160813e-07]
('clinical_knowledge', 140);[0, 0, 0, 2.1485722819687565e-10]
('clinical_knowledge', 141);[0, 0, 0, 0]
('clinical_knowledge', 142);[0, 0, 4.8429513129212524e-11, 4.5948642725342536e-10]
('clinical_knowledge', 143);[0, 0, 1.94143813365311e-08, 0.00405724243431637]
('clinical_knowledge', 144);[0, 0, 5.538863416434666e-09, 0.00042582757809336993]
('clinical_knowledge', 145);[5.881689786463834e-09, 5.190573018517784e-09, 2.0529114524159285e-08, 0.8175682176641826]
('clinical_knowledge', 146);[0, 6.323364201444038e-08, 0, 0]
('clinical_knowledge', 147);[0, 0, 0, 2.9709539015151346e-10]
('clinical_knowledge', 148);[0, 0.010970330863190955, 6.875399242774885e-06, 2.232115328240596e-06]
('clinical_knowledge', 149);[0, 2.1419531790908614e-05, 9.919211103402963e-08, 1.0117870393398076e-05]
('clinical_knowledge', 150);[0, 0, 1.5124088772376722e-08, 0.0002594420793333791]
('clinical_knowledge', 151);[0.01095784619799642, 5.526569387282683e-09, 0.0002006999539607912, 3.7983518883737805e-09]
('clinical_knowledge', 152);[0.4377998838974153, 0, 1.0638899201561527e-05, 4.044157523175174e-09]
('clinical_knowledge', 153);[0, 0, 0.0002033143575372525, 1.3430236491006415e-08]
('clinical_knowledge', 154);[0, 1.1528502375957119e-10, 0, 3.133771851791116e-10]
('clinical_knowledge', 155);[0, 0, 5.914034383960867e-08, 0.00019976808041018224]
('clinical_knowledge', 156);[0, 0, 0, 0]
('clinical_knowledge', 157);[0, 0, 1.239106981254815e-09, 0.008575256135463649]
('clinical_knowledge', 158);[0, 0, 0, 0]
('clinical_knowledge', 159);[0.0009108650560534303, 0, 6.46873034500779e-07, 3.846447665182304e-09]
('clinical_knowledge', 160);[0, 0, 3.567164816465191e-10, 3.3844317463374074e-09]
