estimations;id;iter
5.611210957555387e-274;(8, 1);2
1.8338209128208066e-44;(8, 1);3
5.253307578704548e-47;(8, 1);4
0.0;(8, 1);5
4.47073372718009e-30;(8, 1);6
4.160869273675291e-37;(8, 1);7
9.65535520980174e-47;(8, 1);8
2.0720635681870862e-29;(8, 1);9
2.696322207918205e-50;(8, 2);0
6.862676170338747e-36;(8, 2);1
8.106697731596689e-44;(8, 2);2
4.517637701473567e-46;(8, 2);3
3.2728897341144215e-40;(8, 2);4
1.4181269891044456e-53;(8, 2);5
3.413097435752416e-46;(8, 2);6
1.629447686220169e-30;(8, 2);7
2.4898381031133923e-55;(8, 2);8
7.853958383845716e-219;(8, 2);9
2.6029438965487083e-32;(10, 0);0
2.7328864185344378e-282;(10, 0);1
2.8332277459141455e-39;(10, 0);2
4.266153927672759e-10;(10, 0);3
8.939078780475835e-289;(10, 0);4
3.3028003155767356e-281;(10, 0);5
0.11256797742850781;(10, 0);6
4.971671752143834e-25;(10, 0);7
7.034364201638683e-19;(10, 0);8
1.4131808949492528e-10;(10, 0);9
8.791496980617555e-49;(10, 1);0
3.2418278803207554e-277;(10, 1);1
5.080333841810313e-40;(10, 1);2
8.783620868074746e-26;(10, 1);3
1.4015368774449097e-49;(10, 1);4
5.985019306888446e-19;(10, 1);5
1.1657692372875072e-23;(10, 1);6
4.4179531266479764e-55;(10, 1);7
6.413326450969522e-31;(10, 1);8
3.2033390770164505e-74;(10, 1);9
9.968197250329954e-45;(10, 2);0
4.989893500167979e-18;(10, 2);1
1.1170796819217024e-07;(10, 2);2
2.0889588688246895e-31;(10, 2);3
7.102330995803228e-26;(10, 2);4
5.597603141840646e-24;(10, 2);5
3.291809633896028e-286;(10, 2);6
8.964771e-316;(10, 2);7
3.775736938522341e-42;(10, 2);8
3.009436651394204e-69;(10, 2);9
0.26696158152945176;(10, 3);0
3.8076765374900234e-45;(10, 3);1
1.109237357318606e-57;(10, 3);2
1.1596466413314511e-54;(10, 3);3
1.166421358556207e-07;(10, 3);4
2.5847766517946136e-262;(10, 3);5
5.098244856626182e-34;(10, 3);6
7.952725357455114e-252;(10, 3);7
1.0826589034754886e-289;(10, 3);8
0.01756084245970803;(10, 3);9
3.115298424088346e-237;(11, 0);0
1.2539094943530672e-169;(11, 0);1
1.4753446733254662e-210;(11, 0);2
5.189076533687587e-216;(11, 0);3
7.663464988559429e-212;(11, 0);4
1.9020707679192465e-183;(11, 0);5
4.3029380780218697e-209;(11, 0);6
3.9223427210497246e-147;(11, 0);7
2.4018812731430908e-248;(11, 0);8
4.026917887702783e-217;(11, 0);9
1.8302493651185181e-16;(8, 3);0
5.6503999655456306e-37;(8, 3);1
1.0456115614876582e-27;(8, 3);2
5.407199000063394e-52;(8, 3);3
7.489170001550063e-57;(8, 3);4
4.721423934692559e-16;(8, 3);5
2.330361951495935e-53;(8, 3);6
1.1166317310038762e-48;(8, 3);7
1.2769297596922233e-33;(8, 3);8
2.3197971436873032e-29;(8, 3);9
2.000544365066855e-294;(9, 0);0
5.467464e-318;(9, 0);1
3.666322091278435e-258;(9, 0);2
6.616698305357222e-296;(9, 0);3
8.742498329610348e-274;(9, 0);4
5.195262507514628e-296;(9, 0);5
3.7306627043366123e-267;(9, 0);6
2.4226330010273025e-225;(9, 0);7
6.745360588861288e-278;(9, 0);8
6.921397717473557e-265;(9, 0);9
7.305e-320;(9, 1);0
3.9784392847394767e-281;(9, 1);1
0.0;(9, 1);2
4.157678569787249e-276;(9, 1);3
1.6819238434789244e-292;(9, 1);4
2.8043128246023886e-282;(9, 1);5
7.647548741988255e-304;(9, 1);6
3.875992086738301e-255;(9, 1);7
0.0;(9, 1);8
3.1231028533279076e-285;(9, 1);9
0.0;(9, 2);0
1.527889194506082e-299;(9, 2);1
0.0;(9, 2);2
4.215788812990558e-221;(9, 2);3
4.187912140725753e-254;(9, 2);4
1.9732653867270477e-227;(9, 2);5
7.894930410852989e-284;(9, 2);6
7.241664e-317;(9, 2);7
1.644863389639558e-251;(9, 2);8
5.000550041118013e-288;(9, 2);9
0.0;(9, 3);0
3.1076624805100434e-267;(9, 3);1
4.147341913957259e-282;(9, 3);2
0.0;(9, 3);3
0.0;(9, 3);4
2.6758026474118367e-300;(9, 3);5
0.0;(9, 3);6
2.1779015593888626e-245;(9, 3);7
5.992650129362884e-298;(9, 3);8
3.51667525287e-311;(9, 3);9
1.535821400611963e-12;(12, 2);0
1.4964380066645738e-28;(12, 2);1
9.718753459002555e-16;(12, 2);2
3.275179073971944e-33;(12, 2);3
1.3329275375854881e-21;(12, 2);4
4.188973196341575e-24;(12, 2);5
4.7009669273266893e-26;(12, 2);6
7.209693992315753e-31;(12, 2);7
4.499126738652654e-22;(12, 2);8
7.590123039781068e-27;(12, 2);9
5.463356574798448e-28;(12, 3);0
0.0002501790016360921;(12, 3);1
2.0961520041178128e-07;(12, 3);2
5.506880022330892e-22;(12, 3);3
1.5482430857062178e-10;(12, 3);4
4.2328749442358536e-22;(12, 3);5
4.0159592399199635e-20;(12, 3);6
3.1618103359000996e-31;(12, 3);7
7.58599531326412e-26;(12, 3);8
3.8486625849263254e-25;(12, 3);9
2.9197270785078254e-21;(13, 0);0
5.292260956476023e-16;(13, 0);1
1.8447899068637355e-16;(13, 0);2
9.297737168915742e-14;(13, 0);3
1.6072998209669129e-15;(13, 0);4
1.4167286169694683e-19;(13, 0);5
0.0015529053207049902;(13, 0);6
1.0523860707960816e-12;(13, 0);7
6.574262902010807e-09;(13, 0);8
1.0525148615237204e-193;(13, 0);9
4.927501534321902e-17;(13, 1);0
6.290830137924166e-11;(13, 1);1
4.569952985033152e-22;(13, 1);2
3.3061031151477292e-12;(13, 1);3
3.023166353077842e-17;(13, 1);4
1.8383433919025613e-15;(13, 1);5
2.6113944280551667e-13;(13, 1);6
4.187354411179104e-17;(13, 1);7
2.6070626726047935e-20;(13, 1);8
2.723551785219025e-15;(13, 1);9
2.3657682949672904e-15;(13, 2);0
2.3379670634931015e-227;(13, 2);1
3.790627437585222e-14;(13, 2);2
2.184328729496054e-18;(13, 2);3
3.0324163881602114e-26;(13, 2);4
6.110060982545419e-199;(13, 2);5
1.8178559597336718e-18;(13, 2);6
4.241236694443735e-19;(13, 2);7
2.742653739003232e-19;(13, 2);8
2.7097461206197023e-177;(13, 2);9
2.2347592974582886e-249;(11, 1);0
1.3850299381909382e-19;(11, 1);1
2.352596956783794e-236;(11, 1);2
1.6260750044584776e-221;(11, 1);3
4.52732075052676e-247;(11, 1);4
1.6176104682949905e-258;(11, 1);5
4.056201336472155e-174;(11, 1);6
1.0047607517333983e-267;(11, 1);7
5.592161132540229e-203;(11, 1);8
1.1086626358248627e-197;(11, 1);9
8.691088194176381e-226;(11, 2);0
1.683689413298374e-207;(11, 2);1
1.7942318604184474e-212;(11, 2);2
2.7649747888030806e-239;(11, 2);3
2.1681803357919944e-275;(11, 2);4
1.2595246645254105e-200;(11, 2);5
5.115703567294471e-242;(11, 2);6
2.899455851193863e-205;(11, 2);7
1.8325744505260582e-257;(11, 2);8
1.1892262923420705e-231;(11, 2);9
4.689497174933029e-209;(11, 3);0
2.0101210972641744e-182;(11, 3);1
6.266597364751018e-227;(11, 3);2
2.282810202435773e-248;(11, 3);3
1.34672299381806e-226;(11, 3);4
4.5374989750698705e-233;(11, 3);5
6.492832864682347e-199;(11, 3);6
1.1953387552979933e-207;(11, 3);7
5.027836775045578e-214;(11, 3);8
7.949020754981634e-258;(11, 3);9
1.7790837783618447e-22;(12, 0);0
4.303108003703537e-19;(12, 0);1
8.726693205364629e-27;(12, 0);2
8.054286851868214e-28;(12, 0);3
1.7821221486728497e-17;(12, 0);4
3.378477071993887e-32;(12, 0);5
7.094670853077534e-25;(12, 0);6
6.350962484494401e-26;(12, 0);7
2.2756230472744278e-21;(12, 0);8
2.56611154275752e-18;(12, 0);9
2.690106861179379e-20;(12, 1);0
1.0539987618891321e-30;(12, 1);1
3.603095147202003e-32;(12, 1);2
1.7793395108141676e-28;(12, 1);3
6.182639803174112e-29;(12, 1);4
7.843311306496296e-26;(12, 1);5
7.541343673908094e-19;(12, 1);6
2.70348674717563e-24;(12, 1);7
5.0292654976644924e-24;(12, 1);8
1.519047359247524e-21;(12, 1);9
1.787070154163147e-20;(15, 0);0
2.1167802899207017e-25;(15, 0);1
8.916821349620834e-19;(15, 0);2
8.791120434786074e-25;(15, 0);3
6.600969504822751e-20;(15, 0);4
1.3470651273028698e-30;(15, 0);5
1.2283210340177852e-32;(15, 0);6
1.4697116298145366e-22;(15, 0);7
1.64277382279269e-26;(15, 0);8
5.793376740141594e-20;(15, 0);9
3.709398198948177e-30;(15, 1);0
4.421339654599398e-32;(15, 1);1
4.838637525591499e-28;(15, 1);2
1.1203545168429055e-27;(15, 1);3
2.8439670375847386e-28;(15, 1);4
1.8474267688075747e-20;(15, 1);5
5.109411448053491e-18;(15, 1);6
6.339233545413e-27;(15, 1);7
2.722156793358771e-23;(15, 1);8
1.3143962987014228e-40;(15, 1);9
6.819770521243528e-25;(15, 2);0
9.244538633821979e-20;(15, 2);1
1.087804302070174e-28;(15, 2);2
1.0323515405471319e-16;(15, 2);3
2.324028496653683e-25;(15, 2);4
3.5622840751973435e-22;(15, 2);5
8.211273641584261e-54;(15, 2);6
1.8973040158097042e-41;(15, 2);7
9.067467534669259e-31;(15, 2);8
3.0786132990394925e-22;(15, 2);9
7.409320695329627e-29;(15, 3);0
7.753712397870047e-37;(15, 3);1
1.8312438000864903e-40;(15, 3);2
1.0661352271122917e-28;(15, 3);3
1.1759578037626308e-35;(15, 3);4
6.015580891785558e-38;(15, 3);5
1.0004525181017407e-23;(15, 3);6
1.147800599293074e-28;(15, 3);7
8.616890238262607e-31;(15, 3);8
1.0255158516952403e-26;(15, 3);9
8.926475626169415e-299;(16, 0);0
1.357551647302303e-241;(16, 0);1
6.141935222027563e-256;(16, 0);2
6.756769100225013e-280;(16, 0);3
2.6345078147474997e-07;(16, 0);4
1.5829453939080915e-19;(16, 0);5
1.318059090455877e-254;(16, 0);6
9.214767564304997e-230;(16, 0);7
1.180444416376483e-243;(16, 0);8
3.918318913923997e-254;(16, 0);9
2.062983340379167e-217;(13, 3);0
5.538174196686873e-23;(13, 3);1
2.832990775272663e-10;(13, 3);2
6.578878337385934e-216;(13, 3);3
1.1243385046407903e-07;(13, 3);4
2.047291396371188e-202;(13, 3);5
2.183153698331041e-12;(13, 3);6
6.512907355583014e-08;(13, 3);7
1.1425713781914403e-141;(13, 3);8
3.0208928680420264e-11;(13, 3);9
4.6706214215121693e-97;(14, 0);0
1.026945003206976e-57;(14, 0);1
1.8067509862605097e-57;(14, 0);2
2.8842381830338696e-80;(14, 0);3
1.2410904399860978e-27;(14, 0);4
1.2669897227744346e-19;(14, 0);5
2.7691273488840673e-69;(14, 0);6
9.723708131847277e-59;(14, 0);7
8.163999552638978e-69;(14, 0);8
5.491922575069466e-204;(14, 0);9
6.969146762517382e-22;(14, 1);0
3.7874202464083355e-21;(14, 1);1
0.0;(14, 1);2
9.790106587260238e-81;(14, 1);3
1.6276762926313779e-53;(14, 1);4
2.7605462214382303e-36;(14, 1);5
9.13037490672619e-59;(14, 1);6
2.958329372580562e-38;(14, 1);7
3.7579283288114907e-35;(14, 1);8
3.3597632033242395e-43;(14, 1);9
4.08247482881705e-41;(14, 2);0
0.0;(14, 2);1
3.692785927377759e-44;(14, 2);2
9.155710287130783e-27;(14, 2);3
2.0545177111294483e-40;(14, 2);4
5.351125276218624e-220;(14, 2);5
0.0;(14, 2);6
1.7385225654609085e-51;(14, 2);7
4.0258280285003187e-25;(14, 2);8
3.6464896063900156e-53;(14, 2);9
6.2309599780728696e-27;(14, 3);0
1.7577200703350345e-28;(14, 3);1
2.1087406033465064e-272;(14, 3);2
1.5014007296650453e-12;(14, 3);3
1.658726401425474e-203;(14, 3);4
6.691801716402245e-62;(14, 3);5
1.6455656019707584e-34;(14, 3);6
8.291965128664032e-203;(14, 3);7
1.3086513831364332e-235;(14, 3);8
3.285280229726552e-70;(14, 3);9
1.1754024780873258e-290;(17, 2);0
0.0;(17, 2);1
2.168525650355417e-286;(17, 2);2
6.208928373540102e-75;(17, 2);3
1.5371370034440129e-260;(17, 2);4
5.043683343726341e-58;(17, 2);5
2.462349757240897e-264;(17, 2);6
0.0;(17, 2);7
1.4216757156499457e-281;(17, 2);8
1.3854631037963892e-30;(17, 2);9
5.122931e-317;(17, 3);0
1.3832328107376951e-65;(17, 3);1
0.0;(17, 3);2
0.0;(17, 3);3
0.0;(17, 3);4
5e-324;(17, 3);5
3.313714882092567e-240;(17, 3);6
0.0;(17, 3);7
0.0;(17, 3);8
4.4e-323;(17, 3);9
2.1791240348173103e-13;(18, 0);0
2.8128827321454737e-220;(18, 0);1
2.9424182860157277e-13;(18, 0);2
7.386045161105238e-231;(18, 0);3
2.474440846131771e-192;(18, 0);4
6.715210498907543e-13;(18, 0);5
0.00018358940070549332;(18, 0);6
3.5696399550403075e-229;(18, 0);7
4.980858811319788e-233;(18, 0);8
4.6065756146854726e-262;(18, 0);9
6.84345217358717e-196;(18, 1);0
2.041404315533247e-273;(18, 1);1
1.7646840686219684e-257;(18, 1);2
6.100124893917084e-244;(18, 1);3
2.2877325805474376e-229;(18, 1);4
5.6723509436032006e-254;(18, 1);5
7.587576303793522e-254;(18, 1);6
8.524079311347594e-213;(18, 1);7
6.160516753268269e-277;(18, 1);8
3.996775854591443e-236;(18, 1);9
6.646859739205971e-229;(18, 2);0
4.9568855133480115e-291;(18, 2);1
2.6342353833147827e-264;(18, 2);2
2.3609661836237633e-239;(18, 2);3
2.200284505746695e-238;(18, 2);4
4.567680841800931e-243;(18, 2);5
8.426461061640224e-203;(18, 2);6
4.507000321116237e-229;(18, 2);7
9.298073568354614e-206;(18, 2);8
9.073167477309901e-283;(18, 2);9
5.861245470292421e-248;(16, 1);0
6.20706102233662e-258;(16, 1);1
2.825373826011224e-274;(16, 1);2
1.481801127836044e-244;(16, 1);3
6.482756329012297e-274;(16, 1);4
5.873398970955746e-248;(16, 1);5
1.2719883373983129e-272;(16, 1);6
1.6650606228373884e-282;(16, 1);7
3.634760505405743e-263;(16, 1);8
3.871082356857074e-300;(16, 1);9
2.9019404797826146e-18;(16, 2);0
1.0292329229921595e-15;(16, 2);1
4.797195938361291e-12;(16, 2);2
2.257078270618277e-21;(16, 2);3
4.737097214448208e-16;(16, 2);4
1.8815280589305695e-12;(16, 2);5
6.896281211200587e-15;(16, 2);6
8.954066112418169e-261;(16, 2);7
7.869488519698296e-27;(16, 2);8
1.5605779208455925e-14;(16, 2);9
5.787733372174184e-285;(16, 3);0
5.05833650880084e-254;(16, 3);1
1.0301473532579226e-269;(16, 3);2
1.8665442639056858e-272;(16, 3);3
1.502443803758e-278;(16, 3);4
3.501290729972127e-260;(16, 3);5
8.352575200382594e-243;(16, 3);6
9.62958218793621e-271;(16, 3);7
2.1317364616855038e-287;(16, 3);8
3.987036545918475e-279;(16, 3);9
7.442568094310609e-228;(17, 0);0
7.775278110591531e-266;(17, 0);1
6.314403567434534e-254;(17, 0);2
6.689362800471593e-280;(17, 0);3
0.0;(17, 0);4
0.0;(17, 0);5
0.0;(17, 0);6
0.0;(17, 0);7
0.0;(17, 0);8
5.5478674225742544e-275;(17, 0);9
0.0;(17, 1);0
1.5343238275892465e-237;(17, 1);1
0.0;(17, 1);2
0.0;(17, 1);3
1.092950126312291e-308;(17, 1);4
4.8434071488827925e-222;(17, 1);5
5.1e-322;(17, 1);6
0.0;(17, 1);7
4.61e-321;(17, 1);8
6.665195236269387e-268;(17, 1);9
9.943242862245863e-276;(20, 0);0
5.994766972929383e-302;(20, 0);1
4.6055818421063377e-07;(20, 0);2
5.6328881059349834e-15;(20, 0);3
2.340724478240744e-246;(20, 0);4
2.2571037207676775e-275;(20, 0);5
1.6977936144754403e-275;(20, 0);6
2.3650313063081913e-270;(20, 0);7
1.93257734e-315;(20, 0);8
1.481300831639015e-307;(20, 0);9
4.039831563119163e-27;(20, 1);0
2.3654966039022453e-301;(20, 1);1
4.164885781086759e-239;(20, 1);2
5.394118521400294e-29;(20, 1);3
2.6142998077771273e-281;(20, 1);4
1.3186264480958433e-251;(20, 1);5
1.0845e-320;(20, 1);6
2.8168033551227595e-40;(20, 1);7
1.7220743703878225e-32;(20, 1);8
0.0;(20, 1);9
7.235921474052292e-270;(20, 2);0
8.88171629023679e-32;(20, 2);1
2.90752131502593e-293;(20, 2);2
1.2602368194988531e-25;(20, 2);3
4.996758720236807e-266;(20, 2);4
5.799475284348165e-268;(20, 2);5
2.92548688616e-313;(20, 2);6
2.47e-321;(20, 2);7
5.32723270749255e-290;(20, 2);8
6.819764690900257e-32;(20, 2);9
2.8677522626327203e-276;(20, 3);0
