id;confidence_per_choice
30;[0.016272185272980574, 0.016272185272980574, 0.030400444354834102, 0.14503239134095738]
31;[0.06389301319229233, 0.004926898966551621, 0.02835235273705467, 0.08733139460714305]
32;[0.14508620533861422, 0.023684674763935397, 0, 0.01732807822381325]
33;[0.012684247023043781, 0.009279993363478746, 0.0827117002348579, 0.07770045164813794]
34;[0.18706306624039507, 0.022341494590850518, 0.0026683110145001377, 0.0032185974605532515]
35;[0.28074730937134457, 0, 0, 0.02453142357547876]
36;[0.0033080426744303074, 0.008447382900247524, 0.04861133224300945, 0.13213930109335786]
37;[0.09080255284626446, 0.009570518658233981, 0.008445953072019566, 0.0294792728239767]
38;[0, 0.06309972461721368, 0.02180668131786272, 0.09773076532261062]
39;[0.010585796892746673, 0.036948061633719796, 0.07821904709239093, 0.08863379221310402]
40;[0.0752751784780973, 0.05507249704632387, 0.01392450457328963, 0.020260039437317533]
41;[0.0036950985190594096, 0.07421803773938385, 0.04228816318913237, 0.122364857490547]
42;[0.03152397437685565, 0.019120256975558407, 0.03572134279965224, 0.051974247092127716]
43;[0.034551033311484125, 0.010537469801164469, 0.09391944600509046, 0.022307823744120738]
44;[0.023656722341719973, 0.019612111661994686, 0.05674952676179151, 0.04419657588101488]
45;[0.06806013512214472, 0, 0, 0.06806013512214472]
46;[0.008656362345181075, 0.006741581772976844, 0.05644657309296237, 0.1534376756261875]
47;[0.07736441023205956, 0.009239861152219048, 0.0031932105693021316, 0.02673642475477125]
48;[0.009507389870701871, 0.14872059992684875, 0.03760245637334385, 0.005766523450422015]
49;[0, 0.1401515880774236, 0.012246309285946963, 0.048435092798534946]
50;[0.03055708507665782, 0.005310025174121577, 0.02379788178608065, 0.06468934961491951]
51;[0.07343137795701928, 0.025377205170930547, 0.014459495646068993, 0.05718841465493891]
52;[0.030824242571948744, 0.042131744255284105, 0.02720229859426099, 0.12977490852943158]
53;[0.014721605502395204, 0.10877874298864787, 0.06198025945075087, 0.02750357340939813]
54;[0.03102964702865529, 0.04241249885999681, 0.06170982171379961, 0.06568976327514868]
55;[0.09776299568419418, 0.04915832138704965, 0.0066528553483528, 0]
56;[0.05319724221317379, 0.008158061315842896, 0.02674925324575253, 0.04143005389285894]
57;[0.05103609707946242, 0.017637603198282947, 0.08414429882842638, 0.003935481226267332]
58;[0.007169518684694251, 0.05639263265605228, 0.032131553528778764, 0.09297573297081206]
59;[0.0069834885447076275, 0.01898308548440984, 0.0705307189714496, 0.07992177509618917]
60;[0.008790630236942728, 0.03476760874068912, 0.08878219916228021, 0.03476760874068912]
61;[0.09832301898799267, 0.011743010006681, 0, 0.02485995237922648]
62;[0.06626476155505331, 0.035468970930428105, 0.0333200146165956, 0.013889848588791463]
63;[0.016097316355016808, 0.03861545450322232, 0.03201333619494177, 0.072143166770053]
64;[0.0568036325136965, 0.03445314470260633, 0.14505313987497312, 0.05012902974889078]
65;[0.003979364035080911, 0.15895513877619236, 0.06626236018852114, 0.02762226129685171]
66;[0.0051765124873433925, 0.04071642462713972, 0.052280924097898106, 0.097673625096719]
67;[0.019262235634412882, 0.029833934170008746, 0.04918784185476079, 0.09189498669997231]
68;[0.036148722896284104, 0.0675347054173204, 0.011024737594277589, 0.0675347054173204]
69;[0.005582434101917401, 0.002988061652005434, 0.09895098849483985, 0.07239408968254418]
70;[0.020565556225727064, 0.036093675226941145, 0.13410427225694505, 0.008053587533732793]
71;[0.043229443896692615, 0.02463139465500448, 0.048985377478476394, 0.06289846972840696]
72;[0.03404775930627927, 0.06771205468771675, 0.03198490985184783, 0.03404775930627927]
73;[0.046359131957746706, 0.007109404839353907, 0.04355037414180092, 0.05253177866344155]
74;[0.07862905042650375, 0.007785330279139306, 0.04769092982776524, 0.02717347271130831]
75;[0.004725834803013786, 0.12188088596222664, 0.018691039225767772, 0.05408431529603692]
76;[0.03109002194445387, 0.017714564747938165, 0.05808380781420503, 0.051258780486354856]
77;[0.011376170298698899, 0.0654653244354381, 0.20164739534592171, 0.0256365894011397]
78;[0.19985646984442615, 0.10697545954769004, 0.018589547458025667, 0.06488389605252257]
79;[0.2135692473971755, 0.006865172208222771, 0.009383577846890777, 0.10088296916449671]
80;[0.06377722343385636, 0.056283202135823905, 0.032069201897851264, 0.020705432949066228]
81;[0.0758245751450533, 0.012378021626157901, 0.0432035406101706, 0.03160838553623174]
82;[0.016908321547740173, 0.1415716261388678, 0.03362621260973653, 0.015883898132197684]
83;[0.040168934337134074, 0.017824852311150302, 0.04551736580546639, 0.04551736580546639]
84;[0.10556490537592693, 0.019527543977521076, 0, 0.005955564428391349]
85;[0, 0.14359376395769333, 0, 0.03204009954819594]
86;[0.09695778097877067, 0.01396808937590657, 0.004534774680170019, 0.09695778097877067]
87;[0.08641173734845979, 0.14246886940455836, 0.036021771355007746, 0.06322017756856543]
88;[0.13225163072233737, 0, 0.048652656004145416, 0.005458676719221048]
89;[0.07106768113658363, 0.00797357284001597, 0.05534756572024024, 0.015857343073383448]
90;[0.1414411959777683, 0, 0.010245967092677867, 0.0278514261630156]
91;[0.021232946501593124, 0.02406008048233093, 0.17778128442872965, 0.047849183576377095]
92;[0.060350347265043264, 0.01729066398361315, 0.011163691721979657, 0.03896511278108675]
93;[0.07872368405937483, 0.20102796971389605, 0.03958475427926125, 0.10108321122753287]
94;[0.02257370354289756, 0.021206031984276806, 0.0272290840549046, 0.15669255996753897]
95;[0.05190027221174059, 0.02957188370510938, 0.008472486533705529, 0.05881071317048104]
96;[0.013942862213387688, 0.16985883470951615, 0.103024591074382, 0.09091888251318667]
97;[0, 0.06208042658741369, 0.05146648131002665, 0.05146648131002665]
98;[0.06731546939344796, 0.040828896060073575, 0.028061262526959535, 0.03384834369696202]
99;[0.014302626761936995, 0.03887857042620537, 0.04138602278934338, 0.07263473202950214]
100;[0.09937136389760275, 0.046939708605483535, 0.018381854004476714, 0.03434182443397293]
101;[0, 0.01478159231409675, 0.021507089911397163, 0.16916638602885561]
102;[0.048057033591342176, 0.06992257128742137, 0.08434272060418259, 0.15757294680759953]
103;[0.028823469968137033, 0.06914390999296655, 0.047521868031853876, 0.016423122052569003]
104;[0.006532401840543615, 0.004489649749760041, 0.10877425634808964, 0.058222663838969305]
105;[0.0922810955558863, 0.004594405213502297, 0.0052061431604422895, 0.019343168447292336]
106;[0.013713221267418757, 0.2587495337620502, 0.02561967019622867, 0.030903221170880176]
107;[0.005157130326992529, 0.0554443893667819, 0.0757834950117305, 0.020396850976343583]
108;[0.020888799048518418, 0.012669697067502506, 0.034439807310672914, 0.0996548867522201]
109;[0.03370856888549148, 0.026252259844237156, 0.03370856888549148, 0.043282659209140636]
110;[0.01131297112341615, 0.01752187244351996, 0.17696466389588014, 0.057452007920225104]
111;[0.025655373077965688, 0.025655373077965688, 0.04229855930138945, 0.11497940511896428]
112;[0.10947041130141895, 0, 0.03338658913064519, 0.015770708015423497]
113;[0.030686550151885886, 0.030686550151885886, 0.05059356795982051, 0.05385657275011308]
114;[0.09269300065454508, 0.014214932042134693, 0.019429508446396813, 0.032033843854822226]
115;[0.01412363258009803, 0.010999496113193152, 0.09209765337682055, 0.02989973040669884]
116;[0.0716518873805596, 0.010322433077568659, 0.0181164342439479, 0.0716518873805596]
117;[0.007860190748314838, 0.08450501438020819, 0.01379506437742621, 0.15787615149857578]
118;[0.013100686609533783, 0.005813394443195839, 0.005130302589622826, 0.1808493786307977]
119;[0.015771001300474673, 0.19213012809727933, 0.0069983394043708486, 0.005120094484910845]
120;[0.06388670692502062, 0.011817855300053918, 0.00979734615818727, 0.0497550173810594]
121;[0.024645992345481156, 0, 0.05217556620481946, 0.1175794534851065]
122;[0.045572028504678674, 0.0705833385182647, 0.01574927538231065, 0.03334120829682478]
123;[0.046693777236476955, 0.01515925360435066, 0.1351129244295294, 0.046693777236476955]
124;[0.08523842721284447, 0.005118964217729433, 0.008439745189723357, 0.033379847705630676]
125;[0.013371272443096396, 0.030132620415645676, 0.020709826953551242, 0.12686307048956227]
126;[0.005515605422768539, 0.04916005601570963, 0.013231249579950397, 0.09776644540520608]
127;[0.021345154856978486, 0.1678926479968398, 0.03987799927231482, 0.058022146573368946]
128;[0.01728408586003357, 0.030334515379953568, 0.008690984166785909, 0.18582141283885686]
129;[0.033944999522996885, 0.011020327849618943, 0.05257504374833877, 0.07649623727700924]
130;[0.05594090968148059, 0.1045113783675072, 0.029943011228761113, 0.029943011228761113]
131;[0, 0.03616173921515477, 0.05261502009571252, 0.09234223604503995]
132;[0.21462909714483544, 0.061492265877767086, 0.029046889652914767, 0.05776663782757377]
133;[0.09504650082843068, 0.03962127629871463, 0, 0.06136663320200369]
134;[0.03208515519858301, 0.03208515519858301, 0.02205178317633053, 0.08721649433959645]
135;[0.01445538691434854, 0.1068116648418694, 0.008236431188635932, 0.03691312363670121]
136;[0.07127055087965106, 0.052142648907189545, 0.026218970429586878, 0.026218970429586878]
137;[0.05427386358522536, 0.010039655264373051, 0.14753163955684018, 0.03730184456068914]
138;[0.02553885199943598, 0.011332796877308525, 0.04482208113502995, 0.13806174597393195]
139;[0.05827386693265258, 0.04831073251613896, 0.04831073251613896, 0.10227382153923667]
140;[0.05844413083407109, 0.04275863953840874, 0.031282888958795656, 0.06221345342913909]
141;[0.017223155521156327, 0.02211496944473053, 0.03646142052441063, 0.11955239529927077]
142;[0.01003005657079441, 0.04785072369930108, 0.06144154543680506, 0.050936830233115495]
143;[0.035706135333286204, 0.05886946481848638, 0.019112117005387168, 0.05886946481848638]
144;[0.00914216042565502, 0.01507287435393037, 0.036157945896713846, 0.11137431417332458]
145;[0.08960655414433985, 0.07907750648365876, 0.14773621420038563, 0.024117276870152988]
146;[0.060067340793754906, 0.008129228641433587, 0.07712799229202572, 0.015187398546400537]
147;[0.005042909742182858, 0.08938771398644194, 0.04494696527501774, 0.02901994189722084]
148;[0.0026616864916490174, 0.012698196065704902, 0.12047712986969523, 0.06448676063792098]
149;[0.005707111056713608, 0.11463041718437168, 0.05086693927903693, 0.010016291837874829]
150;[0.01664240448954615, 0.17892266745663377, 0.0021158442925298493, 0.004479242402435524]
151;[0.04304852862298933, 0.04044035012333598, 0.13259880318566186, 0.01794529658596741]
152;[0.003546871610335813, 0.18191976532775794, 0.018012500308362964, 0.008508502676907878]
153;[0.03418409907660166, 0.15320250321095918, 0.32432970184270393, 0.03418409907660166]
154;[0.07970220351441204, 0.008400550446290928, 0.02754434449458884, 0.016706489437655014]
155;[0.04706661010170449, 0.0533334564278459, 0.04153613762991104, 0.026817746054258178]
156;[0.039422635333101586, 0.014502777055846969, 0.028842216143961222, 0.057359595951286965]
157;[0.012744224411757881, 0.02236681040320279, 0.026979523291407088, 0.10670608456533773]
158;[0.06582860946706681, 0.009483510353386215, 0.02137142048625246, 0.012177068333169245]
159;[0.008175897290699374, 0.1860825868145388, 0.004111099336010707, 0.015274587061730164]
160;[0.047566586288403566, 0.20026280841212007, 0.01862734283234631, 0.030711296344312935]
161;[0.06002473610822586, 0.02835367767463176, 0.046747311484740726, 0.03212892599576439]
162;[0.04078711807568223, 0.043417661186792196, 0.010977703905255968, 0.05934490662713649]
163;[0.04833134292853985, 0.08482414848387905, 0.1398513945459818, 0.04833134292853985]
164;[0.0362387519136488, 0.0055573939232050045, 0.05612767694854493, 0.07206936378157035]
165;[0.022212023996274678, 0.014341163981375256, 0.06037854120236972, 0.06841785056189688]
166;[0.024271783622712075, 0.01890288409190786, 0.04001740593659641, 0.10877858737951913]
167;[0.12731979635261648, 0.014284885252446972, 0.02355179416521989, 0.025070754386450546]
168;[0.03531714813678501, 0.08472143411870971, 0.06598111923458355, 0.12326895927686418]
169;[0.009147122680099054, 0.021942811839749124, 0.043638492093703025, 0.16213666765218593]
170;[0, 0.26788495032534876, 0, 0.06773191448816189]
171;[0.05761015882525345, 0.021193593034432277, 0.027213112127147318, 0.21404770712019214]
172;[0.0022473953393465887, 0.14800886300058932, 0.004198687257486282, 0.012932867233846684]
173;[0.02351399502695809, 0.06004508981778427, 0.02351399502695809, 0.05640714173263497]
174;[0.039432195365281815, 0.050631941084818416, 0.10069363839306146, 0.018626450191708388]
175;[0.009026069625703705, 0.011589702812196767, 0.08044848287544192, 0.12460104775663365]
176;[0.00862368346449845, 0.14359725601311368, 0, 0.010402147856309553]
177;[0.04540656982953895, 0.19116879944444087, 0.11594973804350883, 0.09030174678520894]
178;[0.03269286217789456, 0.016439003477297216, 0.10070110491970587, 0.08886841317848679]
179;[0.010674903371820445, 0.09514440077089703, 0.10781273055151212, 0.12216782884535653]
180;[0.09390263101272658, 0.026903554222938615, 0.032451880920646124, 0.006390155759143127]
181;[0.014364255312811328, 0.0442450212366818, 0.019633609158257802, 0.08799173157585333]
182;[0.08122789012329507, 0.0462822566813841, 0.033860822331020744, 0.020537626906846282]
183;[0.050841562495451784, 0.021193916425465135, 0.02401585361194342, 0.06528185846827833]
184;[0.005577958560933094, 0.00811588181725375, 0.07233608449032199, 0.09887170479732549]
185;[0.04541353133315591, 0.29613342343895377, 0.1398835243812538, 0.04541353133315591]
186;[0.0795413390038418, 0.020111200003499675, 0.017748071710347767, 0.01566261831123119]
187;[0.013928409276724698, 0.08532187126090218, 0.026021700528758508, 0.042902531161552925]
188;[0.032090518084399895, 0.023477924571541815, 0.05632061320829472, 0.036363320925450755]
189;[0.02361607452508988, 0.041447501574380465, 0.04696617229249407, 0.041447501574380465]
190;[0.04220095074843335, 0.029004261004184097, 0.13837159039111005, 0.012870559732915324]
191;[0.034663527600469965, 0.01975068267133409, 0.05043513505906486, 0.041812195543325936]
192;[0, 0.010884087126737947, 0.07555052120469063, 0.08560995623148766]
193;[0, 0.03085441056807548, 0.10116771743687249, 0.08387098357501431]
194;[0.0752402078986198, 0.012282626295552556, 0.03136478502564951, 0.07068163414876509]
195;[0.06109387658002535, 0.028858703873691587, 0.04469723493888376, 0.03270119565198725]
196;[0.13556511847225233, 0.020789584248641056, 0.01953000701363469, 0.015209981129266203]
197;[0.02372335912252383, 0.006796857806737016, 0.05690938008893139, 0.14532319305999145]
198;[0.020254605999988753, 0.033394199741831894, 0.031370947459679284, 0.0706955214082251]
199;[0.01892294998911883, 0.07030728850109416, 0.13135130752019014, 0.11591712203700448]
200;[0.05096605776905591, 0.05425308608804754, 0.012886237446089457, 0.05096605776905591]
201;[0.03350350263127631, 0.023026598160421335, 0.0910719623923282, 0.026092554084872866]
202;[0.0061417026264680395, 0.006537808414196491, 0.31500917520218785, 0.01077902379624803]
203;[0.20128244086737718, 0.024039759372761326, 0.0950790927198201, 0.03963486262038437]
204;[0.0063800931447279335, 0.013506657293379448, 0.044286624291799435, 0.18645363038523463]
205;[0, 0.027360256619193567, 0.006917756224711041, 0.16760189121223304]
206;[0.007590209457390925, 0.05608448348329552, 0.09246768087513933, 0.04103228465777879]
207;[0.21640956180672377, 0.01383460208019763, 0.021427450871356894, 0.02012922725134666]
208;[0.06748630547273408, 0.033934245472283825, 0.009133280443288518, 0.046382614216622646]
209;[0.13453467792151555, 0.009745659381315861, 0.007130076717761143, 0.01417985072960791]
210;[0.06066336100775632, 0.007245205270191917, 0.023756113503763304, 0.050291692682119506]
211;[0, 0.008324428723187373, 0.06969957172879516, 0.09526801912248173]
212;[0.05774635429118225, 0.02562478938370115, 0.030909396089661936, 0.027277446309887064]
213;[0.06020611545892738, 0.09926310318336137, 0.08229200289995217, 0.06020611545892738]
214;[0.13321016913200717, 0.10374418403308149, 0.040626806202348036, 0.014945766762300283]
215;[0.09310212718116029, 0.038810740773103834, 0.004354444433533371, 0.0038427837250699336]
216;[0.07910100149254329, 0.02909963222517825, 0.07430851408372341, 0.04797718261920229]
217;[0.08366240096344721, 0.047669399144724046, 0.015475988049824668, 0.018667604925376127]
218;[0.015045451007227779, 0.020564693278750438, 0.01814827812109951, 0.07177783235784946]
219;[0.010079016648543566, 0.022713414638394012, 0.04517101875353309, 0.08439057317938331]
220;[0.010844859782403085, 0.04565856510474817, 0.048603289556144756, 0.09665918308526275]
221;[0.010893755081070077, 0.004541192744977886, 0.24794066370606094, 0.005831006906629578]
222;[0.13483543335243225, 0, 0.01714240164447011, 0.010397392178479388]
223;[0.094553257350074, 0.094553257350074, 0.03267673136621642, 0.025448663976223283]
224;[0.04036855411084073, 0.033466706816728066, 0.013950995669432807, 0.05873589965182357]
225;[0.09097695138786036, 0.013951767363737993, 0.015809423605767942, 0.009588900129282908]
226;[0.008699359451789948, 0.15419981748597106, 0.008699359451789948, 0.013473831497641493]
227;[0.012750059590184262, 0.08850295535812643, 0.3089056301243734, 0.022377051460274206]
228;[0.012771003107412839, 0.15558264968128396, 0.25651242388141937, 0.03933745894903756]
229;[0.1488115946212384, 0.02143834539350752, 0.04263524076991533, 0.06203390928040672]
230;[0.022357272303109358, 0.01853482974236584, 0.0473303458370966, 0.09412763221452226]
231;[0.03499275760933157, 0, 0.019938272275769445, 0.10125490149374737]
232;[0.10456005348726902, 0.007574304870106105, 0.13425776624788313, 0.04094630527124161]
233;[0.006086409354649664, 0.06965528308991274, 0.11484214684697808, 0.025624746617755715]
234;[0.006969529888917277, 0.10902179045817985, 0.006969529888917277, 0.01779731805199364]
235;[0.0896505745202623, 0.018791781284085048, 0.029105280218096757, 0.10813923486431021]
236;[0.020488812526826026, 0.046172251777892206, 0.03595898584079252, 0.11790497539505278]
237;[0.0795810977600641, 0.004217643666891045, 0.031164405659957508, 0.011464744138625301]
238;[0.0121948607568028, 0.07470257879365734, 0.016668398369729463, 0.08464911160013552]
239;[0.024280841723625293, 0.011469457502639079, 0.005417788102331188, 0.1233082888480151]
240;[0.06176709565615455, 0.03746363727686075, 0.013782098659752377, 0.0330615438563824]
241;[0.046942193139530485, 0.011149748164638476, 0.03655861677615547, 0.07739459232245753]
242;[0.07152982991734551, 0.06312485334446034, 0.03596745724933186, 0.008543017869827753]
243;[0, 0.058250724837165924, 0.08475430453336365, 0.03760949465447279]
244;[0.00948124957783902, 0.14831167926811933, 0.033092812691948484, 0.015631937851799803]
245;[0.007164313905528157, 0.009199161147827572, 0.13518068626216914, 0.018294716463410337]
246;[0.04146028078181722, 0.023623355898001016, 0.016236075366777097, 0.06032435258520406]
247;[0.03466775924639042, 0.12880635167476584, 0.030594190154488016, 0.06894507179975459]
248;[0.005028857364752761, 0.09488755470071057, 0.05078964807777617, 0.05078964807777617]
249;[0.014688453232363806, 0.007862162459889431, 0.13936014750034914, 0.031095455736928672]
250;[0.08222728255374089, 0.19725302012261178, 0.023558510884424986, 0.15362080653468962]
251;[0.024871311248237077, 0.0526525663256969, 0.0676072334160319, 0.030000527970387852]
252;[0.014288741118027417, 0.02507752164129412, 0.02507752164129412, 0.09317429628788024]
253;[0.004798450238052716, 0.022892120314790983, 0.10259536541166274, 0.03774272569442241]
254;[0.01375015071378611, 0.03511223990950064, 0.032984896835625555, 0.0655983002673149]
255;[0.01623703539869985, 0.0034034675131429546, 0.1978075621038891, 0.004952016011554959]
256;[0.09455052965577404, 0.008261735177333678, 0.011292453100309895, 0.032675788700290496]
257;[0.040084678009475024, 0.04542189087811845, 0.037656070140772914, 0.054789258763085394]
258;[0.02255056746685177, 0.028955501788169368, 0.0508184882579489, 0.05409599916116891]
259;[0.02588348886416946, 0.02932983536640605, 0.024315287550187924, 0.07489635839837569]
260;[0.020680769786479047, 0.11900961315513077, 0.01714496033937659, 0.0496105877010058]
261;[0.047580832413266744, 0.07844753047737099, 0.006439365431283256, 0.03270179599358822]
262;[0.138945423601413, 0.02570231896850277, 0.016594668324270243, 0.02735997612331059]
263;[0.01152555919172946, 0.05853160525840093, 0.04022814476452425, 0.14041002177061268]
264;[0.007491775136488478, 0.07566426655204539, 0.01314847484219348, 0.08573884659588625]
265;[0.01530315045168263, 0.02859004896733316, 0.07771581058265603, 0.09978907606662049]
266;[0.1750068898162014, 0.0936744378436855, 0.07295372554643591, 0.03237301947162429]
267;[0.027192150627870736, 0.01989420238402147, 0.04772371059221044, 0.054078048832172175]
268;[0.1140325523797474, 0.009360361905171232, 0.008260490388384454, 0.061037226884450166]
269;[0.0706512737008782, 0.0202419288195838, 0.0157644300155675, 0.0706512737008782]
270;[0.0397170465942639, 0.013725840750150585, 0.032926588114772476, 0.06970558758597202]
271;[0.11207703512681952, 0.03211060818170182, 0.016146223932051507, 0.00979317985337511]
272;[0.029024135049477866, 0.0328886537329185, 0.0372677271009071, 0.0894006298046741]
273;[0.022012475967826434, 0.009767976998947395, 0.16265143919219363, 0.028264578626917232]
274;[0.007984637003889237, 0.09727279207829012, 0.02786912153441402, 0.04054933256552363]
275;[0.22350744244594833, 0.010453582190643894, 0.01952986266835593, 0.07256224266303146]
276;[0.03661629409406993, 0, 0.010490743901194484, 0.08251609251981615]
277;[0.06324185606428041, 0.015021257453504952, 0.04626873030022151, 0.05581074209042828]
278;[0.018162086139832643, 0.11125626589554835, 0.018162086139832643, 0.12606986559353212]
279;[0.0057889411620592034, 0.0455335601466596, 0.14929879592574, 0.012255188536249129]
280;[0.09419689056186344, 0.04449546047363006, 0.0056569629794633765, 0.03926710604705382]
281;[0.01007212232631498, 0.12270356941179886, 0.011413209833163664, 0.02003080706855896]
282;[0.1832758216671457, 0, 0.009124765863518623, 0.01171643129008258]
283;[0.054542966700116435, 0.07935954827647586, 0.07935954827647586, 0.0512383754026898]
284;[0.1527851567762723, 0.011067718315938268, 0.03008517758071834, 0.026550076028691444]
285;[0.11246787194709537, 0.009231925114010149, 0.053126060965767316, 0.04137461788163878]
286;[0.12442391089701764, 0, 0.010213338989811279, 0.014860320544760745]
287;[0.03351427199365643, 0.011582222480357148, 0.10323122527408225, 0.024519565183327777]
288;[0.059737787147358945, 0.09849096033440742, 0.07670483703389118, 0.1264648963833633]
289;[0.11279822730120198, 0.007676015700354016, 0.026791927341097165, 0.04417242049031922]
290;[0.03234109677463969, 0.04705601814643716, 0.011176783973512495, 0.04705601814643716]
291;[0.02773978805383387, 0.010204897727458655, 0.09682137387518316, 0.029528850674861985]
292;[0.0939384140635499, 0.006005280464462239, 0.04437336482115712, 0.007243750952491229]
293;[0.006488301222085208, 0.00944042257359076, 0.0697558119938734, 0.07904369045327801]
294;[0.01712104776903072, 0.030048367454987172, 0.18406856643892114, 0.01712104776903072]
295;[0.11602194049153067, 0.015701862178082726, 0.007895392136087573, 0.015701862178082726]
296;[0.03377009001513312, 0.014077467928433424, 0.04913519104290254, 0.10401920025409161]
297;[0.004974110299951504, 0.17534339038215405, 0.003211526985453489, 0.01053019158763061]
298;[0.01169809292064034, 0.02636205934071557, 0.031798713413802034, 0.10426396726671512]
299;[0.02124311915649315, 0.05424620513439552, 0.10788146073341968, 0.13852253757111144]
300;[0.044418625550702, 0.007718797884289143, 0.07323393276070658, 0.03052844511962823]
301;[0.028630307671656776, 0.04720339724494959, 0.022297306034261548, 0.09387516479260877]
302;[0.019522376801773676, 0.025067228007632544, 0.112343521785479, 0.014282875982362978]
303;[0.023902418906425412, 0.06497351096955212, 0.03940842647220848, 0.014497549908041928]
304;[0.015586304795790526, 0.0511055259340143, 0.06562079423246889, 0.014641978326157944]
305;[0.005562897988748183, 0.034076873408811534, 0.25179592929386657, 0.03201226002007873]
306;[0.03047954336778407, 0.02094826337912247, 0.12832367067383063, 0.014397513397125323]
307;[0.011790173893468968, 0.056247773814740575, 0.4156179809298419, 0.010404791941920124]
308;[0.00516377420363655, 0.14176453946367387, 0.0035490066482567906, 0.007058042501184941]
309;[0.09062961221624946, 0.005793757270978125, 0.05851487557815275, 0.005442731263127405]
310;[0.06852747395325096, 0.012676308063983694, 0.02224761350075797, 0.028566501195618575]
311;[0.029799314136908152, 0.040730833183282744, 0.05229942505020351, 0.06308514852288087]
312;[0, 0.13590695802757116, 0.02084200704231326, 0.019579253670799532]
313;[0.0688742449090444, 0.01973280154656475, 0.009922273373791975, 0.01741413209230678]
314;[0.06437727718410138, 0.05681274771179942, 0.02368307675462626, 0.00818465427034295]
315;[0.08086683678008906, 0.02625361808812086, 0.010281062112735401, 0.015923620502344044]
316;[0.016844434235767973, 0.012323651347651732, 0.15981552329038412, 0.017930806907581295]
317;[0.042710823720906094, 0.0515190875498441, 0.042710823720906094, 0.045465435186722004]
318;[0.004348047715874216, 0.002988366578791924, 0.09896110987494566, 0.04391372630964533]
319;[0.02361256697728196, 0.0389305414312762, 0.11264925678995151, 0.028482192554476433]
320;[0.037209547069325964, 0.20115291098441235, 0.07877261176391316, 0.037209547069325964]
321;[0.01231371840287928, 0.08029553040385598, 0.11682930736982522, 0.019071860151228137]
322;[0.041137938365415044, 0.041137938365415044, 0.0768557870482826, 0.01943218613254344]
323;[0.0405434936865378, 0.10353143807098375, 0.012365066957739649, 0.11020864215035972]
324;[0.041285007503043494, 0.008653807691256428, 0.08740036156979747, 0.013403279550771051]
325;[0.1528052839199224, 0.008620686269872174, 0.043779446828641044, 0.03409546747257858]
326;[0.031872094969227605, 0.14284081967236417, 0.005895744745386272, 0.020578171151051632]
327;[0.07861062465194203, 0.008819869750630338, 0.018671659956934886, 0.06517049683480994]
328;[0.08197455787191849, 0.034172079756740706, 0.00762481981082755, 0.04387781894873573]
329;[0.00429151437050091, 0.023199707498437264, 0.04613812758549145, 0.1512810962418756]
