estimations;id;iter
1.5720017511501258e-10;(3, 2);6
1.8229258952713374e-26;(3, 2);7
2.7466960282614375e-15;(3, 2);8
3.714409129705547e-12;(3, 2);9
2.069453526248854e-12;(5, 0);0
6.817447578656275e-09;(5, 0);1
3.835090858085524e-10;(5, 0);2
1.722748847827125e-12;(5, 0);3
1.0301744607900504e-10;(5, 0);4
1.8309878518464626e-09;(5, 0);5
3.49185825790314e-07;(5, 0);6
4.2677049524181164e-12;(5, 0);7
8.21385119600179e-11;(5, 0);8
6.518612447876672e-07;(5, 0);9
3.760088394440407e-15;(5, 1);0
9.827956037212295e-11;(5, 1);1
3.729629058792575e-14;(5, 1);2
1.1404971263829609e-14;(5, 1);3
2.743222790101032e-13;(5, 1);4
1.3282667962487285e-14;(5, 1);5
7.081352099416713e-11;(5, 1);6
2.86872681358568e-12;(5, 1);7
8.7107566706756e-15;(5, 1);8
2.30791053698685e-10;(5, 1);9
2.8724153449814166e-19;(5, 2);0
2.9244264004592973e-21;(5, 2);1
5.274380333452206e-09;(5, 2);2
2.819351812880822e-14;(5, 2);3
4.653673122544379e-18;(5, 2);4
2.7594993608421107e-15;(5, 2);5
3.700780318028484e-15;(5, 2);6
1.5041578295642754e-15;(5, 2);7
5.929031673882058e-17;(5, 2);8
1.0668786866336259e-13;(5, 2);9
3.785685928569229e-25;(5, 3);0
4.802326339382171e-16;(5, 3);1
2.042697680339333e-24;(5, 3);2
5.993432050816324e-21;(5, 3);3
5.5006291780212905e-15;(5, 3);4
6.77139825444135e-20;(5, 3);5
1.2610073259006998e-10;(5, 3);6
1.2753890562569414e-10;(5, 3);7
8.470176258708214e-15;(5, 3);8
5.0929752927441386e-14;(5, 3);9
8.887899441584458e-16;(6, 0);0
3.166755058373039e-09;(6, 0);1
4.833942606230373e-16;(6, 0);2
1.9792205586080405e-17;(6, 0);3
2.976396860004818e-15;(6, 0);4
6.067763633520708e-11;(6, 0);5
7.801620676158205e-18;(6, 0);6
1.924728803807702e-20;(6, 0);7
3.340853016410297e-12;(6, 0);8
1.2598509607021914e-10;(6, 0);9
1.4573833569747818e-11;(11, 1);0
1.0399654761934387e-09;(11, 1);1
1.5099162589653027e-09;(11, 1);2
1.2237211286945662e-07;(11, 1);3
1.5675249336171447e-11;(11, 1);4
1.3920508928305688e-09;(11, 1);5
2.1446522436997433e-06;(11, 1);6
3.703062632194122e-11;(11, 1);7
1.3473175251061186e-11;(11, 1);8
1.099909201449275e-09;(11, 1);9
8.316208538498083e-10;(11, 2);0
1.9555986505480575e-15;(11, 2);1
6.780517408551697e-12;(11, 2);2
2.0170906836811506e-13;(11, 2);3
5.34354109645287e-07;(11, 2);4
1.2532987758594452e-07;(11, 2);5
8.532058815445096e-10;(11, 2);6
5.401910923125424e-12;(11, 2);7
1.4474419584459178e-08;(11, 2);8
5.1713045140573e-11;(11, 2);9
8.458109692714611e-11;(11, 3);0
3.767299266854981e-13;(11, 3);1
1.556323024883951e-15;(11, 3);2
1.5237570270924623e-19;(11, 3);3
1.8702700249973046e-09;(11, 3);4
1.4300593073172997e-12;(11, 3);5
7.994366441365529e-09;(11, 3);6
4.939602185739881e-07;(11, 3);7
1.0269486261857824e-07;(11, 3);8
3.3242312988660324e-09;(11, 3);9
4.2454335586178975e-08;(12, 0);0
1.2582657474741038e-20;(12, 0);1
4.488060789091852e-17;(12, 0);2
1.5550037356691003e-14;(12, 0);3
1.290457342680909e-19;(12, 0);4
4.351793316973919e-14;(12, 0);5
2.34130860592194e-19;(12, 0);6
1.453009666061729e-09;(12, 0);7
2.103899236789461e-21;(12, 0);8
4.159376119465326e-22;(12, 0);9
4.3723718087809456e-12;(12, 1);0
5.050102603742e-10;(12, 1);1
7.853679471532999e-09;(12, 1);2
9.484452644602056e-09;(12, 1);3
2.348353421337334e-11;(12, 1);4
7.943640255019316e-16;(12, 1);5
1.3749239669369888e-12;(12, 1);6
2.921152839199899e-10;(12, 1);7
1.8774653365907905e-09;(12, 1);8
3.6868808421462556e-14;(12, 1);9
4.387599256912439e-12;(12, 2);0
4.3311054670873346e-14;(12, 2);1
8.603505571664053e-09;(12, 2);2
5.62725920446632e-07;(12, 2);3
1.1324357380204797e-13;(12, 2);4
3.1441045000918263e-09;(12, 2);5
2.1469008453634423e-05;(12, 2);6
1.3400209093173065e-19;(12, 2);7
2.749700412845854e-13;(12, 2);8
4.5936933635748954e-08;(12, 2);9
4.3193755913000326e-14;(12, 3);0
4.5958670900807205e-17;(12, 3);1
6.713089196165021e-24;(12, 3);2
1.7967175891472273e-12;(12, 3);3
2.4207232099146197e-22;(12, 3);4
1.0053161554900136e-10;(12, 3);5
1.1694038387626279e-14;(12, 3);6
9.402827593942233e-18;(12, 3);7
2.5932200292990124e-10;(12, 3);8
8.050595819978911e-23;(12, 3);9
2.9551975924767225e-12;(13, 0);0
1.4072568435478106e-20;(13, 0);1
3.425760376099611e-10;(13, 0);2
3.1884212256277462e-16;(13, 0);3
2.7697703544352214e-11;(13, 0);4
4.457104549767298e-17;(13, 0);5
1.2149605277321346e-18;(13, 0);6
8.162946376069494e-15;(13, 0);7
6.165180282661387e-16;(13, 0);8
1.139536866473171e-16;(13, 0);9
1.767364208177962e-19;(13, 1);0
2.121273935391481e-24;(13, 1);1
2.1138837904204485e-28;(13, 1);2
1.1324686247787491e-20;(13, 1);3
2.220199276634398e-10;(13, 1);4
1.2184811764743584e-22;(13, 1);5
2.139024474187203e-20;(13, 1);6
9.831659092229314e-19;(13, 1);7
3.853482535138041e-17;(13, 1);8
3.3686777206697743e-16;(13, 1);9
2.5587665091950984e-12;(13, 2);0
1.900234151683725e-16;(13, 2);1
4.0098246554627313e-13;(13, 2);2
1.66506935165924e-09;(13, 2);3
3.6204981453222336e-20;(13, 2);4
7.418363153916709e-16;(13, 2);5
3.5457763256039003e-16;(13, 2);6
7.855279805624949e-10;(13, 2);7
7.236030646865624e-16;(13, 2);8
1.5946053080602566e-11;(13, 2);9
9.208428467759655e-12;(7, 2);0
3.769791103027894e-12;(7, 2);1
3.7032044978200147e-10;(7, 2);2
7.717291541340347e-19;(7, 2);3
2.5990623097842186e-23;(7, 2);4
1.699709656495778e-12;(7, 2);5
7.7681034561557e-05;(7, 2);6
1.152264561041579e-10;(7, 2);7
2.8179809293636453e-12;(7, 2);8
3.550747940196187e-11;(7, 2);9
2.8523891437624866e-08;(7, 3);0
2.9219366721434094e-08;(7, 3);1
1.0354686142400335e-09;(7, 3);2
2.2807984665479894e-09;(7, 3);3
8.618229131115596e-08;(7, 3);4
1.4084125885397345e-11;(7, 3);5
2.2651548473761613e-08;(7, 3);6
0.00012152803479584369;(7, 3);7
5.039056072021628e-07;(7, 3);8
2.1317041596703513e-11;(7, 3);9
1.439726551546016e-08;(8, 0);0
4.172171534099964e-10;(8, 0);1
2.5625648276421677e-06;(8, 0);2
3.711374601548221e-15;(8, 0);3
2.5351604722477785e-08;(8, 0);4
4.693078055243587e-11;(8, 0);5
1.0781652771005937e-08;(8, 0);6
1.9410642616528594e-10;(8, 0);7
3.97583078669488e-10;(8, 0);8
6.866389263846535e-16;(8, 0);9
4.806731135723413e-07;(8, 1);0
1.6025480646263613e-13;(8, 1);1
5.075890347865883e-08;(8, 1);2
3.559223048348747e-17;(8, 1);3
5.561897466104218e-09;(8, 1);4
2.07780487922815e-09;(8, 1);5
2.692521836999485e-08;(8, 1);6
4.7668359596154087e-07;(8, 1);7
1.5084235551316905e-09;(8, 1);8
4.864352374063039e-11;(8, 1);9
1.2869590357671147e-16;(8, 2);0
7.306616505941768e-11;(8, 2);1
1.619798166409436e-10;(8, 2);2
1.5452193057474486e-17;(8, 2);3
1.0284451274971253e-13;(8, 2);4
1.4472093096541124e-11;(8, 2);5
1.1820150863934037e-18;(8, 2);6
5.727969097929263e-12;(8, 2);7
1.6606604502560628e-25;(8, 2);8
1.868489658484606e-10;(8, 2);9
2.726506840308479e-06;(6, 1);0
5.449469668842263e-17;(6, 1);1
1.7810634958424577e-06;(6, 1);2
1.0831595036682917e-11;(6, 1);3
8.080593657575429e-13;(6, 1);4
3.581911333993634e-11;(6, 1);5
4.338010039599669e-11;(6, 1);6
5.7437468548732795e-12;(6, 1);7
5.718537157382448e-07;(6, 1);8
7.313366510093584e-06;(6, 1);9
4.464225265719817e-14;(6, 2);0
5.344158573084679e-14;(6, 2);1
7.361686748990645e-11;(6, 2);2
4.131068777229162e-10;(6, 2);3
1.362949022605232e-15;(6, 2);4
4.656882379962034e-15;(6, 2);5
1.8589568664326435e-15;(6, 2);6
1.5926175722519418e-08;(6, 2);7
1.2717647033206403e-07;(6, 2);8
4.225094423334254e-06;(6, 2);9
2.6868137858510373e-14;(6, 3);0
1.513717256053771e-13;(6, 3);1
5.948273231244949e-16;(6, 3);2
1.1163039801414009e-13;(6, 3);3
3.6129976169655508e-09;(6, 3);4
1.0465651454731112e-10;(6, 3);5
2.916820035589284e-13;(6, 3);6
1.1887528945621474e-19;(6, 3);7
1.3715035053122987e-17;(6, 3);8
5.853023560612201e-14;(6, 3);9
5.648233334779743e-16;(7, 0);0
5.765677182992965e-15;(7, 0);1
4.975265409107859e-20;(7, 0);2
3.436610375326064e-13;(7, 0);3
1.2133980057972022e-22;(7, 0);4
6.613167602503531e-10;(7, 0);5
2.2845134094010243e-12;(7, 0);6
3.6314921538862546e-16;(7, 0);7
1.021570721245122e-14;(7, 0);8
5.931022334460808e-08;(7, 0);9
8.004917770146022e-09;(7, 1);0
5.380821400029555e-15;(7, 1);1
4.954424150516076e-18;(7, 1);2
1.6447077621677623e-25;(7, 1);3
1.7843656275340665e-16;(7, 1);4
2.71925336992814e-13;(7, 1);5
1.6713824670254392e-16;(7, 1);6
2.2899524638935126e-11;(7, 1);7
3.888478289436685e-13;(7, 1);8
7.733620226361237e-16;(7, 1);9
2.6263341216318045e-08;(13, 3);0
2.3751871283233866e-08;(13, 3);1
4.835106513820741e-06;(13, 3);2
1.7521766588139673e-14;(13, 3);3
3.992060444281117e-12;(13, 3);4
1.8529213389494442e-13;(13, 3);5
4.863325307294891e-11;(13, 3);6
7.065007559405763e-16;(13, 3);7
8.767612549512509e-13;(13, 3);8
6.390752904701699e-10;(13, 3);9
2.6051476123807664e-13;(14, 0);0
3.187037044698923e-18;(14, 0);1
1.5866453601087307e-14;(14, 0);2
1.7615015043285442e-16;(14, 0);3
1.2272584394640576e-10;(14, 0);4
2.484809145054111e-10;(14, 0);5
4.2745527265544736e-15;(14, 0);6
1.2434423878412918e-10;(14, 0);7
9.617695479635049e-17;(14, 0);8
2.0142680748674716e-15;(14, 0);9
2.127554615115265e-20;(14, 1);0
6.959390252618424e-19;(14, 1);1
7.515143177970808e-17;(14, 1);2
1.0659684491753805e-21;(14, 1);3
3.2228843121922045e-18;(14, 1);4
1.331532922943037e-18;(14, 1);5
1.3485342854544237e-10;(14, 1);6
3.108671735996261e-20;(14, 1);7
1.6122269745062568e-13;(14, 1);8
2.478162485822704e-26;(14, 1);9
8.146116630100186e-25;(14, 2);0
6.010413266045998e-25;(14, 2);1
8.774212410197882e-15;(14, 2);2
4.0964224721444955e-15;(14, 2);3
1.911693000455746e-16;(14, 2);4
9.95191131879492e-13;(14, 2);5
3.949669580338214e-11;(14, 2);6
3.0967249508650023e-19;(14, 2);7
1.4835496040098617e-12;(14, 2);8
8.038766207414532e-14;(14, 2);9
1.8516677320189624e-13;(14, 3);0
5.527939418798889e-18;(14, 3);1
1.2404471349061714e-16;(14, 3);2
4.0781617348219654e-11;(14, 3);3
4.955108959317428e-14;(14, 3);4
1.3069651506386793e-11;(14, 3);5
8.175510059968345e-20;(14, 3);6
4.892192193473578e-13;(14, 3);7
6.894376500280649e-13;(14, 3);8
3.6935200594611687e-14;(14, 3);9
8.566905606045163e-08;(8, 3);0
3.214628232791266e-12;(8, 3);1
9.02632049223326e-11;(8, 3);2
5.941526231357149e-10;(8, 3);3
1.486168836332704e-14;(8, 3);4
5.5985501650991095e-08;(8, 3);5
1.6090569673363393e-06;(8, 3);6
2.7440178207447284e-10;(8, 3);7
4.1841301785699393e-07;(8, 3);8
2.8645378648278956e-07;(8, 3);9
1.4011616074437e-11;(9, 0);0
1.1536594912997473e-16;(9, 0);1
4.36583954033728e-14;(9, 0);2
2.071469139512729e-16;(9, 0);3
8.758897964953216e-08;(9, 0);4
3.468235890937095e-15;(9, 0);5
9.09430435199334e-16;(9, 0);6
2.641059400629681e-07;(9, 0);7
5.686671457281908e-14;(9, 0);8
9.645974939282095e-14;(9, 0);9
1.5761450788304996e-16;(9, 1);0
1.1117590314573118e-21;(9, 1);1
1.1346507146993172e-11;(9, 1);2
3.3414510124184737e-15;(9, 1);3
3.675332747327661e-14;(9, 1);4
2.3490065179567273e-23;(9, 1);5
6.985615916832422e-16;(9, 1);6
4.3288166548394375e-19;(9, 1);7
2.4850842445589224e-12;(9, 1);8
7.53878167490501e-13;(9, 1);9
2.2445403180557078e-13;(9, 2);0
1.606364512085442e-15;(9, 2);1
3.193402011665327e-11;(9, 2);2
1.1132845302736437e-17;(9, 2);3
5.083188770838009e-12;(9, 2);4
8.12703640030417e-19;(9, 2);5
1.1466228232549516e-11;(9, 2);6
6.488297701726317e-12;(9, 2);7
6.731811139560207e-08;(9, 2);8
2.643329382512875e-15;(9, 2);9
1.1288987251862201e-22;(9, 3);0
5.9919711009545935e-16;(9, 3);1
1.6132507020811835e-18;(9, 3);2
8.36738111837501e-24;(9, 3);3
3.065717247577866e-12;(9, 3);4
2.7548357074415714e-20;(9, 3);5
5.222340310700737e-16;(9, 3);6
1.068329848838403e-13;(9, 3);7
4.503530196314206e-20;(9, 3);8
2.948221636322423e-14;(9, 3);9
2.763724242776296e-14;(3, 3);0
3.116023856069953e-20;(3, 3);1
2.918998001063876e-20;(3, 3);2
6.744727883984849e-23;(3, 3);3
1.0410076358704379e-30;(3, 3);4
1.856213047261093e-17;(3, 3);5
6.897565392478916e-15;(3, 3);6
2.6676097708114076e-17;(3, 3);7
6.635280087610897e-18;(3, 3);8
1.9762456283672315e-19;(3, 3);9
6.970725234631629e-10;(4, 0);0
6.551920631185516e-09;(4, 0);1
2.415854220854499e-14;(4, 0);2
4.0655060116070195e-17;(4, 0);3
6.085644634130217e-09;(4, 0);4
1.7882127438356694e-09;(4, 0);5
3.2928659851805417e-14;(4, 0);6
2.057394687427391e-13;(4, 0);7
2.8456802046644277e-13;(4, 0);8
1.801940497187868e-24;(4, 0);9
3.786028964712858e-17;(4, 1);0
1.4856431468475892e-12;(4, 1);1
2.7122867324997284e-16;(4, 1);2
3.1503421690842857e-16;(4, 1);3
2.5011827232150704e-43;(4, 1);4
3.968230980811766e-21;(4, 1);5
4.0356998725451016e-11;(4, 1);6
1.3298667776286296e-13;(4, 1);7
2.100770411528938e-13;(4, 1);8
1.5245398939737453e-07;(4, 1);9
1.7059355634525692e-17;(4, 2);0
2.0663192065423474e-13;(4, 2);1
1.0039672595165866e-12;(4, 2);2
5.1608563140552984e-12;(4, 2);3
7.439957856367463e-23;(4, 2);4
5.256122706282376e-14;(4, 2);5
1.99919235261942e-15;(4, 2);6
1.7191555476749928e-13;(4, 2);7
2.717821209721165e-22;(4, 2);8
4.907373602350256e-14;(4, 2);9
8.915774903071545e-19;(4, 3);0
6.617710582820684e-18;(4, 3);1
1.6101350964743113e-13;(4, 3);2
1.6305126464780942e-19;(4, 3);3
5.630785951699282e-57;(4, 3);4
4.808667700450248e-23;(4, 3);5
9.893123367422336e-19;(4, 3);6
9.576710784086641e-21;(4, 3);7
2.70354520897951e-22;(4, 3);8
9.96700397977657e-16;(4, 3);9
2.673725723478979e-07;(17, 2);0
3.0003530465596645e-09;(17, 2);1
5.671702934860792e-12;(17, 2);2
4.0289826676250626e-07;(17, 2);3
2.437764360546577e-10;(17, 2);4
1.8141122163361415e-12;(17, 2);5
4.6025349481771294e-09;(17, 2);6
1.555012787639812e-11;(17, 2);7
1.2222658154685463e-08;(17, 2);8
0.0005546470626470718;(17, 2);9
2.7837962960557483e-05;(17, 3);0
4.7350794771858556e-07;(17, 3);1
1.7248123489976988e-10;(17, 3);2
2.26191535282276e-07;(17, 3);3
5.7539190822303216e-05;(17, 3);4
6.81358810336808e-10;(17, 3);5
1.685405650922544e-08;(17, 3);6
3.970177031585805e-10;(17, 3);7
8.876325309348147e-05;(17, 3);8
2.9042903362888374e-06;(17, 3);9
2.1507715387117223e-08;(18, 0);0
0.00018840887228266997;(18, 0);1
1.29120243543304e-10;(18, 0);2
6.428686830676799e-13;(18, 0);3
4.6185707334123544e-11;(18, 0);4
4.987665296310574e-11;(18, 0);5
5.837070296624343e-09;(18, 0);6
2.376197554333645e-08;(18, 0);7
1.2428803391946367e-06;(18, 0);8
4.2822375405249455e-14;(18, 0);9
3.563780243350298e-09;(18, 1);0
1.1769602732874932e-13;(18, 1);1
1.241780830244868e-13;(18, 1);2
2.552059044097347e-17;(18, 1);3
3.9591934241058574e-13;(18, 1);4
1.0992497672662382e-11;(18, 1);5
5.2716484821434616e-14;(18, 1);6
2.134904240292985e-16;(18, 1);7
1.1075474369913294e-11;(18, 1);8
5.167589526860031e-13;(18, 1);9
8.894266471696854e-17;(18, 2);0
1.7546505925741923e-09;(18, 2);1
1.962374879346818e-05;(18, 2);2
4.0183798969486556e-07;(18, 2);3
2.4113537442026736e-09;(18, 2);4
0.0035453822384564466;(18, 2);5
1.8870480692176645e-06;(18, 2);6
3.887833189512665e-05;(18, 2);7
2.433028332079538e-10;(18, 2);8
1.2541083037072577e-11;(18, 2);9
5.000234059052791e-16;(15, 0);0
1.050085455957822e-20;(15, 0);1
4.802073847200068e-19;(15, 0);2
8.165019238185401e-16;(15, 0);3
2.173662441091794e-19;(15, 0);4
1.4098629675380608e-24;(15, 0);5
2.0851899001935193e-20;(15, 0);6
5.888447509691955e-19;(15, 0);7
1.943957209101308e-14;(15, 0);8
1.8376883823855178e-24;(15, 0);9
7.648190579475484e-25;(15, 1);0
1.6062607414908866e-13;(15, 1);1
3.148700788298234e-15;(15, 1);2
2.256315744284221e-20;(15, 1);3
5.598643322641622e-41;(15, 1);4
2.4850289162103172e-20;(15, 1);5
4.0878312776128896e-25;(15, 1);6
2.881624183106558e-19;(15, 1);7
1.6239328907015914e-32;(15, 1);8
2.671443335986774e-22;(15, 1);9
2.9766582144466383e-24;(15, 2);0
3.2212441801696655e-25;(15, 2);1
1.2364908931783418e-22;(15, 2);2
4.846713393087373e-09;(15, 2);3
1.5780579260965947e-18;(15, 2);4
1.2802535896259653e-14;(15, 2);5
1.1882679353864812e-15;(15, 2);6
1.1127433167273343e-19;(15, 2);7
1.417992501565943e-13;(15, 2);8
7.294447480172009e-12;(15, 2);9
6.148234826526838e-23;(15, 3);0
1.3964774001800447e-23;(15, 3);1
8.183370444365026e-18;(15, 3);2
5.284861465244342e-13;(15, 3);3
2.480616535091512e-34;(15, 3);4
5.530399179905861e-36;(15, 3);5
9.104279084088601e-20;(15, 3);6
2.853589056860864e-31;(15, 3);7
1.5867544074962867e-25;(15, 3);8
3.631961545217025e-21;(15, 3);9
4.74468474789432e-12;(16, 0);0
4.394943725198556e-08;(16, 0);1
8.73978696899434e-10;(16, 0);2
9.063487785205193e-06;(16, 0);3
2.157648508924236e-11;(16, 0);4
9.265484252526822e-09;(16, 0);5
1.6388146256269975e-08;(16, 0);6
0.0004086671286704498;(16, 0);7
7.141382430413563e-11;(16, 0);8
6.412411707602284e-13;(16, 0);9
1.6899375389020322e-31;(20, 0);0
1.9219330487863133e-15;(20, 0);1
1.75870902376537e-20;(20, 0);2
3.137990425142926e-29;(20, 0);3
5.560759678255416e-14;(20, 0);4
7.341862887696013e-25;(20, 0);5
1.366173554209808e-27;(20, 0);6
9.07583655697549e-20;(20, 0);7
6.497443716013129e-24;(20, 0);8
3.1938708119869865e-23;(20, 0);9
2.685464882482791e-19;(20, 1);0
4.720717563869504e-24;(20, 1);1
6.07840545548703e-16;(20, 1);2
4.279176567378302e-26;(20, 1);3
3.6658675895017374e-28;(20, 1);4
9.282488156479897e-17;(20, 1);5
2.066005045998668e-25;(20, 1);6
2.4286108017346575e-21;(20, 1);7
3.428217836305541e-18;(20, 1);8
3.2539469130624965e-29;(20, 1);9
7.730242914949105e-29;(20, 2);0
1.2487276877444187e-14;(20, 2);1
3.409207681182519e-23;(20, 2);2
1.393698420356401e-21;(20, 2);3
2.9356939646186917e-12;(20, 2);4
8.682084702702013e-17;(20, 2);5
8.292046470818218e-46;(20, 2);6
1.0298459546253003e-16;(20, 2);7
2.004448944091207e-29;(20, 2);8
5.156456127263671e-12;(20, 2);9
1.0085230550326242e-09;(20, 3);0
1.4522722561731654e-23;(20, 3);1
2.0833223539284153e-16;(20, 3);2
8.234963820441829e-17;(20, 3);3
3.669329608938983e-14;(20, 3);4
8.762549195875733e-19;(20, 3);5
3.8214376979390796e-26;(20, 3);6
1.5809650324462398e-18;(20, 3);7
3.0112479346418664e-25;(20, 3);8
1.1159293258862168e-19;(20, 3);9
1.5583789567571948e-09;(21, 0);0
8.406128388032032e-15;(21, 0);1
0.00012247532299252507;(21, 0);2
3.4292080390426983e-10;(21, 0);3
4.785646149680418e-10;(21, 0);4
5.6684770619931035e-06;(21, 0);5
2.5276610144227908e-06;(21, 0);6
3.16198296433826e-11;(21, 0);7
7.58130476171e-09;(21, 0);8
1.3135223527991254e-09;(21, 0);9
7.877422692218736e-08;(18, 3);0
1.0948184726498485e-06;(18, 3);1
7.906233576449613e-12;(18, 3);2
1.7493089127994467e-16;(18, 3);3
4.850722030847077e-10;(18, 3);4
1.0309062448871797e-16;(18, 3);5
2.8836768502413036e-12;(18, 3);6
5.126935204094861e-12;(18, 3);7
1.3142278365797687e-09;(18, 3);8
2.9589375272452825e-14;(18, 3);9
1.9990254981277463e-06;(19, 0);0
3.354973555179266e-10;(19, 0);1
1.4550526478734583e-08;(19, 0);2
2.100775859729337e-11;(19, 0);3
1.8373971136927663e-13;(19, 0);4
8.319187582144462e-14;(19, 0);5
2.9934942009186604e-16;(19, 0);6
7.79167871738444e-11;(19, 0);7
2.374575385841549e-13;(19, 0);8
