estimations;id;iter
2.8917946502599903e-18;41;0
4.2330581416284467e-32;41;1
7.643206019030548e-15;41;2
1.0880941557981688e-27;41;3
1.2789299446202332e-34;41;4
4.34329423374257e-14;41;5
1.0790496870704654e-44;41;6
5.617898110491747e-26;41;7
2.558009096122828e-10;41;8
3.15494493477781e-20;41;9
4.8420838149001233e-147;42;0
1.2280114239307497e-150;42;1
5.40551829936574e-187;42;2
2.1250595842560068e-172;42;3
3.0765491328445237e-177;42;4
3.424596631714096e-125;42;5
2.532549743120158e-130;42;6
9.453581113956925e-163;42;7
5.958746039834743e-197;42;8
5.400360588107774e-177;42;9
9.097593366724493e-46;43;0
8.753120911365638e-92;43;1
2.2351361917952257e-39;43;2
5.737184549821536e-37;43;3
2.221398588337235e-185;43;4
2.521628499079978e-135;43;5
1.5888129347806586e-53;43;6
1.5752437558422297e-121;43;7
5.366321333837421e-62;43;8
1.0527451648670531e-65;43;9
2.0230060045006066e-226;44;0
1.0354018788961063e-204;44;1
2.3281107088685057e-111;44;2
2.355240557307172e-159;44;3
9.155754604713166e-188;44;4
1.9169978446873437e-96;44;5
2.4162122282690187e-123;44;6
6.558879064072194e-210;44;7
1.2495817513315803e-179;44;8
2.767302559904663e-230;44;9
5.898083660447035e-91;35;0
5.365224902752302e-143;35;1
1.0833701665816227e-99;35;2
2.0981420317279637e-130;35;3
4.424327421290296e-142;35;4
2.873486492211685e-52;35;5
1.034774904278177e-172;35;6
5.843728359912012e-124;35;7
1.0388880343026479e-207;35;8
1.8554396956999035e-190;35;9
5.6953477969005775e-81;36;0
7.6730919625621105e-115;36;1
2.6516418443539117e-90;36;2
5.55671067562537e-140;36;3
1.3698471598871161e-17;36;4
7.490714345579745e-27;36;5
5.463258942244082e-93;36;6
5.340664224542713e-156;36;7
1.5986532325776476e-21;36;8
1.8751841716171491e-143;36;9
9.677035941746302e-24;37;0
1.1988588573350917e-104;37;1
5.2248738772189785e-123;37;2
9.565140148870228e-136;37;3
1.0083719844114746e-212;37;4
1.212356350285147e-90;37;5
1.8194943590937382e-167;37;6
4.9792016229564e-192;37;7
2.055043454838318e-55;37;8
2.796895330770398e-156;37;9
3.6950547706193404e-237;38;0
8.043733094679276e-179;38;1
3.853852944735539e-149;38;2
1.5910162634269354e-62;38;3
2.4074257664404044e-125;38;4
5.156235137207393e-13;38;5
1.705029845824054e-16;38;6
5.204540779220678e-160;38;7
2.939360220399251e-41;38;8
3.831020084553969e-74;38;9
8.651903851195703e-96;39;0
4.3405867775370993e-35;39;1
9.713985934293025e-177;39;2
1.8176604408298175e-118;39;3
1.981551657294141e-28;39;4
4.380060296070177e-92;39;5
2.567128145276118e-90;39;6
1.1362831985498355e-42;39;7
4.788841646173159e-23;39;8
1.7471343958688536e-37;39;9
2.6355299453303333e-109;50;0
2.792694042330756e-17;50;1
1.3132031888222072e-78;50;2
1.3202642814687879e-195;50;3
2.142861293759735e-144;50;4
2.1373539986346596e-67;50;5
2.5751732872533093e-198;50;6
6.828607689472004e-59;50;7
5.563952787365161e-215;50;8
1.0698715759328326e-232;50;9
7.381210046280672e-56;51;0
2.4478431629271618e-226;51;1
1.4519076745819964e-99;51;2
5.064545518711967e-48;51;3
1.293456802992948e-137;51;4
4.1339475642918376e-30;51;5
1.663070467695272e-125;51;6
1.006615662574118e-186;51;7
1.6164609203000282e-47;51;8
2.5958727853689374e-185;51;9
1.2482973039853787e-160;52;0
2.2400380450444065e-48;52;1
4.56113055763223e-43;52;2
5.9284606077940245e-118;52;3
3.6430138493355277e-115;52;4
1.3671792398745125e-232;52;5
5.335618376541349e-149;52;6
1.013049631884178e-77;52;7
4.991529383480364e-171;52;8
6.970506948700617e-17;52;9
1.909582371683341e-164;53;0
6.637986633406394e-67;53;1
8.638795905547881e-147;53;2
1.6104449457570344e-112;53;3
3.703245846221995e-70;53;4
2.4578747070050063e-82;53;5
1.6892869024194635e-53;53;6
1.2240201466115295e-71;53;7
7.206414722059464e-164;53;8
1.2615549962846246e-202;53;9
1.0658990317694114e-151;54;0
8.206097338157907e-200;54;1
4.674199770355652e-80;54;2
1.8175923488838427e-94;54;3
8.235247438317195e-87;54;4
3.417626652396218e-201;54;5
8.948822674057524e-242;54;6
1.6073708233952892e-142;54;7
3.4674120651293173e-68;54;8
7.437408983820369e-211;54;9
1.013845750386568e-138;45;0
6.37721696277969e-186;45;1
5.442195636094606e-121;45;2
1.4801001004397218e-202;45;3
2.912638591413957e-116;45;4
7.9996361690805e-179;45;5
3.7091242410030153e-72;45;6
1.4462797012358145e-151;45;7
2.28730922614089e-21;45;8
4.98032018563963e-173;45;9
1.3856470354873758e-89;46;0
1.601054984807276e-30;46;1
3.295368594814374e-159;46;2
1.4428352364399691e-106;46;3
2.272131637432256e-213;46;4
2.725190298903482e-192;46;5
3.1491497590921374e-194;46;6
2.9853386669275085e-199;46;7
1.0310560084668487e-232;46;8
5.3037837526338915e-161;46;9
8.713456445189427e-53;47;0
3.9643780259868235e-24;47;1
1.105612834444457e-22;47;2
2.8981769790178216e-11;47;3
4.383345157762342e-61;47;4
2.993915016628831e-14;47;5
3.6546827137769284e-12;47;6
9.933584336362131e-17;47;7
1.9400396120244355e-96;47;8
1.5851171121734407e-16;47;9
6.815165967524789e-207;48;0
2.0851832701790403e-40;48;1
1.9199954792766754e-168;48;2
9.65952911497821e-193;48;3
7.898006028915959e-185;48;4
7.658629864777112e-146;48;5
5.106355448481386e-150;48;6
1.3668700467412135e-165;48;7
2.498071300066615e-76;48;8
2.497103071556042e-102;48;9
4.094986461518739e-09;49;0
2.4352706840270837e-19;49;1
1.6490494389868363e-07;49;2
4.16760905695035e-15;49;3
7.515499414532871e-13;49;4
6.052029826486188e-07;49;5
2.6851430712430836e-20;49;6
2.056969345372954e-24;49;7
4.3349014378727675e-10;49;8
4.1792955297292294e-14;49;9
4.272894524469256e-40;60;0
1.8288031959032769e-16;60;1
1.0242009329455627e-65;60;2
4.2739946564107955e-115;60;3
6.012950163818552e-57;60;4
7.58837082666159e-136;60;5
5.893823329805569e-79;60;6
5.161179255908024e-34;60;7
1.92053142247221e-114;60;8
2.203985680283867e-124;60;9
5.621696466281591e-99;61;0
3.7772498204257526e-143;61;1
2.1632016362125e-201;61;2
5.030975182293612e-226;61;3
2.504929359821176e-73;61;4
7.853276233968981e-173;61;5
8.35921450263058e-192;61;6
1.6487135679348656e-122;61;7
5.930295504323085e-143;61;8
1.8337577347215258e-160;61;9
8.982056894966627e-200;62;0
1.9515630475832426e-90;62;1
4.198031460247604e-201;62;2
3.4162484181198917e-181;62;3
6.080362539969905e-47;62;4
7.855565745998523e-132;62;5
1.253425770272261e-84;62;6
3.372286924839154e-157;62;7
2.880289176768673e-173;62;8
5.546521429319155e-147;62;9
2.3752360255480103e-27;63;0
3.739217996547644e-200;63;1
1.4957365149007225e-84;63;2
4.213791213681378e-247;63;3
2.4269355794453223e-131;63;4
6.160412108438707e-85;63;5
8.892635238846726e-137;63;6
2.086474465802608e-65;63;7
6.830142313194305e-226;63;8
6.942042073528821e-122;63;9
3.248605097173813e-217;64;0
2.0437290188149137e-134;64;1
7.950834248981816e-174;64;2
4.8161784334970455e-82;64;3
5.565930005527709e-168;64;4
7.750011194877844e-200;64;5
1.404938108003844e-60;64;6
1.9135054518381898e-208;64;7
2.0307499212341232e-45;64;8
3.135572236950248e-250;64;9
3.988661781695524e-77;65;0
1.338734294583722e-141;65;1
3.550677992270722e-44;65;2
3.7196504254558306e-138;65;3
8.29565922650131e-118;65;4
2.010692793146186e-155;65;5
1.7765809075468726e-139;65;6
3.866316746623111e-59;65;7
6.930032005127792e-67;65;8
1.977470616737334e-101;65;9
7.85986902317499e-12;66;0
1.9503421869127635e-133;66;1
5.425867881114365e-122;66;2
1.1322271996819628e-94;66;3
5.054999098180134e-16;66;4
1.2368082365061341e-14;66;5
1.0364767196575205e-13;66;6
1.380614871813964e-13;66;7
7.773825279745729e-08;66;8
5.217531721872338e-11;66;9
1.5034809008468087e-28;67;0
2.1419921650167727e-31;67;1
2.0867831786303206e-30;67;2
1.9709252956591415e-68;67;3
2.9729416589558542e-27;67;4
4.8302336077137496e-60;67;5
1.2614949435513286e-26;67;6
3.0601649353908274e-68;67;7
2.5465321303034667e-88;67;8
1.6882572684676528e-106;67;9
1.2078373915258035e-63;68;0
1.9068955629643224e-117;68;1
2.7414215941180795e-92;68;2
1.3150885919913763e-153;68;3
6.909004427983466e-46;68;4
4.815121710719543e-21;68;5
1.006317170596895e-149;68;6
5.188039680753226e-29;68;7
2.1219340032129255e-65;68;8
1.2237314569485091e-80;68;9
1.7597927814776073e-77;69;0
2.3898482261202883e-17;69;1
9.773200706780618e-12;69;2
8.2018813317113065e-25;69;3
1.5612313927020294e-46;69;4
5.473671072827198e-17;69;5
1.9694296796874473e-16;69;6
1.3360360543147786e-69;69;7
1.0540102839967378e-33;69;8
3.249470079780303e-13;69;9
8.641168115410359e-217;70;0
4.3850123772164326e-175;70;1
3.2552751586186524e-114;70;2
1.0997485824874431e-139;70;3
3.742153376005171e-158;70;4
3.7990975581539823e-146;70;5
2.490378242615809e-194;70;6
1.4868850391930196e-45;70;7
1.8495561149655014e-228;70;8
8.759485979563845e-217;70;9
5.975122375680644e-124;71;0
3.2757245094914905e-112;71;1
1.2077377827847435e-136;71;2
4.9125475452072975e-107;71;3
4.461245403941487e-74;71;4
2.924788917990309e-115;71;5
1.7543743021299105e-110;71;6
3.195838547355249e-141;71;7
1.1925035034222823e-50;71;8
7.269357985860439e-28;71;9
1.5197530305667325e-12;72;0
5.9455153932623074e-12;72;1
8.300951671536802e-84;72;2
8.799992882731217e-82;72;3
5.157866104169289e-66;72;4
1.9782688435089646e-08;72;5
4.2987289726545564e-08;72;6
6.639086222995723e-17;72;7
1.262942010244122e-57;72;8
1.565990511326916e-05;72;9
2.1526172948700566e-125;73;0
1.0995008619385662e-181;73;1
1.6915217292707742e-116;73;2
6.744465602162149e-187;73;3
1.3162207198661351e-104;73;4
7.2716857870777e-176;73;5
3.016226576393728e-120;73;6
6.688315339176401e-131;73;7
8.412246825496437e-221;73;8
4.025132532933286e-121;73;9
1.2236481734814822e-08;74;0
3.9383467587111096e-108;74;1
4.747291348718216e-90;74;2
3.3684326128376736e-25;74;3
2.268678425151654e-85;74;4
2.1187964556949865e-57;74;5
2.1882658158012225e-100;74;6
1.5686757273428772e-138;74;7
1.4310901039567828e-79;74;8
2.2701934365524196e-125;74;9
2.84785177112107e-17;75;0
3.184507979296105e-11;75;1
2.1731969758546095e-17;75;2
5.469137433002708e-71;75;3
3.229714954334953e-77;75;4
2.0048564609887181e-13;75;5
2.044813300906508e-61;75;6
1.2573520971536328e-14;75;7
1.979617633977997e-12;75;8
1.1255312384866405e-23;75;9
4.532677365008308e-13;76;0
1.1652631536889308e-150;76;1
5.67333611116462e-14;76;2
3.0284622232892554e-79;76;3
5.579870892627273e-29;76;4
8.509088297328208e-92;76;5
3.8157700008818647e-17;76;6
9.956739637729199e-10;76;7
1.1925295091546325e-136;76;8
5.980092557954859e-10;76;9
8.228904425319422e-172;77;0
3.4063863354361034e-250;77;1
2.3576403503182388e-21;77;2
3.5239979988773115e-78;77;3
2.6143969730164744e-26;77;4
1.451774259058465e-188;77;5
4.556940631371562e-19;77;6
2.1783123524300444e-121;77;7
8.194462420103908e-144;77;8
3.3481651186180776e-96;77;9
1.287113581312639e-230;78;0
1.5564712040516037e-167;78;1
9.027942664252954e-99;78;2
1.8804128013090922e-35;78;3
7.061171466648726e-153;78;4
3.193715555731772e-151;78;5
1.5748122285488084e-19;78;6
3.905025834616562e-229;78;7
4.26484788828722e-44;78;8
2.109479431778713e-141;78;9
3.274923076742956e-74;79;0
1.1643819533487625e-248;79;1
2.1881270605893476e-138;79;2
2.6083981878569537e-115;79;3
1.0648143405177662e-61;79;4
6.653563475740506e-65;79;5
1.1119446273945873e-105;79;6
1.8528163526242087e-184;79;7
6.591748226742069e-172;79;8
2.7947371160902234e-94;79;9
7.130519166624304e-250;55;0
1.205027296613342e-211;55;1
1.0706406056452441e-189;55;2
2.477266607673516e-165;55;3
6.501732128297423e-179;55;4
6.024379320904522e-66;55;5
3.6198663382622044e-261;55;6
1.369507318129938e-263;55;7
1.3906084979687806e-196;55;8
3.884085424701524e-281;55;9
2.4169254969124575e-103;56;0
5.522739419207489e-28;56;1
3.424435987473782e-12;56;2
1.766371881596713e-25;56;3
1.2318799259067603e-79;56;4
1.1357631839575034e-43;56;5
1.604835478848181e-37;56;6
2.3329635199682493e-172;56;7
1.490837266040736e-21;56;8
6.076630099836385e-60;56;9
2.2412702928105943e-08;57;0
3.682790200155339e-10;57;1
2.4960805939976043e-11;57;2
2.2332210619614453e-16;57;3
3.170868254996501e-11;57;4
1.268004009951192e-11;57;5
3.481290889092958e-11;57;6
7.159114256520616e-13;57;7
6.50359718665854e-13;57;8
1.8208958675150274e-05;57;9
7.735826593716227e-181;58;0
3.391573397594358e-256;58;1
4.923833563666579e-208;58;2
5.333324079568775e-108;58;3
9.790223005502007e-133;58;4
7.299345309834429e-29;58;5
1.8884159584100532e-121;58;6
9.319117243886711e-234;58;7
3.180250416585251e-116;58;8
1.8485545922539597e-106;58;9
1.429307984465769e-141;59;0
3.197419918933254e-252;59;1
1.0649226305973534e-172;59;2
5.559466883446708e-181;59;3
2.571535648611601e-205;59;4
6.87835051466452e-194;59;5
2.2118924262356376e-123;59;6
3.727291388001161e-48;59;7
1.0418906974715157e-243;59;8
8.783065298252398e-56;59;9
2.6236123927775463e-44;80;0
1.0791116940192982e-102;80;1
1.4364000396305976e-62;80;2
9.709289364985465e-54;80;3
4.0970213000426717e-63;80;4
8.435762510174248e-155;80;5
2.2568048798787737e-12;80;6
2.676031471006347e-19;80;7
6.947165950135312e-17;80;8
6.755604168565722e-51;80;9
4.822399601520764e-149;81;0
3.910404957381732e-146;81;1
9.523333046670103e-213;81;2
4.049944176442129e-187;81;3
1.1483013187915501e-108;81;4
3.196559542154981e-212;81;5
2.972808537324856e-140;81;6
1.01836152420419e-110;81;7
3.0040994222029722e-211;81;8
3.175387520249281e-47;81;9
1.6436452779196583e-15;82;0
2.9960464202312e-100;82;1
1.0273388896687085e-12;82;2
1.3179020480527207e-13;82;3
2.1232041035817196e-98;82;4
1.046340293228873e-25;82;5
1.4076443625030625e-12;82;6
2.5801002087627628e-145;82;7
1.0981891376047707e-92;82;8
2.9009066608681914e-169;82;9
1.17508838813963e-131;83;0
1.7854948688580455e-121;83;1
4.3506283245785243e-14;83;2
4.0352180467105574e-164;83;3
2.064600269362669e-59;83;4
5.4097917334521205e-21;83;5
1.1662731792661733e-26;83;6
2.845476373275759e-204;83;7
2.008624151398378e-30;83;8
5.375908857563371e-12;83;9
1.711052763326447e-25;84;0
2.0540005955368764e-51;84;1
3.30700531951955e-74;84;2
1.649124633049818e-57;84;3
9.081313527933808e-20;84;4
1.633897371498394e-15;84;5
6.4931614076749e-57;84;6
8.661850723249497e-103;84;7
4.056243995992856e-33;84;8
2.9599894853848342e-99;84;9
9.02455293467228e-207;95;0
1.0222408734177459e-176;95;1
1.1453306166134898e-182;95;2
1.8858547110017004e-140;95;3
6.734752177367817e-190;95;4
7.47237460169757e-202;95;5
3.6777307440602763e-118;95;6
1.1420607704577917e-182;95;7
1.1034803912014861e-143;95;8
7.203274683322544e-77;95;9
3.467732112525666e-59;96;0
2.189828576450136e-124;96;1
8.243563567051541e-96;96;2
5.936130301169033e-26;96;3
2.7913919048187474e-102;96;4
1.9267486110422117e-42;96;5
3.1905624103239874e-06;96;6
3.689719824870312e-85;96;7
1.4836282249701512e-09;96;8
1.9400493185315966e-91;96;9
2.3900865065087293e-26;97;0
1.2452273093837825e-24;97;1
1.236451572333046e-22;97;2
6.656543895426413e-23;97;3
4.2763001842365285e-101;97;4
6.481768118948656e-29;97;5
6.167250073077166e-39;97;6
4.3910578034207443e-72;97;7
2.3983995101744736e-74;97;8
2.2901519744275e-121;97;9
4.6475235301199906e-10;98;0
1.5248100971569892e-127;98;1
1.2574784252407923e-15;98;2
2.0652796696848575e-88;98;3
1.3015454327972591e-09;98;4
2.1584285912689956e-13;98;5
3.269080109029052e-16;98;6
3.166710038265178e-120;98;7
6.546302657835048e-16;98;8
4.268953710018136e-107;98;9
2.6403415784296932e-17;99;0
2.43372512583723e-16;99;1
1.365175536017293e-46;99;2
2.3166457900106096e-17;99;3
6.986059075427923e-16;99;4
4.244501499707937e-20;99;5
2.344643413195399e-09;99;6
3.665914155702528e-09;99;7
4.7852818032147494e-08;99;8
5.7457912929201796e-12;99;9
7.241521085483211e-194;90;0
2.4329455997397147e-85;90;1
6.6058129903016205e-127;90;2
6.161939653522654e-179;90;3
1.6697719646821577e-86;90;4
