id;confidence_per_choice
28;[0.008325639477293941, 0.03292854290007391, 0.07899146802932298, 0.01762537891174241]
29;[0.10269898405755017, 0.06229008255224312, 0.14942614009374702, 0.3584546757437561]
30;[0.0683936803197474, 0.09951221767937429, 0.09951221767937429, 0.07750019305386881]
31;[0.004813173690486731, 0.4909570930216605, 0.010189488782720099, 0.04030020990299659]
32;[0.21292127129930935, 0.1291432791480227, 0.16582325282046118, 0.08875879118634572]
33;[0.22280437197309882, 0.1351376988293707, 0.03416816115000165, 0.03416816115000165]
34;[0.1742683364436265, 0.1974718958596246, 0.02672491495743318, 0.32557611506924367]
35;[0.28620108951128276, 0.19670294039939998, 0.03418184971629539, 0.22289363262727624]
36;[0.11267797130438931, 0.12768086887827698, 0.16394550040830796, 0.11267797130438931]
37;[0.07185618495198841, 0.17237404734864184, 0.023328287739620958, 0.06341286065167559]
38;[0.18255594333328673, 0.11786697580379034, 0.14217471162230272, 0.15134419272018584]
39;[0.03061487626792913, 0.02104127623045986, 0.039310279256771344, 0.014461447013151621]
40;[0.06202018564477838, 0.0483013691463873, 0.02929626129338173, 0.02929626129338173]
41;[0.017813763846273964, 0.005103728792092121, 0.0201856389457031, 0.013873373232927245]
42;[0.00720862540258479, 0.009256058236299772, 0.6488997986994727, 0.01346748526702226]
43;[0.006889764646340022, 0.5473217001893386, 0.00536575410174729, 0.024047635778518633]
44;[0.03436750255960433, 0.08244335280558582, 0.056662432490860754, 0.018395598514683868]
45;[0.010938598148853541, 0.010938598148853541, 0.09158776096416936, 0.01239505557109304]
46;[0.14408937046406045, 0.0771254730749216, 0.06006537882550149, 0.06806299109898992]
47;[0.03201626723757732, 0.03627918369323485, 0.046583393958796994, 0.09861704578464801]
48;[0.1482766590659887, 0.042481974084808756, 0.1482766590659887, 0.042481974084808756]
49;[0.005491815512591258, 0.005491815512591258, 0.12499317474027132, 0.010260062130362187]
50;[0.22128915353430445, 0.11844754843652996, 0.10452959461397653, 0.08140773013950142]
51;[0.010096232186104509, 0.018862244966986838, 0.10854472536249808, 0.012963818739739029]
52;[0.04381489761894654, 0.3237507364752989, 0.014224614619044475, 0.10510647540578867]
53;[0.11956248596841616, 0.22337213107104031, 0.19712521379391335, 0.043984580523129355]
54;[0.018200327179590366, 0.034002687677213504, 0.023369682690626746, 0.011039056451222717]
55;[0.021561162601064613, 0.021561162601064613, 0.49072974039515527, 0.15931662102540958]
56;[0.23088061377000874, 0.1400361709847811, 0.17981000280008938, 0.17981000280008938]
57;[0.09877917753199046, 0.18454377710328712, 0.024975287321113763, 0.12683497459058646]
58;[0.04317797197119313, 0.026188763824741362, 0.023111502957853754, 0.03810442652446241]
59;[0.09537933564096895, 0.01878130476092629, 0.012908186326338672, 0.09537933564096895]
60;[0.12001435835724938, 0.10591229951595023, 0.15410148649817906, 0.13599408451832487]
61;[0.048998716739877816, 0.09154165446864329, 0.2195970394517067, 0.043241215753562136]
62;[0.013787436008182698, 0.19032972858874886, 0.008362502657788769, 0.004476125118601869]
63;[0.16046326871337993, 0.08588979843635033, 0.11028468422646087, 0.0973258922323719]
64;[0.0961481944229189, 0.2613578897389678, 0.13989479741638863, 0.13989479741638863]
65;[0.4029482368682827, 0.07002189995337492, 0.02575961742461021, 0.08990989926489959]
66;[0.07692754006125303, 0.07692754006125303, 0.1437195657346413, 0.20911073425655932]
67;[0.06324022765763164, 0.15170543779744367, 0.09201398830035457, 0.049251538821377436]
68;[0.21871418551489336, 0.15031991482388596, 0.06266266329138645, 0.17033477894782345]
69;[0.022176734640879325, 0.028475490938028546, 0.03656325411709011, 0.03226695850674548]
70;[0.09757191299808585, 0.11056346227655194, 0.16086888838284644, 0.26522795807068367]
71;[0.13100537103826887, 0.07012212204560415, 0.048194182688015806, 0.09003858697863554]
72;[0.18805823939801036, 0.27362312377231945, 0.16596081377425648, 0.08883242225898264]
73;[0.1437712644089144, 0.08720166945440863, 0.07695520319372134, 0.11196915995706375]
74;[0.055180402436078274, 0.042974540627413016, 0.037924898993687846, 0.037924898993687846]
75;[0.09008995038120325, 0.05464231703818962, 0.042555479298178045, 0.024247381202294204]
76;[0.04647199743222517, 0.036192427991109284, 0.028186691260731343, 0.021951817226049494]
77;[0.021668977375974553, 0.007971569387259672, 0.06270126504946961, 0.008485691441617156]
78;[0.02695699993236226, 0.030546282772678835, 0.13689894164177066, 0.00364823409086228]
79;[0.40123767075823225, 0.05430161381726411, 0.015557672835895745, 0.1895312553659004]
80;[0.02085964494510102, 0.030350604307105945, 0.05670239380237568, 0.064252229822348]
81;[0.11642486856554952, 0.09067177880783536, 0.10274458589291609, 0.11642486856554952]
82;[0.14551813065842642, 0.10001306299372582, 0.060660989077465685, 0.11332964761781547]
83;[0.053639584430086755, 0.06078161212010023, 0.0417745503577763, 0.053639584430086755]
84;[0.32537528768800394, 0.11969887900566016, 0.017244258499897528, 0.01619948169333605]
85;[0.10570034910901777, 0.04992930953214851, 0.056577319859048826, 0.11977418708150697]
86;[0.020120235593598837, 0.029274770048781856, 0.04826593607428167, 0.5189076842436116]
87;[0.17979812818963578, 0.09623901441240883, 0.09623901441240883, 0.1400269230288612]
88;[0.13799497457692847, 0.1563687919728425, 0.12178015215370391, 0.12178015215370391]
89;[0.038033948286410706, 0.06270737954851402, 0.01585490849902111, 0.03356484155582013]
90;[0.05160960750102741, 0.02437865238357713, 0.08508985765942877, 0.05848134690317528]
91;[0.04617891229345883, 0.04075274706370311, 0.03173827132552288, 0.02800892613816342]
92;[0.17198390198124494, 0.1948832924824444, 0.13394118157163526, 0.1948832924824444]
93;[0.04077560600303943, 0.01926103244358156, 0.04077560600303943, 0.04077560600303943]
94;[0.04329667520978267, 0.3199215620222641, 0.13336314848330422, 0.04329667520978267]
95;[0.0888033690115964, 0.0691601333256102, 0.0691601333256102, 0.02544259119916793]
96;[0.11989732838704574, 0.11989732838704574, 0.2239976723634169, 0.17444956264280106]
97;[0.08165543659274467, 0.00975234884224498, 0.10484765599581843, 0.03403905021578192]
98;[0.12000746266503794, 0.1540926322541139, 0.09346190589794393, 0.12000746266503794]
99;[0.17856635509494284, 0.13906761717814803, 0.09557968231354837, 0.014657619012243005]
100;[0.004940065720457215, 0.011850601607378585, 0.0195383389406782, 0.6470210016735856]
101;[0.07236954998613244, 0.026623269606727163, 0.08200544361592833, 0.011098227292681836]
102;[0.13681285005916397, 0.13681285005916397, 0.1207369020180217, 0.0829811783114224]
103;[0.058572912738066196, 0.0355262674043098, 0.016781420465529297, 0.14050911326303772]
104;[0.02914472179897563, 0.033025296421572245, 0.033025296421572245, 0.04240531999894548]
105;[0.00882600791669513, 0.5460458718729331, 0.012841765744143691, 0.023991582657826412]
106;[0.17070288821674312, 0.09726356224314205, 0.17070288821674312, 0.12488888603778454]
107;[0.01909822872511446, 0.01909822872511446, 0.027787758829456253, 0.021641128336179875]
108;[0.10665796159088448, 0.17584927092727393, 0.026967355897997404, 0.06469132380732387]
109;[0.17444070376815468, 0.1198912111924577, 0.13585455669416582, 0.0566325981349262]
110;[0.09416998937389175, 0.06472202408053557, 0.24047152079750525, 0.060800714872983455]
111;[0.07137162425763173, 0.027949529644350903, 0.18225382730911666, 0.046080984030705124]
112;[0.026972294220443182, 0.09414255717891258, 0.10667749303504004, 0.05039087964001547]
113;[0.11615194067819913, 0.04272991102767442, 0.013872374352568644, 0.022871673217162363]
114;[0.21442522417853618, 0.1892295961735657, 0.14737215768025866, 0.16699453250050553]
115;[0.03903040184642282, 0.018436656372291284, 0.03444420873610021, 0.018436656372291284]
116;[0.09892152678083999, 0.0872979409830304, 0.14392998934483742, 0.23730043492447625]
117;[0.006052726792793518, 0.3304677249373928, 0.006858638002090108, 0.00880666551854413]
118;[0.31999387912608235, 0.02976406721745134, 0.28239360717479706, 0.043306462265510756]
119;[0.014598197958819371, 0.018744457216963183, 0.024068359488596692, 0.008854254638578331]
120;[0.12406281986548194, 0.10948505425719841, 0.07524790397882036, 0.09662022126128397]
121;[0.11802521005800239, 0.018099752175310672, 0.06317434253690025, 0.3208257455553181]
122;[0.04294675241035911, 0.09091827556619067, 0.1322853103806992, 0.24714146688484767]
123;[0.02303011749934866, 0.02303011749934866, 0.2805642673501064, 0.2805642673501064]
124;[0.040456493602039324, 0.040456493602039324, 0.019110294418784233, 0.05194716605508349]
125;[0.05383450461206272, 0.03699987784889385, 0.05383450461206272, 0.05383450461206272]
126;[0.15082404622381437, 0.05548506584003261, 0.24866681314226208, 0.07124423478519465]
127;[0.04064072763543712, 0.43692899870032226, 0.06700523210927571, 0.08603642107937158]
128;[0.5547292832953687, 0.02437310224635884, 0.08507048577707596, 0.02437310224635884]
129;[0.06801594766738585, 0.03640631331051783, 0.02208154522993321, 0.02208154522993321]
130;[0.03358205930882448, 0.026153734086862866, 0.07109322011466924, 0.46358600141769285]
131;[0.11584968024589867, 0.062009865341887974, 0.1487539516837335, 0.3568421795740837]
132;[0.018397050289131755, 0.01264409542509861, 0.009847231418296364, 0.023622280163327736]
133;[0.15100945813629527, 0.09159186626625447, 0.026241509038658933, 0.08082953828191206]
134;[0.2361785740422945, 0.2361785740422945, 0.11156284555231881, 0.09845386564344495]
135;[0.03907104181563059, 0.02369778476809431, 0.13637133564188333, 0.1203472813052863]
136;[0.057427138415476926, 0.06507347305955219, 0.057427138415476926, 0.06507347305955219]
137;[0.03896470402293053, 0.14477142105755464, 0.2704686221424946, 0.06034971416802609]
138;[0.12012691999290104, 0.072860660032541, 0.2244266594092624, 0.15424603688685912]
139;[0.12273680737766023, 0.08435569182369858, 0.039846807350843894, 0.3780559595331841]
140;[0.1559811570428459, 0.2571694514449571, 0.07368028144488396, 0.29141116608089745]
141;[0.23241664646931523, 0.019077917831339747, 0.04871716985589991, 0.033482788534998746]
142;[0.11013357152811498, 0.0756936229462321, 0.05895025282403722, 0.11013357152811498]
143;[0.0680597456800419, 0.04677673352313299, 0.08739044330647752, 0.0771217955334611]
144;[0.17833528784850552, 0.06560588603485652, 0.09545600092913638, 0.09545600092913638]
145;[0.029971587876143027, 0.020599151015614586, 0.005901755577221036, 0.026449833466238235]
146;[0.015416358579072477, 0.022430674725115066, 0.3096459132863911, 0.3508747876389387]
147;[0.0643406808475419, 0.05678045155813973, 0.05678045155813973, 0.020888360788670596]
148;[0.09995787711370896, 0.0196828730323154, 0.0196828730323154, 0.5076279557933818]
149;[0.03280525800262839, 0.028950538575808062, 0.028950538575808062, 0.02554876062130646]
150;[0.09942383178655703, 0.011874483346719535, 0.5049159402849083, 0.025138281442272186]
151;[0.17907036941508853, 0.17907036941508853, 0.10861166929631862, 0.1394601439253567]
152;[0.15453954220662328, 0.13638066732418638, 0.07299931081431718, 0.04427632014677537]
153;[0.034395520557346855, 0.03897523091198581, 0.047013102504204964, 0.03661384104489105]
154;[0.11434111198067418, 0.015474386775493789, 0.07858542038935534, 0.008282842370906176]
155;[0.1287169556938194, 0.0392564535275598, 0.21221838275216606, 0.0780707800531741]
156;[0.08592271244325184, 0.16052474103767508, 0.09736318868837657, 0.16052474103767508]
157;[0.09675519155172584, 0.1407779730275006, 0.29802697123791744, 0.04570391629308528]
158;[0.2751837495963767, 0.21431331967418354, 0.07884147367597083, 0.11471366731438447]
159;[0.11589581602595435, 0.11589581602595435, 0.09025975227571272, 0.07029436575215608]
160;[0.045307470773129695, 0.035285493717098194, 0.0242513415286078, 0.035285493717098194]
161;[0.021453490410698946, 0.03537082597088058, 0.02754682696400418, 0.03537082597088058]
162;[0.17591126905055873, 0.1993335824016629, 0.10669557806812194, 0.10669557806812194]
163;[0.02475898281970476, 0.06730189308993315, 0.031791163231836034, 0.052414767040627905]
164;[0.007454547527338122, 0.08014391965484331, 0.008447108998916328, 0.0035212789177327636]
165;[0.026228192408297605, 0.15093282621958257, 0.07129561881680285, 0.193801585078458]
166;[0.01061151077722471, 0.04196933927002229, 0.013625449547412417, 0.01543965707699047]
167;[0.05308193745288, 0.3922254136792583, 0.028412713669584238, 0.025074131807431083]
168;[0.10366988335699237, 0.1331147651754317, 0.09148835095385206, 0.012381604841194474]
169;[0.18141225083542586, 0.07562388629274902, 0.18141225083542586, 0.07562388629274902]
170;[0.22384239716280888, 0.22384239716280888, 0.15384447970886928, 0.09331139377096732]
171;[0.06619323185050639, 0.040148224582798944, 0.014769706423545638, 0.040148224582798944]
172;[0.0785905730199434, 0.18852898395625942, 0.24207600718215252, 0.16637624438881982]
173;[0.1403301197094262, 0.20417911938955954, 0.1238409107458802, 0.15901485806741883]
174;[0.03467326446509832, 0.19953088426264273, 0.01125676085996276, 0.08317683748651167]
175;[0.2789736928163471, 0.048478358719629744, 0.013889279005620385, 0.31611860846118367]
176;[0.09828758101973949, 0.12620375217410115, 0.12620375217410115, 0.18362539779577225]
177;[0.1473829976152476, 0.042225940826126504, 0.13006505439405064, 0.242993483107805]
178;[0.05552717544091201, 0.04900256033587627, 0.04900256033587627, 0.04900256033587627]
179;[0.14378603887418995, 0.09882261473862569, 0.08721065141214795, 0.11198069301909265]
180;[0.15437217193453664, 0.03903139755542907, 0.23909629715816816, 0.06850223604732461]
181;[0.07656969921646425, 0.03616896486329759, 0.03850166268177504, 0.04098480658387406]
182;[0.12656108633764726, 0.20866395508779445, 0.05275851006341772, 0.18414529404602972]
183;[0.009994831781680704, 0.01867280407134007, 0.02115905904785894, 0.014542394432898564]
184;[0.15872418662958224, 0.07497600581267307, 0.12361453557549053, 0.20380588987547216]
185;[0.061822418135556556, 0.061822418135556556, 0.05455809251491838, 0.05455809251491838]
186;[0.23955722726422493, 0.2114085110524325, 0.12822574367749742, 0.16464511395559417]
187;[0.12264981084950774, 0.010067709554803291, 0.4280898780164604, 0.027366871937025288]
188;[0.08434957800815177, 0.05116060519576653, 0.04514907561961732, 0.027384298620982066]
189;[0.091536591155043, 0.11753530960002953, 0.08078075816747793, 0.150918342875568]
190;[0.2286208952697712, 0.05101221697482145, 0.20175723194169026, 0.1386655824320672]
191;[0.05158121609033814, 0.058449175220072355, 0.058449175220072355, 0.03128558902405269]
192;[0.032610312784900876, 0.036952325486235775, 0.032610312784900876, 0.015404021034009865]
193;[0.012935223193385116, 0.014657528151658477, 0.42835583883149336, 0.05115981235538816]
194;[0.00809230553825402, 0.00809230553825402, 0.4418248592220063, 0.009169783502416654]
195;[0.10348857115541363, 0.13288195570024897, 0.15057498254223167, 0.020378107910700934]
196;[0.05088416341973491, 0.2280469990515219, 0.03285328513046789, 0.156734257508566]
197;[0.062445395733809056, 0.062445395733809056, 0.0551078683157558, 0.04291805099770648]
198;[0.09218981239229203, 0.15199530463302613, 0.10446474330084665, 0.1722332443183346]
199;[0.11040896666958178, 0.020423605216858137, 0.02174081458447137, 0.055517114932606824]
200;[0.14600781171489524, 0.04183193843537695, 0.21244011251236342, 0.18747774127688366]
201;[0.03224302663812542, 0.18554580737428059, 0.03653613575718429, 0.12752364413295797]
202;[0.031243704595992326, 0.3155502382181093, 0.035403755531025594, 0.090406656899864]
203;[0.031200098345924118, 0.018923816232852397, 0.031200098345924118, 0.014737886414630329]
204;[0.05229037322737904, 0.024700223342958086, 0.09769127839467301, 0.021797870593308233]
205;[0.12886403764400606, 0.2407497460864125, 0.14602210231944077, 0.12886403764400606]
206;[0.09779288176695554, 0.08630191525415981, 0.08630191525415981, 0.0593143810933111]
207;[0.049786546083471134, 0.10539811888579607, 0.11943171537159328, 0.07243899711494393]
208;[0.03132639432387131, 0.013058780893638001, 0.7129854272211403, 0.0585254095565003]
209;[0.029078902250409114, 0.029078902250409114, 0.019985617755716858, 0.037338049578903666]
210;[0.0759961301698159, 0.03589803002997336, 0.052231325495317615, 0.0460939829675056]
211;[0.0531959485413922, 0.03656100510761511, 0.028473739407688284, 0.03226497376284991]
212;[0.11848737366581927, 0.22136355685792802, 0.02333154723908178, 0.03394720092262299]
213;[0.2039679813573974, 0.05157118196351442, 0.06621870840978095, 0.03127950301849067]
214;[0.06191178998803157, 0.012191157188031572, 0.14851866340756845, 0.04821695052403135]
215;[0.022462426205624105, 0.12926233795246572, 0.007292482090510719, 0.4511698909374412]
216;[0.016099918661060118, 0.016099918661060118, 0.016099918661060118, 0.016099918661060118]
217;[0.058292890337881036, 0.031201935754755047, 0.10890545672078611, 0.024300091999146897]
218;[0.06859030687053518, 0.041602124076077676, 0.04714138254110159, 0.041602124076077676]
219;[0.06733380014210848, 0.059421870064660924, 0.0462777989379252, 0.02186008435274952]
220;[0.04973770111505465, 0.026622672950094725, 0.022070971079422227, 0.04672424614179472]
221;[0.04124378545360082, 0.03639751291366632, 0.08731309449044254, 0.015172740744465533]
222;[0.014864338823302077, 0.4922393862200384, 0.014864338823302077, 0.021627490528275485]
223;[0.05480971889151353, 0.04268585199263431, 0.022848090115127628, 0.03324377495793369]
224;[0.1887059180331694, 0.45268196459515037, 0.028938993253215105, 0.07866433949411353]
225;[0.1555796822060425, 0.1069282603247608, 0.09436385853536068, 0.08327581287338674]
226;[0.12137162455100095, 0.08341741630334609, 0.08341741630334609, 0.37385096748905206]
227;[0.13287637986847173, 0.17061664902857304, 0.055391116079539816, 0.17061664902857304]
228;[0.047158244628261514, 0.02860292122526921, 0.14525760235331275, 0.06861484106258542]
229;[0.06275326478235078, 0.1705810593343431, 0.13284866258673617, 0.46368736622991746]
230;[0.050494415435273034, 0.13725805191636462, 0.03932509028172347, 0.05721766873899332]
231;[0.09136377727593595, 0.10352872288656888, 0.008498155075678006, 0.02617616044882168]
232;[0.0640672906847976, 0.4177712638873881, 0.13563047161245678, 0.05653918558632079]
233;[0.04472161334599979, 0.37444950636864954, 0.176877411956218, 0.06506956346630446]
234;[0.0773353093187052, 0.11252221110555904, 0.08763238612193532, 0.08763238612193532]
235;[0.09737061719354119, 0.006224695301560155, 0.0037754685477654104, 0.06692178126638076]
236;[0.06458874564874033, 0.08293359104496234, 0.255453474930396, 0.039175054508341946]
237;[0.15513261222664715, 0.07327946599080247, 0.15513261222664715, 0.12081741428458266]
238;[0.04542674271859218, 0.10897309079303054, 0.03537838280162283, 0.0748960369787651]
239;[0.05569716862749796, 0.11791090690969212, 0.19440219709500295, 0.10405601012874387]
240;[0.050344886555379796, 0.015354322892103915, 0.023781240510302212, 0.07325137770800492]
241;[0.02609081849764014, 0.11693093609704802, 0.02609081849764014, 0.02302506651006429]
242;[0.012593749820424993, 0.09305592391901808, 0.06395633883752952, 0.04395650599375671]
243;[0.25289463894831765, 0.05300959607303291, 0.06006774178785456, 0.04678080434171208]
244;[0.051204828541139634, 0.6238024772797642, 0.045188102584931014, 0.0745025859143552]
245;[0.18626739447509463, 0.08798648701625118, 0.025208550589032798, 0.07764780226114139]
246;[0.033210708567021, 0.07030707058810215, 0.029308347443035718, 0.033210708567021]
247;[0.019892646692482367, 0.047719978682212255, 0.06943215928838242, 0.047719978682212255]
248;[0.19455251895133954, 0.11800208173525407, 0.15151765410781756, 0.10413647162989598]
249;[0.3427321548708191, 0.046383753253736906, 0.046383753253736906, 0.23555613553964103]
250;[0.03982250370467674, 0.045124808470202414, 0.0656562089104352, 0.0656562089104352]
251;[0.03127294100599233, 0.014772291337073718, 0.5543261098162515, 0.08500866725906069]
252;[0.1577522308166531, 0.08443867435310423, 0.1577522308166531, 0.12285754624550876]
253;[0.06780910004223974, 0.08706860793695761, 0.12668407703103152, 0.2088667324600752]
254;[0.07684151409653092, 0.08707284282979674, 0.0362973611211784, 0.08707284282979674]
255;[0.02634150217026267, 0.01810423202887066, 0.023246294074682206, 0.01098077179606151]
256;[0.03967548873498724, 0.030899301695548765, 0.021236758777478375, 0.021236758777478375]
257;[0.20848687278655553, 0.08691025886625979, 0.20848687278655553, 0.1623697397862778]
258;[0.02692858807503498, 0.1549633434707213, 0.12068555885552022, 0.039180864456965975]
259;[0.03981605751206075, 0.045117503977011426, 0.07438618848779636, 0.027365149451764104]
260;[0.06970281225032997, 0.04790599556123183, 0.07898363387586883, 0.05428460476283609]
261;[0.463068938317473, 0.017955131254736557, 0.06266956592527274, 0.013983470281338686]
262;[0.025456030907561294, 0.041969899624896195, 0.03703830642075726, 0.0174956571233385]
263;[0.08993723456222946, 0.16802489492364592, 0.10191223821729863, 0.2444747795560302]
264;[0.15168107966566874, 0.055800350823687235, 0.1947623615213568, 0.11812934362073896]
265;[0.07705039406687997, 0.163115685519598, 0.26893230030099413, 0.11210766186025956]
266;[0.08880084953494359, 0.06915817115522006, 0.06915817115522006, 0.06496808938350386]
267;[0.14112324993959513, 0.14112324993959513, 0.12454081610794131, 0.12454081610794131]
268;[0.12751564813006414, 0.12751564813006414, 0.032241004931985694, 0.07734215018401183]
269;[0.2240250709099949, 0.07273028335093318, 0.0641842497812985, 0.32595455483327634]
270;[0.06692995092775941, 0.11034883374151273, 0.046000237702654934, 0.09738250398070747]
271;[0.014592811167397666, 0.006893155905944218, 0.15688746787772298, 0.4832474219410487]
272;[0.16749343653380921, 0.13044401953185125, 0.2761499915159532, 0.13044401953185125]
273;[0.16260186763639312, 0.05278909752523082, 0.019420023697526684, 0.05278909752523082]
274;[0.41096879172312034, 0.08092456288180222, 0.03822605680055039, 0.117744544224753]
275;[0.20418152906850728, 0.10929049692640094, 0.12384235752705595, 0.10929049692640094]
276;[0.0696257452994009, 0.1300780171888113, 0.11479344726347172, 0.18926237567844456]
277;[0.029915874029711853, 0.029915874029711853, 0.023298506120605095, 0.038412742616578746]
278;[0.14252436567326174, 0.046270892490428, 0.03180148832876087, 0.3874213933222795]
279;[0.11302839862200209, 0.047117246530595326, 0.08802660535612213, 0.16445536920766335]
280;[0.05200620252390746, 0.03154335632597441, 0.08574373230950491, 0.07566857817918078]
281;[0.030102354321777495, 0.03865218805130238, 0.0234437371180932, 0.026565234449472647]
282;[0.45870429871695173, 0.054784412687064014, 0.054784412687064014, 0.07971085011457861]
283;[0.11986880320167571, 0.13582914891895068, 0.08238454330201668, 0.06416114683659065]
284;[0.19972623857290508, 0.12114008724354694, 0.2905999623975635, 0.07347517703347449]
285;[0.1645990356754858, 0.07775107906652454, 0.07775107906652454, 0.21134934536961608]
286;[0.024030464636093374, 0.4259502028991502, 0.018714944676159223, 0.20120461699007727]
287;[0.04326976189345042, 0.04326976189345042, 0.06295713206754416, 0.24900028758218057]
288;[0.03139544462980175, 0.035575699515605054, 0.03139544462980175, 0.04031254887287811]
289;[0.21881560599661762, 0.07103901791480306, 0.19310409452918628, 0.10336116116894704]
290;[0.21643009801302632, 0.21643009801302632, 0.11584669724695919, 0.07026457370672787]
291;[0.048420717888726275, 0.054867861571995385, 0.054867861571995385, 0.037710093008619605]
292;[0.25342276896852267, 0.1741747521135871, 0.09322902662825965, 0.06407531047372092]
293;[0.11481994340695374, 0.061458686930475674, 0.04786407350799477, 0.02561979236062724]
294;[0.2222110614192947, 0.11894102434688693, 0.19610057342256287, 0.11894102434688693]
295;[0.06231029819668751, 0.0800080066059391, 0.06231029819668751, 0.09066094891848031]
296;[0.15410365421221478, 0.023632560782396516, 0.2242194938400645, 0.023632560782396516]
297;[0.031777894115220015, 0.031777894115220015, 0.028043893127342904, 0.008034711819242608]
298;[0.05433962513252719, 0.15723691889129457, 0.04231974260501877, 0.0790636880413985]
299;[0.008017971399152876, 0.009085551887684139, 0.4960542068291422, 0.006244402404304387]
300;[0.15616473596149205, 0.09471868903522468, 0.20051949016488593, 0.17695782897835408]
301;[0.005737576094591504, 0.020026108314658873, 0.19000244816984194, 0.1479740554201569]
302;[0.03329919166799797, 0.054901085600148725, 0.5902423655794745, 0.022886177425820674]
303;[0.18225565233159297, 0.20652271050222987, 0.0759754593287719, 0.1252623558465587]
304;[0.2129273884958099, 0.10057978847795691, 0.16582801689788598, 0.14634271127413032]
305;[0.056804770140561726, 0.05013003370107564, 0.030405402412129953, 0.039041309501793624]
306;[0.12125679801891258, 0.07354596569705259, 0.09443488924986028, 0.04460788309343601]
307;[0.07302974003179694, 0.06444851937461903, 0.06444851937461903, 0.03909000297379012]
308;[0.1826792469874439, 0.09778115470327267, 0.06720393929536075, 0.1826792469874439]
309;[0.1268703903568761, 0.16290480584332429, 0.1119627265196417, 0.23702509390208182]
310;[0.09335298299702324, 0.11986760289179642, 0.25375971731325453, 0.22394216452968965]
311;[0.006269499966523012, 0.0015851778374335501, 0.006269499966523012, 0.07637814547879723]
312;[0.48876721299914777, 0.06614744920800947, 0.018951561498160494, 0.045462432660035294]
313;[0.03705651963661538, 0.18818851234040485, 0.061095872143004756, 0.04199053790227119]
314;[0.07196630711838863, 0.038520788353425074, 0.07196630711838863, 0.07196630711838863]
315;[0.07799286551796762, 0.0473050641754916, 0.08837749491193403, 0.017402560573459066]
316;[0.011373821697715409, 0.011373821697715409, 0.2588669577931328, 0.014604276144741104]
317;[0.19687684331313682, 0.10538058039409902, 0.15332783974089723, 0.02664438335251359]
318;[0.2432295635532646, 0.14752618764357747, 0.029049625282399717, 0.10139315502132931]
319;[0.0934020950419128, 0.044120025653736974, 0.0934020950419128, 0.08242705956940004]
320;[0.013782440398460624, 0.03746456621920294, 0.35545390751155875, 0.0699930243859777]
321;[0.13510793143991123, 0.25241484672964404, 0.15309734350819423, 0.15309734350819423]
322;[0.027157384482447845, 0.027157384482447845, 0.007780720924397799, 0.021150192301101604]
323;[0.02780044219896429, 0.33867871919376846, 0.013131995915288417, 0.18128165504463847]
324;[0.17657366332778593, 0.10709734050607843, 0.08340749265099877, 0.2000841734522232]
