id;confidence_per_choice
70;[0.0002823965425279091, 0, 0, 0.06910017213065206]
71;[0.0005723713517531592, 0, 0, 0.07496585311800162]
72;[1.507837027145207e-09, 0, 0, 0]
73;[0.0007597230270642787, 0, 0, 8.8954463400318e-07]
74;[1.249665495688413e-05, 3.159649188209965e-06, 0, 6.6889773839307194e-06]
75;[1.4417633514850047e-07, 4.397133981052073e-08, 3.4244913877132384e-08, 1.7564273322229669e-06]
76;[0.00040470884778760074, 3.0899901840645867e-06, 5.715907099480961e-07, 9.517839827947068e-06]
77;[2.8134278324575657e-06, 0, 1.9336387859002084e-06, 0]
78;[1.0385979490897197e-05, 0.2287663401885779, 0, 1.5111510991656139e-05]
79;[0.1085337273110565, 0, 0, 0.002892326552974113]
80;[0.0008437817460059812, 1.2035900193173114e-05, 0.00024174751773378017, 0.00018827315611663633]
81;[1.1191091115028113e-05, 0, 0, 0]
82;[0.04184205279841523, 0.0005968448283492916, 0, 0]
83;[4.450338925742252e-07, 0, 0, 7.733536823444414e-08]
84;[0.006710145427404357, 7.856768787092652e-06, 0, 1.547089503558438e-06]
85;[0.00011534300113196473, 2.573650231457581e-05, 5.448417582750914e-05, 0.007136018792397361]
86;[8.56805733166172e-07, 0, 4.3082897882249525e-07, 0.2952140399841628]
87;[0.0015857153533210566, 2.9043375942785853e-05, 1.996120090537236e-05, 0.005534690416003265]
88;[7.751757488271715e-05, 0.0003065879560358874, 0, 7.751757488271715e-05]
89;[3.388314034250397e-05, 0.00019498401008645106, 0, 0]
90;[4.788612136727054e-05, 0, 0.0012349999362715885, 0.009125483811286547]
91;[0, 0, 0, 1.4026326428368726e-10]
92;[4.32355623641365e-05, 0.010579393297410766, 0, 0.6545240035468315]
93;[1.5509111261990057e-06, 0, 0, 0]
94;[2.1841910880604155e-05, 0.6999966444676241, 2.3021204697650253e-06, 2.1841910880604155e-05]
95;[0.0006995326456702908, 0.0021547122415618365, 0, 6.05214612085941e-06]
96;[3.7658149460334704e-05, 7.035468549364874e-05, 2.932819628872867e-05, 7.035468549364874e-05]
97;[8.366426794590458e-05, 0, 0.0002920169884161885, 0]
98;[8.893020999007426e-05, 1.5453753281851374e-05, 3.707162694689622e-05, 1.9843011997118766e-05]
99;[0.14091209182695028, 0.0009494582062602554, 1.0547522897098883e-05, 0.00010007211097561718]
100;[6.846390413713362e-07, 0, 0, 0.19556268278488384]
101;[5.283482424923064e-05, 0, 0.002884683661334302, 0]
102;[1.3354621259083504e-05, 2.320685199478089e-06, 0, 0]
103;[0.0002900286923663528, 0.00022587457272809112, 0, 0.003118100809144458]
104;[8.764248219443636e-08, 0, 0, 0]
105;[4.521469552219319e-05, 1.3653654970070551e-06, 0.0005508277551341649, 0.2518080562170764]
106;[8.433034646526991e-05, 0, 4.710654580004598e-07, 0]
107;[2.253353834519241e-06, 0, 0, 5.027912019673567e-07]
108;[0.0014002392614679534, 0.02190342209474731, 4.7913529866593425e-05, 0.0003124354616765903]
109;[9.236885869992866e-09, 0, 0, 0]
110;[2.3576488444534415e-06, 5.961069808811358e-07, 0.001221291755133951, 3.4303588273642805e-06]
111;[0.00013406934947936903, 0, 0, 0.1010486334770501]
112;[0.001179028033482075, 3.560356159272039e-05, 0.044242700553823636, 0.004115212193314244]
113;[0.8990521644450912, 0.0007234968844768096, 0, 1.9280548090652008e-05]
114;[0.007682251568741709, 0.011177610077456396, 0, 0.00029787307690497814]
115;[2.383029852519043e-06, 0.0006207157217481621, 0, 3.690908838131123e-06]
116;[0.00022578950149471926, 0, 0, 0.004002216584572424]
117;[5.293410294994214e-06, 0.3591381699663197, 0, 1.5165874412649562e-06]
118;[0.36456997180855344, 1.0038960169670077e-05, 0.0007974933851501331, 0.00020163790515831867]
119;[6.128043652287885e-06, 0, 0, 0]
120;[1.0467222111426375e-08, 5.964043381734497e-09, 0, 6.348691132602103e-09]
121;[0.16839971552657648, 0, 3.023788390896703e-05, 0.0024020926461282457]
122;[8.90993526309976e-06, 2.8926324671685043e-06, 7.460197458378452e-05, 0.2855484102072721]
123;[1.734727310855663e-05, 0, 0.9166078466092016, 0.0007376244705995802]
124;[1.955556918966588e-08, 0, 0, 7.123115556642217e-10]
125;[4.4498763348272736e-07, 0, 0, 0]
126;[0.004832097171494378, 2.8732700069299587e-05, 0.00014591669102151646, 0.0001287710278618817]
127;[1.9150731012207125e-05, 0.05708751095780168, 0, 0.0004939036269558945]
128;[0.003591680314395584, 0, 0, 0]
129;[0.00037994828498622615, 3.925998528906405e-07, 0, 2.5098068905366676e-08]
130;[0.01824218000664761, 0, 0, 5.123852929816118e-05]
131;[0.003329568168572836, 0.0002733077288587281, 1.200830354163017e-05, 0.0005785921906399781]
132;[3.687323776846594e-06, 0, 0, 1.741768421309004e-06]
133;[2.5608833255731545e-06, 1.0128490031089822e-05, 0, 3.9272417748700127e-07]
134;[1.6058208145789895e-05, 7.994911068198312e-07, 2.7904981542419707e-06, 0]
135;[1.0883053334268728e-05, 0, 0.0038746372179655746, 3.1180469847532764e-06]
136;[1.982937264803859e-05, 4.197878222531661e-05, 2.8851566960161137e-05, 0.0008431659783240861]
137;[2.5477449576280853e-05, 0.0020239235414583993, 0.00014661259950946685, 0.008004772887793095]
138;[1.2468976910509481e-05, 0, 0.005030344311095611, 0]
139;[5.3241646870671646e-05, 0, 0, 0.553956246742187]
140;[1.0061997105333339e-06, 1.4640119402173203e-06, 0, 8.424807028878933e-06]
141;[0.10378636499817435, 0, 0, 3.2384332378031926e-06]
142;[0.0018609399939243183, 5.6195518522459704e-05, 4.376511383039525e-05, 0.0003664408116581202]
143;[0.00022624948286930903, 0, 0.10342880429221456, 2.702164730789191e-05]
144;[4.358746422189656e-05, 0, 1.6900693965975647e-06, 9.725677872295735e-06]
145;[9.192148628945362e-07, 4.342063560137965e-07, 0, 5.994033853654315e-06]
146;[0.00026761486412891074, 0, 0.20170254661542275, 0.5482843672186172]
147;[1.1835086731404714e-08, 6.461738410165092e-07, 0, 0]
148;[0.0847239994513682, 0, 0, 0.01668314068439696]
149;[0.9927540594648754, 0, 2.0871989058504402e-07, 4.192251068949592e-06]
150;[1.4034791890604573e-05, 0, 0.06087267217540773, 2.6220443213024532e-05]
151;[0.0031593783080503734, 0, 0, 2.5424548036225725e-06]
152;[8.673958312847995e-09, 7.1909640112339264e-09, 0, 8.673958312847995e-09]
153;[1.8860372452940813e-05, 0, 0, 3.109549723649027e-05]
154;[0.0029971558334669396, 0, 0, 0]
155;[0.0005296655089333497, 0, 0.0005296655089333497, 2.6370505479798026e-05]
156;[0.0006329021067169425, 0.00043498683247077433, 0.00016002263654152683, 0.136668767525198]
157;[7.094337909255036e-06, 0, 0.007779886188385097, 0.0186629812167938]
158;[9.26528201946378e-06, 0.00226713976031553, 0, 8.790654825003479e-05]
159;[1.2083761784930993e-06, 1.992275508488908e-06, 0, 1.2083761784930993e-06]
160;[7.230212531350613e-06, 0.002271664166016806, 4.714690811848146e-05, 0.05170285043318505]
161;[3.652444060065547e-08, 1.6207622268757046e-08, 0, 1.8365642101733493e-08]
162;[5.7397566458355285e-05, 9.974201467927397e-06, 0, 2.7112690603656578e-05]
163;[0, 2.076180771130923e-07, 0, 3.2476931527830963e-06]
164;[1.8125608430491567e-06, 0.48637783222003567, 3.6406257738588e-05, 9.114128288787464e-07]
165;[5.12946797064136e-06, 0.0018262170936692204, 0, 7.081012113577369e-05]
166;[0, 1.7438251652624418e-07, 0, 0]
167;[1.6559032919577375e-06, 0.16346384813048273, 0, 6.091727776793642e-07]
168;[1.5281804752103037e-06, 0.0002912196506921635, 0, 4.154025216370077e-06]
169;[0.00011965749394619061, 4.4019532004899843e-05, 0.8556646906516756, 6.404804114264041e-05]
170;[0.025908710106605826, 2.6771402590761443e-05, 3.0335973432150553e-05, 1.6237676474807042e-05]
171;[2.845117735445891e-08, 2.215779920295602e-08, 0, 3.653203485781594e-08]
172;[0, 6.766079485818666e-05, 2.8205215597636927e-05, 2.4891015401645307e-05]
173;[0.00022265515797590242, 2.204584608098028e-05, 0, 0.012156565517522524]
174;[0.00398171194565264, 0.0007840455693990122, 0, 9.180225412335517e-07]
175;[0.0002482524238669956, 1.4761628715841965e-06, 0, 0.8385637765848007]
176;[0.001298856844242164, 0, 0, 8.14028261749074e-07]
177;[6.190911238026452e-05, 0, 0, 0.0038301829819749273]
178;[8.51837868312273e-06, 8.51837868312273e-06, 7.061983967995958e-06, 0.0005270136787894821]
179;[2.1008745120204972e-07, 1.620020470594986e-08, 9.923828509845838e-08, 1.1245170924432279e-07]
180;[5.937184660684377e-05, 0.030755377966586662, 4.578265209548792e-06, 0]
181;[2.3783470749286696e-07, 5.705358038525299e-07, 0, 4.2157210611148375e-06]
182;[1.1867128915200004e-06, 0, 0, 0.0004787543783360116]
183;[7.6248518016505234e-06, 4.3445095976991025e-06, 0, 1.5014223414467216e-06]
184;[0.09756837709271388, 0, 0, 0]
185;[0.0062900837155630725, 0.00010166973409561403, 5.73581390205011e-06, 0.0005850689238954116]
186;[2.7304133891851797e-05, 0, 0.0004271085153868238, 1.0044629517804678e-05]
187;[3.2455227120369255e-06, 0, 4.97717027898885e-07, 2.3981349389594387e-05]
188;[1.2598463551069365e-05, 0.0024008410424288563, 0, 1.6017148973827392e-06]
189;[9.931099601358393e-08, 2.6465483993364097e-09, 0, 0]
190;[0.3989337501359318, 0, 0.00010422488708088968, 0]
191;[2.1611689875882583e-05, 0.00026328428139353594, 2.9539677695237926e-05, 0.00012436668839275986]
192;[0.00019838972817677163, 0.00025473745338874695, 1.1192382580937217e-05, 0.0001750783206206008]
193;[2.1725230865359762e-06, 0, 0.9611528961660233, 7.913414764243527e-08]
194;[0.00011076740529916129, 0, 0.42397625650982496, 4.25254508839408e-07]
195;[1.4439030201334947e-07, 0, 0, 0]
196;[0.010681415711236136, 1.6925904806244556e-06, 0, 0]
197;[2.3584605162886827e-08, 1.7600441546194415e-06, 0, 6.1431577198978485e-06]
198;[4.899086222784736e-05, 0.00566257375897576, 0, 0.041841075169404496]
199;[0.00024462515449948606, 1.7720586756408997e-05, 0, 1.5638362924512544e-05]
200;[5.3945432227406237e-05, 0, 0, 0.0025992352457837897]
201;[2.500084230798284e-06, 9.888024946571089e-06, 0, 8.116585141323647e-07]
202;[0.0002283645595100575, 1.7435849281077418e-06, 0, 0.00012223474034646334]
203;[0.0017400062441878398, 0.00018339530887020026, 6.275442376725048e-06, 1.932972334320271e-05]
204;[4.606177910174428e-05, 8.605473259896977e-05, 2.1758043807409056e-05, 0]
205;[3.1853813185511176e-06, 1.7050117549453759e-06, 0, 0.014706899333981444]
206;[2.100139337809401e-07, 1.6683473203297116e-05, 1.8533664606128596e-07, 7.330206547411617e-07]
207;[3.722234600938964e-06, 0.0004302320283424408, 0, 0]
208;[3.8047111218729934e-07, 0, 0.003082989354071636, 0]
209;[0.00021749735679665064, 2.0230405547109886e-05, 0, 0.648350579515198]
210;[5.38287752776521e-05, 1.1283124254593377e-05, 0, 0.0017825633717096774]
211;[8.294512596669252e-07, 0, 0, 6.808557043977957e-08]
212;[0.009418961134557544, 4.942617185476508e-05, 0, 0]
213;[3.9273204271595163e-07, 1.1140961126530421e-08, 0, 2.6992052239635166e-07]
214;[0.004454039830515615, 0, 0.661038161416471, 0]
215;[2.8204232914357616e-06, 0, 0, 0.13151644968659362]
216;[0, 0, 0, 4.158123517825909e-06]
217;[0.0027807182947452817, 0.00017776537320142894, 0, 0.00015687739123705567]
218;[0.002034234596214336, 0, 0, 0]
219;[1.1474412443955468e-05, 3.887591201731492e-08, 0, 3.4307871940431664e-08]
220;[6.102499627974562e-06, 0, 0, 2.366195888680919e-07]
221;[0.11232616658688399, 0.03646696713133691, 0.004355358128180468, 4.8383635297641656e-05]
222;[0, 0.00031025990625815566, 0, 0]
223;[0.0001280969987471158, 0.0006505302370429858, 3.447683949595305e-05, 0.00898029291753971]
224;[3.8539989640879785e-08, 0.006677107485094956, 0, 1.4319329639161514e-07]
225;[1.6051729449999906e-09, 0, 1.6051729449999906e-09, 1.1860712939090654e-08]
226;[4.7482802037451966e-05, 0, 0, 0.5598183209008536]
227;[0.009497145203257625, 9.310673539784775e-05, 0, 0.07017493868656073]
228;[0.0001148132530369329, 0, 0.2665472810823026, 6.477320500214095e-06]
229;[2.8396843617455085e-05, 0.10869249187756208, 0, 0.0003920063343673046]
230;[3.058509801217975e-07, 1.955239900716175e-08, 0, 1.522742365770213e-08]
231;[0.00297277128181011, 0.028204868623727248, 0, 0]
232;[1.1005716997423022e-06, 0.20297331005764796, 0, 6.270868518980823e-07]
233;[6.045114413605614e-06, 0.46474777258064653, 0.000155905555565212, 0.0001375861698820301]
234;[0.00042791842831429, 3.5125666850092276e-05, 0, 0.00017838285522515392]
235;[3.850727233380951e-09, 0, 0, 9.736163172423694e-10]
236;[3.053100967416178e-07, 8.46540280115274e-05, 0, 1.8517993439362137e-07]
237;[0.00018678502234012757, 4.167737194808071e-05, 0, 0.0005753383729375918]
238;[0.0002426652239946714, 0, 0, 0.00021415130854029454]
239;[0.0002951271699613748, 0, 1.0098696418725492e-05, 0]
240;[7.774163420911844e-06, 0, 0, 0.004563318489874869]
241;[9.833138958517575e-09, 9.422382929977449e-07, 0, 0]
242;[8.838587302433203e-05, 0.004258669853126759, 0, 0.04040514421406638]
243;[0.10453198713390915, 0, 9.344930187950143e-07, 0]
244;[1.4264593036193021e-05, 0.04252214240506942, 0, 8.208706525820906e-05]
245;[0.040579990803796144, 1.0601869852714715e-05, 0, 6.1009548625096584e-05]
246;[0.0004903770094034282, 0.0002316375870219105, 0, 6.172932603305407e-06]
247;[5.568133134006814e-08, 6.850965884153261e-06, 1.3357257008688533e-07, 2.110246054773149e-05]
248;[7.338145207850498e-07, 0, 0, 2.4862021377047185e-09]
249;[0.0002454126157155326, 0, 0.0005195385115467425, 0.0014122520951221702]
250;[0.00015799821436681075, 0, 3.994820465837612e-05, 0.01611625600752954]
251;[0, 0, 0, 0.000911014913714714]
252;[0.0010071819434791086, 0.005114891955668338, 0.003102338792230359, 0.062312140359580305]
253;[8.881023894045363e-06, 0, 0, 0]
254;[7.817205854585411e-05, 2.537875168539291e-05, 0, 0.0017791878517486694]
255;[0.00015725846100028243, 0, 0, 0]
256;[1.7257827987960214e-08, 0, 0, 0]
257;[0.00030140730515164604, 1.5006186108158632e-05, 0, 0.12159644344891393]
258;[0.0025973322060305515, 5.3905884469865084e-05, 0, 0]
259;[4.19504476589616e-05, 0, 5.010266484027443e-06, 0.0004510098159433021]
260;[6.77465401531674e-05, 5.224052233113369e-06, 0, 0.00018415418903932603]
261;[0.010912840963647799, 0, 0, 0]
262;[3.4667673266567814e-05, 4.140463121126998e-06, 8.765360496210022e-06, 0.00019949868535068348]
263;[7.260044456740644e-05, 5.259158565041564e-06, 0, 0.24523465506097933]
264;[1.9908548287451843e-06, 0, 0, 1.3682931794258022e-06]
265;[0.0006995666699399107, 0.0006173654193733912, 0, 0.012400115925923489]
266;[9.236780162827914e-09, 0, 0, 7.193611623868799e-09]
267;[7.497828674131099e-05, 5.839314842748534e-05, 0, 0.008666311628068753]
268;[0.0902637550104155, 0.0027257292191877397, 0, 4.405728847498939e-05]
269;[1.4305571943456269e-05, 2.081448435893189e-05, 4.098614983628774e-06, 0.020143750012565523]
270;[0, 8.302949225382141e-07, 0, 2.256975600197438e-06]
271;[1.303136024210989e-05, 0, 0.607652970519695, 1.1500135050126022e-05]
272;[6.334129232907601e-05, 0.1470514320367871, 4.8843559965109974e-06, 0.0003216736248035683]
273;[0.43077999091433855, 0, 0, 4.140299387644127e-05]
274;[0.0008349314004243986, 0, 0, 0.00257176976727796]
275;[1.7570572675807143e-06, 5.70432977209999e-07, 3.719690264657793e-06, 2.8968976908985707e-06]
276;[0.00012241707845165537, 4.503472641063559e-05, 0.00037707114764210935, 3.095188463531449e-05]
277;[1.612089522032372e-08, 0, 0, 0]
278;[0.041892042057326676, 0, 0, 4.328692749514274e-05]
279;[3.529091582321251e-06, 1.9909772302984206e-07, 0, 1.6670248250484224e-06]
280;[0.9893417594500435, 7.260002450268378e-07, 2.4041826236185097e-05, 0.0006200468708613039]
281;[1.19422983326014e-06, 5.641142295175691e-07, 0, 8.126843755908273e-08]
282;[0.7239353536140313, 0, 0, 7.333531580130206e-06]
283;[5.1018281409738934e-05, 2.2415868438800203e-06, 0, 0.00012238649481448362]
284;[8.666608613136551e-05, 3.612779970235259e-05, 0.018714659110944786, 0.0011963884154165157]
285;[0.00037866701741661677, 0, 0.05619916830275049, 0]
286;[1.0590314195040571e-06, 8.955515882890174e-05, 0, 0.002309657987535589]
287;[0, 0, 0, 6.521859799401384e-05]
288;[0.0006731655644692439, 0.002662421454703998, 4.042673441275795e-05, 0.005636346263838305]
289;[1.1252530153705664e-07, 0, 0, 2.382160652232951e-07]
290;[7.300932942895888e-05, 0.037819786998511955, 0, 5.017852936824165e-05]
291;[6.9354853576808434e-06, 0.00010848924438837858, 1.4682422617427308e-05, 0.000378664850672762]
292;[0.0009838998594558289, 0, 0, 2.313910684244526e-05]
293;[0.00032786482139289427, 5.027969881432569e-05, 6.00505367295158e-06, 0]
294;[4.764382957368357e-05, 0, 1.5467686825497083e-05, 3.242203291511204e-06]
295;[1.9555121603330224e-08, 0, 0, 0]
296;[0.0012287423568945442, 0.00016629219489514618, 0.30066334156341834, 0.00024195371589045439]
297;[0.017152974058720367, 0.00010199536069824498, 0.0001309646355207805, 0.010403804671869351]
298;[0.04916296282798004, 5.354280357144886e-06, 0, 3.9563077928346e-05]
299;[4.051588958989131e-07, 0, 0.3794673161703044, 3.3923539017644255e-06]
300;[0.10534204616940462, 0.023504987632142545, 0.0003799227403870418, 0.020743078780655018]
301;[1.5494667535596422e-06, 0, 0.0016991966198360005, 0]
302;[6.735498349865704e-07, 0, 0.0753430307575455, 0]
303;[5.742258744372147e-05, 0.0045616389580454535, 0, 1.3504498178959012e-06]
304;[4.12828184297156e-05, 1.9500622629077988e-05, 0, 0.001367098538545127]
305;[6.919039073459699e-05, 1.2672662112652978e-06, 1.5286148380973212e-06, 8.263613740967054e-06]
306;[0.4589911124369223, 4.649621821369295e-06, 0, 0.0016553800312004534]
307;[1.546396211769449e-06, 1.546396211769449e-06, 2.687233678560068e-07, 1.0083769985312277e-05]
308;[0.0004009287613188532, 0.0002755540392133925, 0, 0.0001671319731905798]
309;[1.093264212953241e-05, 0.39702425250465306, 0.032589731335499944, 0.00011753697969325681]
310;[3.988661031280961e-05, 0, 1.4673463912099489e-05, 0.684223978558568]
311;[9.774340911627583e-05, 0, 2.2987046546964985e-06, 0.6168283166174754]
312;[0.7271958752831224, 3.9430357097927034e-06, 1.280116272066283e-06, 8.974307910491162e-05]
313;[2.9599107323909927e-06, 0.006064204395087315, 0, 0]
314;[0.001986071488398645, 0, 0.00018473342502926213, 0.0008279177718797605]
315;[1.2500803018300525e-05, 6.625182884527378e-07, 0.0008763739502626785, 2.335457470359648e-05]
316;[0.00011650002214780383, 0, 0.0007596755719402807, 0]
317;[0.00014337648557643067, 0.08415990817298886, 3.199161818818802e-05, 1.6086395855410434e-05]
318;[0.00025309131240401, 1.7053158489072014e-06, 0, 0.03314842032712995]
319;[0.00019157134072642976, 0, 0, 1.781891040507084e-05]
320;[0.07987325716155048, 1.6251681362228433e-05, 2.3646056855153e-05, 0.0004749437480519705]
321;[3.1329265934632215e-06, 0.3092692641938373, 0, 0.0011153991273442033]
322;[8.151989617038353e-09, 0, 0, 1.91716420034333e-10]
323;[9.226586290389623e-05, 0.0001723753253791998, 0, 0.001853209396105979]
324;[0.0004690876067830091, 0.00011860386434128877, 1.8188491683738733e-05, 0.042225920691233675]
325;[8.29263807603713e-07, 0, 0, 0]
326;[0.002854019552972186, 3.592680409550177e-05, 1.0293201709217581e-05, 6.71201065148806e-05]
327;[0.25524456539169593, 0, 0, 0]
328;[1.8727561178834635e-05, 0, 4.492508382816375e-05, 0.680100615654862]
329;[0.0002990956765120513, 7.562322995625424e-05, 0, 0.00043518184898528407]
330;[4.626718002285151e-06, 0.9668979055813351, 0, 8.040030324902563e-07]
331;[8.318174239709304e-07, 0.11223589854207487, 0, 2.0153091388622793e-05]
332;[1.06488009331649e-06, 5.6998923995002e-07, 0, 1.4700216247453534e-05]
333;[4.381104935183859e-05, 0.0018628932219983262, 0, 2.6572744666073402e-05]
334;[0.005106822895618677, 0.00041919355035935395, 0.07988416969977484, 0.00022437813859129508]
335;[3.109819595650533e-05, 1.1215760713332556e-07, 0, 9.897874089645973e-08]
336;[0.0003002456869484608, 0, 0, 0.03932443397894975]
337;[1.628237418706156e-06, 0, 1.983599251997916e-05, 0.006232283587274344]
338;[2.2159109383778193e-08, 0, 0, 0]
339;[2.772395676013307e-05, 0.6106606032827027, 0, 7.94304659972262e-06]
340;[6.1991025070112405e-06, 0, 0, 0.10634084817115108]
341;[1.759892312391859e-05, 0, 0, 0.00010127481010372105]
342;[2.469519228670225e-05, 0.00011067617336121035, 0, 3.5576797630363113e-06]
343;[2.5949242655305126e-05, 0, 0, 0.25363263647779]
344;[0.002429849224302161, 0, 0, 0.0006961634584095811]
345;[0.03602202041539552, 0.00012991572188928964, 0, 0.0070931580753756775]
346;[0.00020689181913972774, 0, 0, 0.09457954643734519]
347;[0.00015477684444106988, 3.4535382087404536e-05, 0, 0]
348;[0.00022158858628503869, 0, 0.00647576464039069, 0.31201981387211064]
349;[0.0014799166924745542, 0, 0.0019002506477177837, 0.0011525602789796265]
350;[6.837272115774304e-06, 0, 1.97843028634032e-05, 0.29950559028829427]
351;[0.0002915189181670469, 0.001017501002991247, 0.00015603883257840414, 3.945279535896821e-05]
352;[4.2104554507061376e-07, 0.16438815874547164, 0, 7.866166374730208e-07]
353;[0.0016778947491670135, 9.878688669976488e-07, 0, 9.878688669976488e-07]
354;[0.07064552993385358, 0.03337058544141658, 0, 0.029449438289484722]
355;[9.930815474384176e-08, 1.114206616557217e-08, 0, 2.102353652424871e-07]
356;[6.905508657602134e-06, 0, 0.0005485724997866651, 0.00033272604019581444]
357;[7.67250562588427e-06, 0.7573971955825778, 0, 3.1983761912008348e-06]
358;[0.0039175071935828015, 0, 0, 0.06943947650513209]
