id;confidence_per_choice
('easy', 65);[1.8426252147235624e-14, 1.0, 3.900837610180715e-14, 1.2015425731771786e-13]
('easy', 66);[1.3887943864964021e-11, 1.3887943864964021e-11, 7.991959892953932e-11, 1.0]
('easy', 67);[3.701011678592672e-13, 1.0, 3.2661313427874473e-13, 9.357622968840175e-14]
('easy', 68);[7.433666493745043e-12, 4.139929822488149e-08, 0.9999985694905718, 1.3709577789362383e-06]
('easy', 69);[5.109089028063325e-12, 2.382369667501818e-07, 0.9999997615814777, 1.6918979226151304e-10]
('easy', 70);[1.0, 1.9810087980489796e-13, 9.862862046580453e-15, 2.2007019879753665e-15]
('easy', 71);[1.917171513758312e-10, 1.026187963170189e-10, 1.0, 1.493094676197164e-10]
('easy', 72);[6.101936677605324e-13, 5.384940217754036e-13, 1.8795288165390832e-12, 1.0]
('easy', 73);[1.0, 3.5114221133765118e-12, 3.037975385443128e-14, 2.3659776091347615e-14]
('easy', 74);[1.0, 8.878265478459658e-13, 2.3659776091347615e-14, 9.862862046580453e-15]
('easy', 75);[1.0, 8.878265478459658e-13, 1.2015425731771786e-13, 1.2664165549094176e-14]
('easy', 76);[1.9810087980489796e-13, 1.0, 4.1937956583795446e-13, 3.2661313427874473e-13]
('easy', 77);[3.97896253583724e-12, 2.129785170955785e-12, 1.0, 7.433680672352188e-12]
('easy', 78);[4.752193062771153e-13, 1.0, 3.2661313427874473e-13, 2.2447770550209742e-13]
('easy', 79);[1.0, 7.433680672352188e-12, 3.0988191387218256e-12, 3.2661313427874473e-13]
('easy', 80);[1.8426252147235624e-14, 5.008774637843506e-14, 1.9810087980489796e-13, 1.0]
('easy', 81);[1.0, 1.6586783589142312e-12, 5.675685232632723e-14, 1.8426252147235624e-14]
('easy', 82);[1.3440409951135022e-08, 4.277787868968998e-11, 4.5990553786523166e-10, 1.0]
('easy', 83);[3.2661313427874473e-13, 1.0, 1.9810087980489796e-13, 1.2917800047859961e-12]
('easy', 84);[2.543665647376923e-13, 1.0, 9.357622968840175e-14, 1.3615261080896538e-13]
('easy', 85);[6.431393941452e-14, 5.008774637843506e-14, 1.5428112031918877e-13, 1.0]
('easy', 86);[1.2501528663867426e-09, 1.0, 1.0467401794744658e-08, 6.34880011604368e-09]
('easy', 87);[3.701011678592672e-13, 8.878265478459658e-13, 2.5946094982764667e-11, 1.0]
('easy', 88);[1.0, 4.752193062771153e-13, 6.431393941452e-14, 1.626111044617819e-14]
('easy', 89);[7.835041785064389e-13, 1.0, 2.2447770550209742e-13, 1.7482341282710566e-13]
('easy', 90);[1.0129968008878086e-05, 0.9999876023871354, 3.6534404031744556e-08, 4.450797320133171e-07]
('easy', 91);[1.8795288165390832e-12, 3.701011678592672e-13, 4.752193062771153e-13, 1.0]
('easy', 92);[1.1399918530443554e-12, 1.0, 3.0988191387218256e-12, 2.8823507934443873e-13]
('easy', 93);[4.508755242294825e-12, 1.0, 2.9400777392844726e-11, 1.3176514270095466e-10]
('easy', 94);[2.7346982915918745e-12, 1.0, 8.423463754468647e-12, 1.57371021068629e-11]
('easy', 95);[2.2447770550209742e-13, 1.0, 2.543665647376923e-13, 4.752193062771153e-13]
('easy', 96);[7.287724095819692e-14, 1.0, 4.420228103641173e-14, 5.675685232632723e-14]
('easy', 97);[1.0, 2.020683909022217e-11, 1.6586783589142312e-12, 3.701011678592672e-13]
('easy', 98);[1.0, 6.691586091292782e-10, 6.914400106940203e-13, 6.914400106940203e-13]
('easy', 99);[1.691868879511704e-10, 1.670143001672819e-05, 6.348691132602103e-09, 0.9999833109787883]
('easy', 100);[1.7482341282710566e-13, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0]
('easy', 101);[4.1937956583795446e-13, 9.357622968840175e-14, 1.9810087980489796e-13, 1.0]
('easy', 102);[3.5114221133765118e-12, 1.006039279283317e-12, 1.0, 3.5114221133765118e-12]
('easy', 103);[5.4927883509546835e-11, 1.0, 2.020683909022217e-11, 7.05287985111216e-11]
('easy', 104);[9.545034922840628e-12, 8.878265478459658e-13, 1.1399918530443554e-12, 1.0]
('easy', 105);[1.9171678570473336e-10, 0.9999977350285647, 3.1608754254165217e-10, 2.2603250957489616e-06]
('easy', 106);[1.5428112031918877e-13, 2.0879679116459336e-14, 9.357622968840175e-14, 1.0]
('easy', 107);[1.0, 2.646573638909117e-09, 4.058652126475693e-10, 2.7894680928689246e-10]
('easy', 108);[2.543665647376923e-13, 7.835041785064389e-13, 1.2256067444099483e-11, 1.0]
('easy', 109);[1.3435796344600336e-08, 7.886616707380266e-06, 0.9996567950896345, 0.00033534747571758143]
('easy', 110);[1.0, 8.878265478459658e-13, 3.2661313427874473e-13, 1.9810087980489796e-13]
('easy', 111);[1.522997974471263e-08, 1.0467401794744658e-08, 7.194133030325383e-09, 1.0]
('easy', 112);[6.101936677605324e-13, 2.2447770550209742e-13, 1.0, 4.1937956583795446e-13]
('easy', 113);[1.0, 1.8795288165390832e-12, 3.900837610180715e-14, 3.037975385443128e-14]
('easy', 114);[1.7482341282710566e-13, 1.5428112031918877e-13, 2.2447770550209742e-13, 1.0]
('easy', 115);[3.2661313427874473e-13, 6.431393941452e-14, 2.2447770550209742e-13, 1.0]
('easy', 116);[1.0, 1.2917800047859961e-12, 2.2447770550209742e-13, 1.3615261080896538e-13]
('easy', 117);[1.0, 9.357622968840175e-14, 1.1176086870894152e-14, 0]
('easy', 118);[0.0005527785265734312, 0.9994469365018759, 1.3432977698041719e-08, 1.854365371724017e-07]
('easy', 119);[4.752193062771153e-13, 1.0, 1.7482341282710566e-13, 3.701011678592672e-13]
('easy', 120);[1.8189616875530459e-09, 1.0, 7.582560427911907e-10, 2.646573638909117e-09]
('easy', 121);[1.8189616875530459e-09, 0.9999998807907247, 6.34880011604368e-09, 6.82560337633487e-08]
('easy', 122);[2.8823507934443873e-13, 1.6052280551856116e-09, 2.8823507934443873e-13, 1.0]
('easy', 123);[5.211412487888539e-10, 0.9999991655356624, 8.315279260963632e-07, 4.691164021834418e-08]
('easy', 124);[1.1399918530443554e-12, 1.0, 6.101936677605324e-13, 4.1937956583795446e-13]
('easy', 125);[6.101936677605324e-13, 1.006039279283317e-12, 3.5114221133765118e-12, 1.0]
('easy', 126);[4.1937956583795446e-13, 2.543665647376923e-13, 1.9810087980489796e-13, 1.0]
('easy', 127);[7.991959892953932e-11, 1.4166087866431961e-09, 1.0, 9.736200313009565e-10]
('easy', 128);[1.0, 5.008774637843506e-14, 8.703945206726412e-15, 2.825757287115611e-15]
('easy', 129);[1.0815941557285693e-11, 1.0, 1.2917800047859961e-12, 5.905303998944039e-10]
('easy', 130);[7.05287985111216e-11, 1.3615261080896538e-13, 2.8823507934443873e-13, 1.0]
('easy', 131);[1.0, 4.1937956583795446e-13, 2.6810038677818034e-14, 0]
('easy', 132);[1.8795288165390832e-12, 1.0, 7.835041785064389e-13, 4.752193062771153e-13]
('easy', 133);[1.0, 2.543665647376923e-13, 1.2664165549094176e-14, 2.067368194863644e-15]
('easy', 134);[1.3176514270095466e-10, 3.1608814543136926e-10, 1.0, 7.582560427911907e-10]
('easy', 135);[1.5428112031918877e-13, 1.006039279283317e-12, 2.8823507934443873e-13, 1.0]
('easy', 136);[1.0, 5.384940217754036e-13, 5.675685232632723e-14, 8.17659982521153e-15]
('easy', 137);[1.0, 5.384940217754036e-13, 6.431393941452e-14, 2.5185700548476786e-14]
('easy', 138);[2.9400777392844726e-11, 1.8795288165390832e-12, 1.0, 4.277787868968998e-11]
('easy', 139);[5.4927883509546835e-11, 7.734421907141565e-08, 8.423463754468647e-12, 0.9999998807907247]
('easy', 140);[4.508755242294825e-12, 7.835041785064389e-13, 1.0, 5.109089028063325e-12]
('easy', 141);[2.543665647376923e-13, 3.2661313427874473e-13, 1.0, 2.413362771833214e-12]
('easy', 142);[6.691586091292782e-10, 2.7894680928689246e-10, 1.0, 1.3176514270095466e-10]
('easy', 143);[1.463778514125909e-12, 2.543665647376923e-13, 1.0, 1.3615261080896538e-13]
('easy', 144);[1.5428112031918877e-13, 1.0, 1.0603575991523846e-13, 2.2447770550209742e-13]
('easy', 145);[3.701011678592672e-13, 1.6586783589142312e-12, 8.878265478459658e-13, 1.0]
('easy', 146);[4.1937956583795446e-13, 1.0, 1.0603575991523846e-13, 1.2015425731771786e-13]
('easy', 147);[5.789356328730652e-12, 1.0, 5.4927883509546835e-11, 5.109089028063325e-12]
('easy', 148);[9.357622968840175e-14, 9.357622968840175e-14, 1.2015425731771786e-13, 1.0]
('easy', 149);[1.0, 5.789356328730652e-12, 6.914400106940203e-13, 6.101936677605324e-13]
('easy', 150);[1.2256067444099483e-11, 5.109089028063325e-12, 1.57371021068629e-11, 1.0]
('easy', 151);[1.6586783589142312e-12, 3.701011678592672e-13, 1.9810087980489796e-13, 1.0]
('easy', 152);[1.0, 3.0988191387218256e-12, 1.5428112031918877e-13, 4.420228103641173e-14]
('easy', 153);[1.0, 1.0603575991523846e-13, 1.626111044617819e-14, 3.008002974381331e-15]
('easy', 154);[4.508755242294825e-12, 1.0, 6.101936677605324e-13, 4.752193062771153e-13]
('easy', 155);[2.413362771833214e-12, 3.2661313427874473e-13, 1.0, 1.006039279283317e-12]
('easy', 156);[1.4449802461092448e-07, 1.0815941557285693e-11, 0.9999998807907247, 1.6052280551856116e-09]
('easy', 157);[1.0, 3.97896253583724e-12, 1.3615261080896538e-13, 5.675685232632723e-14]
('easy', 158);[5.384940217754036e-13, 1.0, 3.2661313427874473e-13, 3.701011678592672e-13]
('easy', 159);[4.752193062771153e-13, 1.3615261080896538e-13, 1.0, 2.7346982915918745e-12]
('easy', 160);[1.0, 5.109089028063325e-12, 8.25807328555592e-14, 2.853913761591079e-14]
('easy', 161);[8.878265478459658e-13, 1.3615261080896538e-13, 7.835041785064389e-13, 1.0]
('easy', 162);[4.1937956583795446e-13, 1.0, 1.2015425731771786e-13, 1.5428112031918877e-13]
('easy', 163);[1.0, 9.545034922840628e-12, 1.463778514125909e-12, 1.006039279283317e-12]
('easy', 164);[2.129785170955785e-12, 5.384940217754036e-13, 1.0, 5.109089028063325e-12]
('easy', 165);[4.277787868968998e-11, 9.545034922840628e-12, 1.0, 5.211412487888539e-10]
('easy', 166);[6.101936677605324e-13, 8.25807328555592e-14, 1.0, 1.5428112031918877e-13]
('easy', 167);[2.7346982915918745e-12, 1.0, 2.543665647376923e-13, 3.701011678592672e-13]
('easy', 168);[1.006039279283317e-12, 1.0, 4.752193062771153e-13, 1.2917800047859961e-12]
('easy', 169);[6.914400106940203e-13, 2.7346982915918745e-12, 1.3887943864964021e-11, 1.0]
('easy', 170);[1.0, 9.357622968840175e-14, 1.1176086870894152e-14, 0]
('easy', 171);[6.914400106940203e-13, 2.543665647376923e-13, 1.0, 2.8823507934443873e-13]
('easy', 172);[1.0, 8.423463754468647e-12, 4.1937956583795446e-13, 9.545034922840628e-12]
('easy', 173);[1.0, 2.7346982915918745e-12, 5.008774637843506e-14, 8.703945206726412e-15]
('easy', 174);[1.0, 4.5990553786523166e-10, 3.331544542166412e-11, 1.8795288165390832e-12]
('easy', 175);[1.1399918530443554e-12, 9.056076989672867e-11, 2.413362771833214e-12, 1.0]
('easy', 176);[7.835041785064389e-13, 6.101936677605324e-13, 1.0, 7.835041785064389e-13]
('easy', 177);[9.545034922840628e-12, 1.0, 1.6586783589142312e-12, 6.560200168153779e-12]
('easy', 178);[1.0, 5.384940217754036e-13, 1.9810087980489796e-13, 1.3615261080896538e-13]
('easy', 179);[8.878265478459658e-13, 1.2015425731771786e-13, 5.384940217754036e-13, 1.0]
('easy', 180);[2.413362771833214e-12, 2.543665647376923e-13, 1.463778514125909e-12, 1.0]
('easy', 181);[1.1399918530443554e-12, 1.2015425731771786e-13, 1.57371021068629e-11, 1.0]
('easy', 182);[2.289734845645553e-11, 1.0815941557285693e-11, 1.0, 3.1608814543136926e-10]
('easy', 183);[1.2256067444099483e-11, 4.1937956583795446e-13, 8.878265478459658e-13, 1.0]
('easy', 184);[7.287724095819692e-14, 1.0, 1.3615261080896538e-13, 7.287724095819692e-14]
('easy', 185);[2.543665647376923e-13, 1.0, 1.3615261080896538e-13, 2.2447770550209742e-13]
('easy', 186);[1.0, 3.2661313427874473e-13, 3.037975385443128e-14, 2.0879679116459336e-14]
('easy', 187);[1.0, 6.914400106940203e-13, 5.008774637843506e-14, 9.357622968840175e-14]
('easy', 188);[1.3176514270095466e-10, 2.9400777392844726e-11, 2.4616969518153846e-10, 1.0]
('easy', 189);[6.101936677605324e-13, 3.2661313427874473e-13, 1.0, 4.508755242294825e-12]
('easy', 190);[6.101936677605324e-13, 1.0, 6.101936677605324e-13, 4.1937956583795446e-13]
('easy', 191);[2.129785170955785e-12, 6.914400106940203e-13, 1.0, 1.783247290814639e-11]
('easy', 192);[1.1399918530443554e-12, 1.0, 4.1937956583795446e-13, 5.384940217754036e-13]
('easy', 193);[5.008774637843506e-14, 1.8426252147235624e-14, 1.0, 5.008774637843506e-14]
('easy', 194);[2.413362771833214e-12, 1.9810087980489796e-13, 1.0, 5.384940217754036e-13]
('easy', 195);[9.357622968840175e-14, 3.037975385443128e-14, 1.0, 2.543665647376923e-13]
('easy', 196);[3.97896253583724e-12, 1.006039279283317e-12, 1.0, 2.413362771833214e-12]
('easy', 197);[5.789356328730652e-12, 1.463778514125909e-12, 1.0, 6.224144622907783e-11]
('easy', 198);[1.9810087980489796e-13, 6.101936677605324e-13, 1.006039279283317e-12, 1.0]
('easy', 199);[1.9810087980489796e-13, 6.914400106940203e-13, 1.0, 7.835041785064389e-13]
('easy', 200);[3.0988191387218256e-12, 1.0, 3.0988191387218256e-12, 1.1399918530443554e-12]
('easy', 201);[1.0, 4.752193062771153e-13, 3.037975385443128e-14, 0]
('easy', 202);[1.0, 1.2917800047859961e-12, 1.5428112031918877e-13, 1.3615261080896538e-13]
('easy', 203);[1.0, 3.701011678592672e-13, 5.675685232632723e-14, 5.675685232632723e-14]
('easy', 204);[1.9810087980489796e-13, 1.0, 1.3615261080896538e-13, 1.5428112031918877e-13]
('easy', 205);[1.0, 2.7346982915918745e-12, 9.357622968840175e-14, 6.431393941452e-14]
('easy', 206);[6.101936677605324e-13, 1.0, 6.431393941452e-14, 3.900837610180715e-14]
('easy', 207);[2.8823507934443873e-13, 1.0603575991523846e-13, 5.384940217754036e-13, 1.0]
('easy', 208);[1.2664165549094176e-14, 4.420228103641173e-14, 2.2447770550209742e-13, 1.0]
('easy', 209);[1.2015425731771786e-13, 1.1399918530443554e-12, 2.5946094982764667e-11, 1.0]
('easy', 210);[4.508755242294825e-12, 1.0, 6.101936677605324e-13, 3.5114221133765118e-12]
('easy', 211);[1.0, 7.194133030325383e-09, 9.056076989672867e-11, 7.433680672352188e-12]
('easy', 212);[1.0, 1.006039279283317e-12, 4.420228103641173e-14, 3.442477108469977e-14]
('easy', 213);[2.2447770550209742e-13, 2.8823507934443873e-13, 1.0, 6.101936677605324e-13]
('easy', 214);[8.878265478459658e-13, 6.101936677605324e-13, 4.508755242294825e-12, 1.0]
('easy', 215);[1.0, 5.4927883509546835e-11, 1.3176514270095466e-10, 4.5990553786523166e-10]
('easy', 216);[1.0, 1.2256067444099483e-11, 1.7482341282710566e-13, 1.7482341282710566e-13]
('easy', 217);[1.0, 6.560200168153779e-12, 4.508755242294825e-12, 1.5428112031918877e-13]
('easy', 218);[6.82560337633487e-08, 0.9999998807907247, 1.3176514270095466e-10, 2.061153622438558e-09]
('easy', 219);[1.3615261080896538e-13, 1.0, 3.037975385443128e-14, 8.25807328555592e-14]
('easy', 220);[6.101936677605324e-13, 1.5428112031918877e-13, 5.109089028063325e-12, 1.0]
('easy', 221);[2.172439935079017e-10, 6.224144622907783e-11, 1.0, 2.7894680928689246e-10]
('easy', 222);[1.1399918530443554e-12, 7.835041785064389e-13, 1.0, 5.789356328730652e-12]
('easy', 223);[9.736200313009565e-10, 1.0, 4.363462252943702e-09, 1.522997974471263e-08]
('easy', 224);[1.0, 2.289734845645553e-11, 6.691586091292782e-10, 9.056076989672867e-11]
('easy', 225);[7.05287985111216e-11, 1.0, 3.331544542166412e-11, 4.8473687062702556e-11]
('easy', 226);[2.8823507934443873e-13, 1.0, 5.008774637843506e-14, 5.008774637843506e-14]
('easy', 227);[7.835041785064389e-13, 7.287724095819692e-14, 1.0, 9.357622968840175e-14]
('easy', 228);[1.0, 4.752193062771153e-13, 2.6810038677818034e-14, 1.2664165549094176e-14]
('easy', 229);[3.701011678592672e-13, 5.384940217754036e-13, 1.0, 1.7482341282710566e-13]
('easy', 230);[4.277787868968998e-11, 2.020683909022217e-11, 1.0, 1.0815941557285693e-11]
('easy', 231);[5.109089028063325e-12, 3.2661313427874473e-13, 1.0, 1.8795288165390832e-12]
('easy', 232);[1.0, 1.026187963170189e-10, 7.05287985111216e-11, 1.2256067444099483e-11]
('easy', 233);[1.6918979226151304e-10, 1.0, 1.3176514270095466e-10, 1.162823303022097e-10]
('easy', 234);[9.545034922840628e-12, 2.413362771833214e-12, 1.0, 6.560200168153779e-12]
('easy', 235);[8.423463754468647e-12, 3.2661313427874473e-13, 1.463778514125909e-12, 1.0]
('easy', 236);[1.0, 1.162823303022097e-10, 9.056076989672867e-11, 3.775134544279098e-11]
('easy', 237);[3.5114221133765118e-12, 1.0, 1.6586783589142312e-12, 1.2917800047859961e-12]
('easy', 238);[1.0, 4.752193062771153e-13, 4.420228103641173e-14, 5.008774637843506e-14]
('easy', 239);[1.2256067444099483e-11, 2.5946094982764667e-11, 1.0, 3.1608814543136926e-10]
('easy', 240);[1.8795288165390832e-12, 6.914400106940203e-13, 1.0, 5.789356328730652e-12]
('easy', 241);[7.835041785064389e-13, 8.878265478459658e-13, 5.384940217754036e-13, 1.0]
('easy', 242);[1.0, 1.006039279283317e-12, 4.420228103641173e-14, 1.435037960133826e-14]
('easy', 243);[2.289734845645553e-11, 2.9400777392844726e-11, 1.6918979226151304e-10, 1.0]
('easy', 244);[4.752193062771153e-13, 1.9810087980489796e-13, 5.384940217754036e-13, 1.0]
('easy', 245);[5.008774637843506e-14, 1.1399918530443554e-12, 2.8823507934443873e-13, 1.0]
('easy', 246);[7.433680672352188e-12, 3.701011678592672e-13, 1.0, 1.6586783589142312e-12]
('easy', 247);[2.8823507934443873e-13, 1.006039279283317e-12, 1.7482341282710566e-13, 1.0]
('easy', 248);[0.9999996423722521, 3.927863545481039e-07, 2.510999155743982e-08, 4.139937718785167e-08]
('easy', 249);[2.9400777392844726e-11, 3.97896253583724e-12, 1.0, 2.4616969518153846e-10]
('easy', 250);[6.34880011604368e-09, 1.103256032343554e-09, 1.0, 7.194133030325383e-09]
('easy', 251);[2.543665647376923e-13, 1.9810087980489796e-13, 1.0, 2.8823507934443873e-13]
('easy', 252);[2.3659776091347615e-14, 3.900837610180715e-14, 1.9810087980489796e-13, 1.0]
('easy', 253);[4.1937956583795446e-13, 1.0, 1.0603575991523846e-13, 1.0603575991523846e-13]
('easy', 254);[2.4616969518153846e-10, 6.224144622907783e-11, 5.4927883509546835e-11, 1.0]
('easy', 255);[1.0, 1.2256067444099483e-11, 1.3615261080896538e-13, 1.7482341282710566e-13]
('easy', 256);[5.384940217754036e-13, 4.420228103641173e-14, 3.442477108469977e-14, 1.0]
('easy', 257);[3.775134544279098e-11, 1.0, 3.775134544279098e-11, 6.224144622907783e-11]
('easy', 258);[1.0467401794744658e-08, 1.0, 1.0467401794744658e-08, 5.602796437537268e-09]
('easy', 259);[6.101936677605324e-13, 1.0, 3.701011678592672e-13, 3.2661313427874473e-13]
('easy', 260);[0.0001397615001743253, 2.259034251701651e-06, 0.00043049593294342545, 0.9994274081769091]
('easy', 261);[6.101936677605324e-13, 1.7482341282710566e-13, 1.0, 5.675685232632723e-14]
('easy', 262);[7.433680672352188e-12, 1.6586783589142312e-12, 5.789356328730652e-12, 1.0]
('easy', 263);[4.139937718785167e-08, 1.0, 9.056076989672867e-11, 5.211412487888539e-10]
('easy', 264);[1.2917800047859961e-12, 4.752193062771153e-13, 1.0, 7.433680672352188e-12]
('easy', 265);[1.6586783589142312e-12, 7.433680672352188e-12, 1.0, 1.57371021068629e-11]
('easy', 266);[8.423463754468647e-12, 2.129785170955785e-12, 2.413362771833214e-12, 1.0]
('easy', 267);[2.2447770550209742e-13, 1.0, 5.008774637843506e-14, 5.008774637843506e-14]
('easy', 268);[2.7346982915918745e-12, 1.0, 3.97896253583724e-12, 8.423463754468647e-12]
('easy', 269);[1.3615261080896538e-13, 3.2661313427874473e-13, 1.0, 8.25807328555592e-14]
('easy', 270);[2.8823507934443873e-13, 1.0, 2.8823507934443873e-13, 1.1399918530443554e-12]
('easy', 271);[1.0, 3.775134544279098e-11, 6.560200168153779e-12, 3.97896253583724e-12]
('easy', 272);[1.0603575991523846e-13, 1.0, 6.431393941452e-14, 2.6810038677818034e-14]
('easy', 273);[1.0, 2.8453348089834e-08, 4.944450501938644e-09, 1.0467401794744658e-08]
('easy', 274);[2.2447770550209742e-13, 1.0, 3.900837610180715e-14, 3.442477108469977e-14]
('easy', 275);[1.0603575991523846e-13, 1.0, 1.2015425731771786e-13, 1.5428112031918877e-13]
('easy', 276);[4.508755242294825e-12, 1.0, 2.129785170955785e-12, 1.8795288165390832e-12]
