id;iter;estimations;token_probs
(10, 3);9;0.0004305569787160175;[0.0002550442239037531, 0.5921037758893631]
(11, 0);0;0.9994472213575452;[0.9982472439574003, 0.0005521149537036085]
(11, 0);1;0.9975273774130499;[0.9771175609094382, 0.0024220317215513094]
(11, 0);2;0.9999687980849072;[0.9999636424897494, 3.120175422328804e-05]
(11, 0);3;0.9984988176315841;[0.78060204967197, 0.0011735878030345675]
(11, 0);4;0.9997040429746629;[0.7297170195181151, 0.00021602881367952033]
(11, 0);5;0.9998911030786158;[0.866886548973768, 9.441155750052924e-05]
(11, 0);6;0.9999921107372962;[0.9465805295002067, 7.467881383610418e-06]
(11, 0);7;0.9770226317625857;[0.8844423978267272, 0.020800089986640746]
(11, 0);8;0.5;[0.14329789855397865, 0.14329789855397865]
(11, 0);9;0.9992903295824064;[0.9658477584443106, 0.0006859203594549012]
(11, 1);0;0.9996200155384438;[0.9981003201409402, 0.00037940678140932857]
(11, 1);1;0.9989677689939762;[0.8346289841803657, 0.0008624201327983247]
(11, 1);2;0.9999910602999653;[0.754858003919363, 6.748264451290364e-06]
(11, 1);3;0.999975699761616;[0.9971659857465689, 2.423196000448002e-05]
(11, 1);4;0.9840936074426413;[0.9808723868899475, 0.015854326373575527]
(11, 1);5;0.9999989322975595;[0.8807442338740749, 9.403737719804348e-07]
(11, 1);6;0.9999417087269561;[0.9465244561410434, 5.517733187253886e-05]
(11, 1);7;0.9998601778795635;[0.9044287140542293, 0.00012647682484061385]
(11, 1);8;0.9995121427900248;[0.5619053180598114, 0.00027426336209761205]
(11, 1);9;0.9995694428898168;[0.8882324897957823, 0.0003825995449318016]
(11, 2);0;0.9999417087065451;[0.4999432586456716, 2.914403804422116e-05]
(11, 2);1;0.9999546021258859;[0.7310199289083145, 3.31882573837625e-05]
(11, 2);2;0.999981074857394;[0.6224255313552742, 1.1779714875304752e-05]
(11, 2);3;0.9914225139526971;[0.8948588308074189, 0.007742046430794073]
(11, 2);4;0.9999996940978121;[0.997197398486008, 3.050449593452249e-07]
(11, 2);5;0.9999339478293103;[0.946423111496235, 6.251743031711468e-05]
(11, 2);6;0.9999998144609645;[0.49999517109476455, 9.276863900323585e-08]
(11, 2);7;0.9995121427936576;[0.8928912542566314, 0.0004358160488692113]
(11, 2);8;0.9994472214001225;[0.9035285996249868, 0.0004997275129247977]
(11, 2);9;0.999996273359161;[0.7310238939877378, 2.7242736500500103e-06]
(11, 3);0;0.9999251537769502;[0.7548194908569082, 5.649961675790238e-05]
(11, 3);1;0.99976949317842;[0.8668292224886188, 0.00019985611712677472]
(11, 3);2;0.9992903296827969;[0.9813066900894852, 0.0006968987984207399]
(11, 3);3;0.9998911031402714;[0.8669325110706245, 9.441650971367086e-05]
(11, 3);4;0.002182716055897015;[0.0019740325111241384, 0.9024186876463701]
(11, 3);5;0.9999885212299366;[0.9989551504991797, 1.1466908102194194e-05]
(11, 3);6;0.9995694429956319;[0.8803904920014932, 0.0003792215694132958]
(11, 3);7;0.9999485577831918;[0.622419966462247, 3.2020310056264424e-05]
(11, 3);8;0.0035936017277175027;[0.0024419709518737087, 0.6770910259962163]
(11, 3);9;0.9999151889304756;[0.754848712913125, 6.402495669637286e-05]
(12, 0);0;0.9986749776813778;[0.9224894475060728, 0.0012239408555892552]
(12, 0);1;0.9999898700134037;[0.9984861913094437, 1.0114754196913035e-05]
(12, 0);2;0.025957357951306048;[0.01876003377496933, 0.7039650528906948]
(12, 0);3;0.9986749774959035;[0.9950739815524271, 0.001320244772832821]
(12, 0);4;0.9940889307935117;[0.7911982297598935, 0.004704636926626479]
(12, 0);5;0.9999921107372962;[0.798165677987127, 6.296988393395378e-06]
(12, 0);6;0.9988304896196253;[0.9906766466500019, 0.0011599632108680127]
(12, 0);7;1.1478768501241316e-05;[1.1317243245084084e-05, 0.9859170289778878]
(12, 0);8;0.0028009274665629588;[0.0016609574577750165, 0.5913417095528031]
(12, 0);9;0.9890130587052421;[0.9715455531279162, 0.010792894859622652]
(12, 1);0;0.9999756997587136;[0.9241029176329344, 2.2456469569593176e-05]
(12, 1);1;0.9995121429644108;[0.7307267033680974, 0.00035666416445298554]
(12, 1);2;0.9324533051062237;[0.5023452924375017, 0.036389773100472055]
(12, 1);3;0.9999485577908568;[0.7772152712530843, 3.9983727384320344e-05]
(12, 1);4;0.9997965730609648;[0.996972100887296, 0.00020285224839894887]
(12, 1);5;0.9999898700102267;[0.976948801085261, 9.896581616299217e-06]
(12, 1);6;0.9999785550506204;[0.7979297201510717, 1.7111929421544297e-05]
(12, 1);7;0.9993736659258359;[0.7948038692827859, 0.0004981247381059222]
(12, 1);8;0.9993736659538177;[0.7053175961211425, 0.0004420412893314572]
(12, 1);9;0.9999852610215396;[0.5311386647517482, 7.828556724243685e-06]
(12, 2);0;0.999290329664304;[0.7043156705653039, 0.0005001869061757485]
(12, 2);1;0.9980732654799489;[0.8791486602398952, 0.0016971560410711714]
(12, 2);2;0.9997965731128653;[0.8172732542398722, 0.00016628918173913467]
(12, 2);3;0.9999038976256677;[0.9523860789871834, 9.153536023720794e-05]
(12, 2);4;0.9998204720948459;[0.6789883151295611, 0.00012191923774467927]
(12, 2);5;0.9149009584734676;[0.866778796916627, 0.08062298344970519]
(12, 2);6;0.970687771368559;[0.8422198187845683, 0.02543283289881943]
(12, 2);7;0.9999952149055987;[0.9940601273166598, 4.756694311014573e-06]
(12, 2);8;0.977022627413796;[0.817703140190779, 0.019230536929125838]
(12, 2);9;0.9999417087392516;[0.9932348180791531, 5.790028484560695e-05]
(12, 3);0;0.9997388096809042;[0.5620635238314124, 0.00014684390534808623]
(12, 3);1;0.9997388097703979;[0.8516778672381091, 0.0002225080546209235]
(12, 3);2;0.9996200156267496;[0.8350974286054111, 0.000317444596997894]
(12, 3);3;0.9992903296643039;[0.7306039982887135, 0.0005188562015812485]
(12, 3);4;0.9971990732357773;[0.9699795286581945, 0.0027244726709894163]
(12, 3);5;0.9933071496081828;[0.9775205225112937, 0.006586480943663507]
(12, 3);6;0.9999898700112834;[0.7981491222739958, 8.08532350708969e-06]
(12, 3);7;0.06754669489377624;[0.059880654306614094, 0.826626885415089]
(12, 3);8;0.9688561671046848;[0.9441403826423741, 0.03034934524347819]
(12, 3);9;0.9999417087134935;[0.6224180002119395, 3.6283660998440876e-05]
(13, 0);0;0.0007096704413702227;[0.0005928912569064334, 0.8348530035470063]
(13, 0);1;0.9796676425019243;[0.8195103502558176, 0.017008398248431263]
(13, 0);2;0.9991959140928046;[0.9882002970347766, 0.0007952373714951767]
(13, 0);3;0.9997040428826119;[0.9995394682857512, 0.00029590839594525846]
(13, 0);4;0.9999038976021531;[0.998960265922614, 9.601170386383667e-05]
(13, 0);5;0.9995121427884351;[0.9962755203079182, 0.00048627743123936694]
(13, 0);6;0.9999832985798823;[0.9993327542956396, 1.669055492283544e-05]
(13, 0);7;0.9999546021128062;[0.998202580199282, 4.531834548962326e-05]
(13, 0);8;0.5312093733737563;[0.10457000065508755, 0.09228270168138387]
(13, 0);9;0.03732689109229524;[0.03574810355906806, 0.9219556460159115]
(13, 1);0;0.9999151889669642;[0.9704153514361786, 8.230890913272244e-05]
(13, 1);1;0.9995121429866632;[0.989771333934329, 0.0004831025718373957]
(13, 1);2;0.9999921107392946;[0.5621387064421917, 4.4348937957033975e-06]
(13, 1);3;0.9999898700060003;[0.6224008236101901, 6.3049804780663975e-06]
(13, 1);4;0.9997388097665068;[0.7974826952011782, 0.00020834911011913325]
(13, 1);5;0.999986992867851;[0.9796250885261847, 1.2742278723472153e-05]
(13, 1);6;0.9999417087500272;[0.9977521280222261, 5.816360913494757e-05]
(13, 1);7;0.9994472214700988;[0.8511134322467835, 0.000470737445409615]
(13, 1);8;0.9995694429042461;[0.9574795978387519, 0.00041242720835015103]
(13, 1);9;0.9999339478795656;[0.9963193015913968, 6.581334961119835e-05]
(13, 2);0;0.9999852610237482;[0.9997524635941294, 1.4735545005454231e-05]
(13, 2);1;0.9990889486758998;[0.9904824694376874, 0.0009032032297776744]
(13, 2);2;0.00970847834389417;[0.007915937069328543, 0.8074473762048894]
(13, 2);3;0.9975273762897603;[0.9953281817091733, 0.0024671724506626688]
(13, 2);4;0.9626731161363099;[0.929378246990652, 0.03603590181274776]
(13, 2);5;0.997527376422993;[0.9848568685410886, 0.002441216522662492]
(13, 2);6;0.9995121428917499;[0.8925117333101171, 0.00043563071883469956]
(13, 2);7;0.9999687980767757;[0.9986358441961102, 3.116033120186599e-05]
(13, 2);8;0.9999995549150617;[0.9998171663860824, 4.4500375995946683e-07]
(13, 2);9;0.999704042842399;[0.9145979211263767, 0.00027076193501708866]
(13, 3);0;0.999512142993021;[0.9854219111656003, 0.0004809796334771355]
(13, 3);1;0.9999980052706055;[0.8807885419899898, 1.756938299720882e-06]
(13, 3);2;0.9998911031305869;[0.9985261260478395, 0.0001087482114935021]
(13, 3);3;0.998967769020866;[0.9829776035792712, 0.0010157083798648437]
(13, 3);4;0.999512142944202;[0.9981017452634524, 0.0004871686474931098]
(13, 3);5;0.9980732656805358;[0.7296918801164436, 0.0014086364562587129]
(13, 3);6;0.9999038975427741;[0.996647311357013, 9.578946121163708e-05]
(13, 3);7;0.9740426455336738;[0.9564817529310715, 0.025489372580603836]
(13, 3);8;0.9820137900379085;[0.9491269516875671, 0.01738386650667453]
(13, 3);9;0.9999599362977832;[0.9993257303768863, 4.003829256165968e-05]
(14, 0);0;0.004070137459183704;[0.004004451951539669, 0.9798571477357574]
(14, 0);1;0.10669059962643358;[0.10553430475211453, 0.8836278625019106]
(14, 0);2;0.9978172839228051;[0.993976380583271, 0.0021743141366741526]
(14, 0);3;0.6513548917374946;[0.24899972360301903, 0.13327993186837875]
(14, 0);4;0.9999832985729257;[0.7980741025560729, 1.3329199040366119e-05]
(14, 0);5;0.9669140199428197;[0.9234732004183532, 0.03159951687761128]
(14, 0);6;0.9241418158002492;[0.8962851641518426, 0.07357157085123212]
(14, 0);7;0.999891103132951;[0.9997276809372253, 0.00010887906894568512]
(14, 0);8;2.4300235673978055e-05;[2.1068979220454765e-05, 0.8670067040483684]
(14, 0);9;0.9964063968783462;[0.9896369350070414, 0.0035691886263346326]
(14, 1);0;0.9995694428601565;[0.9885248450945019, 0.0004257997610955015]
(14, 1);1;0.9999756997510812;[0.9987873257136991, 2.427137043199083e-05]
(14, 1);2;0.9999038975587263;[0.7048697789424793, 6.774621711326074e-05]
(14, 1);3;0.9997965730484633;[0.9951795186177286, 0.0002024875271245768]
(14, 1);4;0.9999546021252095;[0.8931727617107951, 4.054998608561126e-05]
(14, 1);5;0.9959298624464367;[0.9882493087564416, 0.004038748887368424]
(14, 1);6;0.9999980052701447;[0.9045695465885668, 1.804375480002426e-06]
(14, 1);7;0.9999417087187049;[0.9240506956002658, 5.386723901861038e-05]
(14, 1);8;0.9993736659538176;[0.6488476055906415, 0.00040665004493330875]
(14, 1);9;0.9995121429171812;[0.9814564041259859, 0.00047904416331875807]
(14, 2);0;0.9999546021285918;[0.6513114952471497, 2.956949790019895e-05]
(14, 2);1;0.9980732657378462;[0.7746184345298295, 0.0014953650489788507]
(14, 2);2;0.9988304898654946;[0.9612592916365192, 0.0011255187890868267]
(14, 2);3;0.9796676422051088;[0.8200314040109057, 0.01701921262997675]
(14, 2);4;0.9990889486360574;[0.969716138111936, 0.0008842668227589624]
(14, 2);5;0.9984988175855166;[0.9860627059001884, 0.0014824854747998097]
(14, 2);6;0.9465966702001757;[0.7792991234285408, 0.04396504806251596]
(14, 2);7;0.9998204721001952;[0.6790045239013862, 0.0001219221445604739]
(14, 2);8;0.9999038975558625;[0.8804244966931098, 8.461907811094342e-05]
(14, 2);9;0.9997694933466873;[0.7055608826949555, 0.00016267397521192543]
(14, 3);0;0.9993736659911268;[0.6508360704472761, 0.0004078962444125345]
(14, 3);1;0.9896718468714469;[0.9656280676989591, 0.010077233761827977]
(14, 3);2;0.999997438718438;[0.8175147494730045, 2.0938908174807547e-06]
(14, 3);3;0.9998204720226291;[0.8352874440117598, 0.00014998439174119518]
(14, 3);4;0.9993736658966882;[0.9834286470328636, 0.0006163409351573884]
(14, 3);5;0.9980732651110124;[0.993334554796702, 0.001917587024987593]
(14, 3);6;0.9996646499794329;[0.8666166257445829, 0.0002907173953516808]
(14, 3);7;0.9953904289145673;[0.900581912456957, 0.004170520655148393]
(14, 3);8;0.014063629109417006;[0.010923091758146913, 0.7657677376973036]
(14, 3);9;0.9999687981011591;[0.924090090774568, 2.8834265216009648e-05]
(15, 0);1;0.9996646498843833;[0.9991039920936342, 0.000335162035889273]
(15, 0);2;0.9997040428322724;[0.9969004205083194, 0.0002951271699613748]
(15, 0);3;0.962673113726775;[0.7202286973557618, 0.02792629636537422]
(17, 2);4;0.9989677691898872;[0.9786381164392165, 0.0010112242325480637]
(17, 2);5;0.9989677688403208;[0.49957287588824806, 0.0005162075345244656]
(17, 2);6;0.9999485578038875;[0.880689586767943, 4.5306937125096554e-05]
(17, 2);7;0.9997694932230624;[0.5616749057133469, 0.0001294997227664026]
(17, 2);8;0.9995694428409173;[0.9815633230147008, 0.0004228011558815262]
(17, 2);9;0.9999921107339531;[0.9932939754607202, 7.836422258779521e-06]
(17, 3);0;0.9994472213466115;[0.6510624855135992, 0.00036009249545876457]
(17, 3);1;0.9994472213543294;[0.9965255994961149, 0.000551162742259776]
(17, 3);2;0.9995121427863916;[0.9664239261906964, 0.0004717070094631719]
(17, 3);3;0.9995121429641838;[0.9948389059565994, 0.0004855760514677962]
(17, 3);4;0.999620015520535;[0.996888336524541, 0.00037894608927142084]
(17, 3);5;0.9994472213301465;[0.7465272402151476, 0.0004128925730629098]
(17, 3);6;0.9914225156000332;[0.4880597403031879, 0.004222543610650939]
(17, 3);7;0.9989677687173961;[0.9384216076182239, 0.0009696690623949227]
(17, 3);8;0.9998415638239767;[0.9665474176717043, 0.0001531603429400881]
(17, 3);9;0.9988304896218011;[0.913789334491212, 0.001069937413083599]
(18, 0);0;0.9988304895260643;[0.8344306385426187, 0.0009770180043377366]
(18, 0);1;0.9996200154229875;[0.8346423539990568, 0.00031727178022427055]
(18, 0);2;0.9990889488225535;[0.9726389181758464, 0.0008869318719606155]
(18, 0);3;0.9986749774459918;[0.9889251475518506, 0.0013120866691615973]
(18, 0);4;0.9989677688928997;[0.9964728036615633, 0.0010296530652423737]
(18, 0);5;0.9940889304432671;[0.9470969328704243, 0.005631644891839949]
(18, 0);6;0.9988304895140973;[0.9847061148874431, 0.0011529725403693783]
(18, 0);7;0.0013250225749588576;[0.0007850204595226664, 0.5916731567508102]
(18, 0);8;0.04208772671409797;[0.03973899298143746, 0.9044553383347806]
(18, 0);9;0.999991060304894;[0.7981147988076089, 7.134966745276644e-06]
(18, 1);0;0.9998204720520508;[0.9624944663441667, 0.00017282568349555788]
(18, 1);1;0.9998204720654242;[0.8668545655460717, 0.00015565255371152156]
(18, 1);2;0.9997965729386011;[0.8930404969146095, 0.00018170556782731435]
(18, 1);3;0.9994472213749106;[0.9908666852530731, 0.0005480328647745737]
(18, 1);4;0.9997694931818542;[0.754638469798213, 0.0001739894182708659]
(18, 1);5;0.914900963114118;[0.8855569279672586, 0.08236961673001787]
(18, 1);6;0.9999038975959557;[0.8668065538677692, 8.331019997852526e-05]
(18, 1);7;0.9999910603060883;[0.9997580636919752, 8.937610974657258e-06]
(18, 1);8;0.9999910603046942;[0.8932769064882494, 7.98569475731834e-06]
(18, 1);9;0.9999724642959223;[0.9947358002684658, 2.7391504875939998e-05]
(18, 2);0;0.9997965729946686;[0.8352953352903402, 0.00016995620230662607]
(18, 2);1;0.9997694933466874;[0.4998440082284683, 0.0001152439340086571]
(18, 2);2;0.9999986290427165;[0.952559112308354, 1.3059196433110399e-06]
(18, 2);3;0.9998766054387218;[0.592334137163937, 7.309983110707438e-05]
(18, 2);4;0.9999994956526933;[0.9398980556560077, 4.7403529206257064e-07]
(18, 2);5;0.999988521228452;[0.6224334706887856, 7.144853627996084e-06]
(18, 2);6;0.99996879809558;[0.9625744279054239, 3.0035092448738748e-05]
(18, 2);7;0.9994472213990936;[0.9700433516058211, 0.0005365157811621498]
(18, 2);8;0.9999910603011641;[0.8519202234619039, 7.6159783144311655e-06]
(18, 2);9;0.9999724643113472;[0.9578747230529346, 2.6376466436510248e-05]
(18, 3);0;0.9975273772476576;[0.9737671877908226, 0.0024137271406620385]
(18, 3);1;0.9993736657765997;[0.8927312413073144, 0.0005594985618265712]
(18, 3);2;0.9859363735766059;[0.892902091339792, 0.012736563719336631]
(18, 3);3;0.9990889488441702;[0.9945963940325314, 0.0009069544762914614]
(18, 3);4;0.999373665949154;[0.9231566319141099, 0.0005785668089251709]
(18, 3);5;0.970687772322521;[0.9702638245829699, 0.029299425566419842]
(18, 3);6;0.9999987901339018;[0.8670219361626146, 1.0489817160691812e-06]
(18, 3);7;0.9980732649354987;[0.7044125262040709, 0.0013598363585051996]
