id;confidence_per_choice
('abstract_algebra', 47);[0.16334669886415376, 0.18509605913148855, 0.18509605913148855, 0.1272145369875319]
('abstract_algebra', 48);[0.16341180821690426, 0.041316970613917814, 0.20982491513740778, 0.16341180821690426]
('abstract_algebra', 49);[0.03293381904447499, 0.40121600378353994, 0.16725171366454653, 0.14759911926092797]
('abstract_algebra', 50);[0.05042961603603906, 0.026993028319114445, 0.19945300052996034, 0.32884240447870955]
('abstract_algebra', 51);[0.16887575862719514, 0.16887575862719514, 0.16887575862719514, 0.131520557382164]
('abstract_algebra', 52);[0.2668883167727927, 0.046378235266459754, 0.059550832863258095, 0.38832020956631624]
('abstract_algebra', 53);[0.20122889173925737, 0.05087863165159092, 0.15671721846312459, 0.1775838736704255]
('abstract_algebra', 54);[0.012103947124234616, 0.7488446025894477, 0.029035859715810523, 0.013715568959829116]
('abstract_algebra', 55);[0.10890335356927003, 0.0242996227226123, 0.29603000706559723, 0.23054840131532064]
('abstract_algebra', 56);[0.1046452208919847, 0.033973329159842365, 0.17253080156172862, 0.25103083502951173]
('abstract_algebra', 57);[0.0803862090091299, 0.3602659943221288, 0.07094058046107504, 0.09108950838660212]
('abstract_algebra', 58);[0.14859801982915385, 0.06194487805061258, 0.16838361629819926, 0.21620884308068408]
('abstract_algebra', 59);[0.16947011942345153, 0.04284875138803808, 0.16947011942345153, 0.21760394070881864]
('abstract_algebra', 60);[0.283011679256763, 0.029829211535613888, 0.17165526052598468, 0.17165526052598468]
('abstract_algebra', 61);[0.15424587139890364, 0.04419218205166589, 0.1747834705676123, 0.19805561929534102]
('abstract_algebra', 62);[0.19182305196071606, 0.03777219850436576, 0.16928324919965582, 0.19182305196071606]
('abstract_algebra', 63);[0.16743843710460832, 0.11507865639795788, 0.08962334771753473, 0.27605931278715334]
('abstract_algebra', 64);[0.1404207178743373, 0.23151462440640158, 0.10935975200328359, 0.20431093894168537]
('abstract_algebra', 65);[0.05488118017312063, 0.029375778898272635, 0.24596038534912884, 0.3158193862865926]
('abstract_algebra', 66);[0.15562579574553115, 0.04458753168103055, 0.22643419670287362, 0.199827477229517]
('abstract_algebra', 67);[0.10456750754171061, 0.2842439555978861, 0.055970953463446306, 0.17240267390811437]
('abstract_algebra', 68);[0.16412256530671548, 0.0684164640485753, 0.11279967954297672, 0.2705923644230527]
('abstract_algebra', 69);[0.285565907315202, 0.026561763838494, 0.15285241548585657, 0.17320447815532616]
('abstract_algebra', 70);[0.014382698907551405, 0.1752171216923516, 0.2549394077564842, 0.2888841955250329]
('abstract_algebra', 71);[0.01762821143411585, 0.31246748692347365, 0.3540720494410129, 0.07900416251388549]
('abstract_algebra', 72);[0.19641559762612446, 0.09278015875521864, 0.13499433443575687, 0.17333615652435702]
('abstract_algebra', 73);[0.11898643377069373, 0.3665040180931603, 0.10500515925222433, 0.1527816052026034]
('abstract_algebra', 74);[0.12079227003494679, 0.03921550850466153, 0.17575171585309102, 0.22566967018185072]
('abstract_algebra', 75);[0.05492436355588051, 0.03331331046184473, 0.21723009771693433, 0.3160679271748124]
('abstract_algebra', 76);[0.12628008176100675, 0.0464558459093232, 0.18373643479954932, 0.23592225225421135]
('abstract_algebra', 77);[0.2523295855213843, 0.09282686691262852, 0.13506229440378087, 0.2523295855213843]
('abstract_algebra', 78);[0.09838884280231758, 0.041014571724405376, 0.12633377487667052, 0.26744860351265337]
('abstract_algebra', 79);[0.14206982188213066, 0.03592088062283265, 0.18242126224095603, 0.2067103711148372]
('abstract_algebra', 80);[0.09956411901252527, 0.05329283257187903, 0.2107772164769386, 0.27064330321508334]
('abstract_algebra', 81);[0.31518913831633, 0.033220686808648675, 0.11595159024461239, 0.16870858842886838]
('abstract_algebra', 82);[0.35817916590643173, 0.029401136340538668, 0.10262004916757454, 0.13176675139291144]
('abstract_algebra', 83);[0.1268346117133325, 0.04117716963917163, 0.18454329311860546, 0.2685089071129411]
('abstract_algebra', 84);[0.09395395863379975, 0.0391658369528768, 0.15490389006602562, 0.28939856640637773]
('abstract_algebra', 85);[0.11081121071853721, 0.03174794341674622, 0.234587306967026, 0.20702257178406214]
('abstract_algebra', 86);[0.08721589131473417, 0.04119786992457598, 0.18463604336218148, 0.268643857921048]
('abstract_algebra', 87);[0.2646697677818347, 0.05905581471160981, 0.2335702502752533, 0.20612502240381977]
('abstract_algebra', 88);[0.14727193045864148, 0.06956634239921669, 0.14727193045864148, 0.3117746792275247]
('abstract_algebra', 89);[0.14098225786522525, 0.03145739377555494, 0.2324404473337273, 0.2324404473337273]
('abstract_algebra', 90);[0.313344663977336, 0.033026288540849325, 0.13062150505237174, 0.16772131245931188]
('abstract_algebra', 91);[0.06892045239292985, 0.3966097961320929, 0.11363061584649897, 0.1873452133488779]
('abstract_algebra', 92);[0.12256793136837978, 0.1388876618256805, 0.07434120827247616, 0.2289870422898056]
('abstract_algebra', 93);[0.06456648230567169, 0.12062606955319025, 0.3278956919930841, 0.19887879038149575]
('abstract_algebra', 94);[0.22530525538649823, 0.04436522998171627, 0.1754679093251077, 0.22530525538649823]
('abstract_algebra', 95);[0.14282580180766521, 0.052542676153867054, 0.20781031541611367, 0.23547993744509843]
('abstract_algebra', 96);[0.07174860901608893, 0.2504272521869892, 0.28377125342146275, 0.10439361012920746]
('abstract_algebra', 97);[0.026621397165352945, 0.17359329495180076, 0.4718754992098113, 0.034182550588052175]
('abstract_algebra', 98);[0.1942349488447291, 0.0917501041450761, 0.08096918271984371, 0.28261018298788637]
('abstract_algebra', 99);[0.02682296394252037, 0.016268950015505056, 0.32677059623792143, 0.2883740390356871]
('anatomy', 0);[0.15796702324764506, 0.10856905442306977, 0.1230248560704296, 0.29512125259001476]
('anatomy', 1);[0.11894187508243004, 0.2222126508023445, 0.04375627053720786, 0.10496583634784838]
('anatomy', 2);[0.5385465807540908, 0.07288435838671035, 0.0500926381107449, 0.06432022052313746]
('anatomy', 3);[0.06758674949891835, 0.04099343576141145, 0.38893488952900457, 0.18371983300752326]
('anatomy', 4);[0.01645333107287026, 0.6996133980234881, 0.01645333107287026, 0.018644066653019282]
('anatomy', 5);[0.25782499617199106, 0.06518836782048652, 0.05752853268612467, 0.20079430891412858]
('anatomy', 6);[0.5676619339259517, 0.028262220145085833, 0.03628940899831452, 0.04659652351041267]
('anatomy', 7);[0.08180729309694747, 0.41545166511800785, 0.030095221268253425, 0.08180729309694747]
('anatomy', 8);[0.14218499976216664, 0.34108408310217925, 0.11073377595528734, 0.11073377595528734]
('anatomy', 9);[0.02268359051746465, 0.00834482461376526, 0.1016607996981455, 0.5850175099878306]
('anatomy', 10);[0.029478246694510542, 0.015778568435938917, 0.03340322964100691, 0.4611173341487795]
('anatomy', 11);[0.03592117180699367, 0.3007642891933652, 0.021787292033746717, 0.3007642891933652]
('anatomy', 12);[0.10900432468208673, 0.261487750243655, 0.07491750369584836, 0.13996430673563573]
('anatomy', 13);[0.07312160938174815, 0.19876514205008644, 0.15479844827590633, 0.1754096222009884]
('anatomy', 14);[0.07670205732980431, 0.03197417453199896, 0.1623782759984198, 0.20849783349990808]
('anatomy', 15);[0.04328360860344282, 0.020445728986199608, 0.46534264683658166, 0.06297727891170381]
('anatomy', 16);[0.031345609954158485, 0.6295934061140891, 0.02441198557814945, 0.0355192294299908]
('anatomy', 17);[0.020896788941754528, 0.004662703863161625, 0.016274435591516298, 0.6920066102916048]
('anatomy', 18);[0.03420703306606762, 0.012584067208753071, 0.014259616290887518, 0.6870666666335661]
('anatomy', 19);[0.02532596774863906, 0.006403408975621432, 0.6531653559009579, 0.019723883514681243]
('anatomy', 20);[0.026523383053529442, 0.006706159851755553, 0.6036693798422547, 0.026523383053529442]
('anatomy', 21);[0.16561469676610888, 0.11382519192854346, 0.16561469676610888, 0.2126534800247169]
('anatomy', 22);[0.13186379861476885, 0.04850998054514478, 0.24635400869369858, 0.24635400869369858]
('anatomy', 23);[0.042369221680299975, 0.01375527235856227, 0.5161628487713639, 0.054403157522782464]
('anatomy', 24);[0.10720801091764616, 0.05738431307245878, 0.03480534526499472, 0.33022392156752195]
('anatomy', 25);[0.6267588480439057, 0.016702554561294318, 0.05829765758387881, 0.07485567407105925]
('anatomy', 26);[0.022078218221393955, 0.004347458935498445, 0.6452201723732253, 0.028348993351448262]
('anatomy', 27);[0.46487540919125914, 0.023144781020870878, 0.043240143577896045, 0.1037277121366049]
('anatomy', 28);[0.027839761603713833, 0.010241673499314888, 0.6336300157620272, 0.03154658279499756]
('anatomy', 29);[0.03860691168473204, 0.09261316661687337, 0.030067093052037884, 0.41506339185653274]
('anatomy', 30);[0.022371146278555222, 0.010567378729006387, 0.653780707871832, 0.047359717043345975]
('anatomy', 31);[0.07522465668474387, 0.5558391751357734, 0.040264857196926615, 0.03553361175929879]
('anatomy', 32);[0.021220957230516483, 0.7027416525146299, 0.01458493639021574, 0.03498744357057021]
('anatomy', 33);[0.030503991716962223, 0.00530079893163624, 0.008739539950293184, 0.6942676927934465]
('anatomy', 34);[0.09624649482822763, 0.0661491840166516, 0.23088331105093018, 0.23088331105093018]
('anatomy', 35);[0.18054558853704872, 0.08528369726984336, 0.0402851660843642, 0.29766935215210544]
('anatomy', 36);[0.027338060676570547, 0.005383183324657409, 0.010057110484407756, 0.7050578775256033]
('anatomy', 37);[0.024648113695324866, 0.004853501358369858, 0.6356831736855427, 0.05218005710247384]
('anatomy', 38);[0.04335699161494485, 0.015950149648992384, 0.015950149648992384, 0.6782175200757844]
('anatomy', 39);[0.023742257985453544, 0.007707980797909926, 0.6123208673493694, 0.026903502908530188]
('anatomy', 40);[0.0237120213730328, 0.006793607866625248, 0.6115410731089184, 0.0237120213730328]
('anatomy', 41);[0.055475079092624946, 0.17087527331616376, 0.04895658546987696, 0.40990847150802057]
('anatomy', 42);[0.01985209465772625, 0.58016324792933, 0.02888462728917955, 0.06929061877946066]
('anatomy', 43);[0.032967678706329794, 0.025675253992536125, 0.03735727412728176, 0.5843660177079135]
('anatomy', 44);[0.3305307626652827, 0.016456155716771892, 0.12159545776396583, 0.17692036819369053]
('anatomy', 45);[0.05796128319639604, 0.03102443924249669, 0.2023047566099923, 0.3335441553867067]
('anatomy', 46);[0.024030785479552317, 0.6197621259948015, 0.008840434040851988, 0.02723044739213546]
('anatomy', 47);[0.03059424850833043, 0.007735437426796234, 0.6145018714240832, 0.03059424850833043]
('anatomy', 48);[0.4673011039110331, 0.029873558331962872, 0.026363322697137467, 0.17191045871892682]
('anatomy', 49);[0.18494292403961804, 0.16321155761990103, 0.2690903666720304, 0.06803670765491429]
('anatomy', 50);[0.05172586991600074, 0.019028884118805073, 0.045647919984364356, 0.5561054763817238]
('anatomy', 51);[0.1392864051902386, 0.018850367344569307, 0.02136026459624013, 0.5508884189871966]
('anatomy', 52);[0.03551818782662562, 0.6295748682014978, 0.021542869894280465, 0.0663567108224117]
('anatomy', 53);[0.047530932973328506, 0.6561442512540497, 0.019813840716465532, 0.037017127819742694]
('anatomy', 54);[0.3531167651818392, 0.07879100036611927, 0.05415220981684934, 0.214176144541332]
('anatomy', 55);[0.0365772743178532, 0.6483477584577987, 0.013456027235626385, 0.022185238322497466]
('anatomy', 56);[0.48379206266832625, 0.02408659137124315, 0.02729368375197694, 0.057780728956356275]
('anatomy', 57);[0.022255205169470986, 0.00562699573802026, 0.6503924314822269, 0.01964014962844282]
('anatomy', 58);[0.03064403567279166, 0.006034168399346488, 0.014475217492829278, 0.6974551202981534]
('anatomy', 59);[0.282579762772725, 0.24937576538001957, 0.07144735300205693, 0.11779677062971192]
('anatomy', 60);[0.019973637517279152, 0.008326250875779416, 0.01762667324234632, 0.7495052406631169]
('anatomy', 61);[0.06339080615252604, 0.03393065345617149, 0.3647889027194869, 0.07183119393039394]
('anatomy', 62);[0.14780829815761595, 0.35457367469362744, 0.029105183068905135, 0.054375640608806786]
('anatomy', 63);[0.022791105132326094, 0.006529760946156323, 0.6660537439250059, 0.022791105132326094]
('anatomy', 64);[0.03971253947187519, 0.0212565906078327, 0.37678206144215115, 0.12232323319459233]
('anatomy', 65);[0.1300051570142283, 0.18915640986099327, 0.18915640986099327, 0.14731516012271717]
('anatomy', 66);[0.0234360138086723, 0.004072568538292071, 0.01610732102829765, 0.6849007794804788]
('anatomy', 67);[0.04124403128645158, 0.015172834798802572, 0.44341512420758666, 0.07705399471912126]
('anatomy', 68);[0.10235951834149228, 0.19123277914292475, 0.13143222319039113, 0.2782420518465341]
('anatomy', 69);[0.1536406957696519, 0.22354589328081048, 0.10559561557644477, 0.13558743812765994]
('anatomy', 70);[0.16227745734553067, 0.16227745734553067, 0.04103017161464328, 0.2675502956807092]
('anatomy', 71);[0.6908485656573485, 0.011166529381764028, 0.01624720438154855, 0.026787105066727126]
('anatomy', 72);[0.023635581036052452, 0.007673351530271999, 0.07280271494121626, 0.5379433448551035]
('anatomy', 73);[0.15818640753944005, 0.2608052948459139, 0.058193520269318615, 0.12319568337689753]
('anatomy', 74);[0.09754069910381316, 0.09754069910381316, 0.04066101282926923, 0.3404504921828988]
('anatomy', 75);[0.03366220464791983, 0.21950514770062082, 0.3619028060421869, 0.03814427512360929]
('anatomy', 76);[0.377175752912318, 0.12245103881072729, 0.024112039182714092, 0.03508280999978668]
('anatomy', 77);[0.5107131883381449, 0.03699594368766303, 0.025426915455285342, 0.06099599928747417]
('anatomy', 78);[0.01559742722781478, 0.003943647195874637, 0.6632194623784436, 0.013764681216835176]
('anatomy', 79);[0.031690287493464094, 0.07602104772678553, 0.019221130979893794, 0.5617237193900132]
('anatomy', 80);[0.019072751400868462, 0.7156997588685099, 0.010208908160616426, 0.01310849755486239]
('anatomy', 81);[0.12862093647762562, 0.30854558680308763, 0.14574661520162802, 0.06075622837425705]
('anatomy', 82);[0.027175390462560102, 0.3310640301898972, 0.42509462931490577, 0.03489389206234081]
('anatomy', 83);[0.021402825760559702, 0.6254822723877463, 0.0274817722654978, 0.06592534452213288]
('anatomy', 84);[0.158902961990625, 0.29686981636299126, 0.06624060966830919, 0.1800606455674134]
('anatomy', 85);[0.04649469437801696, 0.031955304966673946, 0.20837473878246124, 0.30318345595179147]
('anatomy', 86);[0.07641185956994981, 0.11117859964928861, 0.20770896934775895, 0.1427561477414374]
('anatomy', 87);[0.18704335438381972, 0.14566951086242108, 0.06072407926481449, 0.240168421051357]
('anatomy', 88);[0.10785666859201144, 0.20150280910013763, 0.25873472841855466, 0.13849072034078855]
('anatomy', 89);[0.7073634170870761, 0.006934748579454556, 0.018850596554130513, 0.018850596554130513]
('anatomy', 90);[0.07415057984071248, 0.0577485296451456, 0.0654376570342805, 0.48352251880888253]
('anatomy', 91);[0.06929377420394292, 0.18836000724392216, 0.06115154110337596, 0.3519028220753617]
('anatomy', 92);[0.04360232119011392, 0.41368730530385855, 0.05598648863468876, 0.10459653106258235]
('anatomy', 93);[0.04746879353076695, 0.21274037314897248, 0.017462793237181123, 0.3974513421181904]
('anatomy', 94);[0.1871741514937279, 0.34968735186396355, 0.036856771331883774, 0.12864277225302204]
('anatomy', 95);[0.4100537725952929, 0.048973933371874126, 0.13312495315292946, 0.11748235881417962]
('anatomy', 96);[0.43418099931439635, 0.06658380878585277, 0.06658380878585277, 0.09687887013599575]
('anatomy', 97);[0.20384729370686086, 0.23098924552578837, 0.12363964827165101, 0.14010205947527987]
('anatomy', 98);[0.10187540945256147, 0.4029250605638288, 0.07001787668918596, 0.07934064865737488]
('anatomy', 99);[0.06262530963139953, 0.3180375646413965, 0.1325777815300467, 0.029582101624922863]
('anatomy', 100);[0.01941166354694151, 0.00916942059263718, 0.03200442258951676, 0.6428259541539189]
('anatomy', 101);[0.028591153245272637, 0.013505504497359511, 0.0605274718952177, 0.5067903173941619]
('anatomy', 102);[0.01687089651557466, 0.007969247228712398, 0.6330755891313428, 0.07561009449380204]
('anatomy', 103);[0.0674823796295959, 0.05955299100215618, 0.0764675540865449, 0.49863105905169103]
('anatomy', 104);[0.4329674885339789, 0.06639771484906028, 0.06639771484906028, 0.09660810505565015]
('anatomy', 105);[0.07056595694298136, 0.06227423843009897, 0.4060789962505941, 0.0799617049491196]
('anatomy', 106);[0.02325140468160062, 0.03383059418954235, 0.5291994997876172, 0.08115537658152001]
('anatomy', 107);[0.03040683054059769, 0.22467777665515412, 0.32690423608875496, 0.05013238828685769]
('anatomy', 108);[0.040857466685679515, 0.007099963105365718, 0.011705860193002595, 0.6391183110845664]
('anatomy', 109);[0.6484293035603131, 0.028489996119069813, 0.015249596021193796, 0.03658187913822075]
('anatomy', 110);[0.052194589857713046, 0.09751233150150528, 0.34035147952196343, 0.182177019127478]
('anatomy', 111);[0.029969501380021652, 0.04941135439751854, 0.46880190578311837, 0.10460383808040151]
('anatomy', 112);[0.020348652581184786, 0.004006887267909243, 0.007485850940158086, 0.763577486510709]
('anatomy', 113);[0.652635399270859, 0.01195343216160948, 0.036819171924961806, 0.04727675257304668]
('anatomy', 114);[0.6133078701921608, 0.008748366657929487, 0.020986240638272556, 0.02694686638026713]
('anatomy', 115);[0.021699221240126527, 0.718579561349124, 0.014913645672142093, 0.024588438981004195]
('anatomy', 116);[0.05685928102517846, 0.008719655235370277, 0.018459505877045986, 0.5394658703668366]
('anatomy', 117);[0.015115814874806597, 0.7283208560651665, 0.00809091266311758, 0.011772208461261768]
('anatomy', 118);[0.03919505668324604, 0.4774935128722431, 0.030525140837440116, 0.06462172365996496]
('anatomy', 119);[0.08391930879597582, 0.030872188423357292, 0.08391930879597582, 0.48292233653469896]
('anatomy', 120);[0.02578785340902988, 0.005754047861041069, 0.6650775051536264, 0.022757700757774467]
('anatomy', 121);[0.22282934010183436, 0.153148216452058, 0.08197434288536669, 0.11927196511717716]
('anatomy', 122);[0.019180507313714665, 0.007056114311954114, 0.7197432270078451, 0.01692673829435437]
('anatomy', 123);[0.02693579258795816, 0.6946832467824504, 0.020977616360150757, 0.02693579258795816]
('anatomy', 124);[0.05490079763324991, 0.02019687475318642, 0.03773272961040545, 0.5902392344621782]
('anatomy', 125);[0.05751387228832661, 0.10745005939893931, 0.10745005939893931, 0.2920795787495788]
('anatomy', 126);[0.02653987397867809, 0.003591781361968406, 0.6844723100729788, 0.01824057084600895]
('anatomy', 127);[0.07420627152436299, 0.04500837882248669, 0.5483143358680784, 0.09528273871491387]
('anatomy', 128);[0.5778948611501743, 0.01359078609617133, 0.017450914780250355, 0.019774477087841705]
('anatomy', 129);[0.08673221997861794, 0.34303258436465883, 0.04642441196437834, 0.1620371193541752]
('anatomy', 130);[0.5327274669729612, 0.023406412750887843, 0.023406412750887843, 0.030054428885624027]
('anatomy', 131);[0.026155729534540328, 0.009622152870497796, 0.01235508884897408, 0.7643824396422624]
('anatomy', 132);[0.03916722831920651, 0.477154550896854, 0.05698798093883635, 0.03456495767452339]
('anatomy', 133);[0.04163334999873671, 0.008198094647191621, 0.5747307029286757, 0.022284726394354915]
('anatomy', 134);[0.04781631662625423, 0.21429786360770786, 0.14728462412538765, 0.27516390361417986]
('astronomy', 0);[0.48096798295980087, 0.02113225834228892, 0.01864915253168745, 0.04473699126168898]
('astronomy', 1);[0.02126748445760092, 0.004745417212978735, 0.012899381378496864, 0.621526982578985]
('astronomy', 2);[0.029194892443902352, 0.005073311588588515, 0.6644726100787012, 0.020065336572149654]
('astronomy', 3);[0.023654832949461555, 0.016257713077756357, 0.28817485954826494, 0.3700238220552531]
('astronomy', 4);[0.1350895072943657, 0.056313684848103875, 0.06381176487212167, 0.471508682307771]
('astronomy', 5);[0.04627076010853208, 0.04627076010853208, 0.3017232931961411, 0.1425239918887276]
('astronomy', 6);[0.02285960884070726, 0.5895570472355725, 0.012235866883462307, 0.04270737180513323]
('astronomy', 7);[0.01973680562395004, 0.34984320878280095, 0.013564894902922228, 0.34984320878280095]
('astronomy', 8);[0.08265411815020451, 0.22467718741500786, 0.020898233824695467, 0.41975222209614743]
('astronomy', 9);[0.045875555111297574, 0.004835247935075836, 0.007971976119668402, 0.5588786397755382]
('astronomy', 10);[0.03968578186847642, 0.008855094863928797, 0.008855094863928797, 0.703447336174921]
('astronomy', 11);[0.02780888773436067, 0.011592471869818832, 0.6329273675017111, 0.035707318660735086]
('astronomy', 12);[0.6301975377687125, 0.004246237861535238, 0.008989285623411468, 0.016794196526142068]
('astronomy', 13);[0.023469943788599436, 0.014235240489517638, 0.012562555639546136, 0.6052979003025217]
('astronomy', 14);[0.03366791942780069, 0.6762382186405285, 0.02042062538169574, 0.02971183461150183]
('astronomy', 15);[0.021094695799290814, 0.006848445039413578, 0.6985604477808117, 0.023903421912881664]
('astronomy', 16);[0.027960253573767413, 0.008010748680222727, 0.6363724381273521, 0.035901676245751614]
('astronomy', 17);[0.1740214415097252, 0.043999516177829004, 0.030240395741011807, 0.1971921272472043]
('astronomy', 18);[0.06994673150777432, 0.022708378967650957, 0.029158135766241166, 0.5856567776362906]
('astronomy', 19);[0.020564595218885207, 0.008572598696815485, 0.19511142375932877, 0.3645161286872113]
('astronomy', 20);[0.029465289612811175, 0.0035191269992965804, 0.007449991915972972, 0.6706268205430135]
('astronomy', 21);[0.057546270041207666, 0.018682538556147953, 0.027182933202468798, 0.6186807817750264]
('astronomy', 22);[0.05423716550876228, 0.015539204381524974, 0.0256198229018179, 0.5145878681881644]
('astronomy', 23);[0.020666318085230975, 0.5329913364861811, 0.020666318085230975, 0.08173687360736959]
('astronomy', 24);[0.019322859654206635, 0.6398852687235668, 0.0764233924386138, 0.021895668525991636]
('astronomy', 25);[0.058878055216575506, 0.18135717770962204, 0.027812023974748887, 0.3839331711082973]
('astronomy', 26);[0.017692894659896954, 0.010731283070293429, 0.4563058489916692, 0.19021658913957556]
('astronomy', 27);[0.034537485102849895, 0.008732445855494106, 0.01848658361360478, 0.6937039529413241]
('astronomy', 28);[0.46208165354335806, 0.0708625166587914, 0.05518778346427721, 0.11683253851069154]
('astronomy', 29);[0.023616789610804316, 0.02084174368052686, 0.6090850499676257, 0.030324558120839736]
('astronomy', 30);[0.04593579509378493, 0.6341240155746531, 0.011614387864482238, 0.04053819688802586]
('astronomy', 31);[0.06135767971658955, 0.017579273754239066, 0.5137415929977341, 0.06952735985462323]
('astronomy', 32);[0.044347664240728286, 0.012705821563817336, 0.03047967417207433, 0.6122006209899284]
('astronomy', 33);[0.030101270620242596, 0.2855929039836017, 0.018257339174594867, 0.3236191573558809]
('astronomy', 34);[0.026188657678862862, 0.01091705673267985, 0.5260133134831919, 0.11736942088618472]
('astronomy', 35);[0.059164767599035537, 0.021765501641371452, 0.024663544515143528, 0.5613397192576468]
('astronomy', 36);[0.6003259528775785, 0.006669018932334033, 0.012459367660372013, 0.033868072705279535]
('astronomy', 37);[0.020857924244964406, 0.005975895348728761, 0.6095578245573808, 0.02678210486988177]
('astronomy', 38);[0.03392766039986102, 0.6013821700364554, 0.029941055214819386, 0.04936445459987971]
