id;confidence_per_choice
41;[0.003690882792841062, 0.0016378193111477649, 0.00445205447179228, 0.0018558924188300649]
42;[0, 0.008252100837013466, 0.37351864912511745, 0.011279284518422047]
43;[0.005575416392728058, 0.34493879787667375, 0.010416249136715539, 0.013374728638094498]
44;[0.15076211912428714, 0.2816607195878646, 0.11741364243470151, 0.02968681789515296]
45;[0.02029773685871502, 0.014850141518082222, 0.18091178092599217, 0.009587971988395446]
46;[0.02134540931256974, 0.042450415303478234, 0.045188231869314484, 0.029175715318304804]
47;[0.03581188695523838, 0.23352280935472913, 0.2998492225877981, 0.06690541303214385]
48;[0.07992364249193862, 0.07053236694241438, 0.13177180940829178, 0.07992364249193862]
49;[0.006616028575389511, 0.012360368640227519, 0.03359895745716885, 0.008495148848332522]
50;[0.14719429993240601, 0.16679299326866034, 0.037216547299672165, 0.04778699265414059]
51;[0.007002198118705068, 0.007002198118705068, 0.014823653533623868, 0.008991000357100393]
52;[0.02023970895743757, 0.21759737788375902, 0.012276004026346305, 0.048552537775081554]
53;[0.10408064826904362, 0.10408064826904362, 0.08105809037451063, 0.10408064826904362]
54;[0.0047419767552548476, 0.013721364706362192, 0.012890029244784437, 0.010686209578123213]
55;[0.013548475503562096, 0.011956487666636815, 0.19909337042968908, 0.07324236658578294]
56;[0.06640813210149527, 0.09076915455880528, 0.1496530358445698, 0.05860497088599821]
57;[0.02010266692124673, 0.07016520191477464, 0.02139917754713849, 0.018884707903207537]
58;[0.005703261627407696, 0.004441704621486209, 0.005033110720816871, 0.005033110720816871]
59;[0.051912350630405134, 0.009021013882827701, 0.009021013882827701, 0.0666567776494461]
60;[0.09493201922401882, 0.03957355326588347, 0.07393313091021553, 0.08377721292129788]
61;[0.009286013377355335, 0.006793792517480753, 0.019658485787177955, 0.007231954489895875]
62;[0.03999599236298634, 0.4872509644568431, 0.05135587075972326, 0.029261693107991333]
63;[0.07581304226621072, 0.11030732561342342, 0.0358115454280988, 0.05210549114209346]
64;[0.03008244484316191, 0.1527712605764332, 0.05982608523623868, 0.04376969897752617]
65;[0.3728093421555934, 0.011257866648494782, 0.032575717274111037, 0.01856108420607891]
66;[0.2204445869549545, 0.06315843913352996, 0.19454166517928784, 0.19454166517928784]
67;[0.0177396107876713, 0.07950341977915769, 0.10208441171003338, 0.054641848041433204]
68;[0.13832706057453276, 0.08389960330638076, 0.0740411400459573, 0.08389960330638076]
69;[0.0014065698395738387, 0.002468606947283966, 0.002627818416629914, 0.0021785379846769133]
70;[0.03309184224338819, 0.09575442050063981, 0.13932185974017203, 0.07457361766844688]
71;[0.02990694547214185, 0.020554722984389304, 0.026392786744931573, 0.16167541972938074]
72;[0.062224831260132105, 0.1588966731356178, 0.07989826488711553, 0.033306552069651434]
73;[0.05014234570209729, 0.08267075192184695, 0.08267075192184695, 0.06438404633383625]
74;[0.004740086809977738, 0.006086391941317732, 0, 0]
75;[0.10765340302268286, 0.08384055457436695, 0.101131013055832, 0.05762271428685181]
76;[0.006280553024136605, 0.005206761335285217, 0.003578551242964896, 0.00405502980518604]
77;[0.04724890851336611, 0.0056430773911139934, 0.06874675623702854, 0.007245854798526318]
78;[0.008169572356714217, 0.02220720008353759, 0.03035364364141708, 0.014338046010025408]
79;[0.265861667392081, 0.06314768853284197, 0.033800521971761255, 0.08631265658411387]
80;[0.03542524417356528, 0.01896176680197659, 0.027589207902868368, 0.024347390519043773]
81;[0.03153461868958715, 0.027829203317746954, 0.027829203317746954, 0.02962403272784014]
82;[0.10723163131194981, 0.08351207843577069, 0.047583747950283826, 0.12150935714096818]
83;[0.013140677671371354, 0.02166531478820418, 0.02035267972200498, 0.016872964122541904]
84;[0.05336477163889852, 0.23916428528453204, 0.008711559493180455, 0.022245746485073624]
85;[0.08821131815425742, 0.18674336199798888, 0.11326557454959531, 0.18674336199798888]
86;[0.0170556979121028, 0.010344803706487098, 0.05953022089899227, 0.26679594035782433]
87;[0.1813229789482702, 0.10997794604255427, 0.06670499616703085, 0.09705519673516991]
88;[0.0766187861012538, 0.0766187861012538, 0.052659270241370494, 0.04647164288037462]
89;[0.026783120159996496, 0.04415789990350365, 0.015260558221469494, 0.03034925117760296]
90;[0.036417998386599953, 0.12711130419352584, 0.18494585630250268, 0.18494585630250268]
91;[0.10828273171166532, 0.09555917533894338, 0.09555917533894338, 0.07442156058362678]
92;[0.06437325594009194, 0.15442341326690728, 0.053367303606415645, 0.06437325594009194]
93;[0.015770835856954733, 0.005450255032572921, 0.00956549547653841, 0.008985951402943395]
94;[0.014096692675884946, 0.30140061512580035, 0.11087907664339165, 0.01700385712244361]
95;[0.011112413746322733, 0.00980667071136829, 0.008130015572131213, 0.009212514568969694]
96;[0.08223041933546904, 0.04401477172121875, 0.1536266668151712, 0.0931792724650232]
97;[0.04294531893176686, 0.011558575785495347, 0.04294531893176686, 0.02028593226016215]
98;[0.07670037492626763, 0.09848523087480679, 0.11159838701571656, 0.06768784329950835]
99;[0.3234183419076868, 0.07216439502746755, 0.10499857520608169, 0.04376991812377297]
100;[0, 0.008007357395761002, 0.0149597130843455, 0.3004738695159152]
101;[0.10198496308421626, 0.015639900632461238, 0.24464917913441633, 0.029219181131237365]
102;[0.14260415712254518, 0.08649379349730135, 0.05246113763096647, 0.046296791465392076]
103;[0.06550512170060126, 0.10799968748758183, 0.04502096785072109, 0.06550512170060126]
104;[0.005442650809530278, 0.003740675549593166, 0.003981928395151444, 0.004512116001188728]
105;[0.07139317017184962, 0.04906776043801168, 0.08089906033976808, 0.2823654655221901]
106;[0.2941749564035529, 0.10822091856837245, 0.12263036646522223, 0.07437907707295323]
107;[0.0055978358369472205, 0.004095464186588191, 0.004359598933319668, 0.004359598933319668]
108;[0.14544059238152063, 0.18674941723599398, 0.04721764717072067, 0.09995975984482706]
109;[0.04796735782348502, 0.06979209381508991, 0.08961482234243077, 0.032967450764011516]
110;[0.17101612822521137, 0.15092120345075902, 0.2819579282376865, 0.09153833709361345]
111;[0.07335998247598823, 0.06473995730871981, 0.2560514676708743, 0.37255268716151196]
112;[0.005196621627699446, 0.005531774927778767, 0.013270038206035112, 0.007561039853321956]
113;[0.2198959599545422, 0.24917476685813428, 0.02177264848053468, 0.055598405634003166]
114;[0.0798848744000817, 0.09052142184989029, 0.04845262557094241, 0.05490401771273955]
115;[0.005456761321025027, 0.005456761321025027, 0.00580869218986844, 0.0037503735528617637]
116;[0.0866074319354682, 0.04635761773813992, 0.06744993581114603, 0.05952435943286615]
117;[0.027369808241362866, 0.2152802175293571, 0.012928581968155191, 0.02415377099733706]
118;[0.15388600637314184, 0.07269060234556284, 0.10576420233621961, 0.034336609246641434]
119;[0.009422451529500902, 0.0078114866825996975, 0.010677036374751099, 0.006475949916153568]
120;[0.06574624783025788, 0.13918480774887698, 0.09566022613638576, 0.0844198532659024]
121;[0.06453573271995455, 0, 0.0184897969931541, 0.1647977470966191]
122;[0.04091626775030223, 0.07181028626060242, 0.08661973950711847, 0.11122194711401141]
123;[0.007285391793675122, 0.008255430440988715, 0.21291035723584198, 0.0783253432395337]
124;[0.052987773923827905, 0.06004301405324031, 0.036417928924846764, 0.0497774069934512]
125;[0.009624236138800736, 0.006213873881010761, 0.005151482384058573, 0.007495362641362128]
126;[0.1054258145384356, 0.07245803204007219, 0.11946309865753842, 0.09303795478262741]
127;[0.02858126397919114, 0.08803649087207857, 0.0997584134451276, 0.12809233839198797]
128;[0.40347704250799277, 0.03311941247904334, 0.03311941247904334, 0.05129634952050373]
129;[0.004667052539949761, 0.004118659410705232, 0.004968051568255042, 0.002346741393136226]
130;[0.06530886830205715, 0.107676120334955, 0.05414295349781434, 0.13825887528040998]
131;[0.04282236153303637, 0.06632457100143152, 0.07515558503059303, 0.26231879819629067]
132;[0.01102921221295769, 0.008069144029969024, 0.006689555359635862, 0.009143538075132816]
133;[0.15615129558052335, 0.10732112411548801, 0.021132782334377972, 0.06509355221086835]
134;[0.06805835019747257, 0.12714973762593462, 0.12714973762593462, 0.043941773516111594]
135;[0.01825170740518813, 0.017145892355083178, 0.049613284577874284, 0.03863886487999295]
136;[0.028279070762385363, 0.03865290685916691, 0.03631104561921399, 0.026565728478411446]
137;[0.053317233679145884, 0.14493128473088132, 0.21087377499301835, 0.09960970628253343]
138;[0.09822929554799449, 0.0409480625337341, 0.16195272897586793, 0.07650105229333058]
139;[0.035634799592872496, 0.06254102097531783, 0.07086826117140134, 0.15002809219242466]
140;[0.036594955452417796, 0.25401933895519546, 0.025151320540279982, 0.08246800514854118]
141;[0.5142170261289741, 0.03965215932179805, 0.05091438039574046, 0.025601358235802917]
142;[0.02181496508578771, 0.012429792427986582, 0.019251639118198743, 0.026313870776539693]
143;[0.018201169022511378, 0.03400426044684748, 0.03619734682526887, 0.01606247528578498]
144;[0.032821256630740064, 0.034938045818143845, 0.02896465731556222, 0.0255612203654079]
145;[0.09915079979396291, 0.0875002737069576, 0.02355037918103185, 0.06814528168194084]
146;[0.010179314832518787, 0.025993791046623558, 0.09657865012606437, 0.20445700392130797]
147;[0.005758118272166277, 0.012976119835214718, 0.006129484994514681, 0.006129484994514681]
148;[0.057560156457529855, 0.004438562666085539, 0.010002455373249567, 0.25796669333063244]
149;[0.027282285305846306, 0.017614767305305, 0.022617808929051856, 0.017614767305305]
150;[0.019348671072308987, 0.020596553143897193, 0.2671001652194998, 0.05259514098068871]
151;[0.07964571015158144, 0.06602861285381732, 0.21649951242851145, 0.05473964268887522]
152;[0.07324091722582286, 0.06071885302244762, 0.04728789028107975, 0.03250046000682992]
153;[0.08476810703871947, 0.07480759189962936, 0.04537309806639565, 0.04004161850426126]
154;[0.03665365136831473, 0.0059835426743413585, 0.02366537599415409, 0.009267492187190206]
155;[0.10632708203904158, 0.022287367157932083, 0.056912785822473264, 0.04432372216531733]
156;[0.07031069138389798, 0.05475802150807162, 0.16866658046257815, 0.10230145231944149]
157;[0.09730102040033416, 0.160422261994858, 0.2059862618039376, 0.14157214931607665]
158;[0.07669170747548425, 0.23622706137781768, 0.16235632664527105, 0.08690308968889854]
159;[0.04656651537052216, 0.09858131381298978, 0.06775388007279626, 0.04956979758303417]
160;[0.028112021052527195, 0.059513149035215936, 0.02480877150424819, 0.028112021052527195]
161;[0.007304520087538911, 0.008810933087092625, 0.006446216352120047, 0.00534410105799816]
162;[0.0422908048299879, 0.16726337777666225, 0.022636636606517137, 0.11495832628026413]
163;[0.016701981134434975, 0.031203401296045895, 0.016701981134434975, 0.02014643006633021]
164;[0.0071949371760864885, 0.07266629131327931, 0.023591290768636745, 0.008678750864479091]
165;[0.036357668726044456, 0.09883039022314037, 0.01613361769800123, 0.06792506761909249]
166;[0.00863260309119239, 0.007618245489219488, 0.017167981227486227, 0.011799369436135958]
167;[0.05525890765352824, 0.1702093981166606, 0.03351622171409397, 0.048765814844446864]
168;[0.0591955407412152, 0.10389140944915282, 0.08091071103339217, 0.021776822447719595]
169;[0.10270897456456297, 0.09064035192086682, 0.14944067619567833, 0.027643745485770744]
170;[0.21767951824821494, 0.0907423236195956, 0.055038001408850595, 0.03782702829438544]
171;[0.01769599117389972, 0.05120506049713182, 0.005069986356517856, 0.012946663712526866]
172;[0.01100046122972941, 0.1720762065991009, 0.1720762065991009, 0.04087168153825772]
173;[0.055989385273157576, 0.13431155305618298, 0.11852952955340804, 0.10460194269569185]
174;[0.05621858670034153, 0.03863843190792547, 0.011070098724093369, 0.014214288126978423]
175;[0.10124927678538968, 0.010671595260629645, 0.025599826217940828, 0.27522403642108123]
176;[0.07926055972466978, 0.11532343391722773, 0.16779462625653283, 0.08981398064122036]
177;[0.034601492521820626, 0.008748629469293645, 0.0830046655449828, 0.1550731308524278]
178;[0.02954678053312181, 0.03793881718582298, 0.048714405545666396, 0.026074942301826817]
179;[0.06481738026804262, 0.057201137320195494, 0.08322716370728123, 0.04742140843147766]
180;[0.13350732697836817, 0.07607018188800958, 0.10397561079652323, 0.049114600841095105]
181;[0.1972238174091628, 0.11962230634431277, 0.10556631482888162, 0.06402920657659313]
182;[0.06936824094719782, 0.050750889229506324, 0.054024040369963555, 0.06121725777364398]
183;[0.01254954547365527, 0.011074935009345305, 0.01254954547365527, 0.009181443604702782]
184;[0.20623710126348394, 0.09741952018444258, 0.11039077859551356, 0.16061761596237792]
185;[0.07350760972479516, 0.05724778401537768, 0.064870237898529, 0.03934578818831027]
186;[0.07564732910691381, 0.141327799946949, 0.09713309327781973, 0.07564732910691381]
187;[0.06374920553090983, 0.012552962854027927, 0.11909919552263816, 0.15292641238837815]
188;[0.023118342142298985, 0.026196513636015717, 0.01800458296373511, 0.019165778800022917]
189;[0.02968192747674752, 0.02968192747674752, 0.02968192747674752, 0.026194209060970284]
190;[0.059797137032142775, 0.06775903332579762, 0.08700432100051585, 0.11171575952632139]
191;[0.01319491468546474, 0.011644471339790624, 0.011644471339790624, 0.009653605806503566]
192;[0.0062791875433139965, 0.008062636401764231, 0.006684160346363796, 0.0040541481845050575]
193;[0.008695987636822333, 0.009853844938553473, 0.3936104553085957, 0.028513045748695766]
194;[0.0058970999526195625, 0.007113260346708748, 0.2669231570921312, 0.03845392212553944]
195;[0.09758538317982608, 0.1253021123001091, 0.16089109695800177, 0.04906901221121086]
196;[0.25499232423215007, 0.1364875557298782, 0.05021096572876368, 0.12044984517295984]
197;[0.04617456358352454, 0.03828005773001417, 0.03828005773001417, 0.023218028668823193]
198;[0.03333026409527676, 0.20417264503950475, 0.12383695432856792, 0.09644431700426649]
199;[0.20686910055405539, 0.30099276525594, 0.059268989630889876, 0.08623587106603997]
200;[0.16832194360029773, 0.05464613430038964, 0.07950965624914014, 0.1310892614840127]
201;[0.017112755202936508, 0.12644713834910867, 0.036227711686263736, 0.04369896170327328]
202;[0.11374462047799931, 0.25632748966215146, 0.08858439949842561, 0.11374462047799931]
203;[0.016499787328788557, 0.024007048906413534, 0.018696708487548376, 0.016499787328788557]
204;[0.024145192046672214, 0.00736386752145434, 0.03513104713221575, 0.025702423143190142]
205;[0.14005476890392202, 0.15870284472811108, 0.26165675582385645, 0.12359791448393119]
206;[0.03132605822992523, 0.024396758680006195, 0.025970214430422783, 0.014797382137034073]
207;[0.03362683795042995, 0.10357795283075061, 0.10357795283075061, 0.03579558266916147]
208;[0.010887570131759955, 0.0035346765068129424, 0.6327792371499955, 0.0755746980457713]
209;[0.01937141308537094, 0.017095212046526555, 0.021950686771406557, 0.017095212046526555]
210;[0.01023010587999943, 0.0115922286526312, 0.013982896859008371, 0.024540748250198172]
211;[0.005463624469989711, 0.0027472829136855723, 0.0024244686618511, 0.0024244686618511]
212;[0.11303653723219802, 0.020909656897886115, 0.011913963371431979, 0.026848530911105926]
213;[0.08910966745038616, 0.057533525479821324, 0.0540477453854561, 0.03714643594624822]
214;[0.08457860516618657, 0.007390397918396294, 0.48671629663272037, 0.024232176091856506]
215;[0.024179791327095038, 0.190188813576723, 0.012942509647031981, 0.190188813576723]
216;[0.0052017187752013945, 0.005894319583408127, 0.005894319583408127, 0.004886562566506304]
217;[0.01933095572361716, 0.017059504482788798, 0.0219048425745201, 0.011014443930902605]
218;[0.08525808126307138, 0.07523999263496622, 0.08525808126307138, 0.06237614474606587]
219;[0.11258363575082388, 0.08768022368376745, 0.14456024980717253, 0.060261677699847645]
220;[0.1595851854021105, 0.07538270389693065, 0.13230076552856737, 0.11675501578853152]
221;[0.12197649740250231, 0.12197649740250231, 0.07398248543897605, 0.04487264570048244]
222;[0.006213011706094482, 0.2993596328273643, 0.029640621106218096, 0.014904240282878423]
223;[0.011485082312154485, 0.014747137601557173, 0.015698246261756824, 0.009521467661474747]
224;[0.03536714934691498, 0.2781842110582287, 0.021451260425539576, 0.037648134507511394]
225;[0.07278884760373647, 0.056688011512655116, 0.06423593255299959, 0.04414866775681662]
226;[0.15758942137624343, 0.03516295702113046, 0.03984485035374928, 0.22929125513708423]
227;[0.08067534199653005, 0.11738192997633844, 0.062830019521451, 0.09141713898400519]
228;[0.09741443368667226, 0.027909702534650496, 0.3400097825734101, 0.09741443368667226]
229;[0.03501045742507263, 0.48330451442694305, 0.04495431718365732, 0.12219850351111988]
230;[0.08901630037341796, 0.2135389782703151, 0.0785566093590813, 0.08901630037341796]
231;[0.0882588615126308, 0.16488926122854286, 0.01353493478104063, 0.02528658718878794]
232;[0.012293958595693669, 0.10957486021829194, 0.07530962665305145, 0.15943049988119976]
233;[0.0056228517814469045, 0.2545097355350434, 0.10609542973541967, 0.0470795615569887]
234;[0.059593300092916766, 0.0982527414544078, 0.0982527414544078, 0.059593300092916766]
235;[0.08786974021087514, 0.007677970501099808, 0.008173157054155526, 0.060391930377082466]
236;[0.022696860686201786, 0.07921982785257693, 0.1152641693930313, 0.03983423104569756]
237;[0.08678362145707, 0.09833872640561589, 0.08678362145707, 0.09833872640561589]
238;[0.008321392688308024, 0.008321392688308024, 0.013719657127061961, 0.010684879714027037]
239;[0.0343136211072676, 0.038882426676821485, 0.12749056886442886, 0.036526659534093266]
240;[0.0519756349727857, 0.04586833687335095, 0.0519756349727857, 0.08569333493777725]
241;[0.004916478982266313, 0.02069914966186779, 0.016120513965574842, 0.004618604578988877]
242;[0.040997667947237075, 0.20820333738323638, 0.16214892219214438, 0.143095921591998]
243;[0.4254822433880683, 0.015498186811214142, 0.12190271097548404, 0.02720017142248751]
244;[0.044095312847982314, 0.3692055781957891, 0.06415830161871794, 0.119863487634887]
245;[0.07533810900744334, 0.07533810900744334, 0.0456948729577869, 0.07533810900744334]
246;[0.01835471086134679, 0.028428332304722914, 0.015216589759838545, 0.017242655147313556]
247;[0.005286085903687864, 0.013498493238072371, 0.01964019645426432, 0.01268066087614456]
248;[0.0660939133123537, 0.05147399144391462, 0.0903396683959769, 0.07972447753996909]
249;[0.24130911885544332, 0.04751657717145557, 0.06494746051265814, 0.12916344827573958]
250;[0.019466714046431428, 0.01717931484947577, 0.06382889803480732, 0.03015063652995966]
251;[0.017050664457648, 0.003804517491072138, 0.16177220020855151, 0.3424717505289725]
252;[0.11687229442649837, 0.07088662984063318, 0.08032507494703423, 0.07088662984063318]
253;[0.05825684979143293, 0.07480327582835984, 0.13975093432862934, 0.13975093432862934]
254;[0.024158827671993545, 0.02132009059060932, 0.02132009059060932, 0.04513463213450365]
255;[0.005416506886117671, 0.0030862325937466226, 0.00788097101652158, 0.0028992472134462925]
256;[0.03445895268084715, 0.028567475154422855, 0.023683268735911676, 0.02090041130252064]
257;[0.03782535987790805, 0.1592506943720679, 0.029458419892872484, 0.1592506943720679]
258;[0.01144248849296799, 0.0200821927167981, 0.016648722519135985, 0.012966038135041639]
259;[0.033209457538692644, 0.02429655816414741, 0.03763124543715802, 0.03119739822079733]
260;[0.02101635332882149, 0.0174231688675606, 0.028725949114947424, 0.036884848782071225]
261;[0.22611458172122295, 0.025369352970429367, 0.08318290596431792, 0.019757671959385263]
262;[0.0034772357690022663, 0.003940224332593554, 0.0044648591072146545, 0.0034772357690022663]
263;[0.07315479295509808, 0.09393261350687528, 0.07315479295509808, 0.13667116249762443]
264;[0.13782504916113383, 0.06510395111460096, 0.07377244149404837, 0.0476310681416202]
265;[0.06183253033706402, 0.10194460798792841, 0.08996580078454763, 0.07939454053090605]
266;[0.1531529450077857, 0.11927563350175532, 0.1735450227182011, 0.07701013700916164]
267;[0.06640916125008198, 0.10949019672236487, 0.12406864704193026, 0.06640916125008198]
268;[0.19966115476378463, 0.2563699974419242, 0.012763910590110185, 0.021044130887229284]
269;[0.11390076931311313, 0.04748090473880021, 0.07828277759494642, 0.18779062111563805]
270;[0.030157509492356727, 0.06796099673673843, 0.059975369116733464, 0.06384344809631608]
271;[0.02730730697423486, 0.019978452566793856, 0.13027587549215758, 0.16727753531317796]
272;[0.04223461985881633, 0.04223461985881633, 0.0839935710267924, 0.06541425888862959]
273;[0.44805225244203567, 0.026907627616331496, 0.02230720679509389, 0.025277376872102436]
274;[0.1255324758030231, 0.01167634190002468, 0.08627712475950491, 0.07613929536416779]
275;[0.1876370685439366, 0.1461318959152407, 0.1289609455140144, 0.07821876735978013]
276;[0.07463852415485932, 0.08457652818526978, 0.15800977571201466, 0.0581285410590984]
277;[0.0009265817209163643, 0, 0, 0]
278;[0.333624722039666, 0.02270344725865591, 0.029151803326543817, 0.06569460290636422]
279;[0.02988188559120469, 0.008561303561107542, 0.012456623179351707, 0.01326000635124766]
280;[0.30042988666373815, 0.06703496872465452, 0.2339750309917727, 0.12523780932643125]
281;[0.006223982982475771, 0.005846890916466516, 0.005846890916466516, 0.004277676775233057]
282;[0.14134257605280148, 0.013994810201911208, 0.14134257605280148, 0.07565522916857653]
283;[0.10629106529055775, 0.06446878995224058, 0.08277956488178019, 0.0443087081508021]
284;[0.03476212998221087, 0.20004227006618516, 0.03700409474624586, 0.09449326624917516]
285;[0.22676026447221542, 0.08342043937392707, 0.17660107154044025, 0.0691579732923883]
286;[0.02685390844798819, 0.2393462806629119, 0.012684888161198993, 0.12811283209833738]
287;[0.01717879058639238, 0.06382695016114726, 0.07232540983907743, 0.17349961810624026]
288;[0.016153786237837465, 0.0125805813715959, 0.011818362478265064, 0.02074186715987687]
289;[0.06860901748689631, 0.06860901748689631, 0.09982553140882416, 0.06860901748689631]
290;[0.09622446827462397, 0.23083049961911625, 0.035399003615887846, 0.05836309022310504]
291;[0.01028489649847559, 0.008526478674707906, 0.008526478674707906, 0.006640428268704152]
292;[0.22027042573642808, 0.043373813359139285, 0.06310852605679991, 0.05569307877180515]
293;[0.04619950541668696, 0.024728813266206687, 0.04619950541668696, 0.018091986270859867]
294;[0.0704015404665836, 0.04838622397305169, 0.19137120533261157, 0.02934772834737828]
295;[0.006418792048617116, 0.003893194175805945, 0.004411566957803284, 0.006029897097954189]
296;[0.014839162793390787, 0.007942831474816203, 0.02951119906444769, 0.013940103369327012]
297;[0.05471341656829638, 0.06199842334636591, 0.09020717368882705, 0.05139849823541288]
298;[0.21285696253459352, 0.1291042739105343, 0.03937457890966573, 0.3097050530295417]
299;[0.011614293715944874, 0.013160718957686696, 0.43582305247679964, 0.01587485731088985]
300;[0.11418062988876493, 0.04759756798359481, 0.08892396396895638, 0.06111648706345843]
301;[0.005826859964338833, 0.009606867964596423, 0.21865125492104953, 0.016860578360067657]
302;[0.004987286693051553, 0.013556850791037642, 0.3496357067478701, 0.025327525647314504]
303;[0.06212691952743251, 0.2457167039979927, 0.10242997370795313, 0.07977254373373731]
304;[0.08790760461664908, 0.12790480999687576, 0.07757818878782409, 0.053318657421893505]
305;[0.007438437715628403, 0.005442077287699895, 0.005112358492905812, 0.007438437715628403]
306;[0.017988895956951363, 0.01024976395214243, 0.01689900384755263, 0.013160957429600674]
307;[0.01437485526027353, 0.01628884500123848, 0.018457675114745494, 0.007694305561367731]
308;[0.06658941283210257, 0.08550249855873253, 0.08550249855873253, 0.12440540133136097]
309;[0.022629600019268743, 0.04790686361673011, 0.10795978370658009, 0.12233446190054038]
310;[0.030454170689635175, 0.09380544967803993, 0.13648614019636265, 0.12044858161042618]
311;[0.0072445074376159485, 0.0017207213405256785, 0.056982464886474744, 0.04437798827492537]
312;[0.09977627702298715, 0.14517362645101362, 0.0442754545388552, 0.16450327023906738]
313;[0.032681733404015846, 0.041964176352169126, 0.06105751631393023, 0.027094108624538187]
314;[0.04635479943188803, 0.005536289969604291, 0.04635479943188803, 0.019323555312969018]
315;[0.02657212634956205, 0.02202906647575561, 0.03631979047224538, 0.015140341210560454]
316;[0.05996282999221658, 0.0038332945593750724, 0.11202531472915424, 0.05291701173833781]
317;[0.08879682698930386, 0.08879682698930386, 0.10061998714017227, 0.03068736226568092]
318;[0.11000849750056495, 0.08567470399794867, 0.048815974851936894, 0.14125370684235528]
319;[0.15804671788293964, 0.09586018006295584, 0.2029360027857715, 0.15804671788293964]
320;[0.14874779851104367, 0.19099595396452704, 0.14874779851104367, 0.11584490196054835]
321;[0.1570556742496589, 0.33248686499564273, 0.03504386192509965, 0.17796739432136838]
322;[0.052577011759326144, 0.09822678967322748, 0.04639905002475917, 0.04639905002475917]
323;[0.0756682354048542, 0.06677698336882586, 0.05200596693878776, 0.23307457362192785]
324;[0.13927961422432877, 0.06579103123824458, 0.06579103123824458, 0.09572538561052375]
325;[0.007695498056276475, 0.004384762620216537, 0.005993259912352593, 0.005630146650500372]
