id;confidence_per_choice
125;[0.024320030135577642, 0.01079194795375338, 0.003291358166721356, 0.011487968797700403]
126;[0.003072289582780483, 0.045146976614611666, 0.00239270153289156, 0.02132592171012332]
127;[0.026305697394641808, 0.043370762835146896, 0.019245659344260903, 0.020486897730186457]
128;[0, 0, 0.0044010530966644736, 0.014430497549958411]
129;[0.007989729082750103, 0.008505022336842355, 0.01237473448124166, 0.008505022336842355]
130;[0.011859284426582947, 0.011859284426582947, 0.002646164033349233, 0.002335231563161458]
131;[0, 0.013259102212557867, 0.006263156404586721, 0.018123043970025524]
132;[0.09691072713208203, 0.002011318454020782, 0, 0.0017749823057845772]
133;[0.05858458853347096, 0.008984237632174215, 0, 0.01786729001473615]
134;[0.00371805741466989, 0.033138685015479334, 0.0061300403452505745, 0.03527594657480205]
135;[0.01052604992335865, 0.023720819674231647, 0, 0]
136;[0.0024902781914111164, 0.011880452800095283, 0.00437057433696275, 0.003197580492395054]
137;[0.00885561001638193, 0.0032577968640588118, 0.04787297544952925, 0.003929653123896549]
138;[0.011972279277661242, 0, 0.007729884473605168, 0.015372710888200988]
139;[0.10414848910894443, 0.06316925180732208, 0.04621561189110274, 0.0491962627735772]
140;[0.018681661086688384, 0.011330997521916287, 0.010644487086795284, 0.010644487086795284]
141;[0.01455389613789029, 0.008827384225903746, 0.005354079178074293, 0.008827384225903746]
142;[0, 0.012830075315163357, 0, 0]
143;[0.01634564382361098, 0.08836373672654418, 0.00725333547827079, 0]
144;[0, 0.007279596085141188, 0, 0.00878086900146385]
145;[0.05871055836925092, 0.01484435738672255, 0.10968576333194155, 0.011560797156971316]
146;[0.027762363113884476, 0, 0.013959792852756777, 0]
147;[0, 0.040874478325027545, 0.009708539571860091, 0.0015848755175878345]
148;[0, 0, 0.026178837924546214, 0.020388099475535982]
149;[0.00343214583075302, 0.039278838394977804, 0.015381810457492167, 0.00602360352362996]
150;[0.003043734373893017, 0.06113503915120369, 0.002091926002664223, 0.00605318859681664]
151;[0.0183198009110839, 0.0183198009110839, 0.016167163705445332, 0]
152;[0, 0.0030134322150033696, 0, 0.0010414143070227137]
153;[0.011442346632551278, 0.02008194374401311, 0.04817407870235017, 0.006940134051701956]
154;[0.010276709709784724, 0, 0, 0]
155;[0.03129388460471012, 0.021507951380539132, 0.014782184392602035, 0.00373752152693673]
156;[0.036757494112101774, 0, 0, 0]
157;[0, 0.017610542926013127, 0.021242369586083703, 0.015541249585039644]
158;[0.008137058696574754, 0.02506390529782455, 0.004091570064440851, 0.002331306348901593]
159;[0.005985563063607845, 0.009868525140087278, 0.0022019655949364805, 0.004962206068435987]
160;[0, 0.15225521172009457, 0, 0.011740658450685266]
161;[0.01589019340066614, 0.01589019340066614, 0.009053959281352225, 0.004017670076683677]
162;[0.013314748582106361, 0.016060652503171804, 0, 0.015087586758787542]
163;[0.012439047898729202, 0.015004355849443651, 0.09191282274099549, 0.020508522857892567]
164;[0.00364161565304815, 0.0025028433958173783, 0.006004009186895022, 0.004675927056321753]
165;[0.0051878472163013325, 0.007548273160069374, 0.028045237082760785, 0.015011533664072296]
166;[0.00850569963409302, 0.006624245535601805, 0.0521037271177176, 0.03364069463495537]
167;[0.09464464674957716, 0.005683852828614592, 0.010618835069698915, 0]
168;[0.005467833584036946, 0.011575403788241555, 0.004825346201760632, 0.03565475378157124]
169;[0, 0, 0.0025190489634500336, 0.0127927862115734]
170;[0.005984030587240995, 0.1060694801146458, 0.005621476501929585, 0.06433439174931217]
171;[0.06166555216878703, 0.027363922899563745, 0.025706026621670985, 0.024148577201428687]
172;[0.004046895631661316, 0.03388424226905023, 0, 0.006672202908223442]
173;[0.006746321813056761, 0.011840163515358113, 0.006746321813056761, 0.010448907628398669]
174;[0, 0.015019173254238058, 0.004303065182213475, 0]
175;[0, 0, 0.02935057628233549, 0.01149384807802193]
176;[0, 0.021527620719235314, 0, 0.007439746645552202]
177;[0.005821158570223933, 0.04040684935070631, 0.017930430708227356, 0.0074745155587372025]
178;[0, 0.007269980325306488, 0.023837342098811796, 0.025374718579514576]
179;[0.003314862475100619, 0.07544592218275845, 0.04038329208347586, 0.06658079263892275]
180;[0.016871097633532183, 0, 0.010232837977742524, 0]
181;[0.013039012971414786, 0.006159193608452577, 0.02288418043764726, 0.008418619511068126]
182;[0.02042163321845823, 0.009062044808153265, 0.006228246240567131, 0.004021258007452227]
183;[0.004463730874100195, 0.00538428720561401, 0.002882001261233477, 0.011398536103732272]
184;[0, 0, 0.01291299435691551, 0.006099666629940355]
185;[0.005030445055618037, 0.16658542185309608, 0.06128335189862596, 0.0041703854285139765]
186;[0.04874150952334588, 0.004826061836081432, 0, 0]
187;[0, 0.030858751069539628, 0.008305520176709389, 0.005708294972234464]
188;[0.01228822668480485, 0.010187297732504628, 0.014822430738953703, 0]
189;[0.005076104048398186, 0.008908840049356262, 0.007862023749178495, 0.010746112354786626]
190;[0.013234877839411513, 0.012433017127083766, 0.012433017127083766, 0.0037918559868500273]
191;[0.00514353709172239, 0.006604432357447697, 0.007483802309226351, 0.004539155551773987]
192;[0, 0, 0.0025701025190135803, 0.02151919979510071]
193;[0.0005533629404029353, 0.0024800006419339687, 0, 0.008131609049308361]
194;[0.008489269118607916, 0, 0.0042686725867295975, 0.010900437317394904]
195;[0.030397182915958235, 0.023673349858113004, 0.020891657923586198, 0.011903707865013113]
196;[0.02626803733019171, 0.008527983131907975, 0.011656370906381962, 0.004028333993852893]
197;[0.01886728240232802, 0, 0.037522071462700333, 0.008912273147978898]
198;[0.0035557924741363117, 0.012410935220297492, 0.005507319119597546, 0.0075276127268177956]
199;[0, 0.03679364448651706, 0.028654919138150367, 0.02096438668767304]
200;[0.018501681209263095, 0.011945580361150702, 0, 0.011221834234153088]
201;[0.009011052684500979, 0.009592215651668195, 0.012316648699091928, 0.004531041840526911]
202;[0, 0, 0.03730534874566728, 0]
203;[0.0433117490215642, 0.03373122405418635, 0.038222484357051785, 0.03373122405418635]
204;[0.007018189688744885, 0.014857507687663824, 0.029547675198348427, 0.026075731841118156]
205;[0, 0.005581132578689213, 0, 0.030171324858238844]
206;[0.002894857054830984, 0.010755698780605791, 0.02139026627636759, 0]
207;[0.09061200358363579, 0.04280207976975851, 0.010822057968408266, 0.008971801174446679]
208;[0.013475579162972715, 0.017302986149844688, 0.012659135094673653, 0.0038608180706609084]
209;[0.009320419880044731, 0.0053106151669301375, 0.01741283676246449, 0.011242572396614624]
210;[0.0452207478576734, 0, 0.014681030868013579, 0.0073820859176033605]
211;[0, 0, 0.008056837040445927, 0.0024571964676490155]
212;[0.028928921599511426, 0.009391845775297641, 0.0056964424140105874, 0.004722516631252629]
213;[0.02596887704002915, 0.04281543995209225, 0.027643725713430253, 0.013057971420171196]
214;[0.08137637105057165, 0.043557632616220386, 0.004590940701500199, 0.023314720657063484]
215;[0.0031448049124115614, 0.05236570316055755, 0.009686681077770286, 0.005875269064525894]
216;[0.05960417031889613, 0.014157231355649402, 0.06754037339318879, 0.024846714820396843]
217;[0.026071486017529934, 0.016833016529003594, 0, 0.005817334850399003]
218;[0.0019842729411545367, 0, 0, 0]
219;[0.008098856422583879, 0.01421393568050866, 0.0018070991305902803, 0.013352756852260386]
220;[0, 0.004269983625356595, 0.014000737298709418, 0.014000737298709418]
221;[0.00217478800305818, 0.0020430242589228875, 0.026494341713066645, 0]
222;[0.11487834957498201, 0, 0.017617169690531533, 0]
223;[0.044916830734376544, 0.025592838693793807, 0.014582363400538648, 0.005710535557896755]
224;[0.006195636726927722, 0.015821112631870127, 0.0033162853650400537, 0.013962082893067405]
225;[0.03984599034036955, 0.004758924899877373, 0.007370767073854483, 0.0027115536721344542]
226;[0.0062265803723591555, 0.020416171046890252, 0, 0]
227;[0.004725697344341036, 0.08376500966924202, 0.08376500966924202, 0.015494965057577276]
228;[0.01822439145357905, 0.059755479073786096, 0.07672755391709381, 0.013333249615480039]
229;[0.04845830949132538, 0.0018789325633905578, 0.007431322445403486, 0.007910601565563929]
230;[0.0023012591285577126, 0.0023012591285577126, 0.003145448289385229, 0.003794134874645942]
231;[0.07059032264117679, 0.008974552406894877, 0.029426424465958497, 0.017848028644321785]
232;[0.052972060466599316, 0.005583214096623757, 0.041254682172293354, 0.018306654242205057]
233;[0.00537720063651373, 0.01763116211200801, 0.01289923375763694, 0.007823780760807005]
234;[0.006698125534399138, 0.02196230810910154, 0.00555294110524454, 0.006292306623379043]
235;[0.04594362640336709, 0.006618805354012849, 0.0020186215824264217, 0.012365556345665255]
236;[0, 0.008885442743617897, 0.006106869534999622, 0.008885442743617897]
237;[0.027520942788686435, 0.00449266933761922, 0.009510981062375145, 0]
238;[0.0023828630483265765, 0.013712430074455289, 0, 0.01136800381273607]
239;[0.002914189985456414, 0.006169340247623719, 0.001881542469840854, 0.017851577918739602]
240;[0.0041861928217688145, 0.008862170273228439, 0, 0.005375177982306934]
241;[0.024747433340379033, 0, 0.028042515807024902, 0]
242;[0.006672928342031307, 0.01600752293811173, 0.008049088018376754, 0]
243;[0, 0.040291601768848065, 0.024438091801738126, 0.00580455558187884]
244;[0, 0.0035957947337857095, 0.006310816293003927, 0.0033779365441142]
245;[0, 0.008540415217836253, 0.00708025289693726, 0.0019056242152898902]
246;[0.009154422695498406, 0.01175451141612306, 0, 0.010373319916123867]
247;[0.0081416578573898, 0.025078077689536876, 0.011128326863536136, 0.020790456632616326]
248;[0, 0.027994492350329823, 0.006649274753211877, 0.00853783778566416]
249;[0.04963213132165198, 0, 0.024956602910527228, 0.002800052576927479]
250;[0.01583654027789318, 0.004829871900756071, 0, 0.02958654529990357]
251;[0.002928750276079556, 0.01233049922626997, 0.010881627374504998, 0.005471625863614136]
252;[0.031362788477221015, 0.006573999165000117, 0, 0.0027404505692867768]
253;[0, 0.015560024670691413, 0.010046306999813556, 0.005724213180467813]
254;[0.003914834978785357, 0.008822216810891886, 0.015483472698669237, 0.015483472698669237]
255;[0.006494959535703321, 0, 0.06162246034259093, 0.002389362084425668]
256;[0.0320007601835851, 0.004610146606075364, 0.015116088773012017, 0.004330831943232408]
257;[0, 0.013671735509055214, 0.028943064299793982, 0.0073179526789106985]
258;[0, 0.015263804019940076, 0.026788803941175825, 0]
259;[0.004098861635077226, 0.009236927282620138, 0, 0.014306432841602322]
260;[0.010950747576175687, 0.06708146160688017, 0.010950747576175687, 0.024677890608902638]
261;[0.01737004549556905, 0.02374204288380223, 0.003420364756905567, 0.0072409122471904916]
262;[0.047523692212361225, 0.023896413146146916, 0.014493907230298133, 0.01060396905418885]
263;[0.000776162581001076, 0.003941678827302691, 0.00945559595556963, 0.018804702457462002]
264;[0, 0.003776185128669942, 0, 0.007054842601153296]
265;[0, 0.03088661838112073, 0.02405452258164447, 0.008849164324981208]
266;[0.09963079745363797, 0.03234538421820356, 0.015278877640236435, 0.009267107734801208]
267;[0.009065593141933302, 0.004282282981007618, 0.00800035786784829, 0.00800035786784829]
268;[0.022096138396865944, 0, 0, 0.015186442643577148]
269;[0.044573831077105476, 0.027035395169116266, 0.0099457684379193, 0.008777109840287413]
270;[0.014602556172232207, 0.006897759120284354, 0.010036180300118134, 0.012105944266645428]
271;[0.01649258207854998, 0, 0, 0]
272;[0.007310443701344822, 0.03951989469186607, 0.025515961772388802, 0.014538553308136306]
273;[0.024271592657605916, 0, 0.0065326105416367, 0.005415724356749061]
274;[0.004205098836208775, 0.031071718610368747, 0, 0.011430643753340592]
275;[0.0316194578978268, 0.0033326671380671307, 0.006226241908161131, 0.019178170658524726]
276;[0, 0, 0, 0]
277;[0.043011759703212214, 0.004000716858846083, 0.02302253594185691, 0]
278;[0, 0.050980021473679776, 0.00185694670370691, 0.04498971104421856]
279;[0.0014633050808217415, 0.003736680428316318, 0.004797992643997789, 0]
280;[0.01325891886327961, 0.008560601426103463, 0, 0.010992029813250172]
281;[0, 0.03992402385053588, 0.011438424343139167, 0.003713512685691941]
282;[0.009766700863091103, 0, 0.010396598950668755, 0.008619083260148194]
283;[0.030251601958223205, 0.025079458894970257, 0.034279555961754, 0.016192515679146435]
284;[0.13243359648648245, 0.0029258399434946188, 0.003756852852607316, 0.0020108984246222355]
285;[0.06046945874002862, 0.005624535817549053, 0.0879825433133512, 0.01844214294899309]
286;[0.027674026932414986, 0.004517659631152612, 0.04286237139814134, 0]
287;[0.01553784106204266, 0.00689487517574878, 0.007812917139488592, 0.004181953188983166]
288;[0.036693566216549664, 0.01733281338148572, 0.018450683802048878, 0.030420034843400296]
289;[0.08773419504593562, 0.0063554437727232045, 0.060298771638427576, 0.019576144991093194]
290;[0.015484366078951414, 0.028928604330401612, 0.01064223879493791, 0.014546215763952838]
291;[0.005815410067431603, 0, 0.029533082154217027, 0.004529045914397064]
292;[0.020173158839573685, 0, 0.00952912549894635, 0]
293;[0.002496438012805436, 0.00927539245690218, 0.030412841014272805, 0.017328714461204826]
294;[0.029124605473945495, 0.06165679027218021, 0.0041957972344628044, 0.011405359378338956]
295;[0.034228448196259656, 0.02665714225856604, 0.015188781815339813, 0]
296;[0.007126398990449507, 0, 0.021950849009004167, 0.004897897622522754]
297;[0, 0.04735474907189559, 0.014442379040232283, 0.0053130543305068036]
298;[0, 0.007544156687034292, 0.005875395135475682, 0.003793440211401479]
299;[0.011830411539492608, 0.0467901853024182, 0.05643973688778981, 0.06395460054589772]
300;[0.023182782545486433, 0.004859374048816476, 0.023182782545486433, 0.004564959458555006]
301;[0.025169592641541033, 0.008698380536901328, 0.005978303685856343, 0.0072112107461048645]
302;[0.0043105219442992225, 0.0035735482063796492, 0.01171721347236253, 0.002614463718581591]
303;[0.011460688478657744, 0.018895480871630913, 0, 0]
304;[0, 0.019759688197375214, 0.010576598931616889, 0.0028466529844176727]
305;[0, 0.0775940785489354, 0.011899434506188156, 0.008178353759778467]
306;[0.008233085692413043, 0, 0.014449515385622714, 0.00469107082207485]
307;[0, 0.06886299751128208, 0.06886299751128208, 0.004988418808367537]
308;[0.0017654456441036047, 0.02437122536549722, 0.0029107277856985016, 0]
309;[0.017853995574411807, 0, 0.022924978641233728, 0]
310;[0, 0, 0, 0]
311;[0.012210757587334548, 0.008933581092172743, 0.007883857642830753, 0.008392322775690552]
312;[0, 0.02028493595674077, 0.007943695057438202, 0]
313;[0.028355259568947425, 0.014257923312182869, 0, 0]
314;[0.04013235720612897, 0.01780862555743277, 0.01672965547940626, 0]
315;[0.024119456221224012, 0.011393227105564101, 0, 0.004191334020734251]
316;[0.011975253946341798, 0, 0.007731805064055381, 0]
317;[0.009872342184154765, 0.02089974856786165, 0.028566569303546015, 0.014364173120118286]
318;[0, 0, 0.024868571839509992, 0.006693285308713518]
319;[0.005044985379372495, 0.013713692081589818, 0.01874439465069162, 0]
320;[0.0575412624226227, 0.05077998585877191, 0.018680912820418755, 0]
321;[0.003949925461072102, 0.009475378601577465, 0.015622258248357602, 0.006512326125349586]
322;[0.007253477284711921, 0.006401171236725992, 0.010553747175383989, 0.005649013789324292]
323;[0.006200557605929353, 0.09111652887780822, 0, 0.021642072572191973]
324;[0.008928283393491719, 0, 0.013828395834631949, 0]
325;[0.055315377117207604, 0.04307965901477135, 0.038017665644936256, 0.01911648280701493]
326;[0.01561883195845646, 0.02917981270918917, 0, 0.005397723890896269]
327;[0.032125272320141014, 0, 0.006325841188949893, 0.010429548923292675]
328;[0.016238940146179978, 0.005612027546170783, 0, 0.004952596926715144]
329;[0, 0.0033622074958373467, 0.01249211632151998, 0.011024253960467852]
330;[0, 0.016818582853338596, 0.006187210861381804, 0]
331;[0.005040524896693533, 0.011358998200513141, 0.009416940261584164, 0.003687726792515646]
332;[0, 0, 0.014389243123760944, 0.04432198911298638]
333;[0.008888604040166951, 0.008888604040166951, 0.010072107918038723, 0.00539121087240684]
334;[0.021644275949772963, 0.03149223568254688, 0.01397459154076692, 0.024526177810236745]
335;[0.00885063287123111, 0.00942144964934178, 0, 0.004450377692682619]
336;[0.018039963171936995, 0.020441956361662923, 0.02176034927643087, 0.004561216996725062]
337;[0.00867098665493443, 0.009825515114602045, 0, 0.01954037006635623]
338;[0.005420248059990277, 0.01300249915828377, 0.02930158417390294, 0.013841088306077205]
339;[0.10346797075163726, 0.0025902699639776426, 0.0335911319970806, 0.004546065363063346]
340;[0.0031257688648031216, 0.048895251707171974, 0.009628045923189964, 0.03360518228212528]
341;[0.01685422815349447, 0, 0.009021418238024433, 0.005140249166740628]
342;[0.016647007841861374, 0.018863531184196543, 0, 0.006939505310562299]
343;[0, 0.02211963620539632, 0.002190140050294042, 0.015202585190146322]
344;[0, 0.014918204763705438, 0.007985139592759777, 0.021705854677628117]
345;[0, 0, 0, 0.010826372888823425]
346;[0, 0.009960210377012394, 0.023893302596129744, 0]
347;[0.011210763154702276, 0.008730951123710185, 0.002834524824697668, 0]
348;[0.03260006707072011, 0.06090494351689216, 0.007743194633204313, 0.028769458213960562]
349;[0.07621615772592989, 0.020513300566101608, 0.04622743642627038, 0.010314737752269895]
350;[0.029863147181200315, 0.015016129840176645, 0.00295685128191287, 0.018112910042454106]
351;[0.0036468965732627326, 0.050343854294519264, 0, 0]
352;[0.008005200400202264, 0.11050838279892615, 0.003781388917044535, 0.010941811633696114]
353;[0.005747480345414971, 0.012167415986724514, 0.012952146897216825, 0]
354;[0.0421788514417101, 0.013693468190892472, 0.007802302986169755, 0]
355;[0.021421857572387695, 0, 0, 0.011466291351949369]
356;[0, 0, 0.00506944968707292, 0.006929116173162895]
357;[0.007393831107505235, 0.006525033050606998, 0, 0.006945861526627046]
358;[0.010663405737428699, 0.003685174413831612, 0.008304668738517583, 0.007801514295302126]
359;[0.029230880050940655, 0.010101919426806289, 0.015646158882598335, 0]
360;[0.0019151608907929181, 0.008063128521054935, 0, 0.011731782773098085]
361;[0.03597981639405532, 0.04917857816386178, 0.04339994290312244, 0.019258607920933035]
362;[0.025566547312237287, 0.010012003782170714, 0.01757161386340283, 0.01757161386340283]
363;[0, 0.015728321860934473, 0, 0.020195560216287954]
364;[0.014514143613497829, 0.012032647681041795, 0.004426563704714507, 0.022479945387312537]
365;[0.012172476274616402, 0.007382980065179465, 0.013793222660574221, 0.006515457039364692]
366;[0.015721018704758772, 0.018963172834565258, 0.006156439381874737, 0.03126498641231058]
367;[0.009430902109732589, 0, 0, 0]
