id;confidence_per_choice
('easy', 396);[0, 8.479817715336047e-05, 0, 0]
('easy', 397);[0.0003565825398457638, 0, 6.952252733512861e-06, 0]
('easy', 398);[0, 0, 0, 0]
('easy', 399);[0, 0, 0, 0]
('easy', 400);[0.00197402968725, 0, 0, 0.00011854969728327735]
('easy', 250);[0, 0, 0, 0]
('easy', 251);[0, 0, 0, 0]
('easy', 252);[0, 0, 0, 0.0006259397322174552]
('easy', 253);[0, 0, 0, 0]
('easy', 254);[0, 0, 0, 0.00021647820048826286]
('easy', 255);[0, 0, 0, 0]
('easy', 256);[0, 0, 0, 0.00017945115742592477]
('easy', 257);[0, 0, 0, 0]
('easy', 258);[0, 0, 0, 0]
('easy', 259);[0, 0, 0, 0]
('easy', 260);[0, 0, 0, 0]
('easy', 261);[0, 0, 7.483084585488846e-05, 0]
('easy', 262);[0, 0, 0, 0]
('easy', 263);[0, 0, 0, 0]
('easy', 264);[0, 0, 0, 0]
('easy', 265);[0, 0, 0.00016380387269166163, 0.0009426262041315381]
('easy', 266);[0, 0, 4.0041461916870095e-05, 0.000277942835595144]
('easy', 267);[0, 0, 0, 0]
('easy', 268);[0, 0, 0, 0]
('easy', 269);[0, 0, 0, 0]
('easy', 270);[0, 0, 0, 0]
('easy', 271);[0, 0, 0, 0]
('easy', 272);[0, 0, 0, 0]
('easy', 273);[0, 0, 0, 0]
('easy', 274);[0, 0.00019104862919580858, 0, 0]
('easy', 275);[0, 0, 0, 0]
('easy', 276);[0, 0, 0, 0]
('easy', 277);[9.019619709971697e-05, 0, 0, 0]
('easy', 278);[0, 0, 0, 0]
('easy', 279);[0, 0, 0, 0]
('easy', 280);[0, 0, 0, 0]
('easy', 281);[0.008540557752581933, 0, 7.787980590356276e-06, 0]
('easy', 282);[0, 0, 0, 0]
('easy', 283);[0, 0, 0, 0.0005526296209148158]
('easy', 284);[0, 0, 0.00016859918035227496, 0]
('easy', 285);[0, 0, 0, 0]
('easy', 286);[0, 0.0001584084417685357, 0, 0]
('easy', 287);[0, 0, 0, 0.0016995418171724804]
('easy', 288);[0, 0.0003148721099398393, 0, 0]
('easy', 290);[0, 0, 0, 0]
('easy', 291);[0, 0, 0, 0]
('easy', 292);[0.0004043070695623464, 0, 4.219320877473743e-06, 0]
('easy', 293);[0, 0, 0, 0]
('easy', 294);[4.218544344354915e-06, 0, 5.470691544797872e-05, 0.0006260877915018728]
('easy', 295);[0, 0, 0, 0]
('easy', 296);[0, 0, 0, 0]
('easy', 297);[0, 0, 0, 0]
('easy', 298);[0, 0, 0, 0]
('easy', 299);[0, 0, 0, 0]
('easy', 300);[0, 0, 0, 0]
('easy', 200);[0, 0, 0, 0]
('easy', 201);[0.0013575784896033918, 0, 0, 0]
('easy', 202);[0, 0, 0, 0]
('easy', 203);[0.00035602017848425604, 0, 0, 0]
('easy', 204);[0, 0, 0, 0]
('easy', 205);[0, 0, 0, 0]
('easy', 206);[0, 0, 0, 0]
('easy', 207);[1.8727015858132128e-06, 0, 3.761421684796338e-05, 0.0002452755044184427]
('easy', 208);[0, 0, 0, 0]
('easy', 209);[0, 0, 0, 0.00010886640179165909]
('easy', 210);[0, 0, 0, 0]
('easy', 211);[0, 0, 0, 0]
('easy', 212);[0, 0, 0, 0]
('easy', 213);[0, 0, 0.00026106627998644566, 0]
('easy', 214);[0, 0, 0, 0.0002453300121913174]
('easy', 215);[0, 0, 0, 0]
('easy', 216);[0.00022955129614316325, 0, 0, 0]
('easy', 217);[0.00015429506950612285, 0, 0, 0]
('easy', 218);[0, 0, 0, 0]
('easy', 219);[0, 0, 0, 0]
('easy', 220);[0, 0, 0, 0]
('easy', 221);[0, 0, 0, 0]
('easy', 222);[0, 0, 0, 0]
('easy', 223);[0, 0, 0, 0]
('easy', 224);[0, 0, 0, 0]
('easy', 225);[0, 0, 0, 0]
('easy', 226);[0, 0.0001313225807469435, 0, 0]
('easy', 227);[0, 0, 0, 0]
('easy', 228);[0.0027972954758347236, 0, 1.1431912706745568e-05, 2.7153172699339834e-06]
('easy', 229);[2.259624629760311e-06, 0, 9.026038920773164e-05, 0]
('easy', 230);[0, 0, 0, 0]
('easy', 231);[0.00027538695620636926, 0, 0, 0]
('easy', 232);[0, 0, 0, 0]
('easy', 233);[0, 0, 0, 0]
('easy', 234);[0, 0, 0, 0]
('easy', 235);[0, 0, 0, 0]
('easy', 236);[0, 0, 0, 0]
('easy', 237);[0, 0.00016861107913652705, 0, 0]
('easy', 238);[0, 0, 0, 0]
('easy', 239);[0, 0, 0, 0]
('easy', 240);[2.118920482067477e-06, 0, 0.0013239927084376104, 0]
('easy', 241);[0, 0, 0, 0]
('easy', 242);[0.00024478571256321223, 0, 0, 0]
('easy', 243);[0, 0, 0, 0]
('easy', 244);[0, 0, 0, 0]
('easy', 245);[0, 0, 0, 0]
('easy', 246);[0.00032817263924009353, 0, 0.0010108428927412347, 0]
('easy', 247);[0, 0, 3.964388302901321e-06, 0.00023040798123798823]
('easy', 248);[0, 0, 0, 0]
('easy', 249);[0, 0, 0, 0]
('easy', 150);[0, 0, 0, 0]
('easy', 151);[0, 0, 0, 0.001031639999255415]
('easy', 152);[0.00726532964063779, 0, 0, 0]
('easy', 153);[0, 0, 0, 0]
('easy', 154);[0, 0, 0, 0]
('easy', 155);[0, 0, 0, 0]
('easy', 156);[0, 0, 0, 0]
('easy', 157);[0, 0, 0, 0]
('easy', 158);[0, 0, 0, 0]
('easy', 159);[5.23549122468429e-05, 0, 0, 0]
('easy', 160);[0, 0, 0, 0]
('easy', 161);[0, 0, 0, 0.0011682835285695458]
('easy', 162);[0, 0.00040439807603853705, 0, 0]
('easy', 163);[0, 0, 0, 0]
('easy', 164);[0, 0, 0, 0]
('easy', 165);[0, 0, 0, 0]
('easy', 166);[0, 0, 0, 0]
('easy', 167);[0, 6.603691905491379e-05, 0, 0]
('easy', 168);[0, 0, 0, 0]
('easy', 169);[0, 0, 0, 0]
('easy', 170);[0.00016852651951797118, 0, 0, 0]
('easy', 171);[2.0927978725575436e-05, 0, 0.02295030446579081, 3.6729746523087224e-05]
('easy', 172);[0, 0, 0, 0]
('easy', 173);[0, 0, 0, 0]
('easy', 174);[0, 0, 0, 0]
('easy', 175);[0, 0, 0, 0]
('easy', 176);[0, 0, 0.0001313253360332408, 0]
('easy', 177);[0, 0.00014882032628661524, 1.2875481030607567e-06, 0]
('easy', 178);[0, 0, 0, 0]
('easy', 179);[0, 0, 0, 0]
('easy', 180);[0, 0, 0, 0.00023319867055521837]
('easy', 181);[0, 0, 0, 0.000626027190424523]
('easy', 182);[3.6219011434881836e-05, 0, 9.845348062818966e-05, 0]
('easy', 183);[0, 0, 0, 0]
('easy', 184);[0, 0, 0, 0]
('easy', 185);[0, 0, 0, 0]
('easy', 186);[0, 0, 0, 0]
('easy', 187);[4.7309638891791045e-05, 0, 0, 0]
('easy', 188);[0, 0, 0, 0.001986145358321762]
('easy', 189);[0, 0, 2.916767245470259e-05, 0]
('easy', 190);[0, 0, 0, 0]
('easy', 191);[0, 0, 0.000588241997027574, 0]
('easy', 192);[0, 0, 0, 0]
('easy', 193);[0, 0, 0, 0]
('easy', 194);[0, 0, 0.000179504731602919, 0]
('easy', 195);[0, 0, 0.00012277355509948985, 7.3731250778261536e-06]
('easy', 196);[0, 0, 0, 0]
('easy', 197);[0, 0, 0, 0]
('easy', 198);[0, 0, 0, 0.0012886869947163451]
('easy', 199);[0, 0, 0.0001313154423195376, 0]
('easy', 100);[0, 0, 0, 0.0002908826831503025]
('easy', 101);[0, 0, 0, 8.46487805699713e-05]
('easy', 102);[0, 0, 0.0004582482984918551, 0]
('easy', 103);[0, 0, 0, 0]
('easy', 104);[0, 0, 0, 0]
('easy', 105);[0, 0, 0, 0]
('easy', 106);[0, 0, 0, 0.00043039392263224664]
('easy', 107);[0, 0, 0, 0]
('easy', 108);[0, 0, 1.8725444290362536e-06, 0.0004581962961064104]
('easy', 109);[0, 0, 0, 0]
('easy', 110);[0.0008031792680889354, 0, 0, 0]
('easy', 111);[0, 0, 0, 0]
('easy', 112);[0, 0, 0, 0]
('easy', 113);[0, 0, 0, 0]
('easy', 114);[0, 0, 5.419792673856777e-06, 0.00017947888391717665]
('easy', 115);[0, 0, 0, 0.00045290155350373657]
('easy', 116);[0, 0, 0, 0]
('easy', 117);[0, 0, 0, 0]
('easy', 118);[0, 0, 0, 0]
('easy', 119);[0, 0.00035690761871431053, 0, 0]
('easy', 120);[0, 0, 0, 0]
('easy', 121);[0, 0, 0, 0]
('easy', 122);[0, 0, 0, 0]
('easy', 123);[0, 0, 0, 0]
('easy', 124);[0, 0, 0, 0]
('easy', 125);[0, 0, 0, 0]
('easy', 126);[0, 0, 2.4281487771472095e-05, 0.0003798265559249269]
('easy', 127);[0, 0, 0, 0]
('easy', 128);[0.00020086462753749433, 0, 0, 0]
('easy', 129);[0, 0, 0, 0]
('easy', 130);[0, 0, 0, 0]
('easy', 131);[0, 0, 0, 0]
('easy', 132);[0, 9.026693144995537e-05, 0, 0]
('easy', 133);[0, 0, 0, 0]
('easy', 134);[0, 0, 0, 0]
('easy', 135);[3.9623925771664945e-06, 0, 0, 0.0007093496084756088]
('easy', 136);[0, 0, 0, 0]
('easy', 137);[0, 0, 0, 0]
('easy', 138);[0, 0, 0, 0]
('easy', 139);[0, 0, 0, 0]
('easy', 140);[0, 0, 0, 0]
('easy', 141);[0, 0, 0, 0]
('easy', 142);[0, 0, 0, 0]
('easy', 143);[0, 0, 0.0005188101853774044, 0]
('easy', 144);[0, 0, 0, 0]
('easy', 145);[0, 0, 0, 0.00019105464183005863]
('easy', 146);[0, 0, 0, 0]
('easy', 147);[0, 0, 0, 0]
('easy', 148);[0, 0, 0, 0.0011690218941200743]
('easy', 149);[0, 0, 0, 0]
('easy', 301);[0.0032789907171577254, 0, 0, 0]
('easy', 302);[0, 0, 0, 0]
('easy', 303);[0, 0, 0, 0]
('easy', 304);[0, 0, 0, 0]
('easy', 305);[0.000429400536817456, 0, 0, 0]
('easy', 306);[0, 0.00014879733603068745, 0, 0]
('easy', 307);[0, 0, 0, 0]
('easy', 308);[0, 0, 0, 0]
('easy', 309);[0, 0, 0, 0]
('easy', 310);[0, 0, 0, 0]
('easy', 311);[0, 0, 0, 0]
('easy', 312);[0, 0, 0, 0]
('easy', 313);[0.0003147439141588111, 0, 0, 0]
('easy', 314);[0, 0, 0, 0]
('easy', 315);[0, 0, 0.00019108015207970573, 0]
('easy', 316);[0, 0, 0, 0]
('easy', 317);[0, 0, 0, 0]
('easy', 318);[0, 0, 0, 0]
('easy', 319);[0, 0, 0, 0]
('easy', 320);[0, 0, 0, 0]
('easy', 321);[0, 0, 0, 0]
('easy', 322);[0, 0, 0.00043356172218095827, 0]
('easy', 323);[0, 0.0002034053149515063, 0, 0]
('easy', 324);[0, 0, 0, 0]
('easy', 325);[0, 0, 0.00013979295943535613, 0]
('easy', 326);[0, 0, 0, 0]
('easy', 327);[0, 0, 0, 0]
('easy', 328);[0, 0, 0, 0]
('easy', 329);[0.005209274512220681, 0, 1.2912500536019595e-05, 3.0669877038859164e-06]
('easy', 330);[0, 0, 0, 0]
('easy', 331);[0, 0, 0, 0]
('easy', 332);[0, 0, 0, 0]
('easy', 333);[0, 0, 0, 0]
('easy', 334);[0, 0, 0, 0.0005525737586987537]
('easy', 335);[0, 0, 3.119470277434896e-05, 0]
('easy', 336);[0, 0, 0, 0]
('easy', 337);[0, 0, 0, 0]
('easy', 338);[0, 0, 0, 0.0021814236247403146]
('easy', 339);[0, 0.0004580575791211074, 0, 0]
('easy', 340);[0, 0, 0, 0]
('easy', 341);[0, 0, 0, 0]
('easy', 342);[0, 0, 2.5827501049208365e-05, 0.001244439284061795]
('easy', 343);[0, 0, 0, 0]
('easy', 344);[0, 0, 0, 0]
('easy', 345);[0, 0, 0, 0]
('easy', 346);[0, 0, 0, 0]
('easy', 347);[0, 0, 0.0001894469355631103, 0]
('easy', 348);[0, 6.13687468766007e-06, 0, 0]
('easy', 349);[0, 0, 0, 0]
('easy', 350);[0, 0, 0, 0]
('easy', 0);[0, 0, 0, 0]
('easy', 1);[0, 0, 0, 0]
('easy', 2);[0, 0, 0, 0]
('easy', 3);[0, 0, 0, 0]
('easy', 4);[0, 0, 0.0024713782733501596, 4.481829257074836e-06]
('easy', 5);[0.00048291739688456934, 0, 0.00022811402602502845, 0]
('easy', 6);[0, 0, 0, 0]
('easy', 7);[0, 0, 0.00045816723852020195, 0]
('easy', 8);[0, 0, 0, 0]
('easy', 9);[0, 0, 0, 0]
('easy', 10);[0, 0, 0, 0]
('easy', 11);[0, 0, 0, 0]
('easy', 12);[0, 0.000261148951845958, 0, 0]
('easy', 13);[0, 0, 0, 0]
('easy', 14);[0, 0, 0, 0]
('easy', 15);[0, 0, 0, 0]
('easy', 16);[0, 0, 0, 0]
('easy', 17);[0, 0, 0, 0]
('easy', 18);[0, 0, 0, 0]
('easy', 19);[0, 0, 0, 0]
('easy', 20);[0, 0, 0, 0]
('easy', 21);[0, 0, 0, 0]
('easy', 22);[0, 0, 0, 0]
('easy', 23);[0, 0, 0, 0]
('easy', 24);[0.0002957594317278767, 0, 0, 0]
('easy', 25);[0, 0, 0, 0]
('easy', 26);[0, 0, 0, 0]
('easy', 27);[0, 0, 0, 0.0003568456760895851]
('easy', 28);[0, 0, 0, 0]
('easy', 29);[0, 4.831765080108134e-05, 0, 0]
('easy', 30);[0, 0, 0, 0]
('easy', 31);[0, 0, 0, 0]
('easy', 32);[0, 0, 0, 0]
('easy', 33);[0.0020704834971887673, 0, 0, 0]
('easy', 34);[0, 0, 0, 0]
('easy', 35);[0, 0, 0, 0]
('easy', 36);[0, 0, 0, 0]
('easy', 37);[0, 0, 0, 0]
('easy', 38);[0, 0, 0, 0]
('easy', 39);[0, 0, 0, 0]
('easy', 40);[0, 0, 0, 0.00017948179373559705]
('easy', 41);[0, 0, 0, 0]
('easy', 42);[0, 0, 0, 0]
('easy', 43);[0, 0, 0, 0]
('easy', 44);[0, 0, 0, 0]
('easy', 45);[0, 0, 0, 0]
('easy', 46);[0, 0, 0, 0.00035691374549222426]
('easy', 47);[0, 0, 0, 0]
('easy', 48);[0, 0, 0.00010228476072013616, 0]
('easy', 49);[0, 0, 0, 0]
('easy', 50);[0, 0, 0, 0]
('easy', 51);[0.00020321995226509534, 0, 0, 0]
('easy', 52);[0, 0, 0, 0]
('easy', 53);[0, 0, 0, 0]
('easy', 54);[0, 0, 0, 0]
('easy', 55);[0, 0, 0, 0]
('easy', 56);[0, 0, 0, 0]
('easy', 57);[0, 0, 0, 0]
('easy', 58);[0, 0, 0, 0]
('easy', 59);[0, 0, 0, 0]
('easy', 60);[0, 0, 0, 0]
('easy', 61);[0, 0, 0, 0]
('easy', 62);[0, 0, 0, 0]
('easy', 63);[0, 0, 0, 0]
('easy', 64);[0, 0.00012335391268564498, 0, 0]
('easy', 65);[0, 0, 0, 0]
('easy', 66);[0, 0, 0, 0]
('easy', 67);[0, 0, 0, 0]
('easy', 68);[0, 0, 0, 0]
('easy', 69);[0, 0, 0, 0]
('easy', 70);[0, 0, 0, 0]
('easy', 71);[0, 0, 0, 0]
('easy', 72);[0, 0, 0, 0]
('easy', 73);[0, 0, 0, 0]
('easy', 74);[0, 0, 0, 0]
('easy', 75);[0, 0, 0, 0]
('easy', 76);[0, 0, 0, 0]
('easy', 77);[0, 0, 0, 0]
('easy', 78);[0, 0.0010319652124573312, 0, 0]
('easy', 79);[0, 0, 0, 0]
('easy', 80);[0, 0, 0, 0]
('easy', 81);[0, 0, 0, 0]
('easy', 82);[0, 0, 0, 0]
('easy', 83);[0, 0, 0, 0]
('easy', 84);[0, 0, 0, 0]
('easy', 85);[0, 0, 0, 0]
('easy', 86);[0, 0, 0, 0]
('easy', 87);[0, 0, 0, 0]
('easy', 88);[5.190227185790302e-05, 0, 0, 0]
('easy', 89);[0, 6.203564857841313e-05, 0, 0]
('easy', 90);[0, 0, 0, 0]
('easy', 91);[0, 0, 0, 0.00020337078901045322]
('easy', 92);[0, 6.60260877765305e-05, 0, 0]
('easy', 93);[0, 0, 0, 0]
('easy', 94);[0, 0, 0, 0]
('easy', 95);[0, 0, 0, 0]
('easy', 96);[0, 0, 0, 0]
('easy', 97);[0, 0, 0, 0]
('easy', 98);[0, 0, 0, 0]
('easy', 99);[0, 0, 0, 0]
('easy', 401);[0, 0, 0, 0]
('easy', 402);[8.547907076053948e-05, 0, 0, 0]
('easy', 403);[0, 5.475154119529927e-05, 0, 0]
('easy', 404);[0, 0, 0, 0]
('easy', 405);[0, 0, 0, 0]
('easy', 406);[2.4796717544500957e-05, 0, 3.389309435639384e-05, 0]
('easy', 407);[0, 0, 0, 0]
('easy', 408);[0, 0, 0, 0]
('easy', 409);[0, 0, 0, 0.0004263788103381885]
('easy', 410);[0.00015822484704767093, 0, 0, 0]
('easy', 411);[0, 0, 0, 0]
('easy', 412);[0, 0, 0, 0]
('easy', 413);[0, 0, 0, 0]
('easy', 414);[0, 0, 0, 0]
('easy', 415);[0, 0, 0, 0]
('easy', 416);[0, 0, 0, 0]
('easy', 417);[0, 0, 0, 0]
('easy', 418);[0, 0, 0, 0]
('easy', 419);[0, 0, 0, 0]
('easy', 420);[0, 0, 6.204126920447232e-05, 0]
('easy', 421);[0, 0, 0, 0]
('easy', 422);[0, 0, 0, 0]
('easy', 423);[0, 0, 0, 0]
('easy', 424);[0, 0, 0, 0]
('easy', 425);[0, 0, 0.00013976803138762982, 0]
('easy', 426);[0, 0, 0, 0]
('easy', 427);[0, 0, 0, 0]
('easy', 428);[0, 0, 0, 0]
('easy', 429);[0, 0, 0, 0.00031496190808995663]
('easy', 430);[0, 0, 0, 0]
('easy', 431);[0.00013575014144618278, 0, 0, 0]
('easy', 432);[0, 0, 0.00012334509004179433, 0]
('easy', 433);[0, 0, 0, 0]
('easy', 434);[0.00020128534893798912, 0, 0, 0]
('easy', 435);[0, 0, 0, 0]
('easy', 436);[0, 0, 0, 0]
('easy', 437);[0, 0, 0, 0]
('easy', 438);[0, 0, 0, 0.00021649017490202316]
('easy', 439);[0, 0, 0, 0]
('easy', 440);[0.003926066425866919, 3.190916568822349e-05, 0, 0]
('easy', 441);[0, 0, 0, 0]
('easy', 442);[0, 0, 0, 0]
('easy', 443);[0, 0, 0, 0]
('easy', 444);[1.067096292641732e-06, 0, 0.00035689485493144743, 0]
('easy', 445);[0, 0, 0, 0]
('easy', 446);[0, 0, 0, 0]
('easy', 447);[3.0867415237645578e-06, 0, 0.0004042831644784536, 3.2858192481590418e-06]
('easy', 448);[0, 0, 0, 0]
('easy', 449);[0, 0, 0, 0]
('easy', 450);[0, 0, 0, 0]
('easy', 451);[1.552305030609899e-06, 0, 0.00045817051559938164, 0]
('easy', 452);[0, 0, 0, 0]
('easy', 453);[0, 0.00021650731185317496, 0, 0]
('easy', 454);[0, 0, 0, 0]
('easy', 455);[0, 0.0005523782854073151, 0, 0]
('easy', 456);[0, 0, 0, 0]
('easy', 457);[0, 0, 0, 0]
('easy', 458);[0, 0, 0, 0]
('easy', 459);[0, 0, 0, 0]
('easy', 460);[0, 0, 4.7834474632437826e-06, 0.00014880868879957348]
('easy', 461);[0, 0, 0, 0]
('easy', 462);[0, 0, 0, 0]
('easy', 463);[0, 0, 0, 0]
('easy', 464);[0, 0, 0, 0]
('easy', 465);[0.00012275716415565525, 0, 0, 0]
('easy', 466);[0, 0, 0, 0]
('easy', 467);[0, 0, 0.00015840255014566655, 0]
('easy', 468);[0, 0, 0, 0]
('easy', 469);[0, 0, 0, 0]
('easy', 470);[0, 0, 0, 0]
('easy', 471);[0, 0, 0, 0.0005191229780311634]
('easy', 472);[0, 0, 0, 0]
('easy', 473);[0, 0, 0, 0]
('easy', 474);[0, 0, 0, 0]
('easy', 475);[0, 0, 0.000587515121288622, 0]
('easy', 476);[0, 0, 0, 0]
('easy', 477);[0, 0, 0, 0]
('easy', 478);[0, 0, 0.00016861107913652705, 0]
('easy', 479);[0, 0, 0, 0.000295856475657127]
('easy', 480);[0, 0, 0, 0]
('easy', 481);[0, 0, 0, 0]
('easy', 482);[0, 0, 0, 0]
('easy', 483);[0, 0, 0, 0]
('easy', 484);[0, 0, 0, 0]
('easy', 485);[0, 0, 0, 0]
('easy', 486);[0, 0, 0, 0]
('easy', 487);[0, 0, 0, 0]
('easy', 488);[0, 0, 0, 0]
('easy', 489);[0, 0, 0, 0]
('easy', 490);[0, 0, 0, 0]
('easy', 491);[0, 0, 0.0002417560481750342, 0]
('easy', 492);[0, 0, 0, 0]
('easy', 493);[0, 6.203890256301282e-05, 0, 0]
('easy', 494);[0, 0, 0, 0]
('easy', 495);[0, 0, 0, 0]
('easy', 496);[0, 0.00010887377348071093, 0, 0]
('easy', 497);[0.0001454758132451218, 0, 0, 0]
('easy', 498);[0, 0, 0, 0]
('easy', 499);[0.00012197971378656706, 0, 0, 0.00018892587653135474]
('easy', 500);[0, 0, 0, 0]
('easy', 501);[0, 0, 7.396831337841534e-06, 0.0006658412202483848]
('easy', 502);[5.9376772873461006e-05, 0, 0, 0]
('easy', 503);[0, 0, 0, 0]
('easy', 504);[0, 0, 0, 0]
('easy', 505);[0, 0, 0, 0]
('easy', 506);[0, 0, 0, 0]
('easy', 507);[0, 0, 0, 0]
('easy', 508);[0, 0, 0, 0]
('easy', 509);[0, 0, 1.9931858077601508e-06, 0.00031489343092820096]
('easy', 510);[0, 0, 0, 0]
('easy', 511);[0, 0, 0, 0]
('easy', 512);[0, 0, 0, 0]
('easy', 513);[0.0009686560675576297, 0, 0, 0]
('easy', 514);[0, 0, 0, 0]
('easy', 515);[0, 0, 5.8282267559499366e-05, 0]
('easy', 516);[0, 0, 0, 0]
('easy', 517);[0, 0, 0.000158408139628699, 0]
('easy', 518);[0, 0, 0, 0]
('easy', 519);[0, 0, 0, 0]
('easy', 520);[1.0570008358082153e-05, 0.00019944142628087046, 0, 0]
('easy', 521);[0, 0, 0, 0]
('easy', 522);[0, 0.00040439807603853705, 0, 0]
('easy', 523);[0, 0, 0, 0]
('easy', 524);[0.0001487371808137918, 0, 0, 0]
('easy', 525);[3.311958302069119e-05, 0, 0, 0]
('easy', 526);[0.00016619500849669982, 7.850496324634974e-05, 0, 0]
('easy', 527);[0, 0, 0, 0]
('easy', 528);[0, 0, 0, 0]
('easy', 529);[0, 0.0001583785327200917, 0, 0]
('easy', 530);[0, 9.007696928727328e-05, 0, 0]
('easy', 531);[0, 0, 0.00010228495581302073, 0]
('easy', 532);[0, 0, 0, 0]
('easy', 533);[0, 0, 0.00045823824715053655, 0]
('easy', 534);[0, 0, 0.0005526617705991798, 0]
('easy', 535);[0, 0, 0, 0]
('easy', 536);[0, 0, 0, 0]
('easy', 537);[0, 0, 0, 0]
('easy', 538);[0, 0, 0, 0]
('easy', 539);[0, 0, 0, 0]
('easy', 540);[0, 0, 7.878265008529703e-06, 0.0007549165597149084]
('easy', 541);[0, 0, 0, 0]
('easy', 542);[0, 0, 0.00031494929275714716, 0]
('easy', 543);[0, 0, 0, 0]
('easy', 544);[0, 0, 0, 0]
('easy', 545);[0, 0, 0, 0]
('easy', 546);[0.05340276376819324, 0, 6.2528222697991e-05, 0]
('easy', 547);[0, 0, 1.2996063826459657e-05, 0]
('easy', 548);[0, 0, 0, 0]
('easy', 549);[0, 0, 0, 0]
('easy', 550);[0, 6.288355927557591e-05, 0, 0]
('easy', 551);[0, 0, 0, 0.0006664193171211511]
('easy', 552);[0, 0, 3.320826671163094e-05, 0]
('easy', 553);[0, 0, 0, 0]
('easy', 554);[0.00042263385493008967, 0.00010685862400807618, 0, 0]
('easy', 555);[0, 0, 0, 0]
('easy', 556);[0, 0, 0, 0]
('easy', 557);[0, 0, 0, 0]
('easy', 558);[0, 2.4297262559285492e-05, 0, 0]
('easy', 559);[0, 0, 0, 0]
('easy', 560);[0, 0, 0, 0]
('easy', 561);[0.00011728000987136355, 0.00019336204690283807, 8.5803888184906e-05, 0]
('easy', 562);[0, 0, 0, 0]
('easy', 563);[0, 0, 0, 0]
('easy', 564);[0, 0, 0, 0]
('easy', 565);[0, 0, 0, 4.253433617083523e-05]
('easy', 566);[0, 0, 0, 0]
('easy', 567);[0.0003213565790305931, 0, 0, 0]
('easy', 568);[0, 0, 0, 0.0005525895681869568]
('easy', 569);[0, 0, 0, 0]
('easy', 570);[0, 0, 0, 0]
('easy', 571);[0, 0, 0, 0]
('easy', 572);[0, 0, 0, 0]
('easy', 573);[0, 0, 0, 0]
('easy', 574);[0, 0, 0, 0]
('easy', 575);[0, 0, 0, 0]
('easy', 576);[0, 0, 0, 0]
('easy', 577);[0, 0, 0, 0]
('easy', 578);[0, 0, 0, 0]
('easy', 579);[0, 0, 0, 0]
('easy', 580);[0, 0.000403732967421672, 0, 0]
('easy', 581);[0, 0, 0, 0]
('easy', 582);[0, 0, 0, 0]
('easy', 583);[0, 0.00043046493731426915, 0, 0]
('easy', 584);[0, 0, 0, 0]
('easy', 585);[0.00022758339562689068, 0, 0, 0]
('easy', 586);[0, 0, 0, 0]
('easy', 587);[0, 0, 0, 0]
('easy', 588);[0, 0, 0, 0]
('easy', 589);[0, 0, 0, 0]
('easy', 590);[0, 0, 0, 0]
('easy', 591);[0.00033483488897930136, 0, 2.8968894028196514e-06, 0]
('easy', 592);[0, 0.00033523811775452756, 0, 0]
('easy', 593);[0, 0, 0, 0]
('easy', 594);[0, 0, 0, 0]
('easy', 595);[0, 0, 0, 0]
('easy', 596);[0, 0, 0, 0]
('easy', 597);[0.00020933857991553329, 0, 0.0003242299352462208, 0]
('easy', 598);[0.00011073255089426335, 0, 0, 0]
