id;confidence_per_choice
26;[5.588878574937895e-09, 7.269620717665846e-14, 0.0024725959068895805, 1.0236388177154577e-10]
27;[0.8554881541113062, 0.0007801041613573312, 2.7582559853366578e-08, 0.02583350187820466]
28;[5.674527021204132e-14, 2.8251860362093995e-15, 0.0002034268481403553, 3.581017019174275e-10]
29;[6.82560337633487e-08, 2.061153622438558e-09, 6.82560337633487e-08, 5.043471815847051e-07]
30;[1.1056207033347803e-07, 2.2495884125192902e-11, 4.5184191121631335e-10, 0.9824658723463007]
31;[2.0735732947951567e-14, 0.9931064138996675, 1.3255935862827043e-15, 1.3255935862827043e-15]
32;[8.095930175212601e-16, 1.5628821893349888e-18, 2.510999155743982e-08, 2.0879679116459336e-14]
33;[1.1253517471925912e-07, 1.3887943864964021e-11, 8.993766029028821e-18, 0]
34;[2.895421313101743e-07, 8.403448382805609e-13, 1.6014138004959739e-10, 0.5740925483511169]
35;[1.7758352619080436e-10, 7.55104367901949e-09, 1.135253501492346e-11, 0.18239516853648288]
36;[1.934761037467823e-09, 4.795793132952628e-12, 0.7310436325602604, 2.8714399767917813e-07]
37;[3.775112942847765e-11, 1.2501457129751271e-09, 1.6918882415252596e-10, 1.0261820912923629e-10]
38;[8.423463754468647e-12, 2.510999155743982e-08, 2.825757287115611e-15, 3.0988191387218256e-12]
39;[1.0129977669573009e-05, 7.681116781293558e-15, 1.370943397092225e-06, 1.2501385596044439e-09]
40;[3.7265358914814244e-06, 2.7535582756834786e-05, 6.914189099414488e-13, 4.420093211042998e-14]
41;[0.017970111868106486, 5.869266164523327e-15, 0.000894679188155581, 1.5749459604251295e-09]
42;[4.420152226048166e-14, 0, 0.9999831917733143, 1.039522149699997e-15]
43;[2.0879559642318906e-14, 0.9999938011552557, 2.8257357283806583e-15, 2.2006851980157036e-15]
44;[2.412028234941004e-12, 1.0389631698587793e-15, 0.0005527782629881523, 9.35244840775841e-14]
45;[8.532657022762982e-17, 0, 4.539785156619626e-05, 9.862410570919425e-15]
46;[1.1548224173015786e-17, 9.357622968840175e-14, 5.675685232632723e-14, 3.628344178047045e-15]
47;[5.675663581653081e-14, 1.1399875043288452e-12, 3.7266389560521204e-06, 2.7894574519129143e-10]
48;[0.00016631995021534196, 3.08588599060265e-11, 0.1823920157999545, 6.797116221868251e-07]
49;[3.441774617728107e-14, 0, 0.00020342704214340812, 3.627610677364163e-15]
50;[4.3315644238337695e-08, 2.1846143924227824e-14, 1.865789064589422e-11, 0.1818176071118853]
51;[3.975328936222056e-12, 0, 0.9990875709164005, 5.380022675423142e-13]
52;[6.059951882577156e-20, 9.357622968840175e-14, 0, 3.8242466280971355e-16]
53;[3.488739353113368e-11, 1.0961293209193749e-08, 0.9241365106623503, 8.204728546437782e-13]
54;[1.6918979226151304e-10, 1.522997974471263e-08, 2.1151310375910805e-19, 2.0879679116459336e-14]
55;[6.106565134267115e-11, 0, 2.7016261945745236e-05, 0.981108710796113]
56;[3.3961295376215356e-09, 7.480465975583672e-05, 2.25890499242308e-06, 2.5094191672720936e-08]
57;[1.181043944713264e-08, 1.3120213093331688e-10, 8.726799962788657e-08, 0.004069313186528122]
58;[6.224144622907783e-11, 8.878265478459658e-13, 4.248354255291589e-18, 1.6918979226151304e-10]
59;[3.58171377223597e-10, 0, 1.0395261151698625e-15, 0.9999898673126559]
60;[1.5060815987677867e-08, 2.0382597974668887e-09, 4.987452526578868e-07, 0.010985595247991177]
61;[9.258235275140734e-15, 1.673931398814495e-11, 0.7310585348819939, 1.673931398814495e-11]
62;[1.541364084308665e-13, 0.9990615123766021, 3.624940880635138e-15, 3.624940880635138e-15]
63;[0.9888036823043673, 1.0146988317340106e-10, 3.8838874493300054e-07, 1.0016677751834078e-05]
64;[3.441347941010592e-14, 0.00012336944207158598, 0.00020340182329783109, 4.418778223923627e-14]
65;[1.0129823099559821e-05, 3.0589415213766675e-07, 1.2501194841493985e-09, 3.5816522885718905e-10]
66;[0.9875003380292782, 1.760956379138633e-11, 5.0452244968476995e-12, 0.0014846466407548848]
67;[1.3217814105735648e-11, 3.276368548536354e-14, 0.04738471158543108, 1.5277715864248237e-09]
68;[0.730991651108371, 3.026261892711858e-08, 5.842059788093902e-11, 4.095600103983269e-09]
69;[4.0307262913476244e-17, 1.0815941557285693e-11, 8.315279260963632e-07, 1.2171738729024408e-18]
70;[9.230211075378542e-09, 0.00020330892853067157, 9.230211075378542e-09, 0.0005526509659884032]
71;[9.736033181488868e-10, 1.6701398161308863e-05, 1.879496552565541e-12, 1.6052004998562939e-09]
72;[1.5428112031918877e-13, 5.04347662567888e-07, 1.9810087980489796e-13, 2.825757287115611e-15]
73;[0.001237812747222962, 1.0989640662999983e-15, 7.215780904606344e-08, 0.4993692138879056]
74;[1.1399896786845267e-12, 2.680998754177618e-14, 2.2603250957489616e-06, 2.940072131536564e-11]
75;[1.5628821893349888e-18, 3.0988191387218256e-12, 1.2664165549094176e-14, 7.004352026168645e-18]
76;[5.602796437537268e-09, 2.289734845645553e-11, 7.287724095819692e-14, 2.7894680928689246e-10]
77;[1.282891823608785e-19, 0, 3.0988191387218256e-12, 0]
78;[5.982082583924882e-15, 6.144171336422507e-06, 1.1253453078966649e-07, 1.8064324145075346e-16]
79;[0.8149212604838575, 2.95681912892398e-15, 9.290031825273565e-13, 0.0012251845987154627]
80;[2.2007019879753665e-15, 1.8064461965456932e-16, 7.004352026168645e-18, 7.582560427911907e-10]
81;[7.004352026168645e-18, 1.829946905189832e-21, 2.289734845645553e-11, 2.289734845645553e-11]
82;[0.04738437266477494, 5.847693358931941e-06, 3.234267798242542e-09, 1.3047967556773934e-06]
83;[3.3086216207858244e-18, 6.914400106940203e-13, 2.0879679116459336e-14, 1.026187963170189e-10]
84;[7.991959892953932e-11, 8.315279260963632e-07, 5.74952226429356e-19, 7.382532721164985e-19]
85;[4.363220902949561e-09, 6.82522584142351e-08, 3.058851088460555e-07, 4.5397375326278594e-05]
86;[1.453687108626946e-12, 9.79488537342557e-15, 5.564170313274817e-09, 0.9931064138996675]
87;[0.0005527368816582276, 3.579494197769527e-10, 9.730074032871493e-10, 3.0571013004941844e-07]
88;[0.01798522504427191, 4.4580915726323305e-05, 1.661377694469228e-10, 1.495524540627947e-08]
89;[2.289734845645553e-11, 2.289734845645553e-11, 6.305116760146989e-16, 5.675685232632723e-14]
90;[6.305116760146989e-16, 4.4777324417183015e-19, 1.522997974471263e-08, 7.681204685202095e-15]
91;[3.442477108469977e-14, 3.442477108469977e-14, 3.442477108469977e-14, 1.9039802832864523e-17]
92;[1.2657162542197917e-14, 8.091453302683664e-16, 0.0005527785265734312, 5.599698213502031e-09]
93;[2.6810038677818034e-14, 4.248354255291589e-18, 5.602796437537268e-09, 9.237449661970594e-09]
94;[5.4820707185516616e-11, 0.8807756798073031, 2.0167411124031127e-11, 2.589546847204706e-11]
95;[0.9240363479672962, 1.4256130349882283e-13, 7.384858351382601e-11, 1.2175573045031974e-10]
96;[1.542496368683903e-13, 2.2892675898063074e-11, 0.00020342704214340812, 2.0607330121362346e-09]
97;[1.2171738729024408e-18, 0, 1.2501528663867426e-09, 1.9287498479639178e-22]
98;[3.210324567466648e-08, 3.2520888350420797e-13, 2.7418058273978685e-05, 0.9957008022555915]
99;[0.9960333719900769, 9.697576562624186e-10, 1.8480309786311588e-07, 1.077303444635318e-11]
100;[3.9523076335223174e-12, 0, 8.818790352236965e-13, 0.9933010324364656]
101;[2.2007019879753665e-15, 0, 3.398267819495071e-09, 1.7362052831002947e-20]
102;[3.995426263236889e-05, 0.11910200670645073, 1.4889567957698184e-10, 4.211148299392753e-06]
103;[3.5164658301937197e-10, 0, 5.797672011930571e-10, 0.9817737797259277]
104;[3.351664670101365e-23, 2.3195228302435696e-16, 2.0067804543947087e-18, 1.9039802832864523e-17]
105;[4.973625195726861e-11, 4.477114722833283e-09, 1.4066676309417921e-06, 0.37746133012676764]
106;[1.3887943864964021e-11, 1.463778514125909e-12, 3.398267819495071e-09, 5.602796437537268e-09]
107;[2.7894680928689246e-10, 4.658886145103398e-15, 2.061153622438558e-09, 9.237449661970594e-09]
108;[1.4828213355760042e-17, 2.0879679116459336e-14, 8.423463754468647e-12, 5.74952226429356e-19]
109;[1.334793228597603e-15, 1.039538011670222e-15, 3.775134544279098e-11, 4.0307262913476244e-17]
110;[6.64554417291507e-17, 0, 1.1253517471925912e-07, 9.991171568224243e-20]
111;[4.0307262913476244e-17, 0, 2.061153622438558e-09, 9.479359653504757e-19]
112;[2.172423360740883e-10, 1.6052158083141841e-09, 2.940055308357014e-11, 6.144171336422507e-06]
113;[3.398170595663684e-09, 0.9999718673999347, 1.713862665860402e-15, 6.91420228719619e-13]
114;[1.3709577789362383e-06, 8.533047625744066e-17, 4.658886145103398e-15, 4.599046606658694e-10]
115;[4.193771661356955e-13, 7.681146082484628e-15, 6.144171336422507e-06, 1.7138953555082794e-15]
116;[1.0147027025102524e-10, 1.252245005695667e-14, 6.075445340889306e-06, 0.01098466286303734]
117;[3.4756237153742906e-10, 0.9703701115859097, 5.225388913736035e-13, 3.663280444692761e-11]
118;[1.4067973129018157e-16, 0, 4.539785156619626e-05, 4.658672883101751e-15]
119;[7.287529495189636e-14, 1.903929442206594e-17, 2.7535687796947383e-05, 4.658761741082707e-15]
120;[6.059951882577156e-20, 3.4872615319944465e-19, 2.543665647376923e-13, 1.8795288165390832e-12]
121;[0.003155010946908305, 2.8769975836127605e-06, 0.7720057249137607, 0.014139778077555898]
122;[6.476665330175478e-08, 1.3177965313585899e-11, 8.76521336888048e-09, 0.047241857138550614]
123;[5.1726930369451686e-17, 0, 0.0005527785265734312, 3.579767301922062e-10]
124;[4.910429870159115e-16, 3.6755466131663376e-20, 3.398267819495071e-09, 1.8795288165390832e-12]
125;[3.442477108469977e-14, 9.991171568224243e-20, 1.1253517471925912e-07, 1.713908431542013e-15]
126;[2.944350212842902e-06, 1.408906141199332e-11, 0.0002064148857644098, 0.3732067127231487]
127;[6.748485837389432e-09, 6.486081227444229e-13, 0.7305568379855638, 2.011693357239199e-05]
128;[4.518822753457434e-05, 5.649213830415737e-14, 0.9953365666661429, 5.35982485060876e-13]
129;[1.1253517471925912e-07, 4.420228103641173e-14, 1.626111044617819e-14, 1.039538011670222e-15]
130;[3.1538595646335034e-10, 7.417166770659427e-12, 9.909132190605525e-08, 0.8805367792268963]
131;[1.6151446799654132e-13, 0, 0.1819212183308012, 0.0020209619437522412]
132;[1.626104841508295e-14, 1.1253474543245463e-07, 3.0590115357930596e-07, 4.599037834681802e-10]
133;[3.0988191387218256e-12, 9.237449661970594e-09, 2.9783262686202286e-16, 3.8242466280971355e-16]
134;[1.7830636314617332e-11, 7.484412078380244e-05, 2.7533613328913172e-05, 6.824900397053338e-08]
135;[3.180169045857695e-12, 1.7589017936918402e-15, 0.37753670745449275, 5.749880520050982e-09]
136;[8.095930175212601e-16, 9.991171568224243e-20, 4.910429870159115e-16, 3.775134544279098e-11]
137;[8.878180809125783e-13, 2.510975209104135e-08, 1.0129987330277146e-05, 2.061133965839569e-09]
138;[1.482885446888582e-07, 7.478898089941944e-14, 0.3775298891248379, 1.482885446888582e-07]
139;[6.90401563356517e-13, 0, 3.769464813925645e-11, 0.0015011805192695626]
140;[9.862824422819333e-15, 8.878248544528286e-13, 7.681175383787474e-15, 2.260322940135999e-06]
141;[0.9995413738850931, 7.67768931340711e-15, 1.463105812185162e-12, 1.2009903857983735e-13]
142;[0.49994808609731334, 1.6328966977382936e-13, 8.800820843727643e-07, 6.854086164766231e-07]
143;[8.532917422763657e-17, 7.004245149053969e-18, 1.670143001672819e-05, 6.64544277073197e-17]
144;[2.510999155743982e-08, 6.914400106940203e-13, 1.6918979226151304e-10, 3.775134544279098e-11]
145;[2.825757287115611e-15, 5.454994842887922e-18, 2.576757109154981e-18, 6.224144622907783e-11]
146;[2.543660795724355e-13, 1.7139018935126759e-15, 0.9999979734461775, 1.9810050195781604e-13]
147;[1.4068617124461467e-16, 8.315279260963632e-07, 3.2661313427874473e-13, 3.628344178047045e-15]
148;[4.345538899792647e-09, 1.0771514006649358e-11, 1.0088483236377892e-05, 0.9958924195581176]
149;[3.4872482291727894e-19, 5.175535262663997e-17, 2.2603250957489616e-06, 3.0988132281990144e-12]
150;[3.0981867767083427e-12, 0, 0.9997961936663362, 1.78288339160114e-11]
151;[0.00020342704214340812, 1.7135619503530068e-15, 4.1390929004094085e-08, 2.5431465730268574e-13]
152;[4.420228103641173e-14, 8.315279260963632e-07, 2.543665647376923e-13, 8.423463754468647e-12]
153;[1.626111044617819e-14, 2.543665647376923e-13, 2.2007019879753665e-15, 4.5990553786523166e-10]
154;[1.0920064271991138e-07, 4.289252236826393e-14, 0.02930258319494826, 2.8163190090700817e-06]
155;[1.8553842848731202e-07, 1.1548180120120635e-17, 2.5109895770606383e-08, 1.1253474543245463e-07]
156;[5.602539967740439e-09, 4.598844855423119e-10, 4.539785156619626e-05, 3.398112262700004e-09]
157;[1.3031675068171666e-10, 7.596785649195045e-15, 0.9890083954710669, 3.935224886686484e-12]
158;[1.7832404882790495e-11, 8.315263400842229e-07, 4.599037834681802e-10, 1.1253474543245463e-07]
159;[6.914400106940203e-13, 8.533047625744066e-17, 4.0307262913476244e-17, 4.420228103641173e-14]
160;[7.484048064962447e-05, 1.1251800452434282e-07, 5.981215493077619e-15, 7.484048064962447e-05]
161;[4.910429870159115e-16, 2.543665647376923e-13, 1.3887943864964021e-11, 1.2501528663867426e-09]
162;[6.129589431015963e-07, 9.588291107059315e-06, 4.773729048781439e-07, 0.5740905636767676]
163;[4.248354255291589e-18, 4.420228103641173e-14, 4.248354255291589e-18, 3.0988191387218256e-12]
164;[1.8718691601035714e-12, 1.1812782448564197e-08, 0.9959237518302598, 1.3293510012315365e-15]
165;[4.1937956583795446e-13, 1.522997974471263e-08, 2.825757287115611e-15, 2.289734845645553e-11]
166;[2.444759076612131e-17, 3.0988191387218256e-12, 1.5628821893349888e-18, 1.463778514125909e-12]
167;[3.676704476272766e-12, 0.9240364443518032, 4.975878416736965e-13, 3.87521800742285e-13]
168;[3.059023205018258e-07, 7.582560427911907e-10, 1.6918979226151304e-10, 2.3195228302435696e-16]
169;[2.00610690458187e-18, 4.2469283503266194e-18, 0.0003353500342255387, 8.530183619061781e-17]
170;[0.49984305485259184, 0.0002764552987758031, 1.6115884048049684e-08, 3.111097501952367e-11]
171;[5.109089028063325e-12, 3.0988191387218256e-12, 5.74952226429356e-19, 2.543665647376923e-13]
172;[1.0530617357553812e-20, 5.675685232632723e-14, 7.582560427911907e-10, 7.382532721164985e-19]
173;[1.4637589707047421e-12, 1.8064186325745243e-16, 2.1724109300702664e-10, 3.726603416222999e-06]
174;[2.7535136340826487e-05, 3.7264754756444996e-06, 1.8794391957578622e-12, 8.877842139864865e-13]
175;[0.6882319498951148, 0, 4.758714613471802e-13, 0.1535653097759659]
176;[5.675685232632723e-14, 4.420228103641173e-14, 4.139937718785167e-08, 6.560200168153779e-12]
177;[9.862862046580453e-15, 0, 1.522997974471263e-08, 1.026187963170189e-10]
178;[1.4068617124461467e-16, 8.095930175212601e-16, 3.4872615319944465e-19, 2.7894680928689246e-10]
179;[8.423463754468647e-12, 2.1151310375910805e-19, 1.039538011670222e-15, 4.658886145103398e-15]
180;[2.172439935079017e-10, 2.2007019879753665e-15, 0.9999991655356624, 8.423463754468647e-12]
181;[3.398267819495071e-09, 2.289734845645553e-11, 4.910429870159115e-16, 3.0988191387218256e-12]
182;[1.8795288165390832e-12, 7.582560427911907e-10, 3.775134544279098e-11, 4.5990553786523166e-10]
183;[2.2897304783270907e-11, 2.260322940135999e-06, 5.043462196197153e-07, 1.1399896786845267e-12]
184;[6.224144622907783e-11, 6.64554417291507e-17, 2.289734845645553e-11, 1.8064461965456932e-16]
185;[1.2501528663867426e-09, 4.1937956583795446e-13, 2.7158820118920623e-19, 2.576757109154981e-18]
186;[6.914083598066395e-13, 4.539785156619626e-05, 9.357194620659337e-14, 8.877859073021082e-13]
187;[3.3086216207858244e-18, 0, 6.82560337633487e-08, 2.9783262686202286e-16]
188;[9.357622968840175e-14, 1.5428112031918877e-13, 5.175555005801869e-17, 4.0307262913476244e-17]
189;[6.305116760146989e-16, 1.1399918530443554e-12, 2.7158820118920623e-19, 9.862862046580453e-15]
190;[1.026187963170189e-10, 0, 4.139937718785167e-08, 2.0879679116459336e-14]
191;[3.6755466131663376e-20, 3.3086216207858244e-18, 2.289734845645553e-11, 4.248354255291589e-18]
192;[6.224109008168467e-11, 6.144177195963701e-06, 4.363437285083848e-09, 5.109059793705047e-12]
193;[2.0067727991493976e-18, 0, 2.2603250957489616e-06, 0]
194;[2.0879679116459336e-14, 1.0956650033262367e-16, 0.9999996423722521, 4.1937956583795446e-13]
195;[2.8625185805493937e-20, 3.8242466280971355e-16, 6.224144622907783e-11, 5.454994842887922e-18]
196;[0.00020342704214340812, 6.64420071955184e-17, 5.1080464393609134e-12, 5.674527021204132e-14]
197;[4.248354255291589e-18, 2.2007019879753665e-15, 1.5628821893349888e-18, 8.533047625744066e-17]
198;[3.3099037865825256e-10, 3.6297502435743095e-07, 1.90471811875893e-09, 0.9241027110798594]
199;[3.0988191387218256e-12, 5.9821282237671354e-15, 7.004352026168645e-18, 2.825757287115611e-15]
200;[1.8959511921120572e-08, 1.0486209709203315e-11, 0.9695139545657836, 0.0003252358056073824]
201;[2.0067804543947087e-18, 9.237449661970594e-09, 8.878265478459658e-13, 8.878265478459658e-13]
202;[5.096222612238209e-12, 4.528559736946007e-05, 1.0236036744689447e-10, 6.808414196264832e-08]
203;[5.109089028063325e-12, 2.825757287115611e-15, 1.522997974471263e-08, 4.910429870159115e-16]
204;[5.904526870410859e-10, 2.26003410659249e-06, 1.370779977644595e-06, 3.7261663040467987e-06]
205;[2.7535687796947383e-05, 8.095713993440037e-16, 2.9782467397905466e-16, 4.139827171997462e-08]
206;[4.910429870159115e-16, 4.4777324417183015e-19, 9.237449661970594e-09, 2.0879679116459336e-14]
207;[4.500069254113151e-12, 1.5911089899896447e-16, 0.11920285564477803, 8.136316079426237e-09]
208;[7.004352026168645e-18, 0, 1.522997974471263e-08, 4.658886145103398e-15]
209;[8.423142430955934e-12, 2.7535398937601913e-05, 3.3981381883380163e-09, 1.0129707173597718e-05]
210;[3.581590805963239e-10, 9.357212468108724e-14, 1.6700968119094697e-05, 1.5229311635103385e-08]
211;[8.095930175212601e-16, 0, 1.026187963170189e-10, 3.442477108469977e-14]
212;[1.5229892598318825e-08, 1.6261017399624065e-14, 1.3709525491573226e-06, 1.6918882415252596e-10]
213;[3.775134544279098e-11, 7.004352026168645e-18, 1.2015425731771786e-13, 4.0307262913476244e-17]
214;[0.9997964319781567, 7.679651864244248e-15, 3.581017019174275e-10, 2.9394777709107856e-11]
215;[2.5776868282982e-10, 8.098851265927483e-08, 0, 0.07585292672855415]
216;[6.223859710699269e-11, 2.5435492102693003e-13, 9.862410570919425e-15, 4.539785156619626e-05]
217;[1.963172308538872e-09, 2.422747099851766e-13, 0.04742030044222972, 2.3916334792595104e-08]
218;[0.0005352930269407547, 1.9172856055728687e-13, 0.9678322913604289, 1.326858122988312e-06]
219;[0.010986899672093167, 2.1485640858315803e-10, 7.904125552167526e-11, 4.147704426443881e-13]
220;[2.7158820118920623e-19, 1.713908431542013e-15, 4.0307262913476244e-17, 6.914400106940203e-13]
221;[0.010985830975821119, 5.839834615536374e-10, 7.40219115595877e-05, 1.4475502764632334e-12]
222;[3.628344178047045e-15, 1.370956471489639e-06, 8.993766029028821e-18, 2.576757109154981e-18]
223;[8.423463754468647e-12, 3.398267819495071e-09, 6.82560337633487e-08, 1.2501528663867426e-09]
224;[5.4064569249520096e-14, 0.0474254109756483, 6.94202810586583e-14, 2.691721539551474e-15]
225;[7.781132241133797e-20, 3.6755466131663376e-20, 1.6918979226151304e-10, 9.357622968840175e-14]
226;[1.8340027597780957e-07, 8.775918503026767e-13, 3.5404582134666583e-10, 0.9884718455293793]
227;[5.602539967740439e-09, 3.442319527980583e-14, 6.825290932159772e-08, 3.0588802600768633e-07]
228;[3.251625307743258e-12, 0, 0.1823430575353522, 7.647089760647335e-14]
229;[3.0984231586179924e-12, 7.286792839875094e-14, 3.6278874526528015e-15, 0.00012339415194219605]
230;[1.9039802832864523e-17, 1.522997974471263e-08, 0, 1.9039802832864523e-17]
231;[4.139827171997462e-08, 2.7535687796947383e-05, 2.0879121576319505e-14, 3.4423851856411955e-14]
232;[4.166440589980454e-13, 0.9934773722735678, 1.9428124326070726e-08, 6.183546101722022e-11]
233;[5.039357234572644e-16, 4.478028533873343e-09, 0.3775382826636725, 3.532862168919798e-14]
234;[1.7415532690694465e-07, 6.406816433955665e-08, 0.26892617705806926, 1.6523397361877529e-06]
235;[7.382532721164985e-19, 5.242885663363464e-22, 1.829946905189832e-21, 4.1937956583795446e-13]
236;[8.993766029028821e-18, 7.582545965339434e-10, 1.3709577789362383e-06, 1.2664165549094176e-14]
237;[0.0003255129045315574, 7.855799763599556e-16, 2.671972632053419e-05, 5.96197681302301e-06]
238;[9.862862046580453e-15, 1.026187963170189e-10, 6.224144622907783e-11, 7.582560427911907e-10]
239;[5.5996661718635085e-09, 8.091391570029578e-16, 0.0005527750999746094, 1.6909526642874881e-10]
240;[2.4113845483218503e-08, 9.854777499235313e-11, 4.190358021373584e-09, 0.028999441541815427]
241;[3.4872615319944465e-19, 9.237449661970594e-09, 3.0988191387218256e-12, 3.1391327920480296e-17]
242;[1.626111044617819e-14, 3.442477108469977e-14, 3.2661313427874473e-13, 1.1253517471925912e-07]
243;[0.999925142169393, 2.319345871446136e-16, 7.991365420367365e-11, 4.1934837077959627e-13]
244;[3.732903991333101e-11, 4.0936262941258184e-08, 0.9888139392882049, 6.749248745422576e-08]
245;[0.002472598264941916, 1.3314774792282826e-15, 1.3853471356125733e-11, 2.0560374484996762e-09]
246;[2.6402296012678077e-10, 6.54447487104153e-13, 2.376658946808486e-08, 0.04712341419544088]
247;[1.0956650033262367e-16, 3.0988191387218256e-12, 5.675685232632723e-14, 2.3195228302435696e-16]
248;[4.5990553786523166e-10, 6.64554417291507e-17, 6.914400106940203e-13, 4.5990553786523166e-10]
249;[5.376842526234754e-13, 4.651889141981959e-15, 0.9984965312951096, 2.935656549519554e-11]
250;[7.991136788839348e-11, 3.138809487983449e-17, 9.23649828296884e-09, 2.7533639587025562e-05]
251;[7.382532721164985e-19, 0, 1.8553913626159784e-07, 4.0307262913476244e-17]
252;[1.1253345758186671e-07, 2.319487437404004e-16, 1.0129948687515881e-05, 3.726599862258728e-06]
253;[4.5990553786523166e-10, 1.626111044617819e-14, 2.172439935079017e-10, 6.82560337633487e-08]
254;[1.7832404882790495e-11, 1.5229921647061352e-08, 1.2501480974411177e-09, 1.8553842848731202e-07]
255;[6.82560337633487e-08, 3.4872615319944465e-19, 7.287724095819692e-14, 1.8064461965456932e-16]
256;[1.1399918530443554e-12, 6.305116760146989e-16, 1.5628821893349888e-18, 3.8242466280971355e-16]
257;[1.7599837293361002e-06, 8.421728753110247e-12, 1.5424934266083686e-13, 0.9997939296050322]
258;[1.2415342130941488e-09, 3.557055075175151e-10, 7.936862685806164e-11, 0.006691495056566763]
259;[5.675685232632723e-14, 8.644057113036095e-22, 3.398267819495071e-09, 6.305116760146989e-16]
260;[3.3963692173908905e-09, 6.910537052204824e-13, 0.0005527750999746094, 1.6909526642874881e-10]
261;[0.9966209062692237, 4.893842838612308e-16, 1.5178505164749332e-08, 1.777220237147858e-11]
262;[1.5229921647061352e-08, 3.7266389560521204e-06, 1.9810012411145482e-13, 8.878231610629212e-13]
263;[2.232278109199064e-07, 1.1113858283877986e-08, 6.067961020302733e-07, 0.7297355701682785]
264;[7.484276463469027e-05, 1.1252143835373216e-07, 4.539443140859604e-05, 3.0586527288474076e-07]
265;[1.8530783792016537e-07, 1.1239488518363966e-07, 0.00033504443069080865, 2.379399738009448e-07]
266;[4.658886145103398e-15, 3.3086216207858244e-18, 2.6810038677818034e-14, 1.4068617124461467e-16]
267;[5.0748924946963395e-12, 1.1178194594675025e-07, 8.367083202522292e-12, 0.006692848072816306]
268;[7.165324029802419e-08, 0.8175632714965304, 1.135426740646226e-11, 1.0772628976788954e-10]
269;[5.108475141666995e-12, 0, 4.419696987842134e-14, 0.9998797322918859]
270;[1.4828213355760042e-17, 1.6918979226151304e-10, 3.4872615319944465e-19, 6.305116760146989e-16]
271;[0.03761442671908902, 2.852138675595388e-11, 0.0006889324210478581, 0.03761442671908902]
272;[3.596093882906803e-11, 0.04742584064736042, 1.4507678164676964e-08, 2.0694091481743325e-10]
273;[0.998179656025353, 1.6231517501927407e-14, 1.9774036394028336e-13, 2.7843916515007396e-10]
274;[1.6701318523026363e-05, 4.03063403640003e-17, 7.582386878862841e-10, 1.8553488965638197e-07]
275;[2.061153622438558e-09, 1.713908431542013e-15, 3.8242466280971355e-16, 1.9039802832864523e-17]
276;[4.129630102032176e-08, 5.096368418422453e-12, 0.0024725817586227915, 9.21445026020216e-09]
277;[6.64554417291507e-17, 1.9039802832864523e-17, 7.681204685202095e-15, 1.039538011670222e-15]
