estimations;id;iter
2.2042613623431666e-74;(4, 2);7
1.2939938533540645e-81;(4, 2);8
5.961471520427421e-47;(4, 2);9
2.6806226971044122e-39;(4, 3);0
6.172053458592835e-33;(4, 3);1
9.112430975797435e-30;(4, 3);2
1.4844282317607136e-33;(4, 3);3
1.7761756906426674e-70;(4, 3);4
3.5769197774383577e-63;(4, 3);5
2.3377177558460047e-45;(4, 3);6
1.4054464886336942e-40;(4, 3);7
3.6813843980632763e-34;(4, 3);8
3.0506674173771546e-35;(4, 3);9
9.85308746146752e-39;(1, 1);0
2.720079476241868e-44;(1, 1);1
2.4175545598800892e-58;(1, 1);2
3.5200805455880515e-70;(1, 1);3
1.3860407588740272e-21;(1, 1);4
6.078349178197559e-56;(1, 1);5
1.5054012755887538e-30;(1, 1);6
3.3795697683033784e-27;(1, 1);7
1.4032401770714815e-46;(1, 1);8
2.4062596380396424e-46;(1, 1);9
1.2848652344884187e-34;(1, 2);0
3.382151284325335e-55;(1, 2);1
6.383066800500646e-44;(1, 2);2
6.810690886652032e-27;(1, 2);3
4.1140463759753316e-76;(1, 2);4
1.2825538302449043e-77;(1, 2);5
1.3199683994810495e-61;(1, 2);6
1.2752291533881847e-38;(1, 2);7
4.002822847703898e-84;(1, 2);8
2.619048788388215e-40;(1, 2);9
1.1759092539604392e-69;(1, 3);0
5.8834739043388714e-43;(1, 3);1
2.556926336924467e-50;(1, 3);2
9.470196371864832e-26;(1, 3);3
9.432245406812144e-22;(1, 3);4
5.118992210987964e-43;(1, 3);5
2.6035196603711642e-22;(1, 3);6
7.523381903448365e-49;(1, 3);7
1.2607603802658776e-41;(1, 3);8
1.138992324754333e-41;(1, 3);9
1.2553608332015777e-53;(2, 0);0
4.185905530291159e-62;(2, 0);1
2.4839278151509503e-48;(2, 0);2
4.3418377960400023e-42;(2, 0);3
7.347750823841787e-44;(2, 0);4
5.8174299335397345e-46;(2, 0);5
9.36625911492842e-56;(2, 0);6
1.8719449581604253e-67;(2, 0);7
1.277714814158904e-31;(2, 0);8
9.66546043798033e-50;(2, 0);9
1.7083807875169217e-47;(2, 1);0
7.44543157599934e-51;(2, 1);1
1.916544696596805e-58;(2, 1);2
1.4567796840110301e-36;(2, 1);3
4.64588400111049e-52;(2, 1);4
7.0946479435582005e-37;(2, 1);5
4.083512700542334e-24;(2, 1);6
4.1711969306595975e-42;(2, 1);7
1.9230445195535776e-45;(2, 1);8
1.685715434638832e-46;(2, 1);9
2.8267704552401452e-52;(2, 2);0
6.984877234444449e-74;(2, 2);1
1.3179273532611414e-40;(2, 2);2
1.3418333070823198e-50;(2, 2);3
3.1643059889690677e-36;(2, 2);4
5.856422474152176e-62;(2, 2);5
2.1201173382788092e-69;(2, 2);6
1.1706015239904688e-36;(2, 2);7
2.4351221039766023e-62;(2, 2);8
2.189793230869037e-55;(2, 2);9
3.153718833015595e-39;(2, 3);0
2.736152071726289e-28;(2, 3);1
1.0074306729776853e-102;(2, 3);2
3.708761311902709e-58;(2, 3);3
2.5506997277503415e-40;(2, 3);4
2.5638744932465396e-64;(2, 3);5
3.637737894306356e-54;(2, 3);6
2.573490455457766e-66;(2, 3);7
5.522999734652457e-19;(2, 3);8
4.196938954244656e-52;(2, 3);9
9.378082476101747e-51;(3, 0);0
3.488943036404e-77;(3, 0);1
7.55301213319257e-70;(3, 0);2
6.392332137219527e-60;(3, 0);3
6.43527429841278e-98;(3, 0);4
3.2248672743868594e-60;(3, 0);5
4.53131753436561e-57;(3, 0);6
1.846581759396225e-40;(3, 0);7
2.136428560848947e-68;(3, 0);8
2.167461929255178e-57;(3, 0);9
2.7011971434507894e-49;(3, 1);0
1.1725585915734158e-34;(3, 1);1
8.363732835087455e-43;(3, 1);2
1.9115312158082932e-69;(3, 1);3
6.240790909852897e-41;(3, 1);4
2.3116909601591454e-33;(3, 1);5
5.605708911109937e-67;(3, 1);6
1.8117454397446345e-36;(3, 1);7
8.645079868737584e-76;(3, 1);8
6.697427687899919e-67;(3, 1);9
5.699552276313498e-71;(3, 2);0
5.7202711825957274e-39;(3, 2);1
1.9955550859394112e-50;(3, 2);2
4.690872236604813e-71;(3, 2);3
9.401427765284815e-38;(3, 2);4
1.2732919358908455e-41;(3, 2);5
1.1688084665910498e-51;(3, 2);6
1.1431843865714098e-86;(3, 2);7
9.895889944639824e-29;(3, 2);8
2.5762531780056275e-67;(3, 2);9
1.2405502777781716e-39;(6, 1);0
8.885532453956389e-27;(6, 1);1
6.685663726454527e-28;(6, 1);2
8.620304456700974e-35;(6, 1);3
1.293103160380747e-33;(6, 1);4
1.0626803347127715e-19;(6, 1);5
1.7894184231528935e-13;(6, 1);6
1.5942972722994528e-40;(6, 1);7
7.198696801594513e-26;(6, 1);8
8.355891724669167e-25;(6, 1);9
1.4497652381160603e-50;(6, 2);0
1.515130539708428e-22;(6, 2);1
6.739663140682983e-41;(6, 2);2
3.379872010524721e-30;(6, 2);3
5.6602622190782425e-37;(6, 2);4
1.733113356900792e-18;(6, 2);5
9.821883583862285e-15;(6, 2);6
2.2985160642912743e-40;(6, 2);7
5.829489059765416e-26;(6, 2);8
6.244994248217674e-30;(6, 2);9
4.814500520285266e-52;(6, 3);0
2.3910328989294153e-30;(6, 3);1
1.9197418122575905e-35;(6, 3);2
9.000637573989191e-32;(6, 3);3
1.098185406928534e-34;(6, 3);4
9.900098803316702e-35;(6, 3);5
1.5894913215660874e-34;(6, 3);6
1.4311386124477364e-23;(6, 3);7
1.0261055696994282e-27;(6, 3);8
2.0085361317584308e-27;(6, 3);9
2.999551029110665e-51;(7, 0);0
3.372272337398852e-38;(7, 0);1
1.3279845407746636e-38;(7, 0);2
1.784115883978845e-74;(7, 0);3
3.4983420308709096e-42;(7, 0);4
2.93608465299256e-78;(7, 0);5
2.446313108278115e-34;(7, 0);6
4.919110766979626e-123;(7, 0);7
1.8560438096257564e-62;(7, 0);8
1.5320937129264436e-283;(7, 0);9
9.190723830572623e-55;(7, 1);0
1.6080749722590543e-80;(7, 1);1
3.2590238723252e-48;(7, 1);2
2.840604150027099e-56;(7, 1);3
3.511513104235181e-58;(7, 1);4
9.822161866861003e-63;(7, 1);5
1.9748842620108412e-57;(7, 1);6
1.0424595006942756e-34;(7, 1);7
2.192511289689988e-91;(7, 1);8
1.0616447802087714e-63;(7, 1);9
1.246419207461629e-72;(7, 2);0
4.681561040622391e-190;(7, 2);1
1.94458783921602e-48;(7, 2);2
2.0062148849593829e-53;(7, 2);3
3.1246259893076457e-55;(7, 2);4
9.961798353746516e-46;(7, 2);5
5.954833884157729e-80;(7, 2);6
4.945470471956288e-93;(7, 2);7
1.8632844634825995e-85;(7, 2);8
6.636524069631516e-103;(7, 2);9
2.9176526311463186e-112;(7, 3);0
8.086829741067872e-96;(7, 3);1
9.687526668330178e-147;(7, 3);2
7.825079199313729e-29;(7, 3);3
2.296784245660449e-79;(7, 3);4
1.1315742593199661e-17;(7, 3);5
1.674830057454384e-40;(7, 3);6
1.9273236798578387e-182;(7, 3);7
2.8768870206217514e-93;(7, 3);8
3.5978747135310105e-58;(7, 3);9
1.7616764708659836e-57;(8, 0);0
1.6048757448582966e-25;(8, 0);1
2.1097097797603696e-28;(8, 0);2
2.6306349185347287e-24;(8, 0);3
1.6990393817318105e-26;(8, 0);4
3.208953292287986e-33;(8, 0);5
4.570369817495844e-30;(8, 0);6
5.987180266488715e-50;(8, 0);7
1.1293876491436434e-24;(8, 0);8
6.379901495787337e-35;(8, 0);9
1.1797238352375872e-33;(8, 1);0
7.653432835908051e-18;(8, 1);1
3.380876558934744e-35;(8, 1);2
4.012105274450838e-89;(8, 1);3
3.859622008598761e-14;(8, 1);4
1.7464589427801084e-24;(8, 1);5
7.3991679522464595e-37;(8, 1);6
3.457095559219089e-33;(8, 1);7
1.8438925887208577e-29;(8, 1);8
2.2040158429587443e-33;(8, 1);9
9.509568730081731e-17;(8, 2);0
4.9748640407203654e-27;(8, 2);1
6.706158663733697e-34;(8, 2);2
1.6690029779840214e-30;(8, 2);3
1.7332166832294575e-27;(8, 2);4
1.835343026780252e-39;(8, 2);5
7.429596585943832e-31;(8, 2);6
1.740165300941586e-29;(8, 2);7
5.4716665505132475e-30;(8, 2);8
9.579499321950413e-08;(8, 2);9
2.219688710891707e-39;(5, 0);0
4.383928498358646e-51;(5, 0);1
7.01416434301415e-40;(5, 0);2
4.739978147522566e-21;(5, 0);3
4.5390517714525536e-38;(5, 0);4
5.265747164182482e-44;(5, 0);5
3.929736791800102e-99;(5, 0);6
5.8649594090821515e-43;(5, 0);7
2.733723408984852e-52;(5, 0);8
9.129240000935552e-73;(5, 0);9
1.20127090807734e-59;(5, 1);0
2.9933686311997494e-43;(5, 1);1
3.2000495830567506e-45;(5, 1);2
5.739667853328515e-35;(5, 1);3
4.94043927899621e-30;(5, 1);4
1.0643385192970748e-52;(5, 1);5
1.6397885204165166e-23;(5, 1);6
1.7420547306810168e-49;(5, 1);7
8.841331851725194e-43;(5, 1);8
1.3986318784019906e-34;(5, 1);9
3.9232904795027135e-50;(5, 2);0
3.1828704977195813e-23;(5, 2);1
3.626446911362073e-80;(5, 2);2
1.2233139749983872e-69;(5, 2);3
2.158289159572449e-49;(5, 2);4
3.9689019266836036e-69;(5, 2);5
2.5943976890318164e-63;(5, 2);6
4.7312252979108467e-35;(5, 2);7
4.207083480229289e-40;(5, 2);8
3.6414409415137277e-35;(5, 2);9
2.4558700366478798e-28;(5, 3);0
1.5389164868510309e-55;(5, 3);1
5.705045282105261e-38;(5, 3);2
7.627964347352988e-60;(5, 3);3
3.2286748274187288e-27;(5, 3);4
1.3776710485370132e-35;(5, 3);5
9.479206282693471e-33;(5, 3);6
1.7268228678099186e-37;(5, 3);7
9.120899751600814e-96;(5, 3);8
1.6940566717715697e-45;(5, 3);9
1.8438130045296668e-21;(6, 0);0
1.0117499697316173e-29;(6, 0);1
5.627592001014698e-38;(6, 0);2
3.7341860276806624e-30;(6, 0);3
3.3749621622737706e-43;(6, 0);4
7.001712531225264e-32;(6, 0);5
7.29071263057083e-33;(6, 0);6
4.313000629812504e-24;(6, 0);7
1.1374133722717846e-24;(6, 0);8
2.2779627760227317e-34;(6, 0);9
4.2371480135666966e-33;(11, 1);0
1.6149169390365962e-18;(11, 1);1
3.26695256615559e-23;(11, 1);2
1.6746281117940373e-25;(11, 1);3
7.128151145101607e-11;(11, 1);4
6.548540752131781e-32;(11, 1);5
2.7044406978819283e-28;(11, 1);6
3.186597509062925e-26;(11, 1);7
1.2358259901183982e-23;(11, 1);8
3.340694272393484e-32;(11, 1);9
2.906676751969815e-43;(11, 2);0
2.2757026269943217e-43;(11, 2);1
1.7398888618242097e-17;(11, 2);2
2.835903367203402e-53;(11, 2);3
1.1563906811552179e-32;(11, 2);4
3.507681521409841e-24;(11, 2);5
1.0228658793702263e-42;(11, 2);6
9.35503938060093e-42;(11, 2);7
6.0676639235052985e-18;(11, 2);8
2.7398571005104803e-32;(11, 2);9
7.008209446364013e-36;(11, 3);0
2.7357618792714493e-55;(11, 3);1
8.221383551392249e-32;(11, 3);2
2.342428881541463e-68;(11, 3);3
4.589579343996613e-24;(11, 3);4
5.232313893127484e-34;(11, 3);5
4.402413229388778e-53;(11, 3);6
1.0370537406328857e-30;(11, 3);7
1.4615300856828266e-22;(11, 3);8
2.851861874292576e-41;(11, 3);9
4.0756453240008405e-22;(12, 0);0
6.619313756119919e-53;(12, 0);1
1.506689220374918e-48;(12, 0);2
5.791228042240014e-55;(12, 0);3
2.1965189824418906e-77;(12, 0);4
5.080665893056601e-127;(12, 0);5
4.0697741730546935e-41;(12, 0);6
7.5811276341875914e-65;(12, 0);7
3.6814154395529596e-64;(12, 0);8
2.574295503270962e-31;(12, 0);9
2.2288395173448584e-32;(12, 1);0
2.5182389549949815e-45;(12, 1);1
3.0158824959893055e-63;(12, 1);2
3.322310788073198e-70;(12, 1);3
1.3560919070288847e-91;(12, 1);4
1.3825953671994997e-48;(12, 1);5
2.497345487642332e-33;(12, 1);6
5.191002044958238e-37;(12, 1);7
3.8446580498508805e-53;(12, 1);8
3.171170324352895e-31;(12, 1);9
1.5941760849133514e-41;(10, 0);0
7.630786574935171e-73;(10, 0);1
3.0513795557268594e-39;(10, 0);2
7.969324158923831e-22;(10, 0);3
1.200648323287618e-84;(10, 0);4
8.315521332145354e-45;(10, 0);5
1.80372328740095e-43;(10, 0);6
3.5360879089275588e-37;(10, 0);7
1.0859453689376923e-40;(10, 0);8
7.139569815534131e-67;(10, 0);9
3.668439629647085e-52;(10, 1);0
2.0094989166826085e-28;(10, 1);1
3.7814734590140813e-60;(10, 1);2
8.370985699938661e-23;(10, 1);3
8.506375682883336e-47;(10, 1);4
3.0953255839306324e-75;(10, 1);5
4.4316013804887516e-36;(10, 1);6
2.5787503444099635e-73;(10, 1);7
3.210148645251973e-61;(10, 1);8
8.484046583807039e-35;(10, 1);9
8.859544821966317e-38;(10, 2);0
1.558831415746087e-28;(10, 2);1
1.175042344864425e-40;(10, 2);2
9.213113239260497e-43;(10, 2);3
2.6493309168823507e-24;(10, 2);4
1.7893644770999856e-58;(10, 2);5
7.843373898484603e-43;(10, 2);6
2.427712313268249e-53;(10, 2);7
1.787108781717809e-73;(10, 2);8
3.612047866712041e-111;(10, 2);9
7.916505069392564e-33;(10, 3);0
1.0450054330860066e-45;(10, 3);1
5.429469705657612e-35;(10, 3);2
2.5666397048156427e-30;(10, 3);3
6.195180846796387e-24;(10, 3);4
2.2857234204890186e-14;(10, 3);5
6.1114472502579e-27;(10, 3);6
9.05630250914351e-34;(10, 3);7
3.105073163448505e-28;(10, 3);8
1.521964939676589e-24;(10, 3);9
1.3024207209481806e-50;(11, 0);0
1.3544340764661566e-37;(11, 0);1
1.2633075451903724e-40;(11, 0);2
1.2919935406925384e-65;(11, 0);3
8.58619611930841e-31;(11, 0);4
1.7947956356709683e-25;(11, 0);5
6.639699873611852e-58;(11, 0);6
2.800709745372843e-29;(11, 0);7
2.6171369358923234e-33;(11, 0);8
4.714302098209405e-36;(11, 0);9
1.8021142674565206e-32;(8, 3);0
3.8379564956938754e-39;(8, 3);1
6.588044847907427e-27;(8, 3);2
7.52560436053781e-18;(8, 3);3
3.5367030503697523e-29;(8, 3);4
2.8139519525292213e-22;(8, 3);5
1.6134735354300652e-34;(8, 3);6
4.139897285682754e-53;(8, 3);7
2.112644254320029e-43;(8, 3);8
8.85191935806005e-56;(8, 3);9
4.451099676957673e-24;(9, 0);0
5.458130933187883e-53;(9, 0);1
7.252160270285491e-39;(9, 0);2
1.2421423896168463e-46;(9, 0);3
9.078719524049543e-56;(9, 0);4
8.409009423524563e-37;(9, 0);5
2.151183297018172e-63;(9, 0);6
2.2615773980130386e-28;(9, 0);7
1.0921362467582247e-81;(9, 0);8
1.5833826856549344e-77;(9, 0);9
7.588626034795907e-33;(9, 1);0
1.0836361357870096e-70;(9, 1);1
1.239673931126435e-84;(9, 1);2
4.464611685694315e-50;(9, 1);3
1.288081381200177e-59;(9, 1);4
8.269626035969961e-52;(9, 1);5
3.655491527989263e-36;(9, 1);6
4.511141629280817e-33;(9, 1);7
1.072473113216182e-199;(9, 1);8
7.006682335954584e-47;(9, 1);9
8.953635732313343e-64;(9, 2);0
2.3930211988431584e-56;(9, 2);1
3.6857104867484435e-34;(9, 2);2
2.3281453796954456e-56;(9, 2);3
4.9123515209875415e-28;(9, 2);4
1.2217384637189989e-29;(9, 2);5
3.212559030623807e-21;(9, 2);6
9.261925800448008e-61;(9, 2);7
2.8726551922558154e-23;(9, 2);8
2.2658355496497017e-40;(9, 2);9
3.9721370076653114e-51;(9, 3);0
1.5935077524276188e-54;(9, 3);1
4.4123304390287384e-58;(9, 3);2
1.0430647199453361e-47;(9, 3);3
3.1983538563395046e-57;(9, 3);4
4.0813144170344306e-47;(9, 3);5
1.7060501486496096e-47;(9, 3);6
7.909047002892987e-60;(9, 3);7
4.147233311017261e-52;(9, 3);8
8.888345734257989e-49;(9, 3);9
2.2732961371806645e-51;(13, 3);0
4.661479626788117e-44;(13, 3);1
2.94740187900094e-41;(13, 3);2
2.3702798137200213e-87;(13, 3);3
5.352196129261147e-40;(13, 3);4
4.878031394486661e-27;(13, 3);5
6.364697084362515e-45;(13, 3);6
3.626947997592183e-59;(13, 3);7
2.6055171839122226e-27;(13, 3);8
4.0298850339541736e-42;(13, 3);9
1.7921825091723217e-25;(14, 0);0
1.565359204662299e-48;(14, 0);1
1.6965640260398895e-38;(14, 0);2
3.6067525607732207e-47;(14, 0);3
1.8159843546302848e-41;(14, 0);4
1.158035391339713e-52;(14, 0);5
1.5447350370209354e-65;(14, 0);6
7.688997948255662e-57;(14, 0);7
2.2835034933067064e-45;(14, 0);8
1.5136448264294424e-38;(14, 0);9
4.605529659044915e-75;(14, 1);0
4.606953063589901e-48;(14, 1);1
3.7996025635973218e-93;(14, 1);2
9.425608288417011e-52;(14, 1);3
1.9288631166450038e-61;(14, 1);4
1.0009206066835264e-42;(14, 1);5
5.689303767932255e-62;(14, 1);6
1.36927709768853e-46;(14, 1);7
2.751155733356455e-27;(14, 1);8
5.467641260094257e-44;(14, 1);9
1.084407090236751e-65;(14, 2);0
1.5674575952105406e-98;(14, 2);1
1.0122887110889114e-62;(14, 2);2
3.0811816915989375e-47;(14, 2);3
9.666250688584778e-40;(14, 2);4
2.908262508603165e-51;(14, 2);5
3.2086576229297135e-92;(14, 2);6
3.7207779930325085e-51;(14, 2);7
4.832566399790058e-43;(14, 2);8
5.490040460067868e-72;(14, 2);9
1.2649282682355043e-31;(14, 3);0
9.660888173104076e-86;(14, 3);1
5.671539515459727e-43;(14, 3);2
2.439949120723757e-48;(14, 3);3
3.533822004574889e-34;(14, 3);4
5.115246691475077e-41;(14, 3);5
2.4012445426039916e-30;(14, 3);6
1.8187417672889425e-61;(14, 3);7
6.088472724805572e-44;(14, 3);8
3.217340919355591e-44;(14, 3);9
3.0023400103609685e-29;(16, 1);0
1.8456309144630828e-14;(16, 1);1
2.7243027898235597e-47;(16, 1);2
9.427764345781371e-41;(16, 1);3
8.204327162600489e-46;(16, 1);4
7.4947005167184e-54;(16, 1);5
1.565914715958485e-44;(16, 1);6
1.787782367591836e-40;(16, 1);7
9.931812349320408e-50;(16, 1);8
2.4791139912159184e-41;(16, 1);9
6.89025944533593e-40;(16, 2);0
7.102941220940682e-21;(16, 2);1
2.7805221833969747e-31;(16, 2);2
8.240014082179192e-49;(16, 2);3
1.3432347776082432e-23;(16, 2);4
7.595591645676976e-27;(16, 2);5
2.0276273122911767e-64;(16, 2);6
1.1974753376107383e-41;(16, 2);7
2.748066483413949e-87;(16, 2);8
2.0770101448339804e-39;(16, 2);9
7.940935936057936e-26;(16, 3);0
5.935501969084846e-30;(16, 3);1
5.065699972297188e-37;(16, 3);2
4.2535640236483595e-46;(16, 3);3
8.143521779701469e-53;(16, 3);4
6.0101010371376036e-37;(16, 3);5
4.079846219582889e-15;(16, 3);6
1.0170091625336887e-51;(16, 3);7
1.1101545706813292e-30;(16, 3);8
7.966947560849092e-52;(16, 3);9
1.8213644677100536e-29;(17, 0);0
3.5864503344484705e-29;(17, 0);1
2.5018404035304146e-35;(17, 0);2
2.7807392777148445e-19;(17, 0);3
1.2346414134335704e-37;(17, 0);4
1.5995944488089143e-65;(17, 0);5
9.757061561189e-25;(17, 0);6
6.734254665955217e-75;(17, 0);7
3.904911559014035e-32;(17, 0);8
9.68481153423573e-27;(17, 0);9
1.7787314600405382e-52;(17, 1);0
7.301113379668204e-29;(17, 1);1
2.4440183588039536e-54;(17, 1);2
1.3870443010539564e-60;(17, 1);3
3.518851416080506e-54;(17, 1);4
7.152570240432834e-44;(17, 1);5
7.074923987801759e-26;(17, 1);6
2.1354055329863837e-69;(17, 1);7
2.2264803009068785e-27;(17, 1);8
5.097474683521202e-64;(17, 1);9
3.883763617347016e-39;(12, 2);0
1.3278154628483732e-51;(12, 2);1
6.928590412549402e-59;(12, 2);2
7.35936096857871e-36;(12, 2);3
1.168603848056448e-50;(12, 2);4
1.4254012850072769e-28;(12, 2);5
2.76383219329967e-33;(12, 2);6
3.113583642330043e-76;(12, 2);7
6.42260422248517e-47;(12, 2);8
3.42101571570953e-85;(12, 2);9
2.135579647258961e-56;(12, 3);0
1.6138834835607976e-74;(12, 3);1
9.094398746389741e-41;(12, 3);2
1.1629819200450291e-45;(12, 3);3
1.0862589670745998e-62;(12, 3);4
9.98281372384612e-35;(12, 3);5
1.3512575100248696e-65;(12, 3);6
2.2319172081747528e-38;(12, 3);7
4.522020215404799e-49;(12, 3);8
8.939833861719177e-40;(12, 3);9
3.648335169941383e-40;(13, 0);0
1.4300278960822194e-59;(13, 0);1
1.8279905536784252e-53;(13, 0);2
7.152601722652406e-56;(13, 0);3
3.498816224589281e-61;(13, 0);4
7.56292767888239e-74;(13, 0);5
3.896082406573388e-32;(13, 0);6
5.239189161465804e-21;(13, 0);7
3.566732275473652e-25;(13, 0);8
7.154253796405169e-57;(13, 0);9
1.6734497130864734e-31;(13, 1);0
1.0999046987260233e-43;(13, 1);1
4.2231233405378915e-48;(13, 1);2
5.493464129148346e-31;(13, 1);3
1.7642957356734016e-31;(13, 1);4
1.6006970196383435e-58;(13, 1);5
1.310474251743972e-25;(13, 1);6
1.969308915461816e-35;(13, 1);7
1.574722541576273e-50;(13, 1);8
1.2462080320481185e-33;(13, 1);9
1.20657464568384e-16;(13, 2);0
2.478778271000221e-32;(13, 2);1
2.3941097349723495e-26;(13, 2);2
1.1323063112875284e-21;(13, 2);3
8.237803890673023e-32;(13, 2);4
2.4113162231039442e-20;(13, 2);5
8.892563805528865e-28;(13, 2);6
4.185516833760176e-17;(13, 2);7
9.664612552945067e-29;(13, 2);8
5.40966787773753e-26;(13, 2);9
3.426239420119492e-19;(17, 2);0
3.5932802380993474e-24;(17, 2);1
4.1957579812483255e-24;(17, 2);2
6.126782658546141e-28;(17, 2);3
2.5874061744465498e-30;(17, 2);4
8.99382931779292e-24;(17, 2);5
6.862659873909655e-32;(17, 2);6
8.055945513861403e-12;(17, 2);7
5.3962384904238036e-43;(17, 2);8
5.7027490882770676e-49;(17, 2);9
3.162025814102233e-68;(17, 3);0
9.217781551384286e-28;(17, 3);1
9.838437114214374e-19;(17, 3);2
1.5805867532360379e-15;(17, 3);3
3.177637154683195e-35;(17, 3);4
5.378712398326957e-37;(17, 3);5
5.0369094602515875e-31;(17, 3);6
1.5668184630552611e-31;(17, 3);7
9.603350192197031e-29;(17, 3);8
2.7037470484031033e-18;(17, 3);9
2.1909154510682145e-28;(18, 0);0
2.4137227324090377e-40;(18, 0);1
1.2469962766965079e-22;(18, 0);2
5.770371873338438e-20;(18, 0);3
6.830544732549894e-16;(18, 0);4
1.321943982002704e-51;(18, 0);5
7.972669911330245e-21;(18, 0);6
4.60063308933791e-13;(18, 0);7
2.149315859304637e-12;(18, 0);8
1.6371704609322522e-50;(18, 0);9
1.3807167907474503e-23;(18, 1);0
2.1383663077602858e-16;(18, 1);1
4.817825199056576e-22;(18, 1);2
2.148093677152002e-36;(18, 1);3
7.713329077523989e-21;(18, 1);4
9.702389524472516e-22;(18, 1);5
1.8486473209921305e-39;(18, 1);6
1.844545944189692e-18;(18, 1);7
1.5502070904132131e-30;(18, 1);8
1.152546570682045e-48;(18, 1);9
1.5184688498340023e-21;(18, 2);0
5.311346207429212e-22;(18, 2);1
2.0554432567929836e-18;(18, 2);2
6.212279660332274e-24;(18, 2);3
6.093118745672513e-24;(18, 2);4
3.1608930073588916e-23;(18, 2);5
2.5037814293318663e-14;(18, 2);6
1.6826174381408483e-17;(18, 2);7
8.592643150323135e-21;(18, 2);8
2.7607965406668425e-21;(18, 2);9
1.3015509234135392e-21;(18, 3);0
3.5880478018604785e-44;(18, 3);1
1.3622000340331755e-10;(18, 3);2
8.84143415495837e-24;(18, 3);3
7.765669251013625e-22;(18, 3);4
1.342264770151738e-38;(18, 3);5
8.098047241046347e-62;(18, 3);6
1.851596974379159e-32;(18, 3);7
4.996567486489759e-18;(18, 3);8
1.0478478200812526e-30;(18, 3);9
6.3232317470847e-42;(19, 0);0
6.790868379531844e-32;(19, 0);1
1.183805891118433e-98;(19, 0);2
5.272936992774891e-20;(19, 0);3
1.6671259971247847e-38;(19, 0);4
1.3870309244551176e-26;(19, 0);5
8.060456551631514e-25;(19, 0);6
5.25591448152123e-31;(19, 0);7
