estimations;id;iter
2.1546541005064098e-09;(3, 1);0
2.2124198904699004e-16;(3, 1);1
5.143470801420718e-21;(3, 1);2
9.689428191817574e-17;(3, 1);3
1.3425776260329649e-20;(3, 1);4
2.0162481139792832e-28;(3, 1);5
1.5215075633852988e-13;(3, 1);6
5.758813810956118e-22;(3, 1);7
2.13566692406446e-26;(3, 1);8
3.9043746878828177e-19;(3, 1);9
2.5194972710947646e-16;(3, 2);0
1.2102143209093818e-09;(3, 2);1
1.0571560311473784e-30;(3, 2);2
7.525961121135564e-35;(3, 2);3
5.154702690084164e-25;(3, 2);4
5.038027143875019e-15;(3, 2);5
1.364196691100687e-22;(3, 2);6
1.5932915259929264e-17;(3, 2);7
4.7876125184045886e-30;(3, 2);8
8.976991578104935e-21;(3, 2);9
6.923162914127165e-19;(3, 3);0
9.341631281792037e-14;(3, 3);1
3.156111231395954e-27;(3, 3);2
2.4653603721992854e-13;(3, 3);3
1.0773338831332558e-28;(3, 3);4
2.3122933392375807e-14;(3, 3);5
3.750052330117157e-14;(3, 3);6
2.0985069207972894e-26;(3, 3);7
4.920676538424801e-13;(3, 3);8
5.960826933398489e-13;(3, 3);9
1.0177216480893747e-21;(4, 0);0
3.3058165893447254e-23;(4, 0);1
1.2585597280964313e-35;(4, 0);2
2.337688948028739e-41;(4, 0);3
7.364409263800705e-56;(4, 0);4
9.986474652480324e-39;(4, 0);5
2.042018700976134e-52;(4, 0);6
1.6933551160116157e-56;(4, 0);7
8.257545329716556e-21;(4, 0);8
6.169206339032432e-42;(4, 0);9
1.1920653832362168e-42;(4, 1);0
1.2238960189918658e-27;(4, 1);1
1.5340417616870423e-20;(4, 1);2
4.980428078948696e-75;(4, 1);3
3.1391813040646246e-38;(4, 1);4
6.598437449651523e-33;(4, 1);5
1.509926134764898e-66;(4, 1);6
2.8671232215808763e-76;(4, 1);7
5.543781643161501e-56;(4, 1);8
1.4546091418366407e-58;(4, 1);9
5.436096462897021e-32;(4, 2);0
1.2713259643423997e-28;(4, 2);1
4.421984716170874e-18;(4, 2);2
3.119533520153297e-36;(4, 2);3
3.943680485611455e-43;(4, 2);4
4.397391066536591e-15;(4, 2);5
1.8890446792355033e-19;(4, 2);6
1.6413580822941074e-42;(4, 2);7
1.0007303134623046e-14;(4, 2);8
7.123524755578715e-23;(4, 2);9
4.50974071999483e-54;(4, 3);0
2.817265525854001e-32;(4, 3);1
3.6802480528442996e-31;(4, 3);2
7.337943560290205e-31;(4, 3);3
2.522473149343388e-27;(4, 3);4
9.36015373275102e-52;(4, 3);5
1.2699332913385516e-30;(4, 3);6
3.2630546941492624e-29;(4, 3);7
6.450312743847244e-40;(4, 3);8
2.8348221203774506e-27;(4, 3);9
2.3766440411123785e-26;(5, 0);0
1.4151091505869706e-14;(5, 0);1
3.2731387787282008e-12;(5, 0);2
3.375164126417298e-13;(5, 0);3
7.184595728136196e-11;(5, 0);4
0.09548380688726583;(5, 0);5
8.284554496017582e-18;(5, 0);6
0.0008708762267913405;(5, 0);7
0.030995833997234514;(5, 0);8
0.02005824856362346;(5, 0);9
2.55345777958205e-21;(5, 1);0
7.493299393492417e-25;(5, 1);1
2.0995822538197873e-08;(5, 1);2
6.294088978233202e-50;(5, 1);3
6.1762725445055674e-21;(5, 1);4
0.010729105294751805;(5, 1);5
0.021979881821193238;(5, 1);6
2.4101319196376353e-11;(5, 1);7
1.1484724262285733e-27;(5, 1);8
6.717677370095919e-32;(5, 1);9
1.9340915337615935e-06;(5, 2);0
2.6858529917065195e-20;(5, 2);1
2.7186575638646058e-27;(5, 2);2
7.335088077150251e-12;(5, 2);3
1.4398668021892348e-12;(5, 2);4
0.06874772326022789;(5, 2);5
6.161720057240426e-07;(5, 2);6
2.2904309848096635e-10;(5, 2);7
6.511608387133566e-18;(5, 2);8
2.122947205432586e-23;(5, 2);9
2.2263322901413737e-31;(5, 3);0
0.4905468669632818;(5, 3);1
1.7844042325673863e-69;(5, 3);2
5.1875249690998125e-12;(5, 3);3
1.5856390729598693e-12;(5, 3);4
7.482897789066781e-28;(5, 3);5
0.0018199117022578016;(5, 3);6
1.494448830387364e-27;(5, 3);7
2.1500778285765657e-32;(5, 3);8
2.7005573600048203e-17;(5, 3);9
9.569549646342985e-14;(6, 0);0
1.6247922644239337e-12;(6, 0);1
0.0027360131225020066;(6, 0);2
3.9493774515841986e-19;(6, 0);3
0.0008407439074388103;(6, 0);4
2.3202852216038343e-10;(6, 0);5
7.823701331478704e-08;(6, 0);6
7.672159686028018e-33;(6, 0);7
2.4297517141807766e-09;(6, 0);8
0.006070305989684918;(6, 0);9
2.054556547047264e-24;(6, 1);0
5.1225059911499375e-23;(6, 1);1
3.227460483818234e-28;(6, 1);2
2.2469338097603943e-09;(6, 1);3
5.5861389200942276e-14;(6, 1);4
1.5235568650037544e-16;(6, 1);5
3.835010404152231e-42;(6, 1);6
1.6180906303721552e-35;(6, 1);7
1.028361799788367e-20;(6, 1);8
4.398711613834589e-28;(6, 1);9
6.2104323299967135e-28;(6, 2);0
3.308359258664344e-12;(6, 2);1
2.713724939268473e-21;(6, 2);2
4.430394619713691e-20;(6, 2);3
5.347546998830032e-16;(6, 2);4
5.417400901363185e-31;(6, 2);5
1.2210296365556963e-22;(6, 2);6
4.413812262515104e-24;(6, 2);7
7.019009068148878e-30;(6, 2);8
1.463161363538759e-44;(6, 2);9
2.1834787306415503e-25;(6, 3);0
1.1079570565851796e-39;(6, 3);1
1.2608413997898416e-10;(6, 3);2
1.0400851512401613e-23;(6, 3);3
3.8924864224121585e-26;(6, 3);4
2.421246276043678e-08;(6, 3);5
2.7076888697513084e-24;(6, 3);6
4.104108197476999e-28;(6, 3);7
1.6946185514505187e-24;(6, 3);8
1.0774673355370563e-45;(6, 3);9
2.2680368857382084e-15;(7, 0);0
3.9243206548143836e-39;(7, 0);1
2.3755829163264764e-15;(7, 0);2
1.0861332890614601e-12;(7, 0);3
2.138377328854993e-09;(7, 0);4
0.0008735145300015053;(7, 0);5
6.78389144268407e-10;(7, 0);6
1.6834462969377887e-05;(7, 0);7
2.8035223948776886e-11;(7, 0);8
4.310273769290422e-17;(7, 0);9
7.45223855254233e-27;(7, 1);0
8.480907426041639e-13;(7, 1);1
1.9667959339252044e-19;(7, 1);2
3.230032989028105e-14;(7, 1);3
7.686851358440957e-17;(7, 1);4
3.219014890360148e-11;(7, 1);5
1.5308965543351392e-25;(7, 1);6
1.1826914219407222e-17;(7, 1);7
8.088899308933977e-14;(7, 1);8
1.5145306672983372e-14;(7, 1);9
2.6453519769885748e-05;(7, 2);0
9.469478562854803e-07;(7, 2);1
3.227274870163878e-19;(7, 2);2
8.934368250688155e-15;(7, 2);3
4.331183102269907e-21;(7, 2);4
2.7939754463986407e-11;(7, 2);5
6.944298374909497e-19;(7, 2);6
2.1030331493057897e-13;(7, 2);7
1.1486425355502591e-11;(7, 2);8
4.915111041114892e-20;(7, 2);9
4.5744680844396686e-21;(7, 3);0
2.4912430623591292e-15;(7, 3);1
9.856486321838676e-20;(7, 3);2
2.9957384179401442e-33;(7, 3);3
5.662779479601559e-17;(7, 3);4
5.444028662081918e-21;(7, 3);5
2.6448716623102513e-23;(7, 3);6
1.7545294723923917e-17;(7, 3);7
8.39377085687206e-15;(7, 3);8
6.193956019840423e-14;(7, 3);9
5.850462311835248e-47;(8, 0);0
1.4042745327494818e-44;(8, 0);1
2.625471838393711e-28;(8, 0);2
5.958456762469856e-54;(8, 0);3
1.6948698755089257e-29;(8, 0);4
4.450331088391994e-44;(8, 0);5
5.13399106197456e-47;(8, 0);6
3.75751426850133e-30;(8, 0);7
1.4117341362657131e-40;(8, 0);8
6.950638638199081e-27;(8, 0);9
7.163331173033563e-54;(8, 1);0
7.787496794770744e-46;(8, 1);1
3.409357631759575e-40;(8, 1);2
8.913222554292789e-28;(8, 1);3
1.419913077065923e-37;(8, 1);4
2.1715785487310093e-78;(8, 1);5
2.0378911063335472e-38;(8, 1);6
2.9828790296543395e-45;(8, 1);7
8.978059836139692e-62;(8, 1);8
8.242478139501553e-44;(8, 1);9
4.057631479936006e-20;(8, 2);0
4.5387544541989366e-42;(8, 2);1
2.8194906952028572e-52;(8, 2);2
1.783455813310766e-46;(8, 2);3
4.3298463447871116e-34;(8, 2);4
3.404375499693548e-42;(8, 2);5
2.7707459169214414e-42;(8, 2);6
1.1181790295054556e-22;(8, 2);7
6.42069957250355e-30;(8, 2);8
3.0041941038501243e-46;(8, 2);9
6.269198671870876e-36;(8, 3);0
7.336903629909434e-68;(8, 3);1
1.0747909241046367e-29;(8, 3);2
5.549912550767669e-39;(8, 3);3
4.994162587053325e-35;(8, 3);4
9.282461329997512e-40;(8, 3);5
6.59114917226598e-39;(8, 3);6
3.861021107533673e-47;(8, 3);7
8.78843430812929e-65;(8, 3);8
3.4597809089199115e-42;(8, 3);9
0.21097716827845367;(9, 0);0
1.1287001229197594e-07;(9, 0);1
0.0034953517701277925;(9, 0);2
0.005272783223160531;(9, 0);3
8.799938620039086e-23;(9, 0);4
0.14905734342898389;(9, 0);5
0.004070765794453661;(9, 0);6
7.900524807624194e-07;(9, 0);7
0.1747706150266703;(9, 0);8
0.0022214810545629093;(9, 0);9
1.025793025436673e-46;(9, 1);0
2.139333679674175e-65;(9, 1);1
0.002345341463005226;(9, 1);2
6.867038573690001e-18;(9, 1);3
5.225365526576989e-66;(9, 1);4
2.7386007013075657e-46;(9, 1);5
3.202484548049109e-08;(9, 1);6
4.175475883117848e-60;(9, 1);7
2.7601431312658088e-30;(9, 1);8
1.4693300995418278e-48;(9, 1);9
8.32914355107115e-17;(9, 2);0
1.72260976220889e-17;(9, 2);1
6.746529793310997e-10;(9, 2);2
4.40142769378207e-43;(9, 2);3
1.0201164534861559e-17;(9, 2);4
1.386894054299781e-05;(9, 2);5
4.5369517133692906e-07;(9, 2);6
1.4969886260055975e-06;(9, 2);7
1.3893314065219927e-05;(9, 2);8
0.002905006724902918;(9, 2);9
1.2187845699937234e-12;(9, 3);0
7.823196934510592e-75;(9, 3);1
0.2010867261546016;(9, 3);2
1.3158549331960744e-05;(9, 3);3
5.720898995048011e-17;(9, 3);4
0.07929846973940996;(9, 3);5
3.9279925879838364e-07;(9, 3);6
3.749300970816627e-17;(9, 3);7
0.0019262090922568887;(9, 3);8
4.1859732052135286e-21;(9, 3);9
1.0939962896496754e-27;(10, 0);0
2.4056423838958012e-33;(10, 0);1
1.0052117950175452e-07;(10, 0);2
1.3389100715838784e-30;(10, 0);3
7.405132928912194e-23;(10, 0);4
1.743362822120208e-24;(10, 0);5
1.0419575273152104e-20;(10, 0);6
2.3903213033487413e-15;(10, 0);7
8.812914709031386e-25;(10, 0);8
1.967417705160206e-51;(10, 0);9
1.5815637912560984e-53;(10, 1);0
6.116243547637621e-32;(10, 1);1
2.7122172357098723e-55;(10, 1);2
2.1011382260788066e-95;(10, 1);3
3.4808776826398425e-28;(10, 1);4
4.295313425742448e-37;(10, 1);5
2.8009575884947267e-33;(10, 1);6
7.070019231112012e-59;(10, 1);7
2.1798035197109247e-64;(10, 1);8
3.29207060909368e-47;(10, 1);9
1.163559593211684e-52;(10, 2);0
1.0247080245996606e-35;(10, 2);1
5.774264039056832e-34;(10, 2);2
1.0470604227788824e-46;(10, 2);3
1.3632191661898244e-52;(10, 2);4
2.946384934620622e-20;(10, 2);5
2.0871512406223292e-51;(10, 2);6
1.5458297507390382e-24;(10, 2);7
1.8019267872821266e-39;(10, 2);8
4.312447901019612e-89;(10, 2);9
1.0602038428784509e-41;(10, 3);0
3.5998312274409264e-39;(10, 3);1
1.4461592993253134e-36;(10, 3);2
7.066168662275263e-61;(10, 3);3
2.5164823969330166e-48;(10, 3);4
3.2694270715989074e-45;(10, 3);5
5.9441941659023575e-31;(10, 3);6
2.6610190559873077e-44;(10, 3);7
3.341238374293889e-23;(10, 3);8
5.470743727655418e-51;(10, 3);9
1.4216334659814368e-18;(11, 0);0
2.259512732065163e-15;(11, 0);1
8.029378138365578e-05;(11, 0);2
6.909283410572395e-24;(11, 0);3
1.5228851949899392e-44;(11, 0);4
1.6861084049233212e-19;(11, 0);5
1.9560003830398764e-16;(11, 0);6
8.939358744798722e-07;(11, 0);7
1.1704175546428453e-11;(11, 0);8
1.7299051026081996e-16;(11, 0);9
1.855473967399395e-24;(11, 1);0
4.8563452381789356e-30;(11, 1);1
2.057034223021421e-17;(11, 1);2
3.871288190629669e-23;(11, 1);3
2.032012804173635e-18;(11, 1);4
1.0010016573786559e-22;(11, 1);5
1.6862963703741787e-19;(11, 1);6
2.814459001607696e-32;(11, 1);7
2.362087216683094e-25;(11, 1);8
1.1057008492772883e-23;(11, 1);9
1.197412978027012e-17;(11, 2);0
9.286617179103872e-33;(11, 2);1
4.2200875088923625e-60;(11, 2);2
3.177997488781229e-16;(11, 2);3
6.501905237273332e-21;(11, 2);4
1.1234789310792832e-36;(11, 2);5
7.730800711063218e-39;(11, 2);6
6.6005480343941594e-24;(11, 2);7
2.794462859426431e-25;(11, 2);8
1.2729815957223298e-61;(11, 2);9
1.2684614166853256e-64;(11, 3);0
2.2131659611920994e-19;(11, 3);1
1.0008864055785369e-21;(11, 3);2
6.225158525591472e-17;(11, 3);3
1.3726851220181404e-59;(11, 3);4
3.0451044723235216e-19;(11, 3);5
4.287918075938943e-19;(11, 3);6
7.509940628573373e-34;(11, 3);7
1.3280545261801258e-21;(11, 3);8
3.571625567347962e-28;(11, 3);9
1.4728511101938944e-17;(12, 0);0
2.6018974079664336e-37;(12, 0);1
5.976150739599414e-14;(12, 0);2
1.424193254702121e-25;(12, 0);3
5.254554368740687e-27;(12, 0);4
1.021304408566463e-15;(12, 0);5
9.033564758339527e-45;(12, 0);6
1.7322040521776022e-21;(12, 0);7
1.1068903848287212e-22;(12, 0);8
3.2472479202836536e-16;(12, 0);9
3.259418451253005e-34;(12, 1);0
1.952540492041346e-21;(12, 1);1
2.487156526364111e-16;(12, 1);2
4.71154792869321e-28;(12, 1);3
1.0073843381414573e-36;(12, 1);4
4.485063556962467e-21;(12, 1);5
1.5764852288709326e-35;(12, 1);6
4.143731376411774e-29;(12, 1);7
1.1017567639385325e-16;(12, 1);8
8.970844100416723e-08;(12, 1);9
2.647037112214972e-34;(12, 2);0
7.061655857772203e-19;(12, 2);1
2.031246724187771e-31;(12, 2);2
6.531301855079617e-34;(12, 2);3
1.732158497382731e-13;(12, 2);4
1.1035694550402151e-17;(12, 2);5
3.785026603470479e-35;(12, 2);6
1.7682435714454257e-18;(12, 2);7
7.787923322942552e-12;(12, 2);8
1.6669488093589998e-18;(12, 2);9
3.0883140125644577e-18;(12, 3);0
8.255409175044484e-44;(12, 3);1
6.564952316637198e-12;(12, 3);2
3.0352444981074753e-24;(12, 3);3
4.347011504625499e-31;(12, 3);4
2.5991806369068033e-22;(12, 3);5
4.81274370588902e-26;(12, 3);6
4.4396612063008997e-29;(12, 3);7
1.1969701111556703e-28;(12, 3);8
2.6613980997515664e-38;(12, 3);9
4.389981385944993e-12;(13, 0);0
5.0620667274096626e-24;(13, 0);1
1.3762264873723947e-21;(13, 0);2
3.820558151333888e-11;(13, 0);3
2.4160026358142664e-08;(13, 0);4
1.4722162173437673e-26;(13, 0);5
3.894962673109233e-12;(13, 0);6
3.5109184449805615e-30;(13, 0);7
8.797699203915973e-07;(13, 0);8
7.639842383235926e-13;(13, 0);9
4.269391543145275e-15;(13, 1);0
1.0407000634353171e-48;(13, 1);1
5.0784048593685055e-17;(13, 1);2
6.893090731306412e-28;(13, 1);3
2.7287180490314403e-14;(13, 1);4
9.865845322962387e-35;(13, 1);5
1.7002465490062118e-38;(13, 1);6
4.569553668268395e-40;(13, 1);7
4.7505925752451306e-36;(13, 1);8
2.5548462111823432e-26;(13, 1);9
2.467859329377222e-28;(13, 2);0
2.4846408050082755e-20;(13, 2);1
3.2676003577239393e-21;(13, 2);2
1.5138695809178195e-21;(13, 2);3
4.1930560900103465e-32;(13, 2);4
3.1891067927593443e-37;(13, 2);5
3.93471771441174e-47;(13, 2);6
3.3186627290858887e-19;(13, 2);7
3.598699963294254e-16;(13, 2);8
3.665978897586396e-12;(13, 2);9
4.642292536035042e-25;(13, 3);0
2.0910611607108402e-16;(13, 3);1
1.786317638125638e-37;(13, 3);2
2.158008540598339e-20;(13, 3);3
8.952576987699492e-18;(13, 3);4
6.524325947871058e-12;(13, 3);5
8.078989075738334e-18;(13, 3);6
2.7050021180522113e-27;(13, 3);7
3.1083345762368198e-12;(13, 3);8
3.7471808061158384e-44;(13, 3);9
9.993422448698706e-06;(14, 0);0
1.0315604213877325e-09;(14, 0);1
7.783069125689069e-12;(14, 0);2
0.009927239084821475;(14, 0);3
4.543980917689923e-37;(14, 0);4
0.0012280991200055659;(14, 0);5
7.001714988711236e-07;(14, 0);6
1.2234070321334336e-25;(14, 0);7
5.692137958230681e-10;(14, 0);8
3.93665686854334e-07;(14, 0);9
1.9033553999313797e-50;(14, 1);0
9.261680785427077e-35;(14, 1);1
4.2667468479610606e-32;(14, 1);2
1.6800666131728695e-25;(14, 1);3
2.2358532326668004e-22;(14, 1);4
1.523776784876019e-29;(14, 1);5
4.6777135213101354e-23;(14, 1);6
1.9194644561282316e-37;(14, 1);7
7.14105765960019e-31;(14, 1);8
6.482521912079739e-43;(14, 1);9
1.2916198642239656e-33;(14, 2);0
3.4532831330664347e-45;(14, 2);1
5.815490792200981e-34;(14, 2);2
6.676805521602502e-62;(14, 2);3
3.6841717038345344e-34;(14, 2);4
1.0422270284508022e-23;(14, 2);5
8.858245169865086e-45;(14, 2);6
7.587404110470587e-24;(14, 2);7
1.5686378026573675e-26;(14, 2);8
1.3546089972511545e-56;(14, 2);9
3.8911430945609096e-25;(14, 3);0
1.3292822783027522e-55;(14, 3);1
1.4878180469345179e-40;(14, 3);2
1.5800427167673938e-40;(14, 3);3
2.213960916435081e-47;(14, 3);4
6.171532467068234e-25;(14, 3);5
1.5377667100687569e-61;(14, 3);6
4.103770150550415e-93;(14, 3);7
1.5816502864837224e-29;(14, 3);8
2.4722096810099502e-26;(14, 3);9
3.9296557253313146e-05;(15, 0);0
0.0013588259288920882;(15, 0);1
2.1932219654632536e-05;(15, 0);2
8.786622904630336e-13;(15, 0);3
2.832935916496437e-06;(15, 0);4
0.002858930023234455;(15, 0);5
0.06860565455434382;(15, 0);6
0.0038483695038395308;(15, 0);7
0.0005338112074855111;(15, 0);8
0.013603359265804724;(15, 0);9
4.181466979051062e-07;(15, 1);0
0.00030020586965528637;(15, 1);1
3.2827732794480304e-05;(15, 1);2
0.04141763765205747;(15, 1);3
6.658333525463801e-06;(15, 1);4
0.012661710357440752;(15, 1);5
0.9984906729463695;(15, 1);6
0.04165218762346685;(15, 1);7
0.02946742181956447;(15, 1);8
0.002919030431900887;(15, 1);9
4.901410352320103e-10;(15, 2);0
1.0911713603547146e-05;(15, 2);1
1.5393244006678666e-05;(15, 2);2
0.0008414302006114306;(15, 2);3
1.711481228525038e-08;(15, 2);4
0.003563539713763488;(15, 2);5
4.724747198210075e-07;(15, 2);6
1.655327187184725e-39;(15, 2);7
6.73049246259888e-05;(15, 2);8
6.055901650997257e-05;(15, 2);9
0.0002491424984014339;(15, 3);0
0.000447471661187893;(15, 3);1
0.003346966701534637;(15, 3);2
2.838264402234751e-08;(15, 3);3
0.013100973147114458;(15, 3);4
8.779201437468096e-09;(15, 3);5
4.7134616400950796e-05;(15, 3);6
4.696588021662552e-11;(15, 3);7
4.6477024682109647e-07;(15, 3);8
1.3949475694497678e-07;(15, 3);9
1.0166574867115914e-44;(16, 0);0
1.8593339263850743e-38;(16, 0);1
2.9635480454250568e-80;(16, 0);2
1.0043618100826909e-39;(16, 0);3
4.881171098492134e-56;(16, 0);4
5.922410916226454e-38;(16, 0);5
2.6458513836941977e-83;(16, 0);6
1.774074452436526e-85;(16, 0);7
8.109807578226398e-57;(16, 0);8
7.043759778682151e-47;(16, 0);9
1.0225545450065443e-32;(17, 2);0
8.758117155125362e-41;(17, 2);1
1.5745553844733904e-28;(17, 2);2
1.3338083937665502e-22;(17, 2);3
8.961291984905623e-67;(17, 2);4
2.1806529742387682e-49;(17, 2);5
1.1636994661093793e-38;(17, 2);6
2.2378219604283157e-33;(17, 2);7
3.3327620780069835e-44;(17, 2);8
5.654717079691848e-41;(17, 2);9
4.664067474190794e-11;(17, 3);0
2.0460415319541136e-33;(17, 3);1
3.503441597639573e-47;(17, 3);2
4.221050922466194e-31;(17, 3);3
2.9898111254056375e-36;(17, 3);4
1.3119084426791812e-29;(17, 3);5
2.281195454941354e-15;(17, 3);6
1.6509182250105437e-19;(17, 3);7
7.350274505366382e-34;(17, 3);8
3.149197660380192e-23;(17, 3);9
0.009758722975956077;(18, 0);0
3.962374466301752e-22;(18, 0);1
1.3136241688217523e-25;(18, 0);2
3.236747524433186e-32;(18, 0);3
1.420206485777021e-17;(18, 0);4
3.2874351040415126e-40;(18, 0);5
7.130363762234542e-30;(18, 0);6
3.803594593572447e-23;(18, 0);7
2.718298335010846e-30;(18, 0);8
1.0383134088924253e-22;(18, 0);9
8.652779129130907e-22;(18, 1);0
6.947325775150557e-53;(18, 1);1
2.720721000599864e-33;(18, 1);2
2.0474321727656e-24;(18, 1);3
5.330635460051156e-11;(18, 1);4
1.3071920914359377e-14;(18, 1);5
3.6801102321340347e-13;(18, 1);6
4.949490790690765e-19;(18, 1);7
1.2887332467130881e-23;(18, 1);8
1.8411952796261796e-18;(18, 1);9
2.2071803596381955e-29;(18, 2);0
6.465811412377798e-25;(18, 2);1
1.4169588703969377e-19;(18, 2);2
2.287807657634832e-29;(18, 2);3
4.00374675547988e-41;(18, 2);4
9.503114746679862e-43;(18, 2);5
2.1307470777916357e-18;(18, 2);6
4.563216115301614e-30;(18, 2);7
3.316358393490872e-25;(18, 2);8
8.760237188259441e-24;(18, 2);9
7.53347399016763e-42;(18, 3);0
1.567975410989379e-22;(18, 3);1
6.724083627418844e-27;(18, 3);2
3.4673410900970985e-37;(18, 3);3
2.121036112074803e-41;(18, 3);4
4.7642286875122936e-17;(18, 3);5
8.692198569028206e-36;(18, 3);6
4.125734469440121e-35;(18, 3);7
6.971598429542403e-44;(18, 3);8
1.855583328086768e-27;(18, 3);9
1.552940097113498e-23;(19, 0);0
3.601796303154973e-13;(19, 0);1
1.700583269846899e-13;(19, 0);2
5.812199670574371e-10;(19, 0);3
8.706024011040204e-18;(19, 0);4
1.389977224824791e-42;(19, 0);5
2.9683073916918323e-16;(19, 0);6
1.4336683498747952e-10;(19, 0);7
3.551385396441514e-09;(19, 0);8
6.102957876684992e-42;(19, 0);9
2.602905298643057e-17;(19, 1);0
1.5569118991371205e-31;(19, 1);1
9.125509053426255e-23;(19, 1);2
7.73621383816411e-33;(19, 1);3
