id;confidence_per_choice
('easy', 44);[0.0031087345175147764, 0.4334237362071931, 0.017889531973481917, 0.019043307658405378]
('easy', 45);[0.00622144304151569, 0.002150073182832189, 0.00622144304151569, 0.4097314477871966]
('easy', 46);[0.0018062221409914717, 0.001696788673590312, 0.0033744672131318905, 0.2853560467797992]
('easy', 47);[0.0013012701866285138, 0.0021454318356223566, 0.5588276084849133, 0.005146623425364951]
('easy', 48);[0.004238469881762869, 0.002736561833469199, 0.4602188551273314, 0.016763473570160257]
('easy', 49);[0, 0.4746076034437397, 0.007671317429765263, 0.00385738064832485]
('easy', 50);[0.5080308057581383, 0.0025043822240999438, 0.002076205786832246, 0.00387886306804673]
('easy', 51);[0.5675939290709776, 0.002319626657972871, 0.003824417811082923, 0.0021790875833500815]
('easy', 52);[0, 0.0034789821606147947, 0.006499594357547409, 0.4280498705705049]
('easy', 53);[0.04250157723814401, 0.02137113514890978, 0.05126668811275152, 0.27714513053694867]
('easy', 54);[0.016375226206134325, 0.009330322643339052, 0.4785542861540421, 0.013575539341676122]
('easy', 55);[0, 0, 0.02198322105904464, 0.34387539366222475]
('easy', 56);[0.004212311514497318, 0, 0.004483982266418292, 0.379180198679205]
('easy', 57);[0, 0, 0.004050275965238116, 0.46814830538733554]
('easy', 58);[0.007245346917683296, 0.4482536341839638, 0.0237565722839982, 0.036794898945148306]
('easy', 59);[0.08117523103205353, 0.007550472651004058, 0.321054266732575, 0.05579086599171061]
('easy', 60);[0.023878234126846542, 0.01979575138188473, 0.015416946677698672, 0.3735184487541536]
('easy', 61);[0.04444884974251498, 0.01196324561341003, 0.42171899485979353, 0.017406419658480454]
('easy', 62);[0.5730574466104219, 0.00598039074588708, 0.0036272903444422183, 0.0036272903444422183]
('easy', 63);[0.005520828534820083, 0.2831645519541794, 0.02051237134427343, 0.007088884159883931]
('easy', 64);[0.005184802913374553, 0.3869253461566386, 0.01700031426459583, 0.011684133730133946]
('easy', 65);[0.0039735884191701544, 0.3807600291518584, 0.00350667947206368, 0.0074236405006141365]
('easy', 66);[0.006599644101895807, 0.007025284577298019, 0.04876514050188491, 0.4346390179708307]
('easy', 67);[0.09087948271970259, 0.359435369543791, 0.013092430817847648, 0.011554029644053651]
('easy', 68);[0.0031077474224121813, 0.02157203767314414, 0.4070344899989433, 0.10291443592992394]
('easy', 69);[0.003675720373681772, 0.11434830912317404, 0.31083093080454166, 0.03951771820578224]
('easy', 70);[0.4522282478361191, 0.002094232514389155, 0.0019673493805858824, 0.002526126608177158]
('easy', 71);[0.03224535598525028, 0.03224535598525028, 0.47384201896167927, 0.02511270849172913]
('easy', 72);[0.004641005693006711, 0.004359821372602212, 0.016198701536126285, 0.4177700935369617]
('easy', 73);[0.5589481657487426, 0.003537983249665121, 0.001671224951299766, 0.003537983249665121]
('easy', 74);[0.41768123118439127, 0.005596931032250089, 0, 0.0038467106925979756]
('easy', 75);[0.4258802122508423, 0.002234814249633568, 0, 0.00368458578943461]
('easy', 76);[0.002594023792356893, 0.384987219916877, 0.01492757625711951, 0.007506056724648956]
('easy', 77);[0.007520846075809922, 0.016948488261113608, 0.5272519524872894, 0.015921631267430975]
('easy', 78);[0.007250565620711812, 0.47750743042153254, 0.0038809481117128837, 0.006811276056882974]
('easy', 79);[0.4874468949668056, 0.0015514364316729678, 0.0018713895539376802, 0.0028984648416860944]
('easy', 80);[0, 0, 0.004709455856165038, 0.35145172852522716]
('easy', 81);[0.4504116416292615, 0.0015260186621168896, 0.0038968251683889807, 0.002678246159556571]
('easy', 82);[0.16881332207536184, 0.01671478438845939, 0.11602360021057367, 0.2167605962202584]
('easy', 83);[0.0024679666751349903, 0.3899016561338571, 0.005920344283315451, 0.008092151191246946]
('easy', 84);[0.002127688667987417, 0.4316159544536205, 0.006553742484386805, 0.003734209905312971]
('easy', 85);[0.002451287757912171, 0.0027776729308998257, 0.0035666026425209088, 0.38726659162961585]
('easy', 86);[0.005754105479949988, 0.3789535793888667, 0.01218144139664521, 0.01469362309418241]
('easy', 87);[0.001585295757803802, 0.002613710836241807, 0.029912336518792583, 0.32158788600362664]
('easy', 88);[0.5413937641402348, 0.008220630577290708, 0.008220630577290708, 0.007722567748870776]
('easy', 89);[0.0036156841304481476, 0.44486946701941926, 0.0036156841304481476, 0.0026452910191702133]
('easy', 90);[0.39536468504263095, 0.09996385907826962, 0.004392105441061585, 0.011215634152995684]
('easy', 91);[0, 0, 0.002248637715239618, 0.35525103917528394]
('easy', 92);[0.005115872515805357, 0.43261485225797214, 0.005445817945604971, 0.006992568656811004]
('easy', 93);[0.003302228769413298, 0.35856066460574104, 0.004804714508601577, 0.006567266086864848]
('easy', 94);[0.0029759879739423636, 0.3897774583875841, 0.014197644576423371, 0.012529377362690606]
('easy', 95);[0.004578202339634368, 0.43869590705608197, 0.01810714150630842, 0.009104842536160182]
('easy', 96);[0.003621293502008133, 0.4455596639695478, 0.005608769096157102, 0.007201802075798449]
('easy', 97);[0.5193680545884294, 0.008936222597940368, 0.008394804240714157, 0.008936222597940368]
('easy', 98);[0.48556660497032, 0.013774464323908388, 0.002887284574197746, 0.003482729992083897]
('easy', 99);[0.09280051185984355, 0.17337416046198198, 0.041179977511952924, 0.28584566614344686]
('easy', 100);[0.002303058348633559, 0.002303058348633559, 0.005190022105627531, 0.43888520938199405]
('easy', 101);[0.0028001860970221807, 0, 0.00491447964993426, 0.4709189775390041]
('easy', 102);[0, 0.0032977016781677096, 0.4894222946628953, 0.013883842648935897]
('easy', 103);[0.018932178425597745, 0.40478777496874935, 0.013851077626173738, 0.012223533102557114]
('easy', 104);[0.00414028780694452, 0.003224459386189382, 0.006412603200461142, 0.35011631337891286]
('easy', 105);[0.006881720371424299, 0.10764821850010901, 0.006881720371424299, 0.33157989590744696]
('easy', 106);[0.00250693788358029, 0, 0.006013831352430923, 0.4216020764867223]
('easy', 107);[0.4411477837867348, 0.03621161522507013, 0.014180668892257373, 0.030020483437927847]
('easy', 108);[0, 0, 0.005511887791711145, 0.36300153292988196]
('easy', 109);[0.019656990707541885, 0.1364465762805245, 0.08275902206131187, 0.2249623726279083]
('easy', 110);[0.5157451273426731, 0.0030667320793464356, 0.004191725761465518, 0.015574150573683795]
('easy', 111);[0.01873351129837314, 0.0073361484318563075, 0.011362448966536333, 0.31194093184933497]
('easy', 112);[0.0019239001934078345, 0.001697835961564318, 0.4154467621028536, 0.004335576012970775]
('easy', 113);[0.4676414281812403, 0.004584594422558489, 0, 0.002034401442823051]
('easy', 114);[0.004658523615923293, 0.0030077689079504094, 0.008175963566685705, 0.5384520549110102]
('easy', 115);[0.01384889824384517, 0.0044960789850590505, 0.007412781057414701, 0.35716779318738495]
('easy', 116);[0.412508058767935, 0.0015836872038825808, 0.0035688942060138128, 0.01170195359264701]
('easy', 117);[0.4861787670524142, 0.0032758463739685443, 0.005073730117673243, 0.0014536480166874007]
('easy', 118);[0.020832796326520155, 0.3468972444623379, 0.015241599387144332, 0.016224598092660983]
('easy', 119);[0.002652013836259042, 0.393593657582896, 0.003624873131916731, 0.002652013836259042]
('easy', 120);[0.017682714577773383, 0.35516681655405613, 0.027387524100154888, 0.027387524100154888]
('easy', 121);[0.01416997564791083, 0.36544840144826934, 0.043646587333294566, 0.01331146022339628]
('easy', 122);[0.010482298288681904, 0.018397006427198145, 0.0043696720354925115, 0.3695137959190836]
('easy', 123);[0.04497806370024604, 0.16711377996624116, 0.3537798749647394, 0.017613658622619873]
('easy', 124);[0.005351585454644376, 0.33109090756409104, 0.014547117494805544, 0.008288697697882931]
('easy', 125);[0, 0, 0.004361605455042049, 0.4179409495859018]
('easy', 126);[0.0032772525164205058, 0.002115953257959001, 0.004479473082250848, 0.4292353220273593]
('easy', 127);[0.0030825042645573927, 0.02277679693600754, 0.3792677646793386, 0.024245774130277307]
('easy', 128);[0.4937874924534971, 0.0010801559471587407, 0.001386947690138244, 0.002591159415270733]
('easy', 129);[0.018405908155855962, 0.34729400869316585, 0.009851970343799745, 0.05325926118858275]
('easy', 130);[0.0137464532982985, 0.0025428381748796368, 0.004462819980718933, 0.354525703218938]
('easy', 131);[0.43956179899004105, 0.001399028602538914, 0.0012346384083678466, 0.00216685788826804]
('easy', 132);[0.007745140689730552, 0.47917482968741815, 0.004145675069665733, 0.002849278028732275]
('easy', 133);[0.3225859059359435, 0.00489820825381727, 0, 0.0038147284237197094]
('easy', 134);[0.003009720074277176, 0.0026560686431962863, 0.3069998303761703, 0.039030643792069414]
('easy', 135);[0.007638885124853023, 0.022103847015268702, 0.006741292461882333, 0.44396763536967104]
('easy', 136);[0.464889540860199, 0.0035494754458301673, 0.004022082610641138, 0.004557616688354987]
('easy', 137);[0.5483033874801782, 0.005722059996189835, 0.03971896890499092, 0.010042528043719199]
('easy', 138);[0.029488207282070494, 0.0054547711643128, 0.38240889055757626, 0.01903901757866905]
('easy', 139);[0.040030507727081645, 0.008390850253036325, 0.0044912984929291536, 0.35678798912715987]
('easy', 140);[0.005495283768341146, 0.0037768496178949224, 0.46469904885445124, 0.018018341795392967]
('easy', 141);[0, 0, 0.366912666253605, 0.005233729343434164]
('easy', 142);[0.007781507513168178, 0.009386289748480086, 0.5455256953419001, 0.015475375561273675]
('easy', 143);[0, 0.0025928638143262214, 0.49411238171755806, 0.010916364402078646]
('easy', 144);[0.007391197913401554, 0.3790961552434916, 0.006522709264966596, 0.008375324481881725]
('easy', 145);[0.004798667610516767, 0.003737206092769845, 0.002910539031548381, 0.4319622408695341]
('easy', 146);[0.0037857585643478364, 0.437574142889912, 0.010954455627410408, 0.004029919014549102]
('easy', 147);[0.005028243528029111, 0.3311496822878414, 0.1564240338635899, 0.015488080435498312]
('easy', 148);[0.0025647831453509567, 0.002906280053606306, 0.005779828039706492, 0.38064752363785487]
('easy', 149);[0.51509936024119, 0.006091289952584248, 0.018762493943595117, 0.007821371119532843]
('easy', 150);[0.016984773332544223, 0.009091294037048872, 0.007536947478653358, 0.43804307766279155]
('easy', 151);[0.015574254542702642, 0.004191753744347322, 0.004191753744347322, 0.3544683995517942]
('easy', 152);[0.529229403157751, 0.003795901049660537, 0.003349870918843038, 0.0029562507099371938]
('easy', 153);[0.43020037500703545, 0.0030856160422115257, 0.002558065546517918, 0.008928526065014592]
('easy', 154);[0.0021980788570046808, 0.44589515738372854, 0.004371401784021825, 0.004106551938716235]
('easy', 155);[0.0014677320623143215, 0.006577918741858842, 0.4069613492153763, 0.01577960675556831]
('easy', 156);[0.4431304366858226, 0.003833830158973676, 0.07700451885598607, 0.010421430854536397]
('easy', 157);[0.4479573493868151, 0.002074454204746402, 0, 0.002350664573066359]
('easy', 158);[0.0022057151087908336, 0.44744416934784464, 0.005632490849298395, 0.00412081833524565]
('easy', 159);[0.0023270270802425467, 0.006325515426555423, 0.47205314815161753, 0.011101625307050304]
('easy', 160);[0.5512899465035535, 0.0032780902391267874, 0.009485468620566309, 0.0037145628834799817]
('easy', 161);[0.0028573884126610093, 0, 0.009369015911086109, 0.3983806463245087]
('easy', 162);[0.002704289174001088, 0.3541920690479364, 0.00537812120892171, 0.003064361094164699]
('easy', 163);[0.43940109183591225, 0.004307735699678404, 0.004881304044311326, 0.005196121107462743]
('easy', 164);[0, 0.0035972867526769185, 0.4711516424540041, 0.009778439211558115]
('easy', 165);[0.0025490769546047875, 0.004473769380129308, 0.5504472864688531, 0.010081794928090668]
('easy', 166);[0.0037479547396741873, 0, 0.43320474448856067, 0.006577865419941606]
('easy', 167);[0.0029601297907204246, 0.43932221359446716, 0.002780784593026087, 0.004306963431653791]
('easy', 168);[0.0020340590340360534, 0.4977177760451895, 0.008044859538562309, 0.004045209416329862]
('easy', 169);[0, 0.0036506285846045405, 0.03253770615256388, 0.349813307890892]
('easy', 170);[0.48812557683319774, 0.001873995237993871, 0.0054225850200562585, 0.002260469743339077]
('easy', 171);[0, 0.01867062719791006, 0.4815218219012903, 0.00938818317394931]
('easy', 172);[0.42648565491371876, 0.011365456375486948, 0.0018553597502894753, 0.0064758418379810305]
('easy', 173);[0.47477753649728066, 0.007209116959028221, 0.0017123153650633414, 0.005274302638129334]
('easy', 174);[0.536967595858657, 0.034327187894491774, 0.002999476250247914, 0.0038514037420695623]
('easy', 175);[0.023038190401541862, 0.024524026025935928, 0.012331451764774227, 0.4083616715180631]
('easy', 176);[0, 0.0015726701474256509, 0.36150465036618196, 0.0045506719601108685]
('easy', 177);[0.008122285246030125, 0.34536827463212394, 0.0036042422296371102, 0.005582359568878599]
('easy', 178);[0.517577236524998, 0, 0.0009991591170669897, 0.0023968581206739808]
('easy', 179);[0.0037922682555662592, 0, 0.005873579974769433, 0.38682185528487056]
('easy', 180);[0.008589092197213865, 0.00336353683247474, 0.006689191729062652, 0.41384558859854514]
('easy', 181);[0.0051208049965343035, 0.00330624020013696, 0.006575243769451628, 0.3372457492971127]
('easy', 182);[0, 0.0036733216829292117, 0.3988543860510381, 0.006446880326138154]
('easy', 183);[0.01387308216102657, 0.0030955030443421835, 0.003974704586369645, 0.45941333105612664]
('easy', 184);[0.002598554897680156, 0.3403436084397136, 0.00706360455861722, 0.014047655056034353]
('easy', 185);[0.022160814872856264, 0.44511189190741635, 0.006758666676816925, 0.010468027727422922]
('easy', 186);[0.48890433116752213, 0.00510217392821296, 0.0030946249186476053, 0.0017632641276297354]
('easy', 187);[0.4366374144629829, 0, 0.008513072277236782, 0.004850602369262485]
('easy', 188);[0.004197560232046968, 0.0019827870567347998, 0.003269063195707566, 0.31325062174067464]
('easy', 189);[0, 0.0029539693669946403, 0.56292695296233, 0.00708620413361907]
('easy', 190);[0.0032844723908565274, 0.4579251984489513, 0.00508709035398588, 0.0047788791302467645]
('easy', 191);[0, 0.0014929390985977619, 0.4690674372789585, 0.0029690639251857805]
('easy', 192);[0.003153858766678431, 0.4982622721100668, 0.005199834033406802, 0.004884792015444434]
('easy', 193);[0, 0, 0.47862785535462016, 0.00499493107867907]
('easy', 194);[0, 0.0028095938927985707, 0.5354138240347798, 0.010438907702313269]
('easy', 195);[0, 0, 0.5572384482802997, 0.01791239950081815]
('easy', 196);[0.1186224271223226, 0.006692219396809613, 0.3653827986817293, 0.03398589438574374]
('easy', 197);[0.0020071154055737906, 0, 0.4613692455600577, 0.008450271488694821]
('easy', 198);[0, 0.0024998424793001004, 0.004670320606169757, 0.3949375542923665]
('easy', 199);[0, 0.0015531507144478094, 0.40455421839106204, 0.005770654968128866]
('easy', 200);[0.0060468908961378125, 0.4512603102992234, 0.03479745453242934, 0.014505737176059562]
('easy', 201);[0.4167805546132556, 0.0026381021491684435, 0.0017032867651768605, 0.0018131393234788933]
('easy', 202);[0.4460564849382591, 0.002652348970799123, 0.00171248520456899, 0.0038591449810841468]
('easy', 203);[0.46889320370504467, 0, 0, 0.00405672011407324]
('easy', 204);[0, 0.4514542270457533, 0.004711347067664086, 0.010617184511615961]
('easy', 205);[0.42038415644267424, 0.00249969586541226, 0.0015161421823294404, 0.0049712388301052955]
('easy', 206);[0.0013231747589211916, 0.36687973196489543, 0.0031741312387769172, 0.0023222440226169576]
('easy', 207);[0.002509386064328778, 0, 0.0046881503703189945, 0.4782043954076257]
('easy', 208);[0.0030142916135651, 0, 0.004969726699377792, 0.370874936775222]
('easy', 209);[0.010661732999680049, 0.003922232377841422, 0.006074872345084595, 0.35306806485831344]
('easy', 210);[0.006478893423703432, 0.3765496707846985, 0.027277166662970934, 0.012884818113149316]
('easy', 211);[0.4822927715681332, 0.04775345114219717, 0.019906600089755287, 0.010009664748677795]
('easy', 212);[0.47700679627772374, 0, 0, 0.0014262247489925841]
('easy', 213);[0, 0.0012561123639369578, 0.5394345204730052, 0.00599257693491381]
('easy', 214);[0.0031279337951227817, 0.004551116817397775, 0.007503523102284784, 0.43610047202106217]
('easy', 215);[0.4753246720573902, 0.01266697269701821, 0.02366502053410861, 0.009267355196578918]
('easy', 216);[0.4532032319330714, 0.005034632534489712, 0.0025315722218212998, 0.0025315722218212998]
('easy', 217);[0.48403039532163167, 0.003261371732802199, 0.015559134344410629, 0.0021056998534173207]
('easy', 218);[0.014235084368866457, 0.0063167803974617165, 0.01180129944154496, 0.010414610203636742]
('easy', 219);[0.011398748080280264, 0.40181967271432223, 0.009449894069355279, 0.009449894069355279]
('easy', 220);[0.003241996444719797, 0.003241996444719797, 0.005689880958154211, 0.37472386183790585]
('easy', 221);[0.01598016683439555, 0.013248023619094622, 0.43871421125752785, 0.036011853280885235]
('easy', 222);[0, 0.0036677541423496586, 0.5443430115230452, 0.021106467802496448]
('easy', 223);[0.012143153555980673, 0.4556685297926177, 0.01766818417034236, 0.02268639754143961]
('easy', 224);[0.32048382270324827, 0.0027727290126294893, 0.13359753360636506, 0.013227950305155773]
('easy', 225);[0.01793605742221762, 0.298662169833079, 0.007959077234568856, 0.013122299931778826]
('easy', 226);[0.0021722974717916965, 0.44066517655360127, 0.005211070736228289, 0.0071226891964172945]
('easy', 227);[0.0023995603415017963, 0.0022541783298159522, 0.48676698070581015, 0.004211359552009972]
('easy', 228);[0.44163702659833154, 0.0033719403086154244, 0.0019212736738669568, 0.0033719403086154244]
('easy', 229);[0.003638661401075475, 0.004123143537862645, 0.4476967231268566, 0.022289508690943673]
('easy', 230);[0.005817886886952385, 0.00482319763556345, 0.3831540462980067, 0.013956385116205226]
('easy', 231);[0, 0.0021134232781427164, 0.5171375639733189, 0.006509801990230774]
('easy', 232);[0.4963883688199025, 0.0035603495961255218, 0.02048839731337985, 0.008540834684031249]
('easy', 233);[0.04541727777832712, 0.3802742563599546, 0.031214808088915694, 0.031214808088915694]
('easy', 234);[0.00380388078286312, 0.005891565808890526, 0.4982100050591386, 0.011716777678650495]
('easy', 235);[0.0029745522299978308, 0.0019205152640808995, 0.005557195178864449, 0.34381145030752863]
('easy', 236);[0.4617661826066077, 0.004526996901143544, 0.005129759535569122, 0.0029228488783669625]
('easy', 237);[0.01761096279908055, 0.2932488933112055, 0.004452748715851953, 0.010034424129891317]
('easy', 238);[0.4524529458108253, 0.0028638977085036496, 0.0036773174485124666, 0.006453893113133167]
('easy', 239);[0.001921069386695188, 0, 0.5003872214739455, 0.007597976814433447]
('easy', 240);[0.004014194450404146, 0.0029368473975465484, 0.5596640495828844, 0.010250604631166732]
('easy', 241);[0.004608766287134802, 0.03405443264249938, 0.00591777305225468, 0.38973232016268344]
('easy', 242);[0.4299378560244318, 0.002256106406569504, 0.0069492969664673, 0.010111167423842233]
('easy', 243);[0.0025680824302110696, 0.0027337095170039943, 0.01225163606383595, 0.48938997332923234]
('easy', 244);[0.0047443379842891644, 0.0047443379842891644, 0.010691530689892625, 0.4546154531711121]
('easy', 245);[0.00272954399124961, 0.03123797677883331, 0.005428346410271298, 0.3154923893140703]
('easy', 246);[0.005067363984635701, 0.005067363984635701, 0.48556868880059173, 0.0053941808829646295]
('easy', 247);[0.004131675257722956, 0, 0.0053051760444161504, 0.39590838636540177]
('easy', 248);[0.42332448939783474, 0.018599579991835504, 0.012008791413906296, 0.015419593399157204]
('easy', 249);[0.005935073437415038, 0.006317852787398881, 0.4160806714364811, 0.01256455056560508]
('easy', 250);[0.018318962316344646, 0.007636481450284756, 0.41693768539369547, 0.02352201322153147]
('easy', 251);[0, 0.0034554294453467893, 0.4817602421904169, 0.006455592092461405]
('easy', 252);[0.002476208720142023, 0, 0.011097597556936312, 0.41643422641786826]
('easy', 253);[0.003749527774083543, 0.491091166608405, 0.007456826377559428, 0.007005040106211418]
('easy', 254);[0.0027461552295275165, 0.002923267025160344, 0.009004296344785381, 0.4075655244146406]
('easy', 255);[0.3722365653479387, 0.0072574559120975775, 0.0017237968727905916, 0.0025081096504560147]
('easy', 256);[0.0022539128510808883, 0, 0.006521913084404268, 0.4034965227539327]
('easy', 257);[0.019308426932290297, 0.4394578237874051, 0.03388734460609374, 0.026391490515436353]
('easy', 258);[0.012884043997437875, 0.4541782064995058, 0.013714993443726526, 0.019955197712167014]
('easy', 259);[0.0047422933269222825, 0.3324603498880992, 0.005373722347391118, 0.00445497229900397]
('easy', 260);[0.15246277396414165, 0.05608792008537636, 0.05970528014311085, 0.05970528014311085]
('easy', 261);[0.002061148120875808, 0.0024862192119376116, 0.6083576742186025, 0.005602781482739217]
('easy', 262);[0.010284494360230437, 0, 0.005504893142852443, 0.38592280370412496]
('easy', 263);[0.03524282499616129, 0.3141159174196845, 0, 0.008910781627046836]
('easy', 264);[0, 0.002688905452289205, 0.3748906318223553, 0.015473582511269856]
('easy', 265);[0, 0.003439337918556862, 0.4795167702269341, 0.012778690607530913]
('easy', 266);[0.004698023709200678, 0.00934313578347337, 0.016397713967397348, 0.4229025918771225]
('easy', 267);[0.0035685079225489993, 0.34194415708439496, 0.006666850500367026, 0.0023040018817400195]
('easy', 268);[0.004323436939883099, 0.3656038738746259, 0.012510279594128105, 0.011752320070172809]
('easy', 269);[0.002220236062813512, 0.008781203971422551, 0.5103584622694013, 0.009950407696281735]
('easy', 270);[0.0030330652601319834, 0.3972532487914816, 0.008244726181147178, 0.014469945079584852]
('easy', 271);[0.47898356598642683, 0.011264616459767285, 0.0060295146979735675, 0.007272983018024126]
('easy', 272);[0.006028382016295881, 0.37296287759381047, 0.0044104585003829355, 0.004143242328256463]
('easy', 273);[0.49491440432217915, 0.00906467242980479, 0.014945118246948172, 0.005852592396855003]
('easy', 274);[0.004471645158157638, 0.4025246693312187, 0.005067037793630091, 0.006506205314338412]
('easy', 275);[0.002889455170656522, 0.3339756483867144, 0.0032741816568353805, 0.003949416956574141]
('easy', 276);[0.0039058848790954667, 0.4241063460646478, 0.005015255459414905, 0.007767779610932054]
('easy', 277);[0.48707650883211484, 0.016666840612629408, 0.00838061376503861, 0.004485819295740479]
('easy', 278);[0.5181997318135103, 0.003716791773870048, 0.001649316351786319, 0.0028946403440033492]
('easy', 279);[0.4166668680269422, 0.0014116892329836524, 0, 0.0010994246801011394]
('easy', 280);[0.46347355331041334, 0.0037668891569798938, 0.003538664880237354, 0.0042684446211059685]
('easy', 281);[0.45168373643660925, 0.0023702185762860613, 0.0016290258158726122, 0.0018459280832619752]
('easy', 282);[0.012296972144148193, 0.012296972144148193, 0.49120094630630284, 0.042920660354513716]
('easy', 283);[0, 0, 0.003121958534244031, 0.3608493865207403]
('easy', 284);[0.004058455637425414, 0.003812566240646426, 0.4406727148714853, 0.014165402052259104]
('easy', 285);[0.3880287758933662, 0.024805849729519755, 0.0010898929730381282, 0.0029626362635747482]
('easy', 286);[0.0018705357716475928, 0.4299739649877751, 0.0032828925170409334, 0.0027216134884834797]
('easy', 287);[0, 0, 0.0055941774827328395, 0.3460995466726971]
('easy', 288);[0.001779545905347175, 0.46352405488427706, 0.00548138728107346, 0.001385911744595892]
('easy', 290);[0.0019643675297010355, 0.48066500111909266, 0.015450947459052683, 0.0022259200275354316]
('easy', 291);[0.2414070303941258, 0.008260494327294155, 0.2130409565849613, 0.005677349188662918]
('easy', 292);[0.44784893243334944, 0.0060011784120357625, 0.0017193664018620642, 0.002073951763764132]
('easy', 293);[0.4202314877377082, 0.0018281521831155579, 0.001337504709260265, 0.0023473938686935586]
('easy', 294);[0.0065593856601889895, 0, 0.00896561719113764, 0.45984840903939855]
('easy', 295);[0.006738830605480222, 0.0049302337917932915, 0.5353315582527184, 0.019499452908478102]
('easy', 296);[0.004813550101615037, 0.5226619451796295, 0.007936202440113475, 0.00844804352235119]
('easy', 297);[0.022451343139082376, 0.273513319596222, 0.10061993916083499, 0.030687347632809794]
('easy', 298);[0.0018682012362988875, 0.008912689628604, 0.518000486488002, 0.006125596026931021]
('easy', 299);[0.010608490409453825, 0.004707489083216068, 0.025448445549525682, 0.4801769693653514]
