id;confidence_per_choice
('anatomy', 92);[0.006597649233638521, 0.9791778705742146, 0.0014721345301049286, 0.012326031509300969]
('anatomy', 93);[0.0011059683248640694, 0.16414025296046125, 0.00027963271757072244, 0.8335730226655778]
('anatomy', 94);[0.4664572427961438, 0.5285653030962674, 0.0006188863047642303, 0.0035614447855395375]
('anatomy', 95);[0.10527967773510813, 0.00864188220201086, 0.8814960280710177, 0.0031791707951451882]
('anatomy', 96);[0.9914377095585112, 0.003155528512055947, 0.0035756822520444606, 0.00070409358224798]
('anatomy', 97);[0.48704834858456747, 0.3793136352712957, 0.12314511493351192, 0.008920602205738575]
('anatomy', 98);[0.009673751980371908, 0.9867496007117819, 0.0019048747079649221, 0.0007940699179967663]
('anatomy', 99);[0.0023662255270503326, 0.04194234103416171, 0.9546032996953138, 0.0005982755058422793]
('anatomy', 100);[0.0003794505654263503, 0.0008032968533112724, 0.00026079230544870293, 0.9982152899709895]
('anatomy', 101);[0.0016267351500017149, 0.005677863574464118, 0.037024321358991495, 0.9548698472804515]
('anatomy', 102);[0.00020311590527625966, 0.00010872010961309866, 0.9982677953193052, 0.0005521262743834654]
('anatomy', 103);[0.008375951510902426, 0.013809609418377704, 0.00949119649754183, 0.9681285140975714]
('anatomy', 104);[0.08843583823759606, 0.8390559591855978, 0.01056215466187156, 0.06078100348159248]
('anatomy', 105);[0.0030626548862979835, 0.03292663521666828, 0.9622574211503198, 0.0008774653160516724]
('anatomy', 106);[0.0001231355321063657, 0.000802944532151212, 0.9977774061611149, 0.000802944532151212]
('anatomy', 107);[0.0004523287574153898, 0.0671315238355566, 0.9267221217255257, 0.004862992435414389]
('anatomy', 108);[9.607407912973097e-05, 9.607407912973097e-05, 1.3840783384231609e-05, 0.9996087890175628]
('anatomy', 109);[0.9973024376808222, 0.0019252464711041058, 0.0002952462495288347, 0.00010861502528463193]
('anatomy', 110);[0.0031080512245976267, 0.008448559165743611, 0.3170298059991384, 0.671152104566889]
('anatomy', 111);[0.002260338246295806, 0.018925575912518686, 0.9118854025011546, 0.06605675060216905]
('anatomy', 112);[1.3004742531567675e-05, 8.480157375481673e-05, 1.892178873275114e-05, 0.9998035816792646]
('anatomy', 113);[0.9997204131848383, 8.479453808848358e-05, 7.483091721917825e-05, 3.534762240527147e-05]
('anatomy', 114);[0.9994013319310927, 0.0003352617769800819, 8.476745218042496e-05, 1.669170101163889e-05]
('anatomy', 115);[7.477883939271858e-05, 0.999025342077001, 0.00015830680423666174, 0.00017938511033072617]
('anatomy', 116);[0.004601651460082384, 0.0006227658037064218, 0.0007996471206030145, 0.9936800226928029]
('anatomy', 117);[6.601223640514044e-05, 0.9993301351896878, 5.141038140461808e-05, 0.0001794398626760359]
('anatomy', 118);[0.0003791700372383359, 0.99747735472685, 0.0008027029751325855, 0.0009095816345436285]
('anatomy', 119);[0.008097918050879623, 0.007146387597285151, 0.04660030088566698, 0.9359919594654603]
('anatomy', 120);[3.1194524277338584e-05, 8.479550849051401e-05, 0.9997324467414286, 5.143107570541967e-05]
('anatomy', 121);[0.2925417082168794, 0.619310801155034, 0.012853387148246312, 0.07396613607903589]
('anatomy', 122);[1.6692083058728303e-05, 0.00012333873812895335, 0.9994243123182949, 0.00017945680506746973]
('anatomy', 123);[0.0008032045455441916, 0.9981006763923289, 0.0002030820094809537, 0.00023012206488904523]
('anatomy', 124);[0.0026060162225403144, 0.05931266997828717, 0.009095890369374898, 0.9278062418005997]
('anatomy', 125);[0.016697681060457124, 0.48797785705658364, 0.006142733577379943, 0.48797785705658364]
('anatomy', 126);[3.1197529113129016e-05, 1.4736669281206198e-05, 0.999828606428617, 1.1476929576067703e-05]
('anatomy', 127);[0.05689654596846779, 0.03450949956162495, 0.8900117306976364, 0.014385703115172063]
('anatomy', 128);[0.9985703432395565, 0.0005522937422458789, 0.0003795855677889372, 0.00012323339115629859]
('anatomy', 129);[0.5599042495082324, 0.06687103044974207, 0.33959911407181903, 0.03158763813178409]
('anatomy', 130);[0.9938292980420199, 0.0003777832939575012, 0.005215137507693118, 0.00029421806545946945]
('anatomy', 131);[2.4294018741301874e-05, 0.00015841690191793938, 2.7528729755482708e-05, 0.9997192217750945]
('anatomy', 132);[0.9352882726065888, 0.011773544532563827, 0.046565260824987374, 0.005561428644389996]
('anatomy', 133);[5.825270527492579e-05, 0.00023039391868001172, 0.9992804939421228, 9.604247426259571e-05]
('anatomy', 134);[0.009357184526294738, 0.10059921422674437, 0.047519704032742076, 0.8423070085174985]
('astronomy', 0);[0.9988771186234502, 0.0004875472113869714, 0.0002957123317635945, 9.600373813534185e-05]
('astronomy', 1);[0.0002947325523719156, 0.00026010056455906755, 0.0035905775392935818, 0.9955675058793549]
('astronomy', 2);[8.476526951389173e-05, 0.00017944807696908664, 0.9993751379870559, 0.00013975430286418243]
('astronomy', 3);[0.0058655725174960845, 0.004031345105246031, 0.9864376996779662, 0.003139614724796684]
('astronomy', 4);[0.2858200766193847, 0.07226663264532689, 0.10514733006231806, 0.5339822026971335]
('astronomy', 5);[0.002437028329485154, 0.002437028329485154, 0.983167581801027, 0.002761514881636134]
('astronomy', 6);[0.0019204978644719439, 0.9948426815161835, 0.00033373248729744816, 0.0024659680706765053]
('astronomy', 7);[0.00033516011808220714, 0.9990981613232669, 9.602498154678008e-05, 0.00023035195583621723]
('astronomy', 8);[0.003495417506910675, 0.025827836047747292, 0.0008837799496161298, 0.9691823938927946]
('astronomy', 9);[0.02592677829645951, 0.00028802042167371656, 0.0006097392374680476, 0.9728950982600246]
('astronomy', 10);[0.08502182197880623, 0.0003937292420331377, 0.00018598443608821476, 0.9140708245433942]
('astronomy', 11);[5.823992923111544e-05, 0.0006261385456859294, 0.9990613933955022, 9.602141012741018e-05]
('astronomy', 12);[0.9996602497856703, 9.60790269197454e-05, 5.827487558218105e-05, 3.119229315088465e-05]
('astronomy', 13);[0.0004872160390212137, 0.00020310176519965445, 0.0010314363627018709, 0.9981985416977401]
('astronomy', 14);[5.141229356183092e-05, 0.9993673990832245, 3.533511816310051e-05, 0.00010883982632449176]
('astronomy', 15);[2.7523925794711093e-05, 0.00017947854158869927, 0.9995448278040693, 3.5341420287436383e-05]
('astronomy', 16);[0.00015836826222846834, 0.00012333732663718873, 0.9994131196742243, 0.00015836826222846834]
('astronomy', 17);[0.9827165482562463, 0.008502163682336005, 0.002435910678679763, 0.005843445945395509]
('astronomy', 18);[0.006642686297830012, 0.0058621500826761186, 0.0013080224867616536, 0.9858622227382156]
('astronomy', 19);[0.0006127915474049677, 0.00047724253697852676, 0.9777651485924167, 0.02029286904878193]
('astronomy', 20);[4.5381705490744794e-05, 9.607307127781824e-05, 0.0001794881270328817, 0.9995984260224543]
('astronomy', 21);[0.0024688376742758866, 0.0004861429622488912, 0.0009082346239556165, 0.9960003772594752]
('astronomy', 22);[0.0016817347323252734, 0.00753701216907009, 0.003560232456270716, 0.9871539254067494]
('astronomy', 23);[0.0002030969229339518, 0.9981739547539314, 0.00048720395838999027, 0.000910216825707076]
('astronomy', 24);[0.0031886428696903664, 0.09318580410084261, 0.884122200786313, 0.0067503570081063925]
('astronomy', 25);[0.0005507733882030875, 0.0027970580598227347, 0.0002601668026697527, 0.995821603499308]
('astronomy', 26);[0.003113248613618942, 0.004529750004387579, 0.013952612284901146, 0.9781534735706897]
('astronomy', 27);[8.472849599337641e-05, 0.0003797267744396976, 0.00020325309573350093, 0.998941827169381]
('astronomy', 28);[0.7111859250637286, 0.2616306806814397, 0.01014452359721842, 0.014760194739344552]
('astronomy', 29);[8.282403450902094e-05, 0.022964809261739123, 0.9764884486104843, 0.0002551159865900548]
