id;confidence_per_choice
('anatomy', 58);[0, 0, 0, 0.09323264978638693]
('anatomy', 59);[0.13893165994382894, 0.12260677418723093, 0.02414270529658998, 0.01880235779044643]
('anatomy', 60);[0, 0, 0, 0.07090581471893398]
('anatomy', 61);[0, 0, 0.19641477811809935, 0.00977891482088708]
('anatomy', 62);[0.009062986861209115, 0.05909809801187298, 0, 0]
('anatomy', 63);[0, 0, 0.1676528871693591, 0]
('anatomy', 64);[0, 0, 0.1358891052883954, 0]
('anatomy', 65);[0.01780907562928326, 0.04272175153547916, 0.06215978170157414, 0.007423927235430323]
('anatomy', 66);[0, 0, 0, 0.09551708147582791]
('anatomy', 67);[0, 0, 0.0388073357442671, 0]
('anatomy', 68);[0, 0.006037524282302088, 0.08334543198411883, 0.011279580333309756]
('anatomy', 69);[0.05502329352038075, 0.0294518466915387, 0, 0]
('anatomy', 70);[0.01957303680496489, 0.06028919775114559, 0, 0.02217915637736602]
('anatomy', 71);[0.13690390289784143, 0, 0, 0]
('anatomy', 72);[0, 0, 0, 0.16213423231765872]
('anatomy', 73);[0.01479161855545772, 0.006987065866501591, 0, 0.005441532368202923]
('anatomy', 74);[0.06574689051360559, 0, 0.004203058091526377, 0.045187132963845]
('anatomy', 75);[0, 0.022629939926797685, 0.017624210733909105, 0]
('anatomy', 76);[0.06861438301063282, 0.003870958603893471, 0, 0]
('anatomy', 77);[0.13403158547440072, 0, 0, 0]
('anatomy', 78);[0, 0, 0.17575766610517493, 0]
('anatomy', 79);[0, 0.027410126164664792, 0, 0.07450844786917812]
('anatomy', 80);[0, 0.11088655817961687, 0, 0]
('anatomy', 81);[0.016206697997001803, 0.10568092097996708, 0.016206697997001803, 0]
('anatomy', 82);[0, 0.019350765525190574, 0.16202197605920785, 0]
('anatomy', 83);[0, 0.10908450317115156, 0.027580881690355545, 0]
('anatomy', 84);[0, 0.04127555919604368, 0, 0.04127555919604368]
('anatomy', 85);[0, 0.01639156935403862, 0.09432696886868416, 0.008773774828110814]
('anatomy', 86);[0.005665015198666146, 0.025388836699161085, 0.04743259152711455, 0.022405569747235763]
('anatomy', 87);[0, 0.00804743396541574, 0.04086824185041688, 0.01326797555333561]
('anatomy', 88);[0, 0.011864957695472099, 0.07736926144880955, 0]
('anatomy', 89);[0.0629546704510745, 0, 0, 0]
('anatomy', 90);[0.009886375790433357, 0.009886375790433357, 0, 0.050207159022853026]
('anatomy', 91);[0.08289607055379819, 0.03455622339446844, 0.011218763187600508, 0.00990052376388753]
('anatomy', 92);[0.008596910154668909, 0.11867668400108049, 0.034001439241770536, 0.012508430467287295]
('anatomy', 93);[0, 0, 0, 0.09416814833813326]
('anatomy', 94);[0.009111257230527416, 0.017022069488057952, 0.007095854265899751, 0]
('anatomy', 95);[0.04903653494031115, 0.009655866241305662, 0.07134773734077818, 0]
('anatomy', 96);[0.09418179980072013, 0, 0, 0]
('anatomy', 97);[0.04456478822222854, 0.007744198988410606, 0.018577367624863193, 0]
('anatomy', 98);[0.02273325412671506, 0, 0.048126299363915936, 0]
('anatomy', 99);[0.027314384880213236, 0.03507236442738515, 0.10803048784062513, 0.005378521283934898]
('anatomy', 100);[0, 0, 0.006536832718904242, 0.19103423163466274]
('anatomy', 101);[0, 0, 0.00906843799828906, 0.03586636804028153]
('anatomy', 102);[0, 0, 0.12433776398960972, 0]
('anatomy', 103);[0, 0, 0, 0.026096666456640213]
('anatomy', 104);[0.018464154012307183, 0, 0.03449558109089885, 0]
('anatomy', 105);[0.008725382482626231, 0.016301160550216385, 0.07305671565365039, 0.007700123014783536]
('anatomy', 106);[0, 0, 0.20111589035908803, 0]
('anatomy', 107);[0, 0.004904004086396594, 0.07671153068205645, 0.008085335848842414]
('anatomy', 108);[0, 0, 0, 0.12025317629273538]
('anatomy', 109);[0.13228319726610238, 0, 0, 0]
('anatomy', 110);[0, 0.023194752035554225, 0.13347658213308972, 0.012415256108694511]
('anatomy', 111);[0, 0.0083400033106643, 0.08966346418743408, 0.012134633214903934]
('anatomy', 112);[0, 0, 0, 0.06402899285641547]
('anatomy', 113);[0.11340997919877668, 0, 0, 0]
('anatomy', 114);[0.13442380632209966, 0, 0, 0]
('anatomy', 115);[0, 0.08796983236780728, 0, 0]
('anatomy', 116);[0.026042424122354624, 0, 0, 0.10299978545475012]
('anatomy', 117);[0, 0.1313036836191633, 0, 0]
('anatomy', 118);[0, 0.05117206006077805, 0, 0.03103742334751821]
('anatomy', 119);[0, 0, 0, 0.042747651329036254]
('anatomy', 120);[0, 0, 0.1752841207386049, 0]
('anatomy', 121);[0.05950804119986848, 0.046344909085503, 0, 0]
('anatomy', 122);[0, 0, 0.16168833329706755, 0]
('anatomy', 123);[0, 0.05905770146220848, 0.0079925907546913, 0]
('anatomy', 124);[0.004732460089557022, 0, 0, 0.05765315271471425]
('anatomy', 125);[0.06423985332283101, 0.011163212638586524, 0.012649577132670365, 0.026779155000006473]
('anatomy', 126);[0, 0, 0.1461244750646055, 0]
('anatomy', 127);[0, 0, 0.14909490126215796, 0]
('anatomy', 128);[0.09005187595296266, 0, 0, 0]
('anatomy', 129);[0, 0.0928754585973504, 0, 0.012569326495002713]
('anatomy', 130);[0.1512453388243194, 0, 0, 0]
('anatomy', 131);[0, 0, 0, 0.18459215997688133]
('anatomy', 132);[0.09522746115116779, 0.005372364452023167, 0.0047410949884660325, 0.0036923684896332594]
('anatomy', 133);[0, 0, 0.197597642065746, 0]
('anatomy', 134);[0.008877637549985254, 0.0510872768017541, 0.021296345387454226, 0.014636749862226862]
('astronomy', 0);[0.1278952654546133, 0, 0, 0]
('astronomy', 1);[0, 0, 0, 0.13217093536165767]
('astronomy', 2);[0, 0, 0.15398809145945622, 0]
('astronomy', 3);[0.007437714178425569, 0.042801079709959715, 0.11634539721401065, 0.04849997726293078]
('astronomy', 4);[0.01842347855543077, 0, 0, 0.04419562753555552]
('astronomy', 5);[0, 0, 0.032145851686012056, 0]
('astronomy', 6);[0, 0.15327902669984536, 0, 0.00594327212901058]
('astronomy', 7);[0, 0.07067870199381336, 0, 0.008441367172360045]
('astronomy', 8);[0, 0.006275463925290842, 0, 0.08663008665444062]
('astronomy', 9);[0.02459135273695217, 0, 0, 0.2333162864403815]
('astronomy', 10);[0.023373739288707802, 0, 0, 0.08158236631589043]
('astronomy', 11);[0, 0, 0.09167353011397839, 0]
('astronomy', 12);[0.18709932899416462, 0, 0, 0]
('astronomy', 13);[0, 0, 0, 0.276845107290613]
('astronomy', 14);[0, 0.0866634909703353, 0, 0]
('astronomy', 15);[0, 0, 0.10957830873064331, 0]
('astronomy', 16);[0, 0, 0.1650357265984773, 0]
('astronomy', 17);[0.0358866144631777, 0, 0, 0.008007387941463625]
('astronomy', 18);[0.013986104325494055, 0, 0, 0.07102729846257569]
('astronomy', 19);[0, 0, 0.0816821318208804, 0.0031671599553609307]
('astronomy', 20);[0, 0, 0, 0.15603841971777718]
('astronomy', 21);[0, 0, 0.006128614072064688, 0.12309650423242281]
('astronomy', 22);[0.008184767450796705, 0.009274556575581999, 0, 0.06853021882968152]
('astronomy', 23);[0, 0.043903404252596576, 0, 0.07238447644740244]
('astronomy', 24);[0, 0, 0.035158731989847695, 0]
('astronomy', 25);[0, 0.007525035946107196, 0, 0.15114442337948492]
('astronomy', 26);[0.005172076289709317, 0, 0.11771591376950101, 0.020455958542598743]
('astronomy', 27);[0, 0, 0, 0.11236382648555866]
('astronomy', 28);[0.031660283492835006, 0.011647170175575015, 0, 0.00623428094638206]
('astronomy', 29);[0, 0, 0.2650063162470813, 0]
('astronomy', 30);[0.01084529417460073, 0.14971466800299707, 0, 0]
('astronomy', 31);[0, 0, 0.08532006081369163, 0.01308425509729096]
('astronomy', 32);[0.018388341360731274, 0, 0.009842569864839855, 0.1358724696834686]
('astronomy', 33);[0, 0.017392721705393504, 0, 0.05357336721837999]
('astronomy', 34);[0, 0, 0.08946813784551855, 0]
('astronomy', 35);[0.008164688790127763, 0, 0, 0.09946627187675482]
('astronomy', 36);[0.1770514523270987, 0, 0, 0]
('astronomy', 37);[0, 0, 0.12694809166816387, 0]
('astronomy', 38);[0.01163075360511953, 0.0521254337395296, 0.0102641040312426, 0.01163075360511953]
('astronomy', 39);[0.21381716243110804, 0.01988809414800298, 0.015488863296262546, 0.008290591094092846]
('astronomy', 40);[0, 0, 0.17758414887605514, 0.005362577272605317]
('astronomy', 41);[0, 0, 0, 0.22920514298751762]
('astronomy', 42);[0.10689512367122192, 0.10689512367122192, 0, 0]
('astronomy', 43);[0.005824023843701643, 0, 0.009602191992175617, 0.008473904691117588]
('astronomy', 44);[0, 0.03385872340329814, 0.05582359747376987, 0]
('astronomy', 45);[0, 0.031875985843295804, 0, 0.2078575131877873]
('astronomy', 46);[0.03991771349824, 0, 0, 0.0512553587077995]
('astronomy', 47);[0.1446410086088987, 0, 0, 0.013453711138479143]
('astronomy', 48);[0, 0, 0.16081863314460762, 0]
('astronomy', 49);[0, 0.21121530114122333, 0, 0]
('astronomy', 50);[0.11726014201226907, 0.10348171212245724, 0.006615366107222915, 0]
('astronomy', 51);[0, 0, 0, 0.008315407206578942]
('astronomy', 52);[0, 0, 0.006523701516608656, 0.19065045897082716]
('astronomy', 53);[0.03958932240940571, 0, 0, 0.09496984743282133]
('astronomy', 54);[0, 0, 0, 0.015279883077366769]
('astronomy', 55);[0.006950997093786959, 0, 0.2608342416275467, 0.011460256761101332]
('astronomy', 56);[0, 0, 0, 0.14728200805200617]
('astronomy', 57);[0.009146616738285587, 0.028173556270762897, 0.05263513260934202, 0.019363383170309504]
('astronomy', 58);[0, 0, 0.12209995248450801, 0]
('astronomy', 59);[0.032307780511468626, 0, 0.010488798157195644, 0.04700754326955609]
('astronomy', 60);[0, 0, 0.03196191871593467, 0.08688150284821028]
('astronomy', 61);[0.0057352510597471805, 0, 0, 0.16760864448769014]
('astronomy', 62);[0, 0.18638831666029018, 0, 0]
('astronomy', 63);[0.1919146565209289, 0, 0, 0.004513400656141741]
('astronomy', 64);[0, 0, 0.07136178950161234, 0.008522950341002393]
('astronomy', 65);[0.006030834511765122, 0, 0.06483758135903119, 0.014467219912277477]
('astronomy', 66);[0, 0.016622085596828314, 0, 0]
('astronomy', 67);[0, 0.03410307705898631, 0, 0]
('astronomy', 68);[0, 0.1383719697807468, 0.021220026308369458, 0.018726607489899672]
('astronomy', 69);[0, 0, 0.0947727674394706, 0]
('astronomy', 70);[0, 0.2295121353295132, 0, 0]
('astronomy', 71);[0, 0, 0, 0.05005560457256509]
('astronomy', 72);[0, 0.006232669931220057, 0.05913391176400587, 0]
('astronomy', 73);[0, 0, 0, 0.046199241061752806]
('astronomy', 74);[0.009359094394380181, 0, 0.05385786964689042, 0]
('astronomy', 75);[0, 0.07364489294887916, 0.06499138991855996, 0]
('astronomy', 76);[0.05777505352339488, 0, 0, 0]
('astronomy', 77);[0.03814832230352558, 0, 0.02621893292307565, 0.07127044892638315]
('astronomy', 78);[0, 0.11815855353829688, 0.006666049439981101, 0]
('astronomy', 79);[0, 0, 0.07000722700618905, 0]
('astronomy', 80);[0, 0, 0.12530321765599273, 0]
('astronomy', 81);[0, 0, 0.11086128689039115, 0]
('astronomy', 82);[0.18378464982536877, 0, 0, 0]
('astronomy', 83);[0.10908624570580981, 0, 0.016728921581937423, 0.0114976084490005]
('astronomy', 84);[0.12000374316154523, 0, 0, 0]
('astronomy', 85);[0.1596065317986858, 0, 0, 0]
('astronomy', 86);[0, 0, 0.20338014255375295, 0]
('astronomy', 87);[0, 0.06327162710748226, 0, 0]
('astronomy', 88);[0.030982320876157734, 0.008876583548880799, 0.014635012108186603, 0.012915352854762727]
('astronomy', 89);[0, 0, 0, 0.10895241171260697]
('astronomy', 90);[0, 0.012922825300543625, 0.014643479498563854, 0]
('astronomy', 91);[0.021282478326045167, 0.04505500696979651, 0.09538145050354338, 0.00609753212948497]
('astronomy', 92);[0.2933136076943878, 0.011373002784614368, 0.0036922734152984365, 0.004183893908845191]
('astronomy', 93);[0.00986003504281921, 0, 0.06429550503434044, 0.03037104606981395]
('astronomy', 94);[0.03751654326734072, 0, 0, 0.1155590886852252]
('astronomy', 95);[0.005306294291894466, 0.25567157691013087, 0, 0]
('astronomy', 96);[0, 0, 0, 0.1783378389735085]
('astronomy', 97);[0, 0, 0.05930438378904164, 0]
('astronomy', 98);[0, 0, 0.07538464496673346, 0]
('astronomy', 99);[0, 0, 0.12448794437811896, 0]
('astronomy', 100);[0.026883741312895785, 0, 0.006797275907868605, 0]
('astronomy', 101);[0.05588469433175868, 0, 0.009711303712552445, 0.04352304370727977]
('astronomy', 102);[0, 0, 0.05769664639057553, 0]
('astronomy', 103);[0, 0, 0, 0.09449304095994099]
('astronomy', 104);[0.010512942890318136, 0, 0.05338911658201977, 0.013498885875355172]
('astronomy', 105);[0.12636200076835538, 0.005551958840280187, 0, 0]
('astronomy', 106);[0, 0.04939956343908003, 0, 0]
('astronomy', 107);[0.007945850635918936, 0.011561144457100629, 0.007945850635918936, 0.01682136592824222]
('astronomy', 108);[0.0359822355437687, 0, 0, 0.06722366609401989]
('astronomy', 109);[0, 0.19267146231778798, 0, 0]
('astronomy', 110);[0.007370239894364325, 0.08978788159492748, 0, 0]
('astronomy', 111);[0, 0, 0, 0.09537578823485328]
('astronomy', 112);[0.009498748460041312, 0.006528387978518651, 0, 0.19078741743096136]
('astronomy', 113);[0, 0, 0.07147880538177447, 0]
('astronomy', 114);[0.14131555228220283, 0, 0, 0.010236864272483832]
('astronomy', 115);[0, 0, 0, 0.1370386762634564]
('astronomy', 116);[0.011086289567204638, 0, 0, 0.10518378681901511]
('astronomy', 117);[0, 0, 0.16105259442453068, 0]
('astronomy', 118);[0.08789955680347934, 0.0038620369928014015, 0, 0.009264545126418269]
('astronomy', 119);[0.016598332426654153, 0, 0.014647976954591743, 0]
('astronomy', 120);[0.006589418133107265, 0.14997448331525465, 0.009587546811000568, 0]
('astronomy', 121);[0, 0.13272794606987587, 0, 0]
('astronomy', 122);[0, 0, 0.08659151315772928, 0]
('astronomy', 123);[0, 0, 0, 0.09267496902608154]
('astronomy', 124);[0, 0, 0, 0.14796652338223587]
('astronomy', 125);[0, 0, 0.03463198836753681, 0.25589770486524316]
('astronomy', 126);[0.0070742425660445885, 0.031704563148118335, 0.031704563148118335, 0.021790206340453085]
('astronomy', 127);[0, 0, 0.16119964879891943, 0]
('astronomy', 128);[0, 0, 0, 0.16304972229818882]
('astronomy', 129);[0.024622575615831803, 0.00622556206637872, 0.11035072802104594, 0.019176081170844687]
('astronomy', 130);[0.1371694942746495, 0, 0, 0.004693681983841353]
('astronomy', 131);[0, 0.03693641783285961, 0, 0.022403069875585813]
('astronomy', 132);[0, 0, 0.1603304556720345, 0]
('astronomy', 133);[0, 0.15162268671457932, 0, 0]
('astronomy', 134);[0.0146051187962959, 0, 0, 0.05097687353354496]
('astronomy', 135);[0, 0.02916792560188912, 0, 0.03745235782488272]
('astronomy', 136);[0, 0, 0, 0.0109784629451806]
('astronomy', 137);[0, 0, 0, 0.09449268049828353]
('astronomy', 138);[0.00505827233650104, 0, 0, 0.18981026909306964]
('astronomy', 139);[0, 0, 0.09725897084233469, 0]
('astronomy', 140);[0.05616744860125044, 0.008613557218008985, 0.008613557218008985, 0]
('astronomy', 141);[0, 0, 0.24041396547653737, 0.004403334850558414]
('astronomy', 142);[0.005708450124190654, 0, 0.12992375694944275, 0.007329795049355094]
('astronomy', 143);[0.14198528538282698, 0, 0, 0]
('astronomy', 144);[0, 0.16163784133400008, 0, 0]
('astronomy', 145);[0, 0, 0, 0.14750424133408938]
('astronomy', 146);[0.027675570907993687, 0.04562930243477885, 0, 0]
