id;confidence_per_choice
('abstract_algebra', 32);[0.09251698890238612, 0.04952077564216676, 0.6836133025969267, 0.01176221519276986]
('abstract_algebra', 33);[0.008190975257779554, 0.017340294756793325, 0.8893872468291846, 0.0038691427461042724]
('abstract_algebra', 34);[0.04444097654820654, 0.02869325102136606, 0.7400087412783345, 0.05360605022625513]
('abstract_algebra', 35);[0.0013563814315149763, 0.3760869333678575, 0.2928967982098106, 0.05767480607281085]
('abstract_algebra', 36);[0.3244942938027903, 0.09896516815491492, 0.13526934668878246, 0.04391552716046524]
('abstract_algebra', 37);[0.08084036945771783, 0.2821606478515271, 0.21974693349870425, 0.3197299016292915]
('abstract_algebra', 38);[0.05168886127168544, 0.29744885939373, 0.4327855625018826, 0.02766705372280226]
('abstract_algebra', 39);[0.15890826603772315, 0.045527980480542914, 0.48947191848174376, 0.06222937110582606]
('abstract_algebra', 40);[0.7998315063272853, 0.04512340987482354, 0.0037039541543889202, 0.0009969057365140698]
('abstract_algebra', 41);[0.03899265809292569, 0.36995203954312633, 0.3264815290016627, 0.02679923585882986]
('abstract_algebra', 42);[0.14999470509409904, 0.048696151099487286, 0.6722296103948011, 0.03144059820009394]
('abstract_algebra', 43);[0.13053694914788525, 0.048021859904749005, 0.662921347364624, 0.027362030985360542]
('abstract_algebra', 44);[0.02641170887206286, 0.009127642345940159, 0.7250985082807679, 0.03610052577757209]
('abstract_algebra', 45);[0.06767675737435187, 0.028211869764364707, 0.6420992536373237, 0.09846910094888102]
('abstract_algebra', 46);[0.06807167335537671, 0.025042169153580946, 0.7318393924103941, 0.06007304088987028]
('abstract_algebra', 47);[0.18537590235905435, 0.39244078837370766, 0.1741445442069311, 0.030261787784704793]
('abstract_algebra', 48);[0.10437116232570674, 0.029902838660188537, 0.6805854100554662, 0.01930672371696173]
('abstract_algebra', 49);[0.01404861966507515, 0.5271706893937432, 0.31974518601915086, 0.018038784719335718]
('abstract_algebra', 50);[0.057633060174743636, 0.057633060174743636, 0.7021144493649553, 0.07400231410586487]
('abstract_algebra', 51);[0.21110524799539565, 0.30715632341414695, 0.21110524799539565, 0.03446198439072834]
('abstract_algebra', 52);[0.1971935846948607, 0.2869149727488095, 0.15357451817701492, 0.17402272770276767]
('abstract_algebra', 53);[0.09275357370739022, 0.024964285694927313, 0.6853614207762887, 0.026574343793092505]
('abstract_algebra', 54);[0.002898695660864536, 0.7092875268565116, 0.058221858725378516, 0.04001525929323527]
('abstract_algebra', 55);[0.24561783506875554, 0.04268198486974747, 0.5199729609209246, 0.009523638119439612]
('abstract_algebra', 56);[0.045331122835176825, 0.040004575492725375, 0.7090980674075875, 0.04258464894336735]
('abstract_algebra', 57);[0.030135206830196836, 0.36712197521342305, 0.36712197521342305, 0.030135206830196836]
('abstract_algebra', 58);[0.09614246371473463, 0.051461352469284044, 0.6269275596149915, 0.05831335194329592]
('abstract_algebra', 59);[0.05519099405913491, 0.04870588130775137, 0.6723638716586081, 0.09099456585638015]
('abstract_algebra', 60);[0.04795241289587417, 0.037345376713470144, 0.7501018534696431, 0.061572116949807465]
('abstract_algebra', 61);[0.07633379887373644, 0.026380254999833982, 0.7242348543480884, 0.012461150114700496]
('abstract_algebra', 62);[0.12284814402686427, 0.054513533460374096, 0.6238743719011729, 0.03746656709632804]
('abstract_algebra', 63);[0.40821823526734385, 0.08038293176419625, 0.13252904940086732, 0.19282862906577344]
('abstract_algebra', 64);[0.04781037743973552, 0.25846045853093175, 0.4828676780253345, 0.003924514766348772]
('abstract_algebra', 65);[0.19470154121500358, 0.04922825898336269, 0.4670647447572161, 0.04624566954853575]
('abstract_algebra', 66);[0.08463076822181151, 0.04529958589506639, 0.7086047255446195, 0.03755467574852419]
('abstract_algebra', 67);[0.12259508205160828, 0.12259508205160828, 0.003940812455082998, 0.6225892356647507]
('abstract_algebra', 68);[0.9264021962555647, 0.007073166577392346, 0.0040301688322589655, 0.008014947765456115]
('abstract_algebra', 69);[0.24107280451634042, 0.04189217189946275, 0.5103511007466598, 0.016405206318234854]
('abstract_algebra', 70);[0.20173876136095506, 0.1780338320322957, 0.4270809611525623, 0.13865288779995485]
('abstract_algebra', 71);[0.001448421354926472, 0.42750847955475224, 0.25929700013708873, 0.03976448759930869]
('abstract_algebra', 72);[0.22077297771494073, 0.15173490063023698, 0.15173490063023698, 0.03385663267773087]
('abstract_algebra', 73);[0.012996957472732095, 0.33519587119413036, 0.3798267055574511, 0.02928908880966867]
('abstract_algebra', 74);[0.07740321003038048, 0.0469474200436022, 0.6480891428363599, 0.06028168058390074]
('abstract_algebra', 75);[0.08291931623336556, 0.05029310757794369, 0.612695479333309, 0.044383511658889145]
('abstract_algebra', 76);[0.1127858840009805, 0.05671230402506053, 0.649037911202039, 0.03661621552411094]
('abstract_algebra', 77);[0.2612393669442689, 0.13135941876797846, 0.19112680375255384, 0.022826844208670028]
('abstract_algebra', 78);[0.04581923926947354, 0.05192000009890272, 0.7167334931059135, 0.05192000009890272]
('abstract_algebra', 79);[0.11619345957516901, 0.01781884414074758, 0.6686472731145929, 0.01673925495005564]
('abstract_algebra', 80);[0.1334396085837679, 0.049089688635932535, 0.5980349066313742, 0.02178341728491282]
('abstract_algebra', 81);[0.2019655518339154, 0.035096354567136, 0.5489992895248357, 0.01291122730531279]
('abstract_algebra', 82);[0.17086602562276337, 0.06285809802128753, 0.5963810292019066, 0.02461558486733796]
('abstract_algebra', 83);[0.17133363983522304, 0.033737594038785804, 0.5980131988195376, 0.02046288516946176]
('abstract_algebra', 84);[0.028554448650103693, 0.011903265135088483, 0.7364289148869165, 0.04154647763505716]
('abstract_algebra', 85);[0.025547798214159166, 0.01869116845865395, 0.7947686238065798, 0.039569203937480715]
('abstract_algebra', 86);[0.07260097081245152, 0.08226767776727925, 0.6888188325317156, 0.022142045089492267]
('abstract_algebra', 87);[0.4022148076256637, 0.18999282213952517, 0.10169582938675667, 0.025712732397176016]
('abstract_algebra', 88);[0.429305070819583, 0.07460203509959155, 0.04816669403057317, 0.05458001483008713]
('abstract_algebra', 89);[0.07385367572126297, 0.023976778046391475, 0.7007042075526524, 0.05075883952252916]
('abstract_algebra', 90);[0.1288770343740203, 0.03061097876711081, 0.6544915263042312, 0.023839854234408046]
('abstract_algebra', 91);[0.005811509759875595, 0.8625046382894715, 0.0013803545583469007, 0.00027180792845983364]
('abstract_algebra', 92);[0.0918352808832502, 0.5284755531224895, 0.15141078099293548, 0.15141078099293548]
('abstract_algebra', 93);[0.019352620274045138, 0.05260587602400501, 0.5655664667991758, 0.14299759686622218]
('abstract_algebra', 94);[0.16420573734529584, 0.05330979778354741, 0.5731343047565146, 0.026805849740812914]
('abstract_algebra', 95);[0.1628077359444374, 0.03867022679659983, 0.5682548007033476, 0.028291742299303663]
('abstract_algebra', 96);[0.01649866228437288, 0.013677871444769877, 0.9007965998233384, 0.003918775779763588]
('abstract_algebra', 97);[0.00625552754596878, 0.7696729075886213, 0.03599808413847055, 0.004871809751325229]
('abstract_algebra', 98);[0.17588174540592114, 0.2724109762613454, 0.12088163795253293, 0.18722514340940474]
('abstract_algebra', 99);[0.0488437874718476, 0.03356981146494566, 0.6742676876836148, 0.09125220848995792]
('anatomy', 0);[0.1688670418870286, 0.5201471076473724, 0.11606050743010078, 0.011491546417089465]
('anatomy', 1);[0.16835120169917486, 0.6658419588033858, 0.0042145898676959805, 0.005083765787318061]
('anatomy', 2);[0.8694608660688248, 0.004856767976505942, 0.000699683766102207, 0.00033050720860255]
('anatomy', 3);[0.0026195138772627403, 0.004318848248337244, 0.8230269173652778, 0.005903165647999336]
('anatomy', 4);[3.112501794264693e-05, 0.7297898982316828, 0.00014848915588832273, 2.7467731927275874e-05]
('anatomy', 5);[0.7819981914025639, 0.005269061503384615, 0.0824220091235286, 0.0092474909293254]
('anatomy', 6);[0.7044919896798193, 0.012903220113889544, 0.010049037928839879, 0.0005325794990501936]
('anatomy', 7);[0.001124736031887687, 0.6202038909790143, 0.00032224226833731806, 0.0003651483278791771]
('anatomy', 8);[0.06053530836696493, 0.6508158790806132, 0.16455202871408556, 0.04714494555966125]
('anatomy', 9);[0.001041811154061763, 0.0023477576773849223, 0.06861153661347, 0.6509681541156068]
('anatomy', 10);[0.060990357027612165, 0.1764814497286862, 0.37361120973849354, 0.1764814497286862]
('anatomy', 11);[0.01674631243590571, 0.4597478012366959, 0.27885113718552584, 0.13171995040023862]
('anatomy', 12);[0.04107901461588533, 0.8250940279509525, 0.01608677326191916, 0.04107901461588533]
('anatomy', 13);[0.014361330912177589, 0.30705875757383916, 0.06046346154778904, 0.4467678560532676]
('anatomy', 14);[0.012162926163237636, 0.8526871191944433, 0.03988070904631571, 0.024188872767669456]
('anatomy', 15);[0.002156565524808346, 0.03591003997504144, 0.7212723478494707, 0.11061071017644268]
('anatomy', 16);[0.0006117308973116269, 0.08528829270089987, 0.262706467509814, 0.262706467509814]
('anatomy', 17);[0.00024639381085953465, 0.0014178984833235278, 0.09337987342854691, 0.6089131915187612]
('anatomy', 18);[0.0013332632497906312, 0.0009163375373871106, 0.08248607641857236, 0.5378767522112837]
('anatomy', 19);[0.00022263774673524474, 0.0015454115351639967, 0.752040703363975, 0.000143745733106837]
('anatomy', 20);[0.00010666049431361581, 0.00021211972156565673, 0.8642785379384456, 0.0006137884733240064]
('anatomy', 21);[0.4514074351218398, 0.16606352487141365, 0.07844285477953142, 0.05064651359720159]
('anatomy', 22);[0.11746082111628499, 0.10365881081016474, 0.5264228468125413, 0.04896495512363055]
('anatomy', 23);[0.007843133254147348, 0.006108238320063329, 0.8000215203988923, 0.003704833817949999]
('anatomy', 24);[0.4658374529956411, 0.05563635637344802, 0.0337451559351946, 0.36279457317699404]
('anatomy', 25);[0.6088445996194015, 0.0021958370120778686, 0.006763654162080077, 0.00233745633204364]
('anatomy', 26);[5.096119261026566e-05, 0.00012224954590386492, 0.9305809008019639, 0.00018934380069017027]
('anatomy', 27);[0.8586460703872741, 0.03544055169778405, 0.012247926932980362, 0.013878719457382217]
('anatomy', 28);[7.449348476959004e-05, 0.0004857583081978963, 0.7281128153944192, 0.0005170870274499744]
('anatomy', 29);[0.04203681570359515, 0.7451203426493083, 0.0018469687813082707, 0.11426791225336452]
('anatomy', 30);[0.0003368960533812558, 0.0005912709873983184, 0.832571382676689, 0.0004063742104990162]
('anatomy', 31);[0.2629806033238737, 0.4913124490429139, 0.00015483117324000158, 3.454750448101083e-05]
('anatomy', 32);[3.3441634739472355e-05, 0.3479455618810082, 0.00021806685122424706, 0.00031728539634410407]
('anatomy', 33);[0.000251201023343077, 0.000251201023343077, 0.00030300627304192537, 0.8485237926462215]
('anatomy', 34);[0.41322444380020906, 0.2506332945075268, 0.03843586515134887, 0.005537211374433352]
('anatomy', 35);[0.013967343419373059, 0.7625911570293539, 0.011579334398285665, 0.04579715594557318]
('anatomy', 36);[0.000312717162378183, 0.0007985512492042806, 0.00040153678472805454, 0.7259955810253437]
('anatomy', 37);[0.005169088072627698, 0.02466033998859792, 0.6770168726545271, 0.006235110395124724]
('anatomy', 38);[0.14149210881324378, 0.014913154994965178, 0.009045285737492983, 0.6341235998106858]
('anatomy', 39);[3.850878294784772e-05, 3.3983881673778104e-05, 0.7968216096052846, 0.00010467772492320801]
('anatomy', 40);[9.06864498079044e-05, 0.0005218647355864642, 0.9435535378841057, 0.0010378519537144566]
('anatomy', 41);[0.18917880254315692, 0.45381632851349724, 0.16694970727899874, 0.019939299091590788]
('anatomy', 42);[0.00093588352583961, 0.7508724381531502, 0.0011288910188024996, 8.705076962567782e-05]
('anatomy', 43);[0.0076833762482430975, 0.12793970090114173, 0.03443450335504618, 0.6497313933039791]
('anatomy', 44);[0.11545680795115755, 0.07002809389493041, 0.3138441430255174, 0.3556320051734488]
('anatomy', 45);[0.2077293485176599, 0.1833205066427508, 0.4397630342628261, 0.05252219825485413]
('anatomy', 46);[0.00010807793132013348, 0.7728594551189748, 0.00048437168354219023, 5.43449967495377e-05]
('anatomy', 47);[6.890565864491098e-05, 0.00013703526521338145, 0.9205607490790911, 0.001300154396609894]
('anatomy', 48);[0.7169885807405528, 0.05885399964749553, 0.010227291606576405, 0.0014733810515409776]
('anatomy', 49);[0.5676134838613734, 0.11176970865164346, 0.1842771180414637, 0.023428203671945043]
('anatomy', 50);[0.05555336778539033, 0.09159201912680032, 0.17111641946669948, 0.465142625862643]
('anatomy', 51);[0.00859618870353011, 0.02647812528109229, 0.0029707633233466576, 0.566127281003931]
('anatomy', 52);[0.06690593943350047, 0.8150812152294683, 0.005491975255718323, 0.010260360569813554]
('anatomy', 53);[0.021023870706601094, 0.5422128365351633, 0.041810959429871127, 0.1287868217053173]
('anatomy', 54);[0.3161462322414307, 0.4059397975880625, 0.008968379356607343, 0.008425012719863654]
('anatomy', 55);[0.0012250829497760455, 0.4361597934818698, 5.05652363551287e-05, 1.641612874525066e-05]
('anatomy', 56);[0.7346637938107585, 0.0003368602315496961, 0.0018210492066688844, 0.0023382734664018955]
('anatomy', 57);[4.676305814112122e-05, 7.242804130575811e-05, 0.753582472697073, 0.00012711517118818363]
('anatomy', 58);[0.004549558922424648, 0.0015722854918940236, 0.0005784115081199397, 0.7651181666732603]
('anatomy', 59);[0.036623444666114065, 0.09352124221733982, 0.6910337051856054, 0.053286797562940726]
('anatomy', 60);[0.0007723403453601198, 0.0011962241277513037, 0.00015208283123264695, 0.7021660514262478]
('anatomy', 61);[0.5791821327201678, 0.0691734412778188, 0.27358626744221454, 0.0008707651182038384]
('anatomy', 62);[0.00022143627452506177, 0.796223050535425, 0.000302667501573031, 6.753424809771554e-05]
('anatomy', 63);[0.00037228649817704095, 0.004260593352739297, 0.5242184230042399, 0.0035321559501467347]
('anatomy', 64);[0.0750011432215933, 0.10912601947396837, 0.4890689179167611, 0.10912601947396837]
('anatomy', 65);[0.014676922172429704, 0.37852281176514974, 0.37852281176514974, 0.05804835324829363]
('anatomy', 66);[0.0006847680714307683, 0.010062593353774824, 0.000533297910252578, 0.8509259029392774]
('anatomy', 67);[0.05486591246049451, 0.3577707336763432, 0.4054073534179318, 0.05486591246049451]
('anatomy', 68);[0.1485396273753509, 0.1485396273753509, 0.4037725699004941, 0.04530202682024358]
('anatomy', 69);[0.010872441951968242, 0.7160364817888929, 0.00047770176036797884, 0.00034949407386053677]
('anatomy', 70);[0.218446165432989, 0.24753193443877153, 0.01232389228137727, 0.280490428593933]
('anatomy', 71);[0.8084556651117292, 0.0008892525156014647, 0.00014516648261033273, 3.2391020513027795e-05]
('anatomy', 72);[0.0007025937616774445, 0.0017941360231202989, 0.0029580302238477736, 0.7238062821670175]
('anatomy', 73);[0.03330537683706491, 0.6284263957132296, 0.021503567476976605, 0.14022087395917782]
('anatomy', 74);[0.002143099591888525, 0.6733419561020689, 0.0007406354008081624, 0.0014729293728862913]
('anatomy', 75);[0.00019160185349961, 0.2534493554694711, 0.4735057055465015, 0.005960556108192846]
('anatomy', 76);[0.6090260038890765, 0.15398588865789406, 0.0001693751582407743, 0.0007130960514779275]
('anatomy', 77);[0.8078405301128557, 0.0006920233728107215, 0.000145056048283934, 0]
('anatomy', 78);[0.00013708153622606336, 0.0001002909943430032, 0.8650784724521312, 0.0004494728388749719]
('anatomy', 79);[0.0004887990966979353, 0.570604406695504, 0.0003359463786432026, 0.11235868299550492]
('anatomy', 80);[6.976811338736867e-05, 0.49890792502039866, 7.905762975828775e-05, 1.2123880190420848e-05]
('anatomy', 81);[0.016854196006636103, 0.8644554199622644, 0.014873775771410018, 0.007479004141524049]
('anatomy', 82);[0.4133656476315837, 0.19526010599328816, 0.11843122678556454, 0.09223433216070481]
('anatomy', 83);[2.6529091394995846e-05, 0.7048514192765016, 0.00015266438033364368, 2.1993389245320652e-05]
('anatomy', 84);[0.028732141097377747, 0.13707337892223506, 0.4222157564604136, 0.17600570248741956]
('anatomy', 85);[0.0037884763509122444, 0.23438473222776854, 0.4378883545685416, 0.1825390129989677]
('anatomy', 86);[0.02469271013187136, 0.5279534218971665, 0.3628567265709295, 0.019230701986856627]
('anatomy', 87);[0.09336137429539502, 0.08239112363672717, 0.6087925983188405, 0.03226482760436617]
('anatomy', 88);[0.10251629018710304, 0.5899404826816892, 0.021488581791703147, 0.001998748982677883]
('anatomy', 89);[0.7922340256074228, 8.628121002380459e-05, 0.00015142823946044784, 1.0969424874639292e-05]
('anatomy', 90);[0.0064435826475557146, 0.08356165120170089, 0.0889509146822375, 0.6996530768966256]
('anatomy', 91);[0.09163413100176546, 0.11766055324236098, 0.1333268738935683, 0.46535651533481914]
('anatomy', 92);[0.006895789226017448, 0.050953373437444494, 0.006085512632836622, 0.7970448045550481]
('anatomy', 93);[0.030780766753950802, 0.02891585437207613, 0.042072319857720954, 0.6581217532074763]
('anatomy', 94);[0.00021528060749310195, 0.8771578587955845, 0.0002022374148494406, 0.00021528060749310195]
('anatomy', 95);[0.19725264389269231, 0.5361882775090087, 0.08222712571779549, 0.0015060423415056896]
('anatomy', 96);[0.02530621249037536, 0.18698902374284307, 0.15501934546294313, 0.27206742417367563]
('anatomy', 97);[0.4971013958323835, 0.20722269185169304, 0.008553101973313515, 0.0021625628458093685]
('anatomy', 98);[0.2890364846335383, 0.22510184056880572, 0.17530948970580043, 0.07779311448863571]
('anatomy', 99);[0.005480234747709908, 0.7640611217095689, 0.005833679522506311, 0.0016713771665431215]
('anatomy', 100);[0.000650193450321539, 0.0377888625278418, 0.0010719877716150285, 0.7590096388287279]
('anatomy', 101);[0.025151458461126566, 0.15407138047061436, 0.038955340919430655, 0.5377619577720327]
('anatomy', 102);[0.004364911470707968, 0.011146191916977813, 0.5045151693662949, 0.3060039185107698]
('anatomy', 103);[0.059107680046091696, 0.5969664212436725, 0.07129747164469272, 0.13320121317533568]
('anatomy', 104);[0.552851169185609, 0.23046266870498278, 0.027524840598105723, 0.014732981985682517]
('anatomy', 105);[0.6033635426375805, 0.17286653891257572, 0.13462859587195744, 0.016079096652123433]
('anatomy', 106);[0.00015295613414267534, 0.0006439693780325136, 0.7517439748058834, 0.0008802017788489309]
('anatomy', 107);[0.7914689102756991, 0.019814034400909935, 0.0022230730484452165, 0.002854482297357157]
('anatomy', 108);[0.0012627056006869633, 0.0032244317105512453, 0.0032244317105512453, 0.7411899678851844]
('anatomy', 109);[0.8362072672627734, 0.0020727505529854365, 0.0009790980334057626, 0.0020727505529854365]
('anatomy', 110);[0.005628842055390773, 0.03448082969483134, 0.3073242897812682, 0.4471542297878497]
('anatomy', 111);[0.004040875558487693, 0.32100654428387654, 0.46706176596929777, 0.05938023286236175]
('anatomy', 112);[0.0008196444887175527, 0.00046701935205662034, 0.00017180681825083857, 0.7932315792370749]
('anatomy', 113);[0.6694925625888704, 0.0010065414779921854, 0.0007838952912541633, 0.00044665007334406676]
('anatomy', 114);[0.845204905703163, 0.00017197238420296477, 0.000600242886298784, 0.00017197238420296477]
('anatomy', 115);[2.413514069070843e-05, 0.4994031765935506, 0.00013047333787506607, 2.911253677516369e-05]
('anatomy', 116);[0.7133698333797466, 0.007924823718036518, 0.0013771278686328242, 0.005116650755751086]
('anatomy', 117);[0.00040700757049385976, 0.6494179350771055, 0.0002797319395871906, 0.00040700757049385976]
('anatomy', 118);[0.005646832346287235, 0.7395890848784306, 0.0883313197046978, 0.05703098640476916]
('anatomy', 119);[0.30443558164720064, 0.1846495141764759, 0.23709466938163848, 0.049697742535216166]
('anatomy', 120);[4.739006230758974e-05, 0.0004786229025749943, 0.8653703794354171, 0.0002727109793713342]
('anatomy', 121);[0.09604243767898236, 0.10883033968470593, 0.02751661909717431, 0.626275382644682]
('anatomy', 122);[9.664889613662742e-05, 0.0007141437749228924, 0.8336629073578441, 0.0002976995583093686]
('anatomy', 123);[0.232213399417524, 0.49159577042458397, 0.0005079648698571366, 9.396405272990476e-05]
('anatomy', 124);[0.026124536909672865, 0.46306849670073036, 0.017955114131397196, 0.12463319509851371]
('anatomy', 125);[0.007608697574950464, 0.0678155832988156, 0.3039283584689025, 0.4422131258732991]
('anatomy', 126);[1.6799112606050677e-05, 2.026359778884765e-05, 0.8338640402038953, 0.0001166089540612065]
('anatomy', 127);[0.01842369378916739, 0.21084801000143205, 0.5057980518266488, 0.0067776981754726715]
('anatomy', 128);[0.5789110608159878, 0.01278980972089492, 0.00043764322221327874, 9.173504662807002e-05]
('anatomy', 129);[0.010354303680480924, 0.49889820104106825, 0.12614121198033648, 0.23566280934786465]
('anatomy', 130);[0.6920840348815451, 0.004963978641971207, 0.000715128926863835, 0.0019439219668993802]
('anatomy', 131);[0.001196561284087382, 0.009411683532961118, 0.004445764505954218, 0.8472127902188823]
('anatomy', 132);[0.08421673217176426, 0.7051380652592516, 0.03978116745908959, 0.0053837968491560525]
('anatomy', 133);[0.00024316190377708717, 0.00458812634187155, 0.7248552031848635, 0.00040090601181429246]
('anatomy', 134);[0.07590312850671763, 0.5608525080498923, 0.02972409220560276, 0.18208213970957465]
('astronomy', 0);[0.9057735555553633, 0.0009359335087468633, 0.0006847435826540737, 0.00022230379961912789]
('astronomy', 1);[0.0021740922741264918, 0.006696675653866939, 0.011753031792471823, 0.8239513120245896]
('astronomy', 2);[0.0007980731340830431, 0.001914477924130703, 0.93163869456503, 0.0024582383142714086]
('astronomy', 3);[0.0003993268418895125, 0.02470548277281757, 0.9270663394096267, 0.009088637029434639]
('astronomy', 4);[0.022451428784323015, 0.04464999766904158, 0.023899421535700783, 0.5790300490000998]
('astronomy', 5);[0.0007537680428202546, 0.0076127875534849005, 0.8799187730805643, 0.019439938677893707]
('astronomy', 6);[0.0002765082971671663, 0.774320066675511, 1.2932465152837052e-05, 0.00010172171784112427]
('astronomy', 7);[0.00017843696131798412, 0.773929087357851, 0.0001226378104538899, 0.00024389440883718175]
('astronomy', 8);[0.00509074236337343, 0.6667555311612188, 0.00034642936544886067, 0.04262425378457721]
('astronomy', 9);[0.0002990953912723224, 0, 0.10003373872162605, 0.6523019744544245]
('astronomy', 10);[0.6047061765232641, 0.11907369912817325, 0.004074477924575558, 0.11907369912817325]
('astronomy', 11);[0.00043494203251476953, 0.002351274413171933, 0.948571647726975, 0.00046299338356244366]
('astronomy', 12);[0.9097656590047948, 6.809762282339822e-05, 0.0005701744150854688, 7.248954216098576e-05]
('astronomy', 13);[0.0006291604366458157, 0.004102641405035277, 0.0021959856991603396, 0.8859239139447348]
('astronomy', 14);[0.00020207932439663325, 0.7734839247815896, 0.00020207932439663325, 0.0001783343778564165]
('astronomy', 15);[2.5313584038115328e-05, 0.042995088625766294, 0.6725563642446493, 0.0007397713634500215]
('astronomy', 16);[0.0007971458900056653, 0.023296017704570657, 0.930556128207824, 0.005890155700283862]
('astronomy', 17);[0.3595456773088027, 0.12425567601937713, 0.14080011028144784, 0.31729794656269883]
('astronomy', 18);[0.02015861487587901, 0.0024076026367546117, 0.003728967910876971, 0.6271161084856114]
('astronomy', 19);[0.006235586114443249, 0.010943794449030595, 0.43714841394454584, 0.43714841394454584]
('astronomy', 20);[0.0006253254813506175, 5.816433023823996e-05, 0.007156471164511459, 0.8805236583041707]
('astronomy', 21);[0.0005505961420076581, 0.0002947128775080639, 0.5328533826209738, 0.32319191369120753]
('astronomy', 22);[0.02210227135106006, 0.08211990040147062, 0.08211990040147062, 0.6875815282882606]
('astronomy', 23);[0.001600630119581046, 0.8291469294934037, 0.00016870517341420645, 0.0018137515439354316]
('astronomy', 24);[0.0028133274881088784, 0.0038453627516943875, 0.8839213396319033, 0.0049375435095599055]
('astronomy', 25);[0.016746272509633144, 0.016746272509633144, 0.0035102094103544993, 0.6689276284531952]
('astronomy', 26);[0.05035624282187682, 0.3495416063701025, 0.30846938494605936, 0.12079834680240832]
('astronomy', 27);[0.0026483326755929217, 0.005266838423870768, 0.005968109812562082, 0.8857458991669909]
('astronomy', 28);[0.9362230330930943, 0.019430689733033725, 0.0007077626530451178, 0.003594315331029407]
('astronomy', 29);[0.00012428606292309, 0.888762598551082, 0.02368471993891051, 0.0003828278425548044]
('astronomy', 30);[0.004607285321823044, 0.7748263698008546, 0.00029453389659320455, 0.007596129310274137]
('astronomy', 31);[0.09104165574209866, 0.01486214174627576, 0.7622824279601781, 0.0070203786630366055]
('astronomy', 32);[0.12067203598385239, 0.010544204993287749, 0.11336088691952874, 0.3956684204785538]
('astronomy', 33);[0.0035093291028616244, 0.018971253891581417, 0.0035093291028616244, 0.8066782904497151]
